,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [1], [0, 1], [1, 1, 3, 1], [2, 0, 0, 1, 1, 1], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",1.3801671719402442,"[1, 1, 2, 4, 6, 11, 12, 4]",7,((Constant*Constant/x[0])+(Constant*Constant+(Constant-Constant))*(x[0]*((Constant*x[0])+(Constant/x[1])))),((0.9209603809519505*0.2955577230565015/x[0])+(0.03146314276037443*0.8794009652769397+(0.5757007248456341-0.21238844348760544))*(x[0]*((0.540291323165006*x[0])+(0.4971691251664856/x[1])))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.4124214172412637,"{'fitness 25': 1.3187673108656017, 'fitness 53': 1.4028824862598988, 'fitness 74': 1.4188517186952323, 'fitness 102': 1.4124214172412637}",False
42,"[[0], [0], [2, 0], [0, 3, 1], [1, 1, 0, 1], [3, 2, 3, 1, 3, 2, 1, 2], [1, 1, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",1.4591412438995546,"[1, 1, 2, 3, 4, 8, 9, 4]",7,((Constant/Constant)*(Constant/Constant)**Constant)-x[0]/(x[0]*x[0]-(x[1]*Constant)),((0.9209603809519505/0.2955577230565015)*(0.03146314276037443/0.8794009652769397)**0.5757007248456341)-x[0]/(x[0]*x[0]-(x[1]*0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.4929706990721794,"{'fitness 25': 1.3978490659669283, 'fitness 53': 1.483530557947713, 'fitness 74': 1.4960441077840223, 'fitness 102': 1.4929706990721794}",False
43,"[[0], [1], [2, 3], [2, 1, 3, 1], [1, 0], [3, 1, 1, 3, 1, 1, 2, 1, 0], [1, 1, 1, 0], [0, 1, 1, 0, 0]]",1.4625699205196907,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((((Constant/Constant)**Constant)**Constant)-Constant),((((0.9209603809519505/0.2955577230565015)**0.03146314276037443)**0.8794009652769397)-0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.496583681231223,"{'fitness 25': 1.4011369527404172, 'fitness 53': 1.4869504184182112, 'fitness 74': 1.4996223904004435, 'fitness 102': 1.496583681231223}",False
44,"[[0], [0], [1, 3], [1, 1], [0, 0, 0, 0], [3, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 1, 1]]",1.6818490605229304,"[1, 1, 2, 2, 4, 8, 9, 6]",7,((x[0]/x[0]+Constant-x[0])-(x[0]-x[1]-Constant+Constant))-x[1],((x[0]/x[0]+0.9209603809519505-x[0])-(x[0]-x[1]-0.2955577230565015+0.03146314276037443))-x[1],[0.92096038 0.29555772 0.03146314],1.6987312599769033,"{'fitness 25': 1.6302763587925553, 'fitness 53': 1.6894466531082903, 'fitness 74': 1.725824169667946, 'fitness 102': 1.6987312599769033}",False
45,"[[0], [1], [1, 3], [0, 2], [1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0]]",1.779379040708051,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(((Constant+Constant)/(x[1]+Constant)+((Constant+Constant)**Constant))-x[0]),(((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)+((0.8794009652769397+0.5757007248456341)**0.21238844348760544))-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.8043378654748505,"{'fitness 25': 1.7222739049394835, 'fitness 53': 1.7948037766529383, 'fitness 74': 1.821059440531731, 'fitness 102': 1.8043378654748505}",False
46,"[[0], [0], [1, 0], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 1, 2, 0, 1, 3, 0], [1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1]]",1.7885878533859243,"[1, 1, 2, 4, 4, 7, 8, 1]",7,((Constant/Constant)-(Constant*Constant)+(Constant**Constant))-(Constant/x[0]**Constant)+Constant,((0.9209603809519505/0.2955577230565015)-(0.03146314276037443*0.8794009652769397)+(0.5757007248456341**0.21238844348760544))-(0.540291323165006/x[0]**0.4971691251664856)+0.22769820372141591,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",1.7574005398421677,"{'fitness 25': 1.8305156604010338, 'fitness 53': 1.7750802040229499, 'fitness 74': 1.760167695733789, 'fitness 102': 1.7574005398421677}",False
47,"[[0], [1], [1, 2], [3, 3, 1], [2, 0, 2, 0], [1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",1.8196366334426746,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant-Constant)/((x[0]/Constant+Constant)**Constant)),((0.9209603809519505-0.2955577230565015)/((x[0]/0.03146314276037443+0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.852691561771004,"{'fitness 25': 1.7597070268290838, 'fitness 53': 1.842359351897258, 'fitness 74': 1.856843521601682, 'fitness 102': 1.852691561771004}",False
48,"[[0], [1], [1, 3], [0, 2, 1], [0, 1, 2, 1, 1], [3, 2, 2, 0, 3, 0, 3, 0], [1, 0, 0, 1, 1, 1, 0, 1, 1], [1, 0]]",1.8294172919262646,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant/x[1]*(x[0]*Constant)+(Constant**Constant))/Constant),((0.9209603809519505/x[1]*(x[0]*0.2955577230565015)+(0.03146314276037443**0.8794009652769397))/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.8631138740619606,"{'fitness 25': 1.7693786807056426, 'fitness 53': 1.8527633789090434, 'fitness 74': 1.8661098161641076, 'fitness 102': 1.8631138740619606}",False
49,"[[0], [1], [0, 3], [2, 3], [2, 0, 0, 0, 1, 0], [2, 3, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.8737762929860227,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)*Constant/x[0]),((0.9209603809519505**0.2955577230565015)*0.03146314276037443/x[0]),[0.92096038 0.29555772 0.03146314],1.9069277798419548,"{'fitness 25': 1.813973478291443, 'fitness 53': 1.8964910166236115, 'fitness 74': 1.9108643840430133, 'fitness 102': 1.9069277798419548}",False
50,"[[0], [0], [2, 1], [2, 2, 2, 3], [1, 1, 2], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",1.8869588083331001,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]*Constant)**Constant)**Constant)/(((x[1]+Constant)**Constant)*(Constant**Constant)),(((x[0]*0.9209603809519505)**0.2955577230565015)**0.03146314276037443)/(((x[1]+0.8794009652769397)**0.5757007248456341)*(0.21238844348760544**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.9186810471160614,"{'fitness 25': 1.8286627324634341, 'fitness 53': 1.9099259206821533, 'fitness 74': 1.922287771853713, 'fitness 102': 1.9186810471160614}",False
51,"[[0], [0], [2, 1], [3, 1, 2], [1, 0, 0], [3, 1, 1, 1, 2, 0], [0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",1.911458895824035,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(x[0]**Constant)/(((x[1]-Constant)-Constant-x[0])*(x[1]+Constant**Constant)),(x[0]**0.9209603809519505)/(((x[1]-0.2955577230565015)-0.03146314276037443-x[0])*(x[1]+0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.945117984014907,"{'fitness 25': 1.8516492266910225, 'fitness 53': 1.9346254774408416, 'fitness 74': 1.9481019833402409, 'fitness 102': 1.945117984014907}",False
52,"[[0], [0], [2, 0], [2, 3, 1], [2, 0, 1], [2, 3, 1, 3, 1], [0, 0, 1, 0, 0, 0], [1, 0, 0, 1, 1]]",1.9114590768743485,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[1]**Constant)**Constant)*x[0]/(Constant-x[0]/(x[1]-x[1])),((x[1]**0.9209603809519505)**0.2955577230565015)*x[0]/(0.03146314276037443-x[0]/(x[1]-x[1])),[0.92096038 0.29555772 0.03146314],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
53,"[[0], [0], [2, 3], [0, 3, 2], [1, 0, 2], [1, 2, 1, 1], [1, 1, 0, 1, 1, 1, 0], [0]]",1.9637233027096495,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant-Constant)*x[0]-Constant**Constant)-Constant,((0.9209603809519505-0.2955577230565015)*x[0]-0.03146314276037443**0.8794009652769397)-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.002816554092887,"{'fitness 25': 1.9032334942750546, 'fitness 53': 1.9916682480058605, 'fitness 74': 1.996268165848034, 'fitness 102': 2.002816554092887}",False
54,"[[0], [1], [1, 3], [3, 0, 2, 0], [1, 2, 0, 0, 1, 0], [1, 0, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",2.2486449727716167,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant-(Constant+x[0])+Constant)/Constant),((0.9209603809519505-(0.2955577230565015+x[0])+0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.2723942827791532,"{'fitness 25': 2.191819598782035, 'fitness 53': 2.263130086211991, 'fitness 74': 2.2909852333208245, 'fitness 102': 2.2723942827791532}",False
55,"[[0], [0], [2, 0], [3, 0, 3], [1, 1], [3, 3, 3, 1, 1], [0, 1, 1, 0, 1, 1], [0, 0]]",2.5289512973782116,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(x[0]**Constant)/(Constant/Constant)/(x[0]-Constant)-Constant,(x[0]**0.9209603809519505)/(0.2955577230565015/0.03146314276037443)/(x[0]-0.8794009652769397)-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.514519871471307,"{'fitness 25': 2.4770229307549343, 'fitness 53': 2.5974256849731154, 'fitness 74': 2.512405276406585, 'fitness 102': 2.514519871471307}",False
56,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",2.5345596392378433,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+Constant)/x[1]+Constant+(Constant**Constant)/Constant,(0.9209603809519505+0.2955577230565015)/x[1]+0.03146314276037443+(0.8794009652769397**0.5757007248456341)/0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.5042154410524806,"{'fitness 25': 2.582948341644992, 'fitness 53': 2.5190589077663605, 'fitness 74': 2.501671668302178, 'fitness 102': 2.5042154410524806}",False
57,"[[0], [0], [0, 3], [3, 1], [1, 1, 2, 0, 1, 0], [3, 1, 2, 0, 1], [1, 0, 1, 1, 0, 1, 1], [0, 1, 1]]",2.781995847405844,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant/((x[0]-Constant)*(Constant+x[1]))-Constant,0.9209603809519505/((x[0]-0.2955577230565015)*(0.03146314276037443+x[1]))-0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],2.814092173542873,"{'fitness 25': 2.724452580792101, 'fitness 53': 2.8035140172103103, 'fitness 74': 2.8180209442151214, 'fitness 102': 2.814092173542873}",False
58,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",4.479516030833693,"[1, 1, 1, 2, 3, 4, 5, 0]",6,((Constant*Constant/Constant)/(Constant+Constant**Constant)**Constant),((0.9209603809519505*0.2955577230565015/0.03146314276037443)/(0.8794009652769397+0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",4.448347878101617,"{'fitness 25': 4.530337910003432, 'fitness 53': 4.46249267389337, 'fitness 74': 4.44571750860428, 'fitness 102': 4.448347878101617}",False
59,"[[0], [1], [0, 3], [1, 2, 3, 3], [0, 2, 1, 0, 1, 0], [1, 1, 1, 3, 1, 2], [0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",4.780184689309427,"[1, 1, 2, 2, 3, 5, 6, 5]",7,((x[0]-x[0]-Constant)-((x[0]/x[0])**Constant)-x[0]),((x[0]-x[0]-0.9209603809519505)-((x[0]/x[0])**0.2955577230565015)-x[0]),[0.92096038 0.29555772],4.804774649946172,"{'fitness 25': 4.723046233511762, 'fitness 53': 4.795604291971115, 'fitness 74': 4.821903542445403, 'fitness 102': 4.804774649946172}",False
60,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",6.437512894599976,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(x[0]-(Constant/x[1])+((Constant/Constant)-(x[0]*x[0]))*Constant),(x[0]-(0.9209603809519505/x[1])+((0.2955577230565015/0.03146314276037443)-(x[0]*x[0]))*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],6.409245686682383,"{'fitness 25': 6.49230887539998, 'fitness 53': 6.420191943314851, 'fitness 74': 6.400037865085098, 'fitness 102': 6.409245686682383}",False
61,"[[0], [2], [0], [3, 0, 2], [2, 0, 0, 0, 1, 0], [0, 3, 1, 0, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",7.460753617951507,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+Constant/Constant-x[0]**Constant),(0.9209603809519505+0.2955577230565015/0.03146314276037443-x[0]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],7.435917097592871,"{'fitness 25': 7.517209965984801, 'fitness 53': 7.445202937712869, 'fitness 74': 7.419847950156851, 'fitness 102': 7.435917097592871}",False
62,"[[0], [0], [0, 3], [2, 0, 3, 2], [2, 2, 2, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",9.370386029287873,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(x[0]**Constant)+Constant/Constant+Constant,(x[0]**0.9209603809519505)+0.2955577230565015/0.03146314276037443+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],9.331970807501511,"{'fitness 25': 9.418457288266461, 'fitness 53': 9.35001110382542, 'fitness 74': 9.342689695771739, 'fitness 102': 9.331970807501511}",False
63,"[[0], [1], [1, 2], [0, 2, 3, 3], [2, 0, 2, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1, 0], [0, 0, 1]]",10.258114566391724,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]*x[0]/Constant+(x[1]**Constant))+(Constant**Constant)),((x[0]*x[0]/0.9209603809519505+(x[1]**0.2955577230565015))+(0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],9.910876199935258,"{'fitness 25': 10.5138183274737, 'fitness 53': 10.19463004120441, 'fitness 74': 10.065895330497057, 'fitness 102': 9.910876199935258}",False
64,"[[0], [1], [0, 1], [1, 2, 3, 2], [2, 2, 2, 0, 1, 0], [3, 2, 1, 2, 0], [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0, 0]]",10.511933958437462,"[1, 1, 2, 4, 4, 5, 6, 2]",7,((x[0]/Constant)*(x[1]**Constant)-(Constant*(Constant+Constant**Constant))),((x[0]/0.9209603809519505)*(x[1]**0.2955577230565015)-(0.03146314276037443*(0.8794009652769397+0.5757007248456341**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],10.20327322346818,"{'fitness 25': 10.627329471233471, 'fitness 53': 10.447039872722211, 'fitness 74': 10.461432531356703, 'fitness 102': 10.20327322346818}",False
65,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",12.001303229951894,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant/(x[0]*Constant)+(Constant**Constant))+Constant),((0.9209603809519505+0.2955577230565015/(x[0]*0.03146314276037443)+(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],12.128485817994624,"{'fitness 25': 12.104855736518347, 'fitness 53': 12.122409381214592, 'fitness 74': 11.776644572122743, 'fitness 102': 12.128485817994624}",False
66,"[[0], [1], [3, 1], [0, 3], [1, 2], [1, 3, 2, 3], [1, 1, 1, 1, 1], [1]]",15.31909912852489,"[1, 1, 2, 2, 2, 4, 5, 0]",6,(Constant-((Constant/Constant)*Constant/Constant)),(0.9209603809519505-((0.2955577230565015/0.03146314276037443)*0.8794009652769397/0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],15.351393106202691,"{'fitness 25': 15.264527579717756, 'fitness 53': 15.338589826061952, 'fitness 74': 15.354179979794962, 'fitness 102': 15.351393106202691}",False
67,"[[0], [0], [0, 3], [2, 2, 3, 2], [1, 0, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",18.846183741994963,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[1]*Constant)**Constant)/(x[0]+Constant**Constant)/x[0],((x[1]*0.9209603809519505)**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)/x[0],[0.92096038 0.29555772 0.03146314 0.87940097],17.945360026842188,"{'fitness 25': 20.420498405675566, 'fitness 53': 19.3286414591964, 'fitness 74': 16.789411361112926, 'fitness 102': 17.945360026842188}",False
68,"[[0], [0], [0, 2], [2, 2, 1], [2, 2, 2, 1], [3, 0, 2, 2], [1, 1, 1, 0, 1], [0]]",18.86626382010445,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(Constant**Constant)/(Constant**Constant)+((Constant*(x[0]*Constant))**Constant),(0.9209603809519505**0.2955577230565015)/(0.03146314276037443**0.8794009652769397)+((0.5757007248456341*(x[0]*0.21238844348760544))**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",18.832944435073713,"{'fitness 25': 18.918610819257722, 'fitness 53': 18.84712826014751, 'fitness 74': 18.833052380908118, 'fitness 102': 18.832944435073713}",False
69,"[[0], [0], [0, 1], [2, 3, 3, 3], [2], [3, 0, 3], [1, 1, 1, 0], [0]]",30.165916696326047,"[1, 1, 2, 4, 1, 3, 4, 1]",6,(Constant**Constant)/Constant+(Constant/x[0]),(0.9209603809519505**0.2955577230565015)/0.03146314276037443+(0.8794009652769397/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],30.146206819577795,"{'fitness 25': 30.22371453257528, 'fitness 53': 30.155615091700245, 'fitness 74': 30.11842046470261, 'fitness 102': 30.146206819577795}",False
70,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 0, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",34.6237805827646,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant/Constant)+(x[0]/Constant)+(Constant**Constant)+Constant,(0.9209603809519505/0.2955577230565015)+(x[0]/0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],34.39403193539168,"{'fitness 25': 34.56931715776014, 'fitness 53': 34.530789951844795, 'fitness 74': 34.77123463868889, 'fitness 102': 34.39403193539168}",False
71,"[[0], [0], [1, 2], [2, 1, 2], [0, 1, 1, 2], [2, 3, 2, 2, 2, 1], [0, 1, 0, 0, 1, 1, 1], [1, 0, 1]]",42.11097891409563,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[1]*Constant**Constant)/((x[0]*x[1])*(Constant*Constant)))-((Constant**Constant)**Constant),((x[1]*0.9209603809519505**0.2955577230565015)/((x[0]*x[1])*(0.03146314276037443*0.8794009652769397)))-((0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",42.690821966770734,"{'fitness 25': 42.32250429081657, 'fitness 53': 42.65633182569632, 'fitness 74': 41.354100625773995, 'fitness 102': 42.690821966770734}",False
72,"[[0], [1], [2, 0], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",56.491609650035265,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant+Constant)/(x[0]+Constant))**Constant)+(Constant**Constant)+(Constant-x[1]**Constant)),((((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443))**0.8794009652769397)+(0.5757007248456341**0.21238844348760544)+(0.540291323165006-x[1]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",53.801190155684914,"{'fitness 25': 58.352209057378026, 'fitness 53': 56.11519147271447, 'fitness 74': 55.007428420013305, 'fitness 102': 53.801190155684914}",False
73,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",104.46932059417874,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant/Constant+Constant/x[0])-(Constant+x[1]**Constant)+(x[1]**Constant),(0.9209603809519505/0.2955577230565015+0.03146314276037443/x[0])-(0.8794009652769397+x[1]**0.5757007248456341)+(x[1]**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],98.69534973524028,"{'fitness 25': 108.48181947328793, 'fitness 53': 103.6579250111472, 'fitness 74': 101.26821729810109, 'fitness 102': 98.69534973524028}",False
74,"[[0], [0], [2, 0], [3, 1, 3], [1, 2, 2, 0, 1, 0], [0, 3, 3, 3, 2, 1], [0, 0, 1, 1, 0, 0, 0], [0, 1, 1, 1, 1]]",106.61799217861233,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]**Constant)+((x[1]/Constant)/Constant)/x[1],(x[0]**0.9209603809519505)+((x[1]/0.2955577230565015)/0.03146314276037443)/x[1],[0.92096038 0.29555772 0.03146314],106.57873547581671,"{'fitness 25': 106.66844972191235, 'fitness 53': 106.59585253232663, 'fitness 74': 106.58967428159796, 'fitness 102': 106.57873547581671}",False
75,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [3, 0, 2, 0], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 1]]",194.3295470239641,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant/Constant)+x[1]*Constant**Constant)+Constant),(((0.9209603809519505/0.2955577230565015)+x[1]*0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],177.87800121519675,"{'fitness 25': 205.4995750230002, 'fitness 53': 191.96582459179677, 'fitness 74': 185.52324145709534, 'fitness 102': 177.87800121519675}",False
76,"[[0], [0], [2, 3], [0, 2], [1, 1, 1], [3, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0], [1]]",212.534271273236,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant/Constant)*(Constant*x[1])**Constant)+Constant,((0.9209603809519505/0.2955577230565015)*(0.03146314276037443*x[1])**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],196.18541775980285,"{'fitness 25': 223.6837424339038, 'fitness 53': 210.1913472953045, 'fitness 74': 203.7277240904997, 'fitness 102': 196.18541775980285}",False
77,"[[0], [0], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [2, 2, 0, 0, 1, 1], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",1065.6972110837044,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(x[0]*Constant*x[1]+Constant)+(Constant-Constant**Constant)-x[1],(x[0]*0.9209603809519505*x[1]+0.2955577230565015)+(0.03146314276037443-0.8794009652769397**0.5757007248456341)-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],910.1941644222809,"{'fitness 25': 1244.7607646486042, 'fitness 53': 1039.165339855787, 'fitness 74': 913.1655287467215, 'fitness 102': 910.1941644222809}",False
78,"[[0], [1], [2, 0], [3, 0, 3, 0], [1, 1, 2], [0, 2, 1, 2, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 0]]",1192.1725589297382,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[0]**Constant)+(Constant*x[1])-(Constant*Constant)*Constant),((x[0]**0.9209603809519505)+(0.2955577230565015*x[1])-(0.03146314276037443*0.8794009652769397)*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1090.5015715071502,"{'fitness 25': 1261.066296164043, 'fitness 53': 1177.6122708949022, 'fitness 74': 1137.839109730269, 'fitness 102': 1090.5015715071502}",False
79,"[[0], [0], [1, 3], [0, 2, 2, 3], [0, 1, 1, 0, 1, 0], [1, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",1434.6879090904488,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant-x[0]/(Constant/Constant)+((x[0]+x[1])**Constant))-Constant,(0.9209603809519505-x[0]/(0.2955577230565015/0.03146314276037443)+((x[0]+x[1])**0.8794009652769397))-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1324.8338761486432,"{'fitness 25': 1509.5243439731728, 'fitness 53': 1418.9964355609743, 'fitness 74': 1375.5429477371993, 'fitness 102': 1324.8338761486432}",False
80,"[[0], [1], [1, 0], [1, 2, 2, 0], [1, 1, 2, 0, 1, 0], [1, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",1842.5432625252627,"[1, 1, 2, 4, 6, 10, 11, 4]",7,((((Constant-Constant)/(x[0]+Constant))*(Constant**Constant))+(Constant-x[0]**Constant)*(x[0]*Constant)*x[1]+Constant),((((0.9209603809519505-0.2955577230565015)/(x[0]+0.03146314276037443))*(0.8794009652769397**0.5757007248456341))+(0.21238844348760544-x[0]**0.540291323165006)*(x[0]*0.4971691251664856)*x[1]+0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",1742.506438022023,"{'fitness 25': 1875.822572759134, 'fitness 53': 1825.3528664362111, 'fitness 74': 1826.454348380443, 'fitness 102': 1742.506438022023}",False
