,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [2, 2], [1, 2, 3], [2, 2, 2, 2], [3, 0, 2], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.9358177455310964,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant/x[0])**Constant)**Constant),(((0.9209603809519505/x[0])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9702961875598806,"{'fitness 25': 0.8710377482134382, 'fitness 53': 0.9627871860237777, 'fitness 74': 0.9736283023560731, 'fitness 102': 0.9702961875598806}",False
42,"[[0], [2], [2, 1], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 0]]",0.9466460122493362,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((x[0]-Constant/(x[1]+x[0])**Constant)**Constant),((x[0]-0.9209603809519505/(x[1]+x[0])**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],0.9818712296538498,"{'fitness 25': 0.8815079902167587, 'fitness 53': 0.9742561616333285, 'fitness 74': 0.9841738848979212, 'fitness 102': 0.9818712296538498}",False
43,"[[0], [0], [0, 1], [1, 2, 3, 2], [2, 2, 0, 0], [0, 3, 3, 1, 3, 1], [0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 1]]",0.9725894493862515,"[1, 1, 2, 4, 4, 6, 7, 4]",7,(x[1]+Constant)/(x[1]/Constant**Constant)-(x[0]/(x[1]-Constant**Constant)),(x[1]+0.9209603809519505)/(x[1]/0.2955577230565015**0.03146314276037443)-(x[0]/(x[1]-0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.0071161840529417,"{'fitness 25': 0.9080913316158922, 'fitness 53': 0.9994197459594558, 'fitness 74': 1.0102572705834065, 'fitness 102': 1.0071161840529417}",False
44,"[[0], [2], [2, 0], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [1, 0, 3, 3, 2, 2, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 0]]",0.9788208461739983,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant-x[0])+Constant**Constant)**Constant),(((0.9209603809519505-x[0])+0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0055034937748684,"{'fitness 25': 0.920658772659168, 'fitness 53': 0.9956239273616385, 'fitness 74': 1.0201798385011887, 'fitness 102': 1.0055034937748684}",False
45,"[[0], [2], [2, 3], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0, 0]]",0.9881539700975677,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+Constant)/x[1]**Constant)**Constant),(((x[0]+0.9209603809519505)/x[1]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.0216887372330623,"{'fitness 25': 0.9246585143564398, 'fitness 53': 1.014882389502429, 'fitness 74': 1.0249210064338343, 'fitness 102': 1.0216887372330623}",False
46,"[[0], [2], [2, 3], [0, 1, 2, 2], [2, 1, 0, 0, 1, 0], [3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 0]]",1.0064714075799008,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((Constant/(x[0]+Constant)**Constant)**Constant),((0.9209603809519505/(x[0]+0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.0407706996012207,"{'fitness 25': 0.9423471626334794, 'fitness 53': 1.0328087713701763, 'fitness 74': 1.044258288736047, 'fitness 102': 1.0407706996012207}",False
47,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0, 1]]",1.0119839147540584,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant+Constant/x[1]*(Constant+Constant**Constant)**Constant),(0.9209603809519505+0.2955577230565015/x[1]*(0.03146314276037443+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.046464027108317,"{'fitness 25': 0.9478158228207656, 'fitness 53': 1.0385441420294947, 'fitness 74': 1.0495917794119145, 'fitness 102': 1.046464027108317}",False
48,"[[0], [1], [2, 0], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",1.0207236230509096,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant+Constant)/(x[0]+Constant))**Constant)+(Constant**Constant)*(Constant-x[0]**Constant)),((((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443))**0.8794009652769397)+(0.5757007248456341**0.21238844348760544)*(0.540291323165006-x[0]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.0354597932445968,"{'fitness 25': 0.9757011284417038, 'fitness 53': 1.0269468800278179, 'fitness 74': 1.059522860683207, 'fitness 102': 1.0354597932445968}",False
49,"[[0], [1], [0, 2], [3, 1, 3], [2, 2, 1, 1, 2, 2], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1], [0, 0, 1, 1]]",1.0392803249522455,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant+(Constant-x[0])*(Constant**Constant)),(0.9209603809519505+(0.2955577230565015-x[0])*(0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1.0733450496429358,"{'fitness 25': 0.9755281491569768, 'fitness 53': 1.0651503947180074, 'fitness 74': 1.0771624309817522, 'fitness 102': 1.0733450496429358}",False
50,"[[0], [2], [2, 2], [1, 2], [1, 0, 2, 0, 1, 0], [1, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",1.0801949931871657,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant-Constant)/x[0]-Constant)**Constant)**Constant),((((0.9209603809519505-0.2955577230565015)/x[0]-0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.108696070493805,"{'fitness 25': 1.0197446458109987, 'fitness 53': 1.0995700457328363, 'fitness 74': 1.1212702880176626, 'fitness 102': 1.108696070493805}",False
51,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 1, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0]]",1.099384703692632,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant+Constant)-(x[0]+Constant)**Constant)+Constant),(((0.9209603809519505+0.2955577230565015)-(x[0]+0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1256643675857756,"{'fitness 25': 1.0414344309269485, 'fitness 53': 1.1158722215881562, 'fitness 74': 1.140847458562792, 'fitness 102': 1.1256643675857756}",False
52,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",1.101135370582947,"[1, 1, 1, 1, 2, 3, 4, 4]",7,((((x[0]+x[1])/(x[1]+x[1]))**Constant)**Constant),((((x[0]+x[1])/(x[1]+x[1]))**0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],1.1355224476658472,"{'fitness 25': 1.037638907076089, 'fitness 53': 1.1271403156462783, 'fitness 74': 1.138626889026474, 'fitness 102': 1.1355224476658472}",False
53,"[[0], [2], [2], [1, 2, 2, 3], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1]]",1.1525461336446954,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant*Constant/x[1])**Constant)**Constant),(((0.9209603809519505*0.2955577230565015/x[1])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.1841308075182309,"{'fitness 25': 1.0916947316246755, 'fitness 53': 1.1778203979562853, 'fitness 74': 1.1881232713531251, 'fitness 102': 1.1841308075182309}",False
54,"[[0], [2], [0], [2, 3], [2], [3], [1, 0], [1]]",1.1661965045542555,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((Constant**Constant)/x[1]**Constant),((0.9209603809519505**0.2955577230565015)/x[1]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.1974462641726527,"{'fitness 25': 1.1056996696122676, 'fitness 53': 1.1913480231474702, 'fitness 74': 1.2015418209030286, 'fitness 102': 1.1974462641726527}",False
55,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.2162725963627363,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant*Constant**Constant)/(x[0]+Constant**Constant)+Constant),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/(x[0]+0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.2478125284814487,"{'fitness 25': 1.1547759416648757, 'fitness 53': 1.2386480643251103, 'fitness 74': 1.255393783098223, 'fitness 102': 1.2478125284814487}",False
56,"[[0], [1], [0, 3], [1, 2, 3], [0, 1, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0]]",1.3472220858038024,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant/(Constant+x[0]))+(Constant**Constant)+x[0]),((0.9209603809519505+0.2955577230565015/(0.03146314276037443+x[0]))+(0.8794009652769397**0.5757007248456341)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3171220873732252,"{'fitness 25': 1.3815494967211195, 'fitness 53': 1.338278025068471, 'fitness 74': 1.3218387356218162, 'fitness 102': 1.3171220873732252}",False
57,"[[0], [1], [2, 2], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",1.3899892593688437,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+(Constant/x[0])**Constant)+((Constant+Constant**Constant)**Constant)),((0.9209603809519505+(0.2955577230565015/x[0])**0.03146314276037443)+((0.8794009652769397+0.5757007248456341**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.36139909671742,"{'fitness 25': 1.4340443283416557, 'fitness 53': 1.3773590651481018, 'fitness 74': 1.3585643846167736, 'fitness 102': 1.36139909671742}",False
58,"[[0], [2], [0, 3], [0, 1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1]]",1.4962898527295092,"[1, 1, 1, 2, 4, 7, 8, 3]",7,(Constant/Constant+Constant/x[0]*(Constant+x[1]+x[1]/Constant)**Constant),(0.9209603809519505/0.2955577230565015+0.03146314276037443/x[0]*(0.8794009652769397+x[1]+x[1]/0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.4625218546416627,"{'fitness 25': 1.5495966790137017, 'fitness 53': 1.4822803165648675, 'fitness 74': 1.456992562609958, 'fitness 102': 1.4625218546416627}",False
59,"[[0], [2], [0, 3], [3, 0], [2, 1, 2, 0, 1, 0], [2, 0, 2, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1], [1, 0, 0]]",1.5186753737516636,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant*Constant+(Constant*Constant)**Constant),(0.9209603809519505*0.2955577230565015+(0.03146314276037443*0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.5526377389085633,"{'fitness 25': 1.4574901285296384, 'fitness 53': 1.5428676641680046, 'fitness 74': 1.5556683285573478, 'fitness 102': 1.5526377389085633}",False
60,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 1, 2, 0, 1, 0], [1, 0, 2, 0, 0], [1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.6208381902525446,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-x[0]**Constant)+((Constant*Constant)**Constant)+Constant,(0.9209603809519505-x[0]**0.2955577230565015)+((0.03146314276037443*0.8794009652769397)**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.6515397152644533,"{'fitness 25': 1.561072100087312, 'fitness 53': 1.6416417869705646, 'fitness 74': 1.6598006836997572, 'fitness 102': 1.6515397152644533}",False
61,"[[0], [1], [0, 3], [0, 0, 3, 2], [1, 1, 1, 0, 1, 0], [0, 3, 0, 0, 3, 2, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 0, 0]]",1.8048508659955598,"[1, 1, 2, 2, 4, 8, 9, 3]",7,((Constant+Constant)/(x[1]+Constant)+(Constant/x[0])*x[0]*Constant*Constant),((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)+(0.8794009652769397/x[0])*x[0]*0.5757007248456341*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.838509631588519,"{'fitness 25': 1.7447794977450362, 'fitness 53': 1.8282465185777814, 'fitness 74': 1.8415265816638617, 'fitness 102': 1.838509631588519}",False
62,"[[0], [2], [1, 1], [0, 2, 2, 3], [2, 2, 0, 0, 1, 0], [2, 3, 3, 0, 2], [1, 1, 0, 1, 1, 0, 0], [0, 1, 0, 0, 0]]",1.8213165662505393,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant*Constant/(x[0]/Constant**Constant))**Constant),((0.9209603809519505*0.2955577230565015/(x[0]/0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.85435155250159,"{'fitness 25': 1.7613962566787882, 'fitness 53': 1.844013737750594, 'fitness 74': 1.8585397043222354, 'fitness 102': 1.85435155250159}",False
63,"[[0], [0], [2, 3], [0, 1, 3], [2, 2, 1, 1, 2, 2], [3, 1, 2], [1, 1, 1, 1], [0, 0, 0]]",1.8348901995775873,"[1, 1, 2, 1, 2, 2, 3, 0]",6,(Constant/Constant**Constant)-Constant,(0.9209603809519505/0.2955577230565015**0.03146314276037443)-0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.8686014200399568,"{'fitness 25': 1.7748530793252806, 'fitness 53': 1.8582242361552703, 'fitness 74': 1.8715932832522113, 'fitness 102': 1.8686014200399568}",False
64,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.8976653369202465,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])/(x[1]+Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[0])/(x[1]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9300793246320889,"{'fitness 25': 1.8388012466473789, 'fitness 53': 1.9206461457364628, 'fitness 74': 1.933548618376898, 'fitness 102': 1.9300793246320889}",False
65,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",1.9029360383680263,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[0]-x[0]/Constant**Constant)+Constant),((x[0]-x[0]/0.9209603809519505**0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.9363844930920122,"{'fitness 25': 1.8431486999533935, 'fitness 53': 1.9259263205472792, 'fitness 74': 1.9397330946034057, 'fitness 102': 1.9363844930920122}",False
66,"[[0], [0], [3, 0], [0, 2], [0, 2, 1], [3, 2, 2, 2, 3], [1, 0, 0, 0, 1, 1], [1, 0, 0]]",1.9090841695190826,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant/x[1]*x[0]*x[0]*((Constant/Constant)**Constant),0.9209603809519505/x[1]*x[0]*x[0]*((0.2955577230565015/0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.9425507891032878,"{'fitness 25': 1.8494306754392256, 'fitness 53': 1.9322681740392151, 'fitness 74': 1.9455536590788072, 'fitness 102': 1.9425507891032878}",False
67,"[[0], [1], [0, 3], [1, 2, 2], [0, 1, 2, 0, 1, 0], [2, 2, 2, 3, 2], [0, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.9096670218262972,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((x[0]*Constant*(Constant*Constant))/(Constant**Constant)*Constant),((x[0]*0.9209603809519505*(0.2955577230565015*0.03146314276037443))/(0.8794009652769397**0.5757007248456341)*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9433445480762934,"{'fitness 25': 1.8498485132334304, 'fitness 53': 1.9328528015481656, 'fitness 74': 1.946299750697296, 'fitness 102': 1.9433445480762934}",False
68,"[[0], [1], [2, 0], [0, 1, 2, 2], [1, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 0, 0, 2], [1, 0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 0, 1, 0]]",2.1257342368042447,"[1, 1, 2, 3, 5, 9, 10, 2]",7,(((Constant-x[0])/Constant+Constant**Constant)/(Constant-Constant*x[0]+Constant)+((Constant*Constant)**Constant)),(((0.9209603809519505-x[0])/0.2955577230565015+0.03146314276037443**0.8794009652769397)/(0.5757007248456341-0.21238844348760544*x[0]+0.540291323165006)+((0.4971691251664856*0.22769820372141591)**0.8811696466456453)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965]",2.1331505933303943,"{'fitness 25': 2.0813312650121447, 'fitness 53': 2.125123940067301, 'fitness 74': 2.170747505333288, 'fitness 102': 2.1331505933303943}",False
69,"[[0], [1], [0, 3], [0, 1, 2, 2], [1, 2, 0, 2], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",2.2239860000313025,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant-Constant)/x[0]+(Constant/Constant-x[0])*x[0]),((0.9209603809519505-0.2955577230565015)/x[0]+(0.03146314276037443/0.8794009652769397-x[0])*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],2.2356567889332095,"{'fitness 25': 2.1731529321393244, 'fitness 53': 2.228161072350607, 'fitness 74': 2.270643995603976, 'fitness 102': 2.2356567889332095}",False
70,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1]]",2.904789393167364,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant+x[0]/x[0]+(Constant/Constant**Constant)**Constant),(0.9209603809519505+x[0]/x[0]+(0.2955577230565015/0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.874155742994821,"{'fitness 25': 2.9539350549783534, 'fitness 53': 2.888834348109909, 'fitness 74': 2.87159877641383, 'fitness 102': 2.874155742994821}",False
71,"[[0], [2], [1], [1, 2, 3], [0, 1, 2, 0, 1, 0], [3, 1, 2, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 1], [1]]",3.709080771154916,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((x[1]/Constant-(Constant*Constant))*(Constant**Constant))**Constant),(((x[1]/0.9209603809519505-(0.2955577230565015*0.03146314276037443))*(0.8794009652769397**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.566489599245973,"{'fitness 25': 3.836065297421505, 'fitness 53': 3.678146459035796, 'fitness 74': 3.6130305570074484, 'fitness 102': 3.566489599245973}",False
72,"[[0], [1], [2, 0], [0, 2, 2, 3], [1, 0, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",5.628286893659353,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]+Constant)/Constant+Constant**Constant)+(Constant**Constant)+(x[0]-x[0]**Constant)),(((x[0]+0.9209603809519505)/0.2955577230565015+0.03146314276037443**0.8794009652769397)+(0.5757007248456341**0.21238844348760544)+(x[0]-x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",5.574830480977821,"{'fitness 25': 5.658346529996718, 'fitness 53': 5.606883916724632, 'fitness 74': 5.6196302342567055, 'fitness 102': 5.574830480977821}",False
73,"[[0], [1], [2, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1]]",10.482687909120976,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant*Constant+x[0]/Constant)**Constant)*Constant),(((0.9209603809519505*0.2955577230565015+x[0]/0.03146314276037443)**0.8794009652769397)*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],10.390090834438887,"{'fitness 25': 10.48861494537724, 'fitness 53': 10.448058213612281, 'fitness 74': 10.51139056837341, 'fitness 102': 10.390090834438887}",False
74,"[[0], [0], [2, 2], [0, 2, 2, 3], [2, 2, 1, 1, 2, 2], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 1]]",10.638317328047627,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(x[0]+Constant**Constant)-(((x[1]*Constant)**Constant)**Constant),(x[0]+0.9209603809519505**0.2955577230565015)-(((x[1]*0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],10.140250132614298,"{'fitness 25': 10.976929316537834, 'fitness 53': 10.583283730021298, 'fitness 74': 10.354738937583747, 'fitness 102': 10.140250132614298}",False
75,"[[0], [0], [1, 1], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1]]",23.12743274284973,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((x[0]+Constant)/(x[0]+Constant)*(x[1]**Constant))+((Constant-x[1]**Constant)*Constant),((x[0]+0.9209603809519505)/(x[0]+0.2955577230565015)*(x[1]**0.03146314276037443))+((0.8794009652769397-x[1]**0.5757007248456341)*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],21.898220801408026,"{'fitness 25': 23.957082084540982, 'fitness 53': 22.961945888378057, 'fitness 74': 22.463270255630157, 'fitness 102': 21.898220801408026}",False
76,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 2, 2, 0, 1, 0], [2, 2, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0]]",51.41481232462716,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant*Constant*x[1]*(Constant**Constant)+Constant),(0.9209603809519505*0.2955577230565015*x[1]*(0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],46.94343310800615,"{'fitness 25': 54.45592586451622, 'fitness 53': 50.76688957645431, 'fitness 74': 49.02162153291094, 'fitness 102': 46.94343310800615}",False
77,"[[0], [1], [0, 3], [2, 2, 0], [0, 1, 0, 1, 2, 2], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1]]",67.96709694294988,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+x[0]**Constant)-((x[1]*Constant)**Constant)+Constant),((0.9209603809519505+x[0]**0.2955577230565015)-((x[1]*0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],62.73582036079913,"{'fitness 25': 71.51481105735088, 'fitness 53': 67.23094496941322, 'fitness 74': 65.15553480208555, 'fitness 102': 62.73582036079913}",False
78,"[[0], [1], [2, 0], [1, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",76.55395686882355,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[1]+Constant/(x[1]+Constant))**Constant)+(Constant**Constant)*(Constant-x[1]**Constant)),(((x[1]+0.9209603809519505/(x[1]+0.2955577230565015))**0.03146314276037443)+(0.8794009652769397**0.5757007248456341)*(0.21238844348760544-x[1]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",72.69702957699081,"{'fitness 25': 79.24510205614003, 'fitness 53': 76.01613876188948, 'fitness 74': 74.40062978844114, 'fitness 102': 72.69702957699081}",False
79,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",80.90736469522574,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant+Constant/x[0]+Constant)+(Constant+Constant**Constant)-(x[1]**Constant),(0.9209603809519505+0.2955577230565015/x[0]+0.03146314276037443)+(0.8794009652769397+0.5757007248456341**0.21238844348760544)-(x[1]**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",76.75632960844936,"{'fitness 25': 83.79683321314522, 'fitness 53': 80.32598112689251, 'fitness 74': 78.59927974563949, 'fitness 102': 76.75632960844936}",False
80,"[[0], [0], [0, 2], [1, 2, 3], [2, 1, 2, 0, 1, 0], [3, 2, 0, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",99.00725178281327,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant/(Constant*Constant))+(x[0]**Constant)+(Constant**Constant),(0.9209603809519505/(0.2955577230565015*0.03146314276037443))+(x[0]**0.8794009652769397)+(0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],98.9682603896422,"{'fitness 25': 99.05782028517415, 'fitness 53': 98.98522256245104, 'fitness 74': 98.9787125008146, 'fitness 102': 98.9682603896422}",False
