,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [1], [1, 1], [2, 2, 3, 3], [0, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.5433176181725207,"[1, 1, 2, 4, 2, 4, 5, 0]",6,(((Constant/Constant**Constant)*(Constant**Constant))+(Constant*Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)*(0.1576841747424489**0.8554984724979569))+(0.04686451672818437*0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5776169792226546,"{'fitness 25': 0.474193836773901, 'fitness 53': 0.574930887489913, 'fitness 74': 0.5808281302537478, 'fitness 102': 0.5776169792226546}",False
42,"[[0], [1], [2, 1], [1, 2, 3], [1, 0, 2, 1], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0, 0]]",0.5778994001897795,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[1]/x[0])+Constant+x[0])**Constant)*((Constant**Constant)/x[0])),((((x[1]/x[0])+0.4927749392869639+x[0])**0.05874594936824684)*((0.9322610422793729**0.1576841747424489)/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.5670439302872237,"{'fitness 25': 0.6283364520881092, 'fitness 53': 0.585733983481219, 'fitness 74': 0.5196277650000102, 'fitness 102': 0.5670439302872237}",False
43,"[[0], [1], [0, 2], [2, 0, 2], [0, 1, 2, 0], [2, 0, 0, 3, 0, 2], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.5877662331310441,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant*x[0]**Constant)+(Constant+Constant)/x[0]+((Constant*Constant**Constant)**Constant)),((0.4927749392869639*x[0]**0.05874594936824684)+(0.9322610422793729+0.1576841747424489)/x[0]+((0.8554984724979569*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5744575325472671,"{'fitness 25': 0.6513393576098762, 'fitness 53': 0.5835863838325506, 'fitness 74': 0.5283729579507059, 'fitness 102': 0.5744575325472671}",False
44,"[[0], [1], [2, 2], [2, 2, 2], [0, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.5929449682755557,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((x[0]/Constant**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant)),(((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5994886780936052,"{'fitness 25': 0.5630205883981386, 'fitness 53': 0.618447293608118, 'fitness 74': 0.5973670228204104, 'fitness 102': 0.5994886780936052}",False
45,"[[0], [1], [2, 1], [2, 2, 0, 0], [1, 0, 1, 0], [3, 1, 3, 3, 3, 3, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0, 1]]",0.6003795398245997,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((((Constant/Constant)**Constant)**Constant)-((x[0]/x[1]**Constant)/(Constant/x[0])/x[1]*Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)-((x[0]/x[1]**0.8554984724979569)/(0.04686451672818437/x[0])/x[1]*0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.6349440501845377,"{'fitness 25': 0.531871253242985, 'fitness 53': 0.6311119096196371, 'fitness 74': 0.6381554566111769, 'fitness 102': 0.6349440501845377}",False
46,"[[0], [2], [0], [2, 2], [0, 1], [0, 0, 2], [1, 0, 1, 1], [0]]",0.6160575028787966,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)+((Constant*Constant)**Constant)**Constant),((0.4927749392869639+x[0]**0.05874594936824684)+((0.9322610422793729*0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5942825195712397,"{'fitness 25': 0.6407705249970282, 'fitness 53': 0.6138203420035295, 'fitness 74': 0.5935816416358317, 'fitness 102': 0.5942825195712397}",False
47,"[[0], [0], [2, 3], [1, 0, 2], [1, 2, 1, 0], [0, 3, 0, 0, 3], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",0.630544354912311,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]+x[0])/Constant)**Constant)+x[0],(((x[0]+x[0])/0.4927749392869639)**0.05874594936824684)+x[0],[0.49277494 0.05874595],0.6347243566520073,"{'fitness 25': 0.6040811542489763, 'fitness 53': 0.6546134956280052, 'fitness 74': 0.6329384148599513, 'fitness 102': 0.6347243566520073}",False
48,"[[0], [1], [2, 2], [2, 2, 3], [0, 1, 0], [0, 0, 0, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.6449316608202508,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+x[0]**Constant)**Constant)+(((Constant+Constant)**Constant)**Constant)),(((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+0.8554984724979569)**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.6223910613657564,"{'fitness 25': 0.6715099563670882, 'fitness 53': 0.6417210113490419, 'fitness 74': 0.6215640147446223, 'fitness 102': 0.6223910613657564}",False
49,"[[0], [0], [2, 0], [2, 2, 2], [0, 2, 1], [0, 0, 3, 3, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6494385507045329,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant+x[0]**Constant)**Constant)+(x[0]**Constant)/((x[0]/Constant)**Constant),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489)/((x[0]/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6278989326443349,"{'fitness 25': 0.67181275362991, 'fitness 53': 0.6481808615764019, 'fitness 74': 0.6283220369072868, 'fitness 102': 0.6278989326443349}",False
50,"[[0], [0], [2, 0], [2, 2, 0], [0, 1, 1, 1], [3, 1, 0, 0, 3, 3, 2], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0]]",0.6623827831608481,"[1, 1, 2, 3, 4, 7, 8, 1]",7,((Constant/Constant**Constant)**Constant)-((x[0]+Constant)**Constant)+(Constant/Constant)/(Constant*Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)-((x[0]+0.8554984724979569)**0.04686451672818437)+(0.17878489558131672/0.6575055093689879)/(0.30502334373943374*0.41416316942538367),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",0.6389287051331807,"{'fitness 25': 0.6927688084170279, 'fitness 53': 0.6573922338062124, 'fitness 74': 0.636987307259304, 'fitness 102': 0.6389287051331807}",False
51,"[[0], [1], [0, 3], [2, 0, 3], [2, 2, 1, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",0.686791276173088,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]**Constant)*x[0]+(Constant/x[0])+Constant),((x[0]**0.4927749392869639)*x[0]+(0.05874594936824684/x[0])+0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.6951881616526755,"{'fitness 25': 0.65424402411326, 'fitness 53': 0.7135723082114196, 'fitness 74': 0.6925574961945846, 'fitness 102': 0.6951881616526755}",False
52,"[[0], [0], [2, 3], [1], [2, 2], [0, 0], [0, 1, 1], [1]]",0.723377048079937,"[1, 1, 2, 1, 2, 2, 3, 1]",7,((x[1]+Constant)**Constant)+Constant,((x[1]+0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.6936625359169942,"{'fitness 25': 0.7574811290276535, 'fitness 53': 0.7172389520295603, 'fitness 74': 0.6954110631825969, 'fitness 102': 0.6936625359169942}",False
53,"[[0], [1], [2, 1], [2, 2, 0], [0, 2, 0, 2], [3, 2, 0, 3, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7334157337452143,"[1, 1, 2, 3, 4, 5, 6, 0]",6,(((Constant/Constant**Constant)**Constant)*((Constant**Constant)+Constant/Constant/Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)+0.17878489558131672/0.6575055093689879/0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.7089296212981646,"{'fitness 25': 0.7657832493276279, 'fitness 53': 0.7272724975924725, 'fitness 74': 0.7071914543155425, 'fitness 102': 0.7089296212981646}",False
54,"[[0], [1], [3, 2], [3], [], [0], [0, 0], [0, 0]]",0.7473542502469793,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[0]+(x[0]**Constant)),(x[0]+(x[0]**0.4927749392869639)),[0.49277494],0.7611019290481706,"{'fitness 25': 0.7102639649188188, 'fitness 53': 0.778247602119643, 'fitness 74': 0.7535511837024761, 'fitness 102': 0.7611019290481706}",False
55,"[[0], [2], [1], [3, 1], [1, 0], [1, 2, 1, 0], [1, 1, 0, 1, 1], [0]]",0.7657233076697674,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant-((Constant*x[0])-Constant+Constant))**Constant),((0.4927749392869639-((0.05874594936824684*x[0])-0.9322610422793729+0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8000899643980989,"{'fitness 25': 0.6994201617613792, 'fitness 53': 0.7937690780866826, 'fitness 74': 0.8039806831612399, 'fitness 102': 0.8000899643980989}",False
56,"[[0], [0], [2, 2], [2, 2, 2], [2, 0, 2], [3, 2, 0, 0, 1, 2, 3, 3], [0, 0, 1, 1], [0, 0, 0, 0]]",0.7670368771459426,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]**Constant)**Constant)/((x[0]*Constant**Constant)**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)/((x[0]*0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7876382000903958,"{'fitness 25': 0.7143280693822203, 'fitness 53': 0.779148746499641, 'fitness 74': 0.8076338155559666, 'fitness 102': 0.7876382000903958}",False
57,"[[0], [1], [1, 2], [2, 2, 0], [0, 2, 2, 2], [1, 0, 0, 3], [1, 1, 1, 0, 0], [0, 1]]",0.7697834502633519,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((Constant-Constant**Constant)+(Constant**Constant))+(x[0]/x[1]**Constant)),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)+(0.1576841747424489**0.8554984724979569))+(x[0]/x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.805029978315338,"{'fitness 25': 0.7049722244271668, 'fitness 53': 0.8055062458542215, 'fitness 74': 0.7988718805086675, 'fitness 102': 0.805029978315338}",False
58,"[[0], [0], [2, 2], [2, 2, 2], [0, 1, 0], [2, 0, 3, 0], [0, 0, 1, 0, 1], [1, 0, 0]]",0.7728523169877405,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[1]*x[0]**Constant)**Constant)+(((Constant/x[0])**Constant)**Constant),((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7412688211038291,"{'fitness 25': 0.8123787324225286, 'fitness 53': 0.7644968748375137, 'fitness 74': 0.7416813437031793, 'fitness 102': 0.7412688211038291}",False
59,"[[0], [0], [2, 2], [2, 2, 2], [0, 2, 2], [3, 0, 0, 0, 1, 2, 3, 3], [0, 0, 1, 0], [1, 0, 0]]",0.7736312338411184,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[1]/x[0]**Constant)**Constant)+((Constant**Constant)**Constant),((x[1]/x[0]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.742358273288117,"{'fitness 25': 0.8116489473650104, 'fitness 53': 0.76582791997671, 'fitness 74': 0.743416834181635, 'fitness 102': 0.742358273288117}",False
60,"[[0], [1], [2, 2], [3, 2, 2], [2, 2, 1, 0], [0, 3, 0, 0, 3], [0, 0, 1, 0, 1, 0], [0, 1, 0, 1]]",0.7893601433246662,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[0]**Constant)+((x[1]**Constant)**Constant)),((x[0]**0.4927749392869639)+((x[1]**0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.7643068746546143,"{'fitness 25': 0.8088083338098955, 'fitness 53': 0.7892014234182532, 'fitness 74': 0.7700706727458501, 'fitness 102': 0.7643068746546143}",False
61,"[[0], [1], [2, 2], [2, 3, 2], [1, 2, 1, 0], [2, 0, 3, 0, 3, 1], [0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",0.7904475771471716,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((x[0]*Constant)**Constant)**Constant)+(Constant**Constant)),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8256925094604078,"{'fitness 25': 0.7238705706723704, 'fitness 53': 0.819677863814264, 'fitness 74': 0.8277942969548802, 'fitness 102': 0.8256925094604078}",False
62,"[[0], [2], [2, 1], [1, 2, 2], [2, 1, 0, 2], [0, 0, 2, 3, 2, 2], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",0.8852071835769965,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant+Constant))**Constant)**Constant),(((0.4927749392869639+(0.05874594936824684+0.9322610422793729))**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9198435145520748,"{'fitness 25': 0.8199005603177454, 'fitness 53': 0.9127253706641065, 'fitness 74': 0.9229956197491374, 'fitness 102': 0.9198435145520748}",False
63,"[[0], [0], [2, 2], [2, 2, 0, 0], [2, 2, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1], [1, 0]]",0.9028762654184007,"[1, 1, 2, 2, 2, 1, 2, 0]",6,((Constant**Constant)**Constant)/((Constant**Constant)**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/((0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9374950837321523,"{'fitness 25': 0.8377381182780117, 'fitness 53': 0.9302477698702851, 'fitness 74': 0.9406429081069054, 'fitness 102': 0.9374950837321523}",False
64,"[[0], [1], [1, 3], [3, 3], [], [3, 0, 3, 3, 3], [0, 1, 1], [0, 0, 0]]",0.9038230052523369,"[1, 1, 2, 2, 0, 2, 3, 1]",6,((x[0]/Constant)+Constant),((x[0]/0.4927749392869639)+0.05874594936824684),[0.49277494 0.05874595],0.9145077020322735,"{'fitness 25': 0.8714740250356465, 'fitness 53': 0.9331638074641544, 'fitness 74': 0.9068311832572101, 'fitness 102': 0.9145077020322735}",False
65,"[[0], [0], [2, 0], [2, 2, 3], [0, 2, 1, 0], [0, 0, 3, 0, 2], [0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",0.9056975856234986,"[1, 1, 2, 3, 2, 3, 4, 4]",7,((x[0]+x[0]**Constant)**Constant)+(x[0]**Constant)/x[1],((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]**0.9322610422793729)/x[1],[0.49277494 0.05874595 0.93226104],0.9407541221908436,"{'fitness 25': 0.8403701168652035, 'fitness 53': 0.9337142674317831, 'fitness 74': 0.9430083725735093, 'fitness 102': 0.9407541221908436}",False
66,"[[0], [0], [2, 0], [2, 2, 2], [0, 1, 2, 0], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",0.914338548860362,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant/x[0]**Constant)**Constant)+((Constant+x[0])**Constant)+(x[0]**Constant),((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489+x[0])**0.8554984724979569)+(x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8915712047249658,"{'fitness 25': 0.9304908086203562, 'fitness 53': 0.9150741526426066, 'fitness 74': 0.8974506853181237, 'fitness 102': 0.8915712047249658}",False
67,"[[0], [0], [0, 2], [2, 1, 2], [1, 2, 2, 0], [0, 0, 2, 3, 3], [0, 1, 1, 0, 0, 0], [0, 0, 1, 1]]",0.918096969441088,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]+Constant)**Constant)+(Constant*x[0])/((x[1]/x[1]**Constant)**Constant),((x[0]+0.4927749392869639)**0.05874594936824684)+(0.9322610422793729*x[0])/((x[1]/x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9528661986573347,"{'fitness 25': 0.8530787221446626, 'fitness 53': 0.9458814135802606, 'fitness 74': 0.9553307725983404, 'fitness 102': 0.9528661986573347}",False
68,"[[0], [0], [2, 2], [2, 2, 3], [1, 1, 0], [0, 3, 3, 1], [1, 0, 0, 0, 1], [0, 0, 0, 0]]",0.9218733205608852,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((Constant+x[0])**Constant)**Constant)/(((x[0]/x[0])**Constant)**Constant),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)/(((x[0]/x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9568297034872915,"{'fitness 25': 0.8567190034619314, 'fitness 53': 0.9495847699080224, 'fitness 74': 0.9593161883127018, 'fitness 102': 0.9568297034872915}",False
69,"[[0], [0], [2, 2], [2, 0, 3], [1, 0, 2, 1], [2, 0, 2, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.924384340411957,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant*Constant)**Constant)**Constant)+(x[0]*Constant*Constant**Constant),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(x[0]*0.8554984724979569*0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9624978134889963,"{'fitness 25': 0.8579704081480023, 'fitness 53': 0.9569663170981975, 'fitness 74': 0.9582162959896713, 'fitness 102': 0.9624978134889963}",False
70,"[[0], [0], [1, 3], [3, 2], [2], [1, 3], [0, 1, 0], [1, 1]]",0.9372436573154382,"[1, 1, 2, 2, 1, 2, 3, 2]",6,(x[1]-(Constant**Constant))/x[1],(x[1]-(0.4927749392869639**0.05874594936824684))/x[1],[0.49277494 0.05874595],0.9718897606544242,"{'fitness 25': 0.8723693063919674, 'fitness 53': 0.9643503550955455, 'fitness 74': 0.975011310458802, 'fitness 102': 0.9718897606544242}",False
71,"[[0], [1], [1, 1], [3, 2, 0, 0], [0, 1, 0, 1, 1], [1, 3, 3, 2, 3, 3, 0, 0, 0, 3], [0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1]]",0.9378999173639762,"[1, 1, 2, 4, 5, 10, 11, 7]",7,((x[1]-(Constant/x[0]**Constant))/((x[1]*x[0])/x[0]/x[1]+(Constant+x[1])+(Constant/Constant))),((x[1]-(0.4927749392869639/x[0]**0.05874594936824684))/((x[1]*x[0])/x[0]/x[1]+(0.9322610422793729+x[1])+(0.1576841747424489/0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9726547379934039,"{'fitness 25': 0.8729407789370003, 'fitness 53': 0.9650143028008307, 'fitness 74': 0.9757446703540974, 'fitness 102': 0.9726547379934039}",False
72,"[[0], [1], [2, 1], [3, 0, 2], [0, 1, 1, 0], [3, 0, 3, 3, 3, 2, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 0, 1]]",0.941322285595564,"[1, 1, 2, 3, 3, 6, 7, 1]",7,((Constant**Constant)/(Constant+Constant/(Constant/Constant)/((Constant*x[0])**Constant))),((0.4927749392869639**0.05874594936824684)/(0.9322610422793729+0.1576841747424489/(0.8554984724979569/0.04686451672818437)/((0.17878489558131672*x[0])**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.9761715919286577,"{'fitness 25': 0.8764115088752883, 'fitness 53': 0.9687452001389036, 'fitness 74': 0.9788101477724998, 'fitness 102': 0.9761715919286577}",False
73,"[[0], [0], [2, 1], [3, 3, 1], [0, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.9442402172016774,"[1, 1, 2, 3, 2, 5, 6, 5]",7,(x[0]**Constant)/(x[0]+(Constant/x[0]/(x[1]/x[1]))),(x[0]**0.4927749392869639)/(x[0]+(0.05874594936824684/x[0]/(x[1]/x[1]))),[0.49277494 0.05874595],0.9758538345139035,"{'fitness 25': 0.8816970788133963, 'fitness 53': 0.9674121188728722, 'fitness 74': 0.9836114539187635, 'fitness 102': 0.9758538345139035}",False
74,"[[0], [1], [2, 0], [2, 3, 2], [2, 2, 1], [3, 0, 3, 1, 3, 2, 0], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0]]",0.9469022602089513,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)/x[1]+(Constant**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)/x[1]+(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.9814098183930187,"{'fitness 25': 0.8822203386135553, 'fitness 53': 0.9739210469858903, 'fitness 74': 0.984565395027408, 'fitness 102': 0.9814098183930187}",False
75,"[[0], [0], [2, 0], [2, 1, 2], [0, 2, 0, 2], [2, 0, 3, 3, 3], [0, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",0.9515568225235845,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((x[0]*x[0]**Constant)**Constant)+(x[0]/Constant/x[1])/(Constant**Constant),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]/0.9322610422793729/x[1])/(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.986861999954326,"{'fitness 25': 0.8865809979794036, 'fitness 53': 0.9798211450995296, 'fitness 74': 0.9882683244918207, 'fitness 102': 0.986861999954326}",False
76,"[[0], [1], [2, 3], [1, 0, 2], [0, 1, 2, 2], [0, 0, 2, 2, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",0.9631616497652971,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[0]+x[0]+(Constant*x[0]))**Constant)*Constant),(((x[0]+x[0]+(0.4927749392869639*x[0]))**0.05874594936824684)*0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.9983557119477344,"{'fitness 25': 0.8982559621015522, 'fitness 53': 0.9909112286144085, 'fitness 74': 1.0003177585799303, 'fitness 102': 0.9983557119477344}",False
77,"[[0], [1], [2, 1], [1, 1, 3], [2, 2, 1, 0], [0, 0, 2, 3, 0, 1], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",0.9852505388900249,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant+x[0])**Constant)+(((x[0]*x[0])/Constant+Constant)-Constant)),(((0.4927749392869639+x[0])**0.05874594936824684)+(((x[0]*x[0])/0.9322610422793729+0.1576841747424489)-0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0216536611943685,"{'fitness 25': 0.9275280339826418, 'fitness 53': 1.0254838165112083, 'fitness 74': 1.0027397661762247, 'fitness 102': 1.0216536611943685}",False
78,"[[0], [1], [1, 3], [3, 3], [], [0, 1], [0, 0, 1], [0, 0]]",0.9881956694224673,"[1, 1, 2, 2, 0, 2, 3, 2]",6,((x[0]+x[0])-Constant),((x[0]+x[0])-0.4927749392869639),[0.49277494],1.025587772050201,"{'fitness 25': 0.9307171629683142, 'fitness 53': 1.0300697184205247, 'fitness 74': 1.0038001268785626, 'fitness 102': 1.025587772050201}",False
79,"[[0], [1], [2, 0], [2, 2, 0], [0, 2, 0, 0], [3, 2, 0, 2, 2, 0, 2], [1, 0, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0]]",1.0264526975038624,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/x[1]**Constant)**Constant)*(Constant**Constant)+x[0]*Constant*Constant+x[0]),(((0.4927749392869639/x[1]**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489**0.8554984724979569)+x[0]*0.04686451672818437*0.17878489558131672+x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.067116203220048,"{'fitness 25': 0.9612757014750365, 'fitness 53': 1.062892393793788, 'fitness 74': 1.0551899972427625, 'fitness 102': 1.067116203220048}",False
80,"[[0], [1], [1, 1], [0, 0, 2, 3], [0, 2, 1, 1, 0], [1, 2, 2, 3, 3, 2, 3, 3, 1], [0, 1, 0, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 0]]",1.0510925013098422,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((x[0]-Constant*x[1]*(Constant/x[1])/(Constant*Constant))/((Constant/x[0]**Constant)-Constant)),((x[0]-0.4927749392869639*x[1]*(0.05874594936824684/x[1])/(0.9322610422793729*0.1576841747424489))/((0.8554984724979569/x[0]**0.04686451672818437)-0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0935898632521714,"{'fitness 25': 0.9873100535934146, 'fitness 53': 1.0913222180831192, 'fitness 74': 1.0746452322529925, 'fitness 102': 1.0935898632521714}",False
81,"[[0], [0], [2, 2], [2, 2, 2], [0, 1, 0], [3, 0, 1, 2, 3, 1, 2], [0, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",1.0549662557013144,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]/Constant**Constant)**Constant)+(((x[0]-x[0])**Constant)**Constant),((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((x[0]-x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0962590809306176,"{'fitness 25': 0.9894129545443263, 'fitness 53': 1.0910640839827719, 'fitness 74': 1.0844217285768447, 'fitness 102': 1.0962590809306176}",False
