,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [1], [0, 2], [2, 3, 3, 1], [0, 0, 0, 0, 1, 0], [3, 3, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.6608647317847405,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant/Constant**Constant)/Constant*(x[0]**Constant)),((0.24437350579495432/0.9970533476952497**0.8740366112344926)/0.8821525083744344*(x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6969698212219468,"{'fitness 25': 1.5996763441723343, 'fitness 53': 1.6868174138716034, 'fitness 74': 1.6961004373102837, 'fitness 102': 1.6969698212219468}",False
42,"[[0], [1], [3, 1], [3, 2], [0], [0, 2, 1], [1, 0, 0, 1], [0, 0]]",1.6632682358306699,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant+(x[0]*(x[0]-Constant**Constant))),(0.24437350579495432+(x[0]*(x[0]-0.9970533476952497**0.8740366112344926))),[0.24437351 0.99705335 0.87403661],1.7024046635627095,"{'fitness 25': 1.601584911572977, 'fitness 53': 1.69228112719642, 'fitness 74': 1.6959386687226128, 'fitness 102': 1.7024046635627095}",False
43,"[[0], [2], [0], [3, 0], [0, 2], [3, 3, 2], [1, 1, 1, 1], [1, 1]]",1.6647809038610308,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant/Constant/Constant*Constant**Constant),(0.24437350579495432/0.9970533476952497/0.8740366112344926*0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.69861948842522,"{'fitness 25': 1.6041731958514869, 'fitness 53': 1.6885386989039506, 'fitness 74': 1.7016308168276546, 'fitness 102': 1.69861948842522}",False
44,"[[0], [2], [0], [0, 2, 2, 3], [1, 2, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",1.6675747667564689,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/Constant)+x[0]/((x[0]*x[1])**Constant)**Constant),((0.24437350579495432/0.9970533476952497)+x[0]/((x[0]*x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7011774229588938,"{'fitness 25': 1.6071696602808252, 'fitness 53': 1.691302180277332, 'fitness 74': 1.7042524597112492, 'fitness 102': 1.7011774229588938}",False
45,"[[0], [0], [3, 2], [3, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 1], [1, 1, 0, 0], [0, 1, 1]]",1.6699111053485074,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant/(Constant**Constant),0.24437350579495432/(0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7037455959689074,"{'fitness 25': 1.6093220855218933, 'fitness 53': 1.6936549369535534, 'fitness 74': 1.7067562935700753, 'fitness 102': 1.7037455959689074}",False
46,"[[0], [1], [0, 2], [0, 3, 2, 3], [0, 1, 2, 0], [0, 3, 0, 2, 3, 3, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1], [0, 1, 0, 1]]",1.6701694107681646,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+Constant/(x[0]+x[1])*Constant/((Constant**Constant)**Constant)),(0.24437350579495432+0.9970533476952497/(x[0]+x[1])*0.8740366112344926/((0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7039480945747014,"{'fitness 25': 1.6096264020291666, 'fitness 53': 1.6939066469615802, 'fitness 74': 1.7069751833137472, 'fitness 102': 1.7039480945747014}",False
47,"[[0], [2], [0], [1, 2], [2, 1, 2, 0, 1, 0], [2, 2, 3, 2, 2, 1, 1], [1, 0, 1, 0, 0], [0, 0, 1]]",1.6785823377027522,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant*(x[0]*Constant))/(x[0]**Constant)**Constant),((0.24437350579495432*(x[0]*0.9970533476952497))/(x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7130202616820882,"{'fitness 25': 1.6178666971437914, 'fitness 53': 1.702894769110014, 'fitness 74': 1.7149855468544515, 'fitness 102': 1.7130202616820882}",False
48,"[[0], [2], [0], [3, 1], [1, 2], [2, 1, 0], [1, 1, 0, 1], [0]]",1.683661204184485,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant*((Constant-x[0])+Constant)**Constant),(0.24437350579495432*((0.9970533476952497-x[0])+0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7155948012257123,"{'fitness 25': 1.6236824085795356, 'fitness 53': 1.705570313112108, 'fitness 74': 1.7217308908618112, 'fitness 102': 1.7155948012257123}",False
49,"[[0], [0], [1, 3], [2, 1, 2, 3], [1, 2, 2, 0, 1, 0], [0, 1, 3, 2, 0, 3, 3, 0, 1, 2, 2, 3, 3], [1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",1.6975396736639012,"[1, 1, 2, 2, 3, 4, 5, 1]",6,(((Constant+Constant)**Constant)-(Constant/Constant))*x[0],(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)-(0.8821525083744344/0.9087138760867254))*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7334333582538504,"{'fitness 25': 1.636543053907638, 'fitness 53': 1.7231927438859513, 'fitness 74': 1.732883223198114, 'fitness 102': 1.7334333582538504}",False
50,"[[0], [2], [2], [1], [2, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0], [0, 0]]",1.7224157757991063,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((Constant/(x[0]+x[0]))**Constant)**Constant),(((0.24437350579495432/(x[0]+x[0]))**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7539163925922887,"{'fitness 25': 1.6626168605505371, 'fitness 53': 1.7437285622656165, 'fitness 74': 1.7609019045811651, 'fitness 102': 1.7539163925922887}",False
51,"[[0], [1], [2, 2], [1, 2, 3], [2, 1, 1, 1], [0, 3, 3, 0, 3, 3], [0, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0]]",1.8385896901996526,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[0]+(Constant/Constant))**Constant)/(((x[1]+Constant)**Constant)**Constant)),(((x[0]+(0.24437350579495432/0.9970533476952497))**0.8740366112344926)/(((x[1]+0.8821525083744344)**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.869950361573113,"{'fitness 25': 1.780685796129036, 'fitness 53': 1.8619755981401842, 'fitness 74': 1.8731076763297374, 'fitness 102': 1.869950361573113}",False
52,"[[0], [1], [0, 2], [1, 3, 2], [1, 2, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.9097919279449638,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]/Constant)+Constant)/x[1]*((Constant**Constant)**Constant)),(((x[0]/0.24437350579495432)+0.9970533476952497)/x[1]*((0.8740366112344926**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9432551037885712,"{'fitness 25': 1.850140317197156, 'fitness 53': 1.9329529270772354, 'fitness 74': 1.9462825395604997, 'fitness 102': 1.9432551037885712}",False
53,"[[0], [0], [2, 1], [0, 1, 2], [0, 1, 2, 0, 1], [3, 3, 2, 3, 0, 3, 0, 0], [0, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0]]",1.9100075461176145,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(x[0]/Constant/(Constant*x[0])**Constant)/((Constant+x[1]/Constant)+((x[0]+Constant)**Constant)),(x[0]/0.24437350579495432/(0.9970533476952497*x[0])**0.8740366112344926)/((0.8821525083744344+x[1]/0.9087138760867254)+((x[0]+0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9434572696265446,"{'fitness 25': 1.8503644657312353, 'fitness 53': 1.9331571360998243, 'fitness 74': 1.9465010365217836, 'fitness 102': 1.9434572696265446}",False
54,"[[0], [0], [0, 2], [3, 2, 1, 0], [0, 2, 1, 1], [3, 0, 2, 3, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.911102387180434,"[1, 1, 2, 3, 3, 5, 6, 4]",7,x[0]/(x[1]+Constant**Constant)*((x[1]/(Constant+x[1]))**Constant),x[0]/(x[1]+0.24437350579495432**0.9970533476952497)*((x[1]/(0.8740366112344926+x[1]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9447228407664543,"{'fitness 25': 1.8513241107523029, 'fitness 53': 1.9342687755828185, 'fitness 74': 1.9477142752061811, 'fitness 102': 1.9447228407664543}",False
55,"[[0], [2], [2], [1], [1, 2, 2, 0, 1, 0], [3, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1], [0, 1, 1, 1]]",1.9111746410572374,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]/x[1])*Constant)**Constant)**Constant),((((x[0]/x[1])*0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.94480691196036,"{'fitness 25': 1.8513867990635684, 'fitness 53': 1.934340909491751, 'fitness 74': 1.9477962146163932, 'fitness 102': 1.94480691196036}",False
56,"[[0], [1], [3, 1], [2, 1, 3, 3], [0, 1, 1, 0, 1, 0], [3, 3, 3, 0, 3, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",1.9112828645609559,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant/((Constant/x[0]**Constant)/((x[0]+Constant)/(x[0]*x[1])))),(0.24437350579495432/((0.9970533476952497/x[0]**0.8740366112344926)/((x[0]+0.8821525083744344)/(x[0]*x[1])))),[0.24437351 0.99705335 0.87403661 0.88215251],1.944918212170692,"{'fitness 25': 1.8514921253084877, 'fitness 53': 1.9344478873311088, 'fitness 74': 1.947908581043271, 'fitness 102': 1.944918212170692}",False
57,"[[0], [1], [3, 1], [2, 1, 3, 3], [2, 1, 1, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.9113603137209754,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant/((Constant**Constant)+((Constant/x[0])*(Constant+x[1])))),(0.24437350579495432/((0.9970533476952497**0.8740366112344926)+((0.8821525083744344/x[0])*(0.9087138760867254+x[1])))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.945008750191441,"{'fitness 25': 1.8515593017207266, 'fitness 53': 1.9345268386299554, 'fitness 74': 1.9479948008122432, 'fitness 102': 1.945008750191441}",False
58,"[[0], [2], [1], [1, 2], [0, 2, 1], [2, 3, 3, 3, 1, 2], [1, 1, 0, 0, 1, 0, 0], [1, 1]]",1.911458628272248,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*Constant/x[1])/((x[1]/Constant)**Constant))**Constant),(((0.24437350579495432*0.9970533476952497/x[1])/((x[1]/0.8740366112344926)**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.945117635746059,"{'fitness 25': 1.8516490221493027, 'fitness 53': 1.9346252025150936, 'fitness 74': 1.9481016601523478, 'fitness 102': 1.945117635746059}",False
59,"[[0], [0], [0, 2], [3, 2, 1, 0], [0, 0, 1, 1], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 1]]",1.9114588417760112,"[1, 1, 2, 3, 3, 6, 7, 5]",7,x[0]/(x[1]+Constant**Constant)/((x[0]/Constant+(x[1]+x[1]))**Constant),x[0]/(x[1]+0.24437350579495432**0.9970533476952497)/((x[0]/0.8740366112344926+(x[1]+x[1]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9451179216776378,"{'fitness 25': 1.8516491796068215, 'fitness 53': 1.9346254232635183, 'fitness 74': 1.9481019224576939, 'fitness 102': 1.9451179216776378}",False
60,"[[0], [0], [2, 2], [0, 3], [2, 1], [1, 0, 3], [1, 1, 0, 0], [0, 1]]",1.912942899114981,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant-(Constant+x[0])**Constant)/(x[1]**Constant),(0.24437350579495432-(0.9970533476952497+x[0])**0.8740366112344926)/(x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9467672698828362,"{'fitness 25': 1.8530008530009434, 'fitness 53': 1.9361189075702496, 'fitness 74': 1.9497089367737501, 'fitness 102': 1.9467672698828362}",False
61,"[[0], [0], [1, 0], [1, 0, 2, 3], [0, 1, 0, 2, 1], [1, 0, 0, 2, 0, 3, 0, 2, 1], [0, 1, 1, 0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.553240199138164,"[1, 1, 2, 4, 5, 9, 10, 5]",7,((x[0]-Constant+(Constant+x[0]))*x[0]+x[0]/Constant)+((Constant*Constant)**Constant)-x[0],((x[0]-0.24437350579495432+(0.9970533476952497+x[0]))*x[0]+x[0]/0.8740366112344926)+((0.8821525083744344*0.9087138760867254)**0.3802427649163881)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.519953027233515,"{'fitness 25': 2.559094723839222, 'fitness 53': 2.5526495924441335, 'fitness 74': 2.5479762811311373, 'fitness 102': 2.519953027233515}",False
62,"[[0], [1], [3, 2], [2, 1, 2, 2], [2, 2, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 0, 1, 1, 1, 1, 1, 1], [0, 1, 0]]",2.614314273176552,"[1, 1, 2, 1, 1, 1, 2, 1]",7,(Constant-((x[0]**Constant)**Constant)),(0.24437350579495432-((x[0]**0.9970533476952497)**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],2.639960539582096,"{'fitness 25': 2.5569924349997906, 'fitness 53': 2.6303803031367647, 'fitness 74': 2.6555700813931002, 'fitness 102': 2.639960539582096}",False
63,"[[0], [0], [3, 2], [1], [0, 0], [1, 3, 2, 0], [1, 1, 1, 0, 1], [0]]",3.510818037910204,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant-((Constant/Constant*x[0]+Constant)**Constant),0.24437350579495432-((0.9970533476952497/0.8740366112344926*x[0]+0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.535647414928779,"{'fitness 25': 3.4536619869184686, 'fitness 53': 3.5263347848794653, 'fitness 74': 3.552457341932679, 'fitness 102': 3.535647414928779}",False
64,"[[0], [0], [1, 3], [2, 3], [2], [1, 2], [0, 1, 1], [1]]",3.6008502015804402,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[1]**Constant)-Constant)*Constant,((x[1]**0.24437350579495432)-0.9970533476952497)*0.8740366112344926,[0.24437351 0.99705335 0.87403661],3.4296034417938897,"{'fitness 25': 3.7455808563687607, 'fitness 53': 3.5663847154307793, 'fitness 74': 3.49058503294178, 'fitness 102': 3.4296034417938897}",False
65,"[[0], [2], [2, 3], [1, 2], [2, 1, 0, 0, 1, 0], [2, 2, 3, 2, 2, 1, 1], [0, 0, 0, 1, 0, 1, 0], [0, 0, 1]]",5.3393293705054035,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[0]*(x[0]*x[1]))**Constant)**Constant),(((x[0]*(x[0]*x[1]))**0.24437350579495432)**0.9970533476952497),[0.24437351 0.99705335],5.163081283052057,"{'fitness 25': 5.4416974742745765, 'fitness 53': 5.30204531610956, 'fitness 74': 5.274245321132076, 'fitness 102': 5.163081283052057}",False
66,"[[0], [1], [0, 1], [1, 2, 3, 2], [0, 0, 1, 0], [3, 1, 3, 3, 0, 0, 2, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",8.77747785610947,"[1, 1, 2, 4, 4, 8, 9, 3]",7,((Constant/x[0]-Constant/Constant)/((x[0]+Constant)**Constant)+(Constant*(Constant*x[1]**Constant))),((0.24437350579495432/x[0]-0.9970533476952497/0.8740366112344926)/((x[0]+0.8821525083744344)**0.9087138760867254)+(0.3802427649163881*(0.5931745881328567*x[1]**0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",8.268527818167085,"{'fitness 25': 9.154649558689593, 'fitness 53': 8.694992224090619, 'fitness 74': 8.482791785548203, 'fitness 102': 8.268527818167085}",False
67,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 0, 0, 2, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 0]]",10.117581640670075,"[1, 1, 2, 3, 4, 6, 7, 2]",7,Constant/Constant+Constant/x[0]*(Constant+Constant**Constant)+((x[1]**Constant)**Constant),0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0]*(0.8821525083744344+0.9087138760867254**0.3802427649163881)+((x[1]**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",9.813952953634375,"{'fitness 25': 10.39585546892279, 'fitness 53': 10.07326280203446, 'fitness 74': 9.883626651052973, 'fitness 102': 9.813952953634375}",False
68,"[[0], [2], [0], [1, 2], [1, 2, 0, 0, 1, 0], [2, 3, 1, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",17.957268112742558,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant*Constant)/Constant)-(Constant+x[1]**Constant)**Constant),(((0.24437350579495432*0.9970533476952497)/0.8740366112344926)-(0.8821525083744344+x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],17.41430194417705,"{'fitness 25': 18.324175658744245, 'fitness 53': 17.893617177575596, 'fitness 74': 17.654011501907824, 'fitness 102': 17.41430194417705}",False
69,"[[0], [2], [1], [1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [1, 1, 1]]",30.833291266731425,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((x[1]+x[1]/Constant/Constant)/(Constant+Constant**Constant))**Constant),(((x[1]+x[1]/0.24437350579495432/0.9970533476952497)/(0.8740366112344926+0.8821525083744344**0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],29.589502734349082,"{'fitness 25': 31.750026269791345, 'fitness 53': 30.644443488078796, 'fitness 74': 30.105404042324146, 'fitness 102': 29.589502734349082}",False
70,"[[0], [1], [2, 1], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",128.1711376429264,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((Constant+x[0])/(x[1]-Constant))**Constant)+((Constant**Constant)+(Constant-x[1]**Constant))),((((0.24437350579495432+x[0])/(x[1]-0.9970533476952497))**0.8740366112344926)+((0.8821525083744344**0.9087138760867254)+(0.3802427649163881-x[1]**0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",121.15755398487153,"{'fitness 25': 133.05247531528596, 'fitness 53': 127.18280657011313, 'fitness 74': 124.27813104338009, 'fitness 102': 121.15755398487153}",False
71,"[[0], [0], [0, 2], [1, 1, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 0, 0], [0, 1, 1]]",203.38643688701336,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant/Constant+(Constant/x[0]))*(Constant+(Constant+x[1]))/(x[1]**Constant),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0]))*(0.8821525083744344+(0.9087138760867254+x[1]))/(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],187.22640755064586,"{'fitness 25': 219.7907009886755, 'fitness 53': 201.57299735846985, 'fitness 74': 188.79561231389476, 'fitness 102': 187.22640755064586}",False
72,"[[0], [1], [0, 0], [0, 1, 2, 2], [2, 1, 1, 1, 0, 1], [1, 3, 0, 3, 1, 2, 2, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",284.75345907385,"[1, 1, 2, 4, 6, 10, 11, 4]",7,(Constant-(Constant/x[0])+((Constant/Constant)-(x[1]*Constant))*(Constant+x[0]**Constant)/((x[1]+Constant)**Constant)),(0.24437350579495432-(0.9970533476952497/x[0])+((0.8740366112344926/0.8821525083744344)-(x[1]*0.9087138760867254))*(0.3802427649163881+x[0]**0.5931745881328567)/((x[1]+0.4776189549427463)**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",269.9975512323528,"{'fitness 25': 292.8745148304554, 'fitness 53': 282.45657734061575, 'fitness 74': 278.9292850504789, 'fitness 102': 269.9975512323528}",False
73,"[[0], [0], [2, 1], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 1, 0, 3, 3, 3, 0, 0, 3], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 1]]",1003.851898397943,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant/Constant-Constant+Constant**Constant)/((x[0]/x[1]**Constant)/(x[0]+x[1]**Constant)),(0.24437350579495432/0.9970533476952497-0.8740366112344926+0.8821525083744344**0.9087138760867254)/((x[0]/x[1]**0.3802427649163881)/(x[0]+x[1]**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",877.5364428666861,"{'fitness 25': 1134.1342800424025, 'fitness 53': 982.0460585292157, 'fitness 74': 895.3753566222113, 'fitness 102': 877.5364428666861}",False
74,"[[0], [1], [0, 0], [1, 2, 0, 0], [2, 0, 0, 0, 1, 0, 0], [0, 3, 3, 0, 1, 2, 2, 2, 2, 3, 3, 2], [1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 1, 0, 1]]",1191.2306232391197,"[1, 1, 2, 4, 7, 12, 13, 6]",7,((Constant+Constant/x[0])/(x[1]+Constant**Constant)-x[1]*x[1]*(Constant*x[0])*Constant/x[1]/Constant*Constant),((0.24437350579495432+0.9970533476952497/x[0])/(x[1]+0.8740366112344926**0.8821525083744344)-x[1]*x[1]*(0.9087138760867254*x[0])*0.3802427649163881/x[1]/0.5931745881328567*0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1117.4084571350102,"{'fitness 25': 1222.043985452779, 'fitness 53': 1179.8032144465358, 'fitness 74': 1171.8446698180446, 'fitness 102': 1117.4084571350102}",False
75,"[[0], [1], [2, 3], [1], [0, 2], [0, 3, 0], [1, 0, 1, 0], [1, 0]]",1374.407535577534,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant+x[1]/Constant)**Constant)+x[0]),(((0.24437350579495432+x[1]/0.9970533476952497)**0.8740366112344926)+x[0]),[0.24437351 0.99705335 0.87403661],1269.738951627733,"{'fitness 25': 1445.7255557252854, 'fitness 53': 1359.4554833148918, 'fitness 74': 1318.0415676924247, 'fitness 102': 1269.738951627733}",False
76,"[[0], [1], [2, 1], [0, 0, 2], [1, 1, 2, 2, 1], [0, 2, 0, 1, 1, 3, 2], [1, 0, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1, 0, 1]]",1454.1191576755807,"[1, 1, 2, 3, 5, 7, 8, 6]",7,(((Constant+x[0])*(x[0]+x[1])**Constant)-(x[1]-x[0]/((x[1]*Constant)**Constant))),(((0.24437350579495432+x[0])*(x[0]+x[1])**0.9970533476952497)-(x[1]-x[0]/((x[1]*0.8740366112344926)**0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],1369.1313763005635,"{'fitness 25': 1502.26858362272, 'fitness 53': 1434.150962461363, 'fitness 74': 1425.9379269426593, 'fitness 102': 1369.1313763005635}",False
77,"[[0], [2], [1], [0, 3], [0, 0], [0, 0, 0, 0], [0, 0, 1, 1, 1], [1, 0]]",1469.2439490887493,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]+x[0]+Constant+Constant+Constant)**Constant),((x[1]+x[0]+0.24437350579495432+0.9970533476952497+0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1356.4884591639263,"{'fitness 25': 1546.0447020509216, 'fitness 53': 1453.1372277527907, 'fitness 74': 1408.5499174625359, 'fitness 102': 1356.4884591639263}",False
78,"[[0], [2], [0, 3], [0, 0, 2, 3], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",1532.298338804039,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(x[0]-(Constant/x[1])+(Constant/Constant)-(x[0]*x[1])**Constant),(x[0]-(0.24437350579495432/x[1])+(0.9970533476952497/0.8740366112344926)-(x[0]*x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1444.1862148018347,"{'fitness 25': 1570.3614788931368, 'fitness 53': 1518.308315540726, 'fitness 74': 1508.2252219782538, 'fitness 102': 1444.1862148018347}",False
79,"[[0], [1], [0, 0], [2, 2, 3, 0], [1, 2, 1, 2], [0, 1, 3, 0, 1, 2], [1, 1, 0, 1, 0, 0, 1], [1, 1, 1]]",1618.1287713978115,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(((Constant+Constant)**Constant)-(x[1]**Constant)/Constant+(x[1]-x[1])*Constant),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)-(x[1]**0.8821525083744344)/0.9087138760867254+(x[1]-x[1])*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1494.049673095789,"{'fitness 25': 1702.6138159930304, 'fitness 53': 1600.425025633936, 'fitness 74': 1551.347472566468, 'fitness 102': 1494.049673095789}",False
80,"[[0], [0], [0, 0], [1, 2, 3, 1], [0, 2, 1, 1, 1, 0], [2, 3, 3, 0, 0, 1, 1, 1, 2], [1, 1, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",2392.9825446209884,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(Constant*Constant/Constant)/((Constant+x[0])**Constant)+Constant-((x[0]-x[0])-(x[1]*Constant)),(0.24437350579495432*0.9970533476952497/0.8740366112344926)/((0.8821525083744344+x[0])**0.9087138760867254)+0.3802427649163881-((x[0]-x[0])-(x[1]*0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2188.917662552908,"{'fitness 25': 2531.271297666365, 'fitness 53': 2363.7712893167914, 'fitness 74': 2283.905046879809, 'fitness 102': 2188.917662552908}",False
