,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [2], [1], [2, 2], [1, 2], [0, 2], [0, 1, 1], [1]]",1.2543623066295846,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((((x[1]+Constant)**Constant)*(Constant**Constant))**Constant),((((x[1]+0.9209603809519505)**0.2955577230565015)*(0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.302589531994333,"{'fitness 25': 1.1801652853887659, 'fitness 53': 1.2819000865065553, 'fitness 74': 1.301021547993433, 'fitness 102': 1.302589531994333}",False
41,"[[0], [0], [1, 1], [3, 3, 2, 2], [2, 0, 1], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",1.3092273661950338,"[1, 1, 2, 4, 2, 4, 5, 1]",7,(Constant+Constant)/((x[0]**Constant)+(Constant/Constant**Constant)),(0.9209603809519505+0.2955577230565015)/((x[0]**0.03146314276037443)+(0.8794009652769397/0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.343278385707134,"{'fitness 25': 1.2470708969299293, 'fitness 53': 1.3340724001882571, 'fitness 74': 1.3465388014669148, 'fitness 102': 1.343278385707134}",False
42,"[[0], [1], [2, 0], [2, 2, 2], [0, 1, 0], [0, 3, 3, 0, 1], [0, 1, 0, 1, 1, 0], [1, 0, 0]]",1.3798487587876818,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[1]+Constant**Constant)**Constant)/((x[0]/Constant)**Constant)+(Constant-x[0]**Constant)),(((x[1]+0.9209603809519505**0.2955577230565015)**0.03146314276037443)/((x[0]/0.8794009652769397)**0.5757007248456341)+(0.21238844348760544-x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.4034471571102631,"{'fitness 25': 1.3230970294361133, 'fitness 53': 1.3903881722269333, 'fitness 74': 1.4260610746999987, 'fitness 102': 1.4034471571102631}",False
43,"[[0], [1], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",1.4177104510423753,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[0]-Constant)/(x[0]+Constant)+(Constant**Constant))+Constant),(((x[0]-0.9209603809519505)/(x[0]+0.2955577230565015)+(0.03146314276037443**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.4614507254749864,"{'fitness 25': 1.3540299192298375, 'fitness 53': 1.4533103485311727, 'fitness 74': 1.445791085366115, 'fitness 102': 1.4614507254749864}",False
44,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 1, 1, 1], [1, 3, 0, 1, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.4190314328513896,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant-Constant)**Constant)/((x[0]+Constant)**Constant)-Constant),(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)/((x[0]+0.8794009652769397)**0.5757007248456341)-0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.4508135724660476,"{'fitness 25': 1.3582429148844206, 'fitness 53': 1.4412300647269987, 'fitness 74': 1.4576213189427487, 'fitness 102': 1.4508135724660476}",False
45,"[[0], [1], [2, 1], [1, 2, 3], [1, 0, 1], [1, 2, 0, 1, 2, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0]]",1.4541247549860898,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((((Constant-Constant)*Constant+Constant)**Constant)-(((Constant*x[0])**Constant)/x[0])),((((0.9209603809519505-0.2955577230565015)*0.03146314276037443+0.8794009652769397)**0.5757007248456341)-(((0.21238844348760544*x[0])**0.540291323165006)/x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.4909482799743268,"{'fitness 25': 1.391858881601377, 'fitness 53': 1.4815512973258003, 'fitness 74': 1.488964086031092, 'fitness 102': 1.4909482799743268}",False
46,"[[0], [0], [3, 1], [3, 3, 0, 0], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.5796913157568315,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant*(Constant/x[0]),0.9209603809519505*(0.2955577230565015/x[0]),[0.92096038 0.29555772],1.6088704903562594,"{'fitness 25': 1.5202652310619666, 'fitness 53': 1.5989082323365869, 'fitness 74': 1.6199004838719409, 'fitness 102': 1.6088704903562594}",False
47,"[[0], [0], [3, 1], [0, 0], [0, 0, 2, 2], [2, 3, 2, 3, 2, 0], [1, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1]]",1.6146811722744883,"[1, 1, 2, 2, 4, 6, 7, 4]",7,Constant*(Constant/x[0]*x[0]/x[1]*x[1]+Constant),0.9209603809519505*(0.2955577230565015/x[0]*x[0]/x[1]*x[1]+0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.648560615602728,"{'fitness 25': 1.5538855691879279, 'fitness 53': 1.6385796873492, 'fitness 74': 1.651578260286337, 'fitness 102': 1.648560615602728}",False
48,"[[0], [1], [3, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.6431653039322678,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.9209603809519505*0.2955577230565015),[0.92096038 0.29555772],1.6770213201561623,"{'fitness 25': 1.582477744688767, 'fitness 53': 1.6669828284884811, 'fitness 74': 1.680035338619556, 'fitness 102': 1.6770213201561623}",False
49,"[[0], [1], [2, 3], [0], [1, 0], [3, 2, 3, 2], [1, 0, 1, 0, 0], [1, 1, 1]]",1.7023608342665444,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((Constant/x[1])*Constant/x[1]**Constant)*x[1]),(((0.9209603809519505/x[1])*0.2955577230565015/x[1]**0.03146314276037443)*x[1]),[0.92096038 0.29555772 0.03146314],1.735338144339105,"{'fitness 25': 1.6425648857561166, 'fitness 53': 1.7258902092165425, 'fitness 74': 1.7386274078269737, 'fitness 102': 1.735338144339105}",False
50,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.8988751644454964,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+x[0]/x[0]+Constant**Constant)+Constant),((0.9209603809519505+x[0]/x[0]+0.2955577230565015**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.8691188003902321,"{'fitness 25': 1.9453770379988278, 'fitness 53': 1.8845670398226058, 'fitness 74': 1.8666814155150553, 'fitness 102': 1.8691188003902321}",False
51,"[[0], [1], [2, 0], [3, 0, 1], [0, 1, 1, 0], [3, 2, 3, 0, 3, 0, 2, 0], [1, 1, 0, 1, 1, 1, 0, 0, 0], [1, 1, 1, 1, 0]]",1.9029803301368922,"[1, 1, 2, 3, 4, 8, 9, 4]",7,((Constant**Constant)/Constant*x[1]/(Constant+Constant)/((Constant+x[1])*x[1]+x[1])),((0.9209603809519505**0.2955577230565015)/0.03146314276037443*x[1]/(0.8794009652769397+0.5757007248456341)/((0.21238844348760544+x[1])*x[1]+x[1])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9353648225503128,"{'fitness 25': 1.8441797921645426, 'fitness 53': 1.9260303796710767, 'fitness 74': 1.938730818575057, 'fitness 102': 1.9353648225503128}",False
52,"[[0], [1], [1, 1], [3, 3, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",1.9107926279199656,"[1, 1, 2, 4, 2, 5, 6, 4]",7,((Constant+Constant)/(((x[0]+x[0])**Constant)+((x[1]+x[1])**Constant))),((0.9209603809519505+0.2955577230565015)/(((x[0]+x[0])**0.03146314276037443)+((x[1]+x[1])**0.8794009652769397))),[0.92096038 0.29555772 0.03146314 0.87940097],1.944365753397023,"{'fitness 25': 1.8510509215585473, 'fitness 53': 1.9339508863394945, 'fitness 74': 1.9473760758618552, 'fitness 102': 1.944365753397023}",False
53,"[[0], [0], [3, 0], [3, 0], [2, 1], [3, 2, 3, 1], [1, 0, 1, 1, 0], [0, 1]]",1.9115990494609212,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant/x[0]*Constant/(Constant-x[1]),0.9209603809519505/x[0]*0.2955577230565015/(0.03146314276037443-x[1]),[0.92096038 0.29555772 0.03146314],1.9452872819519411,"{'fitness 25': 1.8517675854004496, 'fitness 53': 1.9347703608775848, 'fitness 74': 1.9482592021047285, 'fitness 102': 1.9452872819519411}",False
54,"[[0], [1], [1, 1], [2, 0, 3, 1], [2, 1, 1, 0, 1], [2, 0, 3, 3, 3, 1, 1, 0, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1]]",1.9116167661207715,"[1, 1, 2, 4, 5, 9, 10, 3]",7,(((Constant**Constant)*(Constant+x[0])/(Constant/Constant))/(Constant-(x[1]-Constant+(x[1]*Constant)))),(((0.9209603809519505**0.2955577230565015)*(0.03146314276037443+x[0])/(0.8794009652769397/0.5757007248456341))/(0.21238844348760544-(x[1]-0.540291323165006+(x[1]*0.4971691251664856)))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.9452932624480277,"{'fitness 25': 1.8517929732998168, 'fitness 53': 1.9347834970991196, 'fitness 74': 1.948273827963378, 'fitness 102': 1.9452932624480277}",False
55,"[[0], [0], [3, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 1, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.9305926182560758,"[1, 1, 2, 0, 0, 1, 2, 1]",5,x[0]-Constant,x[0]-0.9209603809519505,[0.92096038],1.9729131468234324,"{'fitness 25': 1.8697254980589335, 'fitness 53': 1.9615949071317305, 'fitness 74': 1.9604574495775637, 'fitness 102': 1.9729131468234324}",False
56,"[[0], [2], [0], [1, 1], [1, 2, 1, 0], [1, 3, 3, 2, 2, 1], [0, 0, 0, 0, 1, 0, 0], [0, 1, 1, 0, 1, 0]]",2.014458058352931,"[1, 1, 1, 2, 4, 6, 7, 6]",7,(((x[0]-x[1])/x[1])/((x[0]*Constant)*x[1]-x[0])**Constant),(((x[0]-x[1])/x[1])/((x[0]*0.9209603809519505)*x[1]-x[0])**0.2955577230565015),[0.92096038 0.29555772],2.052768251051876,"{'fitness 25': 1.9513101001833257, 'fitness 53': 2.0383954031173626, 'fitness 74': 2.0536686717581043, 'fitness 102': 2.052768251051876}",False
57,"[[0], [1], [1, 0], [0, 2, 2, 3], [1, 1, 2, 1, 1, 0], [1, 3, 3, 2, 1, 2, 0, 1, 2], [1, 1, 0, 1, 1, 1, 1, 1], [1, 0, 0, 0, 1, 0]]",2.0232697792374705,"[1, 1, 2, 4, 4, 7, 8, 1]",7,(((Constant-Constant)/(x[1]/Constant)*(Constant**Constant))-((Constant*Constant)**Constant)+Constant),(((0.9209603809519505-0.2955577230565015)/(x[1]/0.03146314276037443)*(0.8794009652769397**0.5757007248456341))-((0.21238844348760544*0.540291323165006)**0.4971691251664856)+0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",2.056857011821337,"{'fitness 25': 1.9637653092517697, 'fitness 53': 2.0462133389746757, 'fitness 74': 2.059830689485966, 'fitness 102': 2.056857011821337}",False
58,"[[0], [0], [0, 3], [2, 2, 2, 3], [0, 1, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",2.050533172788811,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-Constant**Constant)/((x[0]+Constant)**Constant)/Constant,(0.9209603809519505-0.2955577230565015**0.03146314276037443)/((x[0]+0.8794009652769397)**0.5757007248456341)/0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.0845485349320643,"{'fitness 25': 1.9910190192893331, 'fitness 53': 2.0738174161115666, 'fitness 74': 2.0867630829655326, 'fitness 102': 2.0845485349320643}",False
59,"[[0], [0], [0, 2], [2, 3, 0], [2, 0, 1], [1, 3, 1, 0, 3, 3, 3, 0, 2], [0, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",2.247631280828505,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]**Constant)-x[0]/(x[0]-Constant+(Constant/Constant)**Constant),(x[0]**0.9209603809519505)-x[0]/(x[0]-0.2955577230565015+(0.03146314276037443/0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.2944260732078643,"{'fitness 25': 2.1875156155872615, 'fitness 53': 2.2830909052767994, 'fitness 74': 2.2722873216214534, 'fitness 102': 2.2944260732078643}",False
60,"[[0], [1], [0, 2], [2, 0, 0], [0, 1, 2, 0, 1], [1, 1, 0, 0, 2, 1, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1]]",2.4339247424140242,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((x[0]-Constant**Constant)-(x[0]+Constant)+Constant*(Constant-x[0]/(Constant*x[1])**Constant)),((x[0]-0.9209603809519505**0.2955577230565015)-(x[0]+0.03146314276037443)+0.8794009652769397*(0.5757007248456341-x[0]/(0.21238844348760544*x[1])**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",2.4685461263741737,"{'fitness 25': 2.3742039733016767, 'fitness 53': 2.45620229236768, 'fitness 74': 2.471367961572715, 'fitness 102': 2.4685461263741737}",False
61,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",2.891579494073905,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant+Constant)/(x[0]+x[1])-((Constant+Constant)**Constant)**Constant),((0.9209603809519505+0.2955577230565015)/(x[0]+x[1])-((0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.924700933777566,"{'fitness 25': 2.833749580403034, 'fitness 53': 2.9133517362786123, 'fitness 74': 2.927637165540068, 'fitness 102': 2.924700933777566}",False
62,"[[0], [0], [1, 0], [2, 3, 3, 3], [2], [1, 1, 1], [1, 0, 1, 0], [0, 0]]",2.905128046332269,"[1, 1, 2, 4, 1, 3, 4, 2]",6,((Constant**Constant)-x[0])-Constant-x[0],((0.9209603809519505**0.2955577230565015)-x[0])-0.03146314276037443-x[0],[0.92096038 0.29555772 0.03146314],2.922003627300394,"{'fitness 25': 2.849456709819878, 'fitness 53': 2.914618077412231, 'fitness 74': 2.9513093517646993, 'fitness 102': 2.922003627300394}",False
63,"[[0], [0], [2, 2], [1, 2], [1, 1, 0], [0, 1, 3, 0, 2], [1, 1, 1, 1, 1, 0], [1]]",3.3079836602200046,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)-(Constant/Constant))**Constant)+((Constant*x[1]**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)-(0.03146314276037443/0.8794009652769397))**0.5757007248456341)+((0.21238844348760544*x[1]**0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",3.176039279990791,"{'fitness 25': 3.426359138486568, 'fitness 53': 3.2788436460373385, 'fitness 74': 3.2187481961361057, 'fitness 102': 3.176039279990791}",False
64,"[[0], [1], [0, 0], [0, 3, 1, 1], [2, 0, 0, 0, 1, 0], [0, 3, 2, 0, 3, 0, 3, 3, 0, 3, 2], [0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 0, 0, 0, 0]]",5.028343708924905,"[1, 1, 2, 4, 6, 11, 12, 8]",7,(x[0]+x[1]/x[1]*Constant+(x[0]/Constant+x[0]/x[0])/((Constant+x[0])/x[0]*Constant)),(x[0]+x[1]/x[1]*0.9209603809519505+(x[0]/0.2955577230565015+x[0]/x[0])/((0.03146314276037443+x[0])/x[0]*0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],4.972405033648938,"{'fitness 25': 5.050442605954422, 'fitness 53': 5.008907640810539, 'fitness 74': 5.025680880009756, 'fitness 102': 4.972405033648938}",False
65,"[[0], [1], [2, 1], [2, 2, 3], [2, 2], [2, 1], [0, 1, 1], [1]]",6.6141382561043,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((x[1]**Constant)**Constant)*((Constant**Constant)-Constant)),(((x[1]**0.9209603809519505)**0.2955577230565015)*((0.03146314276037443**0.8794009652769397)-0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],6.50880535404352,"{'fitness 25': 6.662648678469072, 'fitness 53': 6.613984581965189, 'fitness 74': 6.56578150787864, 'fitness 102': 6.50880535404352}",False
66,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1, 1]]",10.553581049480545,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant+Constant/Constant+x[0]+(Constant**Constant)+Constant,0.9209603809519505+0.2955577230565015/0.03146314276037443+x[0]+(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],10.514609403813305,"{'fitness 25': 10.601642303326, 'fitness 53': 10.532869187476974, 'fitness 74': 10.526231657638661, 'fitness 102': 10.514609403813305}",False
67,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",12.918752774940836,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]/Constant**Constant)*(x[0]/Constant**Constant)*Constant,(x[0]/0.9209603809519505**0.2955577230565015)*(x[0]/0.03146314276037443**0.8794009652769397)*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],12.809222549034798,"{'fitness 25': 12.887608711169673, 'fitness 53': 12.889872141168325, 'fitness 74': 12.97877747248451, 'fitness 102': 12.809222549034798}",False
68,"[[0], [0], [0, 3], [3, 1], [0, 1], [1, 2, 2, 3, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",13.857106986173024,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant-(Constant*x[0]*(x[0]/Constant))*x[0],0.9209603809519505-(0.2955577230565015*x[0]*(x[0]/0.03146314276037443))*x[0],[0.92096038 0.29555772 0.03146314],13.798000475331252,"{'fitness 25': 13.7660089472359, 'fitness 53': 13.84129741573419, 'fitness 74': 13.964014595548983, 'fitness 102': 13.798000475331252}",False
69,"[[0], [2], [1, 1], [3, 0, 3, 0], [1, 1, 1, 1], [0, 0, 2, 3, 3, 1, 1, 3, 3], [1, 1, 0, 1, 1, 1, 0, 1, 1, 0], [1, 0, 1, 0]]",14.552946383972072,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant+(Constant+x[1])*(Constant/Constant))**Constant),((0.9209603809519505+(0.2955577230565015+x[1])*(0.03146314276037443/0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],13.677939412241447,"{'fitness 25': 15.182607342204678, 'fitness 53': 14.417829905461716, 'fitness 74': 14.058401904249827, 'fitness 102': 13.677939412241447}",False
70,"[[0], [1], [2, 3], [2], [1], [2, 1], [0, 0, 0], [1, 1, 0]]",82.23061521020206,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[1]*x[1])**Constant)**Constant)-x[0]),((((x[1]*x[1])**0.9209603809519505)**0.2955577230565015)-x[0]),[0.92096038 0.29555772],77.86896750526547,"{'fitness 25': 85.32700455246551, 'fitness 53': 81.60020647656393, 'fitness 74': 79.76463460157674, 'fitness 102': 77.86896750526547}",False
71,"[[0], [0], [0, 1], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",109.55108226479457,"[1, 1, 2, 4, 3, 5, 6, 4]",7,((x[0]+Constant)**Constant)-((x[0]+x[0])**Constant)+(Constant+(x[1]**Constant)),((x[0]+0.9209603809519505)**0.2955577230565015)-((x[0]+x[0])**0.03146314276037443)+(0.8794009652769397+(x[1]**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],103.61409054533947,"{'fitness 25': 113.72846271022603, 'fitness 53': 108.6932243564237, 'fitness 74': 106.23155972773401, 'fitness 102': 103.61409054533947}",False
72,"[[0], [0], [2, 3], [0], [2, 1], [2, 2, 0], [1, 0, 0, 1], [1, 1]]",113.83359083373487,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(Constant*(x[1]*x[1])**Constant)+Constant,(0.9209603809519505*(x[1]*x[1])**0.2955577230565015)+0.03146314276037443,[0.92096038 0.29555772 0.03146314],107.47901561707667,"{'fitness 25': 118.2946289979294, 'fitness 53': 112.91677675508271, 'fitness 74': 110.28936674819248, 'fitness 102': 107.47901561707667}",False
73,"[[0], [0], [1, 0], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 1, 1, 2, 1, 2, 0, 1, 2], [1, 1, 0, 1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 0, 1, 0]]",253.33655713996157,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((Constant-Constant-x[1]-Constant)*(x[0]-Constant**Constant))*Constant+(x[0]-x[0]**Constant),((0.9209603809519505-0.2955577230565015-x[1]-0.03146314276037443)*(x[0]-0.8794009652769397**0.5757007248456341))*0.21238844348760544+(x[0]-x[0]**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",230.18496099871163,"{'fitness 25': 275.7100321721148, 'fitness 53': 248.04839460905436, 'fitness 74': 236.25124463871558, 'fitness 102': 230.18496099871163}",False
74,"[[0], [0], [1, 3], [2, 0], [1, 0, 2], [1, 2, 1, 3, 2], [1, 1, 0, 0, 1, 1], [1, 1]]",354.24750520681914,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant-Constant)**Constant)*x[1]-x[1]/Constant)*Constant,(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)*x[1]-x[1]/0.8794009652769397)*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],324.18167937589544,"{'fitness 25': 374.6101470694871, 'fitness 53': 349.9530430774264, 'fitness 74': 338.17932547354394, 'fitness 102': 324.18167937589544}",False
75,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",485.08784197810746,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant-x[0]**Constant)*(x[1]+Constant**Constant)+x[0],(0.9209603809519505-x[0]**0.2955577230565015)*(x[1]+0.03146314276037443**0.8794009652769397)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],453.15378155657964,"{'fitness 25': 505.8191978726118, 'fitness 53': 477.2077528265303, 'fitness 74': 472.2365752351802, 'fitness 102': 453.15378155657964}",False
76,"[[0], [0], [0, 0], [1, 0, 0, 2], [2, 1, 0, 0, 0, 2, 1, 1], [0, 3, 3, 0, 1, 0, 2, 1, 1, 0, 3, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1, 1, 0]]",488.91734113410365,"[1, 1, 2, 4, 7, 11, 12, 5]",7,(Constant+(Constant/x[0]))/x[1]+Constant-x[1]+x[1]*Constant-Constant-Constant+((Constant/x[1])**Constant),(0.9209603809519505+(0.2955577230565015/x[0]))/x[1]+0.03146314276037443-x[1]+x[1]*0.8794009652769397-0.5757007248456341-0.21238844348760544+((0.540291323165006/x[1])**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",447.4208108592847,"{'fitness 25': 517.0279555869556, 'fitness 53': 482.98681257158495, 'fitness 74': 466.7372552437703, 'fitness 102': 447.4208108592847}",False
77,"[[0], [2], [0], [3, 0], [0, 0], [0, 3, 2, 2], [1, 1, 1, 1, 0], [1]]",910.1704389688613,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+Constant/Constant*Constant*x[1]**Constant),(0.9209603809519505+0.2955577230565015/0.03146314276037443*0.8794009652769397*x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],861.229866758008,"{'fitness 25': 944.4720144145848, 'fitness 53': 903.1836484511462, 'fitness 74': 882.8556540408532, 'fitness 102': 861.229866758008}",False
78,"[[0], [1], [0, 2], [0, 1, 2, 2], [2, 1, 1, 2, 2], [1, 1, 0, 2, 1, 3, 2], [1, 1, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0, 0, 1, 0]]",1415.5899564097354,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(Constant-(Constant-x[0])+((Constant*Constant)-x[1])/((x[1]**Constant)**Constant)),(0.9209603809519505-(0.2955577230565015-x[0])+((0.03146314276037443*0.8794009652769397)-x[1])/((x[1]**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1307.467680642892,"{'fitness 25': 1489.2385307796617, 'fitness 53': 1400.167492948907, 'fitness 74': 1357.3638455006378, 'fitness 102': 1307.467680642892}",False
79,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",1434.4132171712429,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(x[0]*Constant/x[0]+Constant+(Constant+x[1]**Constant)-x[0]),(x[0]*0.9209603809519505/x[0]+0.2955577230565015+(0.03146314276037443+x[1]**0.8794009652769397)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1324.546954755682,"{'fitness 25': 1509.2726412188513, 'fitness 53': 1418.7228607202476, 'fitness 74': 1375.2441495746295, 'fitness 102': 1324.546954755682}",False
