,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 2], [0, 2, 2, 3], [0, 2, 2], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",1.276055887871297,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[0]+x[0]/Constant**Constant)-((x[0]**Constant)**Constant)),((x[0]+x[0]/0.9209603809519505**0.2955577230565015)-((x[0]**0.03146314276037443)**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1.3225972626800355,"{'fitness 25': 1.2137106564001168, 'fitness 53': 1.3182212859996971, 'fitness 74': 1.2962357212140776, 'fitness 102': 1.3225972626800355}",False
41,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 2, 0, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1, 1, 0]]",1.3356008348030681,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant*Constant)/x[0]+(Constant/Constant**Constant)+Constant,(0.9209603809519505*0.2955577230565015)/x[0]+(0.03146314276037443/0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.364918787580974,"{'fitness 25': 1.2754319203893103, 'fitness 53': 1.3553361357103435, 'fitness 74': 1.3760344483095508, 'fitness 102': 1.364918787580974}",False
42,"[[0], [1], [0, 3], [2, 3], [1], [0, 2, 2], [1, 1, 1, 1], []]",1.4105754674078224,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(((Constant+Constant)**Constant)*Constant*Constant),(((0.9209603809519505+0.2955577230565015)**0.03146314276037443)*0.8794009652769397*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.444638852579053,"{'fitness 25': 1.3488982231456723, 'fitness 53': 1.4351426974533634, 'fitness 74': 1.4476854816244318, 'fitness 102': 1.444638852579053}",False
43,"[[0], [1], [0, 3], [0, 1], [2, 2, 2, 1], [3, 0, 1, 3, 3], [1, 0, 1, 1, 1, 1], [1]]",1.4671021901388783,"[1, 1, 2, 2, 4, 5, 6, 1]",7,(Constant/x[1]+(Constant-(Constant/Constant))/Constant),(0.9209603809519505/x[1]+(0.2955577230565015-(0.03146314276037443/0.8794009652769397))/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.501054519911403,"{'fitness 25': 1.4057363994690173, 'fitness 53': 1.4914608408520469, 'fitness 74': 1.504109330095571, 'fitness 102': 1.501054519911403}",False
44,"[[0], [0], [0, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 2, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",1.4728118960320487,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant*Constant)*(Constant+Constant))+(x[0]**Constant)*Constant,((0.9209603809519505*0.2955577230565015)*(0.03146314276037443+0.8794009652769397))+(x[0]**0.5757007248456341)*0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.5080172298221224,"{'fitness 25': 1.4110492509148804, 'fitness 53': 1.4983908593153787, 'fitness 74': 1.508995577865887, 'fitness 102': 1.5080172298221224}",False
45,"[[0], [0], [3, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 2, 2], [1, 1, 0, 1], [1, 0, 0, 0]]",1.5247630358109545,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant*((Constant*x[1]**Constant)**Constant),0.9209603809519505*((0.2955577230565015*x[1]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.5600716583151744,"{'fitness 25': 1.4624954732112305, 'fitness 53': 1.54914883636286, 'fitness 74': 1.5626447978587732, 'fitness 102': 1.5600716583151744}",False
46,"[[0], [2], [1, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1]]",1.5373238882206308,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((Constant+Constant)**Constant)/((x[1]-Constant)**Constant))**Constant),((((0.9209603809519505+0.2955577230565015)**0.03146314276037443)/((x[1]-0.8794009652769397)**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.5653394619895797,"{'fitness 25': 1.4810686309080696, 'fitness 53': 1.5605518278235204, 'fitness 74': 1.5703512059303026, 'fitness 102': 1.5653394619895797}",False
47,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.7776093174923098,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant-Constant**Constant)*(x[0]+Constant**Constant)+Constant),((0.9209603809519505-0.2955577230565015**0.03146314276037443)*(x[0]+0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.8109972351011452,"{'fitness 25': 1.7174819055750699, 'fitness 53': 1.8007397085921257, 'fitness 74': 1.814606338309734, 'fitness 102': 1.8109972351011452}",False
48,"[[0], [1], [2, 2], [3, 3], [], [3], [0, 0], [0, 1]]",1.8241564133602415,"[1, 1, 2, 2, 0, 1, 2, 2]",6,((x[0]**Constant)/(x[1]**Constant)),((x[0]**0.9209603809519505)/(x[1]**0.2955577230565015)),[0.92096038 0.29555772],1.855954441894149,"{'fitness 25': 1.7660065392413002, 'fitness 53': 1.8478654463477204, 'fitness 74': 1.8585972544917038, 'fitness 102': 1.855954441894149}",False
49,"[[0], [1], [2, 3], [1], [2, 0], [3, 0, 2, 0, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",1.8729596816555614,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((Constant/x[0]+x[0])**Constant)*Constant),(((0.9209603809519505/x[0]+x[0])**0.2955577230565015)*0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.9066083566742116,"{'fitness 25': 1.8130451677161383, 'fitness 53': 1.8961698146103032, 'fitness 74': 1.9096640626402424, 'fitness 102': 1.9066083566742116}",False
50,"[[0], [1], [2, 3], [0, 1, 2, 2], [2, 0], [3, 0, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",1.8758949253010868,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((Constant/Constant+Constant**Constant)+Constant),((0.9209603809519505/0.2955577230565015+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.846171213740021,"{'fitness 25': 1.9223006345443983, 'fitness 53': 1.8616458807640655, 'fitness 74': 1.8437382605947967, 'fitness 102': 1.846171213740021}",False
51,"[[0], [0], [2, 0], [1, 2, 3], [1, 1, 1], [3, 1, 3, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.9110175866408825,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant/Constant)-(x[0]/x[0]))**Constant)*((Constant+Constant)**Constant)/x[1],(((0.9209603809519505/0.2955577230565015)-(x[0]/x[0]))**0.03146314276037443)*((0.8794009652769397+0.5757007248456341)**0.21238844348760544)/x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.94461022716332,"{'fitness 25': 1.8512605241276803, 'fitness 53': 1.9341781244577971, 'fitness 74': 1.9476141113371699, 'fitness 102': 1.94461022716332}",False
52,"[[0], [1], [3, 3], [], [], [3], [1, 0], [1]]",1.9110923645153648,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant/x[1]),(0.9209603809519505/x[1]),[0.92096038],1.9446962684950508,"{'fitness 25': 1.8513263848927943, 'fitness 53': 1.9342539257273708, 'fitness 74': 1.9476967829259293, 'fitness 102': 1.9446962684950508}",False
53,"[[0], [0], [2, 1], [0, 2, 2], [2, 1, 1, 0], [3, 3, 2, 3, 3, 0], [0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",1.9114588764337181,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]/(Constant/x[1])**Constant)*(((Constant/x[1])**Constant)/(x[1]+Constant**Constant)),(x[0]/(0.9209603809519505/x[1])**0.2955577230565015)*(((0.03146314276037443/x[1])**0.8794009652769397)/(x[1]+0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9451179784138395,"{'fitness 25': 1.8516491976051552, 'fitness 53': 1.9346254558898026, 'fitness 74': 1.9481019758061962, 'fitness 102': 1.9451179784138395}",False
54,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 3, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",1.9731930929354744,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(Constant-x[0]**Constant)*(x[0]+x[0]**Constant)/x[0],(0.9209603809519505-x[0]**0.2955577230565015)*(x[0]+x[0]**0.03146314276037443)/x[0],[0.92096038 0.29555772 0.03146314],1.9988884140946166,"{'fitness 25': 1.9155647152564503, 'fitness 53': 1.9888741644904002, 'fitness 74': 2.0151403990595727, 'fitness 102': 1.9988884140946166}",False
55,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1], [1]]",2.1499962724684734,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant)/(Constant+Constant)+(x[1]**Constant)**Constant),((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)+(x[1]**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.089339728245024,"{'fitness 25': 2.218089256934687, 'fitness 53': 2.1315036730424484, 'fitness 74': 2.1003958874282853, 'fitness 102': 2.089339728245024}",False
56,"[[0], [0], [0, 1], [0, 1, 2, 2], [1, 0, 2, 0, 0, 2], [1, 2, 0, 3, 1, 0, 2, 3, 0], [0, 0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 0, 1]]",2.51364558267133,"[1, 1, 2, 4, 6, 9, 10, 2]",7,(x[0]-x[0])*Constant+Constant/(Constant-Constant+Constant)*((Constant/Constant**Constant)+(Constant**Constant)),(x[0]-x[0])*0.9209603809519505+0.2955577230565015/(0.03146314276037443-0.8794009652769397+0.5757007248456341)*((0.21238844348760544/0.540291323165006**0.4971691251664856)+(0.22769820372141591**0.8811696466456453)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965]",2.546982595457903,"{'fitness 25': 2.455181421897437, 'fitness 53': 2.5358366010578806, 'fitness 74': 2.549918725058673, 'fitness 102': 2.546982595457903}",False
57,"[[0], [1], [0, 1], [2, 1, 2, 2], [1, 1, 2, 1, 2], [0, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 0]]",2.6127832463192022,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(((Constant+Constant)**Constant)/((x[1]+Constant)/Constant)-(((x[0]*x[0])**Constant)*(Constant**Constant))),(((0.9209603809519505+0.2955577230565015)**0.03146314276037443)/((x[1]+0.8794009652769397)/0.5757007248456341)-(((x[0]*x[0])**0.21238844348760544)*(0.540291323165006**0.4971691251664856))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",2.6429180605733955,"{'fitness 25': 2.554831483044404, 'fitness 53': 2.6323419061055, 'fitness 74': 2.6511763498077023, 'fitness 102': 2.6429180605733955}",False
58,"[[0], [2], [1, 2], [0, 2, 2, 3], [0, 1, 2, 1, 1, 0], [3, 2, 0, 0, 0], [0, 1, 1, 1, 1, 1, 0, 1], [1, 0, 1, 1]]",2.619965185803276,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((x[1]/Constant*(Constant+Constant)+(Constant**Constant))**Constant),((x[1]/0.9209603809519505*(0.2955577230565015+0.03146314276037443)+(0.8794009652769397**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.5044863492573834,"{'fitness 25': 2.724991689767112, 'fitness 53': 2.5939468822957132, 'fitness 74': 2.540956985347004, 'fitness 102': 2.5044863492573834}",False
59,"[[0], [1], [0, 3], [3, 2, 2, 3], [0, 1, 2], [3, 2, 1, 3, 0], [0, 1, 0, 0, 1, 1, 0], [0, 1, 0]]",2.7604595350200873,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]/(Constant*x[1]**Constant)-x[0]),(x[0]/(0.9209603809519505*x[1]**0.2955577230565015)-x[0]),[0.92096038 0.29555772],2.783333043980479,"{'fitness 25': 2.7051880146405227, 'fitness 53': 2.776170404717869, 'fitness 74': 2.8000201857018703, 'fitness 102': 2.783333043980479}",False
60,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [0, 3, 2, 0, 3, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 0]]",2.8581042201399547,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((Constant+x[0])/(x[1]*Constant)+((Constant/x[1])**Constant)-x[0]),((0.9209603809519505+x[0])/(x[1]*0.2955577230565015)+((0.03146314276037443/x[1])**0.8794009652769397)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],2.88257569771622,"{'fitness 25': 2.8011797032507286, 'fitness 53': 2.8735118680033063, 'fitness 74': 2.8996210891658287, 'fitness 102': 2.88257569771622}",False
61,"[[0], [0], [1, 1], [0, 0, 2, 3], [0, 1, 2, 1, 2], [1, 1, 3, 2, 1, 0, 3, 0], [1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",2.9421468831145563,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(Constant-x[0]-(x[0]/x[0])*Constant-(Constant+Constant))/((x[0]**Constant)+Constant),(0.9209603809519505-x[0]-(x[0]/x[0])*0.2955577230565015-(0.03146314276037443+0.8794009652769397))/((x[0]**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.972457200858649,"{'fitness 25': 2.884469640696613, 'fitness 53': 2.9617408783331247, 'fitness 74': 2.9802301303139314, 'fitness 102': 2.972457200858649}",False
62,"[[0], [0], [3, 0], [0, 1, 2, 2], [1, 2, 2, 2], [3, 3, 0, 3, 1, 2, 2], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0]]",3.054608025258404,"[1, 1, 2, 2, 4, 5, 6, 3]",7,Constant/(x[0]/x[0])+x[0]/(Constant-Constant),0.9209603809519505/(x[0]/x[0])+x[0]/(0.2955577230565015-0.03146314276037443),[0.92096038 0.29555772 0.03146314],3.011299001128446,"{'fitness 25': 3.0732135336002897, 'fitness 53': 3.044020750008859, 'fitness 74': 3.046589792166064, 'fitness 102': 3.011299001128446}",False
63,"[[0], [1], [0, 2], [0, 2, 2, 3], [1, 1, 2, 2, 1, 0], [1, 3, 3, 1, 3, 2], [1, 1, 0, 1, 1, 1, 0], [1, 1]]",3.309464466615396,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant-Constant)/(x[1]/Constant)-(Constant**Constant)/((Constant**Constant)**Constant)),((0.9209603809519505-0.2955577230565015)/(x[1]/0.03146314276037443)-(0.8794009652769397**0.5757007248456341)/((0.21238844348760544**0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",3.342528184840033,"{'fitness 25': 3.2520734619491876, 'fitness 53': 3.3308948786108044, 'fitness 74': 3.3454250592861965, 'fitness 102': 3.342528184840033}",False
64,"[[0], [1], [2, 0], [3, 0, 1], [0, 0, 2, 0], [2, 3, 1, 3, 0, 3, 3], [1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1]]",3.4267832955384954,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((Constant**Constant)*Constant/x[1]-Constant/Constant+(x[0]/x[1]/Constant)),((0.9209603809519505**0.2955577230565015)*0.03146314276037443/x[1]-0.8794009652769397/0.5757007248456341+(x[0]/x[1]/0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.4596372313915262,"{'fitness 25': 3.369659767439703, 'fitness 53': 3.4481243185717614, 'fitness 74': 3.4625658006040227, 'fitness 102': 3.4596372313915262}",False
65,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 1, 0, 1, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",4.893640634616238,"[1, 1, 2, 2, 3, 5, 6, 0]",6,Constant+(Constant/Constant)/(Constant+Constant**Constant)+Constant,0.9209603809519505+(0.2955577230565015/0.03146314276037443)/(0.8794009652769397+0.5757007248456341**0.21238844348760544)+0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",4.862392406230969,"{'fitness 25': 4.944718624225804, 'fitness 53': 4.876452281276354, 'fitness 74': 4.859750998346557, 'fitness 102': 4.862392406230969}",False
66,"[[0], [0], [2, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0], [1, 0, 1, 1]]",5.635397098211937,"[1, 1, 2, 1, 2, 3, 4, 0]",6,(Constant+(Constant/Constant)**Constant)-Constant,(0.9209603809519505+(0.2955577230565015/0.03146314276037443)**0.8794009652769397)-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5.6040364136414125,"{'fitness 25': 5.686837155591051, 'fitness 53': 5.617974655546322, 'fitness 74': 5.6013794834984365, 'fitness 102': 5.6040364136414125}",False
67,"[[0], [1], [0, 3], [1, 3, 2, 3], [2, 2, 2, 0], [0, 3, 3, 0], [0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1]]",5.800122675442689,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]+x[0])/Constant/Constant),((x[0]+x[0])/0.9209603809519505/0.2955577230565015),[0.92096038 0.29555772],5.735734305063091,"{'fitness 25': 5.811328843473753, 'fitness 53': 5.780433473539684, 'fitness 74': 5.80860570931463, 'fitness 102': 5.735734305063091}",False
68,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",8.159891914949219,"[1, 1, 2, 2, 3, 6, 7, 0]",6,(Constant*Constant/Constant+Constant+(Constant+Constant**Constant)-Constant),(0.9209603809519505*0.2955577230565015/0.03146314276037443+0.8794009652769397+(0.5757007248456341+0.21238844348760544**0.540291323165006)-0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",8.128307331868136,"{'fitness 25': 8.212061628600184, 'fitness 53': 8.141994694308213, 'fitness 74': 8.125619421939259, 'fitness 102': 8.128307331868136}",False
69,"[[0], [2], [2], [1], [2, 0], [3, 3], [1, 1, 1], []]",8.360287564932614,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant/Constant/Constant)**Constant)**Constant),(((0.9209603809519505/0.2955577230565015/0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],8.328691213922928,"{'fitness 25': 8.41249596762987, 'fitness 53': 8.342365054383269, 'fitness 74': 8.326001672784704, 'fitness 102': 8.328691213922928}",False
70,"[[0], [1], [2, 1], [1, 2, 0], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 0, 3, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1, 1], [0, 0, 1]]",9.746390261696826,"[1, 1, 2, 3, 5, 8, 9, 2]",7,((((Constant+Constant)/(x[0]+Constant))**Constant)+((Constant**Constant)+Constant+x[0]/(Constant*Constant))),((((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443))**0.8794009652769397)+((0.5757007248456341**0.21238844348760544)+0.540291323165006+x[0]/(0.4971691251664856*0.22769820372141591))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",9.670484806791636,"{'fitness 25': 9.765140298147452, 'fitness 53': 9.716937205693295, 'fitness 74': 9.757093281249729, 'fitness 102': 9.670484806791636}",False
71,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",10.067853691059781,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+(Constant/Constant)+((Constant+x[0])**Constant)+Constant),(0.9209603809519505+(0.2955577230565015/0.03146314276037443)+((0.8794009652769397+x[0])**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],10.032797406927962,"{'fitness 25': 10.118277783446374, 'fitness 53': 10.048522612668455, 'fitness 74': 10.036760677064516, 'fitness 102': 10.032797406927962}",False
72,"[[0], [0], [3, 2], [1], [0, 1, 2, 0, 1, 0], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0], [0, 1, 1, 0]]",10.323788375793685,"[1, 1, 2, 1, 2, 4, 5, 4]",7,x[0]+((Constant/x[1]+(x[1]/x[0]))**Constant),x[0]+((0.9209603809519505/x[1]+(x[1]/x[0]))**0.2955577230565015),[0.92096038 0.29555772],9.939224700461438,"{'fitness 25': 10.677928474157913, 'fitness 53': 10.265768644136301, 'fitness 74': 10.027668009086838, 'fitness 102': 9.939224700461438}",False
73,"[[0], [2], [0, 3], [2, 3, 1], [0, 1, 2], [1, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1], [1, 0, 0, 1, 1]]",11.802734688182417,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant-x[1]**Constant)*x[0]**Constant),((0.9209603809519505-x[1]**0.2955577230565015)*x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],11.50363595718057,"{'fitness 25': 11.988799422716598, 'fitness 53': 11.77300098719809, 'fitness 74': 11.646403654632563, 'fitness 102': 11.50363595718057}",False
74,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 2, 2, 2], [0, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 0]]",17.405635733570936,"[1, 1, 2, 2, 2, 4, 5, 5]",7,(x[0]*x[0]**Constant)*(x[0]*x[1]**Constant)*x[0],(x[0]*x[0]**0.9209603809519505)*(x[0]*x[1]**0.2955577230565015)*x[0],[0.92096038 0.29555772],17.12010875616366,"{'fitness 25': 17.446556453083232, 'fitness 53': 17.38216558501963, 'fitness 74': 17.388185162609943, 'fitness 102': 17.12010875616366}",False
75,"[[0], [0], [2, 2], [1, 3], [0, 1, 2, 0, 1, 0], [2, 2, 2, 3], [1, 0, 0, 0, 1], [0, 0, 0]]",18.820534513278265,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((Constant*x[0]*(x[0]*x[0]))**Constant)/(Constant**Constant),((0.9209603809519505*x[0]*(x[0]*x[0]))**0.2955577230565015)/(0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],18.677825975989816,"{'fitness 25': 18.805220104130406, 'fitness 53': 18.764318463194055, 'fitness 74': 18.892064972510337, 'fitness 102': 18.677825975989816}",False
76,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 1, 0, 1, 0], [3, 0, 3, 2, 2, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",82.91193601054886,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant/Constant+Constant/x[0])*((Constant*Constant)**Constant)+(x[1]**Constant),(0.9209603809519505/0.2955577230565015+0.03146314276037443/x[0])*((0.8794009652769397*0.5757007248456341)**0.21238844348760544)+(x[1]**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",78.71236240736354,"{'fitness 25': 85.89156195099496, 'fitness 53': 82.30194320556636, 'fitness 74': 80.54230287508526, 'fitness 102': 78.71236240736354}",False
77,"[[0], [1], [2, 2], [0, 1], [0, 2, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1]]",87.11519736869639,"[1, 1, 2, 2, 4, 5, 6, 1]",7,((Constant+Constant/Constant**Constant)+((Constant+Constant+x[1])**Constant)),((0.9209603809519505+0.2955577230565015/0.03146314276037443**0.8794009652769397)+((0.5757007248456341+0.21238844348760544+x[1])**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",82.90074004025257,"{'fitness 25': 90.11265941709661, 'fitness 53': 86.50229521964448, 'fitness 74': 84.73063746934805, 'fitness 102': 82.90074004025257}",False
78,"[[0], [1], [0, 2], [2, 0, 3], [1, 1, 0], [3, 0, 2, 1, 3, 3], [1, 0, 1, 0, 1, 0, 1], [1, 1, 0]]",124.57950961159598,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant/x[1])**Constant)+(Constant*x[1])-Constant/x[0]/(Constant**Constant)),(((0.9209603809519505/x[1])**0.2955577230565015)+(0.03146314276037443*x[1])-0.8794009652769397/x[0]/(0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],113.7886928689752,"{'fitness 25': 131.87492431960365, 'fitness 53': 123.02420002422923, 'fitness 74': 118.83940449095503, 'fitness 102': 113.7886928689752}",False
79,"[[0], [1], [1, 3], [1, 1, 2, 2], [0, 1, 1, 1, 1, 0], [1, 2, 1, 3, 0, 3, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",1174.07748030385,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(((x[0]-x[0]*(Constant-Constant))/((Constant+Constant)/(x[1]*x[0])))*Constant),(((x[0]-x[0]*(0.9209603809519505-0.2955577230565015))/((0.03146314276037443+0.8794009652769397)/(x[1]*x[0])))*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1113.149813842613,"{'fitness 25': 1193.4168111545168, 'fitness 53': 1163.1937468368085, 'fitness 74': 1165.6218829202242, 'fitness 102': 1113.149813842613}",False
