,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [2, 3], [2], [0], [3, 2], [1, 0, 1], [0]]",1.6080215401668767,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[0]**Constant)**Constant)*Constant),(((0.24437350579495432/x[0]**0.9970533476952497)**0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6382113179825182,"{'fitness 25': 1.548321661254997, 'fitness 53': 1.6282102389107256, 'fitness 74': 1.6475327203349073, 'fitness 102': 1.6382113179825182}",False
40,"[[0], [1], [0, 2], [1, 3, 2], [2, 2, 1, 1], [3, 1, 2, 3], [1, 0, 0, 0, 0], [0, 0, 0, 1]]",1.6143295262461237,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((Constant/x[0])-x[0]*(((x[0]/x[1])**Constant)**Constant)),((0.24437350579495432/x[0])-x[0]*(((x[0]/x[1])**0.9970533476952497)**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1.6440325243014708,"{'fitness 25': 1.5547711281058194, 'fitness 53': 1.6339366606255212, 'fitness 74': 1.6542807900070309, 'fitness 102': 1.6440325243014708}",False
41,"[[0], [2], [0], [2, 2], [0, 2], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.629157683031455,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant*Constant**Constant)/(x[0]**Constant)**Constant),((0.24437350579495432*0.9970533476952497**0.8740366112344926)/(x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6598994358182204,"{'fitness 25': 1.569336159560677, 'fitness 53': 1.6498698862827745, 'fitness 74': 1.6682670032509137, 'fitness 102': 1.6598994358182204}",False
42,"[[0], [2], [0], [0, 1], [2, 1, 0, 0, 1, 0], [2, 0, 3, 0, 2, 3], [1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",1.635691901563088,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(Constant*(Constant+x[0])/(Constant+x[0]*x[1]/x[1])**Constant),(0.24437350579495432*(0.9970533476952497+x[0])/(0.8740366112344926+x[0]*x[1]/x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.669624733733017,"{'fitness 25': 1.5749560309131239, 'fitness 53': 1.6595982818873318, 'fitness 74': 1.6725213918888082, 'fitness 102': 1.669624733733017}",False
43,"[[0], [0], [0, 3], [2, 2, 2, 3], [2, 2, 0, 1], [2, 3, 0, 0, 3, 2, 2], [1, 1, 0, 1, 1, 0, 1, 1], [0, 1]]",1.6453938163182278,"[1, 1, 2, 2, 2, 2, 3, 1]",6,(Constant**Constant)*(Constant**Constant)/x[0],(0.24437350579495432**0.9970533476952497)*(0.8740366112344926**0.8821525083744344)/x[0],[0.24437351 0.99705335 0.87403661 0.88215251],1.675462864898668,"{'fitness 25': 1.5858230242224107, 'fitness 53': 1.6653872809042884, 'fitness 74': 1.6849711438279844, 'fitness 102': 1.675462864898668}",False
44,"[[0], [0], [2, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.6791404661224114,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant/Constant+(x[0]/x[1])**Constant)*((Constant**Constant)**Constant),(0.24437350579495432/0.9970533476952497+(x[0]/x[1])**0.8740366112344926)*((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7128799545272997,"{'fitness 25': 1.6186583429530492, 'fitness 53': 1.70285671621616, 'fitness 74': 1.7159063391980252, 'fitness 102': 1.7128799545272997}",False
45,"[[0], [1], [0, 1], [1, 2, 3, 3], [2, 2, 2, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.7374755495909426,"[1, 1, 2, 4, 3, 4, 5, 2]",7,((Constant*Constant)/(x[0]**Constant)/(x[0]+Constant)),((0.24437350579495432*0.9970533476952497)/(x[0]**0.8740366112344926)/(x[0]+0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.7679203870684816,"{'fitness 25': 1.678012092097803, 'fitness 53': 1.7577034640857228, 'fitness 74': 1.776711092589302, 'fitness 102': 1.7679203870684816}",False
46,"[[0], [0], [3, 2], [1, 2], [0, 1, 0, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",1.7907864075105568,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant/((Constant+Constant/(x[0]*Constant))**Constant),0.24437350579495432/((0.9970533476952497+0.8740366112344926/(x[0]*0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8252040649656187,"{'fitness 25': 1.7304552417560348, 'fitness 53': 1.814857271162029, 'fitness 74': 1.8270467096136072, 'fitness 102': 1.8252040649656187}",False
47,"[[0], [2], [2], [1], [0, 2], [3, 3], [0, 0, 1], [0, 1]]",1.9081443526902966,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]/x[1]/Constant)**Constant)**Constant),(((x[0]/x[1]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9414903651495876,"{'fitness 25': 1.8485894831605894, 'fitness 53': 1.9313072851955477, 'fitness 74': 1.9445362897147527, 'fitness 102': 1.9414903651495876}",False
48,"[[0], [0], [3, 2], [0, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 1, 0, 1, 0]]",1.9113715597581258,"[1, 1, 2, 1, 2, 4, 5, 3]",7,Constant/(x[0]+x[1]/(x[0]*Constant)**Constant),0.24437350579495432/(x[0]+x[1]/(x[0]*0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.945020815673122,"{'fitness 25': 1.851569868436642, 'fitness 53': 1.9345379744971618, 'fitness 74': 1.9480068363405736, 'fitness 102': 1.945020815673122}",False
49,"[[0], [0], [0, 3], [0, 2], [2, 0, 0], [0, 1, 1, 0, 2], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",2.0477375562062563,"[1, 1, 2, 2, 3, 5, 6, 3]",7,x[0]+x[0]-Constant-(Constant+Constant**Constant)*x[0],x[0]+x[0]-0.24437350579495432-(0.9970533476952497+0.8740366112344926**0.8821525083744344)*x[0],[0.24437351 0.99705335 0.87403661 0.88215251],2.0823184382531523,"{'fitness 25': 1.9881205399985327, 'fitness 53': 2.071512021879565, 'fitness 74': 2.083580106740672, 'fitness 102': 2.0823184382531523}",False
50,"[[0], [0], [0, 1], [0, 0, 1, 1], [2, 1, 0, 0, 0, 0, 2, 1], [3, 0, 2, 3, 0, 3, 3, 3, 2, 1, 2, 3, 2], [1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 0]]",2.0483921417617412,"[1, 1, 2, 4, 8, 13, 14, 5]",7,Constant/(x[0]+x[0])*Constant/Constant+x[0]/Constant/((Constant/x[1]*Constant-x[0])*(Constant/(Constant*Constant))),0.24437350579495432/(x[0]+x[0])*0.9970533476952497/0.8740366112344926+x[0]/0.8821525083744344/((0.9087138760867254/x[1]*0.3802427649163881-x[0])*(0.5931745881328567/(0.4776189549427463*0.3396354082410107))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",2.079603268220376,"{'fitness 25': 1.9894159374531881, 'fitness 53': 2.069005496998866, 'fitness 74': 2.0867549908331697, 'fitness 102': 2.079603268220376}",False
51,"[[0], [1], [3, 1], [0, 1], [0, 1, 2, 2], [3, 2, 1, 0, 2, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1]]",2.2536987334447134,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant/(Constant*x[0]-(Constant+Constant)*(x[1]/x[1]))),(0.24437350579495432/(0.9970533476952497*x[0]-(0.8740366112344926+0.8821525083744344)*(x[1]/x[1]))),[0.24437351 0.99705335 0.87403661 0.88215251],2.2845663774541465,"{'fitness 25': 2.1950845614876324, 'fitness 53': 2.2743894622458196, 'fitness 74': 2.2916221766006877, 'fitness 102': 2.2845663774541465}",False
52,"[[0], [0], [3, 3], [3, 2], [2, 2, 2, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",2.6574720666622142,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant-Constant,0.24437350579495432-0.9970533476952497,[0.24437351 0.99705335],2.690749798395063,"{'fitness 25': 2.5992458498101247, 'fitness 53': 2.6794931018209738, 'fitness 74': 2.693677248355545, 'fitness 102': 2.690749798395063}",False
53,"[[0], [0], [3, 2], [3, 2], [2, 2, 1, 1], [1, 2, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1, 1]]",2.657840399007782,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant-(Constant**Constant),0.24437350579495432-(0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.691117985765869,"{'fitness 25': 2.5996147608551707, 'fitness 53': 2.6798610216275955, 'fitness 74': 2.69404541454058, 'fitness 102': 2.691117985765869}",False
54,"[[0], [1], [2, 3], [1, 2, 2], [2, 2], [3, 1], [0, 0, 1], [0, 1, 1, 1]]",2.7612472054458306,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(((x[0]/x[1])**Constant)-Constant),(((x[0]/x[1])**0.24437350579495432)-0.9970533476952497),[0.24437351 0.99705335],2.7908193403137984,"{'fitness 25': 2.706332856492243, 'fitness 53': 2.78289578200721, 'fitness 74': 2.794512977838039, 'fitness 102': 2.7908193403137984}",False
55,"[[0], [0], [0, 3], [3, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",2.8002961851167627,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant-Constant/Constant,0.24437350579495432-0.9970533476952497/0.8740366112344926,[0.24437351 0.99705335 0.87403661],2.8335201065169695,"{'fitness 25': 2.7422837293249454, 'fitness 53': 2.822165120066397, 'fitness 74': 2.836439705958947, 'fitness 102': 2.8335201065169695}",False
56,"[[0], [1], [0, 0], [0, 1, 1, 3], [1, 2, 2, 1, 1, 1], [0, 2, 3, 1, 3, 1, 0, 3, 0, 2], [0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1], [0, 0, 1, 0, 0, 0]]",2.8089110468545186,"[1, 1, 2, 4, 6, 10, 11, 6]",7,((x[0]+Constant)*x[0]/(Constant-(x[1]/x[0]))-((x[0]+Constant)/(Constant+x[0]))*Constant),((x[0]+0.24437350579495432)*x[0]/(0.9970533476952497-(x[1]/x[0]))-((x[0]+0.8740366112344926)/(0.8821525083744344+x[0]))*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.842142215512838,"{'fitness 25': 2.750883632148791, 'fitness 53': 2.83075016742942, 'fitness 74': 2.8450993409853433, 'fitness 102': 2.842142215512838}",False
57,"[[0], [1], [0, 3], [3, 3, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",2.9161382098592834,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(Constant-Constant/x[0]),(0.24437350579495432-0.9970533476952497/x[0]),[0.24437351 0.99705335],2.9667517268856702,"{'fitness 25': 2.85770658250112, 'fitness 53': 2.955153202631819, 'fitness 74': 2.93555484444491, 'fitness 102': 2.9667517268856702}",False
58,"[[0], [0], [3, 0], [0, 2], [1, 2, 1], [3, 2, 1, 3, 0], [1, 1, 1, 0, 1, 0], [1, 1]]",3.692436347357669,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant/(Constant*Constant)-x[1]/((Constant+x[1])**Constant),0.24437350579495432/(0.9970533476952497*0.8740366112344926)-x[1]/((0.8821525083744344+x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.7034682426851524,"{'fitness 25': 3.6525543695046196, 'fitness 53': 3.7103684570000213, 'fitness 74': 3.714386215568368, 'fitness 102': 3.7034682426851524}",False
59,"[[0], [0], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 0, 2, 0, 3, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",4.526645566561203,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant/Constant/Constant+Constant)*(x[0]+x[0]**Constant)/Constant,(0.24437350579495432/0.9970533476952497/0.8740366112344926+0.8821525083744344)*(x[0]+x[0]**0.9087138760867254)/0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4.471690287898749,"{'fitness 25': 4.540570315805508, 'fitness 53': 4.511355825186635, 'fitness 74': 4.5280105586914665, 'fitness 102': 4.471690287898749}",False
60,"[[0], [2], [1], [3, 2], [1], [2, 1], [0, 0, 0], [0, 1, 0]]",5.71952180697676,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((x[0]*((x[1]-x[0])**Constant))**Constant),((x[0]*((x[1]-x[0])**0.24437350579495432))**0.9970533476952497),[0.24437351 0.99705335],5.556109786902937,"{'fitness 25': 5.782051599695911, 'fitness 53': 5.685918811089966, 'fitness 74': 5.690595010144403, 'fitness 102': 5.556109786902937}",False
61,"[[0], [0], [1, 2], [0, 2, 2, 3], [0, 2, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",6.208385664649381,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant/Constant+Constant/(x[0]**Constant))*((Constant+x[1]**Constant)**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/(x[0]**0.8821525083744344))*((0.9087138760867254+x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.979807201348346,"{'fitness 25': 6.5178562479190365, 'fitness 53': 6.201512019144695, 'fitness 74': 5.905788726884409, 'fitness 102': 5.979807201348346}",False
62,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",6.487354357650692,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant*Constant+(Constant/x[0])*(Constant**Constant)+(((x[1]+x[1])**Constant)**Constant),0.24437350579495432*0.9970533476952497+(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254)+(((x[1]+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",6.297096799268872,"{'fitness 25': 6.667403541146449, 'fitness 53': 6.452976463765542, 'fitness 74': 6.341683068040085, 'fitness 102': 6.297096799268872}",False
63,"[[0], [0], [0, 3], [2, 2], [2, 0, 0, 0, 1, 0], [3, 3, 3, 0], [0, 0, 0, 0], [1, 1, 1, 0]]",6.910019418805162,"[1, 1, 2, 2, 2, 3, 4, 4]",7,(x[1]**Constant)/(x[1]/x[1]**Constant)/x[0],(x[1]**0.24437350579495432)/(x[1]/x[1]**0.9970533476952497)/x[0],[0.24437351 0.99705335],6.620628508130946,"{'fitness 25': 7.329943052525967, 'fitness 53': 6.926688247985746, 'fitness 74': 6.473426955903772, 'fitness 102': 6.620628508130946}",False
64,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [3, 0, 0, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",14.976598636473561,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant/Constant+Constant)+((x[1]*Constant)**Constant)**Constant),((0.24437350579495432/0.9970533476952497+0.8740366112344926)+((x[1]*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],14.413513237402483,"{'fitness 25': 15.407450286854564, 'fitness 53': 14.884547658427445, 'fitness 74': 14.637797964138672, 'fitness 102': 14.413513237402483}",False
65,"[[0], [2], [0], [0, 2], [1, 1, 0], [3, 3, 3, 3, 0], [0, 1, 1, 0, 1, 0], [0, 1, 1]]",19.099067255274225,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((x[0]/Constant)/(Constant/x[1])/(Constant+x[1]**Constant)**Constant),((x[0]/0.24437350579495432)/(0.9970533476952497/x[1])/(0.8740366112344926+x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],18.685522913192663,"{'fitness 25': 19.22866457693421, 'fitness 53': 19.003805690210704, 'fitness 74': 19.064731498677755, 'fitness 102': 18.685522913192663}",False
66,"[[0], [2], [0, 3], [1, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 1], [0, 1, 1]]",19.636071217278754,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/Constant+Constant/x[0])*(Constant+x[1]**Constant)**Constant),((0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],18.674611845383982,"{'fitness 25': 20.749388956621644, 'fitness 53': 19.603235735075653, 'fitness 74': 18.555588960138962, 'fitness 102': 18.674611845383982}",False
67,"[[0], [0], [0, 2], [1, 3, 1, 1], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1, 0]]",21.867306408608687,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant/Constant+(x[0]/x[0]))*Constant+((Constant+(x[1]/Constant))**Constant),(0.24437350579495432/0.9970533476952497+(x[0]/x[0]))*0.8740366112344926+((0.8821525083744344+(x[1]/0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],20.997606499091795,"{'fitness 25': 22.516268890939372, 'fitness 53': 21.731606929599145, 'fitness 74': 21.354043405287552, 'fitness 102': 20.997606499091795}",False
68,"[[0], [1], [1, 2], [2, 3, 0], [2, 1, 1], [2, 2, 3, 2, 1], [1, 1, 1, 1, 0, 1], [1]]",24.848774282073915,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant**Constant)*Constant)*((Constant/Constant)*(x[1]-Constant)**Constant)),(((0.24437350579495432**0.9970533476952497)*0.8740366112344926)*((0.8821525083744344/0.9087138760867254)*(x[1]-0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",23.377549415491725,"{'fitness 25': 25.894103444629902, 'fitness 53': 24.62847147366347, 'fitness 74': 24.02374792792837, 'fitness 102': 23.377549415491725}",False
69,"[[0], [1], [1, 2], [1, 2, 1], [0, 0, 0, 0, 1, 0], [3, 0, 1, 1, 0, 1, 0, 2, 2], [0, 1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",151.87347202206863,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(((x[0]/Constant+Constant-Constant)-(x[0]+x[0]**Constant))-((x[1]+Constant*(x[1]*Constant))**Constant)),(((x[0]/0.24437350579495432+0.9970533476952497-0.8740366112344926)-(x[0]+x[0]**0.8821525083744344))-((x[1]+0.9087138760867254*(x[1]*0.3802427649163881))**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",143.4998147161267,"{'fitness 25': 157.73036367891794, 'fitness 53': 150.69670469259205, 'fitness 74': 147.1933476946959, 'fitness 102': 143.4998147161267}",False
70,"[[0], [2], [0], [1, 1], [2, 0, 0, 0, 1, 0], [1, 3, 2, 0, 0, 1], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1, 0]]",357.3423783630717,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant-Constant/x[1])*(x[0]+Constant+x[1]-x[0])**Constant),((0.24437350579495432-0.9970533476952497/x[1])*(x[0]+0.8740366112344926+x[1]-x[0])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],329.7862232853215,"{'fitness 25': 376.1195878480801, 'fitness 53': 353.3997434988686, 'fitness 74': 342.50780374226645, 'fitness 102': 329.7862232853215}",False
71,"[[0], [2], [2], [1, 2], [1, 0, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 0, 0, 0, 0], [1, 1, 1]]",569.3614573651216,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((Constant-Constant)/x[1]+x[1])**Constant)**Constant),((((0.24437350579495432-0.9970533476952497)/x[1]+x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.2043688705027,"{'fitness 25': 596.2527393008255, 'fitness 53': 563.7673413252251, 'fitness 74': 548.0642914693144, 'fitness 102': 530.2043688705027}",False
72,"[[0], [2], [0], [2, 2], [2, 2, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 0, 0, 1, 0, 0], [1, 0, 1]]",569.5842261920288,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((Constant**Constant)+(x[1]**Constant)**Constant),((0.24437350579495432**0.9970533476952497)+(x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.4256257485728,"{'fitness 25': 596.477253714527, 'fitness 53': 563.9898341272266, 'fitness 74': 548.2855907343329, 'fitness 102': 530.4256257485728}",False
73,"[[0], [2], [0, 2], [1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",739.912934244626,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+x[0])*(Constant/Constant))+(x[1]**Constant)**Constant),(((0.24437350579495432+x[0])*(0.9970533476952497/0.8740366112344926))+(x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],687.4807844153919,"{'fitness 25': 775.8167377755518, 'fitness 53': 732.4215519863166, 'fitness 74': 711.5005129720096, 'fitness 102': 687.4807844153919}",False
74,"[[0], [0], [0, 3], [1, 2], [2, 2, 2, 1], [2, 1, 3, 0], [1, 0, 0, 0, 1, 0, 0], [1, 0, 1, 1]]",984.7548874087946,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(Constant*x[1])-(x[0]**Constant)/x[1],(0.24437350579495432*x[1])-(x[0]**0.9970533476952497)/x[1],[0.24437351 0.99705335],900.6888736844368,"{'fitness 25': 1041.7285540425944, 'fitness 53': 972.7163352479762, 'fitness 74': 939.8197729358128, 'fitness 102': 900.6888736844368}",False
75,"[[0], [1], [0, 3], [0, 2], [1, 0, 0], [0, 2, 3, 1, 1, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",987.8968087920283,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((x[0]+x[1])*Constant/Constant-(Constant-Constant**Constant)/x[0]),((x[0]+x[1])*0.24437350579495432/0.9970533476952497-(0.8740366112344926-0.8821525083744344**0.9087138760867254)/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],903.5828450170441,"{'fitness 25': 1045.0365291324974, 'fitness 53': 975.8222228650826, 'fitness 74': 942.8316743785048, 'fitness 102': 903.5828450170441}",False
76,"[[0], [0], [0, 2], [0, 2, 2, 3], [1, 1, 0, 2, 1], [3, 2, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0]]",988.6952952462383,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(Constant/Constant)*(x[0]/x[0])*(x[1]+x[0]**Constant)+((Constant**Constant)**Constant),(0.24437350579495432/0.9970533476952497)*(x[0]/x[0])*(x[1]+x[0]**0.8740366112344926)+((0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],904.374232126806,"{'fitness 25': 1045.8428717105364, 'fitness 53': 976.6193627891464, 'fitness 74': 943.623651239032, 'fitness 102': 904.374232126806}",False
77,"[[0], [1], [1, 3], [1, 2], [2, 2, 1], [2, 0, 2, 3], [0, 0, 0, 1, 1], [0, 0, 1]]",1104.2986290335916,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]*x[0])+((x[1]*Constant)**Constant))/Constant),(((x[0]*x[0])+((x[1]*0.24437350579495432)**0.9970533476952497))/0.8740366112344926),[0.24437351 0.99705335 0.87403661],1010.3829734605785,"{'fitness 25': 1167.9305012305265, 'fitness 53': 1090.8466815940374, 'fitness 74': 1054.1187042762108, 'fitness 102': 1010.3829734605785}",False
78,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1]]",1339.7762639955142,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((Constant-x[0])/(x[0]+x[0])+(x[1]**Constant)**Constant),((0.24437350579495432-x[0])/(x[0]+x[0])+(x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1237.89612654025,"{'fitness 25': 1409.2163310508156, 'fitness 53': 1325.225901939387, 'fitness 74': 1284.8865589963402, 'fitness 102': 1237.89612654025}",False
79,"[[0], [0], [1, 2], [1, 2, 1], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 0, 3, 2], [0, 1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 1, 0, 0, 1]]",1468.3290008403649,"[1, 1, 2, 3, 5, 8, 9, 7]",7,((x[0]+Constant/x[0])/(x[1]+Constant**Constant))+((x[1]+x[0]/(x[0]*x[1]))**Constant),((x[0]+0.24437350579495432/x[0])/(x[1]+0.9970533476952497**0.8740366112344926))+((x[1]+x[0]/(x[0]*x[1]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1355.5686440924055,"{'fitness 25': 1545.1335520834255, 'fitness 53': 1452.2227566356908, 'fitness 74': 1407.6306938019789, 'fitness 102': 1355.5686440924055}",False
80,"[[0], [0], [0, 0], [2, 2, 3, 3], [0, 1, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 0, 0]]",1730.6739976087008,"[1, 1, 2, 4, 2, 5, 6, 4]",7,(Constant+x[0]**Constant)/((x[0]/x[1])**Constant)+Constant+x[0],(0.24437350579495432+x[0]**0.9970533476952497)/((x[0]/x[1])**0.8740366112344926)+0.8821525083744344+x[0],[0.24437351 0.99705335 0.87403661 0.88215251],1592.70724008073,"{'fitness 25': 1831.0247540748169, 'fitness 53': 1710.6025387689403, 'fitness 74': 1650.3946999823447, 'fitness 102': 1592.70724008073}",False
