,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [1], [1, 3], [2, 2, 3, 2], [1, 2, 2, 0, 1, 0], [0, 3, 3, 0, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",1.6995353022860307,"[1, 1, 2, 2, 2, 3, 4, 0]",6,((((Constant+Constant)**Constant)/(Constant**Constant))/Constant),((((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/(0.8821525083744344**0.9087138760867254))/0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6700962055128596,"{'fitness 25': 1.7451089204184975, 'fitness 53': 1.6857951593255103, 'fitness 74': 1.6677018271140844, 'fitness 102': 1.6700962055128596}",False
42,"[[0], [0], [0, 2], [3, 2, 3], [1, 1, 2, 1], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.7362066661105662,"[1, 1, 2, 3, 1, 3, 4, 2]",7,Constant/((Constant+x[0])**Constant)/(x[0]**Constant),0.24437350579495432/((0.9970533476952497+x[0])**0.8740366112344926)/(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7668356786122117,"{'fitness 25': 1.6766880146064522, 'fitness 53': 1.756624120131161, 'fitness 74': 1.7753078635940862, 'fitness 102': 1.7668356786122117}",False
43,"[[0], [0], [1, 0], [2, 3, 2, 3], [0, 1, 2, 1], [0, 1, 3, 0, 2], [1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.7618368332341037,"[1, 1, 2, 4, 2, 5, 6, 2]",6,((Constant+Constant**Constant)-x[0])/((Constant+Constant)**Constant)*x[0],((0.24437350579495432+0.9970533476952497**0.8740366112344926)-x[0])/((0.8821525083744344+0.9087138760867254)**0.3802427649163881)*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7929800879348263,"{'fitness 25': 1.7025067856193672, 'fitness 53': 1.7828430205027435, 'fitness 74': 1.8001606935802006, 'fitness 102': 1.7929800879348263}",False
44,"[[0], [0], [3, 1], [0, 0, 2, 3], [1, 2, 2, 0, 1, 0], [3, 1, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.7618455511824977,"[1, 1, 2, 2, 4, 6, 7, 4]",7,Constant/((x[0]-Constant)/x[1]*Constant+x[0]+x[0]),0.24437350579495432/((x[0]-0.9970533476952497)/x[1]*0.8740366112344926+x[0]+x[0]),[0.24437351 0.99705335 0.87403661],1.793482441144316,"{'fitness 25': 1.702114568497874, 'fitness 53': 1.783221198376516, 'fitness 74': 1.8002008866731034, 'fitness 102': 1.793482441144316}",False
45,"[[0], [1], [0, 3], [3, 0, 0, 2], [2, 2, 2, 0], [0, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.7625651409558811,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant+Constant-x[0]/Constant),(0.24437350579495432+0.9970533476952497-x[0]/0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.786371415224386,"{'fitness 25': 1.7060138455707108, 'fitness 53': 1.776863230872134, 'fitness 74': 1.8048183464247989, 'fitness 102': 1.786371415224386}",False
46,"[[0], [0], [3, 1], [0, 2, 2, 3], [0, 2, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.78474944338131,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant/(Constant+Constant/x[0]*(Constant**Constant)),0.24437350579495432/(0.9970533476952497+0.8740366112344926/x[0]*(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8191983539147605,"{'fitness 25': 1.7243920517601241, 'fitness 53': 1.8088622740167613, 'fitness 74': 1.820994004367045, 'fitness 102': 1.8191983539147605}",False
47,"[[0], [1], [3, 0], [1, 1], [1, 2, 2, 0, 1, 0], [2, 3, 3, 0, 1, 2], [1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 1]]",1.817131200008759,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant*((Constant/x[1])/Constant)+(x[0]-Constant*Constant)),(0.24437350579495432*((0.9970533476952497/x[1])/0.8740366112344926)+(x[0]-0.8821525083744344*0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8594665100509717,"{'fitness 25': 1.7557863770558182, 'fitness 53': 1.8485893971917282, 'fitness 74': 1.847017825778731, 'fitness 102': 1.8594665100509717}",False
48,"[[0], [1], [0, 2], [0, 2, 2, 3], [1, 1, 2, 1], [0, 2, 3, 0, 3, 3, 0], [0, 1, 0, 0, 1, 0, 1], [0, 0, 1, 1]]",1.8495085681123717,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]+Constant)*(x[0]/x[1])+(Constant**Constant)/(((x[1]/Constant)**Constant)**Constant)),((x[0]+0.24437350579495432)*(x[0]/x[1])+(0.9970533476952497**0.8740366112344926)/(((x[1]/0.8821525083744344)**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8803398395619972,"{'fitness 25': 1.791845500052135, 'fitness 53': 1.8724125936349407, 'fitness 74': 1.8842676106500396, 'fitness 102': 1.8803398395619972}",False
49,"[[0], [1], [0, 0], [2, 3, 3, 1], [0, 0, 0], [1, 3, 0, 2, 1, 3, 3], [1, 0, 1, 1, 0, 1, 0, 1], [0, 0, 1]]",1.8773857833247718,"[1, 1, 2, 4, 3, 7, 8, 3]",7,((Constant-x[0]**Constant)/Constant+Constant*(x[0]-Constant/x[1]/Constant)),((0.24437350579495432-x[0]**0.9970533476952497)/0.8740366112344926+0.8821525083744344*(x[0]-0.9087138760867254/x[1]/0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9089144434018017,"{'fitness 25': 1.817932431039791, 'fitness 53': 1.8985842431248487, 'fitness 74': 1.9156406758096753, 'fitness 102': 1.9089144434018017}",False
50,"[[0], [1], [2, 2], [2, 1], [0, 1, 2], [3, 3, 0, 0], [1, 1, 0, 0, 1], [1, 0]]",1.8972779083868376,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant/Constant**Constant)**Constant)/(((x[1]+x[0])+Constant)**Constant)),(((0.24437350579495432/0.9970533476952497**0.8740366112344926)**0.8821525083744344)/(((x[1]+x[0])+0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9302247383645816,"{'fitness 25': 1.8380125361042143, 'fitness 53': 1.9203742691910732, 'fitness 74': 1.9334469198652255, 'fitness 102': 1.9302247383645816}",False
51,"[[0], [0], [1, 3], [0, 1, 2, 3], [1, 2, 2, 0, 1, 0], [0, 1, 3, 2, 0, 3, 3, 0, 1, 2, 2, 3, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 1]]",1.9112035491094872,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant+Constant)-Constant/(Constant*x[0]+x[0]))/x[1],((0.24437350579495432+0.9970533476952497)-0.8740366112344926/(0.8821525083744344*x[0]+x[0]))/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.9448378513216606,"{'fitness 25': 1.8514156824485932, 'fitness 53': 1.9343714388651818, 'fitness 74': 1.947823526014687, 'fitness 102': 1.9448378513216606}",False
52,"[[0], [1], [3, 0], [3, 2], [1], [2, 2, 3], [1, 1, 0, 0], [0, 1]]",1.9112271702273287,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant*Constant*((x[0]/x[1])**Constant)),(0.24437350579495432*0.9970533476952497*((x[0]/x[1])**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1.9448643387769042,"{'fitness 25': 1.8514353419391032, 'fitness 53': 1.9343934977687138, 'fitness 74': 1.9478526709741688, 'fitness 102': 1.9448643387769042}",False
53,"[[0], [0], [1, 1], [0, 2, 2, 2], [0, 0, 2, 0, 2], [3, 2, 3, 2, 2, 3, 2], [1, 0, 1, 1, 0, 0, 0, 1], [1, 0, 1, 1]]",1.9113448344516077,"[1, 1, 2, 4, 5, 7, 8, 4]",7,(Constant/x[1]*Constant/Constant*(x[0]**Constant))*((x[1]/x[1]**Constant)*(Constant**Constant)),(0.24437350579495432/x[1]*0.9970533476952497/0.8740366112344926*(x[0]**0.8821525083744344))*((x[1]/x[1]**0.9087138760867254)*(0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9449926197925231,"{'fitness 25': 1.8515443582210331, 'fitness 53': 1.9345112710485641, 'fitness 74': 1.9479788740852253, 'fitness 102': 1.9449926197925231}",False
54,"[[0], [0], [0, 3], [1, 1, 2, 3], [0, 2, 2, 0, 1, 0], [2, 1, 3, 2, 0, 3, 3, 0, 1, 2, 2, 3, 3], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",1.9114592255059295,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant*Constant-Constant)/(Constant*x[1]+Constant)/x[1],(0.24437350579495432*0.9970533476952497-0.8740366112344926)/(0.8821525083744344*x[1]+0.9087138760867254)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451184256275655,"{'fitness 25': 1.8516494704979172, 'fitness 53': 1.9346258045434075, 'fitness 74': 1.9481024014764643, 'fitness 102': 1.9451184256275655}",False
55,"[[0], [0], [1, 2], [2, 2, 3], [0, 0], [1, 2, 1, 1], [1, 1, 1, 0, 1], [0]]",2.4379502986213235,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant-Constant**Constant)*(Constant-x[0]**Constant))-(Constant**Constant),((0.24437350579495432-0.9970533476952497**0.8740366112344926)*(0.8821525083744344-x[0]**0.9087138760867254))-(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.477432218209806,"{'fitness 25': 2.3789125119246854, 'fitness 53': 2.465224360583523, 'fitness 74': 2.469714023355762, 'fitness 102': 2.477432218209806}",False
56,"[[0], [0], [1, 3], [3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",2.611017266452009,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant-(x[0]/Constant**Constant))/x[0],(0.24437350579495432-(x[0]/0.9970533476952497**0.8740366112344926))/x[0],[0.24437351 0.99705335 0.87403661],2.640306996951675,"{'fitness 25': 2.5532105935113143, 'fitness 53': 2.6294827407567607, 'fitness 74': 2.650358465087951, 'fitness 102': 2.640306996951675}",False
57,"[[0], [1], [0, 3], [0, 1, 2, 2], [1, 2, 2, 2, 1, 0], [1, 3, 0, 3, 1, 3, 2], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1]]",2.6391258421013863,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((Constant-Constant)/x[0]+(Constant/x[0])-Constant),((0.24437350579495432-0.9970533476952497)/x[0]+(0.8740366112344926/x[0])-0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.6704038807930015,"{'fitness 25': 2.581095362936703, 'fitness 53': 2.659339335107928, 'fitness 74': 2.6769428282595293, 'fitness 102': 2.6704038807930015}",False
58,"[[0], [0], [0, 2], [1, 1, 0], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 3, 2, 2, 3, 3, 1, 0], [1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0, 0]]",2.6616618400574925,"[1, 1, 2, 3, 6, 11, 12, 7]",7,((Constant+Constant)/x[0]/x[0])+(Constant/x[1]*x[0]*x[1])/((Constant/x[0])-x[0]+Constant**Constant),((0.24437350579495432+0.9970533476952497)/x[0]/x[0])+(0.8740366112344926/x[1]*x[0]*x[1])/((0.8821525083744344/x[0])-x[0]+0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.700553902520912,"{'fitness 25': 2.5513750870447347, 'fitness 53': 3.059116734674333, 'fitness 74': 2.3744936984534104, 'fitness 102': 2.700553902520912}",False
59,"[[0], [0], [0, 0], [1, 0, 0, 3], [2, 0, 2, 1, 1, 0], [0, 2, 3, 2, 2, 3, 3, 1, 0, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1], [1, 0]]",2.6985318016178894,"[1, 1, 2, 4, 6, 10, 11, 2]",7,(Constant+Constant*Constant)/Constant*(Constant*Constant)/(x[1]/Constant)-x[0]+Constant*Constant,(0.24437350579495432+0.9970533476952497*0.8740366112344926)/0.8821525083744344*(0.9087138760867254*0.3802427649163881)/(x[1]/0.5931745881328567)-x[0]+0.4776189549427463*0.3396354082410107,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",2.7233156161128016,"{'fitness 25': 2.641377550200162, 'fitness 53': 2.713960436129874, 'fitness 74': 2.7402574185236315, 'fitness 102': 2.7233156161128016}",False
60,"[[0], [1], [3, 1], [1, 2], [2, 2, 1], [1, 2, 2, 0], [1, 1, 1, 1, 1], []]",2.747471819152499,"[1, 1, 2, 2, 3, 4, 5, 0]",6,(Constant-((Constant*Constant)*((Constant+Constant)**Constant))),(0.24437350579495432-((0.9970533476952497*0.8740366112344926)*((0.8821525083744344+0.9087138760867254)**0.3802427649163881))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.7807150954473174,"{'fitness 25': 2.6893827126164838, 'fitness 53': 2.7693952291818373, 'fitness 74': 2.7836375156591764, 'fitness 102': 2.7807150954473174}",False
61,"[[0], [0], [3, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 3, 0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",2.7707041888821595,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant-((Constant/Constant**Constant)**Constant),0.24437350579495432-((0.9970533476952497/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.80393887630252,"{'fitness 25': 2.712649128998553, 'fitness 53': 2.7926033932740144, 'fitness 74': 2.8068600443739107, 'fitness 102': 2.80393887630252}",False
62,"[[0], [0], [3, 2], [2, 2, 1, 2], [1, 2], [1, 3, 0, 0, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0, 1], [1, 0]]",2.7710532825570975,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant-(((Constant/Constant)**Constant)**Constant),0.24437350579495432-(((0.9970533476952497/0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.804287841843535,"{'fitness 25': 2.712998730209803, 'fitness 53': 2.7929521262218424, 'fitness 74': 2.8072089912396456, 'fitness 102': 2.804287841843535}",False
63,"[[0], [1], [2, 0], [0, 2, 0, 3], [1, 1, 1, 1, 1], [0, 2, 3, 3, 3, 3, 0, 1, 3], [0, 1, 1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",3.143573876513401,"[1, 1, 2, 3, 5, 9, 10, 4]",7,(((x[0]+Constant)*(Constant/Constant)**Constant)/((Constant/x[0])**Constant)/(x[0]+x[1])-(Constant/Constant)),(((x[0]+0.24437350579495432)*(0.9970533476952497/0.8740366112344926)**0.8821525083744344)/((0.9087138760867254/x[0])**0.3802427649163881)/(x[0]+x[1])-(0.5931745881328567/0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3.1766325978363152,"{'fitness 25': 3.0860449111779187, 'fitness 53': 3.1651307341423536, 'fitness 74': 3.1795459842199314, 'fitness 102': 3.1766325978363152}",False
64,"[[0], [0], [0, 1], [3, 0, 2, 3], [0, 2, 2, 2, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",3.4029283554499337,"[1, 1, 2, 4, 3, 5, 6, 2]",7,Constant/x[0]+Constant/x[1]-((Constant**Constant)+Constant),0.24437350579495432/x[0]+0.9970533476952497/x[1]-((0.8740366112344926**0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.432019740395975,"{'fitness 25': 3.345831945982241, 'fitness 53': 3.4209491317948224, 'fitness 74': 3.4420039885727376, 'fitness 102': 3.432019740395975}",False
65,"[[0], [0], [2, 1], [2, 3, 3], [1], [2, 1, 2], [0, 0, 0, 0], [1, 0, 0, 0]]",4.194323101535246,"[1, 1, 2, 3, 1, 3, 4, 4]",7,(((x[1]*x[0])**Constant)**Constant)-(x[0]*x[0]),(((x[1]*x[0])**0.24437350579495432)**0.9970533476952497)-(x[0]*x[0]),[0.24437351 0.99705335],4.011101762998338,"{'fitness 25': 4.34117796806305, 'fitness 53': 4.156908307937896, 'fitness 74': 4.084883028604791, 'fitness 102': 4.011101762998338}",False
66,"[[0], [1], [1, 2], [0, 2, 2, 3], [0, 1, 2, 2], [0, 2, 3, 0, 3, 3, 0], [0, 1, 0, 0, 0, 0, 1], [0, 0, 1, 1, 1]]",4.348823756390168,"[1, 1, 2, 3, 4, 5, 6, 5]",7,((x[0]+Constant*(x[0]/x[1])+(x[1]**Constant))/((x[1]**Constant)**Constant)),((x[0]+0.24437350579495432*(x[0]/x[1])+(x[1]**0.9970533476952497))/((x[1]**0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],4.184034676824591,"{'fitness 25': 4.492237932127322, 'fitness 53': 4.314445435355088, 'fitness 74': 4.239787901688094, 'fitness 102': 4.184034676824591}",False
67,"[[0], [0], [2, 2], [2, 2], [0, 0], [2, 1, 3], [0, 0, 1, 1], [0, 1]]",4.874337890420499,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]*x[1]**Constant)**Constant)-((Constant/Constant**Constant)**Constant),((x[0]*x[1]**0.24437350579495432)**0.9970533476952497)-((0.8740366112344926/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4.729252229649111,"{'fitness 25': 4.922312735453355, 'fitness 53': 4.847736051062114, 'fitness 74': 4.852964884746028, 'fitness 102': 4.729252229649111}",False
68,"[[0], [0], [0, 1], [2, 1, 3, 1], [2, 1, 1, 2, 1], [0, 0, 1, 2, 3, 1, 0, 2], [0, 1, 1, 1, 1, 1, 0, 0, 0], [1, 1, 0, 1]]",5.341988002903922,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[1]**Constant)+((Constant+Constant)-(Constant*Constant))/(Constant-(x[1]+(x[0]*x[1]))),(x[1]**0.24437350579495432)+((0.9970533476952497+0.8740366112344926)-(0.8821525083744344*0.9087138760867254))/(0.3802427649163881-(x[1]+(x[0]*x[1]))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],5.1411811045651135,"{'fitness 25': 5.51179518218338, 'fitness 53': 5.302208410298454, 'fitness 74': 5.211960416229933, 'fitness 102': 5.1411811045651135}",False
69,"[[0], [1], [0, 3], [2, 3, 3, 2], [0, 2, 2, 0, 2, 2], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1]]",7.999781473843168,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]+x[1]**Constant)/x[0]*Constant),((x[0]+x[1]**0.24437350579495432)/x[0]*0.9970533476952497),[0.24437351 0.99705335],7.707548480635547,"{'fitness 25': 8.421385177013994, 'fitness 53': 8.014634588203208, 'fitness 74': 7.563324656312299, 'fitness 102': 7.707548480635547}",False
70,"[[0], [0], [0, 1], [0, 0, 0, 0], [0, 0, 0, 0, 1, 0, 2, 2], [1, 3, 3, 0, 3, 2, 1, 3, 2, 3, 0, 1, 3], [1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0, 0]]",8.60833906677049,"[1, 1, 2, 4, 8, 13, 14, 5]",7,Constant-x[0]/Constant/x[0]+Constant/x[0]*Constant-Constant/((Constant*x[0])/Constant+Constant-Constant/x[0]),0.24437350579495432-x[0]/0.9970533476952497/x[0]+0.8740366112344926/x[0]*0.8821525083744344-0.9087138760867254/((0.3802427649163881*x[0])/0.5931745881328567+0.4776189549427463-0.3396354082410107/x[0]),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",13.855080658685843,"{'fitness 25': 3.8885233412428275, 'fitness 53': 3.9188027523961617, 'fitness 74': 18.01769110667248, 'fitness 102': 13.855080658685843}",False
71,"[[0], [2], [0], [1, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",14.129043556991299,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant*Constant/Constant/x[0])+(Constant*x[1]**Constant)**Constant),((0.24437350579495432*0.9970533476952497/0.8740366112344926/x[0])+(0.8821525083744344*x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],13.5702604716959,"{'fitness 25': 14.561058230353161, 'fitness 53': 14.039342268776926, 'fitness 74': 13.786730171843809, 'fitness 102': 13.5702604716959}",False
72,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",19.999329783203567,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant/Constant+Constant/x[0])/(Constant+x[1]**Constant)+(x[1]**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])/(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],19.163374864096408,"{'fitness 25': 20.62242681212509, 'fitness 53': 19.868604065022126, 'fitness 74': 19.506958472463484, 'fitness 102': 19.163374864096408}",False
73,"[[0], [1], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",22.168577630375022,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/Constant+Constant/x[0])*(Constant+x[0]**Constant)+(x[1]**Constant)),((0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[0]**0.9087138760867254)+(x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],21.325832830076703,"{'fitness 25': 22.812877940016573, 'fitness 53': 22.041147063331415, 'fitness 74': 21.65170788777708, 'fitness 102': 21.325832830076703}",False
74,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 2, 0, 0, 1, 0], [2, 3, 3, 0, 3, 0], [1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 1]]",647.3309410627427,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant*x[1])/Constant/(x[0]+x[0]**Constant)/Constant,(0.24437350579495432*x[1])/0.9970533476952497/(x[0]+x[0]**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],565.6147516473989,"{'fitness 25': 729.7162104146252, 'fitness 53': 633.1817849931571, 'fitness 74': 579.0948277804459, 'fitness 102': 565.6147516473989}",False
75,"[[0], [0], [0, 2], [0, 0, 3], [0, 0, 2, 1], [2, 0, 1, 0, 0, 0, 2], [0, 1, 1, 0, 1, 1, 0, 0], [1, 0, 0, 0]]",987.1663082963742,"[1, 1, 2, 3, 4, 7, 8, 4]",7,x[1]*Constant+Constant-x[0]+Constant+(Constant+x[0])*(x[0]**Constant),x[1]*0.24437350579495432+0.9970533476952497-x[0]+0.8740366112344926+(0.8821525083744344+x[0])*(x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],903.0971112298209,"{'fitness 25': 1044.1324018024325, 'fitness 53': 975.1229646666977, 'fitness 74': 942.2435584199922, 'fitness 102': 903.0971112298209}",False
76,"[[0], [1], [3, 0], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 2, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1123.0354640947642,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/(Constant*x[0]**Constant)*(x[1]+Constant**Constant)),(0.24437350579495432/(0.9970533476952497*x[0]**0.8740366112344926)*(x[1]+0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],984.8659957543342,"{'fitness 25': 1259.291858221612, 'fitness 53': 1099.5596990431725, 'fitness 74': 1010.2548350195077, 'fitness 102': 984.8659957543342}",False
77,"[[0], [0], [3, 0], [1, 1], [1, 2, 2, 0, 1, 0], [2, 3, 3, 2, 1, 2], [1, 1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",1327.3041220341033,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant*((Constant/x[0])/Constant)*(x[1]-Constant*Constant),0.24437350579495432*((0.9970533476952497/x[0])/0.8740366112344926)*(x[1]-0.8821525083744344*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1155.7932968965076,"{'fitness 25': 1504.2004250992252, 'fitness 53': 1297.006991230894, 'fitness 74': 1180.7049497721905, 'fitness 102': 1155.7932968965076}",False
78,"[[0], [0], [0, 3], [2, 2, 1, 2], [2, 1, 0, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",1375.0145257897575,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)-((x[1]/Constant)**Constant)+Constant,(x[0]**0.24437350579495432)-((x[1]/0.9970533476952497)**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1270.35382144478,"{'fitness 25': 1446.3104242848879, 'fitness 53': 1360.0854309909034, 'fitness 74': 1318.647722093481, 'fitness 102': 1270.35382144478}",False
79,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0]]",1843.172908734342,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(Constant/x[0]/Constant/x[0])/(Constant+x[0]**Constant)+(x[1]**Constant),(0.24437350579495432/x[0]/0.9970533476952497/x[0])/(0.8740366112344926+x[0]**0.8821525083744344)+(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1698.1077419422375,"{'fitness 25': 1941.8490918586222, 'fitness 53': 1822.449732685171, 'fitness 74': 1765.2199016592326, 'fitness 102': 1698.1077419422375}",False
