,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [0, 2], [3, 2, 3], [2, 2, 2], [0, 0, 1, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.6747170101912748,"[1, 1, 2, 3, 1, 2, 3, 1]",6,x[0]+(Constant**Constant)+(Constant**Constant),x[0]+(0.28305880458154997**0.7625066428487729)+(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.667690686615982,"{'fitness 25': 0.6642871983082225, 'fitness 53': 0.6903009607414572, 'fitness 74': 0.6695628715241448, 'fitness 102': 0.667690686615982}",False
40,"[[0], [0], [2, 0], [2, 2, 1], [2, 2, 2, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.6847537528196709,"[1, 1, 2, 3, 4, 4, 5, 4]",7,((x[0]**Constant)**Constant)+(x[0]**Constant)/(Constant+x[0]+x[0]),((x[0]**0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512)/(0.8537280917215861+x[0]+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.7215523195754778,"{'fitness 25': 0.6165102758972807, 'fitness 53': 0.7187909924498854, 'fitness 74': 0.7189599901118467, 'fitness 102': 0.7215523195754778}",False
41,"[[0], [1], [1, 2], [2, 0, 3], [0, 2, 0], [2, 0, 3, 0, 2], [0, 0, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",0.7138042544490383,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]*x[0]**Constant)+x[0]/x[1]+Constant)*(Constant**Constant)),(((x[0]*x[0]**0.28305880458154997)+x[0]/x[1]+0.7625066428487729)*(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7476763624252227,"{'fitness 25': 0.6516758481418642, 'fitness 53': 0.7521232763588579, 'fitness 74': 0.7376136388463926, 'fitness 102': 0.7476763624252227}",False
42,"[[0], [2], [0, 0], [3, 2, 2, 0], [2, 2, 0, 2], [0, 2, 3, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.7549411753309999,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(x[0]+(Constant**Constant)**Constant),(x[0]+(0.28305880458154997**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7917331352102064,"{'fitness 25': 0.6902427237406081, 'fitness 53': 0.7934400824312208, 'fitness 74': 0.781140719821171, 'fitness 102': 0.7917331352102064}",False
43,"[[0], [1], [2, 1], [2, 1, 3], [0, 2, 2], [3, 0, 3, 2, 3], [0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7625166970419381,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]/x[0]**Constant)**Constant)+((Constant/Constant)*Constant)),(((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)*0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8004750924726203,"{'fitness 25': 0.6950418428513908, 'fitness 53': 0.7981490320187037, 'fitness 74': 0.7943592162557199, 'fitness 102': 0.8004750924726203}",False
44,"[[0], [0], [2, 2], [2, 2, 3], [0, 2, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1], [0, 1, 0]]",0.7643921941572445,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant*Constant**Constant)**Constant)+((Constant**Constant)**Constant),((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7991143363528806,"{'fitness 25': 0.6978235846638251, 'fitness 53': 0.7930571924528768, 'fitness 74': 0.8022958053550315, 'fitness 102': 0.7991143363528806}",False
45,"[[0], [1], [2, 2], [0, 2, 3], [1, 1, 1], [2, 0, 3, 2, 3, 3, 2], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1]]",0.7770595208071541,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant*Constant)+(x[0]/Constant)**Constant)*(((x[0]/Constant)**Constant)**Constant)),(((0.28305880458154997*0.7625066428487729)+(x[0]/0.8476292846322512)**0.8537280917215861)*(((x[0]/0.3164919138564275)**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.812808553739252,"{'fitness 25': 0.7150100443667183, 'fitness 53': 0.8165873663805298, 'fitness 74': 0.7995811516742141, 'fitness 102': 0.812808553739252}",False
46,"[[0], [1], [0, 2], [2, 3, 2], [0, 2], [2, 0, 3, 0], [1, 1, 1, 1, 1, 0], [0, 0, 1, 0]]",0.7787144951031367,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant*Constant**Constant)+Constant/((Constant**Constant)**Constant)),((0.28305880458154997*0.7625066428487729**0.8476292846322512)+0.8537280917215861/((0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8134310147753185,"{'fitness 25': 0.7123053971455793, 'fitness 53': 0.8072290166127155, 'fitness 74': 0.8166090715511155, 'fitness 102': 0.8134310147753185}",False
47,"[[0], [0], [0, 2], [2, 1, 2], [0, 0, 0, 0], [0, 0, 1, 3, 3, 1, 3], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7934847259615703,"[1, 1, 2, 3, 4, 7, 8, 6]",7,(x[0]+x[0]**Constant)+(Constant-x[0]/x[0]/x[1])-((Constant/x[0]**Constant)**Constant),(x[0]+x[0]**0.28305880458154997)+(0.7625066428487729-x[0]/x[0]/x[1])-((0.8476292846322512/x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8199158652888653,"{'fitness 25': 0.7438828666366671, 'fitness 53': 0.8317356913507793, 'fitness 74': 0.8048356198972642, 'fitness 102': 0.8199158652888653}",False
48,"[[0], [1], [2, 1], [2, 1, 0], [1, 2, 2, 2, 1, 1], [3, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1], [1, 1, 0, 0, 1]]",0.856220582431734,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((((Constant/x[1])**Constant)**Constant)*((Constant+x[1])*x[0]/(x[0]/Constant))),((((0.28305880458154997/x[1])**0.7625066428487729)**0.8476292846322512)*((0.8537280917215861+x[1])*x[0]/(x[0]/0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.812354164410145,"{'fitness 25': 0.8818888686094116, 'fitness 53': 0.8512906183728326, 'fitness 74': 0.8354822603129581, 'fitness 102': 0.812354164410145}",False
49,"[[0], [1], [0, 3], [2, 2, 3, 3], [2, 0, 2, 0], [0, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.8667890536392862,"[1, 1, 2, 2, 2, 3, 4, 1]",6,((Constant**Constant)+(Constant+Constant**Constant)/x[0]),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512+0.8537280917215861**0.3164919138564275)/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8691776466389464,"{'fitness 25': 0.9347022218317959, 'fitness 53': 0.8759118139134943, 'fitness 74': 0.7897531251725683, 'fitness 102': 0.8691776466389464}",False
50,"[[0], [1], [0, 3], [2, 3, 2], [0, 2, 0, 1, 0], [3, 0, 3, 2, 3], [0, 0, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",0.8737606920283962,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]/x[1]**Constant)+x[0]/Constant),((x[0]/x[1]**0.28305880458154997)+x[0]/0.7625066428487729),[0.2830588  0.76250664],0.9098694328055356,"{'fitness 25': 0.8133211828639664, 'fitness 53': 0.913792538618076, 'fitness 74': 0.8941683546031465, 'fitness 102': 0.9098694328055356}",False
51,"[[0], [2], [1, 2], [0, 2, 3], [1, 1, 1, 0], [0, 1, 1, 3, 0, 2, 2], [1, 1, 1, 1, 0, 1, 1, 1, 0], [0, 1, 0, 0]]",0.9061714986798113,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(((Constant+Constant)-(Constant-Constant)/((x[0]+Constant)**Constant))**Constant),(((0.28305880458154997+0.7625066428487729)-(0.8476292846322512-0.8537280917215861)/((x[0]+0.3164919138564275)**0.13735171020599313))**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9407830206930686,"{'fitness 25': 0.8410664750461411, 'fitness 53': 0.9335107406928578, 'fitness 74': 0.943937280300435, 'fitness 102': 0.9407830206930686}",False
52,"[[0], [0], [0, 2], [2, 2, 3], [1, 2, 2], [0, 0, 1, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9121626375471973,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]+Constant)**Constant)+(Constant**Constant)-(x[0]**Constant),((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)-(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9493809096042983,"{'fitness 25': 0.8458466408071187, 'fitness 53': 0.9434916262295363, 'fitness 74': 0.9471496456049371, 'fitness 102': 0.9493809096042983}",False
53,"[[0], [1], [0, 2], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.9177339626238977,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(x[0]/(x[1]**Constant)+((Constant/x[0]**Constant)**Constant)),(x[0]/(x[1]**0.28305880458154997)+((0.7625066428487729/x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.9413004454247756,"{'fitness 25': 0.8602688891598191, 'fitness 53': 0.9349175078385136, 'fitness 74': 0.9580154908733606, 'fitness 102': 0.9413004454247756}",False
54,"[[0], [0], [0, 2], [2, 2, 2], [1, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.9384332427504934,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]+x[0])**Constant)+(Constant**Constant)-((x[0]**Constant)**Constant),((x[0]+x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9737492156325425,"{'fitness 25': 0.8732460347200075, 'fitness 53': 0.9665240807589762, 'fitness 74': 0.9755296127724967, 'fitness 102': 0.9737492156325425}",False
55,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 1, 0], [1, 0, 3, 0, 0, 2, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.9559897207185134,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]-Constant)**Constant)+x[0]/(x[0]+(Constant+Constant)**Constant),((x[0]-0.28305880458154997)**0.7625066428487729)+x[0]/(x[0]+(0.8476292846322512+0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9977469585401101,"{'fitness 25': 0.8905334111998169, 'fitness 53': 0.9954556090426389, 'fitness 74': 0.9819801419130846, 'fitness 102': 0.9977469585401101}",False
56,"[[0], [1], [0, 3], [2, 0, 3, 1], [2, 0, 2, 2, 2], [0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.9873570196898175,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]**Constant)+Constant/Constant/x[1]/Constant),((x[0]**0.28305880458154997)+0.7625066428487729/0.8476292846322512/x[1]/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0246039559631337,"{'fitness 25': 0.921837237089555, 'fitness 53': 1.0178428240021427, 'fitness 74': 1.0223909979777548, 'fitness 102': 1.0246039559631337}",False
57,"[[0], [1], [1, 2], [1, 3, 3], [1, 2, 1, 0], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",1.0535525380942272,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]*Constant)*Constant)+x[0])*(Constant**Constant)),((((x[0]*0.28305880458154997)*0.7625066428487729)+x[0])*(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0951105334772437,"{'fitness 25': 0.9881089098790203, 'fitness 53': 1.0902544914421648, 'fitness 74': 1.0822942129614965, 'fitness 102': 1.0951105334772437}",False
58,"[[0], [1], [0, 2], [3, 2, 1], [2, 0, 2], [3, 0, 2, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",1.0587424575176316,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[0]/(x[1]**Constant)+((Constant*x[0]/Constant)**Constant)),(x[0]/(x[1]**0.28305880458154997)+((0.7625066428487729*x[0]/0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0970185305697757,"{'fitness 25': 0.9954524749601005, 'fitness 53': 1.093811282614117, 'fitness 74': 1.0869636149786777, 'fitness 102': 1.0970185305697757}",False
59,"[[0], [2], [1], [1, 3], [1, 1], [0, 3, 2, 0], [0, 1, 0, 1, 1], [0, 1]]",1.0619385001150012,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((((x[0]+Constant)/(x[1]*Constant))+Constant)**Constant),((((x[0]+0.28305880458154997)/(x[1]*0.7625066428487729))+0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.096312468562089,"{'fitness 25': 0.99820204339498, 'fitness 53': 1.0881757604233975, 'fitness 74': 1.0994376965266264, 'fitness 102': 1.096312468562089}",False
60,"[[0], [2], [1], [0, 2], [1, 2, 1], [3, 2, 3, 3], [1, 1, 0, 1, 1], [0, 1]]",1.0787955951944674,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant/Constant)*x[0]/((Constant/Constant)**Constant))**Constant),(((0.28305880458154997/0.7625066428487729)*x[0]/((0.8476292846322512/0.8537280917215861)**0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.114531329153245,"{'fitness 25': 1.0145611020424592, 'fitness 53': 1.1065519775639112, 'fitness 74': 1.1152737059770317, 'fitness 102': 1.114531329153245}",False
61,"[[0], [1], [1, 3], [3, 0], [2, 1], [3, 0, 0, 0], [1, 0, 0, 1, 1], [0, 0]]",1.1231077093435842,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant/x[0]+(x[0]+Constant))+Constant),((0.28305880458154997/x[0]+(x[0]+0.7625066428487729))+0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0946891185331118,"{'fitness 25': 1.1535366660622686, 'fitness 53': 1.1165701333235392, 'fitness 74': 1.0992163286449448, 'fitness 102': 1.0946891185331118}",False
62,"[[0], [0], [0, 3], [3, 2, 2], [0, 0, 0, 1, 0], [3, 0, 3, 2, 3], [0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.1295630914691046,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]/(x[0]+Constant**Constant)/Constant,x[0]/(x[0]+0.28305880458154997**0.7625066428487729)/0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.166960604836045,"{'fitness 25': 1.0651453291991873, 'fitness 53': 1.1590832711100425, 'fitness 74': 1.1644606740980836, 'fitness 102': 1.166960604836045}",False
63,"[[0], [2], [2], [0], [1, 2], [3, 1], [0, 1, 1], [0]]",1.1511563862842655,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[0]/Constant)-Constant**Constant)**Constant),(((x[0]/0.28305880458154997)-0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.1541034199227,"{'fitness 25': 1.128168117317319, 'fitness 53': 1.1765581268186047, 'fitness 74': 1.1487429147168728, 'fitness 102': 1.1541034199227}",False
64,"[[0], [0], [3, 2], [1, 2, 3], [0, 0, 1, 0], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.1849908267403169,"[1, 1, 2, 1, 2, 4, 5, 4]",7,x[0]*((Constant*x[0]+x[0]*x[0])**Constant),x[0]*((0.28305880458154997*x[0]+x[0]*x[0])**0.7625066428487729),[0.2830588  0.76250664],1.2251966811892552,"{'fitness 25': 1.128037224207664, 'fitness 53': 1.2267729898407964, 'fitness 74': 1.20016226617249, 'fitness 102': 1.2251966811892552}",False
65,"[[0], [1], [0, 3], [3, 1], [1, 2, 1, 2], [3, 2, 0, 2, 2, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1]]",1.1893553713068965,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]/((x[0]*Constant)+Constant)*x[0]),(x[0]/((x[0]*0.28305880458154997)+0.7625066428487729)*x[0]),[0.2830588  0.76250664],1.2328281211829621,"{'fitness 25': 1.1255153681065402, 'fitness 53': 1.2276872361394562, 'fitness 74': 1.2148635096746934, 'fitness 102': 1.2328281211829621}",False
66,"[[0], [1], [2, 0], [2, 3, 2], [2, 0, 2, 0], [2, 0, 3, 2, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.222961625576252,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant**Constant)**Constant)*Constant+(Constant/x[0]**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*0.8537280917215861+(0.3164919138564275/x[0]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2566785259688,"{'fitness 25': 1.1604824161878862, 'fitness 53': 1.2477119780785089, 'fitness 74': 1.2606904824623613, 'fitness 102': 1.2566785259688}",False
67,"[[0], [0], [1, 3], [2, 2], [2, 2, 0], [2, 0, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",1.2752630764024218,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)*(Constant**Constant))+Constant,((0.28305880458154997**0.7625066428487729)*(0.8476292846322512**0.8537280917215861))+0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3094646416864164,"{'fitness 25': 1.2128741084733992, 'fitness 53': 1.300381287765148, 'fitness 74': 1.3125338329687184, 'fitness 102': 1.3094646416864164}",False
68,"[[0], [1], [1, 2], [2, 2, 2], [1, 2, 1], [1, 2, 2, 3, 2], [0, 1, 1, 1, 1, 1, 0, 0, 0], [0, 0]]",1.2849025372641518,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((((x[0]-Constant)**Constant)*(Constant**Constant))*(((Constant/Constant)**Constant)**Constant)),((((x[0]-0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861))*(((0.3164919138564275/0.13735171020599313)**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.3265877449538115,"{'fitness 25': 1.2206535659562936, 'fitness 53': 1.3187512911741794, 'fitness 74': 1.315302754661982, 'fitness 102': 1.3265877449538115}",False
69,"[[0], [0], [2, 0], [0, 1, 2], [1, 2, 0, 2, 0], [3, 0, 0, 1, 2, 2, 0], [1, 1, 1, 1, 1, 1, 0, 0], [0, 1]]",1.2870634382819681,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((Constant/Constant)+Constant**Constant)+(Constant-Constant*Constant)*(x[0]+x[1]**Constant),((0.28305880458154997/0.7625066428487729)+0.8476292846322512**0.8537280917215861)+(0.3164919138564275-0.13735171020599313*0.6350634911922938)*(x[0]+x[1]**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.2296593335129538,"{'fitness 25': 1.3418007723574334, 'fitness 53': 1.2735832648592478, 'fitness 74': 1.2458062776292238, 'fitness 102': 1.2296593335129538}",False
70,"[[0], [0], [0, 2], [2, 3, 0], [1, 0, 1, 2], [2, 0, 3, 0, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.3320919087752185,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((Constant*Constant)**Constant)+x[0]/(x[0]+Constant+(x[0]/x[0])**Constant),((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+x[0]/(x[0]+0.8537280917215861+(x[0]/x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3685438878523275,"{'fitness 25': 1.2692364553971938, 'fitness 53': 1.3594752445067904, 'fitness 74': 1.3675640264216717, 'fitness 102': 1.3685438878523275}",False
71,"[[0], [2], [0, 3], [3, 1, 3], [1, 0, 0], [3, 0, 0, 2, 3, 3, 0, 2], [0, 1, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 0, 0]]",1.3944628081247774,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(x[0]/((Constant+Constant)+Constant*x[0])**Constant),(x[0]/((0.28305880458154997+0.7625066428487729)+0.8476292846322512*x[0])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.4322128637628884,"{'fitness 25': 1.3316124081857852, 'fitness 53': 1.423010403374539, 'fitness 74': 1.4287656128140083, 'fitness 102': 1.4322128637628884}",False
72,"[[0], [1], [1, 1], [2, 3, 1, 2], [0, 1, 1, 2], [2, 0, 1, 0, 0, 2, 2], [1, 0, 1, 1, 1, 1, 1, 1], [0]]",1.4290156292417064,"[1, 1, 2, 4, 4, 7, 8, 1]",7,(((Constant*x[0]**Constant)+Constant)-(((Constant+Constant)+(Constant*Constant))*(Constant**Constant))),(((0.28305880458154997*x[0]**0.7625066428487729)+0.8476292846322512)-(((0.8537280917215861+0.3164919138564275)+(0.13735171020599313*0.6350634911922938))*(0.24308721389887755**0.5044571201484497))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.465061020318051,"{'fitness 25': 1.3667914223149766, 'fitness 53': 1.4556075600111686, 'fitness 74': 1.464647905398974, 'fitness 102': 1.465061020318051}",False
73,"[[0], [1], [0, 3], [2, 3, 3], [0, 2, 0, 1, 0], [2, 3, 3, 0], [0, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.447222855510348,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((x[0]*Constant**Constant)/Constant/Constant),((x[0]*0.28305880458154997**0.7625066428487729)/0.8476292846322512/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.4857758470126021,"{'fitness 25': 1.3844737690029663, 'fitness 53': 1.4764087498536134, 'fitness 74': 1.480786047674464, 'fitness 102': 1.4857758470126021}",False
74,"[[0], [1], [3, 2], [0], [0, 0], [2, 0, 1, 2], [0, 0, 1, 1, 0], [0, 0, 0]]",1.4553161502067689,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(x[0]*(x[0]+Constant-Constant*x[0]**Constant)),(x[0]*(x[0]+0.28305880458154997-0.7625066428487729*x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.495437011775781,"{'fitness 25': 1.3923591552257462, 'fitness 53': 1.4862579750575045, 'fitness 74': 1.4873313203370562, 'fitness 102': 1.495437011775781}",False
75,"[[0], [1], [0, 3], [2, 3, 2, 2], [1, 2, 2], [0, 3, 1, 0, 2], [0, 1, 0, 1, 1, 0], [0, 0]]",1.4582299312061868,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[0]+Constant)**Constant)/x[0]-Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)/x[0]-0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.4844725415339464,"{'fitness 25': 1.3998505279131244, 'fitness 53': 1.4748177525444452, 'fitness 74': 1.5000215131609906, 'fitness 102': 1.4844725415339464}",False
76,"[[0], [0], [0, 2], [1, 0, 0], [0, 1, 2, 2, 2, 1], [1, 2, 3, 0, 0, 3, 0, 2], [1, 0, 1, 0, 1, 0, 1, 0, 0], [1, 1, 0, 1, 0]]",1.4799254056312796,"[1, 1, 2, 3, 6, 8, 9, 5]",7,(Constant-x[1]*(Constant/x[1]))+Constant+x[0]/(Constant+(x[1]*x[0])**Constant),(0.28305880458154997-x[1]*(0.7625066428487729/x[1]))+0.8476292846322512+x[0]/(0.8537280917215861+(x[1]*x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5121555880413278,"{'fitness 25': 1.4202162941432765, 'fitness 53': 1.5044386550904723, 'fitness 74': 1.5151212676600903, 'fitness 102': 1.5121555880413278}",False
77,"[[0], [0], [2, 3], [2, 2, 0], [1, 0, 0, 1], [3, 2, 1, 2, 3, 3, 2], [1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.4906162074062201,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((Constant/x[0])**Constant)**Constant)*Constant,(((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)*0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.520918037293902,"{'fitness 25': 1.4305650943320138, 'fitness 53': 1.5111244823979808, 'fitness 74': 1.5301590454886655, 'fitness 102': 1.520918037293902}",False
78,"[[0], [1], [0, 2], [3, 2, 2], [1, 2, 1], [3, 2, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",1.4921417593997486,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant/((Constant*x[0])**Constant)/((Constant**Constant)**Constant)),(0.28305880458154997/((0.7625066428487729*x[0])**0.8476292846322512)/((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.5211555463802942,"{'fitness 25': 1.4325787108108003, 'fitness 53': 1.511346717179586, 'fitness 74': 1.5324998502088598, 'fitness 102': 1.5211555463802942}",False
79,"[[0], [1], [0, 0], [2, 2, 2, 2], [2, 0, 2, 2, 2], [2, 0, 3, 0, 2, 3, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.5060659475987588,"[1, 1, 2, 4, 4, 4, 5, 2]",7,((x[0]**Constant)*(Constant+Constant**Constant)/(x[1]**Constant)+(Constant**Constant)),((x[0]**0.28305880458154997)*(0.7625066428487729+0.8476292846322512**0.8537280917215861)/(x[1]**0.3164919138564275)+(0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5354202296828154,"{'fitness 25': 1.4487785736521237, 'fitness 53': 1.5299901586179525, 'fitness 74': 1.5394291105261995, 'fitness 102': 1.5354202296828154}",False
