,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [3, 0], [2, 3, 2, 3], [0, 1, 2, 1], [0, 1, 3, 0], [1, 1, 0, 1, 1], [0, 0, 1, 1]]",1.615978183068802,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant-x[0]**Constant)/Constant,0.24437350579495432+(0.9970533476952497-x[0]**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.6408703212788671,"{'fitness 25': 1.5588945754108385, 'fitness 53': 1.631237551906172, 'fitness 74': 1.6578024218893956, 'fitness 102': 1.6408703212788671}",False
40,"[[0], [0], [3, 1], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [2, 3, 1, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",1.616982182149983,"[1, 1, 2, 2, 3, 4, 5, 0]",6,Constant*((Constant/Constant)-Constant+(Constant**Constant)),0.24437350579495432*((0.9970533476952497/0.8740366112344926)-0.8821525083744344+(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6508597134806482,"{'fitness 25': 1.556195429037386, 'fitness 53': 1.6408740556838064, 'fitness 74': 1.6538770617287564, 'fitness 102': 1.6508597134806482}",False
41,"[[0], [1], [0, 2], [0, 2, 3], [2, 1, 0, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6701430585419184,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant+(Constant*x[0])/(x[0]+Constant**Constant)/(x[1]**Constant)),(0.24437350579495432+(0.9970533476952497*x[0])/(x[0]+0.8740366112344926**0.8821525083744344)/(x[1]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7039330783148048,"{'fitness 25': 1.6095917779744415, 'fitness 53': 1.6938834806748784, 'fitness 74': 1.7069539169764354, 'fitness 102': 1.7039330783148048}",False
42,"[[0], [2], [0], [1, 2], [2, 2, 1, 0, 1, 0], [2, 3, 3, 3], [1, 1, 0, 0, 1, 0, 0], [1, 1, 0]]",1.6712404978105593,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant*Constant)/((x[1]/x[1])**Constant)**Constant),((0.24437350579495432*0.9970533476952497)/((x[1]/x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7050739302510565,"{'fitness 25': 1.6106563044042754, 'fitness 53': 1.69498072416158, 'fitness 74': 1.7080844648658224, 'fitness 102': 1.7050739302510565}",False
43,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 2, 1, 1], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",1.6854807960680385,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-Constant)/x[0]+((Constant+Constant)**Constant)**Constant),((0.24437350579495432-0.9970533476952497)/x[0]+((0.8740366112344926+0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.732917291765607,"{'fitness 25': 1.6228234735966447, 'fitness 53': 1.7248337420900723, 'fitness 74': 1.7087851725173981, 'fitness 102': 1.732917291765607}",False
44,"[[0], [1], [3, 1], [3, 2], [0, 2, 0, 0, 1, 0], [2, 2, 2, 1, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6909010209539546,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant*(Constant*(x[0]*x[0]**Constant))),(0.24437350579495432*(0.9970533476952497*(x[0]*x[0]**0.8740366112344926))),[0.24437351 0.99705335 0.87403661],1.728011900531193,"{'fitness 25': 1.629619694610635, 'fitness 53': 1.717750887108066, 'fitness 74': 1.7253324811431634, 'fitness 102': 1.728011900531193}",False
45,"[[0], [1], [1, 3], [3, 1, 3, 3], [1, 2, 2, 0, 2, 2], [0, 1, 2, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1, 0, 1, 0]]",1.6991108550885767,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]+((Constant-x[0])*Constant))*Constant),((x[0]+((0.24437350579495432-x[0])*0.9970533476952497))*0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.732945016175195,"{'fitness 25': 1.6386202760535413, 'fitness 53': 1.7227982105604807, 'fitness 74': 1.7359140786517082, 'fitness 102': 1.732945016175195}",False
46,"[[0], [1], [2, 3], [3], [], [2], [1, 1], []]",1.699951245898575,"[1, 1, 2, 1, 0, 1, 2, 0]",5,((Constant**Constant)*Constant),((0.24437350579495432**0.9970533476952497)*0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7337620921669756,"{'fitness 25': 1.639469683557016, 'fitness 53': 1.7236149004604198, 'fitness 74': 1.7367691536782892, 'fitness 102': 1.7337620921669756}",False
47,"[[0], [0], [0, 1], [3, 1, 3, 3], [2, 2, 1, 1], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.7812249445581607,"[1, 1, 2, 4, 2, 4, 5, 1]",7,Constant/(Constant+x[0])/(Constant/Constant),0.24437350579495432/(0.9970533476952497+x[0])/(0.8740366112344926/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.8142823027757113,"{'fitness 25': 1.7211877835177114, 'fitness 53': 1.8040374361897933, 'fitness 74': 1.8184496139669781, 'fitness 102': 1.8142823027757113}",False
48,"[[0], [0], [0, 2], [1, 0, 3], [0, 2, 0, 0], [0, 0, 2, 3, 0, 1, 3], [0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",1.7813203260800243,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(x[0]+Constant+Constant)*x[0]/Constant+x[0]-Constant/(Constant**Constant),(x[0]+0.24437350579495432+0.9970533476952497)*x[0]/0.8740366112344926+x[0]-0.8821525083744344/(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7788027439788467,"{'fitness 25': 1.762679739578379, 'fitness 53': 1.8034460249924003, 'fitness 74': 1.777835213669293, 'fitness 102': 1.7788027439788467}",False
49,"[[0], [0], [1, 2], [0, 2, 2, 3], [1, 2, 0, 0, 1, 0], [2, 3, 3, 0, 3, 0], [1, 1, 1, 0, 0, 1, 0], [0, 0, 1]]",1.8837874250530444,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant*Constant)/Constant/(x[0]+x[0]**Constant))/((Constant+x[1]**Constant)**Constant),((0.24437350579495432*0.9970533476952497)/0.8740366112344926/(x[0]+x[0]**0.8821525083744344))/((0.9087138760867254+x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9161168115077176,"{'fitness 25': 1.8247932145178238, 'fitness 53': 1.9064989614618009, 'fitness 74': 1.9200700991795092, 'fitness 102': 1.9161168115077176}",False
50,"[[0], [0], [0, 2], [3, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.9026859590336829,"[1, 1, 2, 3, 2, 4, 5, 2]",7,Constant/(Constant+x[0]**Constant)/(((x[1]*Constant)**Constant)**Constant),0.24437350579495432/(0.9970533476952497+x[0]**0.8740366112344926)/(((x[1]*0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.935865011783312,"{'fitness 25': 1.8432255742861932, 'fitness 53': 1.9257700531550976, 'fitness 74': 1.9390622496597578, 'fitness 102': 1.935865011783312}",False
51,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.9040145532308828,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]+x[1]**Constant)/(x[1]+Constant**Constant)**Constant),((x[0]+x[1]**0.24437350579495432)/(x[1]+0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9370083204660418,"{'fitness 25': 1.8447291439431819, 'fitness 53': 1.9271206402532945, 'fitness 74': 1.9401938754961723, 'fitness 102': 1.9370083204660418}",False
52,"[[0], [2], [0], [2, 1], [0, 2, 2], [2, 3, 1], [0, 0, 0, 1], [0, 0, 1]]",1.9105190128292986,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]*x[0]**Constant)/(x[1]-Constant)**Constant),((x[0]*x[0]**0.24437350579495432)/(x[1]-0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9440993862421854,"{'fitness 25': 1.8507737925148147, 'fitness 53': 1.9336878753112436, 'fitness 74': 1.9470953706618377, 'fitness 102': 1.9440993862421854}",False
53,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 3, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",1.9108460551786708,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(x[0]-Constant)/(x[1]+Constant)+(Constant**Constant)/x[1],(x[0]-0.24437350579495432)/(x[1]+0.9970533476952497)+(0.8740366112344926**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.9444278849820908,"{'fitness 25': 1.8510983559711218, 'fitness 53': 1.9340089358155577, 'fitness 74': 1.947430873749333, 'fitness 102': 1.9444278849820908}",False
54,"[[0], [2], [0, 2], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.9112069324135292,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant*(Constant/x[0])/(x[1]+Constant**Constant)**Constant),(0.24437350579495432*(0.9970533476952497/x[0])/(x[1]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9448189239288738,"{'fitness 25': 1.851432387158524, 'fitness 53': 1.9343653157723641, 'fitness 74': 1.9478230943096992, 'fitness 102': 1.9448189239288738}",False
55,"[[0], [2], [0, 2], [1, 3], [2, 2, 2, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",1.911404626204847,"[1, 1, 1, 2, 2, 2, 3, 3]",7,((x[0]/x[1])/x[1]**Constant),((x[0]/x[1])/x[1]**0.24437350579495432),[0.24437351],1.9450558196738936,"{'fitness 25': 1.8516013310618777, 'fitness 53': 1.9345711660822253, 'fitness 74': 1.9480413814704372, 'fitness 102': 1.9450558196738936}",False
56,"[[0], [0], [1, 3], [3, 3, 3, 0], [1, 2, 2, 0, 1, 0], [1, 2, 3, 3, 3, 3, 0], [0, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",1.9114590768743485,"[1, 1, 2, 2, 0, 2, 3, 2]",6,(x[0]-x[0])*Constant,(x[0]-x[0])*0.24437350579495432,[0.24437351],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
57,"[[0], [0], [0, 2], [2, 0, 0], [0, 1, 0, 0, 0], [0, 2, 1, 2, 3, 2, 1, 1, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0]]",2.011017575815495,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(x[0]+Constant**Constant)*(x[0]-Constant)*x[0]/Constant*(x[0]-Constant-x[0]*Constant**Constant),(x[0]+0.24437350579495432**0.9970533476952497)*(x[0]-0.8740366112344926)*x[0]/0.8821525083744344*(x[0]-0.9087138760867254-x[0]*0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.040513694196651,"{'fitness 25': 1.9525143318736753, 'fitness 53': 2.0303654189874902, 'fitness 74': 2.05017297658532, 'fitness 102': 2.040513694196651}",False
58,"[[0], [2], [0, 3], [3, 0, 3, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",2.272769259993399,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant-Constant/(x[0]+Constant)**Constant),(0.24437350579495432-0.9970533476952497/(x[0]+0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.309215909860668,"{'fitness 25': 2.213479244237844, 'fitness 53': 2.297868989138052, 'fitness 74': 2.3069595466043005, 'fitness 102': 2.309215909860668}",False
59,"[[0], [0], [0, 2], [2, 3, 2], [1, 2], [2, 2, 2], [1, 1, 1, 0], [1]]",2.45110940706817,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant*Constant)**Constant)*Constant*((x[1]**Constant)**Constant),((0.24437350579495432*0.9970533476952497)**0.8740366112344926)*0.8821525083744344*((x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.3013413266408893,"{'fitness 25': 2.5739106348055687, 'fitness 53': 2.4215594338172077, 'fitness 74': 2.357858152581734, 'fitness 102': 2.3013413266408893}",False
60,"[[0], [1], [3, 0], [3, 1], [2, 1], [1, 1, 3, 3], [1, 0, 0, 0, 1], [0, 0, 1]]",2.6169655329844694,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant-x[0]-(x[0]/(x[1]/Constant))),(0.24437350579495432-x[0]-(x[0]/(x[1]/0.9970533476952497))),[0.24437351 0.99705335],2.6418149336501457,"{'fitness 25': 2.559769514439895, 'fitness 53': 2.6323971533141717, 'fitness 74': 2.658729931199342, 'fitness 102': 2.6418149336501457}",False
61,"[[0], [0], [3, 2], [1], [1, 2], [1, 0, 1], [1, 1, 0, 0], [0, 0]]",2.657840399007782,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant-(((Constant+x[0])-x[0])**Constant),0.24437350579495432-(((0.9970533476952497+x[0])-x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.691117985765869,"{'fitness 25': 2.5996147608551707, 'fitness 53': 2.6798610216275955, 'fitness 74': 2.6940454145405806, 'fitness 102': 2.691117985765869}",False
62,"[[0], [0], [1, 2], [2, 0, 2, 3], [0, 1, 1, 1], [1, 3, 3, 0, 1, 2, 2], [1, 0, 0, 0, 1, 1, 0, 0], [0, 1, 1, 0, 0]]",2.671868239323869,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((Constant-x[0]**Constant)/(x[1]/x[1])+(Constant-Constant))*(((x[0]*x[0])**Constant)**Constant),((0.24437350579495432-x[0]**0.9970533476952497)/(x[1]/x[1])+(0.8740366112344926-0.8821525083744344))*(((x[0]*x[0])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.694452832679588,"{'fitness 25': 2.6152003603562903, 'fitness 53': 2.685623671762408, 'fitness 74': 2.714780685852909, 'fitness 102': 2.694452832679588}",False
63,"[[0], [1], [3, 0], [3, 0, 2, 3], [1, 0, 1, 0, 1, 0], [3, 1, 3, 2, 3, 1, 2], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",3.2107908800193776,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/Constant-(Constant/x[0])*Constant/x[0]),(0.24437350579495432/0.9970533476952497-(0.8740366112344926/x[0])*0.8821525083744344/x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],3.298213101484324,"{'fitness 25': 3.1512969503219503, 'fitness 53': 3.3021652786859277, 'fitness 74': 3.178910411050255, 'fitness 102': 3.298213101484324}",False
64,"[[0], [0], [3, 0], [1, 1], [2, 2, 1, 1], [3, 1, 3, 2, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 1, 0, 0]]",3.3852572937731167,"[1, 1, 2, 2, 4, 6, 7, 1]",7,Constant/(Constant-Constant)/((Constant*Constant)/(Constant-x[0])),0.24437350579495432/(0.9970533476952497-0.8740366112344926)/((0.8821525083744344*0.9087138760867254)/(0.3802427649163881-x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.3985810162285195,"{'fitness 25': 3.3294507329435796, 'fitness 53': 3.392581134082571, 'fitness 74': 3.4337400142931984, 'fitness 102': 3.3985810162285195}",False
65,"[[0], [1], [0, 2], [3, 3, 3], [1, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",3.4285813646601557,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[0]/Constant+(Constant**Constant)),(x[0]/0.24437350579495432+(0.9970533476952497**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],3.3823177111656326,"{'fitness 25': 3.4478042510565614, 'fitness 53': 3.416070711106365, 'fitness 74': 3.421869131817541, 'fitness 102': 3.3823177111656326}",False
66,"[[0], [1], [3, 1], [0, 2, 3, 3], [1, 2, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",3.870341891391582,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant-((Constant/x[0])+Constant/(Constant**Constant))),(0.24437350579495432-((0.9970533476952497/x[0])+0.8740366112344926/(0.8821525083744344**0.9087138760867254))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.920125020297264,"{'fitness 25': 3.8138487410795503, 'fitness 53': 3.9070059753971265, 'fitness 74': 3.8901709576980696, 'fitness 102': 3.920125020297264}",False
67,"[[0], [1], [0, 2], [1, 2, 2], [2, 2, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 1, 0], [0, 1, 1]]",5.619353313757709,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant/Constant)+((x[0]/Constant)**Constant)*(((x[1]+Constant)**Constant)**Constant)),((0.24437350579495432/0.9970533476952497)+((x[0]/0.8740366112344926)**0.8821525083744344)*(((x[1]+0.9087138760867254)**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.4623905705877815,"{'fitness 25': 5.68650063387981, 'fitness 53': 5.585886443815389, 'fitness 74': 5.5856728635779245, 'fitness 102': 5.4623905705877815}",False
68,"[[0], [0], [0, 0], [1, 2, 2, 2], [0, 1, 2, 1, 0], [2, 3, 3, 0, 3, 3, 1, 1], [1, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 1]]",18.312661385705564,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(Constant*Constant/(x[0]/x[0]))+(Constant**Constant)/((Constant/x[1])**Constant)-(x[0]-Constant**Constant),(0.24437350579495432*0.9970533476952497/(x[0]/x[0]))+(0.8740366112344926**0.8821525083744344)/((0.9087138760867254/x[1])**0.3802427649163881)-(x[0]-0.5931745881328567**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",17.53950183192862,"{'fitness 25': 18.90256873183517, 'fitness 53': 18.192901883634118, 'fitness 74': 17.842513541647406, 'fitness 102': 17.53950183192862}",False
69,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 1, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",18.563815349919008,"[1, 1, 2, 3, 4, 6, 7, 4]",7,x[0]/Constant-(Constant/x[1])*(Constant**Constant)+(((x[1]+x[0])**Constant)**Constant),x[0]/0.24437350579495432-(0.9970533476952497/x[1])*(0.8740366112344926**0.8821525083744344)+(((x[1]+x[0])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],17.970562419484487,"{'fitness 25': 18.974357274871142, 'fitness 53': 18.459726403416724, 'fitness 74': 18.257362371469156, 'fitness 102': 17.970562419484487}",False
70,"[[0], [2], [0], [1, 2], [1, 1, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",569.7380252049079,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[0]/x[0])+(Constant/x[1]))*(Constant+x[1]**Constant)**Constant),(((x[0]/x[0])+(0.24437350579495432/x[1]))*(0.9970533476952497+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.5822870928608,"{'fitness 25': 596.6296965826688, 'fitness 53': 564.1439628701075, 'fitness 74': 548.4404161619473, 'fitness 102': 530.5822870928608}",False
71,"[[0], [2], [0, 2], [1, 2], [1, 1, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",920.5381533620889,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant/Constant)+(x[0]/x[0]))*(Constant+x[1]**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)+(x[0]/x[0]))*(0.8740366112344926+x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],855.2546433577622,"{'fitness 25': 965.2536009322146, 'fitness 53': 911.2164589267277, 'fitness 74': 885.1444002273244, 'fitness 102': 855.2546433577622}",False
72,"[[0], [2], [0], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 1], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 1]]",1015.4672142811432,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((Constant+Constant/x[0]/x[1])+(x[1]-x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[0]/x[1])+(x[1]-x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],933.1908794828566,"{'fitness 25': 1071.3163580039186, 'fitness 53': 1003.7105343006305, 'fitness 74': 971.3747505388803, 'fitness 102': 933.1908794828566}",False
73,"[[0], [1], [1, 3], [2, 3], [1], [2, 0, 3], [1, 0, 1, 0], [1, 0]]",1140.2006767165424,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((((Constant*x[1])**Constant)+Constant)/x[0]),((((0.24437350579495432*x[1])**0.9970533476952497)+0.8740366112344926)/x[0]),[0.24437351 0.99705335 0.87403661],993.3405637680378,"{'fitness 25': 1291.703866227547, 'fitness 53': 1114.3323586631054, 'fitness 74': 1014.5658052589747, 'fitness 102': 993.3405637680378}",False
74,"[[0], [0], [2, 3], [1, 2, 3], [0, 2, 1, 2, 1], [2, 2, 3, 2, 2, 1, 1], [0, 0, 1, 1, 0, 1, 0], [0, 1, 1]]",1168.7578658449927,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[0]*x[1]*Constant)**Constant)/Constant,((x[0]*x[1]*0.24437350579495432)**0.9970533476952497)/0.8740366112344926,[0.24437351 0.99705335 0.87403661],1096.320368257876,"{'fitness 25': 1199.0194090280818, 'fitness 53': 1157.536282565386, 'fitness 74': 1149.7179059415107, 'fitness 102': 1096.320368257876}",False
75,"[[0], [1], [0, 2], [0, 0, 2, 3], [2, 2, 2, 0, 0], [2, 3, 3, 1, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",1218.3235175619836,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(x[0]*Constant/Constant/x[0]-Constant+((x[1]-x[1]**Constant)**Constant)),(x[0]*0.24437350579495432/0.9970533476952497/x[0]-0.8740366112344926+((x[1]-x[1]**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1116.8912171997554,"{'fitness 25': 1287.0826734878342, 'fitness 53': 1203.8230157766022, 'fitness 74': 1164.0648634215145, 'fitness 102': 1116.8912171997554}",False
76,"[[0], [1], [3, 0], [1, 2, 0], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 2, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1, 1], [1, 1, 1, 1, 1]]",1283.3869101791095,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+(Constant/x[1]/x[1])+(Constant*x[1]**Constant)),(0.24437350579495432+(0.9970533476952497/x[1]/x[1])+(0.8740366112344926*x[1]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1184.8284819741853,"{'fitness 25': 1350.5203740980123, 'fitness 53': 1269.308013102518, 'fitness 74': 1230.3323433367975, 'fitness 102': 1184.8284819741853}",False
77,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1373.5542002395343,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)+((x[1]/Constant)**Constant)-Constant,(x[0]**0.24437350579495432)+((x[1]/0.9970533476952497)**0.8740366112344926)-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1268.8844154836902,"{'fitness 25': 1444.879279473624, 'fitness 53': 1358.6038557424122, 'fitness 74': 1317.1794655025672, 'fitness 102': 1268.8844154836902}",False
78,"[[0], [2], [1], [1, 3], [0, 2], [1, 0, 3], [1, 1, 0, 1], [1]]",1653.4478901624018,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant-Constant+x[1])/Constant)**Constant),(((0.24437350579495432-0.9970533476952497+x[1])/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1526.4669717418208,"{'fitness 25': 1739.9359941567543, 'fitness 53': 1635.311680217317, 'fitness 74': 1585.0959961131346, 'fitness 102': 1526.4669717418208}",False
79,"[[0], [0], [1, 0], [3, 1, 2, 2], [1, 2, 0, 1], [0, 1, 2, 3, 1, 0, 0], [1, 0, 1, 0, 0, 1, 0, 0], [1, 0, 1, 1, 0]]",1844.2195317427506,"[1, 1, 2, 4, 4, 7, 8, 5]",7,(Constant+((x[1]-Constant)*x[0]))/(x[1]-Constant**Constant)+((x[1]+x[0])**Constant),(0.24437350579495432+((x[1]-0.9970533476952497)*x[0]))/(x[1]-0.8740366112344926**0.8821525083744344)+((x[1]+x[0])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1699.1716198560578,"{'fitness 25': 1942.856867323981, 'fitness 53': 1823.492064491084, 'fitness 74': 1766.3096634131869, 'fitness 102': 1699.1716198560578}",False
80,"[[0], [0], [1, 1], [3, 1, 3, 3], [1, 1], [1, 1, 1, 0, 2, 2], [1, 0, 0, 1, 1, 1, 1], [0, 1]]",3234.5894457946383,"[1, 1, 2, 4, 2, 6, 7, 2]",7,(Constant-((x[0]-x[1])-(Constant+Constant)))*(Constant*Constant),(0.24437350579495432-((x[0]-x[1])-(0.9970533476952497+0.8740366112344926)))*(0.8821525083744344*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2958.803300356769,"{'fitness 25': 3421.48760790928, 'fitness 53': 3195.1157826848307, 'fitness 74': 3087.1649467898037, 'fitness 102': 2958.803300356769}",False
