,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [2], [0, 2, 2, 3], [0, 1], [1, 2, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.1528447329302447,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant-Constant*(x[0]+Constant)**Constant)**Constant),((0.9209603809519505-0.2955577230565015*(x[0]+0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.185595077667895,"{'fitness 25': 1.0904965458032898, 'fitness 53': 1.1766952492399065, 'fitness 74': 1.1913424037475384, 'fitness 102': 1.185595077667895}",False
42,"[[0], [0], [2, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",1.182086584345775,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)/Constant,((0.9209603809519505+0.2955577230565015**0.03146314276037443)**0.8794009652769397)/0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1540856035022515,"{'fitness 25': 1.2236034942444993, 'fitness 53': 1.170771547762162, 'fitness 74': 1.1518847110306636, 'fitness 102': 1.1540856035022515}",False
43,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 2, 0, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.1951630038071255,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant)/x[0]+(Constant-Constant**Constant)+Constant),((0.9209603809519505+0.2955577230565015)/x[0]+(0.03146314276037443-0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.210131970142993,"{'fitness 25': 1.1472867847776376, 'fitness 53': 1.2033086181338162, 'fitness 74': 1.234893608509923, 'fitness 102': 1.210131970142993}",False
44,"[[0], [1], [2, 1], [2, 3, 3, 2], [0, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.33664842836384,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]+Constant**Constant)**Constant)/(x[0]+Constant)),(((x[0]+0.9209603809519505**0.2955577230565015)**0.03146314276037443)/(x[0]+0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1.367557665016677,"{'fitness 25': 1.275929195909425, 'fitness 53': 1.358104634476758, 'fitness 74': 1.375911454705337, 'fitness 102': 1.367557665016677}",False
45,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",1.3446569296215383,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant+Constant)/(x[1]+Constant))**Constant)+Constant),((((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443))**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3786241265569719,"{'fitness 25': 1.282780221632261, 'fitness 53': 1.3694610018719, 'fitness 74': 1.3817295653604533, 'fitness 102': 1.3786241265569719}",False
46,"[[0], [0], [0, 2], [3, 0, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1], [0, 0]]",1.436939290145815,"[1, 1, 2, 3, 2, 5, 6, 2]",7,x[0]+(Constant/x[0])+(Constant+Constant)+(Constant**Constant),x[0]+(0.9209603809519505/x[0])+(0.2955577230565015+0.03146314276037443)+(0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.4108328079358552,"{'fitness 25': 1.4856929631571423, 'fitness 53': 1.4279481758645436, 'fitness 74': 1.3971767314157593, 'fitness 102': 1.4108328079358552}",False
47,"[[0], [1], [0, 3], [2, 3, 3, 2], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.616571758835826,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]**Constant)*Constant/x[0]),((x[0]**0.9209603809519505)*0.2955577230565015/x[0]),[0.92096038 0.29555772],1.6501657995018255,"{'fitness 25': 1.5558630569179843, 'fitness 53': 1.6401829670630954, 'fitness 74': 1.6536692525263985, 'fitness 102': 1.6501657995018255}",False
48,"[[0], [0], [1, 1], [1, 2, 1, 2], [2, 0, 0, 0, 1, 0], [2, 2, 2, 3, 3, 2, 0, 1, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0, 1, 1, 1, 0]]",1.6446717389499164,"[1, 1, 2, 4, 6, 10, 11, 9]",7,((Constant*x[0]*x[0])*(x[1]/x[0]**Constant))/((x[0]*x[1]+(x[1]-Constant))+(x[1]/x[0]**Constant)),((0.9209603809519505*x[0]*x[0])*(x[1]/x[0]**0.2955577230565015))/((x[0]*x[1]+(x[1]-0.03146314276037443))+(x[1]/x[0]**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1.6824809054911745,"{'fitness 25': 1.5830638699138417, 'fitness 53': 1.6722934383349874, 'fitness 74': 1.6786579086009201, 'fitness 102': 1.6824809054911745}",False
49,"[[0], [1], [1, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0, 0, 0]]",1.7016572001088344,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant*Constant**Constant)/(x[1]+Constant**Constant))+Constant),(((0.9209603809519505*0.2955577230565015**0.03146314276037443)/(x[1]+0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7354127039244178,"{'fitness 25': 1.6412254035896858, 'fitness 53': 1.7253106676030474, 'fitness 74': 1.7384355291337699, 'fitness 102': 1.7354127039244178}",False
50,"[[0], [1], [2, 3], [2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",1.9110618584055539,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant*x[0])**Constant)**Constant)/x[1]),((((0.9209603809519505*x[0])**0.2955577230565015)**0.03146314276037443)/x[1]),[0.92096038 0.29555772 0.03146314],1.9446613508303767,"{'fitness 25': 1.8512993894236158, 'fitness 53': 1.9342230623093857, 'fitness 74': 1.9476631234836603, 'fitness 102': 1.9446613508303767}",False
51,"[[0], [1], [2, 3], [2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0]]",1.9111009873371543,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant*Constant**Constant)**Constant)/x[1]),(((0.9209603809519505*0.2955577230565015**0.03146314276037443)**0.8794009652769397)/x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],1.9447061901474758,"{'fitness 25': 1.851333979449839, 'fitness 53': 1.9342626665547067, 'fitness 74': 1.9477063160069163, 'fitness 102': 1.9447061901474758}",False
52,"[[0], [1], [0, 3], [0, 1], [1, 2, 2, 1], [3, 2, 3, 1, 2, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1]]",1.9114588836520676,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((x[0]/x[1])*x[0]/(Constant-(Constant*Constant))/x[1]),((x[0]/x[1])*x[0]/(0.9209603809519505-(0.2955577230565015*0.03146314276037443))/x[1]),[0.92096038 0.29555772 0.03146314],1.9451179806662011,"{'fitness 25': 1.8516492073073347, 'fitness 53': 1.934625467794902, 'fitness 74': 1.948101975853966, 'fitness 102': 1.9451179806662011}",False
53,"[[0], [2], [0], [2, 2, 2], [0, 1, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",1.9126596366665602,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]-Constant**Constant)/((x[1]+Constant)**Constant)**Constant),((x[0]-0.9209603809519505**0.2955577230565015)/((x[1]+0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9468173311820778,"{'fitness 25': 1.8525100957100986, 'fitness 53': 1.9360174671194013, 'fitness 74': 1.9494513471701813, 'fitness 102': 1.9468173311820778}",False
54,"[[0], [2], [0], [2, 1], [0, 0, 2], [1, 3, 3, 1], [1, 1, 0, 1, 1, 0, 0], [1, 1]]",1.9188650604735518,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-Constant**Constant)/(x[1]/Constant-Constant)**Constant),((0.9209603809519505-0.2955577230565015**0.03146314276037443)/(x[1]/0.8794009652769397-0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.952723262251454,"{'fitness 25': 1.8589112634139244, 'fitness 53': 1.9420457753377514, 'fitness 74': 1.9556381426689795, 'fitness 102': 1.952723262251454}",False
55,"[[0], [1], [0, 2], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",2.1097009213544635,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant*Constant/x[1]+(x[1]**Constant)+((Constant+x[1]**Constant)**Constant)),(0.9209603809519505*0.2955577230565015/x[1]+(x[1]**0.03146314276037443)+((0.8794009652769397+x[1]**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.0457943129336837,"{'fitness 25': 2.179769269344224, 'fitness 53': 2.0909177395246346, 'fitness 74': 2.0584157551945332, 'fitness 102': 2.0457943129336837}",False
56,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 1], [1, 1, 0, 0, 0], [1, 1, 1, 1, 0], [0, 0]]",2.1252805320566996,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant-Constant**Constant)-((Constant+Constant)**Constant)+x[0],(0.9209603809519505-0.2955577230565015**0.03146314276037443)-((0.8794009652769397+0.5757007248456341)**0.21238844348760544)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.1675250020261356,"{'fitness 25': 2.0651724568548606, 'fitness 53': 2.155594111006481, 'fitness 74': 2.1550750283087585, 'fitness 102': 2.1675250020261356}",False
57,"[[0], [0], [1, 3], [3, 1], [0, 2], [3, 0, 2, 1], [1, 0, 0, 0, 1], [1, 1, 0]]",2.2036617995115457,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant/(x[1]+x[1]*x[0]))-Constant,(0.9209603809519505/(x[1]+x[1]*x[0]))-0.2955577230565015,[0.92096038 0.29555772],2.2371136327666465,"{'fitness 25': 2.1446152291375102, 'fitness 53': 2.226286991182631, 'fitness 74': 2.240083178214495, 'fitness 102': 2.2371136327666465}",False
58,"[[0], [0], [3, 2], [1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",2.286253863157538,"[1, 1, 2, 1, 2, 4, 5, 2]",7,x[0]+((Constant/x[0]/Constant+Constant)**Constant),x[0]+((0.9209603809519505/x[0]/0.2955577230565015+0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.2813754928818963,"{'fitness 25': 2.35310812326502, 'fitness 53': 2.291003077525474, 'fitness 74': 2.2146503886821205, 'fitness 102': 2.2813754928818963}",False
59,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",3.286193266354711,"[1, 1, 2, 2, 3, 6, 7, 1]",6,((Constant+Constant)/(Constant-Constant)+(Constant+Constant**Constant)-x[0]),((0.9209603809519505+0.2955577230565015)/(0.03146314276037443-0.8794009652769397)+(0.5757007248456341+0.21238844348760544**0.540291323165006)-x[0]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3.310907519218656,"{'fitness 25': 3.229035334960314, 'fitness 53': 3.3016199996194153, 'fitness 74': 3.3279244644844046, 'fitness 102': 3.310907519218656}",False
60,"[[0], [1], [1, 1], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 2, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0, 0, 1, 0]]",3.309006591676665,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((Constant-x[0]*x[0]*(x[0]+Constant**Constant))+((Constant-Constant**Constant)*x[0])),((0.9209603809519505-x[0]*x[0]*(x[0]+0.2955577230565015**0.03146314276037443))+((0.8794009652769397-0.5757007248456341**0.21238844348760544)*x[0])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.3159622359935845,"{'fitness 25': 3.2566669575648954, 'fitness 53': 3.311390115036554, 'fitness 74': 3.358962702428546, 'fitness 102': 3.3159622359935845}",False
61,"[[0], [1], [0, 3], [2, 3], [1], [0, 1, 3], [0, 0, 0, 1], [0, 0, 0]]",3.3451914043956488,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(((x[0]+x[0])**Constant)-x[0]/Constant),(((x[0]+x[0])**0.9209603809519505)-x[0]/0.2955577230565015),[0.92096038 0.29555772],3.365068349597008,"{'fitness 25': 3.288440072222964, 'fitness 53': 3.35719008098891, 'fitness 74': 3.3899440599750714, 'fitness 102': 3.365068349597008}",False
62,"[[0], [2], [1, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0]]",4.076207615843366,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant**Constant)+(x[0]/Constant**Constant))**Constant),(((0.9209603809519505**0.2955577230565015)+(x[0]/0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4.027301701297804,"{'fitness 25': 4.103684526233003, 'fitness 53': 4.058583088999386, 'fitness 74': 4.066355232297708, 'fitness 102': 4.027301701297804}",False
63,"[[0], [2], [0], [0, 3, 2, 3], [0, 1, 2], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",9.58847011237547,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(Constant+Constant/(Constant/x[0])+Constant**Constant),(0.9209603809519505+0.2955577230565015/(0.03146314276037443/x[0])+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],9.50377089532539,"{'fitness 25': 9.598813960968425, 'fitness 53': 9.556662234756674, 'fitness 74': 9.609934141401313, 'fitness 102': 9.50377089532539}",False
64,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 0, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 1, 1]]",9.996669495414396,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant+x[0]/x[1]+x[1]**Constant)+Constant),((0.9209603809519505+x[0]/x[1]+x[1]**0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],9.647992348377755,"{'fitness 25': 10.274602556557499, 'fitness 53': 9.935190166017836, 'fitness 74': 9.780215763667856, 'fitness 102': 9.647992348377755}",False
65,"[[0], [1], [3, 0], [3, 2], [2], [3, 1], [0, 1, 0], [0, 1]]",11.698391554302168,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]/Constant-(x[1]**Constant)),(x[0]/0.9209603809519505-(x[1]**0.2955577230565015)),[0.92096038 0.29555772],11.3993652658297,"{'fitness 25': 11.900005201505758, 'fitness 53': 11.67343623167526, 'fitness 74': 11.521733229725486, 'fitness 102': 11.3993652658297}",False
66,"[[0], [2], [0, 2], [0, 2, 1, 3], [0, 0, 0, 0, 2, 0], [0, 3, 3, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 1, 0]]",13.430667735593813,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(Constant+Constant/x[0]/Constant+(Constant+x[1]**Constant)**Constant),(0.9209603809519505+0.2955577230565015/x[0]/0.03146314276037443+(0.8794009652769397+x[1]**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],13.514337576267652,"{'fitness 25': 13.567341673871336, 'fitness 53': 13.54092910858133, 'fitness 74': 13.183732424328772, 'fitness 102': 13.514337576267652}",False
67,"[[0], [1], [0, 2], [0, 1, 2, 2], [1, 2, 2, 0, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 1]]",36.699854813218174,"[1, 1, 2, 3, 5, 6, 7, 2]",7,((Constant+Constant)/Constant+(Constant+x[0]+Constant)-((x[1]**Constant)**Constant)),((0.9209603809519505+0.2955577230565015)/0.03146314276037443+(0.8794009652769397+x[0]+0.5757007248456341)-((x[1]**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",36.6914742542349,"{'fitness 25': 36.72619011970916, 'fitness 53': 36.68217382232282, 'fitness 74': 36.691200497622546, 'fitness 102': 36.6914742542349}",False
68,"[[0], [2], [0, 3], [1, 2], [1, 2, 2, 0], [0, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 0]]",37.3906047832019,"[1, 1, 1, 2, 3, 3, 4, 0]",6,(((Constant+Constant)/Constant)/(Constant**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)/0.03146314276037443)/(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],37.35864745670395,"{'fitness 25': 37.44401786327429, 'fitness 53': 37.37188876656906, 'fitness 74': 37.355907719762364, 'fitness 102': 37.35864745670395}",False
69,"[[0], [1], [0, 3], [3, 0, 3], [2, 1, 1, 1], [1, 1, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 1], [0, 0]]",43.00749481107125,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]-Constant-(x[0]+Constant)/Constant),(x[0]-0.9209603809519505-(x[0]+0.2955577230565015)/0.03146314276037443),[0.92096038 0.29555772 0.03146314],42.82854065595322,"{'fitness 25': 42.86836282951185, 'fitness 53': 42.93139413898678, 'fitness 74': 43.22272746471511, 'fitness 102': 42.82854065595322}",False
70,"[[0], [2], [0, 1], [1, 1, 3, 2], [2, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0, 1, 2], [1, 1, 0, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",108.19757857837054,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant-Constant-x[0])+(x[1]+Constant+Constant-x[0])**Constant),((0.9209603809519505-0.2955577230565015-x[0])+(x[1]+0.03146314276037443+0.8794009652769397-x[0])**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],102.26127845748474,"{'fitness 25': 112.38587953729679, 'fitness 53': 107.34276267187228, 'fitness 74': 104.86409352594252, 'fitness 102': 102.26127845748474}",False
71,"[[0], [2], [0], [0, 0], [2, 1, 0, 0, 1, 0], [0, 3, 3, 0, 0, 0], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 0]]",121.54433656689412,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(Constant+(Constant/x[0])/Constant+x[0]+Constant+x[1]**Constant),(0.9209603809519505+(0.2955577230565015/x[0])/0.03146314276037443+x[0]+0.8794009652769397+x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],115.52660068872798,"{'fitness 25': 125.98151774821504, 'fitness 53': 120.73155664471706, 'fitness 74': 117.91993530775024, 'fitness 102': 115.52660068872798}",False
72,"[[0], [2], [0, 3], [1, 0, 2], [0, 1, 2, 0, 1, 0], [3, 1, 3, 2, 3, 3], [0, 1, 0, 1, 1, 1, 0], [1, 0, 0, 0]]",164.54897084755146,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((x[1]/Constant-(x[0]/Constant))*Constant/Constant/x[0]**Constant),((x[1]/0.9209603809519505-(x[0]/0.2955577230565015))*0.03146314276037443/0.8794009652769397/x[0]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],146.48380057560993,"{'fitness 25': 180.45302669155495, 'fitness 53': 161.70780558546613, 'fitness 74': 151.48608026563332, 'fitness 102': 146.48380057560993}",False
73,"[[0], [1], [1, 1], [0, 3, 3, 3], [1, 2], [3, 0, 2, 1, 0], [0, 1, 1, 1, 1, 0], [1, 1]]",344.10331828561016,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(((x[1]/Constant)+Constant*Constant)-(Constant+x[1])),(((x[1]/0.9209603809519505)+0.2955577230565015*0.03146314276037443)-(0.8794009652769397+x[1])),[0.92096038 0.29555772 0.03146314 0.87940097],314.58856706132076,"{'fitness 25': 364.10965255785726, 'fitness 53': 339.8717772103659, 'fitness 74': 328.32852508860725, 'fitness 102': 314.58856706132076}",False
74,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",1433.5775272146914,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(Constant+Constant/x[0]-x[0])+(Constant+x[1]**Constant)-(x[0]**Constant),(0.9209603809519505+0.2955577230565015/x[0]-x[0])+(0.03146314276037443+x[1]**0.8794009652769397)-(x[0]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1323.7072850438112,"{'fitness 25': 1508.4514852424031, 'fitness 53': 1417.8895582496853, 'fitness 74': 1374.3915381519862, 'fitness 102': 1323.7072850438112}",False
75,"[[0], [2], [0, 3], [0, 2], [0, 1, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0]]",1434.7710290585092,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(Constant-Constant*(x[0]+x[0])+(x[1]+x[0]**Constant)**Constant),(0.9209603809519505-0.2955577230565015*(x[0]+x[0])+(x[1]+x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1324.9091397416967,"{'fitness 25': 1509.6233565103332, 'fitness 53': 1419.0802018346433, 'fitness 74': 1375.6095288305514, 'fitness 102': 1324.9091397416967}",False
76,"[[0], [0], [1, 0], [0, 1, 2, 1], [0, 0, 1, 0, 0, 1, 2], [1, 2, 2, 2, 0, 0, 1, 3, 3, 0, 0, 2], [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1, 1, 0]]",1523.511019585217,"[1, 1, 2, 4, 7, 12, 13, 6]",7,(Constant-x[1]*Constant*x[0]*((Constant+x[0])+x[1]-x[1]))/(Constant/Constant**Constant)+((x[0]+Constant)*Constant),(0.9209603809519505-x[1]*0.2955577230565015*x[0]*((0.03146314276037443+x[0])+x[1]-x[1]))/(0.8794009652769397/0.5757007248456341**0.21238844348760544)+((x[0]+0.540291323165006)*0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1444.1887020004333,"{'fitness 25': 1548.8229045266319, 'fitness 53': 1509.3856515866296, 'fitness 74': 1512.3245026423892, 'fitness 102': 1444.1887020004333}",False
77,"[[0], [2], [1], [3, 3], [], [2], [0, 0], [0, 1]]",2145.5277075692406,"[1, 1, 1, 2, 0, 1, 2, 2]",6,((x[0]*x[1])**Constant),((x[0]*x[1])**0.9209603809519505),[0.92096038],2018.889976803271,"{'fitness 25': 2199.560239279001, 'fitness 53': 2125.571641582185, 'fitness 74': 2111.451241846536, 'fitness 102': 2018.889976803271}",False
78,"[[0], [1], [0, 0], [2, 2, 2, 0], [0, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 1, 1], [1, 1, 1, 0]]",3577.962678034415,"[1, 1, 2, 4, 5, 8, 9, 3]",7,((Constant+Constant**Constant)/((Constant+x[1])**Constant)+(Constant**Constant)+x[1]-x[1]*(Constant*Constant)),((0.9209603809519505+0.2955577230565015**0.03146314276037443)/((0.8794009652769397+x[1])**0.5757007248456341)+(0.21238844348760544**0.540291323165006)+x[1]-x[1]*(0.4971691251664856*0.22769820372141591)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",3272.889467034544,"{'fitness 25': 3784.6938301765476, 'fitness 53': 3534.2962390800217, 'fitness 74': 3414.8979648466748, 'fitness 102': 3272.889467034544}",False
79,"[[0], [1], [0, 3], [2, 2, 2, 3], [0, 2, 0, 0, 1, 0], [2, 1, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1]]",4034.39949840327,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((Constant*x[0]**Constant)-(x[0]**Constant)+x[1]),((0.9209603809519505*x[0]**0.2955577230565015)-(x[0]**0.03146314276037443)+x[1]),[0.92096038 0.29555772 0.03146314],3690.388301334785,"{'fitness 25': 4267.509764956616, 'fitness 53': 3985.160370139988, 'fitness 74': 3850.528360113207, 'fitness 102': 3690.388301334785}",False
80,"[[0], [1], [2, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0], [0, 1, 1, 1]]",4034.7460748065764,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant*Constant/x[0]-Constant)**Constant)+x[1]),(((0.9209603809519505*0.2955577230565015/x[0]-0.03146314276037443)**0.8794009652769397)+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097],3690.7238747513093,"{'fitness 25': 4267.8750486707995, 'fitness 53': 3985.506816089983, 'fitness 74': 3850.856359658947, 'fitness 102': 3690.7238747513093}",False
81,"[[0], [0], [2, 3], [0], [0, 1], [0, 3, 3, 1], [0, 0, 0, 0, 0], [1, 1, 1, 0, 0]]",4035.266035242716,"[1, 1, 2, 1, 2, 4, 5, 5]",7,(x[1]+x[1]/(x[1]/x[0])**Constant)-x[0],(x[1]+x[1]/(x[1]/x[0])**0.9209603809519505)-x[0],[0.92096038],3691.2446914908555,"{'fitness 25': 4268.378184318641, 'fitness 53': 3986.024220738024, 'fitness 74': 3851.395700671485, 'fitness 102': 3691.2446914908555}",False
