,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [1, 1], [2, 3, 3, 1], [1, 2, 2, 2, 1, 0], [0, 0, 3, 2, 0, 2, 3], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",0.5953084473895993,"[1, 1, 2, 4, 3, 5, 6, 4]",7,((((x[0]+Constant)**Constant)+x[0])/(x[0]*(Constant+x[0]))),((((x[0]+0.28305880458154997)**0.7625066428487729)+x[0])/(x[0]*(0.8476292846322512+x[0]))),[0.2830588  0.76250664 0.84762928],0.6155072455100619,"{'fitness 25': 0.5451854360488231, 'fitness 53': 0.6065014556576948, 'fitness 74': 0.6342384504622802, 'fitness 102': 0.6155072455100619}",False
40,"[[0], [0], [2, 3], [2, 3, 2], [1, 0], [0, 0, 2, 2, 0, 2, 3, 3], [1, 1, 0, 0, 1, 1, 1, 0, 0], [0, 0]]",0.5981416765468727,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant+Constant)**Constant)**Constant)+x[0],(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+x[0],[0.2830588  0.76250664 0.84762928 0.85372809],0.6050456079542272,"{'fitness 25': 0.5676840851033537, 'fitness 53': 0.6238950783690693, 'fitness 74': 0.6028458661681949, 'fitness 102': 0.6050456079542272}",False
41,"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 2, 0], [2, 2, 0, 2, 3, 3, 2], [0, 0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.6123515725829014,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]*x[0])*x[0])**Constant)+Constant*Constant),((((x[0]*x[0])*x[0])**0.28305880458154997)+0.7625066428487729*0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.6431620691941341,"{'fitness 25': 0.551699778832648, 'fitness 53': 0.6499115375576888, 'fitness 74': 0.6354434013583675, 'fitness 102': 0.6431620691941341}",False
42,"[[0], [0], [2, 2], [2, 3, 0], [2, 0, 2, 0], [0, 0, 1, 1, 0, 0, 2, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.6240434896456273,"[1, 1, 2, 2, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)+(x[0]**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.6354968935373013,"{'fitness 25': 0.5883370444674217, 'fitness 53': 0.6530364187270106, 'fitness 74': 0.6307570057424494, 'fitness 102': 0.6354968935373013}",False
43,"[[0], [1], [2, 2], [1, 2, 3], [1, 2, 2, 0], [3, 2, 0, 0, 3, 2, 2, 0], [1, 0, 0, 1, 1, 0, 1], [1, 1, 0]]",0.6254840819170222,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((((Constant/x[1])*x[1])**Constant)+((Constant**Constant)**Constant)),((((0.28305880458154997/x[1])*x[1])**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6601145172511211,"{'fitness 25': 0.557273404716723, 'fitness 53': 0.65585545623352, 'fitness 74': 0.6633233848008234, 'fitness 102': 0.6601145172511211}",False
44,"[[0], [1], [1, 2], [1, 1, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1, 3], [1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",0.655266086659319,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant+x[0]/x[0])+((Constant+Constant)-x[0]-Constant))/(Constant**Constant)),(((0.28305880458154997+x[0]/x[0])+((0.7625066428487729+0.8476292846322512)-x[0]-0.8537280917215861))/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6792500504467897,"{'fitness 25': 0.6021499858731845, 'fitness 53': 0.6677624147604758, 'fitness 74': 0.6958858593442966, 'fitness 102': 0.6792500504467897}",False
45,"[[0], [1], [0, 2], [3, 2, 2], [2, 2, 0], [2, 0, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",0.6615935516433323,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[0]*(x[0]**Constant)+((Constant**Constant)**Constant)),(x[0]*(x[0]**0.28305880458154997)+((0.7625066428487729**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.6823307361198542,"{'fitness 25': 0.6142816660951554, 'fitness 53': 0.6955376055981141, 'fitness 74': 0.6749613832367274, 'fitness 102': 0.6823307361198542}",False
46,"[[0], [1], [2, 1], [3, 3, 0, 2], [1, 2, 2, 2], [0, 0, 1, 3, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.6854108761522414,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant**Constant)+(Constant+(Constant-x[0])/x[0])),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512+(0.8537280917215861-x[0])/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809],0.7045539013269345,"{'fitness 25': 0.635564006054213, 'fitness 53': 0.6969690731964712, 'fitness 74': 0.7236995492060397, 'fitness 102': 0.7045539013269345}",False
47,"[[0], [2], [1, 2], [3, 2, 3], [0, 2, 2, 0, 1], [0, 0, 1, 3, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",0.6977179998275863,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant+(x[0]+x[0]**Constant))**Constant),((0.28305880458154997+(x[0]+x[0]**0.7625066428487729))**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7096916491725196,"{'fitness 25': 0.662090910856684, 'fitness 53': 0.7273319667792458, 'fitness 74': 0.7037311218468291, 'fitness 102': 0.7096916491725196}",False
48,"[[0], [0], [2, 2], [2, 3, 2], [0, 1, 1, 0], [2, 0, 3, 0, 0, 0, 1], [1, 0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1, 1]]",0.7056665039601179,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant*x[0]**Constant)**Constant)+(Constant**Constant),((0.28305880458154997*x[0]**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7418038980071432,"{'fitness 25': 0.6376770802238501, 'fitness 53': 0.73795219429563, 'fitness 74': 0.7413702373608736, 'fitness 102': 0.7418038980071432}",False
49,"[[0], [1], [0, 2], [2, 2, 0], [0, 0, 1, 2], [0, 2, 0, 0, 1, 1, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7162981224774794,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant+x[0]**Constant)*(Constant+Constant**Constant)+((x[0]-x[0])-Constant**Constant)),((0.28305880458154997+x[0]**0.7625066428487729)*(0.8476292846322512+0.8537280917215861**0.3164919138564275)+((x[0]-x[0])-0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7280834424838958,"{'fitness 25': 0.6811485891199083, 'fitness 53': 0.7458977997978306, 'fitness 74': 0.7218479785146995, 'fitness 102': 0.7280834424838958}",False
50,"[[0], [0], [1, 0], [0, 3, 3, 0], [0, 2, 0, 2], [1, 1, 0, 0, 3, 2, 0], [1, 0, 1, 0, 1, 0, 0, 1], [1, 1, 0, 0]]",0.7299210946195976,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(Constant-x[1]-Constant+x[1])+Constant/x[0]*x[0]+Constant,(0.28305880458154997-x[1]-0.7625066428487729+x[1])+0.8476292846322512/x[0]*x[0]+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.7646488314646239,"{'fitness 25': 0.6629586309610982, 'fitness 53': 0.7589663783568227, 'fitness 74': 0.767838274540872, 'fitness 102': 0.7646488314646239}",False
51,"[[0], [0], [3, 1], [2, 3], [2], [0, 3], [1, 1, 1], []]",0.7372568059779949,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant+((Constant**Constant)/Constant),0.28305880458154997+((0.7625066428487729**0.8476292846322512)/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7719844175620091,"{'fitness 25': 0.670379269462325, 'fitness 53': 0.76621894932935, 'fitness 74': 0.7751721991423095, 'fitness 102': 0.7719844175620091}",False
52,"[[0], [2], [0, 1], [1, 2, 3, 3], [2, 2, 0, 1], [2, 0, 3, 2, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0]]",0.7498560600166053,"[1, 1, 1, 2, 3, 3, 4, 0]",6,((Constant*Constant)+(Constant/Constant**Constant)**Constant),((0.28305880458154997*0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7845820528227869,"{'fitness 25': 0.6831230171641496, 'fitness 53': 0.7786782302922836, 'fitness 74': 0.7877669325933829, 'fitness 102': 0.7845820528227869}",False
53,"[[0], [1], [2, 0], [2, 3, 2], [2, 0, 2], [0, 2, 3, 0, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 1]]",0.754988981567775,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant**Constant)**Constant)+x[0]*(Constant/Constant**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+x[0]*(0.8537280917215861/0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7917833590966598,"{'fitness 25': 0.6902880657905665, 'fitness 53': 0.7934870979985498, 'fitness 74': 0.7811917809142089, 'fitness 102': 0.7917833590966598}",False
54,"[[0], [0], [0, 2], [2, 3, 3], [2, 0, 2, 0], [2, 0, 3, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.7654719093958872,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)*x[0]+(Constant**Constant),(0.28305880458154997**0.7625066428487729)*x[0]+(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8024263824809518,"{'fitness 25': 0.6978675808305653, 'fitness 53': 0.7985689771374398, 'fitness 74': 0.7999791702196561, 'fitness 102': 0.8024263824809518}",False
55,"[[0], [0], [2, 2], [1, 0, 2], [2, 1, 0, 0], [3, 0, 3, 3, 2, 2], [0, 0, 1, 1, 1, 0, 0], [1, 1, 0, 0]]",0.7715641025971928,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((x[1]/(x[1]+Constant))**Constant)/(Constant/Constant*x[0]*x[0]**Constant),((x[1]/(x[1]+0.28305880458154997))**0.7625066428487729)/(0.8476292846322512/0.8537280917215861*x[0]*x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.784345627464504,"{'fitness 25': 0.7439399828910704, 'fitness 53': 0.7845631055165804, 'fitness 74': 0.7861892193839276, 'fitness 102': 0.784345627464504}",False
56,"[[0], [1], [2, 2], [1, 1, 2], [2, 0, 2, 0], [0, 0, 3, 2, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.7793569157174568,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(((x[0]+x[0]+Constant)**Constant)/((Constant*x[0]+x[0])**Constant)),(((x[0]+x[0]+0.28305880458154997)**0.7625066428487729)/((0.8476292846322512*x[0]+x[0])**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8108991999204219,"{'fitness 25': 0.7149056168471487, 'fitness 53': 0.8034614649533351, 'fitness 74': 0.8197036653518868, 'fitness 102': 0.8108991999204219}",False
57,"[[0], [0], [3, 0], [2, 2, 2], [0, 1, 0], [0, 3, 3, 0, 2, 3], [1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.82211925659678,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+(x[0]/Constant**Constant)/((Constant+x[0])**Constant),0.28305880458154997+(x[0]/0.7625066428487729**0.8476292846322512)/((0.8537280917215861+x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8610720358151718,"{'fitness 25': 0.7557966462711528, 'fitness 53': 0.8597206776838934, 'fitness 74': 0.8508404458352936, 'fitness 102': 0.8610720358151718}",False
58,"[[0], [0], [0, 2], [2, 3, 0], [2, 2, 2], [0, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.8317093537811573,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(x[0]**Constant)+Constant+(Constant/x[0]**Constant),(x[0]**0.28305880458154997)+0.7625066428487729+(0.8476292846322512/x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8076738814428843,"{'fitness 25': 0.882602131950619, 'fitness 53': 0.8216002369022842, 'fitness 74': 0.7909256924905685, 'fitness 102': 0.8076738814428843}",False
59,"[[0], [1], [2, 2], [3, 2, 3], [0, 1, 0], [2, 0, 2, 0, 0, 3], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8465784315895094,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((x[0]**Constant)*((Constant+Constant**Constant)**Constant)),((x[0]**0.28305880458154997)*((0.7625066428487729+0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8841572096318538,"{'fitness 25': 0.7796206755209363, 'fitness 53': 0.87906181927697, 'fitness 74': 0.8810527999706215, 'fitness 102': 0.8841572096318538}",False
60,"[[0], [1], [0, 3], [1, 1, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 3, 3], [1, 0, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1, 0]]",0.8736461168643301,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+x[0]/x[1])+((Constant+Constant)-x[0]/Constant)/Constant),((0.28305880458154997+x[0]/x[1])+((0.7625066428487729+0.8476292846322512)-x[0]/0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.880689215687041,"{'fitness 25': 0.9059051008247375, 'fitness 53': 0.8571367614831926, 'fitness 74': 0.8578964882850603, 'fitness 102': 0.880689215687041}",False
61,"[[0], [1], [2, 2], [2, 2, 3, 3], [1, 2, 2, 2], [0, 2, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.8841035383545508,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((((x[0]+Constant)**Constant)**Constant)*((Constant**Constant)**Constant)),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9228735572727612,"{'fitness 25': 0.817299215837242, 'fitness 53': 0.9184641044472227, 'fitness 74': 0.916547294779188, 'fitness 102': 0.9228735572727612}",False
62,"[[0], [0], [0, 2], [3, 3, 1, 2], [1, 2, 2, 2], [0, 3, 2, 0, 3, 3, 2], [0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 1, 0]]",0.8896127854713587,"[1, 1, 2, 3, 2, 4, 5, 1]",6,x[0]+Constant/(((Constant*Constant)+Constant)**Constant),x[0]+0.28305880458154997/(((0.7625066428487729*0.8476292846322512)+0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9293987139302046,"{'fitness 25': 0.8236932713116809, 'fitness 53': 0.9272476100150384, 'fitness 74': 0.9178974750873566, 'fitness 102': 0.9293987139302046}",False
63,"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.9060046769099874,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]*Constant)*x[0])**Constant)+Constant*Constant),((((x[0]*0.28305880458154997)*x[0])**0.7625066428487729)+0.8476292846322512*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9440516914929052,"{'fitness 25': 0.8394542857410047, 'fitness 53': 0.9389920526296716, 'fitness 74': 0.939567692359286, 'fitness 102': 0.9440516914929052}",False
64,"[[0], [0], [2, 2], [2, 3, 2], [1, 0, 2, 0], [0, 2, 2, 2], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",0.921408758225625,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)**Constant)*(Constant**Constant),(((0.28305880458154997+x[0])**0.7625066428487729)**0.8476292846322512)*(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9602008054859058,"{'fitness 25': 0.8548704522009614, 'fitness 53': 0.9551238145377547, 'fitness 74': 0.9542320079381589, 'fitness 102': 0.9602008054859058}",False
65,"[[0], [2], [1], [3, 0], [0, 0], [2, 1, 3, 0], [1, 0, 1, 0, 0], [0, 1, 0]]",0.921544830641882,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant*x[0]-Constant/x[1]+x[0])**Constant),((0.28305880458154997*x[0]-0.7625066428487729/x[1]+x[0])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9620930424068715,"{'fitness 25': 0.8558151203724961, 'fitness 53': 0.9597177387660616, 'fitness 74': 0.9491016327870883, 'fitness 102': 0.9620930424068715}",False
66,"[[0], [0], [0, 2], [2, 2, 3], [1, 2, 2, 2], [0, 0, 1, 3, 0], [1, 1, 1, 0, 0, 0, 1], [0, 0, 0]]",0.923316864977302,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant+Constant)**Constant)+(Constant**Constant)-(x[0]**Constant),((0.28305880458154997+0.7625066428487729)**0.8476292846322512)+(0.8537280917215861**0.3164919138564275)-(x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9564090048083276,"{'fitness 25': 0.8592323018912691, 'fitness 53': 0.9485279750686818, 'fitness 74': 0.962190317971955, 'fitness 102': 0.9564090048083276}",False
67,"[[0], [1], [0, 2], [0, 3, 1], [0, 0, 1, 2], [3, 0, 3, 3, 3, 2, 0], [0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9359337120079444,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(x[0]/x[0]+Constant/x[0]/x[0]/(((Constant*x[1])+Constant)**Constant)),(x[0]/x[0]+0.28305880458154997/x[0]/x[0]/(((0.7625066428487729*x[1])+0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.9702810730140236,"{'fitness 25': 0.8712677258940573, 'fitness 53': 0.9629762641528319, 'fitness 74': 0.9735571459769439, 'fitness 102': 0.9702810730140236}",False
68,"[[0], [0], [0, 1], [1, 2, 1, 3], [1, 2, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3, 0, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",0.9375452793878148,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((x[0]+Constant)+Constant)-((Constant*Constant)**Constant)+((Constant*Constant/(x[0]+x[0]))*x[0]),((x[0]+0.28305880458154997)+0.7625066428487729)-((0.8476292846322512*0.8537280917215861)**0.3164919138564275)+((0.13735171020599313*0.6350634911922938/(x[0]+x[0]))*x[0]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9779237256323813,"{'fitness 25': 0.8716328543957507, 'fitness 53': 0.9747697021861954, 'fitness 74': 0.9662332815814986, 'fitness 102': 0.9779237256323813}",False
69,"[[0], [1], [2, 2], [1, 0, 2], [1, 2, 2, 1, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",0.9445682120253571,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((((x[0]*Constant)*Constant)**Constant)+(Constant*(Constant/x[0])**Constant)),((((x[0]*0.28305880458154997)*0.7625066428487729)**0.8476292846322512)+(0.8537280917215861*(0.3164919138564275/x[0])**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9798841650605401,"{'fitness 25': 0.8793493838216507, 'fitness 53': 0.9727041807059874, 'fitness 74': 0.9816510715484333, 'fitness 102': 0.9798841650605401}",False
70,"[[0], [0], [2, 2], [2, 1, 2], [0, 0, 1], [0, 2, 2, 3, 0], [1, 1, 0, 0, 1, 1, 1, 0, 0], [0, 0]]",0.9454810503247698,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant**Constant)**Constant)*((x[0]*x[0]/(Constant+Constant))**Constant),((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)*((x[0]*x[0]/(0.3164919138564275+0.13735171020599313))**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9719261153593456,"{'fitness 25': 0.8978184813719403, 'fitness 53': 0.9830762172164389, 'fitness 74': 0.9555484523859306, 'fitness 102': 0.9719261153593456}",False
71,"[[0], [1], [2, 0], [2, 3, 1], [0, 1, 0], [3, 1, 2, 2, 3, 3, 2], [0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",0.9518582799613204,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[0]/Constant**Constant)**Constant)-Constant*((Constant*Constant)/x[0]/x[0])),(((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)-0.8537280917215861*((0.3164919138564275*0.13735171020599313)/x[0]/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9590865317523448,"{'fitness 25': 0.9248802606617302, 'fitness 53': 0.9801736382929309, 'fitness 74': 0.9505209409293005, 'fitness 102': 0.9590865317523448}",False
72,"[[0], [2], [0], [0, 1], [1, 0, 2, 0], [0, 3, 3, 3, 2, 3], [1, 1, 1, 0, 1, 1, 1], [0, 0, 0]]",0.9622911200341924,"[1, 1, 1, 2, 4, 6, 7, 1]",7,((Constant+Constant)/Constant/x[0]/(Constant*Constant/Constant)**Constant),((0.28305880458154997+0.7625066428487729)/0.8476292846322512/x[0]/(0.8537280917215861*0.3164919138564275/0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9827749920664194,"{'fitness 25': 0.9085986628691319, 'fitness 53': 0.9744047969939895, 'fitness 74': 1.0038699002394558, 'fitness 102': 0.9827749920664194}",False
73,"[[0], [1], [3, 0], [0, 3, 3, 1], [1, 0, 0], [2, 1, 3, 0, 3, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0]]",0.967014525656329,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant*(Constant-Constant)/x[0]+x[0]/x[0]),(0.28305880458154997*(0.7625066428487729-0.8476292846322512)/x[0]+x[0]/x[0]),[0.2830588  0.76250664 0.84762928],1.001997862165189,"{'fitness 25': 0.9022705045677882, 'fitness 53': 0.9944478721311982, 'fitness 74': 1.0043252002700005, 'fitness 102': 1.001997862165189}",False
74,"[[0], [1], [0, 1], [2, 0, 3, 1], [2, 2, 2, 2, 0], [0, 2, 3, 2, 0, 2, 3], [0, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0, 0]]",0.9875388841884739,"[1, 1, 2, 4, 5, 6, 7, 3]",7,((x[0]**Constant)+Constant*Constant/(x[1]*(Constant+x[0]*Constant))),((x[0]**0.28305880458154997)+0.7625066428487729*0.8476292846322512/(x[1]*(0.8537280917215861+x[0]*0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0248149626872716,"{'fitness 25': 0.9219960699126553, 'fitness 53': 1.018025730194439, 'fitness 74': 1.0225948524583273, 'fitness 102': 1.0248149626872716}",False
75,"[[0], [0], [2, 3], [0], [2, 2], [2, 3], [0, 0, 0], [0, 0, 0]]",0.9877656909485143,"[1, 1, 2, 1, 2, 2, 3, 3]",7,(x[0]*x[0]**Constant)/x[0],(x[0]*x[0]**0.28305880458154997)/x[0],[0.2830588],1.0250835464869865,"{'fitness 25': 0.9221901713982525, 'fitness 53': 1.018256092681696, 'fitness 74': 1.022850808765594, 'fitness 102': 1.0250835464869865}",False
76,"[[0], [0], [2, 2], [1, 2, 3], [2, 2, 2], [0, 2, 3, 0, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.9877748712335297,"[1, 1, 2, 2, 3, 2, 3, 2]",7,((x[0]+x[0])**Constant)*((Constant**Constant)**Constant),((x[0]+x[0])**0.28305880458154997)*((0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0250926998601058,"{'fitness 25': 0.9221994404188748, 'fitness 53': 1.0182651550368231, 'fitness 74': 1.0228600182448913, 'fitness 102': 1.0250926998601058}",False
77,"[[0], [0], [2, 2], [2, 2, 3], [0, 2, 2], [3, 3, 3, 0, 2, 3], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.993909732272134,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]/x[0]**Constant)**Constant)/((Constant**Constant)**Constant),((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0332580145829542,"{'fitness 25': 0.9278681380605064, 'fitness 53': 1.0274287276346024, 'fitness 74': 1.0264323311212933, 'fitness 102': 1.0332580145829542}",False
78,"[[0], [1], [0, 2], [3, 0, 0], [2, 1, 2, 0], [0, 2, 3, 0, 2, 3, 2], [0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.010367854388809,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[0]+x[0]*(Constant/Constant)+(Constant*x[0]/Constant**Constant)),(x[0]+x[0]*(0.28305880458154997/0.7625066428487729)+(0.8476292846322512*x[0]/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0134377018106688,"{'fitness 25': 0.9865236646618841, 'fitness 53': 1.03502093805021, 'fitness 74': 1.0095589604543334, 'fitness 102': 1.0134377018106688}",False
79,"[[0], [0], [2, 2], [1, 1, 2, 2], [1, 2, 2, 0], [2, 0, 3, 0, 0], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.04536765542689,"[1, 1, 2, 2, 4, 5, 6, 1]",7,(((Constant*Constant)+x[0])**Constant)/((Constant+Constant+Constant)**Constant),(((0.28305880458154997*0.7625066428487729)+x[0])**0.8476292846322512)/((0.8537280917215861+0.3164919138564275+0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0851517372818977,"{'fitness 25': 0.9796791454033613, 'fitness 53': 1.0790332995467589, 'fitness 74': 1.0773905213305501, 'fitness 102': 1.0851517372818977}",False
