,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.6974110556047322,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant/Constant+(x[0]/x[1])**Constant)*Constant,(0.24437350579495432/0.9970533476952497+(x[0]/x[1])**0.8740366112344926)*0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.7311431659826304,"{'fitness 25': 1.6369882173437451, 'fitness 53': 1.7210789149233527, 'fitness 74': 1.7341660345470982, 'fitness 102': 1.7311431659826304}",False
41,"[[0], [0], [2, 0], [1, 2, 1], [2, 2, 2, 0, 1, 0], [3, 3, 3, 0, 1, 1], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.7057239149626344,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant/Constant)**Constant)/(x[0]**Constant)/(x[0]+Constant-(x[1]-x[1])),((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/(x[0]**0.8821525083744344)/(x[0]+0.9087138760867254-(x[1]-x[1])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7355767902604502,"{'fitness 25': 1.6463633905366635, 'fitness 53': 1.7254188787380567, 'fitness 74': 1.7453894756131831, 'fitness 102': 1.7355767902604502}",False
42,"[[0], [0], [0, 2], [0, 2, 2, 3], [2, 2, 2, 0, 1, 0], [2, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.7232349582250432,"[1, 1, 2, 3, 4, 4, 5, 1]",7,Constant*Constant/(Constant**Constant)/((x[0]+Constant**Constant)**Constant),0.24437350579495432*0.9970533476952497/(0.8740366112344926**0.8821525083744344)/((x[0]+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.7564357209376655,"{'fitness 25': 1.6629884707848277, 'fitness 53': 1.746278519400191, 'fitness 74': 1.7604378844901105, 'fitness 102': 1.7564357209376655}",False
43,"[[0], [2], [1], [2, 1], [0, 0, 0], [1, 3, 3, 1, 1], [1, 1, 1, 1, 0, 0], [0, 1]]",1.867430658746492,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((Constant-Constant**Constant)/(Constant/Constant-x[0]-x[1]))**Constant),(((0.24437350579495432-0.9970533476952497**0.8740366112344926)/(0.8821525083744344/0.9087138760867254-x[0]-x[1]))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8988750129986731,"{'fitness 25': 1.8093126640202177, 'fitness 53': 1.8903795497874525, 'fitness 74': 1.9025997624318056, 'fitness 102': 1.8988750129986731}",False
44,"[[0], [0], [0, 3], [3, 2, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 0, 0, 0], [0, 1, 0]]",1.881539970029415,"[1, 1, 2, 2, 1, 3, 4, 0]",6,Constant-(Constant/Constant**Constant)+Constant,0.24437350579495432-(0.9970533476952497/0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9152190998637204,"{'fitness 25': 1.821643356072382, 'fitness 53': 1.9047704481029355, 'fitness 74': 1.9182061059129278, 'fitness 102': 1.9152190998637204}",False
45,"[[0], [2], [0], [0, 2], [1, 1, 0], [3, 2, 3, 3, 0], [1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.8940748744660827,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/Constant)*(Constant/x[0])/(Constant+x[1]**Constant)**Constant),((0.24437350579495432/0.9970533476952497)*(0.8740366112344926/x[0])/(0.8821525083744344+x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9264662478708487,"{'fitness 25': 1.8351205057073365, 'fitness 53': 1.9168793362264407, 'fitness 74': 1.9302247814644709, 'fitness 102': 1.9264662478708487}",False
46,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.9088860641385494,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]+Constant)/(x[1]+Constant))**Constant)**Constant),((((x[0]+0.24437350579495432)/(x[1]+0.9970533476952497))**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9423146745187105,"{'fitness 25': 1.8492622889781745, 'fitness 53': 1.9320436083147818, 'fitness 74': 1.9453522951226925, 'fitness 102': 1.9423146745187105}",False
47,"[[0], [0], [2, 3], [0, 2, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.9096481920632236,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(x[0]+x[0]/Constant**Constant)/x[1],(x[0]+x[0]/0.24437350579495432**0.9970533476952497)/x[1],[0.24437351 0.99705335],1.9431107596653636,"{'fitness 25': 1.8499981927454314, 'fitness 53': 1.9328138017031176, 'fitness 74': 1.9461325817411217, 'fitness 102': 1.9431107596653636}",False
48,"[[0], [2], [0], [0, 1], [2, 1, 1, 0, 1, 0], [2, 0, 3, 0, 2, 3], [1, 0, 0, 1, 0, 0, 0], [0, 1, 1, 1, 0]]",1.910840412766426,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(Constant*(x[0]+x[1])/((Constant+x[1])*x[1]/x[0])**Constant),(0.24437350579495432*(x[0]+x[1])/((0.9970533476952497+x[1])*x[1]/x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9444516680873603,"{'fitness 25': 1.8510698515890298, 'fitness 53': 1.9340069980573453, 'fitness 74': 1.9474443886529034, 'fitness 102': 1.9444516680873603}",False
49,"[[0], [2], [0], [1, 2, 1], [2, 1, 0, 2], [0, 1, 3, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1]]",1.9111837444046411,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+(Constant-x[0]))/(x[1]+Constant**Constant)**Constant),((0.24437350579495432+(0.9970533476952497-x[0]))/(x[1]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9447779655902686,"{'fitness 25': 1.8514237384835601, 'fitness 53': 1.9343375762567745, 'fitness 74': 1.9477899184735887, 'fitness 102': 1.9447779655902686}",False
50,"[[0], [1], [3, 2], [1, 1], [0, 1, 2, 2], [3, 2, 1, 0, 2, 0], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1]]",1.9112618282620906,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant/((Constant*x[1]-(Constant+Constant))**Constant)),(0.24437350579495432/((0.9970533476952497*x[1]-(0.8740366112344926+0.8821525083744344))**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.944894441984511,"{'fitness 25': 1.8514730986481729, 'fitness 53': 1.9344258832630408, 'fitness 74': 1.947886502875058, 'fitness 102': 1.944894441984511}",False
51,"[[0], [0], [0, 2], [2, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 1, 1]]",1.911319313755299,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant*Constant**Constant)/(x[1]+x[0]**Constant)*((Constant+x[0]**Constant)**Constant),(0.24437350579495432*0.9970533476952497**0.8740366112344926)/(x[1]+x[0]**0.8821525083744344)*((0.9087138760867254+x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9449581736507062,"{'fitness 25': 1.8515257238460583, 'fitness 53': 1.9344842240683124, 'fitness 74': 1.947947993351526, 'fitness 102': 1.9449581736507062}",False
52,"[[0], [0], [0, 3], [2, 2], [2, 1, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0]]",1.9113983856972017,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)/((Constant+x[0])**Constant)/x[1],(0.24437350579495432**0.9970533476952497)/((0.8740366112344926+x[0])**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.945047134595605,"{'fitness 25': 1.851596792789756, 'fitness 53': 1.9345637290626228, 'fitness 74': 1.9480346352392266, 'fitness 102': 1.945047134595605}",False
53,"[[0], [0], [0, 2], [2, 3, 1, 0], [1, 2, 2, 2, 1, 0], [2, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0]]",1.911458957657188,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant*Constant)**Constant)/x[1]/((Constant+x[1])**Constant),((0.24437350579495432*0.9970533476952497)**0.8740366112344926)/x[1]/((0.8821525083744344+x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451180584970815,"{'fitness 25': 1.8516492784441145, 'fitness 53': 1.934625536025045, 'fitness 74': 1.9481020585024051, 'fitness 102': 1.9451180584970815}",False
54,"[[0], [0], [0, 0], [1, 3, 2, 1], [2, 2, 1, 1, 2], [2, 3, 3, 0, 3, 1, 2], [0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 1, 1]]",1.9114702171603994,"[1, 1, 2, 4, 5, 7, 8, 3]",7,(x[0]*Constant)/x[1]/((Constant+x[1])**Constant)/((Constant-Constant)*Constant),(x[0]*0.24437350579495432)/x[1]/((0.9970533476952497+x[1])**0.8740366112344926)/((0.8821525083744344-0.9087138760867254)*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.945132341046465,"{'fitness 25': 1.851658171218351, 'fitness 53': 1.9346366774680386, 'fitness 74': 1.9481158027948084, 'fitness 102': 1.945132341046465}",False
55,"[[0], [0], [2, 3], [3], [], [1], [0, 1], [0]]",1.9400554191991486,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)-Constant,(x[0]**0.24437350579495432)-0.9970533476952497,[0.24437351 0.99705335],1.97634274821014,"{'fitness 25': 1.8798430235429338, 'fitness 53': 1.9655938070744183, 'fitness 74': 1.9747294269800937, 'fitness 102': 1.97634274821014}",False
56,"[[0], [2], [0], [3, 0], [1, 0], [0, 0, 0, 0], [0, 1, 1, 0, 0], [0, 0, 0]]",2.536254904652169,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(x[0]+(Constant+Constant)+x[0]+x[0]**Constant),(x[0]+(0.24437350579495432+0.9970533476952497)+x[0]+x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.4969854394581694,"{'fitness 25': 2.557839989500078, 'fitness 53': 2.5267405422922535, 'fitness 74': 2.5241841821641757, 'fitness 102': 2.4969854394581694}",False
57,"[[0], [1], [3, 3], [0, 2, 1], [2, 2, 2, 1], [1, 3, 0, 3, 1, 2, 2], [1, 0, 0, 0, 0, 0, 1, 0, 1], [0, 0, 1, 1]]",2.616594031205846,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant-x[0]),(0.24437350579495432-x[0]),[0.24437351],2.6414063389403344,"{'fitness 25': 2.559427913081985, 'fitness 53': 2.632024498486923, 'fitness 74': 2.658329682048629, 'fitness 102': 2.6414063389403344}",False
58,"[[0], [1], [3, 3], [], [], [1], [1, 1], []]",2.6574720666622142,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant-Constant),(0.24437350579495432-0.9970533476952497),[0.24437351 0.99705335],2.690749798395063,"{'fitness 25': 2.5992458498101247, 'fitness 53': 2.6794931018209738, 'fitness 74': 2.693677248355545, 'fitness 102': 2.690749798395063}",False
59,"[[0], [2], [0], [0, 2, 2, 3], [1, 0, 1, 0, 1, 0], [1, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",2.774932768562767,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant-Constant)/Constant+Constant*((x[1]+Constant)**Constant)**Constant),((0.24437350579495432-0.9970533476952497)/0.8740366112344926+0.8821525083744344*((x[1]+0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.635987113182406,"{'fitness 25': 2.8951649045274435, 'fitness 53': 2.745764843476092, 'fitness 74': 2.683868557684765, 'fitness 102': 2.635987113182406}",False
60,"[[0], [0], [1, 1], [2, 1, 3, 0], [2, 2, 1, 1, 2], [3, 1, 3, 1, 3, 0, 0], [0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0, 1, 0]]",2.78612214669624,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((x[0]**Constant)/(x[1]-(x[0]/Constant)))-(Constant/(x[1]+x[0])+Constant),((x[0]**0.24437350579495432)/(x[1]-(x[0]/0.9970533476952497)))-(0.8740366112344926/(x[1]+x[0])+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.819350157774222,"{'fitness 25': 2.728090729595243, 'fitness 53': 2.8080062572409377, 'fitness 74': 2.822269453252539, 'fitness 102': 2.819350157774222}",False
61,"[[0], [0], [0, 2], [0, 3, 2], [2, 0, 2, 2, 0], [0, 1, 1, 3, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1, 1]]",2.8007334763937997,"[1, 1, 2, 3, 3, 4, 5, 2]",7,x[0]+Constant-Constant-Constant/((x[0]**Constant)**Constant),x[0]+0.24437350579495432-0.9970533476952497-0.8740366112344926/((x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.853807986465611,"{'fitness 25': 2.742690170655651, 'fitness 53': 2.8403128986315527, 'fitness 74': 2.8191973598941953, 'fitness 102': 2.853807986465611}",False
62,"[[0], [2], [0], [2, 0], [1, 1, 2], [3, 3, 2, 1], [1, 1, 1, 0, 1], [1]]",2.867668456530687,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant/Constant)**Constant)/(Constant*x[1])-Constant**Constant),(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/(0.8821525083744344*x[1])-0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.9008493302840117,"{'fitness 25': 2.8097652996137783, 'fitness 53': 2.8894687948784026, 'fitness 74': 2.9037712750998796, 'fitness 102': 2.9008493302840117}",False
63,"[[0], [0], [0, 0], [1, 3, 1, 0], [2, 2, 0, 0, 1, 0], [0, 3, 3, 0, 3, 0, 3, 3, 3, 3, 0], [1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0]]",3.608593161438249,"[1, 1, 2, 4, 6, 10, 11, 3]",7,(Constant+Constant)/x[0]/(Constant+Constant/x[1]+Constant)/(Constant/Constant)/Constant/x[0],(0.24437350579495432+0.9970533476952497)/x[0]/(0.8740366112344926+0.8821525083744344/x[1]+0.9087138760867254)/(0.3802427649163881/0.5931745881328567)/0.4776189549427463/x[0],"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3.767231956791711,"{'fitness 25': 3.669017660221242, 'fitness 53': 3.8594541994820775, 'fitness 74': 3.2973076246114283, 'fitness 102': 3.767231956791711}",False
64,"[[0], [1], [1, 2], [3, 3, 1], [0, 2, 2, 2, 1, 0], [1, 2, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 1, 1], [0, 1]]",3.7621120814620617,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant-Constant)*((x[0]+Constant+Constant)**Constant)),((0.24437350579495432-0.9970533476952497)*((x[0]+0.8740366112344926+0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.7898179944354484,"{'fitness 25': 3.7049745843415343, 'fitness 53': 3.779624197766087, 'fitness 74': 3.8017374622785627, 'fitness 102': 3.7898179944354484}",False
65,"[[0], [1], [0, 1], [0, 2, 1, 3], [1, 1, 0, 2, 1], [3, 1, 3, 3, 2, 2, 0, 0, 0], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1]]",3.907290792863474,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((Constant/Constant)-(x[0]/x[1])/(x[0]*Constant**Constant)*((x[0]+(x[1]+x[1]))+Constant)),((0.24437350579495432/0.9970533476952497)-(x[0]/x[1])/(x[0]*0.8740366112344926**0.8821525083744344)*((x[0]+(x[1]+x[1]))+0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.9403165504433937,"{'fitness 25': 3.8503494260558626, 'fitness 53': 3.9283562967161547, 'fitness 74': 3.9431666558184046, 'fitness 102': 3.9403165504433937}",False
66,"[[0], [0], [3, 2], [0], [2, 2], [1, 3], [0, 0, 1], [0, 0]]",4.9157600576356755,"[1, 1, 2, 1, 2, 2, 3, 2]",7,x[0]-(x[0]/Constant**Constant),x[0]-(x[0]/0.24437350579495432**0.9970533476952497),[0.24437351 0.99705335],4.924682304096801,"{'fitness 25': 4.857801612994249, 'fitness 53': 4.921301664545392, 'fitness 74': 4.968176895367387, 'fitness 102': 4.924682304096801}",False
67,"[[0], [0], [1, 1], [1, 2, 3, 0], [0, 0, 0, 0, 1, 0, 1], [2, 1, 1, 1, 3, 1, 0, 1, 1, 0, 2, 0], [1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 1, 1, 0, 0]]",5.684552707134948,"[1, 1, 2, 4, 5, 10, 11, 6]",7,((Constant*x[0]-Constant-Constant)-(x[1]/x[1]**Constant))-(x[1]+Constant-x[1]-(Constant+x[0])),((0.24437350579495432*x[0]-0.9970533476952497-0.8740366112344926)-(x[1]/x[1]**0.8821525083744344))-(x[1]+0.9087138760867254-x[1]-(0.3802427649163881+x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],5.692280062509793,"{'fitness 25': 5.658191917093201, 'fitness 53': 5.706315208309985, 'fitness 74': 5.6891509960016595, 'fitness 102': 5.692280062509793}",False
68,"[[0], [0], [0, 3], [2, 2], [2, 0, 0, 0, 1, 0], [3, 3, 3, 0], [0, 0, 0, 1], [1, 1, 1, 0]]",6.177613958298501,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[1]**Constant)/(x[1]/x[1]**Constant)/Constant,(x[1]**0.24437350579495432)/(x[1]/x[1]**0.9970533476952497)/0.8740366112344926,[0.24437351 0.99705335 0.87403661],5.957114653928205,"{'fitness 25': 6.362476597672015, 'fitness 53': 6.134791473764502, 'fitness 74': 6.035573803458985, 'fitness 102': 5.957114653928205}",False
69,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 0, 1]]",15.3080012988134,"[1, 1, 2, 3, 4, 6, 7, 4]",7,x[0]-Constant+(Constant/x[1])*(Constant**Constant)+(((x[0]+x[1])**Constant)**Constant),x[0]-0.24437350579495432+(0.9970533476952497/x[1])*(0.8740366112344926**0.8821525083744344)+(((x[0]+x[1])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],14.723381601566238,"{'fitness 25': 15.742195738026245, 'fitness 53': 15.21110803132415, 'fitness 74': 14.9707001270898, 'fitness 102': 14.723381601566238}",False
70,"[[0], [0], [0, 2], [0, 2, 3], [2, 0, 0, 2, 1, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",21.469976850123004,"[1, 1, 2, 3, 3, 5, 6, 2]",7,Constant/Constant+x[0]/(Constant*Constant**Constant)+(x[1]**Constant),0.24437350579495432/0.9970533476952497+x[0]/(0.8740366112344926*0.8821525083744344**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],20.631181981924446,"{'fitness 25': 22.082320210462534, 'fitness 53': 21.336089434130358, 'fitness 74': 20.99152090577612, 'fitness 102': 20.631181981924446}",False
71,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",128.1790762998808,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant/Constant+Constant/Constant)*(x[0]+Constant**Constant)+(x[1]**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/0.8821525083744344)*(x[0]+0.9087138760867254**0.3802427649163881)+(x[1]**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",121.13516952345394,"{'fitness 25': 133.11082804519629, 'fitness 53': 127.16076789468094, 'fitness 74': 124.26563295976517, 'fitness 102': 121.13516952345394}",False
72,"[[0], [0], [1, 0], [1, 2, 1, 2], [0, 0, 0, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 0, 2, 1, 0], [1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1]]",157.20204381917304,"[1, 1, 2, 4, 6, 11, 12, 4]",7,((Constant/Constant/Constant/Constant)*(x[0]+x[0]**Constant))+(x[0]/Constant+(Constant*Constant))-(Constant+x[1]**Constant),((0.24437350579495432/0.9970533476952497/0.8740366112344926/0.8821525083744344)*(x[0]+x[0]**0.9087138760867254))+(x[0]/0.3802427649163881+(0.5931745881328567*0.4776189549427463))-(0.3396354082410107+x[1]**0.6189930748527571),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307]",148.16329367038833,"{'fitness 25': 163.5162927713513, 'fitness 53': 155.93290229695197, 'fitness 74': 152.15693638921593, 'fitness 102': 148.16329367038833}",False
73,"[[0], [1], [2, 2], [0, 2, 2], [0, 2, 2, 2, 1, 0], [2, 0, 0, 0, 1, 2, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",739.7509053484919,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant*Constant+x[0]**Constant)+((x[1]**Constant)**Constant)),((0.24437350579495432*0.9970533476952497+x[0]**0.8740366112344926)+((x[1]**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],687.3176965277869,"{'fitness 25': 775.6580618287646, 'fitness 53': 732.259972806085, 'fitness 74': 711.3346814106258, 'fitness 102': 687.3176965277869}",False
74,"[[0], [0], [0, 1], [1, 2, 2, 0], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 3, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [1, 1, 1, 0, 1, 1]]",1536.3042800927178,"[1, 1, 2, 4, 6, 11, 12, 6]",7,(Constant/x[1]+Constant/x[1])*(Constant/x[1]**Constant)+((x[0]/x[1]**Constant)-(Constant*x[1])-Constant+Constant),(0.24437350579495432/x[1]+0.9970533476952497/x[1])*(0.8740366112344926/x[1]**0.8821525083744344)+((x[0]/x[1]**0.9087138760867254)-(0.3802427649163881*x[1])-0.5931745881328567+0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1405.4905853326168,"{'fitness 25': 1624.9348264726134, 'fitness 53': 1517.5920046280232, 'fitness 74': 1466.3860091775164, 'fitness 102': 1405.4905853326168}",False
75,"[[0], [0], [2, 1], [1, 3, 2, 2], [1, 0, 0, 0, 1, 0], [2, 0, 3, 1, 3, 1, 1, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0, 1, 0], [1, 0, 1, 1, 1, 1]]",1565.1294922813095,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((Constant*Constant)+x[1]/x[0])**Constant)-(Constant/(x[1]-x[1]**Constant)),(((0.24437350579495432*0.9970533476952497)+x[1]/x[0])**0.8740366112344926)-(0.8821525083744344/(x[1]-x[1]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1393.5793216841666,"{'fitness 25': 1735.4303704757717, 'fitness 53': 1538.7646061113362, 'fitness 74': 1421.1935002568207, 'fitness 102': 1393.5793216841666}",False
76,"[[0], [2], [2, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 0, 1, 1], [0, 1, 1, 1]]",1694.5862797379577,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+x[1]/Constant/Constant)**Constant)**Constant),(((x[0]+x[1]/0.24437350579495432/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1578.2812423658263,"{'fitness 25': 1774.4306134651565, 'fitness 53': 1677.9895758731113, 'fitness 74': 1631.3386498756054, 'fitness 102': 1578.2812423658263}",False
77,"[[0], [0], [2, 0], [1, 2, 1], [2, 2, 0, 1, 0], [0, 3, 3, 0, 3, 3, 0], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1, 0]]",1745.469998589517,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[0]+Constant)**Constant)/(x[0]/x[1]**Constant)+((Constant/x[1])/x[0]+Constant),((x[0]+0.24437350579495432)**0.9970533476952497)/(x[0]/x[1]**0.8740366112344926)+((0.8821525083744344/x[1])/x[0]+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1598.6278586883636,"{'fitness 25': 1859.1048510522542, 'fitness 53': 1724.0249015814372, 'fitness 74': 1653.28024313486, 'fitness 102': 1598.6278586883636}",False
78,"[[0], [1], [2, 0], [1, 2, 1], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",1891.4310938206802,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((((Constant+Constant)/(x[0]/x[1]))**Constant)+(Constant**Constant)/(x[1]/x[1]+(Constant+Constant))),((((0.24437350579495432+0.9970533476952497)/(x[0]/x[1]))**0.8740366112344926)+(0.8821525083744344**0.9087138760867254)/(x[1]/x[1]+(0.3802427649163881+0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1684.1975273875246,"{'fitness 25': 2097.1477205696606, 'fitness 53': 1859.5870558208444, 'fitness 74': 1717.558505071536, 'fitness 102': 1684.1975273875246}",False
79,"[[0], [2], [2], [1], [0, 1], [3, 1, 1], [0, 1, 1, 0], [1, 1]]",2001.3136943306617,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[1]/Constant-(Constant-x[1]))**Constant)**Constant),(((x[1]/0.24437350579495432-(0.9970533476952497-x[1]))**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1863.9641345735445,"{'fitness 25': 2095.6032386009992, 'fitness 53': 1981.71603385537, 'fitness 74': 1926.6218105356163, 'fitness 102': 1863.9641345735445}",False
