,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [2], [0], [1, 1], [2, 0, 0, 0], [0, 1, 2, 1, 0, 3], [1, 0, 0, 1, 1, 1, 1], [0, 0]]",1.6621958991906702,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((Constant+x[0]-x[0])*(Constant-Constant+Constant/Constant)**Constant),((0.24437350579495432+x[0]-x[0])*(0.9970533476952497-0.8740366112344926+0.8821525083744344/0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6960365528646921,"{'fitness 25': 1.601578736646267, 'fitness 53': 1.685960760706847, 'fitness 74': 1.699048200218897, 'fitness 102': 1.6960365528646921}",False
40,"[[0], [2], [0], [2, 2, 2], [1, 2, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1, 1]]",1.6656514265965425,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((x[0]*Constant)**Constant)/(Constant**Constant)**Constant),(((x[0]*0.24437350579495432)**0.9970533476952497)/(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7018783433180569,"{'fitness 25': 1.6044545065367106, 'fitness 53': 1.6917075297799133, 'fitness 74': 1.7007922434730036, 'fitness 102': 1.7018783433180569}",False
41,"[[0], [2], [0, 0], [1, 1], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3], [1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1], [0, 0, 1]]",1.669974602794916,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant*(x[0]/x[0]))/(Constant+Constant/x[1]/Constant)**Constant),((0.24437350579495432*(x[0]/x[0]))/(0.9970533476952497+0.8740366112344926/x[1]/0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7038225582421453,"{'fitness 25': 1.609374856993234, 'fitness 53': 1.693719694340443, 'fitness 74': 1.7068292570510712, 'fitness 102': 1.7038225582421453}",False
42,"[[0], [0], [0, 1], [0, 1, 2, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0], [1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",1.6705265469512873,"[1, 1, 2, 4, 6, 10, 11, 5]",7,Constant+Constant/Constant/(x[0]*x[1]/Constant/x[0])/(((Constant/Constant)**Constant)/(x[0]/x[1]**Constant)),0.24437350579495432+0.9970533476952497/0.8740366112344926/(x[0]*x[1]/0.8821525083744344/x[0])/(((0.9087138760867254/0.3802427649163881)**0.5931745881328567)/(x[0]/x[1]**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7043595078388252,"{'fitness 25': 1.6099406094827668, 'fitness 53': 1.6942687044550337, 'fitness 74': 1.7073703269160612, 'fitness 102': 1.7043595078388252}",False
43,"[[0], [0], [3, 2], [3], [], [2], [1, 1], []]",1.6711513718813584,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant*(Constant**Constant),0.24437350579495432*(0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7049848752304684,"{'fitness 25': 1.6105668551079428, 'fitness 53': 1.694891839769946, 'fitness 74': 1.7079954207661865, 'fitness 102': 1.7049848752304684}",False
44,"[[0], [0], [0, 0], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0], [1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1]]",1.7591934021092273,"[1, 1, 2, 4, 4, 8, 9, 3]",7,Constant+Constant/x[1]/Constant/(x[0]/x[0]**Constant)+(Constant/Constant**Constant)/Constant,0.24437350579495432+0.9970533476952497/x[1]/0.8740366112344926/(x[0]/x[0]**0.8821525083744344)+(0.9087138760867254/0.3802427649163881**0.5931745881328567)/0.4776189549427463,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7297017919273212,"{'fitness 25': 1.8050318050389713, 'fitness 53': 1.745273136129531, 'fitness 74': 1.7272752651591792, 'fitness 102': 1.7297017919273212}",False
45,"[[0], [1], [3, 0], [0, 2], [1, 2, 2], [3, 0, 2, 3], [1, 1, 0, 1, 1], [0, 0, 1, 1]]",1.78506454580672,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant/(Constant+x[0])*Constant/(Constant**Constant)),(0.24437350579495432/(0.9970533476952497+x[0])*0.8740366112344926/(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.818139583705945,"{'fitness 25': 1.7250340466682832, 'fitness 53': 1.8078874849269595, 'fitness 74': 1.8222721058249176, 'fitness 102': 1.818139583705945}",False
46,"[[0], [0], [1, 3], [2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.908483965276622,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]+x[1]**Constant)/x[1])*Constant,((x[0]+x[1]**0.24437350579495432)/x[1])*0.9970533476952497,[0.24437351 0.99705335],1.9418210618447047,"{'fitness 25': 1.8489290044966977, 'fitness 53': 1.9316216890413298, 'fitness 74': 1.9449012022918384, 'fitness 102': 1.9418210618447047}",False
47,"[[0], [2], [1], [2, 2, 2], [1, 2, 2, 0, 1, 0], [0, 3, 3], [0, 1, 0, 0], [0, 1, 1, 1]]",1.9088391142456747,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((((x[0]+Constant)**Constant)/(x[1]**Constant))**Constant),((((x[0]+0.24437350579495432)**0.9970533476952497)/(x[1]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9422702978328343,"{'fitness 25': 1.849213744452262, 'fitness 53': 1.9319989392495245, 'fitness 74': 1.945304659035237, 'fitness 102': 1.9422702978328343}",False
48,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [3, 3, 3, 2, 3, 0, 3, 3, 3, 3, 0], [0, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0]]",1.9097689984387551,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[0]/x[0]/x[1])/(Constant*x[0]**Constant)**Constant),((x[0]/x[0]/x[1])/(0.24437350579495432*x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9430908839269803,"{'fitness 25': 1.8502137958758653, 'fitness 53': 1.9328835821087373, 'fitness 74': 1.946209617331663, 'fitness 102': 1.9430908839269803}",False
49,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",1.910732131133856,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant*Constant/x[0])/(x[0]+x[1]**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[0])/(x[0]+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9442771138291104,"{'fitness 25': 1.8510069058029313, 'fitness 53': 1.93387678100006, 'fitness 74': 1.9473127065985771, 'fitness 102': 1.9442771138291104}",False
50,"[[0], [0], [0, 3], [2, 2, 2, 3], [2, 0, 0, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.9112560193099517,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]**Constant)/(Constant+Constant**Constant)/x[1],(x[0]**0.24437350579495432)/(0.9970533476952497+0.8740366112344926**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.944886950381014,"{'fitness 25': 1.8514688481009027, 'fitness 53': 1.934420589113522, 'fitness 74': 1.9478786207154306, 'fitness 102': 1.944886950381014}",False
51,"[[0], [0], [3, 0], [1, 2, 1, 2], [2, 0, 2, 2, 0, 1], [3, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 0]]",1.9113495060208496,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant/(Constant+x[1]-x[0])/(Constant**Constant),0.24437350579495432/(0.9970533476952497+x[1]-x[0])/(0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.944992149624868,"{'fitness 25': 1.851552857229757, 'fitness 53': 1.9345145865981819, 'fitness 74': 1.9479810742346102, 'fitness 102': 1.944992149624868}",False
52,"[[0], [0], [3, 0], [0, 2], [1, 1, 0], [2, 3, 3, 1, 3, 2], [1, 1, 0, 0, 1, 0, 0], [1, 0, 0, 0]]",1.911838035101847,"[1, 1, 2, 2, 3, 6, 7, 4]",7,Constant*(Constant/x[1])/(x[0]-Constant)/(x[0]*x[0]**Constant),0.24437350579495432*(0.9970533476952497/x[1])/(x[0]-0.8740366112344926)/(x[0]*x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9456152071325263,"{'fitness 25': 1.8519619244093855, 'fitness 53': 1.9350316253487978, 'fitness 74': 1.948520555547357, 'fitness 102': 1.9456152071325263}",False
53,"[[0], [1], [0, 2], [1, 2, 0], [0, 0, 2, 2, 0], [0, 0, 3, 1, 1, 0, 2], [1, 1, 1, 1, 1, 1, 0, 1], [0]]",1.9721845497308639,"[1, 1, 2, 3, 5, 7, 8, 1]",7,((Constant+Constant+Constant/Constant)-(Constant**Constant)-(Constant+x[0]*Constant**Constant)),((0.24437350579495432+0.9970533476952497+0.8740366112344926/0.8821525083744344)-(0.9087138760867254**0.3802427649163881)-(0.5931745881328567+x[0]*0.4776189549427463**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.999036061707246,"{'fitness 25': 1.9143392314086292, 'fitness 53': 1.9892754199573524, 'fitness 74': 2.01293899782661, 'fitness 102': 1.999036061707246}",False
54,"[[0], [1], [0, 3], [3, 2, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1], [0, 1, 0]]",2.0193244001405772,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant-(Constant/x[0]**Constant)+Constant),(0.24437350579495432-(0.9970533476952497/x[0]**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.0676159821400675,"{'fitness 25': 1.9581394349075119, 'fitness 53': 2.057985671391584, 'fitness 74': 2.0418480941226353, 'fitness 102': 2.0676159821400675}",False
55,"[[0], [2], [0], [1, 2], [1, 0, 2], [2, 1, 3, 0, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",2.14051468666768,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((Constant*x[0])-Constant/x[0])+(x[0]**Constant)**Constant),(((0.24437350579495432*x[0])-0.9970533476952497/x[0])+(x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.2005104755603098,"{'fitness 25': 2.0804539476025417, 'fitness 53': 2.1917169713619944, 'fitness 74': 2.149373141038504, 'fitness 102': 2.2005104755603098}",False
56,"[[0], [1], [2, 3], [0], [0, 0], [1, 2, 1, 2], [0, 1, 0, 1, 1], [0, 0]]",2.177076275680577,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[0]-Constant*x[0]-Constant**Constant)*Constant),((x[0]-0.24437350579495432*x[0]-0.9970533476952497**0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.2164066160191958,"{'fitness 25': 2.1172940871136174, 'fitness 53': 2.204720284164831, 'fitness 74': 2.2092144557632825, 'fitness 102': 2.2164066160191958}",False
57,"[[0], [0], [1, 0], [2, 0, 3, 3], [1, 0, 0], [0, 3, 3, 1, 0, 2, 2], [1, 1, 0, 1, 1, 1, 0, 0], [1, 0, 0]]",2.437024019516004,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((Constant+Constant)**Constant)/x[1]/Constant-Constant+Constant)*x[0]*x[0],(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/x[1]/0.8821525083744344-0.9087138760867254+0.3802427649163881)*x[0]*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.463043713301183,"{'fitness 25': 2.3796707139382063, 'fitness 53': 2.4534484364437197, 'fitness 74': 2.477952908166087, 'fitness 102': 2.463043713301183}",False
58,"[[0], [1], [0, 2], [0, 2, 3], [0, 0, 2, 0, 1, 0], [1, 3, 0, 1, 2], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",2.8403576804719264,"[1, 1, 2, 3, 3, 5, 6, 1]",6,(Constant-Constant/Constant+Constant-(Constant**Constant)*(x[0]**Constant)),(0.24437350579495432-0.9970533476952497/0.8740366112344926+0.8821525083744344-(0.9087138760867254**0.3802427649163881)*(x[0]**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.868170963187473,"{'fitness 25': 2.7828288911275285, 'fitness 53': 2.8580269504597706, 'fitness 74': 2.8802171998284787, 'fitness 102': 2.868170963187473}",False
59,"[[0], [1], [0, 0], [0, 1, 3, 3], [0, 1, 0, 1], [1, 2, 3, 2, 1, 2, 2, 1, 1], [0, 1, 0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 1, 0, 0]]",2.8606656911703183,"[1, 1, 2, 4, 4, 9, 10, 5]",7,(x[0]-Constant*(x[0]/x[1])*(Constant-Constant*(Constant*Constant))-x[0]-x[0]),(x[0]-0.24437350579495432*(x[0]/x[1])*(0.9970533476952497-0.8740366112344926*(0.8821525083744344*0.9087138760867254))-x[0]-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.8854400450687283,"{'fitness 25': 2.8034999710033457, 'fitness 53': 2.8760949176421295, 'fitness 74': 2.902402184865479, 'fitness 102': 2.8854400450687283}",False
60,"[[0], [1], [1, 1], [1, 3, 1, 1], [1, 1, 2, 0, 2, 2], [1, 3, 2, 1, 3, 1, 0, 1, 1], [1, 1, 1, 1, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0]]",2.9039476171191976,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((((Constant-Constant)/(Constant*Constant))-x[1])/((x[1]-x[0]+x[0])-(Constant-Constant))),((((0.24437350579495432-0.9970533476952497)/(0.8740366112344926*0.8821525083744344))-x[1])/((x[1]-x[0]+x[0])-(0.9087138760867254-0.3802427649163881))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.937222558972984,"{'fitness 25': 2.84600832297945, 'fitness 53': 2.9257240040259798, 'fitness 74': 2.940110524352163, 'fitness 102': 2.937222558972984}",False
61,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [1, 3, 2, 0, 3, 2, 0, 1], [1, 1, 1, 0, 1, 0, 1, 0, 1], [0, 1, 0]]",3.0031192856488276,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-Constant/Constant)*((x[0]+Constant)**Constant)**Constant),((0.24437350579495432-0.9970533476952497/0.8740366112344926)*((x[0]+0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.0343856067450607,"{'fitness 25': 2.9454530472116187, 'fitness 53': 3.0233744551933963, 'fitness 74': 3.0405303545414677, 'fitness 102': 3.0343856067450607}",False
62,"[[0], [1], [0, 3], [0, 1], [0, 2, 0, 2], [1, 3, 2, 0, 3, 0], [1, 1, 1, 0, 0, 1, 1], [0, 0]]",3.1326026500097055,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(Constant-Constant/Constant*(x[0]+x[0]/Constant)+Constant),(0.24437350579495432-0.9970533476952497/0.8740366112344926*(x[0]+x[0]/0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.1462659023003985,"{'fitness 25': 3.077274966646035, 'fitness 53': 3.1399185410265065, 'fitness 74': 3.180614442356575, 'fitness 102': 3.1462659023003985}",False
63,"[[0], [1], [3, 1], [1, 3, 2, 3], [2, 0, 1, 0], [1, 3, 3, 3, 1, 2, 2], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 1, 0]]",3.2891699769214804,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-((Constant/Constant/x[0])/Constant)),(0.24437350579495432-((0.9970533476952497/0.8740366112344926/x[0])/0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3.344820223892275,"{'fitness 25': 3.2317408965959076, 'fitness 53': 3.3328056899998098, 'fitness 74': 3.3029633441687247, 'fitness 102': 3.344820223892275}",False
64,"[[0], [2], [0], [3, 0], [0, 2, 2, 2, 1, 0], [3, 0, 0, 0], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",4.434436661411125,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[0]/Constant+x[0]+Constant**Constant),(x[0]/0.24437350579495432+x[0]+0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4.380847484114503,"{'fitness 25': 4.452793995496182, 'fitness 53': 4.418035113754995, 'fitness 74': 4.432480874982197, 'fitness 102': 4.380847484114503}",False
65,"[[0], [0], [0, 1], [1, 2, 3, 1], [2, 2, 0, 0, 1, 0], [3, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [0, 1, 0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 1, 1, 0, 0]]",13.42468835481739,"[1, 1, 2, 4, 5, 8, 9, 6]",7,(x[0]/Constant)+(x[0]/x[1]**Constant)*(Constant+(x[1]/x[0]/(Constant-x[0]))),(x[0]/0.24437350579495432)+(x[0]/x[1]**0.9970533476952497)*(0.8740366112344926+(x[1]/x[0]/(0.8821525083744344-x[0]))),[0.24437351 0.99705335 0.87403661 0.88215251],10.743988543794273,"{'fitness 25': 12.36248429102269, 'fitness 53': 15.74169115604974, 'fitness 74': 12.169889617379738, 'fitness 102': 10.743988543794273}",False
66,"[[0], [1], [1, 1], [1, 2, 1, 2], [0, 2, 2, 2, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1, 0]]",20.3436471387956,"[1, 1, 2, 4, 6, 8, 9, 5]",7,(((x[0]*x[0]+Constant)/(x[1]**Constant))*((Constant+(Constant+x[1]))/(x[0]-Constant**Constant))),(((x[0]*x[0]+0.24437350579495432)/(x[1]**0.9970533476952497))*((0.8740366112344926+(0.8821525083744344+x[1]))/(x[0]-0.9087138760867254**0.3802427649163881))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],24.392753271778627,"{'fitness 25': 24.492323138241293, 'fitness 53': 18.1160398684692, 'fitness 74': 18.422578409676312, 'fitness 102': 24.392753271778627}",False
67,"[[0], [1], [1, 1], [2, 1, 2, 3], [2, 2, 2, 0], [3, 1, 1, 3, 3], [0, 1, 1, 0, 0, 0], [1, 0, 1, 1]]",56.45349129216884,"[1, 1, 2, 4, 4, 5, 6, 4]",7,(((x[1]**Constant)/(Constant-Constant))-((x[0]/x[1]**Constant)/x[1])),(((x[1]**0.24437350579495432)/(0.9970533476952497-0.8740366112344926))-((x[0]/x[1]**0.8821525083744344)/x[1])),[0.24437351 0.99705335 0.87403661 0.88215251],54.95936962849869,"{'fitness 25': 57.57469022380069, 'fitness 53': 56.22972923373598, 'fitness 74': 55.55605441896984, 'fitness 102': 54.95936962849869}",False
68,"[[0], [0], [2, 2], [1, 2, 1], [2, 0, 2, 2, 0], [0, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 1]]",740.1032087067729,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant+Constant+x[0])**Constant)-((x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497+x[0])**0.8740366112344926)-((x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],687.6812770894691,"{'fitness 25': 775.9877289853583, 'fitness 53': 732.6377492362766, 'fitness 74': 711.6841478986837, 'fitness 102': 687.6812770894691}",False
69,"[[0], [0], [0, 0], [2, 3, 3, 2], [0, 2], [2, 2, 0, 3], [1, 1, 0, 1, 1], [1]]",982.9951108664131,"[1, 1, 2, 4, 2, 4, 5, 1]",6,(Constant*Constant**Constant)*x[1]+Constant/(Constant**Constant),(0.24437350579495432*0.9970533476952497**0.8740366112344926)*x[1]+0.8821525083744344/(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],899.1387179459861,"{'fitness 25': 1039.829792852163, 'fitness 53': 970.9862421522384, 'fitness 74': 938.169297594838, 'fitness 102': 899.1387179459861}",False
70,"[[0], [1], [0, 0], [0, 2, 3, 0], [1, 2, 0, 1, 0], [2, 2, 0, 3, 2, 0, 2, 3, 3], [1, 0, 0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0]]",1048.9341817467457,"[1, 1, 2, 4, 5, 9, 10, 4]",7,((Constant*x[0])*x[1]+(Constant/Constant**Constant)*Constant+(x[0]*x[0])/Constant/Constant),((0.24437350579495432*x[0])*x[1]+(0.9970533476952497/0.8740366112344926**0.8821525083744344)*0.9087138760867254+(x[0]*x[0])/0.3802427649163881/0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",984.0916800407916,"{'fitness 25': 1075.9744915837548, 'fitness 53': 1038.8791326058765, 'fitness 74': 1031.9489210506056, 'fitness 102': 984.0916800407916}",False
71,"[[0], [1], [2, 3], [0], [2, 2], [2, 3], [1, 0, 0], [1, 0]]",1134.5338713649478,"[1, 1, 2, 1, 2, 2, 3, 2]",7,((Constant*x[1]**Constant)/x[0]),((0.24437350579495432*x[1]**0.9970533476952497)/x[0]),[0.24437351 0.99705335],988.2854640394547,"{'fitness 25': 1285.393106171203, 'fitness 53': 1108.7608498680104, 'fitness 74': 1009.4476580556301, 'fitness 102': 988.2854640394547}",False
72,"[[0], [1], [1, 2], [3, 2, 1], [1, 0, 2], [1, 3, 2, 3, 3], [1, 0, 1, 0, 1, 0], [1, 1, 1]]",1542.3836040060794,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant-((x[1]/Constant)**Constant))*((x[1]/Constant/x[1])**Constant)),((0.24437350579495432-((x[1]/0.9970533476952497)**0.8740366112344926))*((x[1]/0.8821525083744344/x[1])**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1425.08197769805,"{'fitness 25': 1622.2935888998406, 'fitness 53': 1525.6490258782956, 'fitness 74': 1479.2081972401018, 'fitness 102': 1425.08197769805}",False
73,"[[0], [2], [0], [3, 1], [0, 2], [0, 3, 3], [1, 0, 1, 1], [1]]",1658.2278112892375,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant+(x[1]/Constant/Constant)**Constant),(0.24437350579495432+(x[1]/0.9970533476952497/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1530.9148265640752,"{'fitness 25': 1744.9438389950885, 'fitness 53': 1640.0440127717675, 'fitness 74': 1589.6955821008569, 'fitness 102': 1530.9148265640752}",False
74,"[[0], [2], [1], [2, 0], [0, 2, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [1, 0, 1]]",1658.3408316999257,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[1]+x[0]**Constant)/Constant/Constant)**Constant),(((x[1]+x[0]**0.24437350579495432)/0.9970533476952497/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1531.0311733491262,"{'fitness 25': 1745.0537843529194, 'fitness 53': 1640.1571772918362, 'fitness 74': 1589.8115334550216, 'fitness 102': 1531.0311733491262}",False
75,"[[0], [0], [0, 2], [3, 3, 0], [1, 0, 0, 1], [0, 2, 3, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 1, 1], [0, 1]]",1838.631182372869,"[1, 1, 2, 3, 2, 5, 6, 2]",7,Constant+Constant*((x[0]/Constant)*Constant+x[1]**Constant),0.24437350579495432+0.9970533476952497*((x[0]/0.8740366112344926)*0.8821525083744344+x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1694.005304935534,"{'fitness 25': 1936.9861510188214, 'fitness 53': 1817.9650275873096, 'fitness 74': 1760.9423685124752, 'fitness 102': 1694.005304935534}",False
76,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 1], [0, 1, 1]]",2337.399478761805,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant/Constant+Constant/x[0])*(Constant+x[1]**Constant)+(Constant**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2077.9135199302186,"{'fitness 25': 2591.716093485859, 'fitness 53': 2296.0227656425204, 'fitness 74': 2124.459577157035, 'fitness 102': 2077.9135199302186}",False
77,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",2357.070437422211,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant/Constant+Constant/x[0])*(Constant+x[1]**Constant)+(x[1]**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2097.0382800377706,"{'fitness 25': 2611.6006009834455, 'fitness 53': 2315.657352778056, 'fitness 74': 2143.9533585051304, 'fitness 102': 2097.0382800377706}",False
78,"[[0], [2], [0], [1, 2], [0, 1, 1, 0, 1, 0], [2, 3, 3, 0, 3], [0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1, 0]]",2480.779509832682,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[0]*Constant/(x[0]/x[1]))+((x[1]/x[0])**Constant)**Constant),((x[0]*0.24437350579495432/(x[0]/x[1]))+((x[1]/x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2233.438379384954,"{'fitness 25': 2697.9551294723196, 'fitness 53': 2443.551724942017, 'fitness 74': 2300.831675083709, 'fitness 102': 2233.438379384954}",False
