,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 1], [2, 0, 1], [0, 2, 1, 0, 1], [3, 0, 3, 0, 2, 1, 3, 3], [1, 1, 0, 0, 1, 0, 1, 0, 0], [1, 1, 0, 0, 0]]",0.7057114685186744,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(((Constant/Constant**Constant)**Constant)+(x[1]/(x[1]+Constant)*(x[0]-Constant/(x[0]/x[0])))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(x[1]/(x[1]+0.8554984724979569)*(x[0]-0.04686451672818437/(x[0]/x[0])))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6955797326797086,"{'fitness 25': 0.7000028211939341, 'fitness 53': 0.71874195574246, 'fitness 74': 0.698389628619629, 'fitness 102': 0.6955797326797086}",False
41,"[[0], [2], [1, 2], [2, 3, 2], [1, 0, 2, 2], [0, 2, 3, 3, 3], [0, 0, 0, 0, 0], [0, 1, 0]]",0.7155697323791704,"[1, 1, 1, 2, 1, 2, 3, 3]",7,((((x[0]+x[1])**Constant)*x[0])**Constant),((((x[0]+x[1])**0.4927749392869639)*x[0])**0.05874594936824684),[0.49277494 0.05874595],0.7556063696272722,"{'fitness 25': 0.6440147736596163, 'fitness 53': 0.7467852964707609, 'fitness 74': 0.7559091270071343, 'fitness 102': 0.7556063696272722}",False
42,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2], [0, 0, 3, 2, 1], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.7347043419666163,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]+Constant)**Constant)**Constant)+(Constant/(x[0]**Constant)),(((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7676123796271174,"{'fitness 25': 0.6687782676124798, 'fitness 53': 0.7610809377847083, 'fitness 74': 0.774253820502661, 'fitness 102': 0.7676123796271174}",False
43,"[[0], [0], [2, 2], [2, 0, 3, 3], [1, 2, 2], [3, 3, 3, 3, 2], [0, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.7413810454739487,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]/Constant)**Constant)**Constant)/(x[0]/x[0]**Constant),(((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)/(x[0]/x[0]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.7624033848231297,"{'fitness 25': 0.6882307394295788, 'fitness 53': 0.7538294980964522, 'fitness 74': 0.7820828988958152, 'fitness 102': 0.7624033848231297}",False
44,"[[0], [0], [2, 0], [2, 3, 2], [2, 2, 2], [2, 0, 3, 0], [0, 0, 1, 1, 0, 1], [1, 0, 0]]",0.7441116018580566,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[1]**Constant)**Constant)*x[0]+(Constant**Constant),((x[1]**0.4927749392869639)**0.05874594936824684)*x[0]+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.7392983772877382,"{'fitness 25': 0.7290912792360815, 'fitness 53': 0.7619797619046283, 'fitness 74': 0.7412637644334601, 'fitness 102': 0.7392983772877382}",False
45,"[[0], [0], [0, 1], [2, 3, 2, 2], [2, 0, 2], [0, 3, 0, 3, 2], [1, 0, 1, 1, 0, 1], [0, 1, 0]]",0.7472488738556295,"[1, 1, 2, 4, 3, 4, 5, 2]",7,(Constant**Constant)+x[0]/((Constant+Constant**Constant)/(x[1]**Constant)),(0.4927749392869639**0.05874594936824684)+x[0]/((0.9322610422793729+0.1576841747424489**0.8554984724979569)/(x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7431572984400462,"{'fitness 25': 0.7307298906499059, 'fitness 53': 0.7656637200331353, 'fitness 74': 0.7453530108838473, 'fitness 102': 0.7431572984400462}",False
46,"[[0], [0], [2, 0], [2, 3, 2], [0, 1, 1, 0], [0, 3, 3, 3, 2], [0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",0.7523011343978011,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]+x[0]**Constant)**Constant)/Constant/((Constant/Constant)**Constant),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)/0.9322610422793729/((0.1576841747424489/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7875279607621184,"{'fitness 25': 0.6853080906891051, 'fitness 53': 0.7819307304938121, 'fitness 74': 0.789664582010486, 'fitness 102': 0.7875279607621184}",False
47,"[[0], [0], [2, 3], [2, 3, 2, 0], [2, 1, 0, 0], [3, 1, 2, 3, 3, 1, 2], [0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 1]]",0.760065006729585,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.4927749392869639)**0.05874594936824684)/x[0],[0.49277494 0.05874595],0.7776816300195243,"{'fitness 25': 0.7124591966405047, 'fitness 53': 0.7701766694150659, 'fitness 74': 0.7975591541331845, 'fitness 102': 0.7776816300195243}",False
48,"[[0], [0], [1, 3], [2, 3, 2], [2, 2, 2], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.7622285532961109,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)/Constant)+Constant,((0.4927749392869639**0.05874594936824684)/0.9322610422793729)+0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],0.7969513931255177,"{'fitness 25': 0.6956356279800341, 'fitness 53': 0.7909166584142097, 'fitness 74': 0.8001333734940888, 'fitness 102': 0.7969513931255177}",False
49,"[[0], [1], [2, 1], [2, 3, 2], [1, 2, 2], [0, 0, 3, 3, 3], [1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7740899396037092,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((((Constant+x[0])**Constant)**Constant)+(Constant/(Constant**Constant))),((((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(0.8554984724979569**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8091308691381369,"{'fitness 25': 0.7074330633449772, 'fitness 53': 0.80318180224047, 'fitness 74': 0.8116549532256807, 'fitness 102': 0.8091308691381369}",False
50,"[[0], [2], [1, 2], [2, 1, 2], [1, 1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",0.7895957595165793,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((((Constant+x[1])**Constant)+((Constant/x[0])*x[0]))**Constant),((((0.4927749392869639+x[1])**0.05874594936824684)+((0.9322610422793729/x[0])*x[0]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.8251877005576643,"{'fitness 25': 0.7225480672866065, 'fitness 53': 0.8181497378963142, 'fitness 74': 0.8280894733668178, 'fitness 102': 0.8251877005576643}",False
51,"[[0], [0], [1, 2], [2, 2, 3], [1, 2, 2], [1, 0, 3, 3, 3], [1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.7963766412417597,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant-Constant)**Constant)+(Constant**Constant))/(Constant**Constant),(((0.4927749392869639-0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569))/(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.8310840623166601,"{'fitness 25': 0.7301606942128259, 'fitness 53': 0.8247113700529967, 'fitness 74': 0.8342578594594566, 'fitness 102': 0.8310840623166601}",False
52,"[[0], [0], [2, 1], [1, 2, 3], [0, 0, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.8242305339760664,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((Constant/x[0]+x[1]/x[0])**Constant)/((Constant**Constant)/x[0]),((0.4927749392869639/x[0]+x[1]/x[0])**0.05874594936824684)/((0.9322610422793729**0.1576841747424489)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],0.8623624973404022,"{'fitness 25': 0.7616554089715423, 'fitness 53': 0.8642295003955532, 'fitness 74': 0.8468066925611033, 'fitness 102': 0.8623624973404022}",False
53,"[[0], [0], [2, 0], [2, 2, 1], [0, 2, 2, 0], [3, 2, 0, 2, 3, 2, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.8529928086182421,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant/Constant**Constant)**Constant)*(x[0]**Constant)+(Constant*Constant/Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(x[0]**0.8554984724979569)+(0.04686451672818437*0.17878489558131672/0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.8920503280922805,"{'fitness 25': 0.7884602544337962, 'fitness 53': 0.8924299866001398, 'fitness 74': 0.8780881848207904, 'fitness 102': 0.8920503280922805}",False
54,"[[0], [1], [2, 0], [2, 2, 1], [0, 2, 2, 0], [3, 2, 0, 2, 3, 2, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.8529928086182421,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((Constant/Constant**Constant)**Constant)*(x[0]**Constant)+(Constant*Constant/Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(x[0]**0.8554984724979569)+(0.04686451672818437*0.17878489558131672/0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.8920503280922805,"{'fitness 25': 0.7884602544337962, 'fitness 53': 0.8924299866001398, 'fitness 74': 0.8780881848207904, 'fitness 102': 0.8920503280922805}",False
55,"[[0], [1], [2, 1], [2, 2, 2, 3], [1, 0, 2], [3, 3, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1], [1, 1, 0]]",0.8582982469041167,"[1, 1, 2, 3, 3, 4, 5, 0]",6,((((Constant/Constant)**Constant)**Constant)/((Constant+Constant**Constant)*(Constant**Constant))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/((0.8554984724979569+0.04686451672818437**0.17878489558131672)*(0.6575055093689879**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.8929595423456699,"{'fitness 25': 0.7927271981996576, 'fitness 53': 0.8860493314834006, 'fitness 74': 0.8961182110292917, 'fitness 102': 0.8929595423456699}",False
56,"[[0], [1], [1, 2], [2, 3, 1, 1], [2, 2, 0, 0], [3, 3, 0, 2, 3, 3, 2], [1, 0, 1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 1]]",0.8595749405193888,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant**Constant)/x[0])/((Constant+Constant*x[0])**Constant)),(((0.4927749392869639**0.05874594936824684)/x[0])/((0.9322610422793729+0.1576841747424489*x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8767636574148874,"{'fitness 25': 0.8116047920642114, 'fitness 53': 0.8694223742654518, 'fitness 74': 0.8976976552285029, 'fitness 102': 0.8767636574148874}",False
57,"[[0], [0], [2, 3], [1], [0, 1], [1, 3, 2, 3], [1, 1, 0, 1, 0], [1, 0]]",0.8642129382689944,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant-Constant/(x[1]*Constant))**Constant)/x[0],((0.4927749392869639-0.05874594936824684/(x[1]*0.9322610422793729))**0.1576841747424489)/x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.8831296364009898,"{'fitness 25': 0.8132570395925408, 'fitness 53': 0.8752308275797783, 'fitness 74': 0.9041509476346642, 'fitness 102': 0.8831296364009898}",False
58,"[[0], [1], [2, 0], [2, 3, 1], [0, 2, 1], [2, 0, 3, 0, 3], [1, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",0.8836998813302,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((Constant*Constant**Constant)**Constant)+Constant/(x[0]+(x[0]/x[0]))),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/(x[0]+(x[0]/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9160116717192661,"{'fitness 25': 0.8198393277722702, 'fitness 53': 0.9080869005792628, 'fitness 74': 0.9231734156390673, 'fitness 102': 0.9160116717192661}",False
59,"[[0], [0], [1, 1], [3, 2, 3, 2], [0, 2, 0, 0, 1, 2], [0, 3, 3, 0], [0, 0, 1, 0, 1], [0, 1, 1, 1, 0, 1]]",0.8967965943258829,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(x[0]+(x[1]/Constant**Constant))/(x[1]+(Constant**Constant)),(x[0]+(x[1]/0.4927749392869639**0.05874594936824684))/(x[1]+(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.9314487639849102,"{'fitness 25': 0.8315786811352328, 'fitness 53': 0.9242257838767783, 'fitness 74': 0.9345853179656375, 'fitness 102': 0.9314487639849102}",False
60,"[[0], [0], [2, 2], [2, 2, 0], [0, 0, 0, 1, 2], [2, 0, 3, 3, 3, 1, 0, 3], [0, 0, 0, 1, 1], [1, 0, 0, 1, 1]]",0.9026881838820415,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[1]*x[0]**Constant)**Constant)+((x[0]/Constant**Constant)**Constant),((x[1]*x[0]**0.4927749392869639)**0.05874594936824684)+((x[0]/0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8787742291821965,"{'fitness 25': 0.9160606128715904, 'fitness 53': 0.904962438476129, 'fitness 74': 0.8870415002984054, 'fitness 102': 0.8787742291821965}",False
61,"[[0], [1], [1, 2], [0, 2, 0], [0, 1, 2, 2, 0], [1, 0, 1, 1, 3, 0, 1], [0, 1, 0, 0, 1, 1, 0, 0], [1, 1, 1, 1, 0]]",0.9368071051041605,"[1, 1, 2, 3, 5, 7, 8, 5]",7,((x[1]-Constant+(x[1]-x[1])-(Constant**Constant))/(Constant+x[1]-x[0]**Constant)),((x[1]-0.4927749392869639+(x[1]-x[1])-(0.05874594936824684**0.9322610422793729))/(0.1576841747424489+x[1]-x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9713944940702833,"{'fitness 25': 0.871978381304965, 'fitness 53': 0.9639144001920306, 'fitness 74': 0.9745285338154864, 'fitness 102': 0.9713944940702833}",False
62,"[[0], [0], [2, 0], [2, 3, 2], [0, 0, 2], [3, 0, 2, 3, 3], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1]]",0.9419585094524084,"[1, 1, 2, 3, 2, 4, 5, 5]",7,((x[0]/x[0]**Constant)**Constant)+x[0]*(x[0]/x[1]**Constant),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+x[0]*(x[0]/x[1]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.9768239848121866,"{'fitness 25': 0.8770479558731625, 'fitness 53': 0.9694732323859333, 'fitness 74': 0.9793543400981293, 'fitness 102': 0.9768239848121866}",False
63,"[[0], [0], [0, 0], [2, 3, 2, 0], [0, 2, 2, 1], [2, 0, 3, 0, 1, 0], [1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.9635051539920045,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant*x[0]**Constant)+x[0]/(Constant**Constant)+x[0]-(Constant+Constant),(0.4927749392869639*x[0]**0.05874594936824684)+x[0]/(0.9322610422793729**0.1576841747424489)+x[0]-(0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9979529448548657,"{'fitness 25': 0.9086305991701301, 'fitness 53': 1.0046623973506452, 'fitness 74': 0.9772224654552379, 'fitness 102': 0.9979529448548657}",False
64,"[[0], [2], [1, 3], [2, 0, 3, 1], [2, 1, 1], [0, 3, 3, 3, 2], [1, 1, 0, 0, 1], [0, 1, 0]]",0.9699815374710615,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant**Constant)+(Constant/x[0])/(x[1]/Constant))**Constant),(((0.4927749392869639**0.05874594936824684)+(0.9322610422793729/x[0])/(x[1]/0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0045130717888986,"{'fitness 25': 0.9054591927394963, 'fitness 53': 0.9968341252864147, 'fitness 74': 1.0076512943872733, 'fitness 102': 1.0045130717888986}",False
65,"[[0], [1], [1, 2], [1, 2, 3], [0, 1, 0], [0, 0, 0, 0, 2, 3], [1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",0.9819975250258023,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant+Constant+(Constant+x[0]))+(x[0]*Constant**Constant))/(x[0]**Constant)),(((0.4927749392869639+0.05874594936824684+(0.9322610422793729+x[0]))+(x[0]*0.1576841747424489**0.8554984724979569))/(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.959144774784552,"{'fitness 25': 0.9962638367034072, 'fitness 53': 0.9834001227277243, 'fitness 74': 0.9663286156462755, 'fitness 102': 0.959144774784552}",False
66,"[[0], [1], [2, 0], [2, 3, 2], [0, 2, 1, 0], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 0], [0, 1, 0]]",0.9942687527249751,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant/Constant**Constant)**Constant)+Constant/(Constant**Constant)),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9672587200175746,"{'fitness 25': 1.0331104707110152, 'fitness 53': 0.9845060001779192, 'fitness 74': 0.9651897872859909, 'fitness 102': 0.9672587200175746}",False
67,"[[0], [0], [2, 2], [0, 0, 3], [0, 2, 2, 1], [1, 0, 3, 0, 2], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.9998720364454416,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(x[0]-x[0]+Constant**Constant)/(x[0]+(Constant*Constant)**Constant),(x[0]-x[0]+0.4927749392869639**0.05874594936824684)/(x[0]+(0.9322610422793729*0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.024293268677205,"{'fitness 25': 0.9424210033728442, 'fitness 53': 1.0151189415859256, 'fitness 74': 1.0420761643775551, 'fitness 102': 1.024293268677205}",False
68,"[[0], [0], [1, 2], [1, 2, 2, 0], [2, 2, 2, 2, 1], [3, 0, 2, 3, 3], [0, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",1.000733153114406,"[1, 1, 2, 3, 4, 3, 4, 3]",7,((x[0]/x[1])+(Constant**Constant))*((x[0]**Constant)**Constant),((x[0]/x[1])+(0.4927749392869639**0.05874594936824684))*((x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0367130648781764,"{'fitness 25': 0.9358039962525702, 'fitness 53': 1.0293342200104139, 'fitness 74': 1.0370612430802335, 'fitness 102': 1.0367130648781764}",False
69,"[[0], [0], [2, 1], [3, 3, 0, 0], [1, 2, 2, 0], [0, 2, 0, 2, 0, 1, 3, 2, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.0068454501735793,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(x[0]**Constant)+(Constant*(Constant+x[0])*Constant),(x[0]**0.4927749392869639)+(0.05874594936824684*(0.9322610422793729+x[0])*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0457708343324204,"{'fitness 25': 0.9409788221575487, 'fitness 53': 1.039534844474342, 'fitness 74': 1.0400226838888467, 'fitness 102': 1.0457708343324204}",False
70,"[[0], [0], [1, 2], [2, 3, 2], [0, 0, 2], [3, 2, 0, 2, 3, 3, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",1.0074209536562495,"[1, 1, 2, 3, 2, 4, 5, 5]",7,((x[0]/x[0]**Constant)*x[0])+((x[0]*x[0]**Constant)**Constant),((x[0]/x[0]**0.4927749392869639)*x[0])+((x[0]*x[0]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.0228557896076922,"{'fitness 25': 0.9711847985574199, 'fitness 53': 1.039525633347974, 'fitness 74': 1.0115524290633544, 'fitness 102': 1.0228557896076922}",False
71,"[[0], [0], [2, 1], [3, 3, 3, 1], [0, 0], [3, 0, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1, 0, 1, 0]]",1.014153025254646,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(x[0]**Constant)/(Constant+Constant),(x[0]**0.4927749392869639)/(0.05874594936824684+0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.0530633653914705,"{'fitness 25': 0.9483495023224766, 'fitness 53': 1.046736105578636, 'fitness 74': 1.0473734678628253, 'fitness 102': 1.0530633653914705}",False
72,"[[0], [0], [2, 1], [3, 3, 3], [], [3, 3], [0, 0, 0], [0, 0, 0]]",1.021431554929154,"[1, 1, 2, 3, 0, 2, 3, 3]",6,(x[0]**Constant)/(x[0]/x[0]),(x[0]**0.4927749392869639)/(x[0]/x[0]),[0.49277494],1.060316477986649,"{'fitness 25': 0.9556927587489825, 'fitness 53': 1.0538978767450773, 'fitness 74': 1.054704029293402, 'fitness 102': 1.060316477986649}",False
73,"[[0], [2], [1, 3], [3, 2, 0], [1, 2, 2, 0], [3, 0, 3, 0, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.0224893672993687,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/((x[0]+Constant)**Constant))**Constant),((0.4927749392869639/((x[0]+0.05874594936824684)**0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0555004994317707,"{'fitness 25': 0.9591410539524867, 'fitness 53': 1.0471614240993523, 'fitness 74': 1.061165623846267, 'fitness 102': 1.0555004994317707}",False
74,"[[0], [2], [2, 1], [1, 3, 2], [2, 1, 0, 1, 1], [2, 0, 3, 0, 0], [1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.0246444847898408,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant*(Constant+Constant))**Constant)**Constant),(((0.4927749392869639*(0.05874594936824684+0.9322610422793729))**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0591291585407894,"{'fitness 25': 0.9605622802973941, 'fitness 53': 1.0511225871266678, 'fitness 74': 1.0622485869454608, 'fitness 102': 1.0591291585407894}",False
75,"[[0], [1], [1, 2], [2, 2, 2], [0, 0, 0, 1, 2], [2, 0, 2, 0, 3, 1, 0, 3], [1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0406549701309016,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant*x[0]**Constant)+(x[0]*Constant**Constant))+((Constant/Constant**Constant)**Constant)),(((0.4927749392869639*x[0]**0.05874594936824684)+(x[0]*0.9322610422793729**0.1576841747424489))+((0.8554984724979569/0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.015881781190404,"{'fitness 25': 1.0588323838934897, 'fitness 53': 1.0398071413216419, 'fitness 74': 1.0233253851775737, 'fitness 102': 1.015881781190404}",False
76,"[[0], [2], [1], [1, 2], [1, 2, 2], [0, 1, 3], [0, 0, 0, 1], [0, 1, 1]]",1.0549662557013557,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((((x[0]+x[1])-x[1])/(Constant**Constant))**Constant),((((x[0]+x[1])-x[1])/(0.4927749392869639**0.05874594936824684))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.0962590809306572,"{'fitness 25': 0.989412954544368, 'fitness 53': 1.0910640839828074, 'fitness 74': 1.0844217285768922, 'fitness 102': 1.0962590809306572}",False
77,"[[0], [0], [2, 0], [3, 2, 2], [0, 2, 0], [3, 0, 3, 2, 3], [1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",1.0799352522197931,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant**Constant)/(Constant+Constant**Constant)/(x[0]**Constant),(0.4927749392869639**0.05874594936824684)/(0.9322610422793729+0.1576841747424489**0.8554984724979569)/(x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.113884912456434,"{'fitness 25': 1.0164944126942441, 'fitness 53': 1.1054969245418225, 'fitness 74': 1.1178144194233128, 'fitness 102': 1.113884912456434}",False
78,"[[0], [1], [3, 2], [2, 2, 2], [2, 2, 2], [3, 3, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",1.086000831647952,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(x[0]/((x[0]**Constant)**Constant)),(x[0]/((x[0]**0.4927749392869639)**0.05874594936824684)),[0.49277494 0.05874595],1.127390475954919,"{'fitness 25': 1.0206126615741087, 'fitness 53': 1.1217525738686178, 'fitness 74': 1.1156372595011295, 'fitness 102': 1.127390475954919}",False
79,"[[0], [0], [2, 1], [2, 2, 2], [0, 2, 2], [0, 0, 3, 2, 1], [0, 1, 0, 0], [0, 0, 0]]",1.0938216985591422,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]+Constant**Constant)**Constant)+((x[0]**Constant)/(x[0]**Constant)),((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]**0.1576841747424489)/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0662676662059196,"{'fitness 25': 1.1356014896894169, 'fitness 53': 1.0845161919959225, 'fitness 74': 1.061347413992087, 'fitness 102': 1.0662676662059196}",False
80,"[[0], [0], [0, 2], [1, 2, 3, 3], [2, 2, 2], [2, 0, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",1.094161541154617,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]*x[0])+(Constant**Constant)*(x[0]**Constant),(x[0]*x[0])+(0.4927749392869639**0.05874594936824684)*(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.1104839928052639,"{'fitness 25': 1.0579669945150598, 'fitness 53': 1.126675065559843, 'fitness 74': 1.097842563388949, 'fitness 102': 1.1104839928052639}",False
