,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [2, 3], [1, 2], [0, 0, 2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.3304913833624938,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((x[0]+x[1]/x[1]+Constant)**Constant)+Constant,((x[0]+x[1]/x[1]+0.24437350579495432)**0.9970533476952497)+0.8740366112344926,[0.24437351 0.99705335 0.87403661],1.3009163403370398,"{'fitness 25': 1.3578426759005162, 'fitness 53': 1.3239644598215417, 'fitness 74': 1.3096670143654234, 'fitness 102': 1.3009163403370398}",False
41,"[[0], [0], [1, 2], [3, 2, 0], [0, 2, 2], [2, 0, 1, 1], [1, 1, 1, 1, 0], [0]]",1.4235714313919854,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant*(Constant+Constant**Constant))-(Constant-x[0]**Constant),(0.24437350579495432*(0.9970533476952497+0.8740366112344926**0.8821525083744344))-(0.9087138760867254-x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.4615347797827263,"{'fitness 25': 1.3608342646377853, 'fitness 53': 1.4522524604745135, 'fitness 74': 1.4576275690636578, 'fitness 102': 1.4615347797827263}",False
42,"[[0], [0], [3, 1], [0, 2, 0, 3], [0, 0, 2, 0, 1, 0], [2, 3, 3, 0, 3, 2, 2], [1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",1.6239059236449167,"[1, 1, 2, 2, 3, 5, 6, 4]",7,Constant*(x[0]/x[0]/x[1]+Constant/(x[0]**Constant)),0.24437350579495432*(x[0]/x[0]/x[1]+0.9970533476952497/(x[0]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1.6542529757633235,"{'fitness 25': 1.5642022041883565, 'fitness 53': 1.6442385486647257, 'fitness 74': 1.6632770180816676, 'fitness 102': 1.6542529757633235}",False
43,"[[0], [0], [2, 1], [2, 2, 2, 3], [2, 0, 1, 2, 2, 0], [3, 3, 2, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.6433669613105752,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant**Constant)**Constant)/((Constant/Constant**Constant)*((x[0]/Constant)**Constant)),((0.24437350579495432**0.9970533476952497)**0.8740366112344926)/((0.8821525083744344/0.9087138760867254**0.3802427649163881)*((x[0]/0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.6755478102858987,"{'fitness 25': 1.5831521432883735, 'fitness 53': 1.6655145220508456, 'fitness 74': 1.6814342185925062, 'fitness 102': 1.6755478102858987}",False
44,"[[0], [0], [2, 0], [3, 3, 3, 3], [1, 2, 2], [0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",1.6691832777458053,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant**Constant)+Constant/x[1],(0.24437350579495432**0.9970533476952497)+0.8740366112344926/x[1],[0.24437351 0.99705335 0.87403661],1.7029648958615342,"{'fitness 25': 1.608634943079012, 'fitness 53': 1.6929234257005221, 'fitness 74': 1.7059914644578815, 'fitness 102': 1.7029648958615342}",False
45,"[[0], [0], [3, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1]]",1.669821487514047,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant/Constant,0.24437350579495432/0.9970533476952497,[0.24437351 0.99705335],1.7036560495088595,"{'fitness 25': 1.609232142085582, 'fitness 53': 1.6935655623521917, 'fitness 74': 1.706666758104367, 'fitness 102': 1.7036560495088595}",False
46,"[[0], [2], [0], [3, 3, 0], [0, 2], [3, 0, 0, 1], [1, 1, 0, 1, 1, 0, 0], [1, 0]]",1.6699111053485074,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant/Constant**Constant),(0.24437350579495432/0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7037455959689074,"{'fitness 25': 1.6093220855218933, 'fitness 53': 1.6936549369535534, 'fitness 74': 1.7067562935700753, 'fitness 102': 1.7037455959689074}",False
47,"[[0], [0], [0, 3], [3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1]]",1.6701344164196577,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant+(Constant**Constant)/x[1],0.24437350579495432+(0.9970533476952497**0.8740366112344926)/x[1],[0.24437351 0.99705335 0.87403661],1.703907735854484,"{'fitness 25': 1.6095956502969009, 'fitness 53': 1.6938711840197485, 'fitness 74': 1.7069364149423238, 'fitness 102': 1.703907735854484}",False
48,"[[0], [1], [0, 0], [0, 1, 2, 2], [2, 1, 1, 1, 2, 2], [1, 3, 3, 3, 1, 2, 2, 2], [1, 0, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1, 0, 0]]",1.6701715184473442,"[1, 1, 2, 4, 6, 8, 9, 6]",7,(Constant-(x[1]/x[1])/((x[0]/Constant)-(x[1]*x[0]))*(Constant**Constant)*(x[0]**Constant)),(0.24437350579495432-(x[1]/x[1])/((x[0]/0.9970533476952497)-(x[1]*x[0]))*(0.8740366112344926**0.8821525083744344)*(x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.703948776972979,"{'fitness 25': 1.6096294733189422, 'fitness 53': 1.693908217514824, 'fitness 74': 1.7069768645082664, 'fitness 102': 1.703948776972979}",False
49,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.671674966093736,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*(Constant/x[0]))/(Constant+Constant**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[0]))/(0.8740366112344926+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7020994559320257,"{'fitness 25': 1.6120576220559402, 'fitness 53': 1.6919799102876298, 'fitness 74': 1.7109873659376382, 'fitness 102': 1.7020994559320257}",False
50,"[[0], [0], [1, 2], [3, 1, 3], [1, 0], [2, 1, 2, 0, 2], [1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0]]",1.6890612326315655,"[1, 1, 2, 3, 2, 5, 6, 5]",7,(Constant*((x[0]-x[0])*x[1]+x[0]))*(x[0]**Constant),(0.24437350579495432*((x[0]-x[0])*x[1]+x[0]))*(x[0]**0.9970533476952497),[0.24437351 0.99705335],1.726317935991014,"{'fitness 25': 1.627743948975117, 'fitness 53': 1.7160647545285712, 'fitness 74': 1.7233749943910082, 'fitness 102': 1.726317935991014}",False
51,"[[0], [2], [0], [3, 3, 3, 3], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6912480265687193,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant*x[0]**Constant),(0.24437350579495432*x[0]**0.9970533476952497),[0.24437351 0.99705335],1.727203536227718,"{'fitness 25': 1.630213272866272, 'fitness 53': 1.7169761297076447, 'fitness 74': 1.7265546771322415, 'fitness 102': 1.727203536227718}",False
52,"[[0], [0], [0, 2], [0, 2, 3, 3], [0, 0, 2, 1], [2, 3, 2, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",1.725669031233022,"[1, 1, 2, 3, 3, 5, 6, 2]",7,Constant*Constant/x[0]*Constant+(Constant**Constant)-(x[0]**Constant),0.24437350579495432*0.9970533476952497/x[0]*0.8740366112344926+(0.8821525083744344**0.9087138760867254)-(x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7519000540501883,"{'fitness 25': 1.6677039477793634, 'fitness 53': 1.7421014244686204, 'fitness 74': 1.7672017214510816, 'fitness 102': 1.7519000540501883}",False
53,"[[0], [0], [3, 0], [0, 2], [2, 1, 0], [3, 2, 3, 0, 1], [1, 1, 0, 0, 1, 0], [0, 0, 0]]",1.7414469895405922,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant/Constant*(x[0]/x[0])+(Constant-x[0]**Constant),0.24437350579495432/0.9970533476952497*(x[0]/x[0])+(0.8740366112344926-x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7672709790384478,"{'fitness 25': 1.6838920064438818, 'fitness 53': 1.7576146957413477, 'fitness 74': 1.7828342664365473, 'fitness 102': 1.7672709790384478}",False
54,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [2, 2, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.7767530183840685,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant*x[0])/((x[0]+Constant)**Constant)**Constant),((0.24437350579495432*0.9970533476952497*x[0])/((x[0]+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8114000307204539,"{'fitness 25': 1.7163238140208747, 'fitness 53': 1.8010619070516567, 'fitness 74': 1.8128733340796737, 'fitness 102': 1.8114000307204539}",False
55,"[[0], [1], [2, 0], [0, 3, 2], [2, 0, 1], [1, 1, 1, 0, 0], [0, 0, 1, 1, 1, 1], [0, 0]]",1.7845520352624726,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]-x[0]-Constant**Constant)-Constant+((Constant+Constant)**Constant)),((x[0]-x[0]-0.24437350579495432**0.9970533476952497)-0.8740366112344926+((0.8821525083744344+0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.818299203296779,"{'fitness 25': 1.724356033797052, 'fitness 53': 1.808003543165975, 'fitness 74': 1.821296528824391, 'fitness 102': 1.818299203296779}",False
56,"[[0], [0], [1, 2], [2, 2, 0], [2, 1, 0, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",1.790514373341723,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant**Constant)/((Constant/Constant)**Constant))/(x[0]*Constant+x[0]+x[0]**Constant),((0.24437350579495432**0.9970533476952497)/((0.8740366112344926/0.8821525083744344)**0.9087138760867254))/(x[0]*0.3802427649163881+x[0]+x[0]**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.8229053870598086,"{'fitness 25': 1.7306650102823389, 'fitness 53': 1.8126175670208784, 'fitness 74': 1.8282605427219525, 'fitness 102': 1.8229053870598086}",False
57,"[[0], [0], [3, 0], [3, 3, 2], [2, 0, 0, 0, 1, 0], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",1.7916975403464008,"[1, 1, 2, 2, 0, 2, 3, 0]",5,Constant-Constant+Constant,0.24437350579495432-0.9970533476952497+0.8740366112344926,[0.24437351 0.99705335 0.87403661],1.825439519843848,"{'fitness 25': 1.731524571215579, 'fitness 53': 1.8151319943082957, 'fitness 74': 1.8284360555153278, 'fitness 102': 1.825439519843848}",False
58,"[[0], [2], [1], [3, 2], [2], [3], [0, 1], [0]]",1.8533996643211095,"[1, 1, 1, 2, 1, 1, 2, 1]",6,((x[0]/(Constant**Constant))**Constant),((x[0]/(0.24437350579495432**0.9970533476952497))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.8246522953035287,"{'fitness 25': 1.8615903135387963, 'fitness 53': 1.854524768450364, 'fitness 74': 1.8440839109741678, 'fitness 102': 1.8246522953035287}",False
59,"[[0], [1], [0, 3], [2, 3, 3, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.9107172672026227,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]+x[0]**Constant)/Constant/x[1]),((x[0]+x[0]**0.24437350579495432)/0.9970533476952497/x[1]),[0.24437351 0.99705335],1.9442842194118894,"{'fitness 25': 1.8509817368031405, 'fitness 53': 1.9338798572876676, 'fitness 74': 1.9472902075170602, 'fitness 102': 1.9442842194118894}",False
60,"[[0], [1], [3, 1], [3, 0], [0, 0], [3, 2, 0, 2, 0], [0, 0, 1, 0, 1, 0], [0, 1, 0, 1]]",1.9111723992334184,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(x[0]/(x[1]*Constant+x[0]*Constant+x[1])),(x[0]/(x[1]*0.24437350579495432+x[0]*0.9970533476952497+x[1])),[0.24437351 0.99705335],1.9448004337292977,"{'fitness 25': 1.8513879628772856, 'fitness 53': 1.934338824458485, 'fitness 74': 1.9477904103644847, 'fitness 102': 1.9448004337292977}",False
61,"[[0], [1], [0, 1], [2, 3, 3, 3], [1, 1, 1, 1], [0, 3, 3, 0], [0, 1, 0, 1, 0, 0, 0], [0, 1, 0]]",1.9112074005725137,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(((x[0]+Constant)**Constant)/x[1]/(Constant+x[0])),(((x[0]+0.24437350579495432)**0.9970533476952497)/x[1]/(0.8740366112344926+x[0])),[0.24437351 0.99705335 0.87403661],1.944832044341581,"{'fitness 25': 1.8514253111820997, 'fitness 53': 1.9343716434906286, 'fitness 74': 1.9478252470448127, 'fitness 102': 1.944832044341581}",False
62,"[[0], [0], [0, 3], [1, 2, 0, 1], [2, 1, 0, 0, 1, 0, 2], [2, 3, 3, 0, 3, 2, 0, 0, 0, 1, 2], [0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 0, 0]]",1.9114027805013418,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(x[0]*(Constant/x[0]))/(x[1]+x[1]**Constant)/Constant,(x[0]*(0.24437350579495432/x[0]))/(x[1]+x[1]**0.9970533476952497)/0.8740366112344926,[0.24437351 0.99705335 0.87403661],1.9450534582284555,"{'fitness 25': 1.851599770732319, 'fitness 53': 1.9345685899277187, 'fitness 74': 1.9480399808439883, 'fitness 102': 1.9450534582284555}",False
63,"[[0], [1], [1, 1], [2, 2, 1, 1], [1, 0, 2, 2, 2, 0], [3, 0, 1, 3, 3, 0, 2, 3], [1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 0]]",1.911405263639016,"[1, 1, 2, 4, 6, 8, 9, 5]",7,((((Constant/Constant)**Constant)+(x[0]-x[0]**Constant))/((Constant/x[1])+(x[1]*x[0]/Constant))),((((0.24437350579495432/0.9970533476952497)**0.8740366112344926)+(x[0]-x[0]**0.8821525083744344))/((0.9087138760867254/x[1])+(x[1]*x[0]/0.3802427649163881))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9450539540957594,"{'fitness 25': 1.8516034027585653, 'fitness 53': 1.9345702600697063, 'fitness 74': 1.948042128088777, 'fitness 102': 1.9450539540957594}",False
64,"[[0], [0], [2, 2], [3, 3], [], [1], [0, 1], [0]]",1.9404190614440247,"[1, 1, 2, 2, 0, 1, 2, 1]",6,(x[0]**Constant)-(Constant**Constant),(x[0]**0.24437350579495432)-(0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9767061375592008,"{'fitness 25': 1.8802078706333536, 'fitness 53': 1.9659565026741017, 'fitness 74': 1.9750928110246189, 'fitness 102': 1.9767061375592008}",False
65,"[[0], [0], [1, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",2.323143703307472,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant-Constant)/(Constant+Constant)+(Constant**Constant))-((x[0]*x[0]**Constant)**Constant),((0.24437350579495432-0.9970533476952497)/(0.8740366112344926+0.8821525083744344)+(0.9087138760867254**0.3802427649163881))-((x[0]*x[0]**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2.3496252286883665,"{'fitness 25': 2.2655609872388323, 'fitness 53': 2.3398729660988122, 'fitness 74': 2.363997156584771, 'fitness 102': 2.3496252286883665}",False
66,"[[0], [0], [0, 1], [1, 2, 1, 1], [2, 1, 0, 0, 1, 0, 1], [2, 3, 3, 0, 2, 2, 1, 2, 3, 3, 2, 1], [0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 1, 1, 0, 0, 0]]",2.349702203030285,"[1, 1, 2, 4, 7, 12, 13, 6]",7,(x[0]*(Constant/x[1]))/(Constant+Constant**Constant)*((x[1]*x[0]-(Constant*Constant))/(Constant/x[0]*(Constant-x[0]))),(x[0]*(0.24437350579495432/x[1]))/(0.9970533476952497+0.8740366112344926**0.8821525083744344)*((x[1]*x[0]-(0.9087138760867254*0.3802427649163881))/(0.5931745881328567/x[0]*(0.4776189549427463-x[0]))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2.385365916597417,"{'fitness 25': 2.2928915804968133, 'fitness 53': 2.3708242553611334, 'fitness 74': 2.3853907732329094, 'fitness 102': 2.385365916597417}",False
67,"[[0], [0], [0, 0], [1, 3, 3, 2], [1, 0, 1, 0, 1, 0], [2, 3, 3, 1, 2, 2, 2, 1, 2], [1, 0, 0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 0, 0, 0]]",2.644237482714102,"[1, 1, 2, 4, 3, 7, 8, 4]",7,((Constant*x[0])/x[0]/x[1])-Constant*Constant*((x[0]*Constant)**Constant),((0.24437350579495432*x[0])/x[0]/x[1])-0.9970533476952497*0.8740366112344926*((x[0]*0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.6713403722022258,"{'fitness 25': 2.5866949109264192, 'fitness 53': 2.661452836474682, 'fitness 74': 2.684564700741204, 'fitness 102': 2.6713403722022258}",False
68,"[[0], [0], [0, 2], [2, 2, 2, 1], [2, 0, 1, 0, 1, 0], [1, 0, 0, 1, 0, 3, 0, 3, 3, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",2.652699520111042,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)-(Constant+x[0]**Constant)+(((Constant-Constant)**Constant)**Constant),(0.24437350579495432**0.9970533476952497)-(0.8740366112344926+x[0]**0.8821525083744344)+(((0.9087138760867254-0.3802427649163881)**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2.678266767141987,"{'fitness 25': 2.5953981420795076, 'fitness 53': 2.6687063991815068, 'fitness 74': 2.693994019072112, 'fitness 102': 2.678266767141987}",False
69,"[[0], [0], [1, 3], [3, 2], [2, 0, 0, 0, 1, 0], [1, 3, 0, 3, 0, 2, 2], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1]]",2.7578240376385543,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant-(Constant**Constant))/Constant,(0.24437350579495432-(0.9970533476952497**0.8740366112344926))/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],2.7910634717527216,"{'fitness 25': 2.6997501680729554, 'fitness 53': 2.7797366130956136, 'fitness 74': 2.793985331747093, 'fitness 102': 2.7910634717527216}",False
70,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",3.233742216939343,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*Constant/x[0])-((x[0]+Constant)**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[0])-((x[0]+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.2569879799311794,"{'fitness 25': 3.1768076624672963, 'fitness 53': 3.2476655175888736, 'fitness 74': 3.2767534707618595, 'fitness 102': 3.2569879799311794}",False
71,"[[0], [0], [0, 0], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 0, 0, 0, 3], [1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 0, 1]]",3.4382004372816724,"[1, 1, 2, 4, 4, 8, 9, 2]",7,Constant*Constant/x[1]/Constant+(x[0]+Constant**Constant)+(Constant+Constant**Constant)/Constant,0.24437350579495432*0.9970533476952497/x[1]/0.8740366112344926+(x[0]+0.8821525083744344**0.9087138760867254)+(0.3802427649163881+0.5931745881328567**0.4776189549427463)/0.3396354082410107,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3.4013710685182614,"{'fitness 25': 3.480850168538503, 'fitness 53': 3.421379969720524, 'fitness 74': 3.41237117358599, 'fitness 102': 3.4013710685182614}",False
72,"[[0], [0], [3, 0], [1, 2], [0, 0, 0, 0, 1, 0], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",4.569219463788127,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant-(Constant+Constant/Constant+Constant)+(x[0]-x[0]**Constant),0.24437350579495432-(0.9970533476952497+0.8740366112344926/0.8821525083744344+0.9087138760867254)+(x[0]-x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4.60671679831024,"{'fitness 25': 4.513387939635615, 'fitness 53': 4.5929107434782495, 'fitness 74': 4.601359708250516, 'fitness 102': 4.60671679831024}",False
73,"[[0], [2], [0, 3], [1, 2], [1, 2, 0], [0, 3, 1, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",4.916907548900213,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+x[0])/Constant)-(x[0]+Constant**Constant)**Constant),(((x[0]+x[0])/0.24437350579495432)-(x[0]+0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4.859164596915086,"{'fitness 25': 4.92403239056038, 'fitness 53': 4.9028988518724645, 'fitness 74': 4.923791404267797, 'fitness 102': 4.859164596915086}",False
74,"[[0], [2], [0], [1, 3], [1, 0], [0, 2, 1, 2], [1, 0, 1, 0, 1], [1, 1]]",11.960776978273651,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant+x[1])*Constant-x[1])*Constant**Constant),(((0.24437350579495432+x[1])*0.9970533476952497-x[1])*0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],11.068161963824327,"{'fitness 25': 12.551327590225256, 'fitness 53': 11.842613725190935, 'fitness 74': 11.488389619404762, 'fitness 102': 11.068161963824327}",False
75,"[[0], [0], [0, 2], [0, 2, 3, 3], [2, 0, 0], [2, 2, 0, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1]]",36.93799788525123,"[1, 1, 2, 3, 3, 5, 6, 2]",7,Constant*Constant*x[0]+(Constant+Constant**Constant)*(x[1]**Constant),0.24437350579495432*0.9970533476952497*x[0]+(0.8740366112344926+0.8821525083744344**0.9087138760867254)*(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],35.47315613911087,"{'fitness 25': 38.01126886020724, 'fitness 53': 36.71714019485417, 'fitness 74': 36.08558460069227, 'fitness 102': 35.47315613911087}",False
76,"[[0], [1], [0, 2], [3, 3, 0], [0, 2], [2, 0, 0, 1], [1, 0, 0, 1, 0], [1, 0, 1]]",392.1381470698623,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant*x[1]+(x[0]+Constant-x[1]**Constant)),(0.24437350579495432*x[1]+(x[0]+0.9970533476952497-x[1]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],371.06635701487284,"{'fitness 25': 406.8684527122062, 'fitness 53': 389.1712270512637, 'fitness 74': 380.37476144611713, 'fitness 102': 371.06635701487284}",False
77,"[[0], [0], [2, 1], [3, 1, 3], [1, 0], [2, 0, 3, 1, 0], [1, 0, 0, 0, 0, 1], [1, 0, 0, 1]]",448.4979974234366,"[1, 1, 2, 3, 2, 5, 6, 4]",7,(Constant**Constant)*(((x[1]+x[0])/x[0]-x[1])+Constant),(0.24437350579495432**0.9970533476952497)*(((x[1]+x[0])/x[0]-x[1])+0.8740366112344926),[0.24437351 0.99705335 0.87403661],372.4086514567658,"{'fitness 25': 551.6064669445204, 'fitness 53': 429.75151253387486, 'fitness 74': 364.13601279191437, 'fitness 102': 372.4086514567658}",False
78,"[[0], [0], [1, 2], [1, 2, 2], [2, 1, 1, 1, 1, 0], [2, 0, 3, 0, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 1]]",738.7635701497253,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((x[0]*(x[0]+Constant))/((x[1]+x[0])**Constant))+(((Constant+x[1])**Constant)**Constant),((x[0]*(x[0]+0.24437350579495432))/((x[1]+x[0])**0.9970533476952497))+(((0.8740366112344926+x[1])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],686.3319136518303,"{'fitness 25': 774.6780621795688, 'fitness 53': 731.2751551260799, 'fitness 74': 710.3374931435276, 'fitness 102': 686.3319136518303}",False
79,"[[0], [2], [0], [1, 2], [1, 0, 1, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",740.4537103271468,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant+Constant)/x[0]/x[0])+((Constant+x[1])**Constant)**Constant),(((0.24437350579495432+0.9970533476952497)/x[0]/x[0])+((0.8740366112344926+x[1])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],687.9618962054752,"{'fitness 25': 776.4949323362794, 'fitness 53': 732.9792301850625, 'fitness 74': 711.8869684600988, 'fitness 102': 687.9618962054752}",False
80,"[[0], [1], [2, 3], [0], [0, 2], [2, 3, 0], [0, 1, 1, 1], [1]]",988.0550773692963,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((x[1]*Constant/Constant**Constant)+Constant),((x[1]*0.24437350579495432/0.9970533476952497**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],903.7652571996233,"{'fitness 25': 1045.1833434455245, 'fitness 53': 975.9841932701231, 'fitness 74': 942.9976953922417, 'fitness 102': 903.7652571996233}",False
81,"[[0], [0], [0, 3], [3, 1, 2, 2], [2, 0, 0, 0, 1, 0], [2, 2, 3, 0, 2], [1, 0, 0, 1, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0]]",1047.4861587447672,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant*(x[0]*x[1]/Constant)+Constant,0.24437350579495432*(x[0]*x[1]/0.9970533476952497)+0.8740366112344926,[0.24437351 0.99705335 0.87403661],982.4683716037932,"{'fitness 25': 1074.6346603067204, 'fitness 53': 1037.4202712825015, 'fitness 74': 1030.4035446450794, 'fitness 102': 982.4683716037932}",False
