,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [0, 2], [2, 0, 2], [1, 0, 2, 1], [3, 0, 1, 2, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",0.7127352900815236,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant/Constant)**Constant)+Constant-Constant*Constant/(((Constant/x[0])**Constant)**Constant)),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)+0.8537280917215861-0.3164919138564275*0.13735171020599313/(((0.6350634911922938/x[0])**0.24308721389887755)**0.5044571201484497)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.7474083875473823,"{'fitness 25': 0.6456040538358692, 'fitness 53': 0.7418891824921038, 'fitness 74': 0.750712633916598, 'fitness 102': 0.7474083875473823}",False
40,"[[0], [1], [1, 2], [3, 3, 2], [0, 1, 0, 1], [2, 0, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",0.726845681357133,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant*Constant)+((Constant/x[0]**Constant)**Constant)),((0.28305880458154997*0.7625066428487729)+((0.8476292846322512/x[0]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7584033800526995,"{'fitness 25': 0.6620980006691669, 'fitness 53': 0.7511515784184868, 'fitness 74': 0.7672874649837451, 'fitness 102': 0.7584033800526995}",False
41,"[[0], [1], [2, 3], [3, 2, 0], [2, 2, 2], [3, 0, 2, 3, 3], [0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.7330634034905854,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[0]**Constant)/Constant),((x[0]**0.28305880458154997)/0.7625066428487729),[0.2830588  0.76250664],0.7704020730815557,"{'fitness 25': 0.66518129156312, 'fitness 53': 0.7674108279192893, 'fitness 74': 0.7665980909893468, 'fitness 102': 0.7704020730815557}",False
42,"[[0], [0], [0, 2], [2, 0, 2], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.7412573661880165,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((Constant/x[0])**Constant)*x[0]+Constant*((Constant/Constant**Constant)**Constant),((0.28305880458154997/x[0])**0.7625066428487729)*x[0]+0.8476292846322512*((0.8537280917215861/0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7767790234278694,"{'fitness 25': 0.6739753184315949, 'fitness 53': 0.7715530625066893, 'fitness 74': 0.7782437176257657, 'fitness 102': 0.7767790234278694}",False
43,"[[0], [0], [2, 0], [2, 3, 2], [1, 1, 2, 0], [3, 1, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",0.7563013125364767,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]/Constant)**Constant)**Constant)-Constant/((x[1]/Constant)**Constant),(((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)-0.8537280917215861/((x[1]/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7727454783207295,"{'fitness 25': 0.7167739011992857, 'fitness 53': 0.7877182095773937, 'fitness 74': 0.7644118268327508, 'fitness 102': 0.7727454783207295}",False
44,"[[0], [1], [2, 0], [2, 3, 2], [1, 0, 1, 0], [0, 0, 3, 3, 3], [0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.766458303700449,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((x[0]+Constant)**Constant)**Constant)+x[0]/(x[0]/x[0]**Constant)),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+x[0]/(x[0]/x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7692526288248139,"{'fitness 25': 0.7424097945408025, 'fitness 53': 0.790222937047375, 'fitness 74': 0.7667421795131696, 'fitness 102': 0.7692526288248139}",False
45,"[[0], [0], [2, 3], [2, 1, 0], [2, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.7834306699954533,"[1, 1, 2, 1, 1, 1, 2, 2]",7,((x[0]**Constant)**Constant)/x[0],((x[0]**0.28305880458154997)**0.7625066428487729)/x[0],[0.2830588  0.76250664],0.8050981765211137,"{'fitness 25': 0.7291426113594667, 'fitness 53': 0.7964329330897866, 'fitness 74': 0.8247164655371065, 'fitness 102': 0.8050981765211137}",False
46,"[[0], [1], [0, 0], [2, 2, 2, 0], [1, 2, 2, 0, 2], [2, 3, 3, 0, 0, 2], [1, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",0.7916441773902602,"[1, 1, 2, 4, 5, 6, 7, 1]",7,(((Constant*Constant)**Constant)/(x[0]**Constant)/(Constant**Constant)+Constant+Constant*Constant),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)/(x[0]**0.8537280917215861)/(0.3164919138564275**0.13735171020599313)+0.6350634911922938+0.24308721389887755*0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.8217868280473498,"{'fitness 25': 0.7282798399568384, 'fitness 53': 0.8139569111008196, 'fitness 74': 0.8326957811131228, 'fitness 102': 0.8217868280473498}",False
47,"[[0], [0], [2, 1], [2, 2, 0], [1, 0, 2, 2, 2], [0, 0, 1, 3, 0, 2, 3], [0, 1, 1, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 1]]",0.8032731843517947,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]+Constant)**Constant)**Constant)+((Constant-Constant**Constant)/x[1]+x[0]),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861-0.3164919138564275**0.13735171020599313)/x[1]+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.806633012213964,"{'fitness 25': 0.7785406755835019, 'fitness 53': 0.8275257186110948, 'fitness 74': 0.8037531588607878, 'fitness 102': 0.806633012213964}",False
48,"[[0], [1], [1, 2], [1, 2, 3], [1, 2, 2], [3, 0, 2, 3, 3, 1], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",0.8312960728600061,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((((Constant/Constant)+Constant)*(x[0]**Constant))/(Constant**Constant)),((((0.28305880458154997/0.7625066428487729)+0.8476292846322512)*(x[0]**0.8537280917215861))/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8693880310399502,"{'fitness 25': 0.7677519887885744, 'fitness 53': 0.8711168971663882, 'fitness 74': 0.8550193326250553, 'fitness 102': 0.8693880310399502}",False
49,"[[0], [0], [2, 2], [2, 3, 0, 2], [2, 0, 2], [3, 2, 2, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1]]",0.8446796782330986,"[1, 1, 2, 2, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)/(Constant**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8816634283687307,"{'fitness 25': 0.7778904206794257, 'fitness 53': 0.8761431248868742, 'fitness 74': 0.8800054891329958, 'fitness 102': 0.8816634283687307}",False
50,"[[0], [1], [0, 0], [2, 1, 0, 0], [1, 2, 0, 1, 1, 2, 2], [0, 2, 0, 0, 2, 2, 3, 0, 0, 0], [0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1], [1, 0, 0, 0, 1]]",0.8708898090115779,"[1, 1, 2, 4, 7, 10, 11, 5]",7,(((x[1]+Constant)**Constant)*(x[0]+x[0]+Constant)*(Constant*x[0])/(Constant+x[1])+Constant+Constant),(((x[1]+0.28305880458154997)**0.7625066428487729)*(x[0]+x[0]+0.8476292846322512)*(0.8537280917215861*x[0])/(0.3164919138564275+x[1])+0.13735171020599313+0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9024560366621163,"{'fitness 25': 0.8092922401701188, 'fitness 53': 0.9034509662559898, 'fitness 74': 0.8999262206086253, 'fitness 102': 0.9024560366621163}",False
51,"[[0], [0], [3, 1], [2, 3, 2], [2, 2, 1, 0], [0, 0, 2, 3, 1, 2, 3], [1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.8863577088612286,"[1, 1, 2, 2, 1, 2, 3, 2]",7,Constant+((x[0]**Constant)+x[0]),0.28305880458154997+((x[0]**0.7625066428487729)+x[0]),[0.2830588  0.76250664],0.8852723081795125,"{'fitness 25': 0.8671143073783144, 'fitness 53': 0.9077202357887952, 'fitness 74': 0.8842385834165758, 'fitness 102': 0.8852723081795125}",False
52,"[[0], [1], [0, 2], [2, 2, 2], [2, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.8867432481879813,"[1, 1, 2, 3, 3, 2, 3, 2]",7,((x[0]**Constant)/(x[0]**Constant)*((Constant**Constant)**Constant)),((x[0]**0.28305880458154997)/(x[0]**0.7625066428487729)*((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9147386904901424,"{'fitness 25': 0.8259350902212127, 'fitness 53': 0.9059881183442254, 'fitness 74': 0.9283065359985057, 'fitness 102': 0.9147386904901424}",False
53,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [1, 0, 1, 0, 0], [0, 0, 0]]",0.8926823200166988,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((Constant*x[0]**Constant)**Constant)+(Constant/(x[0]+x[0])**Constant),((0.28305880458154997*x[0]**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/(x[0]+x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9265067363959444,"{'fitness 25': 0.8277297486104714, 'fitness 53': 0.9191809175097236, 'fitness 74': 0.9311362939299014, 'fitness 102': 0.9265067363959444}",False
54,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [3, 0, 3, 3, 1, 0], [1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 0]]",0.8949320806305292,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant/Constant**Constant)**Constant)+((x[0]/Constant**Constant)/Constant)),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)+((x[0]/0.3164919138564275**0.13735171020599313)/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.894977535740158,"{'fitness 25': 0.8742145477184688, 'fitness 53': 0.9170756146978319, 'fitness 74': 0.8935060794752867, 'fitness 102': 0.894977535740158}",False
55,"[[0], [1], [2, 0], [3, 2, 0], [2, 2, 2], [3, 0, 3, 3, 3], [0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.8968727634260117,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((x[0]**Constant)/(Constant**Constant)+x[0]/Constant),((x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)+x[0]/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8871420315175409,"{'fitness 25': 0.8889983826986281, 'fitness 53': 0.9113824286107675, 'fitness 74': 0.8902374789686396, 'fitness 102': 0.8871420315175409}",False
56,"[[0], [1], [2, 0], [3, 0, 2], [1, 2, 2, 1], [3, 2, 0, 2, 2, 3, 1], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",0.9055379737807301,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]**Constant)/(Constant*Constant)+x[0]*(Constant**Constant)),((x[0]**0.28305880458154997)/(0.7625066428487729*0.8476292846322512)+x[0]*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8920263975004021,"{'fitness 25': 0.9033449112166985, 'fitness 53': 0.9166663070719718, 'fitness 74': 0.8966027030535199, 'fitness 102': 0.8920263975004021}",False
57,"[[0], [0], [2, 2], [2, 2, 0], [0, 2, 1], [0, 0, 1, 3, 0, 2, 3], [0, 0, 1, 0, 1], [0, 0, 0]]",0.9104150091551291,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((x[0]+x[0]**Constant)**Constant)+((Constant**Constant)**Constant),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8878507803543787,"{'fitness 25': 0.9263587857958768, 'fitness 53': 0.9113126125015515, 'fitness 74': 0.8935736291679591, 'fitness 102': 0.8878507803543787}",False
58,"[[0], [1], [2, 0], [1, 3, 3], [2, 2], [2, 2, 0, 0, 3, 3, 2], [0, 1, 0, 0, 0], [0, 0, 0]]",0.9348236143870027,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]*Constant)**Constant)*x[0]+x[0]),(((x[0]*0.28305880458154997)**0.7625066428487729)*x[0]+x[0]),[0.2830588  0.76250664],0.9735720177349911,"{'fitness 25': 0.8733543748680216, 'fitness 53': 0.9753974634353484, 'fitness 74': 0.9557190048576383, 'fitness 102': 0.9735720177349911}",False
59,"[[0], [0], [0, 2], [1, 2, 2, 3], [1, 2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",0.9413317769007211,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant*x[0])*Constant)+(x[0]**Constant)*((Constant**Constant)**Constant),((0.28305880458154997*x[0])*0.7625066428487729)+(x[0]**0.8476292846322512)*((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9820650593767919,"{'fitness 25': 0.8756574969991564, 'fitness 53': 0.9793399817550369, 'fitness 74': 0.9689978519479702, 'fitness 102': 0.9820650593767919}",False
60,"[[0], [0], [2, 0], [2, 2, 2], [0, 0, 2], [3, 0, 3, 2, 3], [0, 1, 1, 0, 0], [0, 1, 0, 0]]",0.9469987463822812,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant**Constant)**Constant)+(Constant/x[1]**Constant)*(x[0]**Constant),((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/x[1]**0.3164919138564275)*(x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9446398085087155,"{'fitness 25': 0.9293669100058368, 'fitness 53': 0.9681573213810327, 'fitness 74': 0.9434720077599744, 'fitness 102': 0.9446398085087155}",False
61,"[[0], [0], [2, 0], [1, 2, 2], [1, 2, 2, 2], [3, 2, 3, 3, 3], [0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.9504345298126325,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((x[0]/Constant)*Constant)**Constant)/(Constant**Constant)/(x[0]**Constant),(((x[0]/0.28305880458154997)*0.7625066428487729)**0.8476292846322512)/(0.8537280917215861**0.3164919138564275)/(x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9430315198962714,"{'fitness 25': 0.9391004952122884, 'fitness 53': 0.9672404037914306, 'fitness 74': 0.9449626904341787, 'fitness 102': 0.9430315198962714}",False
62,"[[0], [1], [3, 0], [1, 3, 3], [2, 2], [2, 2, 0, 0, 3, 3, 2], [1, 0, 1, 0, 0], [0, 0, 0, 0]]",0.9618582098734736,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant*(x[0]*Constant)+x[0]),(0.28305880458154997*(x[0]*0.7625066428487729)+x[0]),[0.2830588  0.76250664],1.002894019248532,"{'fitness 25': 0.896768794802495, 'fitness 53': 1.0006010270434482, 'fitness 74': 0.9882048077744776, 'fitness 102': 1.002894019248532}",False
63,"[[0], [0], [2, 0], [2, 3, 2], [0, 2, 1, 0], [0, 3, 2, 0, 1, 1], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",0.9799229396545126,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant+Constant**Constant)**Constant)/Constant*(Constant**Constant),((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)/0.3164919138564275*(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0144586479737512,"{'fitness 25': 0.9154734400536528, 'fitness 53': 1.0067071375216399, 'fitness 74': 1.0175882413882453, 'fitness 102': 1.0144586479737512}",False
64,"[[0], [0], [2, 2], [2, 1, 0], [2, 2, 1, 2, 1], [3, 3, 2, 2, 2, 1], [0, 0, 1, 1, 1, 0, 0], [0, 0]]",1.012678712157595,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((x[0]**Constant)**Constant)/((x[0]/(Constant*Constant))**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)/((x[0]/(0.8476292846322512*0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0460743352226598,"{'fitness 25': 0.9490534658653302, 'fitness 53': 1.037863469120561, 'fitness 74': 1.0511192014868938, 'fitness 102': 1.0460743352226598}",False
65,"[[0], [0], [1, 2], [1, 2, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",1.0290539980718911,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((x[0]*Constant)*Constant)+(Constant**Constant))*(Constant**Constant),(((x[0]*0.28305880458154997)*0.7625066428487729)+(0.8476292846322512**0.8537280917215861))*(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0650355777817198,"{'fitness 25': 0.9642857440708767, 'fitness 53': 1.0574696479141548, 'fitness 74': 1.0654066022306419, 'fitness 102': 1.0650355777817198}",False
66,"[[0], [0], [3, 2], [1, 0], [0, 1, 0, 2], [2, 2, 0, 3, 3, 3, 2], [0, 1, 1, 1, 1, 1, 1], [0, 1, 0]]",1.049790665940698,"[1, 1, 2, 1, 2, 4, 5, 1]",6,x[0]*((Constant*Constant+(Constant/Constant))**Constant),x[0]*((0.28305880458154997*0.7625066428487729+(0.8476292846322512/0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0913483322194617,"{'fitness 25': 0.9843418683078264, 'fitness 53': 1.0865765044136084, 'fitness 74': 1.0784536251006591, 'fitness 102': 1.0913483322194617}",False
67,"[[0], [1], [2, 2], [2, 2, 3], [0, 2, 2], [2, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.0570791531091308,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]*x[0]**Constant)**Constant)/((Constant**Constant)**Constant)),(((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0985548850778981,"{'fitness 25': 0.9916024704196493, 'fitness 53': 1.0935218169175376, 'fitness 74': 1.0861131719902055, 'fitness 102': 1.0985548850778981}",False
68,"[[0], [1], [1, 2], [3, 0, 3], [0, 0], [1, 2, 1, 2, 0], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",1.1016689739686425,"[1, 1, 2, 3, 2, 5, 6, 3]",7,((x[0]-x[0]*Constant-x[0]*Constant)+(Constant**Constant)),((x[0]-x[0]*0.28305880458154997-x[0]*0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.1356751156583054,"{'fitness 25': 1.0383632192927919, 'fitness 53': 1.127195859579017, 'fitness 74': 1.1394478430341188, 'fitness 102': 1.1356751156583054}",False
69,"[[0], [1], [3, 0], [2, 2, 2], [1, 2, 2, 2, 2], [3, 3, 3, 0, 1, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 1, 1]]",1.1197619474268763,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(x[0]/((Constant/Constant)**Constant)/(Constant**Constant)),(x[0]/((0.28305880458154997/0.7625066428487729)**0.8476292846322512)/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1159045925577091,"{'fitness 25': 1.1032805093768334, 'fitness 53': 1.1397771272051798, 'fitness 74': 1.1162282056986161, 'fitness 102': 1.1159045925577091}",False
70,"[[0], [2], [2, 1], [2, 2, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.1311819841169182,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant/Constant)**Constant)**Constant)**Constant),((((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1655436100646197,"{'fitness 25': 1.0678890350760233, 'fitness 53': 1.1570166470162428, 'fitness 74': 1.1686402702584882, 'fitness 102': 1.1655436100646197}",False
71,"[[0], [2], [1, 2], [1, 2, 3], [0, 0, 1, 0], [2, 1, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",1.1389211677913718,"[1, 1, 1, 2, 3, 5, 6, 0]",6,(((Constant*Constant-Constant+Constant)*((Constant/Constant)**Constant))**Constant),(((0.28305880458154997*0.7625066428487729-0.8476292846322512+0.8537280917215861)*((0.3164919138564275/0.13735171020599313)**0.6350634911922938))**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.173273934548888,"{'fitness 25': 1.0756812394941282, 'fitness 53': 1.164713240967795, 'fitness 74': 1.1763690229121924, 'fitness 102': 1.173273934548888}",False
72,"[[0], [1], [2, 1], [1, 2, 1], [2, 0, 2, 1, 2], [3, 2, 2, 0, 2, 3, 0], [0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0]]",1.169061308024612,"[1, 1, 2, 3, 5, 6, 7, 6]",7,(((x[0]/x[0]*x[0])**Constant)*((Constant**Constant)+((x[0]*x[0])/x[1]))),(((x[0]/x[0]*x[0])**0.28305880458154997)*((0.7625066428487729**0.8476292846322512)+((x[0]*x[0])/x[1]))),[0.2830588  0.76250664 0.84762928],1.2057044497651541,"{'fitness 25': 1.1051417927253029, 'fitness 53': 1.1974795047869542, 'fitness 74': 1.2045626265615785, 'fitness 102': 1.2057044497651541}",False
73,"[[0], [1], [2, 0], [1, 2, 3], [2, 2, 0], [0, 3, 0, 0, 1, 1], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",1.1699616162409532,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((x[0]+Constant)**Constant)/(Constant+Constant**Constant)+Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)/(0.8476292846322512+0.8537280917215861**0.3164919138564275)+0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2077397732709625,"{'fitness 25': 1.1056440592944385, 'fitness 53': 1.1997466312844896, 'fitness 74': 1.2044941581439312, 'fitness 102': 1.2077397732709625}",False
74,"[[0], [1], [1, 0], [3, 2, 0, 0], [1, 2, 2, 0, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.1815919659986838,"[1, 1, 2, 4, 5, 7, 8, 3]",7,((x[0]*((Constant*x[0])**Constant))+Constant*Constant/Constant/x[0]*Constant),((x[0]*((0.28305880458154997*x[0])**0.7625066428487729))+0.8476292846322512*0.8537280917215861/0.3164919138564275/x[0]*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2151468420110152,"{'fitness 25': 1.1185265170052419, 'fitness 53': 1.206505723764422, 'fitness 74': 1.2197436572263876, 'fitness 102': 1.2151468420110152}",False
75,"[[0], [0], [1, 2], [2, 3, 2], [1, 1, 0, 1], [1, 3, 3, 3, 3], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",1.1823219936850673,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]-Constant)**Constant)/Constant)/(((Constant/x[0])**Constant)**Constant),(((x[0]-0.28305880458154997)**0.7625066428487729)/0.8476292846322512)/(((0.8537280917215861/x[0])**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.225172066801107,"{'fitness 25': 1.1174310396749392, 'fitness 53': 1.2188432904126973, 'fitness 74': 1.2106916509675647, 'fitness 102': 1.225172066801107}",False
76,"[[0], [0], [2, 2], [3, 0, 2], [0, 2, 1, 0], [2, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",1.1856623372318225,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)*(x[0]+Constant/x[0]**Constant),(0.28305880458154997**0.7625066428487729)*(x[0]+0.8476292846322512/x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.2186481447120046,"{'fitness 25': 1.1230271411156607, 'fitness 53': 1.209747310720866, 'fitness 74': 1.2242125598589404, 'fitness 102': 1.2186481447120046}",False
77,"[[0], [1], [2, 3], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 0, 0]]",1.1951725023641706,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)**Constant)+Constant),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.22946164806663,"{'fitness 25': 1.1323020217269206, 'fitness 53': 1.2206698403756224, 'fitness 74': 1.2325456449899685, 'fitness 102': 1.22946164806663}",False
78,"[[0], [0], [0, 1], [2, 0, 0, 1], [2, 0, 2, 2, 2, 2, 1], [2, 0, 3, 0, 3, 2, 2, 2], [0, 1, 1, 0, 1, 0, 0, 1, 1], [0, 1, 1, 0, 1, 0]]",1.1980815325714815,"[1, 1, 2, 4, 7, 8, 9, 4]",7,(x[0]**Constant)*Constant+Constant/x[1]+(Constant/x[1]*(x[0]*(Constant*Constant))),(x[0]**0.28305880458154997)*0.7625066428487729+0.8476292846322512/x[1]+(0.8537280917215861/x[1]*(x[0]*(0.3164919138564275*0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.234578988486187,"{'fitness 25': 1.1344218274454332, 'fitness 53': 1.2261990839824575, 'fitness 74': 1.2336236862865542, 'fitness 102': 1.234578988486187}",False
