,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [1], [1, 0], [0, 3, 3, 3], [1, 1], [0, 1, 0, 0, 1, 3], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 1]]",1.6222563244316426,"[1, 1, 2, 4, 2, 6, 7, 4]",7,(((Constant+x[0])-(x[0]+x[0])+Constant)-Constant/x[1]),(((0.24437350579495432+x[0])-(x[0]+x[0])+0.9970533476952497)-0.8740366112344926/x[1]),[0.24437351 0.99705335 0.87403661],1.647391247018819,"{'fitness 25': 1.5650701765726316, 'fitness 53': 1.6376910705880887, 'fitness 74': 1.6640077261342077, 'fitness 102': 1.647391247018819}",False
42,"[[0], [0], [0, 2], [3, 3, 3, 3], [0, 1, 2, 1], [2, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",1.6410188310446083,"[1, 1, 2, 3, 0, 2, 3, 0]",5,Constant*Constant/(Constant**Constant),0.24437350579495432*0.9970533476952497/(0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6748765944684405,"{'fitness 25': 1.580323243001525, 'fitness 53': 1.6648423671943446, 'fitness 74': 1.6778908829379555, 'fitness 102': 1.6748765944684405}",False
43,"[[0], [1], [3, 3], [], [], [2], [1, 1], []]",1.6712404978105593,"[1, 1, 2, 0, 0, 1, 2, 0]",4,(Constant*Constant),(0.24437350579495432*0.9970533476952497),[0.24437351 0.99705335],1.7050739302510565,"{'fitness 25': 1.6106563044042754, 'fitness 53': 1.69498072416158, 'fitness 74': 1.7080844648658224, 'fitness 102': 1.7050739302510565}",False
44,"[[0], [0], [0, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 0]]",1.6948492108737028,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant+Constant/x[0])+(Constant+Constant**Constant)+Constant,(0.24437350579495432+0.9970533476952497/x[0])+(0.8740366112344926+0.8821525083744344**0.9087138760867254)+0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6773109585239163,"{'fitness 25': 1.7559105831000317, 'fitness 53': 1.6866081071068428, 'fitness 74': 1.642028942414234, 'fitness 102': 1.6773109585239163}",False
45,"[[0], [0], [2, 0], [0, 3, 2], [1, 2, 2], [3, 3, 3, 3], [0, 0, 0, 0, 1], [1, 0, 1, 1]]",1.7325175199794736,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[1]/x[0])/x[1]**Constant)/x[1]/(Constant**Constant),((x[1]/x[0])/x[1]**0.24437350579495432)/x[1]/(0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7565447709276045,"{'fitness 25': 1.678797454630119, 'fitness 53': 1.7524448408328337, 'fitness 74': 1.7663102644754682, 'fitness 102': 1.7565447709276045}",False
46,"[[0], [2], [0, 1], [0, 2, 2, 3], [0, 0, 2, 1], [2, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [1, 0, 1]]",1.7716123548805502,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(x[1]*x[0]/x[1]+Constant-(Constant**Constant)**Constant),(x[1]*x[0]/x[1]+0.24437350579495432-(0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.8139750201228608,"{'fitness 25': 1.7100437947252554, 'fitness 53': 1.8032695928699105, 'fitness 74': 1.8015236770464849, 'fitness 102': 1.8139750201228608}",False
47,"[[0], [0], [0, 3], [1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0, 2], [1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 1]]",1.7761290934421232,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant*Constant/Constant)/(x[0]+Constant**Constant)*x[0],(0.24437350579495432*0.9970533476952497/0.8740366112344926)/(x[0]+0.8821525083744344**0.9087138760867254)*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8106735524828244,"{'fitness 25': 1.7157219217019124, 'fitness 53': 1.8003466072671592, 'fitness 74': 1.8123187513572976, 'fitness 102': 1.8106735524828244}",False
48,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 1, 0, 1, 0], [0, 0, 3, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1, 1, 0, 1, 0, 1, 0]]",1.7930073633503854,"[1, 1, 2, 2, 3, 6, 7, 1]",6,Constant+Constant+Constant/Constant-((Constant+Constant)**Constant)-x[0],0.24437350579495432+0.9970533476952497+0.8740366112344926/0.8821525083744344-((0.9087138760867254+0.3802427649163881)**0.5931745881328567)-x[0],"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.8180282330136526,"{'fitness 25': 1.7358487353068532, 'fitness 53': 1.8084390394463166, 'fitness 74': 1.834734315297986, 'fitness 102': 1.8180282330136526}",False
49,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [2, 3, 0, 2, 1, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",1.8137286594601136,"[1, 1, 2, 2, 3, 5, 6, 2]",7,x[0]*Constant/Constant+(Constant*x[0]**Constant)-Constant,x[0]*0.24437350579495432/0.9970533476952497+(0.8740366112344926*x[0]**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8564176720979872,"{'fitness 25': 1.7523248241546152, 'fitness 53': 1.8455480624497578, 'fitness 74': 1.8433130917759684, 'fitness 102': 1.8564176720979872}",False
50,"[[0], [2], [0], [1, 2], [0, 1, 0, 0, 1, 0], [0, 3, 2, 3, 0, 1], [1, 1, 0, 0, 0, 0, 0], [1, 1, 0, 1]]",1.9108898448557505,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((Constant+Constant/(x[1]*x[1]))/(x[0]+x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497/(x[1]*x[1]))/(x[0]+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.944485991198803,"{'fitness 25': 1.8511298073995146, 'fitness 53': 1.9340500710057968, 'fitness 74': 1.9474896561619401, 'fitness 102': 1.944485991198803}",False
51,"[[0], [0], [2, 1], [1, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 3, 0, 2, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 1, 1], [1, 1, 1, 0]]",1.9109474463857357,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant+Constant/Constant)**Constant)/((x[1]/Constant**Constant)+Constant),((0.24437350579495432+0.9970533476952497/0.8740366112344926)**0.8821525083744344)/((x[1]/0.9087138760867254**0.3802427649163881)+0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9445295576607038,"{'fitness 25': 1.8511987215297, 'fitness 53': 1.9341070222479906, 'fitness 74': 1.9475365953795167, 'fitness 102': 1.9445295576607038}",False
52,"[[0], [2], [1], [3, 1], [0, 0], [3, 3, 2, 0], [1, 0, 0, 1, 0], [1, 1, 1]]",1.9111524477249144,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((Constant/(x[1]/x[1]*Constant+x[1]))**Constant),((0.24437350579495432/(x[1]/x[1]*0.9970533476952497+x[1]))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9447722896632764,"{'fitness 25': 1.8513738046797403, 'fitness 53': 1.934315217385295, 'fitness 74': 1.9477683211097079, 'fitness 102': 1.9447722896632764}",False
53,"[[0], [0], [1, 2], [1, 0, 0], [0, 0, 0, 0, 1, 0], [1, 2, 3, 1, 2, 1, 0, 3, 1, 0, 3], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0], [0, 1, 1, 0, 0, 0, 1, 0]]",1.9113715663151414,"[1, 1, 2, 3, 6, 11, 12, 8]",7,((x[0]-x[1]*Constant/x[1])-Constant*x[0]-Constant+x[0])/((x[0]-x[1])+Constant/x[0]**Constant),((x[0]-x[1]*0.24437350579495432/x[1])-0.9970533476952497*x[0]-0.8740366112344926+x[0])/((x[0]-x[1])+0.8821525083744344/x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9450024083566129,"{'fitness 25': 1.8515834473323738, 'fitness 53': 1.9345322326151448, 'fitness 74': 1.9479990189979053, 'fitness 102': 1.9450024083566129}",False
54,"[[0], [0], [1, 0], [2, 0, 1, 1], [0, 0, 1, 2, 0, 1, 2], [2, 2, 0, 1, 0, 3, 1, 3, 3, 0, 0], [1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0], [1, 1, 1, 0, 1]]",1.9117743352180232,"[1, 1, 2, 4, 7, 11, 12, 5]",7,((Constant*x[1]**Constant)*Constant+Constant-(x[1]+Constant))/(x[1]-x[0]/Constant)/((Constant+Constant)+x[1]),((0.24437350579495432*x[1]**0.9970533476952497)*0.8740366112344926+0.8821525083744344-(x[1]+0.9087138760867254))/(x[1]-x[0]/0.3802427649163881)/((0.5931745881328567+0.4776189549427463)+x[1]),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.9454809422575707,"{'fitness 25': 1.8519270472008564, 'fitness 53': 1.9349452153387787, 'fitness 74': 1.948450743114434, 'fitness 102': 1.9454809422575707}",False
55,"[[0], [1], [1, 3], [3, 3, 3, 3], [1, 2, 1], [2, 1, 0, 2, 3], [1, 1, 1, 0, 1, 1], [0]]",2.5359912716692325,"[1, 1, 2, 2, 0, 2, 3, 0]",5,((Constant*Constant)-Constant),((0.24437350579495432*0.9970533476952497)-0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.569318711406386,"{'fitness 25': 2.4775657154059414, 'fitness 53': 2.558154662531126, 'fitness 74': 2.5722534370706294, 'fitness 102': 2.569318711406386}",False
56,"[[0], [0], [0, 1], [3, 3, 2, 3], [0, 1, 2, 1], [0, 1, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",2.633986786097017,"[1, 1, 2, 4, 1, 4, 5, 1]",7,Constant+Constant-((Constant/x[0]**Constant)+Constant),0.24437350579495432+0.9970533476952497-((0.8740366112344926/x[0]**0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.680013507104366,"{'fitness 25': 2.5749296376431303, 'fitness 53': 2.6684608017522238, 'fitness 74': 2.6585699188956973, 'fitness 102': 2.680013507104366}",False
57,"[[0], [0], [1, 1], [1, 0, 0, 3], [0, 1, 2, 2, 1, 1], [3, 1, 2, 3, 1, 3, 2, 3, 1, 1], [0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0]]",2.810990186425544,"[1, 1, 2, 4, 6, 10, 11, 8]",7,((x[1]/Constant-(x[0]*x[0]))/x[1]-x[0])/((x[0]*x[0])/(x[0]-Constant)-Constant),((x[1]/0.24437350579495432-(x[0]*x[0]))/x[1]-x[0])/((x[0]*x[0])/(x[0]-0.9970533476952497)-0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.881639414084379,"{'fitness 25': 2.7558705680746574, 'fitness 53': 2.8640263135832598, 'fitness 74': 2.813073677618716, 'fitness 102': 2.881639414084379}",False
58,"[[0], [1], [1, 3], [3, 0], [2, 1], [3, 3, 2, 3], [0, 1, 1, 1, 0], [1, 1]]",2.8238829271463737,"[1, 1, 2, 2, 2, 4, 5, 2]",6,((x[1]/Constant/(Constant*Constant))/x[1]),((x[1]/0.24437350579495432/(0.9970533476952497*0.8740366112344926))/x[1]),[0.24437351 0.99705335 0.87403661],2.7932944955828654,"{'fitness 25': 2.8728892491075753, 'fitness 53': 2.8080158139442175, 'fitness 74': 2.7907437183873296, 'fitness 102': 2.7932944955828654}",False
59,"[[0], [2], [0], [0, 3], [2, 1], [3, 0, 1], [0, 0, 1, 0], [0, 1, 0]]",2.8601934728225604,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[0]/(x[1]+Constant)-x[0]**Constant),(x[0]/(x[1]+0.24437350579495432)-x[0]**0.9970533476952497),[0.24437351 0.99705335],2.8849464081278926,"{'fitness 25': 2.8030574293004697, 'fitness 53': 2.8756348428765635, 'fitness 74': 2.9018881462906485, 'fitness 102': 2.8849464081278926}",False
60,"[[0], [2], [1], [2, 3], [1], [2, 1], [0, 0, 1], [0, 1]]",3.089349461916506,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((((x[0]*x[1])**Constant)-Constant)**Constant),((((x[0]*x[1])**0.24437350579495432)-0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.9600825587258996,"{'fitness 25': 3.182944007539118, 'fitness 53': 3.062123382105281, 'fitness 74': 3.022980996105119, 'fitness 102': 2.9600825587258996}",False
61,"[[0], [0], [0, 2], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",3.4285813646601557,"[1, 1, 2, 3, 0, 2, 3, 1]",6,x[0]/Constant+(Constant**Constant),x[0]/0.24437350579495432+(0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],3.3823177111656326,"{'fitness 25': 3.4478042510565614, 'fitness 53': 3.416070711106365, 'fitness 74': 3.421869131817541, 'fitness 102': 3.3823177111656326}",False
62,"[[0], [0], [3, 1], [1, 3, 3, 3], [0, 1, 2, 1], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 0]]",3.612928733572384,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant-((Constant+Constant/(x[1]+Constant))+x[0]),0.24437350579495432-((0.9970533476952497+0.8740366112344926/(x[1]+0.8821525083744344))+x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],3.6376547065206637,"{'fitness 25': 3.555738328690129, 'fitness 53': 3.628358302522974, 'fitness 74': 3.6546895695040496, 'fitness 102': 3.6376547065206637}",False
63,"[[0], [2], [2], [2], [2], [], [0], [1]]",3.725134582800522,"[1, 1, 1, 1, 1, 0, 1, 1]",7,(((x[1]**Constant)**Constant)**Constant),(((x[1]**0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],3.5818907682856387,"{'fitness 25': 3.852595436823191, 'fitness 53': 3.6941003502086365, 'fitness 74': 3.6287079613697375, 'fitness 102': 3.5818907682856387}",False
64,"[[0], [2], [1], [2, 3], [2], [1], [0, 0], [1, 0]]",4.346125799779956,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(((x[1]**Constant)-x[0])**Constant),(((x[1]**0.24437350579495432)-x[0])**0.9970533476952497),[0.24437351 0.99705335],4.1493144055958275,"{'fitness 25': 4.524222099072587, 'fitness 53': 4.3081922148084715, 'fitness 74': 4.205963085458807, 'fitness 102': 4.1493144055958275}",False
65,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [1, 1, 3, 0], [0, 0, 0, 1, 0], [1, 1, 1, 1]]",4.694302248723943,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[1]-x[1]-x[1])/(Constant+x[1]**Constant)**Constant),((x[1]-x[1]-x[1])/(0.24437350579495432+x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4.686389490469376,"{'fitness 25': 4.669422210362439, 'fitness 53': 4.7090260150768, 'fitness 74': 4.704458520732589, 'fitness 102': 4.686389490469376}",False
66,"[[0], [0], [0, 2], [2, 3, 3, 3], [1, 2, 2], [0, 3, 3, 0], [0, 0, 1, 1, 1, 1, 0], [1, 1]]",7.759024759990567,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[1]+x[1])**Constant)/Constant/(Constant**Constant),((x[1]+x[1])**0.24437350579495432)/0.9970533476952497/(0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],7.4956818088177295,"{'fitness 25': 7.975770608226021, 'fitness 53': 7.709846130427758, 'fitness 74': 7.591457541317922, 'fitness 102': 7.4956818088177295}",False
67,"[[0], [1], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",24.426403446441814,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant+x[0]/Constant)*(Constant+x[0]**Constant)+(x[1]**Constant)),((0.24437350579495432+0.9970533476952497+x[0]/0.8740366112344926)*(0.8821525083744344+x[0]**0.9087138760867254)+(x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],23.581959039646147,"{'fitness 25': 25.015986837333486, 'fitness 53': 24.286420139174965, 'fitness 74': 23.976803362816995, 'fitness 102': 23.581959039646147}",False
68,"[[0], [1], [2, 0], [3, 3, 2], [0], [1, 2, 1], [1, 0, 1, 1], [1]]",72.41964602437655,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant**Constant)-x[1]*(Constant-Constant**Constant)),((0.24437350579495432**0.9970533476952497)-x[1]*(0.8740366112344926-0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],66.1362758914145,"{'fitness 25': 76.68757661779863, 'fitness 53': 71.51246549259751, 'fitness 74': 69.05889596273352, 'fitness 102': 66.1362758914145}",False
69,"[[0], [1], [0, 2], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 3, 2, 1, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1]]",129.3557188030755,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant+x[0])/x[1]/Constant*(Constant**Constant)-((x[1]-Constant**Constant)**Constant)),((0.24437350579495432+x[0])/x[1]/0.9970533476952497*(0.8740366112344926**0.8821525083744344)-((x[1]-0.9087138760867254**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",122.33627384500376,"{'fitness 25': 134.24361141932636, 'fitness 53': 128.3664154327511, 'fitness 74': 125.457129557149, 'fitness 102': 122.33627384500376}",False
70,"[[0], [2], [1, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 0, 0, 0, 0, 1], [0, 0, 1, 1]]",569.2137253176408,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((Constant-Constant)/(x[0]+x[0])+(x[1]**Constant))**Constant),(((0.24437350579495432-0.9970533476952497)/(x[0]+x[0])+(x[1]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.0576410225494,"{'fitness 25': 596.1008974525537, 'fitness 53': 563.6190539621433, 'fitness 74': 547.9212245382256, 'fitness 102': 530.0576410225494}",False
71,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",823.0317968024652,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant-Constant+Constant/x[0])*(Constant+x[1]**Constant)+(x[1]**Constant),(0.24437350579495432-0.9970533476952497+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],688.7068567003324,"{'fitness 25': 1000.2981130769285, 'fitness 53': 797.7682371943254, 'fitness 74': 671.0290401361418, 'fitness 102': 688.7068567003324}",False
72,"[[0], [2], [0], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [2], [1, 0, 1, 1], [1, 0, 1, 1]]",960.0749571239961,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant*x[1]**Constant),(0.24437350579495432*x[1]**0.9970533476952497),[0.24437351 0.99705335],878.3167781938896,"{'fitness 25': 1015.4895229623593, 'fitness 53': 948.367612779894, 'fitness 74': 916.3677356297346, 'fitness 102': 878.3167781938896}",False
73,"[[0], [0], [0, 2], [0, 1, 2, 2], [2, 2, 1, 1, 0], [2, 1, 1, 2, 2, 1, 2], [0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 1, 1, 1]]",979.3717983424311,"[1, 1, 2, 3, 5, 7, 8, 3]",7,x[1]*Constant-((Constant-Constant)*(Constant*x[0]))-((Constant*x[1]**Constant)**Constant),x[1]*0.24437350579495432-((0.9970533476952497-0.8740366112344926)*(0.8821525083744344*x[0]))-((0.9087138760867254*x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",895.4503009480397,"{'fitness 25': 1036.2333598400246, 'fitness 53': 967.3553001578654, 'fitness 74': 934.5267350294033, 'fitness 102': 895.4503009480397}",False
74,"[[0], [1], [0, 2], [2, 0, 0], [0, 2, 0, 2, 2], [1, 3, 1, 2, 2, 2], [0, 0, 1, 0, 1, 0, 1], [1, 0, 1, 0]]",1204.9060026591503,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((x[1]-x[0]**Constant)/Constant-x[1]*Constant*(x[0]*Constant**Constant)),((x[1]-x[0]**0.24437350579495432)/0.9970533476952497-x[1]*0.8740366112344926*(x[0]*0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1014.1339094726009,"{'fitness 25': 1415.7052110578895, 'fitness 53': 1178.2021731169673, 'fitness 74': 1020.8106238025945, 'fitness 102': 1014.1339094726009}",False
75,"[[0], [2], [0], [2, 1], [0, 2, 0], [0, 0, 0, 2], [1, 0, 1, 0, 0], [0, 1, 0]]",1532.5714477932088,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant+x[0]**Constant)+(Constant+x[1]*x[0])**Constant),((0.24437350579495432+x[0]**0.9970533476952497)+(0.8740366112344926+x[1]*x[0])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1444.445637990994,"{'fitness 25': 1570.6542905539525, 'fitness 53': 1518.5704724649283, 'fitness 74': 1508.4895803607455, 'fitness 102': 1444.445637990994}",False
76,"[[0], [2], [2], [2], [1], [3], [0, 1], [1]]",1653.0666660549095,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[1]/Constant)**Constant)**Constant)**Constant),((((x[1]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1539.8800381286126,"{'fitness 25': 1730.7861191918935, 'fitness 53': 1636.9150879778563, 'fitness 74': 1591.498790994979, 'fitness 102': 1539.8800381286126}",False
77,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 1, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1823.201857703565,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+Constant-Constant*x[0])+(Constant+x[1]**Constant)-(x[1]**Constant),(0.24437350579495432+0.9970533476952497-0.8740366112344926*x[0])+(0.8821525083744344+x[1]**0.9087138760867254)-(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1678.9464869730655,"{'fitness 25': 1921.2868056885957, 'fitness 53': 1802.5947910683271, 'fitness 74': 1745.7239763537732, 'fitness 102': 1678.9464869730655}",False
78,"[[0], [1], [0, 1], [3, 1, 3, 1], [1, 0, 2, 1], [0, 0, 1, 3, 0, 3, 0, 2], [0, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1, 1, 0, 0, 0]]",1830.4080684590547,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(x[0]+((Constant+x[1])-x[1]/x[0])+(x[0]/(Constant+(Constant*x[0])))),(x[0]+((0.24437350579495432+x[1])-x[1]/x[0])+(x[0]/(0.9970533476952497+(0.8740366112344926*x[0])))),[0.24437351 0.99705335 0.87403661],1520.2952175410635,"{'fitness 25': 2250.5372476115826, 'fitness 53': 1754.2359372547019, 'fitness 74': 1486.4510205108802, 'fitness 102': 1520.2952175410635}",False
79,"[[0], [1], [1, 0], [0, 3, 1, 3], [0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0, 0, 1, 0], [1, 1, 0, 0]]",2435.298530416367,"[1, 1, 2, 4, 4, 9, 10, 4]",7,((Constant+Constant-Constant+x[1]+Constant)+(Constant-x[1]*x[0]*Constant)*x[0]),((0.24437350579495432+0.9970533476952497-0.8740366112344926+x[1]+0.8821525083744344)+(0.9087138760867254-x[1]*x[0]*0.3802427649163881)*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2144.296552724527,"{'fitness 25': 2696.1549179214885, 'fitness 53': 2397.831656588396, 'fitness 74': 2211.909016739216, 'fitness 102': 2144.296552724527}",False
80,"[[0], [2], [0], [0, 0, 2, 3], [0, 1, 2, 1], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",2708.646536965473,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(Constant*Constant+(x[0]/x[0])*Constant+(x[1]+x[1])**Constant),(0.24437350579495432*0.9970533476952497+(x[0]/x[0])*0.8740366112344926+(x[1]+x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2500.8076066378035,"{'fitness 25': 2850.2054875664917, 'fitness 53': 2678.9668770054236, 'fitness 74': 2596.7672463245035, 'fitness 102': 2500.8076066378035}",False
81,"[[0], [1], [0, 3], [0, 0], [2, 1, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1]]",3235.3145738680796,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(x[0]-(Constant/x[0])+Constant/Constant-Constant*x[1]*Constant),(x[0]-(0.24437350579495432/x[0])+0.9970533476952497/0.8740366112344926-0.8821525083744344*x[1]*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2959.537200014982,"{'fitness 25': 3422.1857805340064, 'fitness 53': 3195.860695743941, 'fitness 74': 3087.8972453262922, 'fitness 102': 2959.537200014982}",False
82,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [3, 0, 3, 0, 3, 2], [1, 1, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",3249.5314490920046,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant/Constant+x[1])/(Constant+Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497+x[1])/(0.8740366112344926+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2972.4355224295914,"{'fitness 25': 3437.3041444685123, 'fitness 53': 3209.868857193713, 'fitness 74': 3101.421345613788, 'fitness 102': 2972.4355224295914}",False
