,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [2], [0], [1, 2], [2, 2, 0, 0, 0, 0, 0], [2, 3, 2, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.5498474523171903,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant*Constant)/(x[0]*x[0]**Constant)**Constant),((0.24437350579495432*0.9970533476952497)/(x[0]*x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.5746575624455743,"{'fitness 25': 1.4921166478994539, 'fitness 53': 1.5649431784540548, 'fitness 74': 1.5924825305980614, 'fitness 102': 1.5746575624455743}",False
41,"[[0], [0], [0, 0], [3, 2, 3, 0], [0, 2, 0, 1], [2, 3, 3, 0, 3, 3, 3, 3, 0, 2, 2], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",1.5951224568117766,"[1, 1, 2, 4, 3, 6, 7, 2]",7,Constant*(Constant/x[0]**Constant)/Constant+Constant/Constant/x[0],0.24437350579495432*(0.9970533476952497/x[0]**0.8740366112344926)/0.8821525083744344+0.9087138760867254/0.3802427649163881/x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6107198575168058,"{'fitness 25': 1.669124923201453, 'fitness 53': 1.61737942497925, 'fitness 74': 1.4988630222546262, 'fitness 102': 1.6107198575168058}",False
42,"[[0], [1], [0, 3], [1, 3], [2, 1, 0, 0, 1, 0], [2, 2, 3, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.616916539121348,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant*(Constant*Constant))/x[0]/Constant),((0.24437350579495432*(0.9970533476952497*0.8740366112344926))/x[0]/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6466001341511733,"{'fitness 25': 1.5574032722120998, 'fitness 53': 1.636573041165152, 'fitness 74': 1.6567733039867922, 'fitness 102': 1.6466001341511733}",False
43,"[[0], [0], [0, 3], [2, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",1.6541048671213803,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant+Constant)**Constant)/(x[0]+Constant**Constant)*Constant,((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/(x[0]+0.8821525083744344**0.9087138760867254)*0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6864863184860106,"{'fitness 25': 1.5938759087349688, 'fitness 53': 1.6764802904251608, 'fitness 74': 1.6919584022040108, 'fitness 102': 1.6864863184860106}",False
44,"[[0], [0], [0, 2], [3, 0, 3], [2, 0, 0, 0, 1, 0], [2, 1, 0, 3, 0], [1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",1.6541118714153136,"[1, 1, 2, 3, 2, 4, 5, 2]",7,Constant*x[0]-Constant+Constant/(x[0]**Constant),0.24437350579495432*x[0]-0.9970533476952497+0.8740366112344926/(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6778482130682515,"{'fitness 25': 1.5969939202247805, 'fitness 53': 1.6683794942910342, 'fitness 74': 1.6969621997301263, 'fitness 102': 1.6778482130682515}",False
45,"[[0], [2], [0], [1, 3], [2, 0, 1, 0, 1, 0], [2, 3, 2, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6664134130178467,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant*Constant/x[0])*x[0]**Constant),((0.24437350579495432*0.9970533476952497/x[0])*x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.699872133059522,"{'fitness 25': 1.6059131703037377, 'fitness 53': 1.689794906609, 'fitness 74': 1.7035321621408017, 'fitness 102': 1.699872133059522}",False
46,"[[0], [1], [0, 3], [3, 1, 2, 2], [2, 2, 0, 0, 1, 0], [0, 0, 3, 0, 1], [1, 1, 0, 0, 1, 0, 1, 1], [0, 1, 1, 1]]",1.6697798181304473,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant+(Constant+x[0])/x[1]),(0.24437350579495432+(0.9970533476952497+x[0])/x[1]),[0.24437351 0.99705335],1.7035141428546243,"{'fitness 25': 1.609272525115235, 'fitness 53': 1.6935167289308994, 'fitness 74': 1.7065502003452073, 'fitness 102': 1.7035141428546243}",False
47,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",1.6903683546376789,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*(Constant/Constant))/(Constant+x[0]**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/0.8740366112344926))/(0.8821525083744344+x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7237599283993608,"{'fitness 25': 1.629966967490949, 'fitness 53': 1.7136496309886988, 'fitness 74': 1.727488465433389, 'fitness 102': 1.7237599283993608}",False
48,"[[0], [0], [0, 3], [1, 3, 3], [0, 0, 0, 0, 1, 0], [3, 1, 2, 2, 0], [1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.7131144726107437,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant/Constant-x[0]*x[0])*Constant+Constant,(0.24437350579495432/0.9970533476952497-x[0]*x[0])*0.8740366112344926+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.7347683635152702,"{'fitness 25': 1.6584990529523977, 'fitness 53': 1.7250453408310185, 'fitness 74': 1.755799024048815, 'fitness 102': 1.7347683635152702}",False
49,"[[0], [1], [2, 2], [0, 1, 3], [2, 0, 0, 0, 1, 0], [1, 3, 3, 0, 3, 2, 2, 1], [1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",1.7183527425039093,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant-x[0]/x[1]**Constant)/((x[0]+Constant/Constant*Constant)**Constant)),((0.24437350579495432-x[0]/x[1]**0.9970533476952497)/((x[0]+0.8740366112344926/0.8821525083744344*0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7517825349913116,"{'fitness 25': 1.6580118201099683, 'fitness 53': 1.7415912312960766, 'fitness 74': 1.7554551761056834, 'fitness 102': 1.7517825349913116}",False
50,"[[0], [2], [2], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.7455392549682358,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((Constant/(Constant+Constant)**Constant)**Constant),((0.24437350579495432/(0.9970533476952497+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7793152654994568,"{'fitness 25': 1.685214584306451, 'fitness 53': 1.7690861896075196, 'fitness 74': 1.7823169909907373, 'fitness 102': 1.7793152654994568}",False
51,"[[0], [0], [2, 3], [3], [], [3], [0, 0], [1, 1]]",1.908831950852418,"[1, 1, 2, 1, 0, 1, 2, 2]",6,(x[1]**Constant)/x[1],(x[1]**0.24437350579495432)/x[1],[0.24437351],1.9422068232633907,"{'fitness 25': 1.8492462804903527, 'fitness 53': 1.9319697827058893, 'fitness 74': 1.9452797893610123, 'fitness 102': 1.9422068232633907}",False
52,"[[0], [2], [0], [1, 2], [2, 2, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0], [1, 0, 1]]",1.9112831458259931,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant*Constant)/(x[1]/Constant**Constant)**Constant),((0.24437350579495432*0.9970533476952497)/(x[1]/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9449186585668192,"{'fitness 25': 1.8514921246333864, 'fitness 53': 1.9344474724102874, 'fitness 74': 1.9479098404343052, 'fitness 102': 1.9449186585668192}",False
53,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",1.9114589770829955,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*(Constant/x[1]))/(x[1]+Constant**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[1]))/(x[1]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451180848356941,"{'fitness 25': 1.8516492925674481, 'fitness 53': 1.9346255555395186, 'fitness 74': 1.9481020831420197, 'fitness 102': 1.9451180848356941}",False
54,"[[0], [0], [1, 0], [0, 1, 3, 1], [0, 0, 2, 1, 2, 2], [0, 0, 1, 2, 0, 0, 3, 3, 2], [0, 1, 1, 1, 0, 0, 0, 0, 0, 1], [0, 1, 0, 0, 1, 1]]",1.91185347595096,"[1, 1, 2, 4, 6, 9, 10, 6]",7,(x[0]+Constant+Constant-Constant*(x[1]+(x[0]+x[0])))/x[1]/(x[1]*Constant),(x[0]+0.24437350579495432+0.9970533476952497-0.8740366112344926*(x[1]+(x[0]+x[0])))/x[1]/(x[1]*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9455719891710093,"{'fitness 25': 1.8519967591284432, 'fitness 53': 1.9350254487067573, 'fitness 74': 1.948538220017679, 'fitness 102': 1.9455719891710093}",False
55,"[[0], [1], [0, 1], [1, 3, 2, 3], [2, 0, 2, 1, 1, 0], [0, 3, 0, 0, 0, 1, 0, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0]]",1.960079346650516,"[1, 1, 2, 4, 3, 5, 6, 0]",6,((Constant+Constant/Constant)+Constant+((Constant**Constant)+Constant)),((0.24437350579495432+0.9970533476952497/0.8740366112344926)+0.8821525083744344+((0.9087138760867254**0.3802427649163881)+0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9302402600792192,"{'fitness 25': 2.00682551367178, 'fitness 53': 1.945620884357352, 'fitness 74': 1.927791641922417, 'fitness 102': 1.9302402600792192}",False
56,"[[0], [0], [3, 0], [1, 3], [2, 2], [2, 0, 1], [1, 1, 1, 1], []]",2.3320780219804114,"[1, 1, 2, 2, 2, 3, 4, 0]",6,Constant*(Constant+Constant)-Constant,0.24437350579495432*(0.9970533476952497+0.8740366112344926)-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],2.3654982938606812,"{'fitness 25': 2.273275039287756, 'fitness 53': 2.3545123530814887, 'fitness 74': 2.36844667357199, 'fitness 102': 2.3654982938606812}",False
57,"[[0], [2], [0, 2], [1, 3, 3], [2, 0, 0, 0, 1, 0], [3, 1, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",2.4673141336689897,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant/Constant-Constant)*Constant**Constant),((0.24437350579495432/0.9970533476952497-0.8740366112344926)*0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.5006714458471873,"{'fitness 25': 2.4087678775369996, 'fitness 53': 2.489563967981983, 'fitness 74': 2.5036105554879864, 'fitness 102': 2.5006714458471873}",False
58,"[[0], [0], [0, 3], [1, 2], [2, 2, 0, 0, 0, 0, 0], [2, 2, 3, 1, 1, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",2.622294912367797,"[1, 1, 2, 2, 3, 4, 5, 1]",6,(Constant*Constant)*(Constant/Constant**Constant)-x[0],(0.24437350579495432*0.9970533476952497)*(0.8740366112344926/0.8821525083744344**0.9087138760867254)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.6471061917192844,"{'fitness 25': 2.565128844500108, 'fitness 53': 2.637725349990701, 'fitness 74': 2.6640305426125805, 'fitness 102': 2.6471061917192844}",False
59,"[[0], [1], [0, 3], [3, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 0], [1, 1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",2.6457358961059194,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant-(Constant/(x[0]+x[0]))/x[0]),(0.24437350579495432-(0.9970533476952497/(x[0]+x[0]))/x[0]),[0.24437351 0.99705335],2.7130930920025493,"{'fitness 25': 2.5850426196400007, 'fitness 53': 2.7106525825548826, 'fitness 74': 2.641512486122875, 'fitness 102': 2.7130930920025493}",False
60,"[[0], [1], [1, 3], [2, 1, 2, 2], [0, 0, 0, 0, 1, 0], [1, 3, 2, 3, 1, 2, 2, 2], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0]]",2.7361814833303253,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(((Constant-Constant**Constant)/(x[0]*x[1]/Constant-x[0]))*x[1]),(((0.24437350579495432-0.9970533476952497**0.8740366112344926)/(x[0]*x[1]/0.8821525083744344-x[0]))*x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],2.7810073405626823,"{'fitness 25': 2.67732741674902, 'fitness 53': 2.769377963972644, 'fitness 74': 2.761839069269312, 'fitness 102': 2.7810073405626823}",False
61,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [3, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 0, 0, 1], [1, 0, 0, 1]]",2.8123903971068227,"[1, 1, 2, 2, 3, 6, 7, 3]",7,Constant/Constant/(Constant+x[1])*(x[0]+x[0]**Constant)-Constant,0.24437350579495432/0.9970533476952497/(0.8740366112344926+x[1])*(x[0]+x[0]**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.845590870834198,"{'fitness 25': 2.7544110052964976, 'fitness 53': 2.834246444966301, 'fitness 74': 2.8485137410576695, 'fitness 102': 2.845590870834198}",False
62,"[[0], [0], [1, 2], [0, 1, 3], [0, 0, 0, 1, 1, 0], [1, 3, 3, 0, 3, 2, 3, 1], [0, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 1]]",3.1669629636818044,"[1, 1, 2, 3, 4, 8, 9, 5]",7,(x[0]-x[0]/x[0]/x[0]+(Constant/Constant*(Constant/x[1])))-(Constant**Constant),(x[0]-x[0]/x[0]/x[0]+(0.24437350579495432/0.9970533476952497*(0.8740366112344926/x[1])))-(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.2262467029458053,"{'fitness 25': 3.1100638669599254, 'fitness 53': 3.2126385222971585, 'fitness 74': 3.1781865017883297, 'fitness 102': 3.2262467029458053}",False
63,"[[0], [1], [0, 3], [1, 3, 3], [2, 0], [1, 1, 2, 2], [1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",3.4548394257975565,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-Constant-x[0])*x[0]*Constant),((0.24437350579495432-0.9970533476952497-x[0])*x[0]*0.8740366112344926),[0.24437351 0.99705335 0.87403661],3.4712044356531346,"{'fitness 25': 3.398419362671124, 'fitness 53': 3.4644527365501236, 'fitness 74': 3.5016461781714225, 'fitness 102': 3.4712044356531346}",False
64,"[[0], [1], [0, 0], [2, 0, 3, 0], [1, 0, 2, 0, 0], [0, 1, 3, 3, 0, 0, 1, 1, 3], [0, 0, 1, 1, 0, 1, 0, 0, 1, 0], [1, 0, 0, 0, 0, 1]]",4.974643210341073,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(((x[1]+x[0])**Constant)-Constant/Constant/x[0]+Constant+x[0]-x[0]-Constant/x[1]),(((x[1]+x[0])**0.24437350579495432)-0.9970533476952497/0.8740366112344926/x[0]+0.8821525083744344+x[0]-x[0]-0.9087138760867254/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4.782514994154144,"{'fitness 25': 5.115036224691236, 'fitness 53': 4.934440551062836, 'fitness 74': 4.874452855269146, 'fitness 102': 4.782514994154144}",False
65,"[[0], [0], [2, 3], [3], [], [3], [0, 1], [1]]",5.363290747557138,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[1]**Constant)/Constant,(x[1]**0.24437350579495432)/0.9970533476952497,[0.24437351 0.99705335],5.161953816590939,"{'fitness 25': 5.533501795600441, 'fitness 53': 5.323428378303884, 'fitness 74': 5.232942068767092, 'fitness 102': 5.161953816590939}",False
66,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",8.32008277299681,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]+x[1]**Constant)+(Constant/Constant**Constant)+Constant,(x[0]+x[1]**0.24437350579495432)+(0.9970533476952497/0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],8.109941053180309,"{'fitness 25': 8.489347102030198, 'fitness 53': 8.276624212176056, 'fitness 74': 8.194277004784174, 'fitness 102': 8.109941053180309}",False
67,"[[0], [2], [1, 1], [2, 2, 2, 3], [2, 1, 0], [2, 0, 3, 2, 1, 0, 1], [0, 0, 0, 1, 1], [1, 0, 0, 1]]",8.690676993347516,"[1, 1, 1, 2, 2, 2, 3, 3]",7,(((x[1]**Constant)*((x[0]+x[0])**Constant))**Constant),(((x[1]**0.24437350579495432)*((x[0]+x[0])**0.9970533476952497))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],8.469069559456273,"{'fitness 25': 8.779423448872858, 'fitness 53': 8.641553336960206, 'fitness 74': 8.651054194209484, 'fitness 102': 8.469069559456273}",False
68,"[[0], [0], [0, 2], [1, 2, 3], [2, 0, 1, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1, 0]]",21.383317111487173,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant/Constant+Constant)/((x[0]*Constant)**Constant)+(x[1]**Constant),(0.24437350579495432/0.9970533476952497+0.8740366112344926)/((x[0]*0.8821525083744344)**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],20.541976563820313,"{'fitness 25': 22.03369899333493, 'fitness 53': 21.258329263973003, 'fitness 74': 20.85792307715359, 'fitness 102': 20.541976563820313}",False
69,"[[0], [1], [1, 2], [1, 2, 2], [1, 1, 0, 0, 1, 0], [0, 3, 0, 0, 0, 2, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",34.536595528380296,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((((Constant+Constant)/(x[0]+Constant))+(Constant+Constant**Constant))*((x[1]*Constant**Constant)**Constant)),((((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926))+(0.8821525083744344+0.9087138760867254**0.3802427649163881))*((x[1]*0.5931745881328567**0.4776189549427463)**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",33.23670226731384,"{'fitness 25': 35.58819265067966, 'fitness 53': 34.35435816777918, 'fitness 74': 33.66723576668205, 'fitness 102': 33.23670226731384}",False
70,"[[0], [2], [2, 3], [1, 2], [0, 0, 0, 0, 1, 0], [0, 2, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",191.60215684010618,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+x[1]*Constant/Constant)**Constant)**Constant),(((x[0]+x[1]*0.24437350579495432/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],178.36042125455606,"{'fitness 25': 200.70389798600164, 'fitness 53': 189.70351716414947, 'fitness 74': 184.3990553701674, 'fitness 102': 178.36042125455606}",False
71,"[[0], [1], [3, 2], [0], [2, 2], [2, 2], [1, 1, 0], [1]]",332.5721581194477,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(Constant*(Constant*x[1]**Constant)),(0.24437350579495432*(0.9970533476952497*x[1]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],307.13417568539245,"{'fitness 25': 349.91627410612296, 'fitness 53': 328.9321274287108, 'fitness 74': 318.86807282350935, 'fitness 102': 307.13417568539245}",False
72,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 1, 0], [1, 1, 0, 0, 0, 0, 0], [1, 0, 1]]",573.0158025977671,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant*(Constant/x[1]))-(x[0]+x[1]**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[1]))-(x[0]+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],533.869359134228,"{'fitness 25': 599.8677910783642, 'fitness 53': 567.4418314363039, 'fitness 74': 551.7377852786332, 'fitness 102': 533.869359134228}",False
73,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",990.328862407949,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant*Constant/Constant*Constant*(x[1]+Constant**Constant)-x[0],0.24437350579495432*0.9970533476952497/0.8740366112344926*0.8821525083744344*(x[1]+0.9087138760867254**0.3802427649163881)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],905.7265071980016,"{'fitness 25': 1047.6767214285344, 'fitness 53': 978.215963525405, 'fitness 74': 945.0939022699079, 'fitness 102': 905.7265071980016}",False
74,"[[0], [0], [2, 1], [1, 0, 0], [2, 0, 1, 0, 0, 0], [2, 3, 1, 1, 2, 2, 0, 2, 2, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1], [1, 0, 0]]",1137.5554542911548,"[1, 1, 2, 3, 6, 10, 11, 3]",7,((Constant*x[1]/x[0])**Constant)-((Constant-Constant)*Constant*Constant+Constant*x[0]*Constant/Constant),((0.24437350579495432*x[1]/x[0])**0.9970533476952497)-((0.8740366112344926-0.8821525083744344)*0.9087138760867254*0.3802427649163881+0.5931745881328567*x[0]*0.4776189549427463/0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",990.9825070170871,"{'fitness 25': 1288.60899488646, 'fitness 53': 1111.7505443511993, 'fitness 74': 1012.3068236358054, 'fitness 102': 990.9825070170871}",False
75,"[[0], [2], [2, 0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1], [1, 0, 1, 1, 1, 0, 0]]",1340.1705212499066,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]+Constant/x[0])**Constant)**Constant),(((x[1]+0.24437350579495432/x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1238.2891547890952,"{'fitness 25': 1409.6116845993856, 'fitness 53': 1325.6196756989223, 'fitness 74': 1285.280203451412, 'fitness 102': 1238.2891547890952}",False
76,"[[0], [0], [2, 0], [1, 2, 2], [0, 1, 0, 1, 0, 1], [0, 3, 2, 1, 0, 0, 1, 0, 2, 0, 0], [0, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0, 1]]",1494.562254775991,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[1]+Constant/(x[0]*Constant))**Constant)-(x[0]+Constant**Constant)+((x[1]-Constant)**Constant),((x[1]+0.24437350579495432/(x[0]*0.9970533476952497))**0.8740366112344926)-(x[0]+0.8821525083744344**0.9087138760867254)+((x[1]-0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1383.1769082866801,"{'fitness 25': 1570.6069666522535, 'fitness 53': 1478.6553360149567, 'fitness 74': 1434.4244616607625, 'fitness 102': 1383.1769082866801}",False
77,"[[0], [0], [0, 2], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",1840.0359302237864,"[1, 1, 2, 3, 3, 6, 7, 4]",7,x[0]+x[0]/Constant/Constant+(x[0]+Constant**Constant)-(x[1]**Constant),x[0]+x[0]/0.24437350579495432/0.9970533476952497+(x[0]+0.8740366112344926**0.8821525083744344)-(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1694.9666445411285,"{'fitness 25': 1938.736560575436, 'fitness 53': 1819.3423285498473, 'fitness 74': 1762.0289015460758, 'fitness 102': 1694.9666445411285}",False
78,"[[0], [0], [0, 0], [0, 3, 2, 2], [1, 1, 2, 2], [2, 2, 0, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1], [1, 0, 0]]",2095.701686633816,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant*x[1])*(x[0]+x[0])/Constant+(Constant**Constant)/(Constant**Constant),(0.24437350579495432*x[1])*(x[0]+x[0])/0.9970533476952497+(0.8740366112344926**0.8821525083744344)/(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1965.6634645996007,"{'fitness 25': 2149.9920524106037, 'fitness 53': 2075.5705181484313, 'fitness 74': 2061.5424893424124, 'fitness 102': 1965.6634645996007}",False
79,"[[0], [0], [1, 2], [1, 3, 0], [0, 1, 0, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0]]",2421.126483087326,"[1, 1, 2, 3, 4, 8, 9, 5]",7,((x[0]+Constant/(Constant+Constant))*x[0])+(x[1]-Constant*(x[1]*x[0])**Constant),((x[0]+0.24437350579495432/(0.9970533476952497+0.8740366112344926))*x[0])+(x[1]-0.8821525083744344*(x[1]*x[0])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2159.843207043157,"{'fitness 25': 2633.4719486302556, 'fitness 53': 2384.649002706063, 'fitness 74': 2245.258497925659, 'fitness 102': 2159.843207043157}",False
80,"[[0], [0], [1, 1], [2, 2, 0, 3], [0, 2, 0, 2, 1, 0], [2, 1, 0, 2, 3, 1, 2, 3, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0], [1, 0, 1, 0, 0]]",2453.8580163113143,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant*Constant**Constant)-(Constant**Constant))+(x[1]*Constant/x[0]-x[1]),((0.24437350579495432*0.9970533476952497**0.8740366112344926)-(0.8821525083744344**0.9087138760867254))+(x[1]*0.3802427649163881/x[0]-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2295.837399030607,"{'fitness 25': 2520.496468571622, 'fitness 53': 2431.787867408354, 'fitness 74': 2409.289712953967, 'fitness 102': 2295.837399030607}",False
