,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [2, 1], [2, 2, 2], [2, 1, 1], [0, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",0.4964538611873733,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)**Constant)+(((Constant+x[0])**Constant)/((x[0]/Constant)**Constant)),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(((0.1576841747424489+x[0])**0.8554984724979569)/((x[0]/0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5281998202360922,"{'fitness 25': 0.43071289499166243, 'fitness 53': 0.5324269847646901, 'fitness 74': 0.5262217038057674, 'fitness 102': 0.5281998202360922}",False
40,"[[0], [0], [1, 2], [0, 1, 3], [0, 2, 1, 0], [1, 2, 3, 2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.5072480300365071,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant-Constant*x[0]/((x[0]*Constant)/x[0]/Constant))+(Constant**Constant),(0.4927749392869639-0.05874594936824684*x[0]/((x[0]*0.9322610422793729)/x[0]/0.1576841747424489))+(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5412410843712552,"{'fitness 25': 0.437837009708011, 'fitness 53': 0.5393230966990552, 'fitness 74': 0.5445839837024551, 'fitness 102': 0.5412410843712552}",False
41,"[[0], [2], [0, 0], [2, 1, 0, 2], [0, 1, 2, 1, 2], [0, 0, 2, 3, 3, 0, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",0.5107865730334568,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant**Constant)+((Constant*x[0])/Constant)**Constant),((0.4927749392869639+0.05874594936824684**0.9322610422793729)+((0.1576841747424489*x[0])/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5449554881992092,"{'fitness 25': 0.44141648304574016, 'fitness 53': 0.5436582797838571, 'fitness 74': 0.5472849562707729, 'fitness 102': 0.5449554881992092}",False
42,"[[0], [0], [2, 2], [2, 0, 3], [1, 2, 2, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.519840706040361,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant*Constant)**Constant)**Constant)+(Constant/x[0]**Constant),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/x[0]**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5537591824777444,"{'fitness 25': 0.45059881938314056, 'fitness 53': 0.5511136438506148, 'fitness 74': 0.5578096548873278, 'fitness 102': 0.5537591824777444}",False
43,"[[0], [1], [2, 0], [2, 2, 2], [0, 2, 2], [2, 0, 3, 1, 0, 1, 3, 3], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0]]",0.5227448027750988,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]*x[1]**Constant)**Constant)+(Constant**Constant)/(x[0]**Constant)),(((x[0]*x[1]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729**0.1576841747424489)/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.4989706778087588,"{'fitness 25': 0.5821910660123388, 'fitness 53': 0.5135337945854115, 'fitness 74': 0.4725095477275463, 'fitness 102': 0.4989706778087588}",False
44,"[[0], [2], [1, 2], [2, 2, 3], [0, 0, 0], [3, 0, 3, 2, 3, 1, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",0.5558570209441546,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(((Constant/Constant**Constant)+(Constant/Constant**Constant))**Constant),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)+(0.1576841747424489/0.8554984724979569**0.04686451672818437))**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.590231792452182,"{'fitness 25': 0.48685704417596676, 'fitness 53': 0.5872700589164703, 'fitness 74': 0.5934439597400268, 'fitness 102': 0.590231792452182}",False
45,"[[0], [0], [2, 2], [2, 2, 0], [0, 2, 2], [3, 0, 3, 3, 3], [1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.562000888860899,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((Constant/Constant**Constant)**Constant)+((x[0]**Constant)**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((x[0]**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5416077836979776,"{'fitness 25': 0.583917960736133, 'fitness 53': 0.5612642007848262, 'fitness 74': 0.5408205050617381, 'fitness 102': 0.5416077836979776}",False
46,"[[0], [0], [1, 0], [2, 2, 2, 1], [1, 0, 1, 1, 0], [3, 0, 3, 3, 3, 3, 3, 3, 2], [1, 0, 0, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 1]]",0.5693135127321253,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(((Constant/x[0])**Constant)+(x[1]/x[0]**Constant))/((Constant/Constant)**Constant)/((Constant/Constant)/Constant*x[1]),(((0.4927749392869639/x[0])**0.05874594936824684)+(x[1]/x[0]**0.9322610422793729))/((0.1576841747424489/0.8554984724979569)**0.04686451672818437)/((0.17878489558131672/0.6575055093689879)/0.30502334373943374*x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.5833100813975332,"{'fitness 25': 0.5348114004535025, 'fitness 53': 0.5770937380284785, 'fitness 74': 0.5960353997143948, 'fitness 102': 0.5833100813975332}",False
47,"[[0], [0], [0, 3], [1, 2, 3], [2, 2, 2, 2, 0, 0], [3, 0, 2, 3, 2], [0, 0, 1, 0, 1], [0, 0, 0]]",0.5764878905668184,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(x[0]/x[0])+(Constant**Constant)*x[0],(x[0]/x[0])+(0.4927749392869639**0.05874594936824684)*x[0],[0.49277494 0.05874595],0.5883499667524815,"{'fitness 25': 0.5391901767445421, 'fitness 53': 0.605314816998243, 'fitness 74': 0.5849586779576704, 'fitness 102': 0.5883499667524815}",False
48,"[[0], [1], [2, 1], [1, 3, 2], [0, 1, 0], [3, 0, 2, 0, 3, 0, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.5881570310349992,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((Constant/x[0]+(Constant*Constant))**Constant)+(x[0]/(x[0]+Constant**Constant))),(((0.4927749392869639/x[0]+(0.05874594936824684*0.9322610422793729))**0.1576841747424489)+(x[0]/(x[0]+0.8554984724979569**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.623124433723859,"{'fitness 25': 0.5192659987056859, 'fitness 53': 0.6206890172690898, 'fitness 74': 0.6245160771302215, 'fitness 102': 0.623124433723859}",False
49,"[[0], [1], [2, 2], [2, 2, 2], [1, 0, 2], [3, 0, 3, 3, 3], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",0.5889885270759191,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((((Constant/x[1])**Constant)**Constant)+((x[0]/x[0]**Constant)**Constant)),((((0.4927749392869639/x[1])**0.05874594936824684)**0.9322610422793729)+((x[0]/x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6167764835833844,"{'fitness 25': 0.5301474290732912, 'fitness 53': 0.6260044355130029, 'fitness 74': 0.6108137166414634, 'fitness 102': 0.6167764835833844}",False
50,"[[0], [0], [0, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 3, 3], [0, 1, 1, 0, 1], [0, 1, 0]]",0.6157155029069953,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]/Constant)**Constant)+Constant/((x[1]**Constant)**Constant),((x[0]/0.4927749392869639)**0.05874594936824684)+0.9322610422793729/((x[1]**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6448507047427896,"{'fitness 25': 0.5523332161038027, 'fitness 53': 0.6462580399580807, 'fitness 74': 0.6485552526591023, 'fitness 102': 0.6448507047427896}",False
51,"[[0], [0], [2, 0], [3, 3, 3], [0, 1, 0], [0, 3, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0, 0, 1]]",0.618596635640602,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant**Constant)+x[0]/Constant,(0.4927749392869639**0.05874594936824684)+x[0]/0.9322610422793729,[0.49277494 0.05874595 0.93226104],0.6261096396254181,"{'fitness 25': 0.587476458466112, 'fitness 53': 0.6448587725485008, 'fitness 74': 0.6234546759071931, 'fitness 102': 0.6261096396254181}",False
52,"[[0], [1], [1, 0], [2, 3, 3, 2], [0, 1, 0, 0], [3, 2, 3, 0, 3, 0, 0], [1, 0, 0, 0, 1, 0], [1, 0, 0, 0]]",0.6235539135187055,"[1, 1, 2, 4, 2, 5, 6, 4]",7,(((Constant/x[1]**Constant)*x[0])/x[0]+((Constant/x[0])**Constant)),(((0.4927749392869639/x[1]**0.05874594936824684)*x[0])/x[0]+((0.9322610422793729/x[0])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.6542177082358964,"{'fitness 25': 0.5585007276945984, 'fitness 53': 0.6505985482942175, 'fitness 74': 0.6615624645673007, 'fitness 102': 0.6542177082358964}",False
53,"[[0], [0], [0, 0], [2, 2, 0, 1], [2, 0, 1, 0, 2, 0], [3, 2, 0, 3, 1, 0, 3, 3, 0], [1, 1, 0, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.6272988018127679,"[1, 1, 2, 4, 6, 9, 10, 4]",7,(Constant**Constant)/(Constant*x[0]**Constant)+(x[0]/Constant)-Constant+Constant/(Constant/x[0]+x[1]),(0.4927749392869639**0.05874594936824684)/(0.9322610422793729*x[0]**0.1576841747424489)+(x[0]/0.8554984724979569)-0.04686451672818437+0.17878489558131672/(0.6575055093689879/x[0]+x[1]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.6248956511326734,"{'fitness 25': 0.6096039151643453, 'fitness 53': 0.6463934849331, 'fitness 74': 0.6258990053408583, 'fitness 102': 0.6248956511326734}",False
54,"[[0], [1], [2, 1], [1, 2, 3], [1, 2, 1, 0], [3, 2, 0, 2, 1, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.66993189766975,"[1, 1, 2, 3, 3, 5, 6, 0]",6,((((Constant/Constant)*Constant)**Constant)+(((Constant*Constant)**Constant)-Constant)),((((0.4927749392869639/0.05874594936824684)*0.9322610422793729)**0.1576841747424489)+(((0.8554984724979569*0.04686451672818437)**0.17878489558131672)-0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.7046314572552104,"{'fitness 25': 0.6022572848144649, 'fitness 53': 0.6997050827545002, 'fitness 74': 0.7078333254402848, 'fitness 102': 0.7046314572552104}",False
55,"[[0], [0], [2, 1], [2, 2, 1], [2, 2, 2, 2], [0, 2, 0], [1, 1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6699407130307246,"[1, 1, 2, 3, 4, 3, 4, 2]",7,((Constant**Constant)**Constant)+((Constant**Constant)*(x[0]+x[0])),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)*(x[0]+x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7062139418551017,"{'fitness 25': 0.6018209579298991, 'fitness 53': 0.7045234747387825, 'fitness 74': 0.703477706423492, 'fitness 102': 0.7062139418551017}",False
56,"[[0], [0], [2, 2], [3, 2, 3, 1], [2, 0, 1], [2, 0, 3, 0], [0, 0, 1, 0, 0, 0, 1, 1], [0, 1, 0]]",0.6714207161757954,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(x[0]**Constant)*((x[1]**Constant)**Constant),(x[0]**0.4927749392869639)*((x[1]**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.7139036223396051,"{'fitness 25': 0.600040404156073, 'fitness 53': 0.710734016675867, 'fitness 74': 0.703487727695446, 'fitness 102': 0.7139036223396051}",False
57,"[[0], [2], [2, 2], [0, 3, 0, 2], [1, 2, 2], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0]]",0.7640039937266119,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]*x[0])+Constant**Constant)**Constant),(((x[0]*x[0])+0.4927749392869639**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.7794765897581102,"{'fitness 25': 0.7241927102924001, 'fitness 53': 0.7952142528416365, 'fitness 74': 0.7726050180457992, 'fitness 102': 0.7794765897581102}",False
58,"[[0], [0], [2, 1], [2, 3, 2], [1, 1, 1], [3, 0, 2, 3, 3, 0, 0], [0, 1, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",0.7645853886147739,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/Constant)**Constant)**Constant)+(Constant*((x[1]/x[1])**Constant)),(((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489*((x[1]/x[1])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7998699151732288,"{'fitness 25': 0.6977036371690526, 'fitness 53': 0.7941620842340548, 'fitness 74': 0.8018904444412143, 'fitness 102': 0.7998699151732288}",False
59,"[[0], [0], [2, 1], [0, 2, 0, 1], [1, 2, 2, 0, 0, 0], [3, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 0, 1, 1, 1, 1, 1, 0, 0], [1, 1, 1, 0, 0]]",0.771470743915719,"[1, 1, 2, 3, 5, 7, 8, 2]",7,((Constant/x[1])+x[1]**Constant)/((Constant**Constant)*Constant+Constant-Constant/Constant),((0.4927749392869639/x[1])+x[1]**0.05874594936824684)/((0.9322610422793729**0.1576841747424489)*0.8554984724979569+0.04686451672818437-0.17878489558131672/0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.7376197291243574,"{'fitness 25': 0.8087641267723453, 'fitness 53': 0.7642295033991756, 'fitness 74': 0.7414186015756359, 'fitness 102': 0.7376197291243574}",False
60,"[[0], [1], [2, 1], [2, 3, 2], [0, 0, 1, 0], [2, 0, 2, 3, 3, 0], [0, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.7785651089658069,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]*x[0]**Constant)**Constant)+(Constant*(Constant/x[0]**Constant))),(((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729*(0.1576841747424489/x[0]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8121653845778081,"{'fitness 25': 0.7126537012672911, 'fitness 53': 0.8055736728582454, 'fitness 74': 0.8174679527718841, 'fitness 102': 0.8121653845778081}",False
61,"[[0], [1], [0, 0], [3, 3, 2, 3], [1, 2, 2, 0], [1, 0, 2, 1, 2], [1, 0, 0, 0, 1, 0], [0, 1, 1, 0]]",0.7848351493046989,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(Constant-x[0]+((x[1]*x[1])**Constant)-Constant),(0.4927749392869639-x[0]+((x[1]*x[1])**0.05874594936824684)-0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.842017336618742,"{'fitness 25': 0.7029288685404351, 'fitness 53': 0.8054778033546218, 'fitness 74': 0.8460987760190399, 'fitness 102': 0.842017336618742}",False
62,"[[0], [1], [2, 1], [2, 3, 3], [1, 2, 2], [2, 0, 3, 3, 3, 1, 0, 3], [1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.7859454884974703,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((Constant*x[0])**Constant)**Constant)+(Constant/x[0])),((((0.4927749392869639*x[0])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],0.8184444764465638,"{'fitness 25': 0.7207618429798784, 'fitness 53': 0.8113894991244263, 'fitness 74': 0.8256851233881057, 'fitness 102': 0.8184444764465638}",False
63,"[[0], [2], [1, 2], [2, 3, 0], [1, 0, 0], [2, 0, 3, 0, 0, 2], [1, 0, 1, 1, 1, 1, 0], [1, 0, 1]]",0.7939781768875876,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((Constant*x[1])**Constant)+Constant)**Constant),((((0.4927749392869639*x[1])**0.05874594936824684)+0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.8295505035920021,"{'fitness 25': 0.7269933290403072, 'fitness 53': 0.8224848734259435, 'fitness 74': 0.8324563281965123, 'fitness 102': 0.8295505035920021}",False
64,"[[0], [1], [1, 0], [2, 2, 0, 2], [1, 0, 2, 0, 0, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0, 1, 0]]",0.7991689268299668,"[1, 1, 2, 4, 5, 8, 9, 4]",7,((((x[0]+Constant)**Constant)+(Constant/x[1]**Constant))*Constant+Constant-Constant/(x[1]*x[0]**Constant)),((((x[0]+0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[1]**0.1576841747424489))*0.8554984724979569+0.04686451672818437-0.17878489558131672/(x[1]*x[0]**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.8292766073804179,"{'fitness 25': 0.7370022107480036, 'fitness 53': 0.827151620689719, 'fitness 74': 0.8333529490521775, 'fitness 102': 0.8292766073804179}",False
65,"[[0], [1], [1, 2], [2, 3, 2], [1, 1, 1], [3, 3, 3, 2, 3, 2], [1, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",0.8073277170979402,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((Constant/x[0])**Constant)/x[0])/(((x[0]*x[0])**Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)/x[0])/(((x[0]*x[0])**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.8204728550439806,"{'fitness 25': 0.776975345677075, 'fitness 53': 0.8205012681447729, 'fitness 74': 0.8245065374719726, 'fitness 102': 0.8204728550439806}",False
66,"[[0], [1], [2, 0], [2, 2, 0], [0, 0, 0, 0], [3, 0, 3, 3, 3, 0, 1], [0, 0, 0, 1, 0, 1, 1, 1], [1, 1, 0, 1, 0]]",0.8115597707376709,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((x[1]/x[1]**Constant)**Constant)+(x[0]/Constant**Constant)/x[1]/Constant+Constant-Constant),(((x[1]/x[1]**0.4927749392869639)**0.05874594936824684)+(x[0]/0.9322610422793729**0.1576841747424489)/x[1]/0.8554984724979569+0.04686451672818437-0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.851111975228983,"{'fitness 25': 0.7413308747963328, 'fitness 53': 0.8405809122280425, 'fitness 74': 0.8527675251886377, 'fitness 102': 0.851111975228983}",False
67,"[[0], [0], [3, 0], [2, 3, 2], [1], [3, 1, 0], [0, 0, 1, 0, 1], [0, 1, 0]]",0.8287056732419833,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]/((x[1]-Constant)**Constant)+x[0],x[0]/((x[1]-0.4927749392869639)**0.05874594936824684)+x[0],[0.49277494 0.05874595],0.8590592661482326,"{'fitness 25': 0.7745490309231661, 'fitness 53': 0.8681818968566462, 'fitness 74': 0.8433860919461377, 'fitness 102': 0.8590592661482326}",False
68,"[[0], [1], [2, 0], [2, 2, 0], [1, 0, 0, 0], [3, 0, 3, 3, 3, 2, 3], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.8331619496423452,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((((x[0]/x[0])**Constant)**Constant)+(Constant/x[0]**Constant)/Constant/x[0]*Constant/x[0]),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489)/0.8554984724979569/x[0]*0.04686451672818437/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8639848450703094,"{'fitness 25': 0.7691280624077234, 'fitness 53': 0.8563622245050795, 'fitness 74': 0.8739955620142327, 'fitness 102': 0.8639848450703094}",False
69,"[[0], [0], [2, 1], [2, 3, 3], [0, 1, 0], [3, 2, 1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 0], [1, 0, 0, 1, 1]]",0.8453692175467528,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant/Constant**Constant)**Constant)*(Constant-Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569-0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8800416168535439,"{'fitness 25': 0.7796677146697445, 'fitness 53': 0.8732364877596419, 'fitness 74': 0.8832034502108715, 'fitness 102': 0.8800416168535439}",False
70,"[[0], [2], [2], [1], [0, 0, 0, 0], [3, 0, 0, 3, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0, 1]]",0.8479474519196293,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant/Constant+Constant+Constant)**Constant)**Constant),(((0.4927749392869639/0.05874594936824684+0.9322610422793729+0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8826176890609806,"{'fitness 25': 0.782272140645263, 'fitness 53': 0.8757913240503956, 'fitness 74': 0.8857788910632292, 'fitness 102': 0.8826176890609806}",False
71,"[[0], [1], [2, 1], [2, 3, 2], [1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1], [1, 1, 0, 0]]",0.893851174849824,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((x[1]/Constant)**Constant)**Constant)*(Constant+(Constant*Constant**Constant))),((((x[1]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489+(0.8554984724979569*0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9358528645950359,"{'fitness 25': 0.8223262834923158, 'fitness 53': 0.9225448572041389, 'fitness 74': 0.9366823838530173, 'fitness 102': 0.9358528645950359}",False
72,"[[0], [1], [2, 1], [0, 3, 0], [2, 0, 1, 1], [2, 0, 3, 0, 2, 2, 2], [1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",0.8940427933782567,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((Constant*Constant+x[0]**Constant)/(x[0]+(Constant*x[0])*(Constant*Constant))),((0.4927749392869639*0.05874594936824684+x[0]**0.9322610422793729)/(x[0]+(0.1576841747424489*x[0])*(0.8554984724979569*0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9273644155412247,"{'fitness 25': 0.8295186435826167, 'fitness 53': 0.9197492021144177, 'fitness 74': 0.9328605344377356, 'fitness 102': 0.9273644155412247}",False
73,"[[0], [2], [1, 0], [2, 2], [2, 0, 2], [0, 0, 3, 0, 1], [1, 1, 1, 0, 0, 0, 1, 1], [1, 1, 1]]",0.903448117503323,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant**Constant)+(Constant+Constant**Constant))**Constant),(((0.4927749392869639**0.05874594936824684)+(0.9322610422793729+0.1576841747424489**0.8554984724979569))**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9380663564194722,"{'fitness 25': 0.838315355539318, 'fitness 53': 0.9308149542332574, 'fitness 74': 0.9412140427373935, 'fitness 102': 0.9380663564194722}",False
74,"[[0], [1], [2, 2], [1, 3, 2], [1, 0, 1], [3, 0, 3, 2, 3, 2], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.9199395230432948,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((((Constant/x[0])+x[0]/x[0])**Constant)*(Constant**Constant)),((((0.4927749392869639/x[0])+x[0]/x[0])**0.05874594936824684)*(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.9542517278977675,"{'fitness 25': 0.8551007931102458, 'fitness 53': 0.946793730824609, 'fitness 74': 0.9579240451950297, 'fitness 102': 0.9542517278977675}",False
75,"[[0], [0], [2, 2], [2, 3, 2], [1, 1, 1], [3, 3, 2, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0]]",0.9263270356288583,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]/x[0])**Constant)**Constant)/(Constant**Constant),(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)/(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.9609215360269211,"{'fitness 25': 0.8614062988339573, 'fitness 53': 0.9535110797482945, 'fitness 74': 0.9640637283043232, 'fitness 102': 0.9609215360269211}",False
76,"[[0], [1], [2, 2], [1, 2, 3], [1, 2, 1], [0, 3, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.9368982980351213,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((((x[0]+x[1])/Constant)**Constant)+(((x[0]+Constant)**Constant)**Constant)),((((x[0]+x[1])/0.4927749392869639)**0.05874594936824684)+(((x[0]+0.9322610422793729)**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9034285167606116,"{'fitness 25': 0.976570017657053, 'fitness 53': 0.9278954595680744, 'fitness 74': 0.9062294168802362, 'fitness 102': 0.9034285167606116}",False
77,"[[0], [0], [2, 1], [2, 2, 2], [0, 1, 0, 2], [3, 0, 2, 3, 3, 3], [0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",0.9421289229436133,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]/x[0]**Constant)**Constant)+(((Constant*x[0])**Constant)/(x[1]/Constant**Constant)),((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729*x[0])**0.1576841747424489)/(x[1]/0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9769797989903488,"{'fitness 25': 0.877232721485168, 'fitness 53': 0.9696295116238711, 'fitness 74': 0.9795245357218008, 'fitness 102': 0.9769797989903488}",False
