,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [0], [0, 3], [3, 2, 2, 3], [0, 0, 1, 2, 1, 1], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.2448504854587326,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant+x[0]**Constant)+Constant,0.9209603809519505+(0.2955577230565015+x[0]**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.2164881225355473,"{'fitness 25': 1.2864788556862123, 'fitness 53': 1.2332881694639677, 'fitness 74': 1.2147844312260179, 'fitness 102': 1.2164881225355473}",False
42,"[[0], [0], [0, 3], [2, 1, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",1.277966984751987,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant+Constant)**Constant)/((Constant+Constant)+x[0])+Constant,((0.9209603809519505+0.2955577230565015)**0.03146314276037443)/((0.8794009652769397+0.5757007248456341)+x[0])+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.3103853859045638,"{'fitness 25': 1.2163434675204106, 'fitness 53': 1.3011392487029967, 'fitness 74': 1.3164182380325544, 'fitness 102': 1.3103853859045638}",False
43,"[[0], [2], [0], [0, 2], [1, 1, 1], [3, 3, 2, 0, 2], [1, 0, 1, 0, 1, 1], [1, 1]]",1.2784646023891841,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/x[1])/(Constant*x[1])+((Constant*Constant)**Constant)**Constant),((0.9209603809519505/x[1])/(0.2955577230565015*x[1])+((0.03146314276037443*0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.3126624861488745,"{'fitness 25': 1.2160940842928245, 'fitness 53': 1.3035685496420495, 'fitness 74': 1.3157311732326789, 'fitness 102': 1.3126624861488745}",False
44,"[[0], [1], [0, 1], [0, 2, 2, 3], [2, 2, 2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0]]",1.2880105124839327,"[1, 1, 2, 4, 4, 5, 6, 2]",7,(x[0]+Constant/(x[0]**Constant)+(((Constant+Constant)**Constant)+Constant)),(x[0]+0.9209603809519505/(x[0]**0.2955577230565015)+(((0.03146314276037443+0.8794009652769397)**0.5757007248456341)+0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.2584249593025332,"{'fitness 25': 1.3202868345556307, 'fitness 53': 1.2797975189893986, 'fitness 74': 1.2639471839067684, 'fitness 102': 1.2584249593025332}",False
45,"[[0], [1], [1, 3], [0, 2, 2, 3], [2, 1, 2], [2, 0, 2, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.2944959913750584,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant*(Constant+x[0])*(Constant**Constant))+Constant),((0.9209603809519505*(0.2955577230565015+x[0])*(0.03146314276037443**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.329059279794007,"{'fitness 25': 1.2320640101048026, 'fitness 53': 1.3199507877165904, 'fitness 74': 1.3314731763037826, 'fitness 102': 1.329059279794007}",False
46,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.2986237165543142,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((x[0]+Constant)/(x[1]-Constant)+(Constant**Constant)+Constant),((x[0]+0.9209603809519505)/(x[1]-0.2955577230565015)+(0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3327024043013076,"{'fitness 25': 1.2364471573221318, 'fitness 53': 1.3236324294728299, 'fitness 74': 1.3357915628679806, 'fitness 102': 1.3327024043013076}",False
47,"[[0], [1], [0, 3], [0, 2, 3, 3], [0, 0, 0, 1, 1, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.3721692525954137,"[1, 1, 2, 2, 3, 6, 7, 1]",7,(Constant+Constant*Constant+Constant+(x[0]+Constant**Constant)-Constant),(0.9209603809519505+0.2955577230565015*0.03146314276037443+0.8794009652769397+(x[0]+0.5757007248456341**0.21238844348760544)-0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.3421574149933626,"{'fitness 25': 1.4002973066047495, 'fitness 53': 1.3651246026134214, 'fitness 74': 1.3510858485680703, 'fitness 102': 1.3421574149933626}",False
48,"[[0], [1], [2, 1], [2, 3, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",1.37951084037142,"[1, 1, 2, 3, 1, 3, 4, 4]",7,(((x[0]*x[0]**Constant)**Constant)/(x[0]+x[0])),(((x[0]*x[0]**0.9209603809519505)**0.2955577230565015)/(x[0]+x[0])),[0.92096038 0.29555772],1.410587638283472,"{'fitness 25': 1.3188089851406386, 'fitness 53': 1.401017175038698, 'fitness 74': 1.4187063609349233, 'fitness 102': 1.410587638283472}",False
49,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",1.4381160663085673,"[1, 1, 2, 1, 2, 4, 5, 0]",6,(((Constant+Constant)-(Constant+Constant)**Constant)+Constant),(((0.9209603809519505+0.2955577230565015)-(0.03146314276037443+0.8794009652769397)**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.4721529253014087,"{'fitness 25': 1.3765700517243085, 'fitness 53': 1.462582836714734, 'fitness 74': 1.4751953104866589, 'fitness 102': 1.4721529253014087}",False
50,"[[0], [1], [0, 1], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2, 1, 1, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",1.4968689499999297,"[1, 1, 2, 4, 6, 11, 12, 5]",7,(Constant-Constant/x[0]+Constant/(Constant-x[0]*x[1]*Constant)-(((x[0]-Constant)**Constant)/(Constant+x[1]**Constant))),(0.9209603809519505-0.2955577230565015/x[0]+0.03146314276037443/(0.8794009652769397-x[0]*x[1]*0.5757007248456341)-(((x[0]-0.21238844348760544)**0.540291323165006)/(0.4971691251664856+x[1]**0.22769820372141591))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",1.5379666461282147,"{'fitness 25': 1.4322767400874905, 'fitness 53': 1.5264590515651462, 'fitness 74': 1.5318710583471526, 'fitness 102': 1.5379666461282147}",False
51,"[[0], [1], [1, 3], [0, 1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",1.5020769873576374,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(((Constant+Constant)/(x[0]+Constant)+(Constant+Constant-x[0]))*Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+(0.8794009652769397+0.5757007248456341-x[0]))*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.5300997891545607,"{'fitness 25': 1.4430423976316766, 'fitness 53': 1.520320385105024, 'fitness 74': 1.5428681793362122, 'fitness 102': 1.5300997891545607}",False
52,"[[0], [2], [1], [1, 0], [2, 0, 2, 0], [3, 0, 1, 2, 2], [1, 0, 1, 0, 0, 1], [1, 0, 0]]",1.6038298786703422,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((Constant/x[1]+Constant)-x[0]*x[0]*Constant)**Constant),(((0.9209603809519505/x[1]+0.2955577230565015)-x[0]*x[0]*0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.6372011437692275,"{'fitness 25': 1.5431848343949512, 'fitness 53': 1.6273000588776545, 'fitness 74': 1.6410047427384211, 'fitness 102': 1.6372011437692275}",False
53,"[[0], [0], [2, 1], [2, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 3, 0, 3, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1], [0, 0, 1, 1]]",1.7592366188718813,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]+Constant)**Constant)**Constant)/(((x[0]+Constant)**Constant)/Constant),(((x[0]+0.9209603809519505)**0.2955577230565015)**0.03146314276037443)/(((x[0]+0.8794009652769397)**0.5757007248456341)/0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7925214866717676,"{'fitness 25': 1.6990777413096436, 'fitness 53': 1.7822985785256518, 'fitness 74': 1.7963335367803483, 'fitness 102': 1.7925214866717676}",False
54,"[[0], [2], [0], [3, 1], [0, 0], [2, 2, 3, 2], [0, 1, 0, 0, 0], [0, 0, 1, 0]]",1.8265371821625267,"[1, 1, 1, 2, 2, 4, 5, 4]",7,(x[0]*(Constant*x[0]/x[1]*x[0])**Constant),(x[0]*(0.9209603809519505*x[0]/x[1]*x[0])**0.2955577230565015),[0.92096038 0.29555772],1.8591254166051876,"{'fitness 25': 1.7678914498604057, 'fitness 53': 1.8506204088877871, 'fitness 74': 1.8610996877393868, 'fitness 102': 1.8591254166051876}",False
55,"[[0], [0], [0, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1], [0, 0, 1, 1]]",1.8615155058531752,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]+Constant)**Constant)/((x[0]+x[1])**Constant)-Constant,((x[0]+0.9209603809519505)**0.2955577230565015)/((x[0]+x[1])**0.03146314276037443)-0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.8930619932994095,"{'fitness 25': 1.8041196529193686, 'fitness 53': 1.885517095306003, 'fitness 74': 1.8949097693341537, 'fitness 102': 1.8930619932994095}",False
56,"[[0], [0], [1, 0], [3, 1, 1, 1], [1, 0, 1, 0, 2, 0], [0, 2, 2, 1, 3, 3, 0, 2, 3, 1, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0, 1, 1]]",1.905216845169323,"[1, 1, 2, 4, 6, 11, 12, 7]",7,(x[1]+((Constant*Constant)*Constant-x[1]))/((Constant/x[0])+Constant*x[0])/(x[0]-x[1]+x[1]),(x[1]+((0.9209603809519505*0.2955577230565015)*0.03146314276037443-x[1]))/((0.8794009652769397/x[0])+0.5757007248456341*x[0])/(x[0]-x[1]+x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9388377796699694,"{'fitness 25': 1.8453981709539564, 'fitness 53': 1.9283594028115545, 'fitness 74': 1.941892961742458, 'fitness 102': 1.9388377796699694}",False
57,"[[0], [1], [2, 3], [0, 1, 2, 1], [2, 1, 1, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.9110529164000845,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((Constant+(x[0]/x[1])**Constant)/x[1]),((0.9209603809519505+(x[0]/x[1])**0.2955577230565015)/x[1]),[0.92096038 0.29555772],1.9446493207166322,"{'fitness 25': 1.8512929189573881, 'fitness 53': 1.9342140827708, 'fitness 74': 1.947651747472065, 'fitness 102': 1.9446493207166322}",False
58,"[[0], [1], [3, 3], [3, 0, 2, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2, 1], [0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",1.9305926182560758,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]-Constant),(x[0]-0.9209603809519505),[0.92096038],1.9729131468234324,"{'fitness 25': 1.8697254980589335, 'fitness 53': 1.9615949071317305, 'fitness 74': 1.9604574495775637, 'fitness 102': 1.9729131468234324}",False
59,"[[0], [1], [3, 1], [2, 3], [1, 0, 1], [1, 0, 0, 3, 1, 0, 2], [1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1]]",1.9400596048066336,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant-(((Constant+Constant)**Constant)+Constant)),(0.9209603809519505-(((0.2955577230565015+0.03146314276037443)**0.8794009652769397)+0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9737000626350714,"{'fitness 25': 1.8803307295880636, 'fitness 53': 1.9631668469414423, 'fitness 74': 1.9766812378903942, 'fitness 102': 1.9737000626350714}",False
60,"[[0], [2], [0], [1, 3, 0], [1, 2, 2, 2], [3, 3, 1, 1, 0], [0, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",2.1375174218794872,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((x[0]/Constant)/Constant)-Constant**Constant),(((x[0]/0.9209603809519505)/0.2955577230565015)-0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.1067963626837516,"{'fitness 25': 2.1441847187800755, 'fitness 53': 2.138192423272322, 'fitness 74': 2.1301751235860635, 'fitness 102': 2.1067963626837516}",False
61,"[[0], [0], [1, 0], [2, 3, 3, 3], [0], [2, 0, 3, 3], [1, 1, 1, 0, 0], [0, 0]]",2.570464230809204,"[1, 1, 2, 4, 1, 4, 5, 2]",6,((Constant*Constant**Constant)+Constant)/x[0]/x[0],((0.9209603809519505*0.2955577230565015**0.03146314276037443)+0.8794009652769397)/x[0]/x[0],[0.92096038 0.29555772 0.03146314 0.87940097],2.688986840043842,"{'fitness 25': 2.622429661276634, 'fitness 53': 2.765333607629987, 'fitness 74': 2.3236294235209907, 'fitness 102': 2.688986840043842}",False
62,"[[0], [1], [0, 3], [1, 3, 1], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0, 0, 1]]",3.1707408387705094,"[1, 1, 2, 2, 2, 5, 6, 5]",7,((x[0]+x[0]/x[0]+Constant)+x[0]+x[0]),((x[0]+x[0]/x[0]+0.9209603809519505)+x[0]+x[0]),[0.92096038],3.1271810737162955,"{'fitness 25': 3.1967783052195062, 'fitness 53': 3.156997937747386, 'fitness 74': 3.1584462733446346, 'fitness 102': 3.1271810737162955}",False
63,"[[0], [1], [0, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2], [1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",3.6485884613930337,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+x[0]/Constant)/(Constant+Constant**Constant)*x[0]),((0.9209603809519505+x[0]/0.2955577230565015)/(0.03146314276037443+0.8794009652769397**0.5757007248456341)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.611034921685723,"{'fitness 25': 3.6460682386987284, 'fitness 53': 3.6487718219453313, 'fitness 74': 3.6509253235350423, 'fitness 102': 3.611034921685723}",False
64,"[[0], [1], [1, 1], [3, 0, 2, 0], [0, 1, 0, 0, 2], [1, 1, 1, 1, 3, 1, 3, 1, 1], [1, 1, 0, 0, 1, 1, 0, 1, 1, 1], [0, 1, 1]]",4.9388067890487095,"[1, 1, 2, 4, 5, 9, 10, 3]",7,((Constant-Constant-x[0]-(x[1]-Constant))/((Constant-x[1]**Constant)/Constant-Constant-Constant)),((0.9209603809519505-0.2955577230565015-x[0]-(x[1]-0.03146314276037443))/((0.8794009652769397-x[1]**0.5757007248456341)/0.21238844348760544-0.540291323165006-0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",4.655914892465299,"{'fitness 25': 5.158034632567693, 'fitness 53': 4.8886203699167305, 'fitness 74': 4.769765364661703, 'fitness 102': 4.655914892465299}",False
65,"[[0], [1], [0, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",5.0485003226980085,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]/x[0]**Constant)*(Constant/Constant**Constant)/(Constant**Constant)),((x[0]/x[0]**0.9209603809519505)*(0.2955577230565015/0.03146314276037443**0.8794009652769397)/(0.5757007248456341**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],5.012592282310219,"{'fitness 25': 5.0959375457654, 'fitness 53': 5.02977750452548, 'fitness 74': 5.019785917803145, 'fitness 102': 5.012592282310219}",False
66,"[[0], [1], [0, 2], [0, 3, 2, 0], [2, 0, 0, 0, 2, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",8.051887289652734,"[1, 1, 2, 3, 3, 5, 6, 1]",6,(Constant-Constant/Constant+x[0]+((Constant+Constant**Constant)**Constant)),(0.9209603809519505-0.2955577230565015/0.03146314276037443+x[0]+((0.8794009652769397+0.5757007248456341**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",8.092629624259356,"{'fitness 25': 7.998531619444786, 'fitness 53': 8.076608494030687, 'fitness 74': 8.080521755482728, 'fitness 102': 8.092629624259356}",False
67,"[[0], [0], [0, 2], [1, 2, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",9.505537261729621,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/Constant)+Constant/x[0])*(Constant+x[0]**Constant)+(x[1]**Constant),((0.9209603809519505/0.2955577230565015)+0.03146314276037443/x[0])*(0.8794009652769397+x[0]**0.5757007248456341)+(x[1]**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],9.344944588912906,"{'fitness 25': 9.632050818595612, 'fitness 53': 9.466986634730336, 'fitness 74': 9.417574331862918, 'fitness 102': 9.344944588912906}",False
68,"[[0], [0], [0, 0], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 2, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [1, 0, 0, 0, 1]]",10.988665049196387,"[1, 1, 2, 4, 3, 6, 7, 4]",7,(Constant+x[1]**Constant)+(x[0]+Constant**Constant)+Constant*(x[0]-x[0]**Constant),(0.9209603809519505+x[1]**0.2955577230565015)+(x[0]+0.03146314276037443**0.8794009652769397)+0.5757007248456341*(x[0]-x[0]**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],10.637381207234943,"{'fitness 25': 11.253224648998895, 'fitness 53': 10.924453916264692, 'fitness 74': 10.788316582325576, 'fitness 102': 10.637381207234943}",False
69,"[[0], [0], [0, 2], [1, 2, 1], [2, 0, 0, 1, 1, 0], [2, 3, 3, 0, 2, 2, 3, 3], [1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0]]",16.14922546919408,"[1, 1, 2, 3, 5, 8, 9, 4]",7,(Constant*Constant/x[0])/(x[0]+Constant**Constant)*(((x[1]*x[0])/(Constant/Constant))**Constant),(0.9209603809519505*0.2955577230565015/x[0])/(x[0]+0.03146314276037443**0.8794009652769397)*(((x[1]*x[0])/(0.5757007248456341/0.21238844348760544))**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",14.620193829896177,"{'fitness 25': 18.033483647179608, 'fitness 53': 16.06261363853711, 'fitness 74': 14.351579121865516, 'fitness 102': 14.620193829896177}",False
70,"[[0], [1], [1, 3], [2, 0, 0, 0], [1, 1, 1, 0, 0, 1], [1, 2, 1, 3, 0, 3, 1, 3, 2, 0, 1, 0], [0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1], [1, 1, 1]]",17.074351594000202,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((((x[1]-Constant)**Constant)*(x[1]-Constant)/(x[1]+Constant))/Constant),((((x[1]-0.9209603809519505)**0.2955577230565015)*(x[1]-0.03146314276037443)/(x[1]+0.8794009652769397))/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],16.485808536387832,"{'fitness 25': 17.526522350458162, 'fitness 53': 16.978662979262424, 'fitness 74': 16.717869452280016, 'fitness 102': 16.485808536387832}",False
71,"[[0], [2], [0, 3], [2, 3, 3, 2], [2, 0, 0, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",18.553869893989155,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant**Constant)/Constant**Constant),((0.9209603809519505**0.2955577230565015)/0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],18.522015894530508,"{'fitness 25': 18.606934454312523, 'fitness 53': 18.535384668602394, 'fitness 74': 18.519290559052553, 'fitness 102': 18.522015894530508}",False
72,"[[0], [1], [0, 3], [0, 3], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",29.63916632491406,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant/Constant+x[0]/Constant*Constant),(0.9209603809519505/0.2955577230565015+x[0]/0.03146314276037443*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],29.43542321584345,"{'fitness 25': 29.595999481740556, 'fitness 53': 29.557428844903555, 'fitness 74': 29.764070648098073, 'fitness 102': 29.43542321584345}",False
73,"[[0], [0], [0, 3], [2, 3], [2, 0, 0, 0, 1, 0], [3, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",30.10625869488967,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant**Constant)/Constant+x[0],(0.9209603809519505**0.2955577230565015)/0.03146314276037443+x[0],[0.92096038 0.29555772 0.03146314],30.06672561239765,"{'fitness 25': 30.155886099683503, 'fitness 53': 30.08438428013861, 'fitness 74': 30.078505704846894, 'fitness 102': 30.06672561239765}",False
74,"[[0], [1], [0, 3], [2, 3], [2, 0, 0, 0, 1, 0], [3, 0, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",30.10625869488967,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)/Constant+x[0]),((0.9209603809519505**0.2955577230565015)/0.03146314276037443+x[0]),[0.92096038 0.29555772 0.03146314],30.06672561239765,"{'fitness 25': 30.155886099683503, 'fitness 53': 30.08438428013861, 'fitness 74': 30.078505704846894, 'fitness 102': 30.06672561239765}",False
75,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1]]",109.7347196093258,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])+(x[1]+Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/x[0])+(x[1]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],103.79404448502305,"{'fitness 25': 113.92303105292203, 'fitness 53': 108.87834073089246, 'fitness 74': 106.40278704416289, 'fitness 102': 103.79404448502305}",False
76,"[[0], [1], [2, 1], [2, 1, 1], [2, 2, 1, 1, 1], [0, 3, 2, 3, 3, 0, 2], [0, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1]]",266.226494044168,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((x[1]**Constant)**Constant)+((x[0]/(x[0]*Constant))/((Constant/x[1])+(Constant*Constant)))),(((x[1]**0.9209603809519505)**0.2955577230565015)+((x[0]/(x[0]*0.03146314276037443))/((0.8794009652769397/x[1])+(0.5757007248456341*0.21238844348760544)))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],265.83966964284195,"{'fitness 25': 266.54876372764153, 'fitness 53': 266.1618481012409, 'fitness 74': 265.9688703036216, 'fitness 102': 265.83966964284195}",False
77,"[[0], [2], [1, 2], [1, 2, 1], [2, 1, 0, 1, 2], [2, 2, 2, 2, 3, 3], [1, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0]]",476.5361320856446,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((Constant*(Constant*x[1]))*(x[0]*x[0]**Constant))**Constant),(((0.9209603809519505*(0.2955577230565015*x[1]))*(x[0]*x[0]**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],449.30818211457665,"{'fitness 25': 488.16270974383644, 'fitness 53': 472.1864775033757, 'fitness 74': 469.2592090097218, 'fitness 102': 449.30818211457665}",False
78,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 2, 1, 0, 1, 0], [2, 0, 0, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 1], [1, 0]]",825.2309198615475,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant*Constant+((x[1]+Constant)**Constant)*Constant,0.9209603809519505*0.2955577230565015+((x[1]+0.03146314276037443)**0.8794009652769397)*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],761.9855888988816,"{'fitness 25': 868.3222669059942, 'fitness 53': 816.1935168839855, 'fitness 74': 791.1769757946626, 'fitness 102': 761.9855888988816}",False
79,"[[0], [0], [3, 2], [0], [1, 1], [1, 3, 2, 2], [1, 1, 1, 1, 0], [1]]",962.9715203167294,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant-((Constant/Constant)*(Constant*x[1])**Constant),0.9209603809519505-((0.2955577230565015/0.03146314276037443)*(0.8794009652769397*x[1])**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],911.3186064703385,"{'fitness 25': 999.1318302333653, 'fitness 53': 955.6208985774795, 'fitness 74': 934.1618321393437, 'fitness 102': 911.3186064703385}",False
80,"[[0], [2], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [2, 2, 0, 2, 2], [1, 0, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",1097.2063203307646,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(Constant*x[1]*Constant+Constant*(x[1]*Constant**Constant)**Constant),(0.9209603809519505*x[1]*0.2955577230565015+0.03146314276037443*(x[1]*0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1003.5644727745384,"{'fitness 25': 1160.6690956727202, 'fitness 53': 1083.797361107376, 'fitness 74': 1047.1525042121978, 'fitness 102': 1003.5644727745384}",False
