,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [2, 0], [2, 2, 2], [0, 0, 0], [2, 0, 3, 0, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.709892561865875,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(((x[0]*x[0]**Constant)**Constant)+(Constant/Constant**Constant)+(x[0]*Constant**Constant)),(((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275)+(x[0]*0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7098360297949318,"{'fitness 25': 0.6892172626498575, 'fitness 53': 0.7312388736998714, 'fitness 74': 0.7092215492478962, 'fitness 102': 0.7098360297949318}",False
40,"[[0], [1], [1, 2], [3, 3, 3, 1], [1, 2, 2], [1, 0, 2, 3, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.7133101145193129,"[1, 1, 2, 3, 0, 2, 3, 1]",6,((x[0]-Constant)+(Constant**Constant)),((x[0]-0.28305880458154997)+(0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.7484171532943692,"{'fitness 25': 0.6497928623397998, 'fitness 53': 0.7518211129455085, 'fitness 74': 0.7383163682726304, 'fitness 102': 0.7484171532943692}",False
41,"[[0], [2], [1, 3], [0, 2], [1, 0, 2], [0, 0, 1, 0, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7242895052976355,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[0]+Constant)+Constant-x[0]+(Constant**Constant))**Constant),(((x[0]+0.28305880458154997)+0.7625066428487729-x[0]+(0.8476292846322512**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7590168968229819,"{'fitness 25': 0.6572614647652437, 'fitness 53': 0.7533994516419377, 'fitness 74': 0.762207599485725, 'fitness 102': 0.7590168968229819}",False
42,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 0], [0, 2, 3, 3, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0, 0]]",0.7412153652193608,"[1, 1, 2, 3, 3, 6, 7, 1]",7,(Constant+Constant*(Constant/x[0]))/(Constant/Constant**Constant)/(Constant**Constant),(0.28305880458154997+0.7625066428487729*(0.8476292846322512/x[0]))/(0.8537280917215861/0.3164919138564275**0.13735171020599313)/(0.6350634911922938**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.762797041146435,"{'fitness 25': 0.6868773563042293, 'fitness 53': 0.7547064353895648, 'fitness 74': 0.7820623039642882, 'fitness 102': 0.762797041146435}",False
43,"[[0], [2], [1, 2], [2, 3, 2], [2, 0, 2, 2, 2], [0, 0, 2, 3, 2], [1, 1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0]]",0.7564028926959739,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(((Constant**Constant)+Constant)**Constant),(((0.28305880458154997**0.7625066428487729)+0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7911273988814632,"{'fitness 25': 0.6897442171759859, 'fitness 53': 0.7851537109557535, 'fitness 74': 0.7943107499561822, 'fitness 102': 0.7911273988814632}",False
44,"[[0], [2], [0, 0], [1, 1], [1, 1, 2, 2, 2], [0, 0, 0, 1, 2], [1, 1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1]]",0.7829858835047238,"[1, 1, 1, 2, 4, 5, 6, 0]",6,(((Constant+Constant)+(Constant+Constant))-(Constant*Constant)**Constant),(((0.28305880458154997+0.7625066428487729)+(0.8476292846322512+0.8537280917215861))-(0.3164919138564275*0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7578492673334554,"{'fitness 25': 0.816981328699933, 'fitness 53': 0.775949700935021, 'fitness 74': 0.7560266208792173, 'fitness 102': 0.7578492673334554}",False
45,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [0, 0, 1, 3, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.8034323526458333,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]+Constant**Constant)**Constant)+((Constant-Constant**Constant)/x[1])),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861-0.3164919138564275**0.13735171020599313)/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8419227454256698,"{'fitness 25': 0.7368352208952774, 'fitness 53': 0.8404398105967389, 'fitness 74': 0.833022026445484, 'fitness 102': 0.8419227454256698}",False
46,"[[0], [1], [0, 0], [0, 0, 3, 1], [1, 0, 2, 2, 2, 0], [2, 0, 3, 0, 3, 3, 3, 2, 3], [1, 0, 1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0]]",0.8071977293027207,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((Constant*x[0])+Constant/Constant+Constant/Constant/x[1]/(x[0]*x[0]/Constant)),((0.28305880458154997*x[0])+0.7625066428487729/0.8476292846322512+0.8537280917215861/0.3164919138564275/x[1]/(x[0]*x[0]/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8436882367653188,"{'fitness 25': 0.7401683415752023, 'fitness 53': 0.8386978287809554, 'fitness 74': 0.8427270175520043, 'fitness 102': 0.8436882367653188}",False
47,"[[0], [1], [2, 1], [1, 2, 3], [0, 0, 2], [3, 1, 0, 0, 3, 3, 2], [1, 1, 1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",0.8415571885546836,"[1, 1, 2, 3, 3, 5, 6, 1]",6,(((Constant/Constant-Constant+Constant)**Constant)+((Constant**Constant)/x[0])),(((0.28305880458154997/0.7625066428487729-0.8476292846322512+0.8537280917215861)**0.3164919138564275)+((0.13735171020599313**0.6350634911922938)/x[0])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8710979433624808,"{'fitness 25': 0.7789319250845536, 'fitness 53': 0.8629613721833646, 'fitness 74': 0.8827782683961327, 'fitness 102': 0.8710979433624808}",False
48,"[[0], [2], [1], [0, 0], [1, 2, 0, 0], [3, 2, 3, 1, 0, 1], [0, 1, 1, 1, 1, 0, 1], [0, 0]]",0.8427508361552265,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(((x[0]/Constant)*Constant/Constant-Constant+x[0]-Constant)**Constant),(((x[0]/0.28305880458154997)*0.7625066428487729/0.8476292846322512-0.8537280917215861+x[0]-0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8808193859945611,"{'fitness 25': 0.7757500256140357, 'fitness 53': 0.8754677420456801, 'fitness 74': 0.877034740805964, 'fitness 102': 0.8808193859945611}",False
49,"[[0], [0], [1, 3], [1, 2, 3], [0, 0, 1, 0], [2, 2, 0, 2, 2, 3, 2], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",0.8441564999741255,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((x[0]*x[0]*Constant+Constant)*((Constant*Constant)**Constant))/x[0],((x[0]*x[0]*0.28305880458154997+0.7625066428487729)*((0.8476292846322512*0.8537280917215861)**0.3164919138564275))/x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.868740232691847,"{'fitness 25': 0.7855310017670573, 'fitness 53': 0.860748965761156, 'fitness 74': 0.8861895323941631, 'fitness 102': 0.868740232691847}",False
50,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0, 1], [1, 0, 3, 3, 2], [0, 0, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.8614291606325852,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]-x[0]**Constant)+(Constant/x[0]**Constant)/((Constant*Constant**Constant)**Constant),(x[0]-x[0]**0.28305880458154997)+(0.7625066428487729/x[0]**0.8476292846322512)/((0.8537280917215861*0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8886212372215854,"{'fitness 25': 0.7998676788680437, 'fitness 53': 0.8813061702293057, 'fitness 74': 0.9031136328004064, 'fitness 102': 0.8886212372215854}",False
51,"[[0], [2], [1, 2], [1, 1, 3], [0, 1, 2, 2], [2, 0, 3, 1, 1, 2, 2, 3, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.8731552442556207,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(((x[0]*Constant+(Constant/x[0]))-(Constant-Constant))**Constant),(((x[0]*0.28305880458154997+(0.7625066428487729/x[0]))-(0.8476292846322512-0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9050725800104711,"{'fitness 25': 0.8091991901037836, 'fitness 53': 0.8972909078163362, 'fitness 74': 0.9129756348467426, 'fitness 102': 0.9050725800104711}",False
52,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [1, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",0.8971020790907783,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+Constant**Constant)+Constant)-(((x[0]*Constant)**Constant)**Constant)),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)+0.8537280917215861)-(((x[0]*0.3164919138564275)**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9308604290965808,"{'fitness 25': 0.8323985381640252, 'fitness 53': 0.9233402395527697, 'fitness 74': 0.9355674595555403, 'fitness 102': 0.9308604290965808}",False
53,"[[0], [1], [0, 1], [2, 3, 0, 3], [1, 0, 2, 2, 2], [0, 0, 3, 3, 0, 1], [1, 1, 1, 0, 1, 1, 0], [0, 1, 0, 0, 1, 0]]",0.900797619090766,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(((Constant+Constant)**Constant)+Constant/(x[0]/Constant+Constant-x[1])),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)+0.8537280917215861/(x[0]/0.3164919138564275+0.13735171020599313-x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.935475321368924,"{'fitness 25': 0.8355927093782152, 'fitness 53': 0.9281926320600945, 'fitness 74': 0.9386075158339886, 'fitness 102': 0.935475321368924}",False
54,"[[0], [1], [1, 2], [2, 0, 3], [0, 0, 1], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",0.9222062308772085,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(((x[0]*Constant**Constant)*x[0]+x[0]*(Constant/Constant))/(Constant**Constant)),(((x[0]*0.28305880458154997**0.7625066428487729)*x[0]+x[0]*(0.8476292846322512/0.8537280917215861))/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9539835535335007,"{'fitness 25': 0.8685936064749786, 'fitness 53': 0.9617297689157954, 'fitness 74': 0.9362953172408516, 'fitness 102': 0.9539835535335007}",False
55,"[[0], [0], [2, 0], [2, 0, 2, 3], [1, 0, 2, 2, 2], [0, 0, 1, 1, 0, 2, 3], [1, 1, 0, 1, 0, 1], [0, 0]]",0.9371253877701754,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant+Constant)**Constant)**Constant)+x[0]-Constant-x[0]+(Constant**Constant),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+x[0]-0.3164919138564275-x[0]+(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9717083522099755,"{'fitness 25': 0.8723024263817376, 'fitness 53': 0.9642257635218957, 'fitness 74': 0.9748479734068929, 'fitness 102': 0.9717083522099755}",False
56,"[[0], [1], [1, 3], [2, 0, 3], [2, 0, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.9393884521932948,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]**Constant)*Constant+x[0]+x[0])*Constant),(((x[0]**0.28305880458154997)*0.7625066428487729+x[0]+x[0])*0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9361421947592976,"{'fitness 25': 0.9226855507454873, 'fitness 53': 0.9593128264491806, 'fitness 74': 0.9361669793852163, 'fitness 102': 0.9361421947592976}",False
57,"[[0], [0], [2, 2], [1, 2, 3], [1, 2, 2], [0, 2, 3], [1, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1]]",0.9394574371093262,"[1, 1, 2, 2, 3, 3, 4, 0]",6,(((Constant+Constant)*Constant)**Constant)/((Constant**Constant)**Constant),(((0.28305880458154997+0.7625066428487729)*0.8476292846322512)**0.8537280917215861)/((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9740378860501491,"{'fitness 25': 0.8746554008725484, 'fitness 53': 0.9665399564513376, 'fitness 74': 0.9771769540040928, 'fitness 102': 0.9740378860501491}",False
58,"[[0], [0], [0, 2], [3, 1, 1, 2], [1, 2, 2, 2, 2], [0, 0, 1, 3, 3, 2], [1, 1, 1, 1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 1, 1]]",0.9875263579477255,"[1, 1, 2, 3, 4, 5, 6, 1]",7,Constant+((Constant+Constant)-Constant)/((x[0]/Constant)**Constant),0.28305880458154997+((0.7625066428487729+0.8476292846322512)-0.8537280917215861)/((x[0]/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.020965370062459,"{'fitness 25': 0.9236960207550596, 'fitness 53': 1.0128821828527683, 'fitness 74': 1.0260008702353485, 'fitness 102': 1.020965370062459}",False
59,"[[0], [0], [3, 2], [1, 3, 3], [1, 2, 2, 0], [0, 0, 0, 0, 3, 3, 2], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.9972715414241483,"[1, 1, 2, 1, 2, 3, 4, 1]",6,x[0]+(((Constant+Constant)+Constant)**Constant),x[0]+(((0.28305880458154997+0.7625066428487729)+0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9733605528571178,"{'fitness 25': 1.014140440567958, 'fitness 53': 0.9972773711852129, 'fitness 74': 0.9803968125192744, 'fitness 102': 0.9733605528571178}",False
60,"[[0], [2], [1, 2], [2, 3, 3], [1, 2, 2, 0], [0, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.9975068840437498,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((((x[0]+Constant)**Constant)*Constant)**Constant),((((x[0]+0.28305880458154997)**0.7625066428487729)*0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0361992374217164,"{'fitness 25': 0.9316006077449833, 'fitness 53': 1.0300111094127582, 'fitness 74': 1.0309089349735077, 'fitness 102': 1.0361992374217164}",False
61,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 2], [3, 2, 3, 0, 3, 3, 2], [0, 1, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0]]",1.008727781925088,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]/Constant*(Constant/x[1]))+(Constant**Constant)/(x[0]**Constant),(x[0]/0.28305880458154997*(0.7625066428487729/x[1]))+(0.8476292846322512**0.8537280917215861)/(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0394312912108246,"{'fitness 25': 0.9466195263347683, 'fitness 53': 1.0308493002403234, 'fitness 74': 1.0487145192001723, 'fitness 102': 1.0394312912108246}",False
62,"[[0], [0], [1, 3], [2, 0], [0, 2, 2, 0], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",1.0211402218182792,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]*Constant**Constant)*x[0]+x[0])*Constant,((x[0]*0.28305880458154997**0.7625066428487729)*x[0]+x[0])*0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.0627384766414125,"{'fitness 25': 0.9569951698012842, 'fitness 53': 1.060445258042253, 'fitness 74': 1.0459802376113008, 'fitness 102': 1.0627384766414125}",False
63,"[[0], [1], [0, 2], [0, 1, 3, 2], [1, 2, 2, 0, 1], [2, 2, 0, 1, 2, 2, 2], [1, 1, 1, 1, 1, 1, 1, 1], [0]]",1.023979160501825,"[1, 1, 2, 3, 4, 6, 7, 0]",6,((Constant*Constant)*Constant+(Constant-Constant*Constant)*(Constant**Constant)),((0.28305880458154997*0.7625066428487729)*0.8476292846322512+(0.8537280917215861-0.3164919138564275*0.13735171020599313)*(0.6350634911922938**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.0584646006280685,"{'fitness 25': 0.9598916565721485, 'fitness 53': 1.050461647201243, 'fitness 74': 1.061584177732083, 'fitness 102': 1.0584646006280685}",False
64,"[[0], [1], [2, 2], [2, 0, 3], [1, 0, 2, 0], [2, 0, 3, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",1.02814438068976,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((((x[0]*x[0])**Constant)**Constant)+(Constant/Constant+Constant**Constant)),((((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861+0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0010769447975905,"{'fitness 25': 1.0581077058132613, 'fitness 53': 1.0217650951078747, 'fitness 74': 1.0045603411481447, 'fitness 102': 1.0010769447975905}",False
65,"[[0], [1], [0, 1], [2, 3, 0, 3], [1, 2, 2, 2, 2], [2, 0, 0, 3, 0], [1, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0]]",1.0674143996264576,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(((Constant*x[0])**Constant)+Constant+(x[0]/Constant+Constant)),(((0.28305880458154997*x[0])**0.7625066428487729)+0.8476292846322512+(x[0]/0.8537280917215861+0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0463110566347429,"{'fitness 25': 1.0757913069667833, 'fitness 53': 1.071729050426594, 'fitness 74': 1.0547228414859957, 'fitness 102': 1.0463110566347429}",False
66,"[[0], [1], [0, 2], [3, 1, 1], [2, 0, 1, 1], [0, 3, 3, 3, 0, 0, 2], [0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.0860703939562208,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(x[0]+(Constant/Constant/x[0])/(((Constant+Constant)+(x[1]*x[1]))**Constant)),(x[0]+(0.28305880458154997/0.7625066428487729/x[0])/(((0.8476292846322512+0.8537280917215861)+(x[1]*x[1]))**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.12706338945362,"{'fitness 25': 1.02109281382013, 'fitness 53': 1.1218866782237213, 'fitness 74': 1.115231689824811, 'fitness 102': 1.12706338945362}",False
67,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [2, 0, 3, 0, 0], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0, 0]]",1.115276419741069,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[0]*x[0]**Constant)+(Constant/x[0]**Constant)+((Constant+x[0]**Constant)**Constant),(x[0]*x[0]**0.28305880458154997)+(0.7625066428487729/x[0]**0.8476292846322512)+((0.8537280917215861+x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0869394810272,"{'fitness 25': 1.150117860223879, 'fitness 53': 1.1083269307035566, 'fitness 74': 1.0873844682957716, 'fitness 102': 1.0869394810272}",False
68,"[[0], [0], [2, 0], [3, 0, 2], [2, 2, 2], [2, 0, 3, 2, 3], [0, 0, 0, 0], [0, 0, 0, 1]]",1.1188874479485083,"[1, 1, 2, 3, 3, 3, 4, 4]",7,(x[0]**Constant)*x[0]+x[0]/(x[1]**Constant),(x[0]**0.28305880458154997)*x[0]+x[0]/(x[1]**0.7625066428487729),[0.2830588  0.76250664],1.1611221303256605,"{'fitness 25': 1.054239610907339, 'fitness 53': 1.1561700219892013, 'fitness 74': 1.1462527109489846, 'fitness 102': 1.1611221303256605}",False
69,"[[0], [0], [0, 2], [2, 1, 0], [0, 2, 2, 1, 2], [2, 0, 3, 0, 2, 0], [1, 1, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.1547901822623328,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(Constant*Constant**Constant)+(x[0]/x[0])+((Constant*x[0])+Constant**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)+(x[0]/x[0])+((0.8537280917215861*x[0])+0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1270511336419977,"{'fitness 25': 1.1804607505016127, 'fitness 53': 1.1498041931297784, 'fitness 74': 1.1341056031556074, 'fitness 102': 1.1270511336419977}",False
70,"[[0], [0], [2, 0], [1, 2, 0], [1, 2, 0, 2, 1], [2, 3, 3, 2, 2, 0, 0], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.1832575044330433,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((x[0]*x[0])/Constant)**Constant)/(Constant*Constant**Constant)*Constant+(x[0]+x[0]),(((x[0]*x[0])/0.28305880458154997)**0.7625066428487729)/(0.8476292846322512*0.8537280917215861**0.3164919138564275)*0.13735171020599313+(x[0]+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1796361066731726,"{'fitness 25': 1.1663498682956572, 'fitness 53': 1.203522414015035, 'fitness 74': 1.1799002309884377, 'fitness 102': 1.1796361066731726}",False
71,"[[0], [0], [0, 2], [2, 3, 0], [0, 0, 0, 1], [2, 0, 3, 2, 3, 3, 2], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1, 0, 1, 0]]",1.2767824646555859,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant*x[0]**Constant)+Constant/(Constant*Constant/Constant/x[0]**Constant),(0.28305880458154997*x[0]**0.7625066428487729)+0.8476292846322512/(0.8537280917215861*0.3164919138564275/0.13735171020599313/x[0]**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.315453795473182,"{'fitness 25': 1.2129797711071664, 'fitness 53': 1.3069834350534029, 'fitness 74': 1.3103841878061881, 'fitness 102': 1.315453795473182}",False
72,"[[0], [1], [3, 1], [2, 0, 0], [1, 2, 2], [3, 2, 2, 2, 2, 3, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.2895922502844357,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(Constant/(((Constant*Constant)**Constant)*x[0]*x[0])),(0.28305880458154997/(((0.7625066428487729*0.8476292846322512)**0.8537280917215861)*x[0]*x[0])),[0.2830588  0.76250664 0.84762928 0.85372809],1.3072284266948053,"{'fitness 25': 1.2403119165409109, 'fitness 53': 1.3041820135733002, 'fitness 74': 1.3242828207390962, 'fitness 102': 1.3072284266948053}",False
73,"[[0], [1], [1, 0], [3, 0, 2, 0], [2, 2, 2, 1, 0], [3, 0, 3, 3, 3, 0, 3], [1, 0, 1, 1, 1, 1, 1, 1], [0]]",1.2950206193142528,"[1, 1, 2, 4, 5, 7, 8, 1]",7,((Constant/x[0]+Constant)/(Constant**Constant)/(Constant/Constant)+Constant/Constant),((0.28305880458154997/x[0]+0.7625066428487729)/(0.8476292846322512**0.8537280917215861)/(0.3164919138564275/0.13735171020599313)+0.6350634911922938/0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.267363887570878,"{'fitness 25': 1.3408744035201463, 'fitness 53': 1.2825890677380285, 'fitness 74': 1.2615983866845837, 'fitness 102': 1.267363887570878}",False
74,"[[0], [0], [2, 2], [1, 1], [0, 0, 2, 2], [3, 3, 3, 3, 3], [1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",1.3149917759387317,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((Constant/x[0]/x[0]/x[0])**Constant)/((Constant/Constant)**Constant),((0.28305880458154997/x[0]/x[0]/x[0])**0.7625066428487729)/((0.8476292846322512/0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3352872281669412,"{'fitness 25': 1.2694630373405849, 'fitness 53': 1.3384612420506399, 'fitness 74': 1.3370510484249705, 'fitness 102': 1.3352872281669412}",False
75,"[[0], [0], [1, 1], [1, 2, 3, 3], [2, 2, 1], [3, 2, 3, 0, 3, 3, 2], [1, 1, 1, 1, 1, 1], [0, 1, 0, 1, 0, 0]]",1.3351714089204243,"[1, 1, 2, 4, 3, 5, 6, 0]",6,((Constant/Constant)*((Constant/Constant)**Constant))+(Constant/Constant),((0.28305880458154997/0.7625066428487729)*((0.8476292846322512/0.8537280917215861)**0.3164919138564275))+(0.13735171020599313/0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.3693102036958855,"{'fitness 25': 1.2731120872012585, 'fitness 53': 1.3600330973791406, 'fitness 74': 1.372369042180874, 'fitness 102': 1.3693102036958855}",False
76,"[[0], [0], [1, 2], [2, 3, 2], [0, 2, 2], [0, 0, 0, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",1.3400869486010876,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((Constant+x[0]**Constant)+Constant)+((x[0]**Constant)**Constant),((0.28305880458154997+x[0]**0.7625066428487729)+0.8476292846322512)+((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3106502046894863,"{'fitness 25': 1.3659069695095054, 'fitness 53': 1.3341541862204158, 'fitness 74': 1.3201996900733415, 'fitness 102': 1.3106502046894863}",False
77,"[[0], [1], [2, 3], [2, 3, 0], [2, 2, 2], [3, 1, 3, 3, 0, 1], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0]]",1.3758837435401972,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)/x[0]),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)/x[0]),[0.2830588  0.76250664 0.84762928],1.4022840862345922,"{'fitness 25': 1.3172422614662873, 'fitness 53': 1.3927139030077662, 'fitness 74': 1.4176950661465382, 'fitness 102': 1.4022840862345922}",False
