,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [1, 2], [2, 0, 3, 1], [0, 2, 2], [0, 0, 1, 3, 0, 0, 2, 0], [0, 1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.665905809566917,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]+Constant**Constant)+Constant-x[0])/(Constant**Constant),((x[0]+0.28305880458154997**0.7625066428487729)+0.8476292846322512-x[0])/(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.700601150100353,"{'fitness 25': 0.5981826278725706, 'fitness 53': 0.695731050248218, 'fitness 74': 0.7038037505799623, 'fitness 102': 0.700601150100353}",False
40,"[[0], [0], [2, 2], [2, 2, 1], [0, 0, 0], [2, 0, 3, 0, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.6713301894579026,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant*x[0]**Constant)**Constant)+((Constant/x[0]**Constant)**Constant),((0.28305880458154997*x[0]**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861/x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7070046563711726,"{'fitness 25': 0.6031081384138214, 'fitness 53': 0.7033753699193347, 'fitness 74': 0.7075070600405517, 'fitness 102': 0.7070046563711726}",False
41,"[[0], [0], [0, 2], [2, 1, 2], [1, 0, 2, 0], [3, 1, 0, 1, 0, 1], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",0.6778611137787367,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant/x[0])**Constant)-(Constant+x[0]-Constant)+((x[1]-x[0]**Constant)**Constant),((0.28305880458154997/x[0])**0.7625066428487729)-(0.8476292846322512+x[0]-0.8537280917215861)+((x[1]-x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6201055940145844,"{'fitness 25': 0.7624748788122226, 'fitness 53': 0.6591705988678243, 'fitness 74': 0.6119378636561631, 'fitness 102': 0.6201055940145844}",False
42,"[[0], [0], [2, 1], [1, 2, 2], [2, 0, 2, 0], [0, 0, 3, 2, 0, 2, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",0.6791321013293641,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant+Constant+Constant)**Constant)/((Constant**Constant)*(Constant+x[0]**Constant)),((0.28305880458154997+0.7625066428487729+0.8476292846322512)**0.8537280917215861)/((0.3164919138564275**0.13735171020599313)*(0.6350634911922938+x[0]**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.7119224768191874,"{'fitness 25': 0.6129542776068282, 'fitness 53': 0.7055444638065704, 'fitness 74': 0.7188975625746937, 'fitness 102': 0.7119224768191874}",False
43,"[[0], [1], [1, 2], [2, 3, 3, 1], [0, 2, 2], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.7359721544854616,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]+Constant**Constant)+Constant)-(x[0]**Constant)),(((x[0]+0.28305880458154997**0.7625066428487729)+0.8476292846322512)-(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7713552024938078,"{'fitness 25': 0.6685872618529964, 'fitness 53': 0.7663668040622077, 'fitness 74': 0.7729623975411805, 'fitness 102': 0.7713552024938078}",False
44,"[[0], [1], [0, 2], [2, 2, 3, 3], [2, 0, 2, 2, 2], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 1, 1, 0, 0, 1], [0, 1, 0]]",0.784610055520412,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)+(x[0]+Constant**Constant)-(Constant**Constant)),((0.28305880458154997**0.7625066428487729)+(x[0]+0.8476292846322512**0.8537280917215861)-(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8223108304171858,"{'fitness 25': 0.7193905917510695, 'fitness 53': 0.8229910997804809, 'fitness 74': 0.8114484750296854, 'fitness 102': 0.8223108304171858}",False
45,"[[0], [0], [2, 2], [0, 0, 2], [2, 2, 1, 1], [2, 0, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0]]",0.8047953772320205,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(Constant*Constant**Constant)+((Constant/x[0])*(Constant/x[0])**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)+((0.8537280917215861/x[0])*(0.3164919138564275/x[0])**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8239585920068624,"{'fitness 25': 0.7537892511784537, 'fitness 53': 0.8165570730752331, 'fitness 74': 0.8440398074423746, 'fitness 102': 0.8239585920068624}",False
46,"[[0], [0], [2, 0], [2, 3, 1], [1, 2, 2, 0], [3, 0, 3, 0, 3, 3, 3], [0, 1, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 0]]",0.806926511476469,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/Constant)**Constant)**Constant)+x[0]/(x[1]+Constant),(((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+x[0]/(x[1]+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8061680281903656,"{'fitness 25': 0.7876606836483425, 'fitness 53': 0.8283733242143921, 'fitness 74': 0.8047455265666722, 'fitness 102': 0.8061680281903656}",False
47,"[[0], [0], [3, 0], [2, 2, 2], [1, 2, 2, 0], [0, 2, 3, 2], [1, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8110340520760403,"[1, 1, 2, 2, 2, 3, 4, 3]",7,Constant+((x[0]*x[0])**Constant)/(x[0]**Constant),0.28305880458154997+((x[0]*x[0])**0.7625066428487729)/(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8496979296451443,"{'fitness 25': 0.7440128458564484, 'fitness 53': 0.8472545986311392, 'fitness 74': 0.8418347117405333, 'fitness 102': 0.8496979296451443}",False
48,"[[0], [1], [1, 2], [2, 2, 3], [1, 2, 2], [1, 0, 2, 3, 2], [0, 1, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.8275481005682962,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((x[0]-Constant)**Constant)+(x[0]**Constant))*(Constant**Constant)),((((x[0]-0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512))*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8589976939627598,"{'fitness 25': 0.7729685332850594, 'fitness 53': 0.86761840677078, 'fitness 74': 0.8420573616490494, 'fitness 102': 0.8589976939627598}",False
49,"[[0], [0], [2, 2], [0, 2, 0], [1, 2, 1], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.8574232872205968,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((x[0]*Constant)*Constant**Constant)+(((Constant*Constant)**Constant)**Constant),((x[0]*0.28305880458154997)*0.7625066428487729**0.8476292846322512)+(((0.8537280917215861*0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8937203855708521,"{'fitness 25': 0.7909599667045591, 'fitness 53': 0.8877673850068937, 'fitness 74': 0.8935425099503378, 'fitness 102': 0.8937203855708521}",False
50,"[[0], [1], [0, 2], [2, 2, 3, 3], [1, 2, 2, 2], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.8595979078765303,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((x[0]+Constant)**Constant)+(Constant**Constant)-(Constant**Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)-(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8986539364319837,"{'fitness 25': 0.7928004589811131, 'fitness 53': 0.8953904934997026, 'fitness 74': 0.8906027711487753, 'fitness 102': 0.8986539364319837}",False
51,"[[0], [1], [0, 3], [0, 3, 1], [2, 2, 2, 0], [0, 2, 3, 0, 2, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8642455327279631,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]+x[0]*Constant/x[0]),(x[0]+x[0]*0.28305880458154997/x[0]),[0.2830588],0.9036449873003193,"{'fitness 25': 0.7983842843747283, 'fitness 53': 0.9020874276709885, 'fitness 74': 0.8922648861381728, 'fitness 102': 0.9036449873003193}",False
52,"[[0], [0], [2, 3], [2, 3, 0], [1, 2, 2, 2], [2, 3, 2, 0, 3, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0]]",0.8697802579915287,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[0]*x[0])**Constant)**Constant)/Constant,(((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)/0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.9084734145717392,"{'fitness 25': 0.8028430747815185, 'fitness 53': 0.9040380616757412, 'fitness 74': 0.9024596375173263, 'fitness 102': 0.9084734145717392}",False
53,"[[0], [0], [2, 0], [3, 0, 2], [2, 0, 1, 0], [2, 0, 3, 2, 3, 1, 3], [0, 1, 1, 0, 0, 0, 1, 1, 1], [0, 1, 1, 0, 1]]",0.8787824811619646,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[0]**Constant)*Constant+Constant/x[1]*((x[1]/x[0])**Constant),(x[0]**0.28305880458154997)*0.7625066428487729+0.8476292846322512/x[1]*((x[1]/x[0])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9038604432083778,"{'fitness 25': 0.820799988082723, 'fitness 53': 0.9031117689738951, 'fitness 74': 0.9124356864292754, 'fitness 102': 0.9038604432083778}",False
54,"[[0], [2], [1, 2], [1, 2, 3, 3], [0, 1, 0, 0], [0, 1, 3, 0, 3, 2, 2], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8929663047816345,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((x[0]+Constant-(Constant/x[0]))+(Constant/x[0]**Constant))**Constant),(((x[0]+0.28305880458154997-(0.7625066428487729/x[0]))+(0.8476292846322512/x[0]**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9305126353138734,"{'fitness 25': 0.8265156929662368, 'fitness 53': 0.9246792511069756, 'fitness 74': 0.9277039702716912, 'fitness 102': 0.9305126353138734}",False
55,"[[0], [1], [1, 2], [0, 2, 2], [0, 2, 2, 0, 1], [2, 1, 0, 3, 3, 1, 2, 2, 1], [0, 0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.9041735372153564,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]*x[0]-Constant+(Constant**Constant))/((Constant/x[0]**Constant)**Constant)),((x[0]*x[0]-0.28305880458154997+(0.7625066428487729**0.8476292846322512))/((0.8537280917215861/x[0]**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9354367741331744,"{'fitness 25': 0.8500445353715819, 'fitness 53': 0.9428169344764435, 'fitness 74': 0.9196591417980438, 'fitness 102': 0.9354367741331744}",False
56,"[[0], [2], [1, 2], [2, 2, 2], [1, 1, 1], [0, 3, 3, 0, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.9256770954892201,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((((Constant+x[0])**Constant)/((Constant/Constant)**Constant))**Constant),((((0.28305880458154997+x[0])**0.7625066428487729)/((0.8476292846322512/0.8537280917215861)**0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9610865734273644,"{'fitness 25': 0.8603289822215664, 'fitness 53': 0.9539897013931565, 'fitness 74': 0.9627126028529372, 'fitness 102': 0.9610865734273644}",False
57,"[[0], [0], [2, 0], [2, 3, 1], [0, 1, 0], [3, 0, 3, 3, 3, 0], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.9500634388251328,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((Constant/x[0]**Constant)**Constant)+x[0]/((x[0]/Constant)/x[0]+Constant),((0.28305880458154997/x[0]**0.7625066428487729)**0.8476292846322512)+x[0]/((x[0]/0.8537280917215861)/x[0]+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9865393676812119,"{'fitness 25': 0.8842341842097462, 'fitness 53': 0.9800897451077877, 'fitness 74': 0.9858663871578648, 'fitness 102': 0.9865393676812119}",False
58,"[[0], [0], [0, 2], [2, 0, 3, 1], [1, 2, 2, 2], [0, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",0.9633059293025347,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant+x[0])**Constant)+Constant-Constant/(x[0]**Constant),((0.28305880458154997+x[0])**0.7625066428487729)+0.8476292846322512-0.8537280917215861/(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0050443104691806,"{'fitness 25': 0.8975634446831079, 'fitness 53': 1.002162511195801, 'fitness 74': 0.9901918320286952, 'fitness 102': 1.0050443104691806}",False
59,"[[0], [1], [0, 2], [2, 2, 2], [2, 0, 0], [0, 2, 2, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.9641602254662572,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+(x[0]*Constant**Constant)*((x[0]*Constant**Constant)**Constant)),((0.28305880458154997**0.7625066428487729)+(x[0]*0.8476292846322512**0.8537280917215861)*((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0044829309709131,"{'fitness 25': 0.899077594488098, 'fitness 53': 1.001890080486943, 'fitness 74': 0.9915130014237307, 'fitness 102': 1.0044829309709131}",False
60,"[[0], [0], [3, 0], [1, 1, 3], [2, 0, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.9875296230265057,"[1, 1, 2, 2, 4, 5, 6, 4]",7,x[0]+(x[0]+Constant-Constant)/(x[0]+x[0]),x[0]+(x[0]+0.28305880458154997-0.7625066428487729)/(x[0]+x[0]),[0.2830588  0.76250664],1.0305326107066775,"{'fitness 25': 0.9229376406651837, 'fitness 53': 1.0293623534931047, 'fitness 74': 1.0102888749212287, 'fitness 102': 1.0305326107066775}",False
61,"[[0], [1], [3, 2], [1, 2, 3], [0, 2, 1, 0], [0, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.9972715414241483,"[1, 1, 2, 1, 2, 3, 4, 1]",6,(x[0]+((Constant+Constant+Constant)**Constant)),(x[0]+((0.28305880458154997+0.7625066428487729+0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.9733605528571178,"{'fitness 25': 1.014140440567958, 'fitness 53': 0.9972773711852129, 'fitness 74': 0.9803968125192744, 'fitness 102': 0.9733605528571178}",False
62,"[[0], [0], [0, 2], [0, 3, 2], [2, 2, 2], [1, 0, 3, 3, 2], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",1.0094757569170572,"[1, 1, 2, 3, 3, 3, 4, 3]",7,x[0]-x[0]+x[0]/((Constant**Constant)**Constant),x[0]-x[0]+x[0]/((0.28305880458154997**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.012612165535061,"{'fitness 25': 0.9855596875517136, 'fitness 53': 1.0341720411340753, 'fitness 74': 1.008695542065382, 'fitness 102': 1.012612165535061}",False
63,"[[0], [0], [1, 3], [1, 2, 2], [1, 2, 2, 0], [0, 0, 1, 3, 0], [1, 0, 0, 1, 1, 0, 1], [0, 0, 0]]",1.010276066494657,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant+x[0])+x[0])-(Constant**Constant))/Constant,(((0.28305880458154997+x[0])+x[0])-(0.7625066428487729**0.8476292846322512))/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.0398612515951975,"{'fitness 25': 0.961292564506758, 'fitness 53': 1.049955829431437, 'fitness 74': 1.0195798055457763, 'fitness 102': 1.0398612515951975}",False
64,"[[0], [1], [2, 0], [3, 2, 2], [1, 0, 2, 0], [1, 2, 3, 0, 2, 3, 2], [0, 1, 1, 0, 0, 1], [0, 0, 1, 0]]",1.0372101330497017,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]**Constant)-((Constant*Constant)**Constant)/(x[0]+x[1]**Constant)),((x[0]**0.28305880458154997)-((0.7625066428487729*0.8476292846322512)**0.8537280917215861)/(x[0]+x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0768258157678579,"{'fitness 25': 0.9701035050558369, 'fitness 53': 1.067684741627548, 'fitness 74': 1.07384215246572, 'fitness 102': 1.0768258157678579}",False
65,"[[0], [1], [0, 2], [2, 2, 0], [2, 0, 2, 2, 2], [0, 0, 1, 3, 0], [1, 0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.051188935214426,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((Constant**Constant)+(x[0]+x[0]**Constant)-(Constant/x[0]**Constant)),((0.28305880458154997**0.7625066428487729)+(x[0]+x[0]**0.8476292846322512)-(0.8537280917215861/x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.090192524973924,"{'fitness 25': 0.9945504316617648, 'fitness 53': 1.0950516173141125, 'fitness 74': 1.0639647566674009, 'fitness 102': 1.090192524973924}",False
66,"[[0], [0], [1, 0], [1, 0, 3, 3], [2, 1, 2, 1], [0, 3, 3, 0, 3, 3, 0], [0, 0, 0, 0, 1, 1, 0, 1], [1, 1, 1, 1, 1]]",1.081840737100043,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[1]+(x[1]/x[1]))/x[1]+(Constant/Constant))/x[1]+Constant,((x[1]+(x[1]/x[1]))/x[1]+(0.28305880458154997/0.7625066428487729))/x[1]+0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.1161705314096102,"{'fitness 25': 1.0182695553231558, 'fitness 53': 1.1079496351278844, 'fitness 74': 1.1193030208490886, 'fitness 102': 1.1161705314096102}",False
67,"[[0], [1], [1, 2], [3, 2, 3], [1, 0, 2, 1], [0, 0, 1, 3, 0], [1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",1.1007882653433638,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant+((Constant+Constant)**Constant))-(x[0]**Constant)),((0.28305880458154997+((0.7625066428487729+0.8476292846322512)**0.8537280917215861))-(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1317919291229792,"{'fitness 25': 1.039092315948586, 'fitness 53': 1.122811700477135, 'fitness 74': 1.1404607796043706, 'fitness 102': 1.1317919291229792}",False
68,"[[0], [1], [2, 0], [2, 3, 1], [1, 2, 2, 2, 1, 0], [3, 0, 2, 0, 3, 3, 3], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",1.101097793881297,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]/x[0])**Constant)**Constant)+x[0]*(Constant+Constant)),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)+x[0]*(0.8476292846322512+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0817536652023567,"{'fitness 25': 1.1054842256242274, 'fitness 53': 1.1075905773275203, 'fitness 74': 1.090218578692143, 'fitness 102': 1.0817536652023567}",False
69,"[[0], [2], [1], [2, 2], [0, 2], [2, 2], [1, 1, 1], []]",1.1194420833058298,"[1, 1, 1, 2, 2, 2, 3, 0]",6,(((Constant*Constant**Constant)*(Constant**Constant))**Constant),(((0.28305880458154997*0.7625066428487729**0.8476292846322512)*(0.8537280917215861**0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1538171869683758,"{'fitness 25': 1.0560676483974067, 'fitness 53': 1.1453423486626206, 'fitness 74': 1.156916252857462, 'fitness 102': 1.1538171869683758}",False
70,"[[0], [1], [0, 2], [2, 2, 2], [0, 0, 2], [2, 1, 3, 3], [0, 0, 1, 0, 1], [0, 0, 1]]",1.121353386685665,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]*x[0]**Constant)-(Constant/x[1]**Constant)/((Constant**Constant)**Constant)),((x[0]*x[0]**0.28305880458154997)-(0.7625066428487729/x[1]**0.8476292846322512)/((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1639213621516635,"{'fitness 25': 1.0564278083323289, 'fitness 53': 1.1586339011439872, 'fitness 74': 1.1489984505806794, 'fitness 102': 1.1639213621516635}",False
71,"[[0], [2], [0], [1, 2], [2, 1, 2], [0, 3, 2], [0, 1, 0, 0], [0, 1, 0]]",1.155145056081804,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]+(Constant/x[1]))*(x[0]**Constant)**Constant),((x[0]+(0.28305880458154997/x[1]))*(x[0]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.198303537480649,"{'fitness 25': 1.09127585486658, 'fitness 53': 1.1937953407274307, 'fitness 74': 1.1803639726514012, 'fitness 102': 1.198303537480649}",False
72,"[[0], [1], [2, 2], [2, 3, 1], [0, 2, 0, 0], [2, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",1.178682742588135,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]*x[0]**Constant)**Constant)*(Constant**Constant)),(((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.2196245499120293,"{'fitness 25': 1.113843898258334, 'fitness 53': 1.2125535387678064, 'fitness 74': 1.2096507907382639, 'fitness 102': 1.2196245499120293}",False
73,"[[0], [0], [2, 1], [3, 2, 2], [2, 2, 1], [2, 2, 3, 0, 3, 3, 2], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.204434094231438,"[1, 1, 2, 3, 2, 2, 3, 1]",6,(x[0]**Constant)*((Constant**Constant)*(Constant**Constant)),(x[0]**0.28305880458154997)*((0.7625066428487729**0.8476292846322512)*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2409637475157376,"{'fitness 25': 1.1407777339827974, 'fitness 53': 1.2324969146020224, 'fitness 74': 1.2400276341094938, 'fitness 102': 1.2409637475157376}",False
74,"[[0], [0], [0, 3], [0, 3, 3], [1, 0], [0, 2, 0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",1.206266478020127,"[1, 1, 2, 2, 2, 5, 6, 2]",6,(Constant+Constant)*Constant+Constant+x[0]*x[0],(0.28305880458154997+0.7625066428487729)*0.8476292846322512+0.8537280917215861+x[0]*x[0],[0.2830588  0.76250664 0.84762928 0.85372809],1.1842566962307517,"{'fitness 25': 1.2142869408458283, 'fitness 53': 1.2103263627553607, 'fitness 74': 1.1941861304591923, 'fitness 102': 1.1842566962307517}",False
75,"[[0], [1], [2, 2], [3, 0, 2], [2, 2, 1], [2, 0, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0]]",1.2374538416913665,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)*(Constant+Constant**Constant)),((0.28305880458154997**0.7625066428487729)*(0.8476292846322512+0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.271696260649545,"{'fitness 25': 1.1748437114005272, 'fitness 53': 1.2627455136241583, 'fitness 74': 1.274772300049414, 'fitness 102': 1.271696260649545}",False
76,"[[0], [0], [2, 0], [0, 0, 2], [0, 1, 2, 0, 1], [2, 0, 3, 2, 3, 0, 2, 1], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 0]]",1.3193798107716967,"[1, 1, 2, 3, 5, 8, 9, 2]",7,(Constant*Constant+(Constant/x[0])**Constant)*Constant/x[0]+Constant*((Constant-Constant)**Constant),(0.28305880458154997*0.7625066428487729+(0.8476292846322512/x[0])**0.8537280917215861)*0.3164919138564275/x[0]+0.13735171020599313*((0.6350634911922938-0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.3403942921161356,"{'fitness 25': 1.2641312058753826, 'fitness 53': 1.3322849859195496, 'fitness 74': 1.361723240520158, 'fitness 102': 1.3403942921161356}",False
77,"[[0], [1], [2, 2], [2, 3, 0], [1, 2, 2], [3, 3, 3, 0, 1], [1, 0, 1, 0, 1, 0, 1], [0, 0, 1]]",1.3936041567500164,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((Constant/x[0])**Constant)**Constant)/(Constant**Constant)),((((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4231267666604055,"{'fitness 25': 1.3335837950198526, 'fitness 53': 1.4134857031500967, 'fitness 74': 1.4337429720800994, 'fitness 102': 1.4231267666604055}",False
78,"[[0], [0], [3, 1], [2, 3, 2], [0, 2, 2, 0, 0], [0, 3, 1], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0]]",1.4047154936114552,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+((x[0]/Constant**Constant)-Constant),0.28305880458154997+((x[0]/0.7625066428487729**0.8476292846322512)-0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.4488108316120147,"{'fitness 25': 1.3412084540885223, 'fitness 53': 1.4405236326210178, 'fitness 74': 1.4324143941248255, 'fitness 102': 1.4488108316120147}",False
79,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [0, 2, 3, 0, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.405908772740413,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]+Constant)**Constant)*Constant/(x[0]+Constant**Constant),((x[0]+0.28305880458154997)**0.7625066428487729)*0.8476292846322512/(x[0]+0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4406462690304547,"{'fitness 25': 1.343996584617652, 'fitness 53': 1.4312001345095646, 'fitness 74': 1.4425295990940221, 'fitness 102': 1.4406462690304547}",False
