,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.6059310019770572,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((x[0]*Constant)**Constant)**Constant)+Constant+((Constant*Constant)**Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+0.8537280917215861+((0.3164919138564275*0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6414604882910582,"{'fitness 25': 0.5373636306066, 'fitness 53': 0.6403396375073731, 'fitness 74': 0.6400897378171987, 'fitness 102': 0.6414604882910582}",False
41,"[[0], [0], [2, 2], [2, 2, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.6261328179677471,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant*Constant)**Constant)**Constant)+(((x[0]+Constant)**Constant)**Constant),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(((x[0]+0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.6611974792418379,"{'fitness 25': 0.5576753891326406, 'fitness 53': 0.657526261574063, 'fitness 74': 0.6631968031965376, 'fitness 102': 0.6611974792418379}",False
42,"[[0], [1], [2, 1], [3, 3, 2], [0], [0, 0, 2], [1, 0, 1, 1], [0]]",0.6463751080206765,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant**Constant)+(x[0]+(Constant*Constant**Constant))),((0.28305880458154997**0.7625066428487729)+(x[0]+(0.8476292846322512*0.8537280917215861**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6429525968245927,"{'fitness 25': 0.6305864758960672, 'fitness 53': 0.6647856311657098, 'fitness 74': 0.6437532170002527, 'fitness 102': 0.6429525968245927}",False
43,"[[0], [0], [0, 2], [2, 2, 2], [2, 2, 2], [2, 0, 3, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.6548859970419248,"[1, 1, 2, 3, 3, 2, 3, 1]",7,(Constant**Constant)*(x[0]**Constant)+((Constant**Constant)**Constant),(0.28305880458154997**0.7625066428487729)*(x[0]**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6909420280006182,"{'fitness 25': 0.5865326629976084, 'fitness 53': 0.6888788507151575, 'fitness 74': 0.6892464774130088, 'fitness 102': 0.6909420280006182}",False
44,"[[0], [0], [0, 3], [2, 3, 3], [2, 0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 0, 0], [0, 0, 0]]",0.6555037208321318,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)/Constant+Constant,(0.28305880458154997**0.7625066428487729)/0.8476292846322512+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.6901864594248888,"{'fitness 25': 0.5876548931806522, 'fitness 53': 0.6854653971390345, 'fitness 74': 0.6933908721767087, 'fitness 102': 0.6901864594248888}",False
45,"[[0], [1], [0, 0], [2, 2, 3, 2], [1, 0, 2, 2, 2, 0], [2, 0, 2, 0, 2, 3, 2, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",0.6764142663812652,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(((Constant*x[0])**Constant)+(Constant*x[0]**Constant)+Constant*(x[1]**Constant)),(((0.28305880458154997*x[0])**0.7625066428487729)+(0.8476292846322512*x[0]**0.8537280917215861)+0.3164919138564275*(x[1]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6790063443956627,"{'fitness 25': 0.6526355574946306, 'fitness 53': 0.6964286129932851, 'fitness 74': 0.6801786286558801, 'fitness 102': 0.6790063443956627}",False
46,"[[0], [1], [2, 0], [2, 2, 3, 3], [0, 2], [3, 3, 3, 0, 2], [0, 0, 1, 0, 0], [0, 0, 0]]",0.6860515327437166,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0]**Constant)**Constant)/(Constant**Constant)/x[0]),(((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.713399674864713,"{'fitness 25': 0.625044046476573, 'fitness 53': 0.7050932375369549, 'fitness 74': 0.7280173142176216, 'fitness 102': 0.713399674864713}",False
47,"[[0], [1], [2, 3], [1, 3, 3], [0, 0, 0], [3, 0, 3, 0, 3], [1, 0, 1, 0, 0], [0, 1, 0, 0]]",0.7008873317035823,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((Constant/x[0]+Constant/x[1])**Constant)+x[0]),(((0.28305880458154997/x[0]+0.7625066428487729/x[1])**0.8476292846322512)+x[0]),[0.2830588  0.76250664 0.84762928],0.7359848661616085,"{'fitness 25': 0.6336735218468574, 'fitness 53': 0.7349257819958763, 'fitness 74': 0.7340626912680132, 'fitness 102': 0.7359848661616085}",False
48,"[[0], [1], [2, 2], [3, 3, 2], [0, 1, 2, 1], [0, 0, 1, 2, 0, 2, 3], [1, 1, 1, 0, 1, 1], [0, 0, 1]]",0.7040427492976465,"[1, 1, 2, 2, 0, 1, 2, 0]",5,((Constant**Constant)+(Constant**Constant)),((0.28305880458154997**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7387653846161523,"{'fitness 25': 0.6367764534546803, 'fitness 53': 0.7333913132871088, 'fitness 74': 0.7419604811511508, 'fitness 102': 0.7387653846161523}",False
49,"[[0], [1], [2, 2], [2, 3], [0, 2, 2], [3, 0, 3, 3, 3], [1, 0, 0], [0, 0, 0, 0]]",0.7125063568423279,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((Constant/x[0]**Constant)**Constant)+(x[0]**Constant)),(((0.28305880458154997/x[0]**0.7625066428487729)**0.8476292846322512)+(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7486272978509754,"{'fitness 25': 0.6450472603971923, 'fitness 53': 0.7471536545664006, 'fitness 74': 0.7453181555633908, 'fitness 102': 0.7486272978509754}",False
50,"[[0], [0], [2, 1], [2, 2, 3], [1, 2, 2], [3, 0, 3, 0], [0, 0, 1, 0, 0], [0, 1, 0]]",0.7172785260613793,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[1])**Constant)**Constant)+((Constant**Constant)/x[0]),(((x[0]/x[1])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.7330618380596076,"{'fitness 25': 0.6694044450629484, 'fitness 53': 0.7285887416588138, 'fitness 74': 0.7538423914623762, 'fitness 102': 0.7330618380596076}",False
51,"[[0], [1], [2, 0], [3, 1, 0], [2, 0, 2, 0], [0, 0, 1, 3, 3, 0], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",0.7273905872023624,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]**Constant)+(Constant+Constant-x[0])/x[0]/Constant+Constant),((x[0]**0.28305880458154997)+(0.7625066428487729+0.8476292846322512-x[0])/x[0]/0.8537280917215861+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7298841669018947,"{'fitness 25': 0.7916368467949603, 'fitness 53': 0.7388255198415826, 'fitness 74': 0.6517093949705444, 'fitness 102': 0.7298841669018947}",False
52,"[[0], [0], [1, 3], [2, 3, 2, 2], [1, 2, 2], [0, 0, 3, 3, 1, 2, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0]]",0.7333866190026913,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(((Constant+x[0])**Constant)+Constant)/Constant,(((0.28305880458154997+x[0])**0.7625066428487729)+0.8476292846322512)/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.7179556182563764,"{'fitness 25': 0.7369770861058937, 'fitness 53': 0.7413852650962687, 'fitness 74': 0.7217975058059116, 'fitness 102': 0.7179556182563764}",False
53,"[[0], [1], [0, 3], [2, 3, 2], [0, 2, 2], [3, 0, 3, 3, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",0.7498378429647842,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant/Constant**Constant)+x[0]/Constant),((0.28305880458154997/0.7625066428487729**0.8476292846322512)+x[0]/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7847706850148175,"{'fitness 25': 0.6878589744036934, 'fitness 53': 0.7889328893001444, 'fitness 74': 0.7727216651905149, 'fitness 102': 0.7847706850148175}",False
54,"[[0], [2], [1], [2, 2], [0, 2], [0, 0, 1, 3, 0], [0, 0, 1], [0, 0, 0]]",0.7513979766199816,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]+x[0]**Constant)+(Constant**Constant))**Constant),(((x[0]+x[0]**0.28305880458154997)+(0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7374100091517524,"{'fitness 25': 0.7520931911936699, 'fitness 53': 0.7610115253798762, 'fitness 74': 0.7410892132863989, 'fitness 102': 0.7374100091517524}",False
55,"[[0], [0], [2, 1], [2, 0, 3], [0, 1, 0, 1], [2, 0, 3, 0, 2, 1], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0]]",0.7572593331075983,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant*x[0]**Constant)**Constant)+((Constant/Constant)+x[0]*Constant-Constant),((0.28305880458154997*x[0]**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861/0.3164919138564275)+x[0]*0.13735171020599313-0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7342957045774388,"{'fitness 25': 0.7798276554013936, 'fitness 53': 0.7554808028536588, 'fitness 74': 0.7364695410677425, 'fitness 102': 0.7342957045774388}",False
56,"[[0], [1], [1, 3], [1, 3], [2, 0], [3, 0, 3, 3], [1, 1, 0, 0, 0], [1, 1, 0]]",0.7577266805257787,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant/Constant+x[1])/x[1])/x[0]),(((0.28305880458154997/0.7625066428487729+x[1])/x[1])/x[0]),[0.2830588  0.76250664],0.7747182063663565,"{'fitness 25': 0.711411780720011, 'fitness 53': 0.7675503628401836, 'fitness 74': 0.7942178980171419, 'fitness 102': 0.7747182063663565}",False
57,"[[0], [0], [2, 1], [3, 2, 3], [1, 2, 0, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7580145860390072,"[1, 1, 2, 3, 1, 3, 4, 2]",6,(x[0]**Constant)*(((Constant*Constant)**Constant)+x[0]),(x[0]**0.28305880458154997)*(((0.7625066428487729*0.8476292846322512)**0.8537280917215861)+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.7868718632586804,"{'fitness 25': 0.7037277582099801, 'fitness 53': 0.7960014358485289, 'fitness 74': 0.7743145640585123, 'fitness 102': 0.7868718632586804}",False
58,"[[0], [1], [1, 2], [1, 3, 0], [0, 2, 0, 1], [1, 3, 2, 0, 2, 2, 2], [0, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",0.7656481001422745,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((x[0]-Constant/x[1])*Constant)+(Constant*Constant*(Constant*x[0])**Constant)),(((x[0]-0.28305880458154997/x[1])*0.7625066428487729)+(0.8476292846322512*0.8537280917215861*(0.3164919138564275*x[0])**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8034519488656869,"{'fitness 25': 0.6994765894411079, 'fitness 53': 0.8033559106746162, 'fitness 74': 0.7941118003110991, 'fitness 102': 0.8034519488656869}",False
59,"[[0], [0], [2, 1], [2, 2, 1], [0, 0, 0, 0], [0, 0, 1, 3, 0, 3, 0], [0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 1, 1]]",0.777947989872238,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((x[0]+x[0]**Constant)**Constant)+((Constant-x[1]**Constant)/(x[0]+Constant/x[1]+x[1])),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512-x[1]**0.8537280917215861)/(x[0]+0.3164919138564275/x[1]+x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8222927735479785,"{'fitness 25': 0.7062415919273546, 'fitness 53': 0.8168720500750294, 'fitness 74': 0.8107303276143301, 'fitness 102': 0.8222927735479785}",False
60,"[[0], [1], [0, 0], [2, 2, 3, 3], [0, 0, 0], [2, 2, 2, 0, 0, 2], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7869916379559286,"[1, 1, 2, 4, 2, 5, 6, 3]",7,((Constant*x[0]**Constant)*(x[0]*Constant**Constant)+Constant+x[0]),((0.28305880458154997*x[0]**0.7625066428487729)*(x[0]*0.8476292846322512**0.8537280917215861)+0.3164919138564275+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8204583758306287,"{'fitness 25': 0.7278802601260053, 'fitness 53': 0.8261890092199458, 'fitness 74': 0.8069056445218349, 'fitness 102': 0.8204583758306287}",False
61,"[[0], [1], [1, 3], [2, 2, 2], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.7981870359090296,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[0]*Constant)**Constant)*(x[0]**Constant))+Constant),((((x[0]*0.28305880458154997)**0.7625066428487729)*(x[0]**0.8476292846322512))+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8356991988835972,"{'fitness 25': 0.7309382763484681, 'fitness 53': 0.8325117469950687, 'fitness 74': 0.831111084383552, 'fitness 102': 0.8356991988835972}",False
62,"[[0], [1], [1, 3], [3, 0, 1], [2, 2, 1], [0, 0, 3, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.8059991963744206,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+Constant+x[0])/Constant),((0.28305880458154997+0.7625066428487729+x[0])/0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7927960622234131,"{'fitness 25': 0.8042055694622793, 'fitness 53': 0.8167924328959854, 'fitness 74': 0.796999586764997, 'fitness 102': 0.7927960622234131}",False
63,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [3, 1, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0], [1, 0, 0, 0]]",0.8195048188360813,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant/x[1]**Constant)-(Constant-x[0]**Constant)+((Constant+x[0]**Constant)**Constant),(0.28305880458154997/x[1]**0.7625066428487729)-(0.8476292846322512-x[0]**0.8537280917215861)+((0.3164919138564275+x[0]**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8583083218826234,"{'fitness 25': 0.7536952137310879, 'fitness 53': 0.8577451282923536, 'fitness 74': 0.8470741144848022, 'fitness 102': 0.8583083218826234}",False
64,"[[0], [0], [2, 2], [2, 3, 2], [1, 2], [0, 3, 1], [0, 1, 1, 1, 1, 0], [0, 1, 0]]",0.8343627100782087,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]+Constant)**Constant)**Constant)/(Constant**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)/(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8729735688382488,"{'fitness 25': 0.767298039029891, 'fitness 53': 0.8696098751760983, 'fitness 74': 0.8661802160286366, 'fitness 102': 0.8729735688382488}",False
65,"[[0], [1], [2, 2], [2, 2, 2], [0, 1, 2], [0, 3, 3, 0], [1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 1]]",0.8371852015172205,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((Constant+x[0]**Constant)**Constant)/(((x[1]/x[1])**Constant)**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)**0.8476292846322512)/(((x[1]/x[1])**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8759099751609695,"{'fitness 25': 0.7701353067570602, 'fitness 53': 0.8725524539538222, 'fitness 74': 0.8688678438407791, 'fitness 102': 0.8759099751609695}",False
66,"[[0], [1], [1, 2], [2, 0, 2], [0, 1, 0, 1], [0, 0, 2, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.8377134483810574,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant+x[0]**Constant)+(Constant*x[0])*Constant+x[0])*(((Constant/x[1])**Constant)**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)+(0.8476292846322512*x[0])*0.8537280917215861+x[0])*(((0.3164919138564275/x[1])**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8665820124615976,"{'fitness 25': 0.7819573603112215, 'fitness 53': 0.8754016248887553, 'fitness 74': 0.8557813599431953, 'fitness 102': 0.8665820124615976}",False
67,"[[0], [1], [2, 0], [1, 2, 3], [2, 1, 2, 2], [0, 2, 0, 2, 0, 2, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.841037558350855,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]+(x[0]*Constant))**Constant)+(Constant**Constant)*x[0]),(((x[0]+(x[0]*0.28305880458154997))**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.8517746651712894,"{'fitness 25': 0.8082320592861394, 'fitness 53': 0.8703663497930766, 'fitness 74': 0.8445142659733491, 'fitness 102': 0.8517746651712894}",False
68,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [0, 1, 1, 3, 0, 1], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0]]",0.863455311342606,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant+Constant**Constant)-(Constant-Constant**Constant)/((Constant+x[0]**Constant)**Constant),(0.28305880458154997+0.7625066428487729**0.8476292846322512)-(0.8537280917215861-0.3164919138564275**0.13735171020599313)/((0.6350634911922938+x[0]**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.8981119363748632,"{'fitness 25': 0.7979357165446113, 'fitness 53': 0.891160745412032, 'fitness 74': 0.9012694720711748, 'fitness 102': 0.8981119363748632}",False
69,"[[0], [1], [3, 2], [3], [], [0], [1, 1], []]",0.8635348260069238,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant+(Constant**Constant)),(0.28305880458154997+(0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.8981914476415622,"{'fitness 25': 0.7980159838256663, 'fitness 53': 0.891239658192953, 'fitness 74': 0.9013488360021518, 'fitness 102': 0.8981914476415622}",False
70,"[[0], [2], [1, 2], [2, 3, 2], [0, 1, 2, 1], [0, 3, 2, 3, 0, 3], [1, 1, 1, 0, 1, 1], [0, 0]]",0.8646601023793998,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)/Constant)**Constant),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)/0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8993157072235033,"{'fitness 25': 0.7991524313751777, 'fitness 53': 0.8923550551532902, 'fitness 74': 0.9024728206097319, 'fitness 102': 0.8993157072235033}",False
71,"[[0], [2], [1], [3, 3], [], [0], [1, 0], [0]]",0.8713626827005628,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((Constant+x[0])**Constant),((0.28305880458154997+x[0])**0.7625066428487729),[0.2830588  0.76250664],0.9105167900198968,"{'fitness 25': 0.8046122663520792, 'fitness 53': 0.9070363071138656, 'fitness 74': 0.9024394746357437, 'fitness 102': 0.9105167900198968}",False
72,"[[0], [1], [2, 0], [2, 2, 3], [1, 0, 0, 2, 2, 0], [0, 0, 3, 3, 2, 1, 3], [0, 1, 1, 0, 0], [0, 0, 1, 1]]",0.8777716043130107,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]+Constant)**Constant)**Constant)+(Constant/x[0]**Constant)/x[1]),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/x[0]**0.3164919138564275)/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9164582335202163,"{'fitness 25': 0.8109861681377581, 'fitness 53': 0.9122310370211614, 'fitness 74': 0.9100976077801123, 'fitness 102': 0.9164582335202163}",False
73,"[[0], [0], [2, 1], [2, 3, 2, 2], [1, 2, 2], [3, 2, 3, 2, 3, 3, 2], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",0.890932165905812,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/Constant)**Constant)**Constant)*(x[0]/(x[0]**Constant)),(((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*(x[0]/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8921225469090152,"{'fitness 25': 0.8691421408515277, 'fitness 53': 0.9140727039895233, 'fitness 74': 0.8895816528763851, 'fitness 102': 0.8921225469090152}",False
74,"[[0], [0], [0, 3], [3, 2, 3], [2, 2], [2, 0, 0, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",0.9170461537687729,"[1, 1, 2, 2, 1, 2, 3, 2]",7,Constant*(x[0]**Constant)+x[0],0.28305880458154997*(x[0]**0.7625066428487729)+x[0],[0.2830588  0.76250664],0.9573639679723999,"{'fitness 25': 0.8521900720256408, 'fitness 53': 0.9562220185351274, 'fitness 74': 0.9427263707455501, 'fitness 102': 0.9573639679723999}",False
75,"[[0], [0], [2, 1], [2, 2, 0], [0, 1, 0, 0, 2], [3, 1, 3, 3, 3, 3, 3], [0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.9262837627079913,"[1, 1, 2, 3, 4, 7, 8, 5]",7,((x[0]/Constant**Constant)**Constant)-(((Constant/x[0])**Constant)/Constant/x[0]/x[0]/x[1]),((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)-(((0.8537280917215861/x[0])**0.3164919138564275)/0.13735171020599313/x[0]/x[0]/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9303344706868277,"{'fitness 25': 0.9022413441950798, 'fitness 53': 0.9505903093375251, 'fitness 74': 0.9260196345913689, 'fitness 102': 0.9303344706868277}",False
76,"[[0], [1], [2, 0], [2, 3, 3], [1, 0, 0], [1, 0, 3, 3, 2], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.9436377262576667,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((((x[0]-x[0])**Constant)**Constant)+Constant/Constant),((((x[0]-x[0])**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9782136460881096,"{'fitness 25': 0.8788730307214231, 'fitness 53': 0.9706884238633634, 'fitness 74': 0.9813517241882138, 'fitness 102': 0.9782136460881096}",False
77,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.9706172016791381,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]*Constant)**Constant)*x[0]+(Constant*x[0]**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)*x[0]+(0.8476292846322512*x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0115083061914782,"{'fitness 25': 0.9062885528487148, 'fitness 53': 1.009945757285953, 'fitness 74': 0.9956172949027464, 'fitness 102': 1.0115083061914782}",False
78,"[[0], [1], [3, 0], [2, 3, 3], [2, 0, 2, 0], [0, 2, 0, 2, 0, 2, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9734455068627583,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant+(Constant**Constant)*Constant),(0.28305880458154997+(0.7625066428487729**0.8476292846322512)*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0079884942647317,"{'fitness 25': 0.9089408964491217, 'fitness 53': 1.0002760366122725, 'fitness 74': 1.0111195875268808, 'fitness 102': 1.0079884942647317}",False
79,"[[0], [2], [2, 0], [2, 3, 3], [1], [2], [0, 0], [0, 0, 0]]",1.0014786685197725,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]*x[0])**Constant)**Constant)**Constant),((((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.039456606645154,"{'fitness 25': 0.9358073818493902, 'fitness 53': 1.032797682216498, 'fitness 74': 1.0358309414934295, 'fitness 102': 1.039456606645154}",False
80,"[[0], [0], [1, 3], [2, 2, 2], [1, 2, 2, 0], [3, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.00268129350313,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((x[0]/x[0])**Constant)*(Constant**Constant))/Constant,(((x[0]/x[0])**0.28305880458154997)*(0.7625066428487729**0.8476292846322512))/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.037191171624547,"{'fitness 25': 0.938421547679468, 'fitness 53': 1.0293067831546308, 'fitness 74': 1.040315549675291, 'fitness 102': 1.037191171624547}",False
81,"[[0], [1], [0, 3], [2, 0, 2], [2, 1, 2, 2], [0, 2, 0, 1, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",1.0128246775733167,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((Constant**Constant)+(x[0]*Constant)+x[0]-Constant),((0.28305880458154997**0.7625066428487729)+(x[0]*0.8476292846322512)+x[0]-0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0533064854330065,"{'fitness 25': 0.9521509461775843, 'fitness 53': 1.054823099712833, 'fitness 74': 1.0314999868295327, 'fitness 102': 1.0533064854330065}",False
