,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [0, 2], [2, 3, 2], [0, 1, 0, 1], [3, 0, 3, 2, 3, 1, 3, 0], [1, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1]]",0.7645354273784587,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(Constant/Constant**Constant)+x[0]/(((Constant*Constant)**Constant)**Constant),(0.28305880458154997/0.7625066428487729**0.8476292846322512)+x[0]/(((0.8537280917215861*0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8007637688962995,"{'fitness 25': 0.7011621821732533, 'fitness 53': 0.8035656024028753, 'fitness 74': 0.7888784975592474, 'fitness 102': 0.8007637688962995}",False
41,"[[0], [2], [0, 2], [3, 3, 2], [1, 2, 2], [0, 0, 1, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.7943532941350462,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(x[0]+Constant**Constant),(x[0]+0.28305880458154997**0.7625066428487729),[0.2830588  0.76250664],0.8323128730845795,"{'fitness 25': 0.7290045038824301, 'fitness 53': 0.8326825029756338, 'fitness 74': 0.8213728755470747, 'fitness 102': 0.8323128730845795}",False
42,"[[0], [2], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8061679554258244,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+Constant/x[0])**Constant)**Constant),(((x[0]+0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8420485379176209,"{'fitness 25': 0.7391052063589959, 'fitness 53': 0.8371786991591819, 'fitness 74': 0.8422199607592954, 'fitness 102': 0.8420485379176209}",False
43,"[[0], [2], [0, 2], [2, 2, 0], [2, 2, 0, 0, 2], [3, 0, 3, 2, 3, 1, 3, 0], [0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1, 0]]",0.8066708205551474,"[1, 1, 1, 2, 2, 1, 2, 1]",7,((x[0]**Constant)/(Constant**Constant)**Constant),((x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8442347342949984,"{'fitness 25': 0.739344918155745, 'fitness 53': 0.8397849397388409, 'fitness 74': 0.840882603770856, 'fitness 102': 0.8442347342949984}",False
44,"[[0], [1], [0, 3], [2, 3, 2], [0, 1, 2, 2], [0, 1, 0, 3, 3, 3, 2], [1, 0, 1, 1, 1, 0, 1, 1], [0]]",0.8210315654280881,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((Constant+x[0]**Constant)-Constant+Constant),((0.28305880458154997+x[0]**0.7625066428487729)-0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8598844396390201,"{'fitness 25': 0.7542826731835124, 'fitness 53': 0.8577905878785335, 'fitness 74': 0.8510214352222186, 'fitness 102': 0.8598844396390201}",False
45,"[[0], [0], [2, 1], [3, 2, 3], [2, 2, 2, 2], [3, 2, 0, 2, 3, 3, 2], [0, 0, 0, 1, 0, 0, 0], [0, 0, 0]]",0.8274974125707589,"[1, 1, 2, 3, 1, 2, 3, 3]",7,(x[0]**Constant)/((x[0]**Constant)*x[0]),(x[0]**0.28305880458154997)/((x[0]**0.7625066428487729)*x[0]),[0.2830588  0.76250664],0.8418823505138214,"{'fitness 25': 0.8103372741299117, 'fitness 53': 0.848860103340947, 'fitness 74': 0.823294860241418, 'fitness 102': 0.8418823505138214}",False
46,"[[0], [1], [3, 0], [0, 1], [2, 0, 1, 2], [3, 2, 3, 3, 0, 3], [0, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",0.8373429980219184,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(x[0]/Constant*Constant/x[1]/((Constant+Constant)/x[1])),(x[0]/0.28305880458154997*0.7625066428487729/x[1]/((0.8476292846322512+0.8537280917215861)/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809],0.8712229280040181,"{'fitness 25': 0.7795191500761275, 'fitness 53': 0.8773291602745128, 'fitness 74': 0.8551806837151146, 'fitness 102': 0.8712229280040181}",False
47,"[[0], [0], [2, 2], [2, 3, 2], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.842090553502218,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]+x[0]**Constant)**Constant)+(Constant**Constant),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8217966492384158,"{'fitness 25': 0.8540482585740304, 'fitness 53': 0.8453528466913628, 'fitness 74': 0.8268705552412606, 'fitness 102': 0.8217966492384158}",False
48,"[[0], [1], [0, 2], [2, 2, 2], [1, 2, 2, 2], [0, 0, 2, 3, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.8768240711021974,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]+Constant)**Constant)+(x[0]**Constant)*((x[0]**Constant)**Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512)*((x[0]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8794497748364405,"{'fitness 25': 0.853079674504764, 'fitness 53': 0.9007500685630029, 'fitness 74': 0.8766424702388251, 'fitness 102': 0.8794497748364405}",False
49,"[[0], [0], [2, 1], [2, 2, 2], [1, 0, 2, 2], [0, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.8782341346651394,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant+x[0])**Constant)**Constant)+((Constant-Constant**Constant)/(x[0]**Constant)),(((0.28305880458154997+x[0])**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861-0.3164919138564275**0.13735171020599313)/(x[0]**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9169950956628682,"{'fitness 25': 0.8113925059762555, 'fitness 53': 0.9127000751875264, 'fitness 74': 0.9106098228316365, 'fitness 102': 0.9169950956628682}",False
50,"[[0], [1], [1, 2], [2, 3, 2], [1, 0, 0, 0], [0, 0, 1, 2, 0, 2, 3], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.8851936119575551,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant+Constant)**Constant)+Constant)-((x[0]*Constant**Constant)**Constant)),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)+0.8537280917215861)-((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9142501573477904,"{'fitness 25': 0.8241888862630058, 'fitness 53': 0.9052272554221408, 'fitness 74': 0.9261646941875187, 'fitness 102': 0.9142501573477904}",False
51,"[[0], [0], [1, 3], [0, 1, 3, 3], [0, 2, 1, 1], [0, 0, 3, 2, 3, 0, 1], [1, 0, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.8911421117962565,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant+x[0]+Constant/((x[0]*Constant)/(Constant+x[0])))-Constant,(0.28305880458154997+x[0]+0.7625066428487729/((x[0]*0.8476292846322512)/(0.8537280917215861+x[0])))-0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8647194024470285,"{'fitness 25': 0.9312984946405833, 'fitness 53': 0.8847834821092806, 'fitness 74': 0.8573443586389053, 'fitness 102': 0.8647194024470285}",False
52,"[[0], [0], [2, 2], [1, 1, 3], [1, 2, 2, 0], [2, 0, 3, 2, 3, 0], [0, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",0.8913359291731915,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(((x[0]*x[0])+Constant)**Constant)/((x[0]*Constant/Constant)**Constant),(((x[0]*x[0])+0.28305880458154997)**0.7625066428487729)/((x[0]*0.8476292846322512/0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9303463504733294,"{'fitness 25': 0.8254278518065351, 'fitness 53': 0.9278210145770247, 'fitness 74': 0.9207589211360145, 'fitness 102': 0.9303463504733294}",False
53,"[[0], [1], [0, 0], [2, 0, 3, 1], [1, 0, 2, 2, 2], [0, 0, 3, 0, 0, 3, 3], [0, 1, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0]]",0.8960882595337685,"[1, 1, 2, 4, 5, 7, 8, 4]",7,(((x[0]+Constant)**Constant)+Constant/x[1]+x[0]+Constant/(x[0]/Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[1]+x[0]+0.8537280917215861/(x[0]/0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8794142318435467,"{'fitness 25': 0.8974181875377726, 'fitness 53': 0.9042628728181625, 'fitness 74': 0.88658371824537, 'fitness 102': 0.8794142318435467}",False
54,"[[0], [0], [2, 2], [0, 0, 3, 1], [1, 2, 2, 0], [0, 2, 1, 2, 1, 2, 3, 0, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.9114394229046945,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((x[0]+Constant)*Constant**Constant)-(x[0]*Constant-Constant**Constant),((x[0]+0.28305880458154997)*0.7625066428487729**0.8476292846322512)-(x[0]*0.8537280917215861-0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9455708377190727,"{'fitness 25': 0.8466736850769987, 'fitness 53': 0.9380643541477518, 'fitness 74': 0.9495802294893328, 'fitness 102': 0.9455708377190727}",False
55,"[[0], [1], [1, 3], [3, 2, 0], [2, 2, 1], [0, 2, 2, 0, 2, 3, 2], [0, 1, 1, 1, 1, 0], [0, 1]]",0.9185615618331678,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((x[0]+(Constant**Constant))*Constant),((x[0]+(0.28305880458154997**0.7625066428487729))*0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9583209278736884,"{'fitness 25': 0.8522218339479608, 'fitness 53': 0.9546286090814956, 'fitness 74': 0.9488342424700468, 'fitness 102': 0.9583209278736884}",False
56,"[[0], [2], [0, 0], [2, 0, 3, 1], [0, 2, 2, 2], [3, 0, 3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.9295126196990511,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]/x[1]**Constant)+Constant/x[0]**Constant),((x[0]/x[1]**0.28305880458154997)+0.7625066428487729/x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9514271731983107,"{'fitness 25': 0.8734527365199274, 'fitness 53': 0.9450522174197874, 'fitness 74': 0.9700329051574385, 'fitness 102': 0.9514271731983107}",False
57,"[[0], [2], [1, 1], [0, 2, 3, 3], [1, 2, 2, 2, 1, 0], [0, 2, 0, 2, 0, 2, 3], [1, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",0.9444111882842803,"[1, 1, 1, 2, 3, 3, 4, 3]",7,(((Constant+x[0])*x[0]+(x[0]**Constant))**Constant),(((0.28305880458154997+x[0])*x[0]+(x[0]**0.7625066428487729))**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9577701019988983,"{'fitness 25': 0.909577163398503, 'fitness 53': 0.9752199722396496, 'fitness 74': 0.9484364292146884, 'fitness 102': 0.9577701019988983}",False
58,"[[0], [2], [0], [0, 0], [0, 2, 0, 2], [2, 0, 1, 0, 2], [1, 1, 1, 0, 1, 0], [0, 0]]",0.9703467171840053,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant*Constant+Constant-x[0]+Constant*x[0]**Constant),(0.28305880458154997*0.7625066428487729+0.8476292846322512-x[0]+0.8537280917215861*x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9989430719717238,"{'fitness 25': 0.9104323668836741, 'fitness 53': 0.9894442936638016, 'fitness 74': 1.0111634910045406, 'fitness 102': 0.9989430719717238}",False
59,"[[0], [0], [0, 0], [3, 3, 1, 1], [1, 2, 2, 1], [2, 2, 0, 0, 3, 3, 2], [0, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 1]]",0.9868665359395479,"[1, 1, 2, 4, 4, 7, 8, 4]",7,x[1]*x[0]*((x[0]+Constant)+Constant)/(x[1]/(Constant*Constant)),x[1]*x[0]*((x[0]+0.28305880458154997)+0.7625066428487729)/(x[1]/(0.8476292846322512*0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0223316185432136,"{'fitness 25': 0.9306984364340248, 'fitness 53': 1.0274305228311769, 'fitness 74': 1.002470648553442, 'fitness 102': 1.0223316185432136}",False
60,"[[0], [1], [1, 2], [2, 3, 2], [1, 2], [0, 0, 1], [0, 1, 1, 1, 1, 0], [0]]",0.9931700843921473,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((((x[0]+Constant)**Constant)+Constant)-((Constant**Constant)**Constant)),((((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512)-((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0330178526646916,"{'fitness 25': 0.9271078585450171, 'fitness 53': 1.0276595226554888, 'fitness 74': 1.024742871975936, 'fitness 102': 1.0330178526646916}",False
61,"[[0], [2], [1, 1], [0, 2, 3, 3], [1, 2, 2, 2, 1, 0], [0, 2, 3, 2, 0, 2, 3], [0, 1, 0, 1, 1, 0], [0, 0, 1, 0, 1]]",0.9990083078644884,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[0]+Constant)*x[0]/(Constant**Constant))**Constant),(((x[0]+0.28305880458154997)*x[0]/(0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0338159119215344,"{'fitness 25': 0.9438521387340443, 'fitness 53': 1.0394470995796672, 'fitness 74': 1.0137256852797534, 'fitness 102': 1.0338159119215344}",False
62,"[[0], [0], [2, 2], [2, 0], [2, 1, 1], [1, 1, 3, 3], [0, 1, 0, 1, 1], [0, 0]]",1.0113588468779875,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]**Constant)**Constant)-((Constant-x[0])/(Constant/Constant)**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)-((0.8476292846322512-x[0])/(0.8537280917215861/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0530701998252003,"{'fitness 25': 0.9458747652370288, 'fitness 53': 1.049285885295495, 'fitness 74': 1.0389158901014386, 'fitness 102': 1.0530701998252003}",False
63,"[[0], [0], [0, 2], [2, 3, 0], [2, 2, 2, 0], [0, 0, 3, 0, 2, 3], [0, 0, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.0125509908443961,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(x[0]**Constant)+x[0]+(Constant/x[0]**Constant),(x[0]**0.28305880458154997)+x[0]+(0.7625066428487729/x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9848241339718813,"{'fitness 25': 1.0441451583203454, 'fitness 53': 1.0066870338928322, 'fitness 74': 0.9868207803200107, 'fitness 102': 0.9848241339718813}",False
64,"[[0], [2], [2, 2], [0, 3, 3, 1], [0, 2, 0, 0, 1], [3, 2, 2, 3, 2, 0, 0, 0, 3, 0], [0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 0]]",1.0197324130751708,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]/Constant*Constant**Constant)**Constant),((x[0]/0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0151047001621942,"{'fitness 25': 1.0045108140177084, 'fitness 53': 1.0389513793495608, 'fitness 74': 1.015735045858243, 'fitness 102': 1.0151047001621942}",False
65,"[[0], [1], [2, 0], [1, 2, 0], [2, 1, 2, 1, 2], [2, 0, 0, 3, 0, 3, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",1.0206727077072453,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(((x[0]*(Constant+x[0]))**Constant)+(Constant**Constant)/(x[1]+Constant)/x[1]),(((x[0]*(0.28305880458154997+x[0]))**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/(x[1]+0.3164919138564275)/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.062048855597211,"{'fitness 25': 0.957313650836239, 'fitness 53': 1.0605977038081602, 'fitness 74': 1.044106768477337, 'fitness 102': 1.062048855597211}",False
66,"[[0], [1], [0, 3], [2, 2, 3], [0, 2, 1], [0, 2, 2, 0, 2, 3, 2], [0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.0458898885518326,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]+x[0]**Constant)*(Constant**Constant)*x[0]),((x[0]+x[0]**0.28305880458154997)*(0.7625066428487729**0.8476292846322512)*x[0]),[0.2830588  0.76250664 0.84762928],1.0775326827801313,"{'fitness 25': 0.9949627738879626, 'fitness 53': 1.085461287731802, 'fitness 74': 1.0572456040357332, 'fitness 102': 1.0775326827801313}",False
67,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 2], [0, 0, 2, 3], [0, 0, 0, 0, 1, 0], [0, 0, 0, 0]]",1.0569215001565626,"[1, 1, 2, 3, 4, 4, 5, 4]",7,(((x[0]+x[0])**Constant)**Constant)+((x[0]**Constant)*x[0]/Constant),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+((x[0]**0.8476292846322512)*x[0]/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0529024946770513,"{'fitness 25': 1.0407186851280068, 'fitness 53': 1.0762637692011903, 'fitness 74': 1.053782046140491, 'fitness 102': 1.0529024946770513}",False
68,"[[0], [2], [1, 3], [1, 2, 0], [0, 2, 0], [0, 2, 2, 0, 2, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.0611043485775031,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+x[0]*Constant)*(x[0]+Constant**Constant))**Constant),(((x[0]+x[0]*0.28305880458154997)*(x[0]+0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0742081104671524,"{'fitness 25': 1.0275409698073648, 'fitness 53': 1.0918352405405973, 'fitness 74': 1.0639368353845475, 'fitness 102': 1.0742081104671524}",False
69,"[[0], [2], [0, 0], [1, 3, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.1019640164272497,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[0]*x[0])*x[0])+Constant**Constant),(((x[0]*x[0])*x[0])+0.28305880458154997**0.7625066428487729),[0.2830588  0.76250664],1.1346253464796847,"{'fitness 25': 1.0505617389277377, 'fitness 53': 1.1418808449440785, 'fitness 74': 1.1134494654099325, 'fitness 102': 1.1346253464796847}",False
70,"[[0], [2], [1], [3, 3], [], [3], [0, 1], [0]]",1.110948156810471,"[1, 1, 1, 2, 0, 1, 2, 1]",6,((x[0]/Constant)**Constant),((x[0]/0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],1.0979501039908737,"{'fitness 25': 1.1057141056236426, 'fitness 53': 1.123697053249709, 'fitness 74': 1.1034333115580621, 'fitness 102': 1.0979501039908737}",False
71,"[[0], [1], [2, 2], [2, 2, 2], [2, 0, 1], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.1205531151269092,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)/((x[0]+Constant**Constant)**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)/((x[0]+0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1556220519863645,"{'fitness 25': 1.0569186204726169, 'fitness 53': 1.1472700555570827, 'fitness 74': 1.1574706693510284, 'fitness 102': 1.1556220519863645}",False
72,"[[0], [1], [2, 1], [2, 2, 3], [0, 0, 0], [2, 0, 0, 3, 3, 1], [1, 0, 1, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",1.190606398018845,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant*x[0]**Constant)**Constant)+((Constant+Constant**Constant)/Constant)),(((0.28305880458154997*x[0]**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861+0.3164919138564275**0.13735171020599313)/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.162065786715909,"{'fitness 25': 1.2283342033112639, 'fitness 53': 1.1805247632937481, 'fitness 74': 1.1629602274515227, 'fitness 102': 1.162065786715909}",False
73,"[[0], [1], [2, 1], [3, 0, 2], [0, 0, 2], [2, 0, 3, 2, 3], [0, 1, 1, 0, 1, 1], [0, 1, 0, 0]]",1.1981136941259942,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]**Constant)*(Constant+Constant/x[1]*Constant/(Constant**Constant))),((x[0]**0.28305880458154997)*(0.7625066428487729+0.8476292846322512/x[1]*0.8537280917215861/(0.3164919138564275**0.13735171020599313))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.234620304431364,"{'fitness 25': 1.1344470718189215, 'fitness 53': 1.2262331175852261, 'fitness 74': 1.233660892973835, 'fitness 102': 1.234620304431364}",False
74,"[[0], [0], [2, 0], [2, 2, 3], [0, 2, 0], [2, 2, 0, 2, 2, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.2305818787487108,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]*Constant**Constant)**Constant)*(x[0]**Constant)+Constant,((x[0]*0.28305880458154997**0.7625066428487729)**0.8476292846322512)*(x[0]**0.8537280917215861)+0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.269985218713971,"{'fitness 25': 1.1663066422761939, 'fitness 53': 1.2621075236192225, 'fitness 74': 1.2633314703507155, 'fitness 102': 1.269985218713971}",False
75,"[[0], [1], [1, 1], [1, 2, 3, 1], [2, 0, 0, 0, 1], [2, 2, 0, 2, 3, 3, 2, 3, 2], [0, 1, 0, 1, 0, 0, 0, 1, 0, 1], [1, 0, 0, 1, 0, 0]]",1.2578837446141011,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(((x[1]*Constant*x[0])+(Constant*x[0]**Constant))/(x[1]/(x[0]*Constant/(x[0]*Constant)))),(((x[1]*0.28305880458154997*x[0])+(0.7625066428487729*x[0]**0.8476292846322512))/(x[1]/(x[0]*0.8537280917215861/(x[0]*0.3164919138564275)))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2982033584912072,"{'fitness 25': 1.1937099720683093, 'fitness 53': 1.290335205420563, 'fitness 74': 1.2896060563534308, 'fitness 102': 1.2982033584912072}",False
76,"[[0], [1], [0, 3], [1, 0, 3], [2, 2, 0, 2], [0, 3, 1, 3, 2], [0, 1, 1, 1, 1, 0], [0, 0]]",1.2685323364520318,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((x[0]+Constant)/Constant-Constant/Constant*x[0]),((x[0]+0.28305880458154997)/0.7625066428487729-0.8476292846322512/0.8537280917215861*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.3054503972768543,"{'fitness 25': 1.2051295216712208, 'fitness 53': 1.296745680985882, 'fitness 74': 1.3037218066989926, 'fitness 102': 1.3054503972768543}",False
77,"[[0], [0], [2, 1], [1, 1, 3], [0, 2, 1, 0], [2, 2, 2, 2, 3, 3, 2], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.3138341039633572,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]*Constant*Constant)**Constant)*(((Constant*x[0])/x[0]/Constant)*x[0]),((x[0]*0.28305880458154997*0.7625066428487729)**0.8476292846322512)*(((0.8537280917215861*x[0])/x[0]/0.3164919138564275)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3565933095742884,"{'fitness 25': 1.2500023700765737, 'fitness 53': 1.3490610885745222, 'fitness 74': 1.342438853238976, 'fitness 102': 1.3565933095742884}",False
78,"[[0], [1], [0, 0], [0, 0, 3, 0], [1, 2, 2, 0, 0, 2], [3, 3, 3, 2, 1, 0, 2, 0, 1], [1, 0, 0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",1.3235105186092706,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((Constant/x[0])/x[0]/x[0]*Constant-Constant+x[0]*Constant+Constant-Constant),((0.28305880458154997/x[0])/x[0]/x[0]*0.7625066428487729-0.8476292846322512+x[0]*0.8537280917215861+0.3164919138564275-0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.362539425473627,"{'fitness 25': 1.2713646896169106, 'fitness 53': 1.3703450979424279, 'fitness 74': 1.3288217682684738, 'fitness 102': 1.362539425473627}",False
79,"[[0], [1], [0, 2], [2, 2, 0], [0, 2, 2, 2], [2, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.3305331175561101,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[0]*x[0]**Constant)/(Constant**Constant)/(Constant+x[0]**Constant)),((x[0]*x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)/(0.8537280917215861+x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3707679574694054,"{'fitness 25': 1.2667835648881607, 'fitness 53': 1.3622527503772512, 'fitness 74': 1.3625630374029183, 'fitness 102': 1.3707679574694054}",False
80,"[[0], [1], [1, 2], [0, 2, 2], [1, 2, 2, 0], [3, 0, 0, 2, 3, 3, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",1.3732010182568113,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((x[0]/Constant)+x[0]+(x[0]**Constant))*((Constant/x[1]**Constant)**Constant)),(((x[0]/0.28305880458154997)+x[0]+(x[0]**0.7625066428487729))*((0.8476292846322512/x[1]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3966652014025536,"{'fitness 25': 1.3224757567227408, 'fitness 53': 1.4010930902755376, 'fitness 74': 1.396034207772156, 'fitness 102': 1.3966652014025536}",False
