,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [2, 2], [1, 2, 1], [2, 2, 2, 2, 0], [2, 0, 3, 0, 3, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",0.680179755709625,"[1, 1, 2, 2, 3, 2, 3, 1]",7,((x[0]*Constant)**Constant)+((Constant**Constant)**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7164124883451042,"{'fitness 25': 0.6119406670466269, 'fitness 53': 0.7135492624184594, 'fitness 74': 0.7150493376637884, 'fitness 102': 0.7164124883451042}",False
40,"[[0], [1], [0, 2], [2, 3, 2], [0, 2, 0, 1, 0], [2, 0, 3, 3, 0, 2, 0], [0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.7210063680333567,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]*Constant**Constant)+Constant/((x[0]**Constant)**Constant)),((x[0]*0.28305880458154997**0.7625066428487729)+0.8476292846322512/((x[0]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.755693417258562,"{'fitness 25': 0.6536407660700444, 'fitness 53': 0.7507077524772566, 'fitness 74': 0.7586705855527689, 'fitness 102': 0.755693417258562}",False
41,"[[0], [1], [3, 0], [3, 2, 0], [0, 2, 0], [2, 0, 3, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.7240484163857405,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant*Constant+(Constant/x[0]**Constant)),(0.28305880458154997*0.7625066428487729+(0.8476292846322512/x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7463201767217441,"{'fitness 25': 0.6689817824708941, 'fitness 53': 0.7378999474818035, 'fitness 74': 0.765263519204524, 'fitness 102': 0.7463201767217441}",False
42,"[[0], [1], [0, 0], [2, 3, 2, 0], [1, 2, 0, 1], [2, 0, 3, 0, 3, 3, 3], [0, 1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",0.7349273973170246,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(((x[0]*Constant)**Constant)+Constant/(Constant**Constant)+Constant/x[1]/(Constant/x[0])),(((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512/(0.8537280917215861**0.3164919138564275)+0.13735171020599313/x[1]/(0.6350634911922938/x[0])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7714684441162872,"{'fitness 25': 0.6671255641649992, 'fitness 53': 0.7676011878461674, 'fitness 74': 0.7700554399399072, 'fitness 102': 0.7714684441162872}",False
43,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 1], [1, 0, 2, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7587152430447359,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]-Constant)**Constant)**Constant)+x[0]*((Constant/x[0])**Constant)),((((x[0]-0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+x[0]*((0.8537280917215861/x[0])**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.787659037788226,"{'fitness 25': 0.7057069677178087, 'fitness 53': 0.7979399921410508, 'fitness 74': 0.772498769275348, 'fitness 102': 0.787659037788226}",False
44,"[[0], [1], [2, 2], [2, 3, 2], [1, 2, 2], [2, 0, 2, 0], [1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.76509474076264,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((((Constant*Constant)**Constant)**Constant)+(Constant**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7998166475027205,"{'fitness 25': 0.6985340145647287, 'fitness 53': 0.7937522575146251, 'fitness 74': 0.802997950208566, 'fitness 102': 0.7998166475027205}",False
45,"[[0], [0], [0, 2], [2, 3, 2], [0, 0, 0], [2, 0, 2, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7866453124760816,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant*x[0]**Constant)+Constant*((x[0]+Constant**Constant)**Constant),(0.28305880458154997*x[0]**0.7625066428487729)+0.8476292846322512*((x[0]+0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8233459037620111,"{'fitness 25': 0.7193142299785864, 'fitness 53': 0.8186130307641994, 'fitness 74': 0.8220086766854591, 'fitness 102': 0.8233459037620111}",False
46,"[[0], [0], [0, 3], [1, 0, 3], [1, 2, 0, 2], [0, 3, 2, 1, 3, 3], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1]]",0.7930540403200058,"[1, 1, 2, 2, 4, 6, 7, 3]",7,((Constant+x[0])/Constant)*Constant-x[0]/Constant/x[1],((0.28305880458154997+x[0])/0.7625066428487729)*0.8476292846322512-x[0]/0.8537280917215861/x[1],[0.2830588  0.76250664 0.84762928 0.85372809],0.8304962291547078,"{'fitness 25': 0.7287851509933038, 'fitness 53': 0.8320344408898066, 'fitness 74': 0.818342529076907, 'fitness 102': 0.8304962291547078}",False
47,"[[0], [2], [1, 3], [0, 0], [0, 2, 0, 0], [3, 0, 3, 3, 3, 2], [1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.8041207379236677,"[1, 1, 1, 2, 4, 6, 7, 3]",7,((Constant/x[0]+Constant/x[0]/x[0]/Constant*Constant)**Constant),((0.28305880458154997/x[0]+0.7625066428487729/x[0]/x[0]/0.8476292846322512*0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8300827235988492,"{'fitness 25': 0.7447897111530264, 'fitness 53': 0.8213877051736617, 'fitness 74': 0.8461847974443152, 'fitness 102': 0.8300827235988492}",False
48,"[[0], [0], [2, 2], [2, 3, 2], [1, 2, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8057865110855835,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]*Constant)**Constant)**Constant)+(x[0]**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8435089524474136,"{'fitness 25': 0.7419734971219161, 'fitness 53': 0.845396253957761, 'fitness 74': 0.8299897821770736, 'fitness 102': 0.8435089524474136}",False
49,"[[0], [2], [2, 0], [0, 0], [1, 2, 2, 0], [3, 0, 3, 3, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.8074845125325476,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/x[0])+Constant**Constant)**Constant),(((0.28305880458154997/x[0])+0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.837989537987882,"{'fitness 25': 0.7439250326584543, 'fitness 53': 0.8301919301447733, 'fitness 74': 0.8483365747944149, 'fitness 102': 0.837989537987882}",False
50,"[[0], [0], [2, 2], [2, 3, 2], [0, 1, 1], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8251576925675047,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]*Constant**Constant)**Constant)+(x[0]**Constant),((x[0]*0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8629517608887628,"{'fitness 25': 0.7618866931428565, 'fitness 53': 0.8650303831061918, 'fitness 74': 0.8485560014534659, 'fitness 102': 0.8629517608887628}",False
51,"[[0], [0], [0, 0], [1, 3, 0, 1], [1, 2, 2, 2, 1, 2, 1], [2, 0, 3, 0, 0, 3, 3, 3, 0, 2], [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",0.8256244657956732,"[1, 1, 2, 4, 6, 8, 9, 4]",7,((x[0]*Constant)+Constant)/x[1]+Constant+x[0]/((x[0]/Constant)/Constant),((x[0]*0.28305880458154997)+0.7625066428487729)/x[1]+0.8476292846322512+x[0]/((x[0]/0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8602495923343979,"{'fitness 25': 0.7597719596686975, 'fitness 53': 0.853668851484888, 'fitness 74': 0.8634325862334344, 'fitness 102': 0.8602495923343979}",False
52,"[[0], [0], [2, 0], [3, 3, 3, 1], [1, 2, 2, 2], [0, 3, 1, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8553257659745053,"[1, 1, 2, 3, 0, 2, 3, 2]",6,(x[0]**Constant)+x[0]/Constant,(x[0]**0.28305880458154997)+x[0]/0.7625066428487729,[0.2830588  0.76250664],0.8515939259578292,"{'fitness 25': 0.8395185001797155, 'fitness 53': 0.8745723281802859, 'fitness 74': 0.8518864695635145, 'fitness 102': 0.8515939259578292}",False
53,"[[0], [1], [3, 2], [0, 2, 2], [0, 0, 2, 2], [0, 3, 3, 0, 1], [1, 0, 0, 0, 1, 0, 0], [0, 0, 1, 0]]",0.863139555709326,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(Constant+(x[0]/x[0]/x[1]+Constant**Constant)),(0.28305880458154997+(x[0]/x[0]/x[1]+0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.8977298471548758,"{'fitness 25': 0.7976722720205588, 'fitness 53': 0.8908401448965122, 'fitness 74': 0.9009062502109071, 'fitness 102': 0.8977298471548758}",False
54,"[[0], [0], [2, 0], [1, 2, 3, 1], [0, 0, 2, 2], [0, 1, 0, 0, 3, 3, 2], [0, 0, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1]]",0.8667947980154739,"[1, 1, 2, 3, 3, 5, 6, 5]",7,((x[0]+x[0]-Constant+x[0])**Constant)+(x[0]**Constant)/x[1],((x[0]+x[0]-0.28305880458154997+x[0])**0.7625066428487729)+(x[0]**0.8476292846322512)/x[1],[0.2830588  0.76250664 0.84762928],0.8751826542195972,"{'fitness 25': 0.8370141623883212, 'fitness 53': 0.8949188596503119, 'fitness 74': 0.8684513720077885, 'fitness 102': 0.8751826542195972}",False
55,"[[0], [0], [0, 2], [2, 0, 0], [2, 2, 2, 0, 1], [2, 1, 0, 3, 3, 3, 2], [0, 0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.8701852661549746,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(x[0]**Constant)*x[0]-Constant+(Constant/x[0]/(Constant/Constant)**Constant),(x[0]**0.28305880458154997)*x[0]-0.7625066428487729+(0.8476292846322512/x[0]/(0.8537280917215861/0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9015715737324748,"{'fitness 25': 0.8053029512379407, 'fitness 53': 0.8956294195572557, 'fitness 74': 0.9096234276697271, 'fitness 102': 0.9015715737324748}",False
56,"[[0], [0], [0, 3], [3, 2, 0], [1, 2], [2, 0, 3, 0], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8713626827005628,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]*((Constant+x[0])**Constant)/x[0],x[0]*((0.28305880458154997+x[0])**0.7625066428487729)/x[0],[0.2830588  0.76250664],0.9105167900198968,"{'fitness 25': 0.8046122663520792, 'fitness 53': 0.9070363071138656, 'fitness 74': 0.9024394746357437, 'fitness 102': 0.9105167900198968}",False
57,"[[0], [2], [2], [0], [2, 1], [0, 2], [0, 1, 1], [0]]",0.8744647401532933,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]+(Constant*Constant)**Constant)**Constant),((x[0]+(0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9138885368750408,"{'fitness 25': 0.8079518184290114, 'fitness 53': 0.9109712410086116, 'fitness 74': 0.9044711610222571, 'fitness 102': 0.9138885368750408}",False
58,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0, 1], [1, 0, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.8783293232921819,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]-x[0]**Constant)+(Constant/Constant**Constant)/((x[0]*Constant**Constant)**Constant),(x[0]-x[0]**0.28305880458154997)+(0.7625066428487729/0.8476292846322512**0.8537280917215861)/((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9091341142827871,"{'fitness 25': 0.8143828278494223, 'fitness 53': 0.9018657186056587, 'fitness 74': 0.9187394234214649, 'fitness 102': 0.9091341142827871}",False
59,"[[0], [1], [0, 3], [2, 2, 3], [0, 2, 2], [2, 3, 3, 0], [0, 1, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",0.8855812471672869,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]*Constant**Constant)/(Constant**Constant)/Constant),((x[0]*0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9244534514646952,"{'fitness 25': 0.822541456211738, 'fitness 53': 0.9257435968864409, 'fitness 74': 0.9084586884036819, 'fitness 102': 0.9244534514646952}",False
60,"[[0], [2], [1, 0], [2, 2], [1, 0], [0, 0, 1, 1, 0, 3, 2, 3, 0], [0, 1, 0, 0, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 1]]",0.895347593053549,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((((x[0]+Constant)**Constant)+(x[0]-x[0]**Constant))**Constant),((((x[0]+0.28305880458154997)**0.7625066428487729)+(x[0]-x[0]**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9345866323124787,"{'fitness 25': 0.828713705516035, 'fitness 53': 0.9306495170780947, 'fitness 74': 0.9266795565665172, 'fitness 102': 0.9345866323124787}",False
61,"[[0], [1], [0, 3], [2, 3, 2], [2, 2], [1, 0, 3, 3, 2], [0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",0.9100928866522913,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)-Constant+Constant),((x[0]**0.28305880458154997)-0.7625066428487729+0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.947377975391223,"{'fitness 25': 0.8438267099166422, 'fitness 53': 0.9412882911369189, 'fitness 74': 0.9451636589033128, 'fitness 102': 0.947377975391223}",False
62,"[[0], [1], [1, 3], [2, 2, 3], [1, 0, 2, 2], [2, 3, 3, 0], [1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1]]",0.9152553343438502,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((((Constant*x[0])**Constant)/(Constant/x[0]**Constant))+x[0]),((((0.28305880458154997*x[0])**0.7625066428487729)/(0.8476292846322512/x[0]**0.8537280917215861))+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.9525154593838586,"{'fitness 25': 0.8552683788155222, 'fitness 53': 0.9558688805371305, 'fitness 74': 0.9346287436788978, 'fitness 102': 0.9525154593838586}",False
63,"[[0], [2], [2, 1], [1, 2, 3], [1, 2, 2, 2], [2, 0, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.9209866321174317,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant*Constant)+Constant)**Constant)**Constant),((((0.28305880458154997*0.7625066428487729)+0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9555867644427065,"{'fitness 25': 0.8560169990714053, 'fitness 53': 0.948212663565384, 'fitness 74': 0.9587302337155057, 'fitness 102': 0.9555867644427065}",False
64,"[[0], [1], [2, 2], [2, 2, 3], [0, 2, 2], [3, 3, 3, 3, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.9313333547835482,"[1, 1, 2, 2, 2, 2, 3, 1]",7,(((x[0]/Constant**Constant)**Constant)/((Constant**Constant)**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)/((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.932413770118969,"{'fitness 25': 0.9096540427585208, 'fitness 53': 0.954493300452699, 'fitness 74': 0.9298527211394244, 'fitness 102': 0.932413770118969}",False
65,"[[0], [1], [1, 2], [0, 2, 0], [2, 1, 1, 0, 0], [1, 2, 2, 3, 3, 1, 0, 1], [0, 1, 1, 0, 0, 0, 1, 0, 0], [1, 0, 1, 0, 1, 1]]",0.9323060927115613,"[1, 1, 2, 3, 5, 8, 9, 6]",7,((x[1]-(Constant*Constant)*((x[0]/x[1])**Constant))/(x[0]-Constant+x[1]-x[1]**Constant)),((x[1]-(0.28305880458154997*0.7625066428487729)*((x[0]/x[1])**0.8476292846322512))/(x[0]-0.8537280917215861+x[1]-x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9663888959094522,"{'fitness 25': 0.8678621441266312, 'fitness 53': 0.9593715399131345, 'fitness 74': 0.9696845940949184, 'fitness 102': 0.9663888959094522}",False
66,"[[0], [1], [2, 1], [2, 3, 2], [1, 2, 2, 1, 1], [3, 0, 3, 3, 2, 2, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",0.9357718661917693,"[1, 1, 2, 3, 2, 3, 4, 4]",7,((((x[0]/x[0])**Constant)**Constant)+(x[0]/(x[1]**Constant))),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)+(x[0]/(x[1]**0.8476292846322512))),[0.2830588  0.76250664 0.84762928],0.9702493868161696,"{'fitness 25': 0.8710269336691953, 'fitness 53': 0.9628834522862044, 'fitness 74': 0.9734052126199084, 'fitness 102': 0.9702493868161696}",False
67,"[[0], [0], [2, 1], [2, 2, 3], [1, 2, 2, 2], [2, 0, 2, 2, 2, 2, 0], [0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",0.9826398166068356,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]*Constant)**Constant)**Constant)+((x[0]**Constant)*x[0]),(((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((x[0]**0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.0190137731272317,"{'fitness 25': 0.9252629533871799, 'fitness 53': 1.0232572483615192, 'fitness 74': 0.9993992480718076, 'fitness 102': 1.0190137731272317}",False
68,"[[0], [0], [2, 3], [0, 2, 3, 1], [2, 1], [2, 0, 3, 2, 3], [0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.022329525141633,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]*(Constant+x[0])**Constant)/Constant,(x[0]*(0.28305880458154997+x[0])**0.7625066428487729)/0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.0593093256605737,"{'fitness 25': 0.9653336445736161, 'fitness 53': 1.063250341719809, 'fitness 74': 1.0384045891314746, 'fitness 102': 1.0593093256605737}",False
69,"[[0], [0], [2, 3], [2, 0, 3, 1], [0, 0, 1], [3, 1, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.0336379811511673,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((x[0]/Constant**Constant)**Constant)-Constant,((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)-0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.0743738707374786,"{'fitness 25': 0.9737578963807136, 'fitness 53': 1.076452921144943, 'fitness 74': 1.0507031259278456, 'fitness 102': 1.0743738707374786}",False
70,"[[0], [1], [2, 0], [3, 2, 2], [1, 1], [1, 3, 0, 3], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",1.047053307043149,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]**Constant)-((x[0]/x[0])**Constant)+((x[0]/Constant)**Constant)),((x[0]**0.28305880458154997)-((x[0]/x[0])**0.7625066428487729)+((x[0]/0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0898729848605713,"{'fitness 25': 0.9822254995688459, 'fitness 53': 1.0866043947582733, 'fitness 74': 1.072330026802328, 'fitness 102': 1.0898729848605713}",False
71,"[[0], [0], [0, 2], [2, 2, 2], [2, 0, 2, 1], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.0769023026584148,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(x[0]**Constant)*(Constant+x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.28305880458154997)*(0.7625066428487729+x[0]**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0541354963657203,"{'fitness 25': 1.088773848170054, 'fitness 53': 1.0792466212415488, 'fitness 74': 1.0626864385636416, 'fitness 102': 1.0541354963657203}",False
72,"[[0], [1], [3, 0], [2, 2, 2], [0, 0, 2, 1, 2, 0], [2, 0, 3, 0, 3, 2, 3, 2], [0, 0, 0, 0, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1, 0]]",1.0893818631037278,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[0]*(x[1]+x[0]**Constant)/(x[1]+Constant**Constant)),(x[0]*(x[1]+x[0]**0.28305880458154997)/(x[1]+0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.1308810561462113,"{'fitness 25': 1.024041116343175, 'fitness 53': 1.1252926896973794, 'fitness 74': 1.118811783270629, 'fitness 102': 1.1308810561462113}",False
73,"[[0], [0], [2, 0], [1, 2, 2], [1, 1, 2, 0], [3, 0, 3, 0, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",1.1273924738903067,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/Constant)+(Constant/x[0]))**Constant)+(Constant**Constant)/(x[0]*x[0]**Constant),(((0.28305880458154997/0.7625066428487729)+(0.8476292846322512/x[0]))**0.8537280917215861)+(0.3164919138564275**0.13735171020599313)/(x[0]*x[0]**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.151124829128679,"{'fitness 25': 1.1902588166070953, 'fitness 53': 1.1715724480676497, 'fitness 74': 1.0203461569961756, 'fitness 102': 1.151124829128679}",False
74,"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 2], [2, 0, 0, 2, 3, 2, 3, 2], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.1508901808002585,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((((x[0]*Constant)+x[0])**Constant)+x[0]*x[0]),((((x[0]*0.28305880458154997)+x[0])**0.7625066428487729)+x[0]*x[0]),[0.2830588  0.76250664],1.15597497305069,"{'fitness 25': 1.125408886742856, 'fitness 53': 1.1768023920771307, 'fitness 74': 1.150459263580789, 'fitness 102': 1.15597497305069}",False
75,"[[0], [0], [0, 2], [2, 2, 2], [2, 2, 2, 1], [0, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.1894908770010544,"[1, 1, 2, 3, 3, 2, 3, 2]",7,(x[0]**Constant)+(x[0]**Constant)+((Constant**Constant)**Constant),(x[0]**0.28305880458154997)+(x[0]**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1623333183967584,"{'fitness 25': 1.2110666052255779, 'fitness 53': 1.1862817795987621, 'fitness 74': 1.1711242461788232, 'fitness 102': 1.1623333183967584}",False
76,"[[0], [0], [0, 2], [3, 3, 0], [1, 2, 2, 2], [2, 0, 3, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.1988673288330116,"[1, 1, 2, 3, 2, 4, 5, 3]",7,x[0]*Constant+((x[0]/Constant)+x[0]**Constant),x[0]*0.28305880458154997+((x[0]/0.7625066428487729)+x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.1888667739577679,"{'fitness 25': 1.1890077706235815, 'fitness 53': 1.214421838016281, 'fitness 74': 1.1931723778591723, 'fitness 102': 1.1888667739577679}",False
77,"[[0], [1], [3, 2], [0, 2, 2], [0, 0, 2, 2], [2, 0, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0]]",1.2429551825926173,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant*(x[0]+Constant+x[0]*Constant**Constant)),(0.28305880458154997*(x[0]+0.7625066428487729+x[0]*0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.2815793785049656,"{'fitness 25': 1.1789255144149389, 'fitness 53': 1.2733221478940595, 'fitness 74': 1.2766178854688532, 'fitness 102': 1.2815793785049656}",False
78,"[[0], [0], [2, 2], [3, 1, 3], [2, 2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 0], [0, 0, 0]]",1.2435085295900588,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]**Constant)*((x[0]*Constant)**Constant),(x[0]**0.28305880458154997)*((x[0]*0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.2846286130577687,"{'fitness 25': 1.1790987492502112, 'fitness 53': 1.2770168271079172, 'fitness 74': 1.2744100124120479, 'fitness 102': 1.2846286130577687}",False
79,"[[0], [0], [2, 0], [0, 2, 2], [0, 1, 1, 0], [2, 3, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.2699499320820786,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(x[0]*Constant/(Constant+Constant)**Constant)*((Constant/Constant)**Constant)/(x[0]*Constant**Constant),(x[0]*0.28305880458154997/(0.7625066428487729+0.8476292846322512)**0.8537280917215861)*((0.3164919138564275/0.13735171020599313)**0.6350634911922938)/(x[0]*0.24308721389887755**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.3041571822449074,"{'fitness 25': 1.2075305213523608, 'fitness 53': 1.2950919540050567, 'fitness 74': 1.3072273208888183, 'fitness 102': 1.3041571822449074}",False
80,"[[0], [0], [0, 3], [2, 3, 2, 2], [1, 2], [0, 3, 1], [0, 0, 0, 1, 1, 0], [0, 0, 0, 1]]",1.3164186394031827,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]+x[0])**Constant)/x[0]-Constant,((x[0]+x[0])**0.28305880458154997)/x[0]-0.7625066428487729,[0.2830588  0.76250664],1.337376624799079,"{'fitness 25': 1.2614379543013658, 'fitness 53': 1.3283673088085814, 'fitness 74': 1.3594506550996013, 'fitness 102': 1.337376624799079}",False
