,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.5798797144234501,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((x[0]+x[0])**Constant)**Constant)+((Constant**Constant)-Constant/x[0]),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)-0.3164919138564275/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.612527212971206,"{'fitness 25': 0.5194463471938559, 'fitness 53': 0.62014648983023, 'fitness 74': 0.6000463062462641, 'fitness 102': 0.612527212971206}",False
40,"[[0], [1], [1, 3], [3, 3, 1], [2, 2, 1], [0, 0, 3, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.600747074896489,"[1, 1, 2, 2, 0, 2, 3, 1]",5,((Constant+Constant)+x[0]),((0.28305880458154997+0.7625066428487729)+x[0]),[0.2830588  0.76250664],0.6067521857302489,"{'fitness 25': 0.5715271093461846, 'fitness 53': 0.6259045244232104, 'fitness 74': 0.6048095909200718, 'fitness 102': 0.6067521857302489}",False
41,"[[0], [0], [0, 2], [2, 3, 2], [2, 1, 2, 0], [3, 3, 2, 3, 0, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0]]",0.6009008967920315,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]**Constant)/Constant/(((Constant*x[0])**Constant)**Constant),(x[0]**0.28305880458154997)/0.7625066428487729/(((0.8476292846322512*x[0])**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6355971664085042,"{'fitness 25': 0.5323262047787765, 'fitness 53': 0.6319322314769836, 'fitness 74': 0.6384442541203345, 'fitness 102': 0.6355971664085042}",False
42,"[[0], [2], [2, 2], [2, 3, 2], [0, 2, 1, 0], [0, 3, 2, 3, 0, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.6104714657427941,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[0]**Constant)**Constant)**Constant),(((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.6444675537292113,"{'fitness 25': 0.5455678246397997, 'fitness 53': 0.6481316957020858, 'fitness 74': 0.6377148768864966, 'fitness 102': 0.6444675537292113}",False
43,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [0, 0, 3, 0], [0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.634605649954811,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]+Constant)**Constant)+x[0]/(Constant+x[0]**Constant),((x[0]+0.28305880458154997)**0.7625066428487729)+x[0]/(0.8476292846322512+x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6616282818519028,"{'fitness 25': 0.5798186406659172, 'fitness 53': 0.6716182864976067, 'fitness 74': 0.6523800227009092, 'fitness 102': 0.6616282818519028}",False
44,"[[0], [1], [1, 2], [2, 3, 2], [2, 0, 2, 0], [3, 0, 3, 3, 3], [0, 1, 1, 0, 0], [0, 1, 1]]",0.6412387247155356,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]**Constant)/Constant)+((Constant/x[1]**Constant)**Constant)),(((x[0]**0.28305880458154997)/0.7625066428487729)+((0.8476292846322512/x[1]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.6733312649140342,"{'fitness 25': 0.5768604554973908, 'fitness 53': 0.6760559568230348, 'fitness 74': 0.6707997618261808, 'fitness 102': 0.6733312649140342}",False
45,"[[0], [0], [1, 2], [0, 2, 0], [0, 1, 0, 1, 2], [3, 0, 3, 3, 3, 1, 1, 2], [1, 0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",0.6613003751027592,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(Constant/x[0]+(Constant/Constant)/(x[0]/x[0]**Constant))-((x[1]-x[1])*Constant**Constant),(0.28305880458154997/x[0]+(0.7625066428487729/0.8476292846322512)/(x[0]/x[0]**0.8537280917215861))-((x[1]-x[1])*0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6893468826553141,"{'fitness 25': 0.5989278185946519, 'fitness 53': 0.681679891444762, 'fitness 74': 0.7032934152688636, 'fitness 102': 0.6893468826553141}",False
46,"[[0], [1], [2, 3], [1, 3, 3], [0, 1, 2, 1, 1, 2, 0], [0, 0, 1, 3, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.6653716068807176,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[0]+Constant+(x[0]-Constant))**Constant)/x[0]),(((x[0]+0.28305880458154997+(x[0]-0.7625066428487729))**0.8476292846322512)/x[0]),[0.2830588  0.76250664 0.84762928],0.7052150852704028,"{'fitness 25': 0.5970964861499224, 'fitness 53': 0.7041437976160847, 'fitness 74': 0.6948745368761456, 'fitness 102': 0.7052150852704028}",False
47,"[[0], [2], [0], [3, 3], [], [0], [0, 0], [0, 0]]",0.6842551360400021,"[1, 1, 1, 2, 0, 1, 2, 2]",6,(x[0]+x[0]**Constant),(x[0]+x[0]**0.28305880458154997),[0.2830588],0.6965728361815635,"{'fitness 25': 0.6480539750506991, 'fitness 53': 0.7140124044123263, 'fitness 74': 0.6906990286569807, 'fitness 102': 0.6965728361815635}",False
48,"[[0], [1], [2, 3], [3], [], [0], [0, 0], [0, 0]]",0.6842551360400021,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)+x[0]),((x[0]**0.28305880458154997)+x[0]),[0.2830588],0.6965728361815635,"{'fitness 25': 0.6480539750506991, 'fitness 53': 0.7140124044123263, 'fitness 74': 0.6906990286569807, 'fitness 102': 0.6965728361815635}",False
49,"[[0], [1], [0, 3], [2, 3, 2], [0, 2, 1, 0], [2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",0.6898795399455345,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((Constant*Constant**Constant)+Constant/x[0]),((0.28305880458154997*0.7625066428487729**0.8476292846322512)+0.8537280917215861/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],0.7090373832317247,"{'fitness 25': 0.6399628911228396, 'fitness 53': 0.7014377351747495, 'fitness 74': 0.7282379935390144, 'fitness 102': 0.7090373832317247}",False
50,"[[0], [0], [1, 2], [1, 3, 0], [0, 2, 1, 1], [1, 3, 2, 0, 2, 2, 3], [0, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",0.7129901613401154,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((x[0]-Constant/x[1])*Constant)+((Constant*Constant)*(Constant/x[0])**Constant),((x[0]-0.28305880458154997/x[1])*0.7625066428487729)+((0.8476292846322512*0.8537280917215861)*(0.3164919138564275/x[0])**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7497321489530295,"{'fitness 25': 0.6458888741002092, 'fitness 53': 0.7491713329471883, 'fitness 74': 0.7439102769729488, 'fitness 102': 0.7497321489530295}",False
51,"[[0], [1], [2, 3], [2, 2, 0], [0, 2, 1], [2, 0, 3, 0], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.729767433421825,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]*Constant**Constant)**Constant)+Constant),(((x[0]*0.28305880458154997**0.7625066428487729)**0.8476292846322512)+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7665936741904482,"{'fitness 25': 0.6618894028163124, 'fitness 53': 0.7633843938835859, 'fitness 74': 0.7640285035655769, 'fitness 102': 0.7665936741904482}",False
52,"[[0], [1], [0, 0], [2, 2, 3, 1], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 0, 3], [0, 1, 1, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",0.7349387732204421,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(((x[0]*Constant)**Constant)+(Constant/Constant**Constant)+Constant/(x[1]+x[0])),(((x[0]*0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275)+0.13735171020599313/(x[1]+x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7714793591205048,"{'fitness 25': 0.6671371966118465, 'fitness 53': 0.7676113267723101, 'fitness 74': 0.7700677962771698, 'fitness 102': 0.7714793591205048}",False
53,"[[0], [0], [2, 0], [2, 0, 2], [2, 1, 2, 2], [0, 2, 0, 2, 0, 2, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.7573437004474907,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((Constant**Constant)**Constant)+(Constant*x[0])+Constant*(Constant**Constant),((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861*x[0])+0.3164919138564275*(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7948334222158856,"{'fitness 25': 0.691224296217802, 'fitness 53': 0.7949062538779087, 'fitness 74': 0.7859005512467611, 'fitness 102': 0.7948334222158856}",False
54,"[[0], [1], [2, 2], [2, 2, 3], [0, 2, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0]]",0.7643921941572445,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(((Constant*Constant**Constant)**Constant)+((Constant**Constant)**Constant)),(((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7991143363528806,"{'fitness 25': 0.6978235846638251, 'fitness 53': 0.7930571924528768, 'fitness 74': 0.8022958053550315, 'fitness 102': 0.7991143363528806}",False
55,"[[0], [1], [0, 3], [2, 3, 3, 1], [2, 1, 0, 1], [2, 0, 2, 3, 2, 1, 0, 1], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.7831496987820796,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)*x[0]+Constant),((0.28305880458154997**0.7625066428487729)*x[0]+0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.820187753709024,"{'fitness 25': 0.7156870893407236, 'fitness 53': 0.8160400564166059, 'fitness 74': 0.8177219505889095, 'fitness 102': 0.820187753709024}",False
56,"[[0], [1], [2, 2], [1, 3, 3], [1, 2, 2], [2, 2, 0, 3, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7838767837661375,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[0]*Constant)*x[0])**Constant)+(Constant**Constant)),((((x[0]*0.28305880458154997)*x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8212532148514917,"{'fitness 25': 0.7165117038927872, 'fitness 53': 0.8181648557259655, 'fitness 74': 0.8169537916796593, 'fitness 102': 0.8212532148514917}",False
57,"[[0], [2], [0, 2], [2, 2, 3, 0], [0, 0, 2, 2], [0, 3, 2, 3, 0, 3], [1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",0.8016985055110718,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)/(Constant*Constant**Constant)**Constant),((0.28305880458154997+x[0]**0.7625066428487729)/(0.8476292846322512*0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.840308939029113,"{'fitness 25': 0.7350624880679731, 'fitness 53': 0.8388534404594592, 'fitness 74': 0.8311795880057833, 'fitness 102': 0.840308939029113}",False
58,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [0, 0, 3, 1], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8084954688432897,"[1, 1, 2, 3, 3, 4, 5, 5]",7,((x[0]+x[0])**Constant)+x[0]/(x[0]-x[1]**Constant),((x[0]+x[0])**0.28305880458154997)+x[0]/(x[0]-x[1]**0.7625066428487729),[0.2830588  0.76250664],0.8462495718893284,"{'fitness 25': 0.7410200100194034, 'fitness 53': 0.8415851594163228, 'fitness 74': 0.8428812370941428, 'fitness 102': 0.8462495718893284}",False
59,"[[0], [2], [1], [2, 2], [1, 2], [1, 0], [0, 1, 1], [0]]",0.8132735026630026,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((((x[0]-Constant)**Constant)+(Constant**Constant))**Constant),((((x[0]-0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8496916196530465,"{'fitness 25': 0.7463795373195289, 'fitness 53': 0.8441746864972983, 'fitness 74': 0.8492662841721805, 'fitness 102': 0.8496916196530465}",False
60,"[[0], [2], [2, 0], [2, 2, 3], [1, 0, 0, 2, 2, 0], [0, 0, 3, 0, 2, 1, 3], [0, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.8513881900733281,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[0])**Constant)**Constant)**Constant),((((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8880507777913881,"{'fitness 25': 0.7847872878460763, 'fitness 53': 0.8822361187679812, 'fitness 74': 0.8871411636059265, 'fitness 102': 0.8880507777913881}",False
61,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 0], [0, 1, 1, 3, 0, 1], [1, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0]]",0.8552294190710591,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(Constant+x[0]**Constant)-(Constant-x[0]**Constant)/((x[1]+x[0]**Constant)**Constant),(0.28305880458154997+x[0]**0.7625066428487729)-(0.8476292846322512-x[0]**0.8537280917215861)/((x[1]+x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8960924529401156,"{'fitness 25': 0.7885960223837556, 'fitness 53': 0.8943630307546195, 'fitness 74': 0.8827292040748019, 'fitness 102': 0.8960924529401156}",False
62,"[[0], [1], [2, 2], [2, 3, 2], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [0, 1, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",0.8728289742358544,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]+Constant**Constant)**Constant)+(x[0]**Constant)),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8693063256107297,"{'fitness 25': 0.8566052022320679, 'fitness 53': 0.8922896204211869, 'fitness 74': 0.8695921000543082, 'fitness 102': 0.8693063256107297}",False
63,"[[0], [2], [2], [1], [2, 2], [0], [1, 0], [0]]",0.8781210831314524,"[1, 1, 1, 1, 2, 1, 2, 1]",7,(((Constant+x[0])**Constant)**Constant),(((0.28305880458154997+x[0])**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9168807462973952,"{'fitness 25': 0.811278731670877, 'fitness 53': 0.9125869224217845, 'fitness 74': 0.9104975953016958, 'fitness 102': 0.9168807462973952}",False
64,"[[0], [1], [2, 0], [2, 3, 3], [2, 0, 2, 0], [0, 0, 1, 3, 3], [0, 1, 1, 0, 0], [0, 0, 0]]",0.8787811944173863,"[1, 1, 2, 3, 1, 2, 3, 1]",7,(((x[0]**Constant)**Constant)+Constant+Constant),(((x[0]**0.28305880458154997)**0.7625066428487729)+0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8530615415497337,"{'fitness 25': 0.9095748061312317, 'fitness 53': 0.8726861704139667, 'fitness 74': 0.8540826067069608, 'fitness 102': 0.8530615415497337}",False
65,"[[0], [1], [2, 1], [1, 2, 3], [0, 1, 0, 1], [0, 3, 1, 0, 2, 2, 0], [0, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.8884507146609808,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((x[0]+Constant/(x[1]-x[0]))**Constant)+((Constant*x[0]**Constant)*Constant)),(((x[0]+0.28305880458154997/(x[1]-x[0]))**0.7625066428487729)+((0.8476292846322512*x[0]**0.8537280917215861)*0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.928491614120062,"{'fitness 25': 0.8226145037603776, 'fitness 53': 0.9266064675656656, 'fitness 74': 0.9161311726568993, 'fitness 102': 0.928491614120062}",False
66,"[[0], [0], [2, 2], [1, 2, 3, 0], [0, 2, 2, 2], [0, 3, 2, 3, 0, 3], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",0.8954618262759316,"[1, 1, 2, 2, 3, 3, 4, 0]",6,((Constant+Constant/Constant)**Constant)*((Constant**Constant)**Constant),((0.28305880458154997+0.7625066428487729/0.8476292846322512)**0.8537280917215861)*((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9300880879481658,"{'fitness 25': 0.8302534748225764, 'fitness 53': 0.9228942987774158, 'fitness 74': 0.9332377052278025, 'fitness 102': 0.9300880879481658}",False
67,"[[0], [2], [0, 3], [2, 0, 2, 1], [1, 1, 0, 2, 0], [0, 0, 3, 0, 1, 2], [0, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",0.9004388553808139,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((x[0]+Constant)**Constant)+(Constant/Constant)+x[0]-Constant**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/0.8537280917215861)+x[0]-0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8954153318207085,"{'fitness 25': 0.8859801956637763, 'fitness 53': 0.9188089717374814, 'fitness 74': 0.8965273987411838, 'fitness 102': 0.8954153318207085}",False
68,"[[0], [2], [1, 3], [2, 3, 3], [1, 2, 2, 2], [2, 0, 3, 3, 1, 2, 3], [1, 1, 1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",0.9005648326897272,"[1, 1, 1, 2, 1, 2, 3, 0]",6,((((Constant*Constant)**Constant)+Constant)**Constant),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9351859853233195,"{'fitness 25': 0.8354048756801029, 'fitness 53': 0.9279552543297891, 'fitness 74': 0.9383343680592896, 'fitness 102': 0.9351859853233195}",False
69,"[[0], [2], [1, 3], [2, 2, 3, 3], [0, 1, 0, 1], [2, 0, 3, 0, 2, 1], [1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.9076057252246352,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant*x[0]**Constant)+((Constant/Constant)**Constant))**Constant),(((0.28305880458154997*x[0]**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)**0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9424322064529006,"{'fitness 25': 0.8423921887787468, 'fitness 53': 0.9352381751073284, 'fitness 74': 0.9451868117878305, 'fitness 102': 0.9424322064529006}",False
70,"[[0], [0], [1, 2], [1, 0, 3], [1, 2, 2, 2], [0, 0, 1, 1, 0], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",0.9285472245757131,"[1, 1, 2, 3, 4, 5, 6, 1]",7,(((x[0]+Constant)+Constant)-Constant-Constant)+(Constant**Constant),(((x[0]+0.28305880458154997)+0.7625066428487729)-0.8476292846322512-0.8537280917215861)+(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9688262488607049,"{'fitness 25': 0.8626239056646838, 'fitness 53': 0.9658498723952883, 'fitness 74': 0.9571678956671672, 'fitness 102': 0.9688262488607049}",False
71,"[[0], [1], [2, 2], [1, 1, 3], [2, 1, 0, 2], [2, 0, 0, 3, 3, 3, 2], [0, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 1]]",0.9515813648784524,"[1, 1, 2, 2, 4, 5, 6, 3]",7,(((x[0]*(x[0]+Constant))**Constant)+((x[0]/Constant/Constant)**Constant)),(((x[0]*(x[0]+0.28305880458154997))**0.7625066428487729)+((x[0]/0.8476292846322512/0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9483949928678318,"{'fitness 25': 0.9346940913932539, 'fitness 53': 0.9714436922970261, 'fitness 74': 0.9486063109450771, 'fitness 102': 0.9483949928678318}",False
72,"[[0], [0], [0, 2], [2, 3, 3], [0, 1, 0, 1], [1, 0, 0, 3, 2], [0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.9905986362918919,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]-Constant**Constant)+Constant+(x[0]**Constant),(x[0]-0.28305880458154997**0.7625066428487729)+0.8476292846322512+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9813060674764966,"{'fitness 25': 0.9812091449834222, 'fitness 53': 1.0058785673017239, 'fitness 74': 0.9847081965905297, 'fitness 102': 0.9813060674764966}",False
73,"[[0], [1], [0, 2], [2, 3, 0], [1, 0, 2], [3, 1, 3, 0, 2], [0, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.9998031958731429,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]/Constant)**Constant)-Constant/(Constant+x[0]*Constant**Constant)),(((x[0]/0.28305880458154997)**0.7625066428487729)-0.8476292846322512/(0.8537280917215861+x[0]*0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0132773908420865,"{'fitness 25': 0.9660746514384557, 'fitness 53': 1.0317188498025203, 'fitness 74': 1.0016160863784525, 'fitness 102': 1.0132773908420865}",False
74,"[[0], [2], [2, 1], [1, 3, 3], [2, 2, 2, 2, 2], [2, 0, 0, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0119797186005315,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[0]*x[0])**Constant)**Constant),(((x[0]*x[0])**0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],1.050442782323383,"{'fitness 25': 0.9462624991880253, 'fitness 53': 1.043910956117277, 'fitness 74': 1.0457657004962926, 'fitness 102': 1.050442782323383}",False
75,"[[0], [1], [1, 3], [3, 2, 1], [1, 2, 2, 2], [0, 0, 1, 3, 0], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",1.0142549270692218,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((Constant+((x[0]+Constant)**Constant))-x[0]),((0.28305880458154997+((x[0]+0.7625066428487729)**0.8476292846322512))-x[0]),[0.2830588  0.76250664 0.84762928],1.0469863549332783,"{'fitness 25': 0.9511555501049926, 'fitness 53': 1.038514364509884, 'fitness 74': 1.0530948665927886, 'fitness 102': 1.0469863549332783}",False
76,"[[0], [1], [2, 0], [3, 3, 2], [0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [1, 1, 0, 0]]",1.0276234365599206,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[1]**Constant)/x[1]+(Constant/x[0]**Constant)),((x[1]**0.28305880458154997)/x[1]+(0.7625066428487729/x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.0509994360705233,"{'fitness 25': 0.9708186692335592, 'fitness 53': 1.0422900874392642, 'fitness 74': 1.0697615530069386, 'fitness 102': 1.0509994360705233}",False
77,"[[0], [0], [2, 0], [2, 3, 3], [0, 0, 2, 2], [0, 3, 2, 3, 0, 3], [0, 1, 1, 0, 0], [0, 0]]",1.02830882057649,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]+Constant**Constant)**Constant)/Constant*x[0],((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)/0.8537280917215861*x[0],[0.2830588  0.76250664 0.84762928 0.85372809],1.0616100220928604,"{'fitness 25': 0.9753565444378126, 'fitness 53': 1.0683785145395495, 'fitness 74': 1.0411914027521083, 'fitness 102': 1.0616100220928604}",False
78,"[[0], [1], [2, 0], [2, 3, 3], [2, 0, 0], [1, 0, 3, 3, 2], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",1.0359969833233575,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(((x[0]**Constant)**Constant)-x[0]+Constant),(((x[0]**0.28305880458154997)**0.7625066428487729)-x[0]+0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0639599604650836,"{'fitness 25': 0.9767531411393794, 'fitness 53': 1.0543117283059424, 'fitness 74': 1.0769260805247507, 'fitness 102': 1.0639599604650836}",False
79,"[[0], [0], [3, 2], [2, 2, 2], [1, 2, 1], [2, 0, 3, 3, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.0589121094379583,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]*(((x[0]+Constant)**Constant)**Constant),x[0]*(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.1007768417238029,"{'fitness 25': 0.9959205455195148, 'fitness 53': 1.0990109714559424, 'fitness 74': 1.0818048113384182, 'fitness 102': 1.1007768417238029}",False
80,"[[0], [1], [2, 0], [3, 2, 2], [2, 2, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",1.0601176194109108,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)/(x[1]**Constant)+(Constant**Constant)),((x[0]**0.28305880458154997)/(x[1]**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0943101546573086,"{'fitness 25': 0.996521685536395, 'fitness 53': 1.086345573943923, 'fitness 74': 1.0974855987524141, 'fitness 102': 1.0943101546573086}",False
81,"[[0], [0], [2, 3], [1, 2, 0, 1], [0, 2, 1], [0, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.0672433968788417,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant+x[0]+Constant)**Constant)-Constant,((0.28305880458154997+x[0]+0.7625066428487729)**0.8476292846322512)-0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.1074167143986904,"{'fitness 25': 1.0016876515471442, 'fitness 53': 1.1012574143750002, 'fitness 74': 1.098785124714381, 'fitness 102': 1.1074167143986904}",False
