,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
38,"[[0], [0], [3, 0], [1, 2, 1, 2], [2, 0, 2, 2, 0, 1], [3, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 1, 0, 0], [1, 0, 1, 1, 0]]",1.6588316949462703,"[1, 1, 2, 2, 3, 4, 5, 0]",6,Constant/(Constant+Constant-Constant)/(Constant**Constant),0.24437350579495432/(0.9970533476952497+0.8740366112344926-0.8821525083744344)/(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6926750477185026,"{'fitness 25': 1.598202189695066, 'fitness 53': 1.682605783864823, 'fitness 74': 1.6956871112789214, 'fitness 102': 1.6926750477185026}",False
39,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 1, 1, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1]]",1.6690886466827648,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant/x[0])**Constant)/x[1],(0.24437350579495432**0.9970533476952497)+((0.8740366112344926/x[0])**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.7028336249353277,"{'fitness 25': 1.6085660382894384, 'fitness 53': 1.6928195596445696, 'fitness 74': 1.7058803421142867, 'fitness 102': 1.7028336249353277}",False
40,"[[0], [1], [0, 0], [0, 2, 3, 0], [0, 0, 2, 0, 1, 0], [0, 2, 3, 2, 3, 3, 0, 2, 3], [1, 1, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.670041276577141,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(Constant+Constant*Constant/Constant*(x[0]**Constant)/x[0]/x[1]+Constant*(Constant/x[1])),(0.24437350579495432+0.9970533476952497*0.8740366112344926/0.8821525083744344*(x[0]**0.9087138760867254)/x[0]/x[1]+0.3802427649163881*(0.5931745881328567/x[1])),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.7037985195927465,"{'fitness 25': 1.6095150493017678, 'fitness 53': 1.6937761466955952, 'fitness 74': 1.7068326337340607, 'fitness 102': 1.7037985195927465}",False
41,"[[0], [2], [0, 2], [3, 2, 0, 2], [1, 2, 2, 0], [3, 3, 0, 0, 1, 2], [1, 0, 0, 1, 1, 1, 1], [1, 1]]",1.6705320345690087,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(Constant/((x[1]/x[1])**Constant)**Constant),(0.24437350579495432/((x[1]/x[1])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7043660308000512,"{'fitness 25': 1.6099452698849983, 'fitness 53': 1.6942741815722815, 'fitness 74': 1.7073766522497462, 'fitness 102': 1.7043660308000512}",False
42,"[[0], [1], [0, 2], [0, 1, 2, 2], [0, 1, 1, 2, 2], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0]]",1.6707225453349104,"[1, 1, 2, 3, 5, 7, 8, 2]",7,(Constant-Constant/(Constant+Constant)/((x[0]-Constant)*x[1])*((Constant**Constant)**Constant)),(0.24437350579495432-0.9970533476952497/(0.8740366112344926+0.8821525083744344)/((x[0]-0.9087138760867254)*x[1])*((0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.704510758298734,"{'fitness 25': 1.6100340728194678, 'fitness 53': 1.6944701658902548, 'fitness 74': 1.707663397295009, 'fitness 102': 1.704510758298734}",False
43,"[[0], [0], [1, 3], [3, 0], [2, 1], [2, 1, 1, 2], [1, 1, 1, 0, 1], [0]]",1.6817802377603075,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*Constant-(Constant-x[0]))*Constant,(0.24437350579495432*0.9970533476952497-(0.8740366112344926-x[0]))*0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.7231865593709095,"{'fitness 25': 1.6198543213727208, 'fitness 53': 1.7128766401518702, 'fitness 74': 1.7126097517563315, 'fitness 102': 1.7231865593709095}",False
44,"[[0], [0], [0, 0], [1, 2, 1, 2], [2, 2, 0, 0, 2, 0], [2, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1, 0, 0]]",1.6911504591739819,"[1, 1, 2, 4, 6, 8, 9, 3]",7,(Constant*x[0])+(x[0]-Constant**Constant)/(Constant+Constant+x[1])/(Constant-Constant**Constant),(0.24437350579495432*x[0])+(x[0]-0.9970533476952497**0.8740366112344926)/(0.8821525083744344+0.9087138760867254+x[1])/(0.3802427649163881-0.5931745881328567**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7270543158317306,"{'fitness 25': 1.630157315111194, 'fitness 53': 1.716868963146183, 'fitness 74': 1.7264250992645684, 'fitness 102': 1.7270543158317306}",False
45,"[[0], [0], [0, 0], [2, 3, 2, 2], [2, 1, 2, 0, 1, 0], [2, 0, 3, 2], [1, 1, 1, 0, 1], [1]]",1.699546531739795,"[1, 1, 2, 4, 3, 4, 5, 1]",7,(Constant**Constant)*Constant+((Constant/x[1])**Constant)*(Constant**Constant),(0.24437350579495432**0.9970533476952497)*0.8740366112344926+((0.8821525083744344/x[1])**0.9087138760867254)*(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.733302411220226,"{'fitness 25': 1.6391084043398736, 'fitness 53': 1.7232050684870837, 'fitness 74': 1.7363261223924276, 'fitness 102': 1.733302411220226}",False
46,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [3, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.7416152557916014,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant/(Constant/Constant))/(x[0]+Constant**Constant)**Constant),((0.24437350579495432/(0.9970533476952497/0.8740366112344926))/(x[0]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.775041249735637,"{'fitness 25': 1.6813668831970567, 'fitness 53': 1.7648399597662328, 'fitness 74': 1.7786389244115144, 'fitness 102': 1.775041249735637}",False
47,"[[0], [2], [1, 2], [1, 1], [2, 2, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1]]",1.7585725940348815,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((Constant*Constant)/(Constant/x[0]+x[1]/x[1]))**Constant),(((0.24437350579495432*0.9970533476952497)/(0.8740366112344926/x[0]+x[1]/x[1]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7931329700457128,"{'fitness 25': 1.6981040435022805, 'fitness 53': 1.7828417162251171, 'fitness 74': 1.7947720223772465, 'fitness 102': 1.7931329700457128}",False
48,"[[0], [0], [0, 2], [1, 2, 1, 2], [2, 0, 2, 2, 0, 1], [3, 0, 1, 3, 0, 1, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1, 0]]",1.7829152163795026,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(Constant/Constant+x[0])-(x[0]**Constant)/((Constant+x[1]-x[1])**Constant),(0.24437350579495432/0.9970533476952497+x[0])-(x[0]**0.8740366112344926)/((0.8821525083744344+x[1]-x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8165647712401116,"{'fitness 25': 1.7227294913830808, 'fitness 53': 1.8062678695969816, 'fitness 74': 1.8197482881584457, 'fitness 102': 1.8165647712401116}",False
49,"[[0], [2], [0], [1, 2], [2, 0, 0, 1], [2, 3, 3, 0], [1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1]]",1.784541944659504,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*x[0]/Constant)/(Constant+x[0]**Constant)**Constant),((0.24437350579495432*x[0]/0.9970533476952497)/(0.8740366112344926+x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8191234204839268,"{'fitness 25': 1.7241528715739431, 'fitness 53': 1.808774458262507, 'fitness 74': 1.8206985041420622, 'fitness 102': 1.8191234204839268}",False
50,"[[0], [2], [0], [1, 0], [2, 0, 0, 1], [2, 0, 1, 1, 3, 3], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",1.8038804375783133,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((Constant*x[0]+x[0])-Constant-x[0]/(x[1]/Constant)**Constant),((0.24437350579495432*x[0]+x[0])-0.9970533476952497-x[0]/(x[1]/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.8483134634993348,"{'fitness 25': 1.7423231638523815, 'fitness 53': 1.837358416647571, 'fitness 74': 1.8319597322349872, 'fitness 102': 1.8483134634993348}",False
51,"[[0], [1], [0, 0], [1, 2, 1, 3], [0, 2, 1, 2, 1, 0], [0, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0], [0, 0, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1, 1, 1, 0]]",1.9054557691552765,"[1, 1, 2, 4, 5, 8, 9, 5]",7,((x[0]+x[0]/Constant)/((x[1]+Constant)**Constant)/(Constant/(x[1]/x[1]))/Constant),((x[0]+x[0]/0.24437350579495432)/((x[1]+0.9970533476952497)**0.8740366112344926)/(0.8821525083744344/(x[1]/x[1]))/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9385703825686171,"{'fitness 25': 1.8460903482955928, 'fitness 53': 1.9286233571902138, 'fitness 74': 1.941653601980023, 'fitness 102': 1.9385703825686171}",False
52,"[[0], [0], [2, 2], [0, 1, 0], [2, 0, 0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 1, 1, 1]]",1.9102775490495674,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant/x[0]+Constant**Constant)/((Constant*x[1]+(x[0]+x[0]))**Constant),(0.24437350579495432/x[0]+0.9970533476952497**0.8740366112344926)/((0.8821525083744344*x[1]+(x[0]+x[0]))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9437632084690284,"{'fitness 25': 1.850602662369645, 'fitness 53': 1.9334233899261704, 'fitness 74': 1.946806594852886, 'fitness 102': 1.9437632084690284}",False
53,"[[0], [2], [1], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.9102828329035633,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+Constant/x[0])/(x[1]+Constant**Constant))**Constant),(((0.24437350579495432+0.9970533476952497/x[0])/(x[1]+0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9437372998227826,"{'fitness 25': 1.8506277601374013, 'fitness 53': 1.9334169854347312, 'fitness 74': 1.946803753138557, 'fitness 102': 1.9437372998227826}",False
54,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 3, 2], [1, 1, 0, 1, 1, 1, 0], [1, 0, 1]]",1.9112298094611877,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant*Constant)/(x[1]/Constant))**Constant)*Constant),((((0.24437350579495432*0.9970533476952497)/(x[1]/0.8740366112344926))**0.8821525083744344)*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9448592220707248,"{'fitness 25': 1.8514436032085508, 'fitness 53': 1.934393519861975, 'fitness 74': 1.9478523053130368, 'fitness 102': 1.9448592220707248}",False
55,"[[0], [1], [3, 0], [2, 0, 3, 2], [1, 2, 1, 0, 1, 0], [0, 3, 1, 0, 1, 1], [0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1], [0, 1, 1, 1, 0]]",1.9113591248738295,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(x[0]+((Constant/x[1])**Constant)-x[1]+(x[1]-x[0])),(x[0]+((0.24437350579495432/x[1])**0.9970533476952497)-x[1]+(x[1]-x[0])),[0.24437351 0.99705335],1.945003265073074,"{'fitness 25': 1.8515612906159844, 'fitness 53': 1.9345243388486637, 'fitness 74': 1.94799174515684, 'fitness 102': 1.945003265073074}",False
56,"[[0], [1], [0, 1], [3, 1, 0, 2], [2, 0, 1, 1, 1], [2, 2, 3, 3, 2, 1, 2, 2, 2], [1, 1, 1, 0, 0, 1, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0]]",1.9114033909979389,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant*(Constant*Constant/x[0])/((x[1]*Constant)-(x[1]*x[0])*((x[0]*x[0])**Constant))),(0.24437350579495432*(0.9970533476952497*0.8740366112344926/x[0])/((x[1]*0.8821525083744344)-(x[1]*x[0])*((x[0]*x[0])**0.9087138760867254))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9450478285988237,"{'fitness 25': 1.8516271917061118, 'fitness 53': 1.934550597490679, 'fitness 74': 1.9480323837970257, 'fitness 102': 1.9450478285988237}",False
57,"[[0], [0], [1, 1], [2, 2, 3, 2], [1, 1, 2, 0, 2, 2], [1, 3, 2, 3, 3, 1, 0, 1, 1], [0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 0]]",1.9114590768743485,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(((x[1]-x[1])**Constant)/((Constant*Constant)**Constant))/(x[0]/(Constant**Constant)),(((x[1]-x[1])**0.24437350579495432)/((0.9970533476952497*0.8740366112344926)**0.8821525083744344))/(x[0]/(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
58,"[[0], [2], [1, 1], [3, 2, 0, 2], [1, 2, 2, 0], [2, 1, 3, 0, 3], [1, 0, 0, 0, 0], [1, 1]]",1.9114590768743485,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((Constant*((x[1]-x[1])**Constant))**Constant),((0.24437350579495432*((x[1]-x[1])**0.9970533476952497))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
59,"[[0], [0], [1, 0], [1, 3, 2, 2], [1, 0, 0, 0], [0, 1, 1, 2, 3, 2, 3, 3], [0, 1, 1, 0, 1, 1, 0, 1, 1], [1, 1, 1]]",1.9126884204996124,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(((x[1]+Constant)-Constant-x[1])*Constant)/(Constant*x[1]**Constant)/(Constant/Constant**Constant),(((x[1]+0.24437350579495432)-0.9970533476952497-x[1])*0.8740366112344926)/(0.8821525083744344*x[1]**0.9087138760867254)/(0.3802427649163881/0.5931745881328567**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.9465127060740666,"{'fitness 25': 1.8527480879404814, 'fitness 53': 1.9358707307007517, 'fitness 74': 1.9494464428576048, 'fitness 102': 1.9465127060740666}",False
60,"[[0], [2], [0, 3], [0, 3, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 0]]",2.0715862699397563,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant-(Constant/x[0])+Constant**Constant),(0.24437350579495432-(0.9970533476952497/x[0])+0.8740366112344926**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.1231197133662216,"{'fitness 25': 2.0104391253012306, 'fitness 53': 2.114184200038248, 'fitness 74': 2.090135484479791, 'fitness 102': 2.1231197133662216}",False
61,"[[0], [0], [1, 0], [2, 0, 3, 3], [1, 0, 0], [0, 3, 1, 1, 0, 2, 2], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",2.1831046271847345,"[1, 1, 2, 4, 3, 7, 8, 3]",7,(((Constant+Constant)**Constant)/x[0]-Constant-Constant+Constant)*x[0]*x[0],(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/x[0]-0.8821525083744344-0.9087138760867254+0.3802427649163881)*x[0]*x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.207474325438052,"{'fitness 25': 2.126504725156977, 'fitness 53': 2.198022301442971, 'fitness 74': 2.224786854954256, 'fitness 102': 2.207474325438052}",False
62,"[[0], [1], [2, 3], [2, 3, 1, 2], [1, 2, 2, 2], [2, 1, 1, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0]]",2.52445638920097,"[1, 1, 2, 1, 1, 2, 3, 1]",6,((((Constant*Constant)**Constant)**Constant)-x[0]),((((0.24437350579495432*0.9970533476952497)**0.8740366112344926)**0.8821525083744344)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],2.549285904232828,"{'fitness 25': 2.4672895472034626, 'fitness 53': 2.5398873212882105, 'fitness 74': 2.566192299111237, 'fitness 102': 2.549285904232828}",False
63,"[[0], [0], [3, 0], [0, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 1, 3, 2], [1, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0]]",2.889962641944862,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant*Constant/x[1]/Constant-(x[0]/x[0]**Constant),0.24437350579495432*0.9970533476952497/x[1]/0.8740366112344926-(x[0]/x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.921853247080369,"{'fitness 25': 2.832163630304166, 'fitness 53': 2.9107184210098285, 'fitness 74': 2.927005874520591, 'fitness 102': 2.921853247080369}",False
64,"[[0], [2], [1], [2, 2], [2, 2], [3], [0, 1], [1]]",3.857042884778021,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[1]**Constant)/(Constant**Constant))**Constant),(((x[1]**0.24437350579495432)/(0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3.709383157481377,"{'fitness 25': 3.9878042002810266, 'fitness 53': 3.825312157067555, 'fitness 74': 3.7580122969854806, 'fitness 102': 3.709383157481377}",False
65,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [3, 3, 2, 0, 3, 2, 0, 1], [0, 0, 1, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0]]",5.822132580736827,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[1]/x[1]/Constant)*((x[0]+x[0])**Constant)**Constant),((x[1]/x[1]/0.24437350579495432)*((x[0]+x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],5.758410744373468,"{'fitness 25': 5.837158192169521, 'fitness 53': 5.801175779599564, 'fitness 74': 5.828063770441398, 'fitness 102': 5.758410744373468}",False
66,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [0, 2, 3, 1, 3, 1, 0, 3, 0, 2], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",8.81887696447429,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+(x[0]*x[0]))/(Constant-Constant**Constant)**Constant),((0.24437350579495432+(x[0]*x[0]))/(0.9970533476952497-0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],8.736904697414408,"{'fitness 25': 8.811052254541872, 'fitness 53': 8.796574306921498, 'fitness 74': 8.849004331959502, 'fitness 102': 8.736904697414408}",False
67,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",16.53220498883839,"[1, 1, 2, 3, 4, 7, 8, 2]",7,Constant+Constant/Constant/Constant-(Constant+x[0]**Constant)-((x[1]*Constant**Constant)**Constant),0.24437350579495432+0.9970533476952497/0.8740366112344926/0.8821525083744344-(0.9087138760867254+x[0]**0.3802427649163881)-((x[1]*0.5931745881328567**0.4776189549427463)**0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",16.066169694138033,"{'fitness 25': 16.839405331098774, 'fitness 53': 16.4782161520276, 'fitness 74': 16.2789934833888, 'fitness 102': 16.066169694138033}",False
68,"[[0], [1], [0, 2], [1, 2, 3], [2, 1, 1, 1], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1]]",20.261813883162215,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant/(Constant/Constant))/((x[0]*Constant)**Constant)+(x[1]**Constant)),((0.24437350579495432/(0.9970533476952497/0.8740366112344926))/((x[0]*0.8821525083744344)**0.9087138760867254)+(x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],19.424380628902096,"{'fitness 25': 20.890472607250675, 'fitness 53': 20.13203139758557, 'fitness 74': 19.76293764465039, 'fitness 102': 19.424380628902096}",False
69,"[[0], [0], [0, 2], [1, 2, 1], [0, 0, 0, 0, 1, 0], [2, 3, 3, 3, 0, 1, 0, 0, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [0, 1, 1, 1, 1, 1]]",34.930506473975065,"[1, 1, 2, 3, 5, 9, 10, 6]",7,(Constant*Constant/x[0]/x[1])/(Constant+x[1]**Constant)-((x[1]+x[1]+(x[1]-Constant))**Constant),(0.24437350579495432*0.9970533476952497/x[0]/x[1])/(0.8740366112344926+x[1]**0.8821525083744344)-((x[1]+x[1]+(x[1]-0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],33.706925259342285,"{'fitness 25': 35.786242108124746, 'fitness 53': 34.76960956849501, 'fitness 74': 34.23566774530544, 'fitness 102': 33.706925259342285}",False
70,"[[0], [0], [0, 1], [0, 2, 2, 0], [0, 1, 0, 0, 1, 0], [0, 2, 0, 2, 0, 3, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1], [1, 0, 1, 1]]",36.89081606952376,"[1, 1, 2, 4, 6, 11, 12, 3]",7,Constant+x[1]*(Constant+Constant)*(x[0]+Constant**Constant)/((x[1]*Constant**Constant)*(Constant*Constant)+Constant/Constant),0.24437350579495432+x[1]*(0.9970533476952497+0.8740366112344926)*(x[0]+0.8821525083744344**0.9087138760867254)/((x[1]*0.3802427649163881**0.5931745881328567)*(0.4776189549427463*0.3396354082410107)+0.6189930748527571/0.69398522088429),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307 0.69398522]",36.703474945605294,"{'fitness 25': 36.883843463321824, 'fitness 53': 36.81440409966821, 'fitness 74': 36.974200645581234, 'fitness 102': 36.703474945605294}",False
71,"[[0], [2], [0], [1, 2], [0, 1, 1, 2], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 1]]",145.60869622103405,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[0]*Constant+(Constant/x[1]))*((x[0]+x[1])**Constant)**Constant),((x[0]*0.24437350579495432+(0.9970533476952497/x[1]))*((x[0]+x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],138.24974314398182,"{'fitness 25': 148.57011157999133, 'fitness 53': 144.35992139726272, 'fitness 74': 143.89605568584807, 'fitness 102': 138.24974314398182}",False
72,"[[0], [2], [1, 2], [0, 2, 2, 3], [2, 0, 0, 1], [1, 3, 0, 0, 1, 2, 2], [1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",569.4444235596546,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant-x[0]/x[0]+(Constant+x[1]**Constant))**Constant),((0.24437350579495432-x[0]/x[0]+(0.9970533476952497+x[1]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.2875452872504,"{'fitness 25': 596.3358493125295, 'fitness 53': 563.850307833023, 'fitness 74': 548.1471135334114, 'fitness 102': 530.2875452872504}",False
73,"[[0], [2], [2], [1], [0, 0], [0, 0, 0], [0, 1, 1, 0], [0, 1]]",569.6003071258298,"[1, 1, 1, 1, 2, 3, 4, 2]",7,(((x[0]+Constant+Constant+x[1])**Constant)**Constant),(((x[0]+0.24437350579495432+0.9970533476952497+x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.4471044626397,"{'fitness 25': 596.4884587758029, 'fitness 53': 564.0063497787515, 'fitness 74': 548.3061128229352, 'fitness 102': 530.4471044626397}",False
74,"[[0], [1], [2, 3], [1], [2, 2, 2, 0, 1, 0], [2, 0, 0, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0], [1, 0, 1, 1]]",964.9303885996809,"[1, 1, 2, 1, 2, 2, 3, 2]",7,(((Constant*x[1])**Constant)+x[0]),(((0.24437350579495432*x[1])**0.9970533476952497)+x[0]),[0.24437351 0.99705335],882.835960459448,"{'fitness 25': 1020.5628520944247, 'fitness 53': 953.172438341399, 'fitness 74': 921.0558753632188, 'fitness 102': 882.835960459448}",False
75,"[[0], [2], [1], [0, 0], [2, 2, 0, 2], [1, 0, 3, 3], [0, 1, 0, 1, 0], [1, 0, 1]]",1369.8503857635758,"[1, 1, 1, 2, 4, 4, 5, 3]",7,((x[1]-Constant+x[0]/Constant/x[1])**Constant),((x[1]-0.24437350579495432+x[0]/0.9970533476952497/x[1])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1265.448070147137,"{'fitness 25': 1440.9963996818676, 'fitness 53': 1354.9389259244501, 'fitness 74': 1313.6158316844094, 'fitness 102': 1265.448070147137}",False
76,"[[0], [0], [1, 0], [3, 2, 1, 0], [0, 2, 2, 1, 1], [2, 2, 2, 2, 2, 3, 0, 2], [0, 1, 1, 0, 0, 0, 1, 1, 1], [1, 0, 0, 0]]",1640.7636476421123,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(x[1]*(Constant*Constant**Constant))*(x[0]*x[0])*(x[0]/Constant)+(Constant*Constant),(x[1]*(0.24437350579495432*0.9970533476952497**0.8740366112344926))*(x[0]*x[0])*(x[0]/0.8821525083744344)+(0.9087138760867254*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1565.9087901632206,"{'fitness 25': 1663.5307800603848, 'fitness 53': 1626.5003278408137, 'fitness 74': 1632.2598350251387, 'fitness 102': 1565.9087901632206}",False
