,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 2], [0, 2, 2, 2], [2, 1, 1, 1], [2, 0, 3, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",1.5409981407879698,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant*(Constant+x[0])**Constant)/(((Constant+Constant)**Constant)**Constant)),((0.24437350579495432*(0.9970533476952497+x[0])**0.8740366112344926)/(((0.8821525083744344+0.9087138760867254)**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.5764644649488622,"{'fitness 25': 1.4794605306555324, 'fitness 53': 1.5666442183977833, 'fitness 74': 1.5768896733105937, 'fitness 102': 1.5764644649488622}",False
41,"[[0], [1], [0, 2], [3, 0, 3], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",1.5584938858305042,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant+(Constant/Constant)/x[0]+Constant+(x[0]**Constant)),(0.24437350579495432+(0.9970533476952497/0.8740366112344926)/x[0]+0.8821525083744344+(x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.5356031432553205,"{'fitness 25': 1.6122940439558129, 'fitness 53': 1.5507653837201714, 'fitness 74': 1.512422229815528, 'fitness 102': 1.5356031432553205}",False
42,"[[0], [1], [0, 2], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [2, 3, 3, 2, 3, 3], [1, 1, 1, 0, 1, 0, 1], [0, 0, 1]]",1.577591641124178,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(Constant*(Constant/Constant)/(x[0]*Constant**Constant)/((x[0]/Constant**Constant)**Constant)),(0.24437350579495432*(0.9970533476952497/0.8740366112344926)/(x[0]*0.8821525083744344**0.9087138760867254)/((x[0]/0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.6040572425005835,"{'fitness 25': 1.5191715992119175, 'fitness 53': 1.5941350344365426, 'fitness 74': 1.6194682897240742, 'fitness 102': 1.6040572425005835}",False
43,"[[0], [1], [1, 0], [0, 2, 2, 3], [0, 1, 2, 2], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0]]",1.612011201109012,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant+Constant-(x[0]+Constant)+(Constant**Constant))+(x[0]**Constant)-x[0]),((0.24437350579495432+0.9970533476952497-(x[0]+0.8740366112344926)+(0.8821525083744344**0.9087138760867254))+(x[0]**0.3802427649163881)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6324621464173226,"{'fitness 25': 1.558005630983337, 'fitness 53': 1.6228810510270208, 'fitness 74': 1.6551469213166785, 'fitness 102': 1.6324621464173226}",False
44,"[[0], [2], [2, 3], [3, 0], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",1.6228163925552161,"[1, 1, 1, 1, 0, 0, 1, 0]",5,((Constant**Constant)**Constant),((0.24437350579495432**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.65668909146083,"{'fitness 25': 1.5620519814690572, 'fitness 53': 1.6466915053188502, 'fitness 74': 1.659705690877741, 'fitness 102': 1.65668909146083}",False
45,"[[0], [2], [1, 3], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.6245981527489814,"[1, 1, 1, 2, 0, 1, 2, 0]",5,((Constant*Constant)**Constant),((0.24437350579495432*0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.6584693802431811,"{'fitness 25': 1.5638405372732243, 'fitness 53': 1.6484681692137384, 'fitness 74': 1.6614857517599817, 'fitness 102': 1.6584693802431811}",False
46,"[[0], [2], [0, 3], [3, 1, 3, 3], [1, 0, 0, 0, 1, 0], [0, 3, 2, 3, 1, 1], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1]]",1.6694410399815132,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant+((Constant/x[0])*Constant/x[1])**Constant),(0.24437350579495432+((0.9970533476952497/x[0])*0.8740366112344926/x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7030824659128705,"{'fitness 25': 1.608999135688606, 'fitness 53': 1.6931507023991468, 'fitness 74': 1.7061732818567867, 'fitness 102': 1.7030824659128705}",False
47,"[[0], [2], [0], [3, 3, 3, 3], [1, 0, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.6711513718813584,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant*Constant**Constant),(0.24437350579495432*0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7049848752304684,"{'fitness 25': 1.6105668551079428, 'fitness 53': 1.694891839769946, 'fitness 74': 1.7079954207661865, 'fitness 102': 1.7049848752304684}",False
48,"[[0], [0], [2, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",1.6741137246702154,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant/Constant+(Constant/x[1])**Constant)*((Constant**Constant)**Constant),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[1])**0.8821525083744344)*((0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.7078314579774225,"{'fitness 25': 1.6136320639401425, 'fitness 53': 1.6978332810283912, 'fitness 74': 1.7108758290421122, 'fitness 102': 1.7078314579774225}",False
49,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",1.7334946836505989,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant*x[0]**Constant)/(Constant+Constant**Constant)**Constant),((0.24437350579495432*x[0]**0.9970533476952497)/(0.8740366112344926+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7690038232476806,"{'fitness 25': 1.67271837689195, 'fitness 53': 1.7586963778927909, 'fitness 74': 1.7690692961670558, 'fitness 102': 1.7690038232476806}",False
50,"[[0], [2], [0, 1], [0, 2, 2, 3], [2, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.7599619005790215,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant/(Constant+Constant)/(x[0]**Constant)**Constant),(0.24437350579495432/(0.9970533476952497+0.8740366112344926)/(x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7920575670369454,"{'fitness 25': 1.7001043727620877, 'fitness 53': 1.7818144547133374, 'fitness 74': 1.7979668742616386, 'fitness 102': 1.7920575670369454}",False
51,"[[0], [1], [0, 2], [3, 2, 2, 3], [0, 1, 2, 1], [3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.7899129068798043,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant/(Constant+Constant**Constant)*(((x[0]*Constant)**Constant)**Constant)),(0.24437350579495432/(0.9970533476952497+0.8740366112344926**0.8821525083744344)*(((x[0]*0.9087138760867254)**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.8239688853353269,"{'fitness 25': 1.7296608534162248, 'fitness 53': 1.81364640867567, 'fitness 74': 1.8264314585475177, 'fitness 102': 1.8239688853353269}",False
52,"[[0], [0], [0, 2], [3, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",1.8895209493409624,"[1, 1, 2, 3, 2, 4, 5, 1]",7,Constant/(Constant+Constant**Constant)/(((x[1]*Constant)**Constant)**Constant),0.24437350579495432/(0.9970533476952497+0.8740366112344926**0.8821525083744344)/(((x[1]*0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.922551111731701,"{'fitness 25': 1.8301694873042027, 'fitness 53': 1.9126407344010168, 'fitness 74': 1.9257526263176674, 'fitness 102': 1.922551111731701}",False
53,"[[0], [2], [0, 3], [1, 2], [2, 1, 0, 0, 1, 0], [0, 0, 3, 0], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1]]",1.906685256826262,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+(Constant+x[0]))/(Constant+x[1]**Constant)**Constant),((x[0]+(0.24437350579495432+x[0]))/(0.9970533476952497+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.93995855249859,"{'fitness 25': 1.847189865405899, 'fitness 53': 1.9298496976001873, 'fitness 74': 1.9430162074726993, 'fitness 102': 1.93995855249859}",False
54,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [2, 3, 3, 2, 2], [1, 1, 0, 1, 0, 1, 0], [1, 0, 1]]",1.9111686358102453,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((Constant*(Constant/x[1])**Constant)/Constant),((0.24437350579495432*(0.9970533476952497/x[1])**0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.944790524762175,"{'fitness 25': 1.8513883736154202, 'fitness 53': 1.9343316074330152, 'fitness 74': 1.9477859263823003, 'fitness 102': 1.944790524762175}",False
55,"[[0], [0], [2, 1], [0, 2, 1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0, 1, 1, 3, 1], [1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 0, 1]]",1.9114451726083486,"[1, 1, 2, 3, 5, 8, 9, 3]",7,(Constant*(Constant/x[0])**Constant)/((x[0]+Constant**Constant)-(Constant-x[1]/(Constant-Constant))),(0.24437350579495432*(0.9970533476952497/x[0])**0.8740366112344926)/((x[0]+0.8821525083744344**0.9087138760867254)-(0.3802427649163881-x[1]/(0.5931745881328567-0.4776189549427463))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.9451015379514958,"{'fitness 25': 1.8516375566898822, 'fitness 53': 1.9346113229786066, 'fitness 74': 1.9480866381565567, 'fitness 102': 1.9451015379514958}",False
56,"[[0], [1], [2, 1], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 2, 3, 3, 2, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",1.9114586376079172,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((Constant/x[0]*Constant/x[1])**Constant)/((Constant*x[1]**Constant)+x[0])),(((0.24437350579495432/x[0]*0.9970533476952497/x[1])**0.8740366112344926)/((0.8821525083744344*x[1]**0.9087138760867254)+x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451176030917836,"{'fitness 25': 1.8516490572422586, 'fitness 53': 1.9346252041350014, 'fitness 74': 1.9481016514464915, 'fitness 102': 1.9451176030917836}",False
57,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 0, 3, 2, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 0, 0, 0], [0, 1, 1, 1]]",1.9114587057623764,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant/x[0])/(x[1]+Constant)/(x[1]**Constant)**Constant),((0.24437350579495432/x[0])/(x[1]+0.9970533476952497)/(x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.945117695250626,"{'fitness 25': 1.851649106708221, 'fitness 53': 1.9346252728996187, 'fitness 74': 1.9481017376792893, 'fitness 102': 1.945117695250626}",False
58,"[[0], [1], [0, 3], [0, 3, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0, 1], [0, 1, 0]]",1.9762919866083228,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-(Constant/x[0])+Constant/Constant),(0.24437350579495432-(0.9970533476952497/x[0])+0.8740366112344926/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.027920487363161,"{'fitness 25': 1.9147564436944888, 'fitness 53': 2.019447120727114, 'fitness 74': 1.9946723954033658, 'fitness 102': 2.027920487363161}",False
59,"[[0], [0], [3, 1], [1, 3, 3, 3], [0, 0, 0, 0, 1, 0], [0, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0, 0]]",2.2368956994631097,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+((x[0]+x[0]/Constant+Constant)+Constant),0.24437350579495432+((x[0]+x[0]/0.9970533476952497+0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.2000157957055366,"{'fitness 25': 2.264346582272084, 'fitness 53': 2.2264029100860214, 'fitness 74': 2.2199376060312233, 'fitness 102': 2.2000157957055366}",False
60,"[[0], [0], [2, 1], [0, 2, 3, 2], [0, 1, 2, 0], [0, 1, 3, 1, 2, 2], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",2.677580974816831,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(Constant+x[0]-(x[0]/Constant)**Constant)-((x[0]**Constant)*x[0]),(0.24437350579495432+x[0]-(x[0]/0.9970533476952497)**0.8740366112344926)-((x[0]**0.8821525083744344)*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],2.6986891180961323,"{'fitness 25': 2.6212882099025165, 'fitness 53': 2.690150685219083, 'fitness 74': 2.7213040293288953, 'fitness 102': 2.6986891180961323}",False
61,"[[0], [1], [2, 3], [0], [0, 0], [0, 1, 1, 3], [1, 0, 0, 0, 1], [1, 1, 0]]",2.7217602298043926,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant+x[1]-x[1]-x[0]**Constant)/Constant),((0.24437350579495432+x[1]-x[1]-x[0]**0.9970533476952497)/0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.7453945808798292,"{'fitness 25': 2.6648000230626456, 'fitness 53': 2.7362970223436185, 'fitness 74': 2.764183644006914, 'fitness 102': 2.7453945808798292}",False
62,"[[0], [1], [0, 3], [1, 0, 0], [2, 0, 0, 1, 1], [0, 3, 3, 0, 0, 0, 0, 1], [1, 1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 0]]",3.4847842812575283,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+Constant/x[0])/Constant+Constant+(x[0]+x[0])+Constant),((0.24437350579495432+0.9970533476952497/x[0])/0.8740366112344926+0.8821525083744344+(x[0]+x[0])+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.4540314235506155,"{'fitness 25': 3.532289369254727, 'fitness 53': 3.4731957116015186, 'fitness 74': 3.4488677629163393, 'fitness 102': 3.4540314235506155}",False
63,"[[0], [2], [2, 3], [2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 1, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",4.3822817335459705,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]+x[1]**Constant)**Constant)**Constant),(((x[0]+x[1]**0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4.237973963338988,"{'fitness 25': 4.503810489063734, 'fitness 53': 4.350355974431556, 'fitness 74': 4.292678737142622, 'fitness 102': 4.237973963338988}",False
64,"[[0], [0], [3, 1], [1, 0, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 0]]",4.798106546688492,"[1, 1, 2, 2, 4, 8, 9, 3]",7,x[0]+((x[0]/Constant/Constant+Constant)+Constant-x[0]*Constant*Constant),x[0]+((x[0]/0.24437350579495432/0.9970533476952497+0.8740366112344926)+0.8821525083744344-x[0]*0.9087138760867254*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4.743427675524068,"{'fitness 25': 4.820141351314034, 'fitness 53': 4.779473314770332, 'fitness 74': 4.794704973981108, 'fitness 102': 4.743427675524068}",False
65,"[[0], [2], [2], [3], [], [], [0], [1]]",5.300219242335153,"[1, 1, 1, 1, 0, 0, 1, 1]",6,((x[1]**Constant)**Constant),((x[1]**0.24437350579495432)**0.9970533476952497),[0.24437351 0.99705335],5.100975615772696,"{'fitness 25': 5.468888138514978, 'fitness 53': 5.260670714828863, 'fitness 74': 5.171098873661619, 'fitness 102': 5.100975615772696}",False
66,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",5.448587104429925,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant/Constant+(Constant/x[0])*(Constant**Constant)+(((x[0]+x[1])**Constant)**Constant),0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254)+(((x[0]+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.28277560281667,"{'fitness 25': 5.610662402776977, 'fitness 53': 5.417702183804617, 'fitness 74': 5.317396726708179, 'fitness 102': 5.28277560281667}",False
67,"[[0], [1], [0, 1], [1, 0, 0, 1], [2, 0, 2, 1, 1, 1, 0, 1], [1, 3, 3, 1, 2, 3, 2, 1, 1, 2, 2, 3, 1], [0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0]]",5.987228986787414,"[1, 1, 2, 4, 8, 13, 14, 8]",7,((x[0]-x[1]/Constant)/x[1]-(Constant*x[0])/((Constant*x[1])-(x[0]-x[1])*(Constant*x[0]/(Constant-Constant)))),((x[0]-x[1]/0.24437350579495432)/x[1]-(0.9970533476952497*x[0])/((0.8740366112344926*x[1])-(x[0]-x[1])*(0.8821525083744344*x[0]/(0.9087138760867254-0.3802427649163881)))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],6.019851659836344,"{'fitness 25': 5.93143394545883, 'fitness 53': 6.007562297981501, 'fitness 74': 6.022690716921914, 'fitness 102': 6.019851659836344}",False
68,"[[0], [1], [0, 3], [1, 0, 2], [2, 0, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",105.97534308062012,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant+Constant/x[0])+(Constant+x[0])+(Constant-Constant)*x[1]),((0.24437350579495432+0.9970533476952497/x[0])+(0.8740366112344926+x[0])+(0.8821525083744344-0.9087138760867254)*x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],96.86592690585,"{'fitness 25': 112.11782446923499, 'fitness 53': 104.67937953257382, 'fitness 74': 101.12882524005155, 'fitness 102': 96.86592690585}",False
69,"[[0], [1], [0, 2], [1, 2, 2], [1, 2, 2, 0, 1, 0], [1, 2, 0, 0, 3, 0], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1]]",128.99519746770255,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant-Constant)*Constant)+(x[0]**Constant)+((x[1]/Constant**Constant)**Constant)),(((0.24437350579495432-0.9970533476952497)*0.8740366112344926)+(x[0]**0.8821525083744344)+((x[1]/0.9087138760867254**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",121.80575723781668,"{'fitness 25': 134.02822540233902, 'fitness 53': 127.95722571131807, 'fitness 74': 125.0001412894506, 'fitness 102': 121.80575723781668}",False
70,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",523.091091305839,"[1, 1, 2, 3, 4, 7, 8, 3]",7,Constant/Constant/x[0]+Constant+(Constant+Constant**Constant)-((x[1]*x[1]**Constant)**Constant),0.24437350579495432/0.9970533476952497/x[0]+0.8740366112344926+(0.8821525083744344+0.9087138760867254**0.3802427649163881)-((x[1]*x[1]**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",487.56774877660155,"{'fitness 25': 547.4667473358085, 'fitness 53': 518.0346133059428, 'fitness 74': 503.77191327576566, 'fitness 102': 487.56774877660155}",False
71,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0, 1], [0, 1, 0]]",739.2551419658693,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant)/(x[0]+Constant)+(x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926)+(x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],686.8141995627877,"{'fitness 25': 775.1831970350206, 'fitness 53': 731.7662828807926, 'fitness 74': 710.8159459817944, 'fitness 102': 686.8141995627877}",False
72,"[[0], [0], [0, 1], [0, 2, 2, 3], [1, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 1, 0, 0, 1]]",1451.492681812487,"[1, 1, 2, 4, 4, 8, 9, 6]",7,(Constant*x[0])+x[0]/Constant*((x[1]+x[0])**Constant)+((x[0]/x[1]**Constant)-Constant),(0.24437350579495432*x[0])+x[0]/0.9970533476952497*((x[1]+x[0])**0.8740366112344926)+((x[0]/x[1]**0.8821525083744344)-0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1370.9624785543035,"{'fitness 25': 1484.3938361657183, 'fitness 53': 1438.388436457231, 'fitness 74': 1431.6957728145117, 'fitness 102': 1370.9624785543035}",False
73,"[[0], [0], [0, 3], [1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",1469.7326364226662,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant)/(x[0]+Constant))+(x[1]**Constant)+Constant,((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926))+(x[1]**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1356.9571623752745,"{'fitness 25': 1546.5582782116035, 'fitness 53': 1453.6247151118464, 'fitness 74': 1409.0149159445484, 'fitness 102': 1356.9571623752745}",False
74,"[[0], [0], [2, 3], [1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 2, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1707.1897117542303,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant+x[0])*(x[1]+Constant))**Constant)-Constant,(((0.24437350579495432+x[0])*(x[1]+0.9970533476952497))**0.8740366112344926)-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1604.1985199868304,"{'fitness 25': 1756.783113531237, 'fitness 53': 1691.2089728315152, 'fitness 74': 1673.5770488999392, 'fitness 102': 1604.1985199868304}",False
75,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [3, 2, 3, 2, 3], [1, 0, 0, 1, 0, 1, 0], [0, 0, 1]]",1928.1292972870776,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant/(x[0]*x[0])/(Constant**Constant)*x[1]),(0.24437350579495432/(x[0]*x[0])/(0.9970533476952497**0.8740366112344926)*x[1]),[0.24437351 0.99705335 0.87403661],1607.0274837846341,"{'fitness 25': 2392.266820043836, 'fitness 53': 1850.5936260737465, 'fitness 74': 1541.5274457436497, 'fitness 102': 1607.0274837846341}",False
76,"[[0], [1], [2, 0], [0, 1, 0], [0, 0, 2, 1, 1, 1], [1, 1, 1, 1, 2, 0, 1, 2, 0, 1], [1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0], [1, 0, 0, 0, 1, 0]]",1982.985840190496,"[1, 1, 2, 3, 6, 10, 11, 6]",7,((Constant-Constant-Constant-Constant**Constant)-(x[1]*(x[0]+Constant))-(x[0]*x[0])+(x[1]-x[0])),((0.24437350579495432-0.9970533476952497-0.8740366112344926-0.8821525083744344**0.9087138760867254)-(x[1]*(x[0]+0.3802427649163881))-(x[0]*x[0])+(x[1]-x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1882.2523041141685,"{'fitness 25': 2014.178454615338, 'fitness 53': 1962.7475388883427, 'fitness 74': 1972.0315270678075, 'fitness 102': 1882.2523041141685}",False
77,"[[0], [0], [1, 2], [3, 3, 0], [0, 1], [1, 2, 3, 1, 0], [1, 1, 0, 1, 1, 0], [1, 1]]",2090.9545309492737,"[1, 1, 2, 3, 2, 5, 6, 2]",7,(Constant-Constant)*(x[1]/Constant-(Constant+x[1])**Constant),(0.24437350579495432-0.9970533476952497)*(x[1]/0.8740366112344926-(0.8821525083744344+x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1903.6974346108382,"{'fitness 25': 2217.5940240281216, 'fitness 53': 2064.1318851622887, 'fitness 74': 1991.1376836574098, 'fitness 102': 1903.6974346108382}",False
78,"[[0], [0], [2, 1], [2, 2, 3, 2], [0, 1, 2, 2], [3, 1, 3, 1], [0, 0, 0, 1, 0, 0, 0], [0, 1, 1, 1, 1, 1]]",2384.281244617636,"[1, 1, 2, 3, 2, 4, 5, 4]",7,((x[0]/x[1]**Constant)**Constant)-(((x[1]/Constant)**Constant)-x[1]),((x[0]/x[1]**0.24437350579495432)**0.9970533476952497)-(((x[1]/0.8740366112344926)**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],2166.9045595291464,"{'fitness 25': 2531.207049001054, 'fitness 53': 2353.1199016903306, 'fitness 74': 2268.5167831615227, 'fitness 102': 2166.9045595291464}",False
