,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [2, 0], [2, 2, 1], [0, 0, 1, 0], [1, 2, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6520136829752542,"[1, 1, 2, 3, 4, 7, 8, 1]",7,(((Constant-Constant**Constant)**Constant)*(Constant+Constant**Constant)*((Constant/Constant)/x[0]*Constant)),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)**0.1576841747424489)*(0.8554984724979569+0.04686451672818437**0.17878489558131672)*((0.6575055093689879/0.30502334373943374)/x[0]*0.41416316942538367)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334 0.41416317]",0.6667081965291486,"{'fitness 25': 0.6135983153768866, 'fitness 53': 0.6606288981302624, 'fitness 74': 0.6818138354186134, 'fitness 102': 0.6667081965291486}",False
40,"[[0], [1], [2, 2], [2, 1, 2], [0, 1, 0, 1], [2, 3, 2, 0, 3, 2, 1, 2, 2, 3], [1, 1, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.6659644932726668,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant*Constant**Constant)**Constant)/(((Constant*Constant)+Constant/x[0])**Constant)),(((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)/(((0.8554984724979569*0.04686451672818437)+0.17878489558131672/x[0])**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.6998840380622658,"{'fitness 25': 0.6035228552554028, 'fitness 53': 0.7049320029692165, 'fitness 74': 0.6894386215933812, 'fitness 102': 0.6998840380622658}",False
41,"[[0], [0], [2, 1], [2, 3, 1], [0, 0, 1], [3, 0, 0, 3, 3, 2], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",0.677061473740492,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((x[0]/Constant**Constant)**Constant)+(Constant+(x[0]/x[0]/(Constant*x[0]))),((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489+(x[0]/x[0]/(0.8554984724979569*x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.655111248253836,"{'fitness 25': 0.7268446652731028, 'fitness 53': 0.6744306574671642, 'fitness 74': 0.6299090984812088, 'fitness 102': 0.655111248253836}",False
42,"[[0], [1], [2, 2], [2, 2, 0], [1, 1], [3, 3, 0, 3], [1, 1, 0, 1, 1], [1]]",0.6774563391838765,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((((Constant/Constant)**Constant)**Constant)/(((x[1]+Constant)**Constant)**Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)/(((x[1]+0.8554984724979569)**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.7107482036840055,"{'fitness 25': 0.6111025648851214, 'fitness 53': 0.7068883675996027, 'fitness 74': 0.7143780850669057, 'fitness 102': 0.7107482036840055}",False
43,"[[0], [2], [2], [1, 3, 3], [2, 2, 1, 0], [0, 3], [0, 0, 1], [0, 1, 0, 0]]",0.6992337469762945,"[1, 1, 1, 1, 2, 1, 2, 2]",7,(((x[0]+x[1])**Constant)**Constant),(((x[0]+x[1])**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.738701138538266,"{'fitness 25': 0.6277804860309162, 'fitness 53': 0.7294624078485126, 'fitness 74': 0.7404583470494546, 'fitness 102': 0.738701138538266}",False
44,"[[0], [0], [2, 1], [2, 3, 2], [1, 0], [0, 0, 2, 3, 2, 3, 0], [1, 0, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.7065986924043423,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(((Constant+x[0])**Constant)**Constant)+(Constant*(Constant/Constant**Constant)),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489*(0.8554984724979569/0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.7416160309494857,"{'fitness 25': 0.6391762559210068, 'fitness 53': 0.736462399346064, 'fitness 74': 0.7441574219459558, 'fitness 102': 0.7416160309494857}",False
45,"[[0], [1], [2, 1], [2, 3, 2], [2, 1, 1], [0, 2, 3, 2, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.714557706154728,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]**Constant)**Constant)+(Constant*((Constant/x[0])**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729*((0.1576841747424489/x[0])**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7469683300826592,"{'fitness 25': 0.6487588161610598, 'fitness 53': 0.7403888864582936, 'fitness 74': 0.7545254158448306, 'fitness 102': 0.7469683300826592}",False
46,"[[0], [1], [2, 0], [3, 3, 2], [2, 1, 1, 1, 1], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.7180789243746825,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)/Constant+(Constant**Constant)),((0.4927749392869639**0.05874594936824684)/0.9322610422793729+(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7528054632732134,"{'fitness 25': 0.6509782006234198, 'fitness 53': 0.747261035111405, 'fitness 74': 0.7559975373892229, 'fitness 102': 0.7528054632732134}",False
47,"[[0], [0], [2, 1], [1, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.7245016496400796,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/x[0])+Constant)**Constant)/(x[0]*(Constant**Constant)),(((x[0]/x[0])+0.4927749392869639)**0.05874594936824684)/(x[0]*(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.7408473470866586,"{'fitness 25': 0.6801743063180171, 'fitness 53': 0.7339503817982361, 'fitness 74': 0.7593802608039854, 'fitness 102': 0.7408473470866586}",False
48,"[[0], [0], [3, 2], [1], [0, 1], [0, 1, 3, 3], [1, 0, 1, 0, 0], [0, 0, 0]]",0.746628140126207,"[1, 1, 2, 1, 2, 4, 5, 3]",7,Constant+((x[0]-Constant/(x[0]/x[0]))**Constant),0.4927749392869639+((x[0]-0.05874594936824684/(x[0]/x[0]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.7835490094777904,"{'fitness 25': 0.6814847322405935, 'fitness 53': 0.7849556902277817, 'fitness 74': 0.7734439979102462, 'fitness 102': 0.7835490094777904}",False
49,"[[0], [0], [3, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 0, 0], [1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",0.7484830222232816,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant+(x[0]**Constant)+((Constant+Constant)**Constant),0.4927749392869639+(x[0]**0.05874594936824684)+((0.9322610422793729+0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7240321641290219,"{'fitness 25': 0.7794656244023399, 'fitness 53': 0.7428681866786009, 'fitness 74': 0.723115255588904, 'fitness 102': 0.7240321641290219}",False
50,"[[0], [1], [1, 2], [3, 1, 2], [2, 2, 0], [0, 2, 3, 1], [0, 1, 0, 0, 0], [1, 1, 1, 1]]",0.7675955249131038,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[1]+(Constant*x[1]))/((x[1]-x[1]**Constant)**Constant)),((x[1]+(0.4927749392869639*x[1]))/((x[1]-x[1]**0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.7328001270227773,"{'fitness 25': 0.8049937247323105, 'fitness 53': 0.7604123902069965, 'fitness 74': 0.7373804598000047, 'fitness 102': 0.7328001270227773}",False
51,"[[0], [1], [1, 2], [3, 2, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7729697772005167,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]/((Constant+Constant)**Constant))/((x[0]**Constant)**Constant)),((x[0]/((0.4927749392869639+0.05874594936824684)**0.9322610422793729))/((x[0]**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8008303405633812,"{'fitness 25': 0.7205267778405036, 'fitness 53': 0.8109893730206142, 'fitness 74': 0.7873931807404327, 'fitness 102': 0.8008303405633812}",False
52,"[[0], [1], [2, 0], [3, 3, 2], [0, 1, 1, 0], [3, 0, 1, 3, 0], [1, 0, 0, 1, 0, 1], [0, 0, 0]]",0.8075540852003101,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((Constant**Constant)/x[0]+(x[0]-Constant**Constant)),((0.4927749392869639**0.05874594936824684)/x[0]+(x[0]-0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.834044964079096,"{'fitness 25': 0.7459274153534787, 'fitness 53': 0.8278654140759578, 'fitness 74': 0.848869426171494, 'fitness 102': 0.834044964079096}",False
53,"[[0], [0], [2, 2], [3, 2, 2, 0], [0, 2, 2, 0], [3, 3, 3, 1, 3], [1, 0, 1, 1, 1, 0, 1, 1], [0, 1, 0]]",0.8251563577048135,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(Constant**Constant)/((x[0]/Constant**Constant)**Constant),(0.4927749392869639**0.05874594936824684)/((x[0]/0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8460448492185431,"{'fitness 25': 0.7716790729130151, 'fitness 53': 0.8375185395533844, 'fitness 74': 0.8662714606480412, 'fitness 102': 0.8460448492185431}",False
54,"[[0], [1], [3, 2], [1], [2, 1], [0, 3, 3, 2, 1], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0]]",0.8259930813406758,"[1, 1, 2, 1, 2, 3, 4, 1]",7,(Constant+((Constant/(Constant/x[0]))**Constant)),(0.4927749392869639+((0.05874594936824684/(0.9322610422793729/x[0]))**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.8616844538575765,"{'fitness 25': 0.7595585453411402, 'fitness 53': 0.8555710110828817, 'fitness 74': 0.8628496875980053, 'fitness 102': 0.8616844538575765}",False
55,"[[0], [0], [1, 2], [2, 2, 2], [0, 0, 1], [0, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0, 1]]",0.8273193734569366,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+Constant**Constant)+(Constant/x[0]**Constant))/(((Constant*x[0])**Constant)**Constant),((0.4927749392869639+0.05874594936824684**0.9322610422793729)+(0.1576841747424489/x[0]**0.8554984724979569))/(((0.04686451672818437*x[0])**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.8569031476501329,"{'fitness 25': 0.7646914583011684, 'fitness 53': 0.8487485072677791, 'fitness 74': 0.8685181548018621, 'fitness 102': 0.8569031476501329}",False
56,"[[0], [0], [3, 2], [1], [1, 0], [0, 2, 2, 2], [1, 1, 0, 0, 1], [0, 0]]",0.8563371185670383,"[1, 1, 2, 1, 2, 4, 5, 2]",7,Constant+(((Constant*x[0])*x[0]*Constant)**Constant),0.4927749392869639+(((0.05874594936824684*x[0])*x[0]*0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.8928343148647071,"{'fitness 25': 0.7898375775327432, 'fitness 53': 0.8868900571730065, 'fitness 74': 0.892283720995365, 'fitness 102': 0.8928343148647071}",False
57,"[[0], [0], [2, 2], [2, 0, 2], [0, 0, 1], [3, 0, 3, 3, 3], [0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.8589865104740583,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]/Constant**Constant)**Constant)+(Constant/x[0]/(x[0]/Constant)**Constant),((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/x[0]/(x[0]/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8968739685187384,"{'fitness 25': 0.7923397760796563, 'fitness 53': 0.8933048569478562, 'fitness 74': 0.8913148983946622, 'fitness 102': 0.8968739685187384}",False
58,"[[0], [1], [2, 0], [2, 3, 3], [2], [2, 0], [1, 0, 0], [0, 0]]",0.8730398805261869,"[1, 1, 2, 3, 1, 2, 3, 2]",6,(((Constant**Constant)**Constant)*x[0]+x[0]),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*x[0]+x[0]),[0.49277494 0.05874595 0.93226104],0.8902900002800066,"{'fitness 25': 0.8335917526919132, 'fitness 53': 0.9061692759498883, 'fitness 74': 0.8793586129367588, 'fitness 102': 0.8902900002800066}",False
59,"[[0], [0], [2, 2], [1, 0], [2, 1, 2, 0], [0, 1, 0, 3, 0], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",0.8883553712118966,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((Constant+(x[0]-Constant))**Constant)+(x[0]/x[0]+Constant**Constant),((0.4927749392869639+(x[0]-0.05874594936824684))**0.9322610422793729)+(x[0]/x[0]+0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8667975296179808,"{'fitness 25': 0.9019153241643995, 'fitness 53': 0.8905307611791967, 'fitness 74': 0.8726200282920936, 'fitness 102': 0.8667975296179808}",False
60,"[[0], [0], [2, 0], [2, 2, 0], [1, 1, 2, 2], [0, 0, 3, 2, 1], [0, 0, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",0.8898967611050908,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]+x[0])**Constant)**Constant)+((Constant/Constant)**Constant)*Constant-Constant,(((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729/0.1576841747424489)**0.8554984724979569)*0.04686451672818437-0.17878489558131672,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9248523655753152,"{'fitness 25': 0.8244650497872812, 'fitness 53': 0.9178271228136783, 'fitness 74': 0.9273981107143128, 'fitness 102': 0.9248523655753152}",False
61,"[[0], [1], [2, 1], [2, 2, 0], [0, 1, 1, 0], [0, 3, 0, 0, 1, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.8935357785293784,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((x[0]+x[1]**Constant)**Constant)/(((Constant+x[0])**Constant)+(Constant-x[0])-Constant-Constant)),(((x[0]+x[1]**0.4927749392869639)**0.05874594936824684)/(((0.9322610422793729+x[0])**0.1576841747424489)+(0.8554984724979569-x[0])-0.04686451672818437-0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9141412080911767,"{'fitness 25': 0.8492782878415434, 'fitness 53': 0.9318115342521703, 'fitness 74': 0.8995175134944213, 'fitness 102': 0.9141412080911767}",False
62,"[[0], [1], [2, 2], [2, 2, 3], [0, 2, 0, 0], [0, 3, 0, 3, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.8968274037246246,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]+x[0]**Constant)**Constant)/((Constant**Constant)**Constant)),(((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)/((0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9319378599381136,"{'fitness 25': 0.8313773411038532, 'fitness 53': 0.9249264523641473, 'fitness 74': 0.9341784177058733, 'fitness 102': 0.9319378599381136}",False
63,"[[0], [0], [2, 1], [2, 3, 1, 1], [2, 0, 1, 2], [2, 0, 3, 0, 3, 1, 2], [1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.897328805995896,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant**Constant)**Constant)*(x[0]+(Constant/x[0]+(x[0]/Constant))),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(x[0]+(0.1576841747424489/x[0]+(x[0]/0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8967522057170232,"{'fitness 25': 0.8765532502211405, 'fitness 53': 0.9186772628415414, 'fitness 74': 0.8967559049250062, 'fitness 102': 0.8967522057170232}",False
64,"[[0], [1], [2, 3], [1], [2, 1], [2, 0, 1], [0, 0, 0, 1], [0, 0, 0]]",0.9120625732836438,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[0]*(x[0]+x[0]))**Constant)-Constant),(((x[0]*(x[0]+x[0]))**0.4927749392869639)-0.05874594936824684),[0.49277494 0.05874595],0.9517986229375478,"{'fitness 25': 0.8485448014511147, 'fitness 53': 0.9522114928274116, 'fitness 74': 0.9354314255724051, 'fitness 102': 0.9517986229375478}",False
65,"[[0], [0], [2, 0], [1, 3, 2], [1, 1, 0], [0, 1, 1, 3, 0, 0, 3], [1, 0, 1, 1, 0, 1, 1, 0], [0, 0, 1]]",0.9217937826499399,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+x[0])-(Constant-Constant))**Constant)/x[0]+(Constant+Constant**Constant),(((0.4927749392869639+x[0])-(0.05874594936824684-0.9322610422793729))**0.1576841747424489)/x[0]+(0.8554984724979569+0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9063597391437433,"{'fitness 25': 0.9853015240706913, 'fitness 53': 0.9153498036971802, 'fitness 74': 0.8647300201819483, 'fitness 102': 0.9063597391437433}",False
66,"[[0], [1], [2, 0], [2, 3, 2, 1], [0, 1, 0, 1, 2], [0, 0, 0, 2, 1, 1, 2, 0], [1, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1]]",0.9342380587900972,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+Constant**Constant)**Constant)+Constant+((x[0]*x[0])**Constant)),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569+((x[0]*x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9076705032495537,"{'fitness 25': 0.9696276606347636, 'fitness 53': 0.9259984664830918, 'fitness 74': 0.9070880492524361, 'fitness 102': 0.9076705032495537}",False
67,"[[0], [2], [1], [1, 0], [2, 2, 1, 1], [2, 2, 3, 0, 2], [1, 0, 1, 0, 1, 0], [1, 1, 0]]",0.9702761338021683,"[1, 1, 1, 2, 4, 5, 6, 3]",7,(((Constant*x[1])*(Constant/x[1])+(Constant*x[0]))**Constant),(((0.4927749392869639*x[1])*(0.05874594936824684/x[1])+(0.9322610422793729*x[0]))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0063988027763722,"{'fitness 25': 0.9050091410315937, 'fitness 53': 0.9992360218617646, 'fitness 74': 1.0065832385131466, 'fitness 102': 1.0063988027763722}",False
68,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2], [1, 0, 3, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.9733520766224979,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]-x[0])**Constant)**Constant)+(Constant/(x[0]**Constant)),(((x[0]-x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.0060691822158574,"{'fitness 25': 0.9098202242379486, 'fitness 53': 0.9978766189946191, 'fitness 74': 1.0123593866349256, 'fitness 102': 1.0060691822158574}",False
69,"[[0], [1], [1, 2], [2, 3, 2], [2, 1, 2, 1, 1], [0, 0, 2, 3, 2], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0]]",0.9804823286810286,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant**Constant)+Constant)+(((Constant*x[0])**Constant)**Constant)),(((0.4927749392869639**0.05874594936824684)+0.9322610422793729)+(((0.1576841747424489*x[0])**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9535339417643101,"{'fitness 25': 1.0182003860115643, 'fitness 53': 0.9711731437557249, 'fitness 74': 0.9520734562757968, 'fitness 102': 0.9535339417643101}",False
70,"[[0], [2], [0], [0, 2], [2, 1, 0], [0, 0, 3, 0], [0, 1, 0, 1, 0], [0, 0, 0]]",0.9805303099187102,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(x[0]+(Constant+x[0])/(Constant+x[0]**Constant)**Constant),(x[0]+(0.4927749392869639+x[0])/(0.05874594936824684+x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.969750001489158,"{'fitness 25': 0.9731386362891051, 'fitness 53': 0.9944721124869521, 'fitness 74': 0.9739801809800734, 'fitness 102': 0.969750001489158}",False
71,"[[0], [0], [2, 1], [2, 1, 3], [1, 2, 2], [2, 0, 3, 3, 3], [0, 1, 0, 0, 0, 0], [0, 0, 0, 1]]",0.9823140034645865,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[0]*Constant)**Constant)**Constant)+((x[0]/x[0])/x[1]),(((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((x[0]/x[0])/x[1]),[0.49277494 0.05874595 0.93226104],1.017368777725959,"{'fitness 25': 0.9176559275979553, 'fitness 53': 1.009838031174577, 'fitness 74': 1.0194480516212274, 'fitness 102': 1.017368777725959}",False
72,"[[0], [2], [0], [2, 3], [0], [2, 3], [0, 1, 0], [0, 0]]",0.9875078778185015,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]*Constant**Constant)/x[0]**Constant),((x[0]*0.4927749392869639**0.05874594936824684)/x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.0227559322769935,"{'fitness 25': 0.9227780736015232, 'fitness 53': 1.0151745390998117, 'fitness 74': 1.0245710207541696, 'fitness 102': 1.0227559322769935}",False
73,"[[0], [0], [1, 3], [2, 2], [2, 0], [2, 0, 0], [0, 1, 0, 0], [0, 0, 0]]",1.006027159066215,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]**Constant)*(Constant+x[0]**Constant))+x[0],((x[0]**0.4927749392869639)*(0.05874594936824684+x[0]**0.9322610422793729))+x[0],[0.49277494 0.05874595 0.93226104],1.0187429633118683,"{'fitness 25': 0.9723933334207885, 'fitness 53': 1.036603669428754, 'fitness 74': 1.0090844743491028, 'fitness 102': 1.0187429633118683}",False
74,"[[0], [1], [0, 2], [1, 2, 2], [2, 0, 2, 1], [0, 0, 2, 3, 2], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",1.0196142018516994,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant+x[0]+Constant)*(x[0]**Constant)/(((x[0]*Constant)**Constant)**Constant)),((0.4927749392869639+x[0]+0.05874594936824684)*(x[0]**0.9322610422793729)/(((x[0]*0.1576841747424489)**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.0481891388615214,"{'fitness 25': 0.9711172957639334, 'fitness 53': 1.0579923817565131, 'fitness 74': 1.0297329280346514, 'fitness 102': 1.0481891388615214}",False
75,"[[0], [0], [2, 1], [2, 3, 2], [2, 1, 2, 1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.0469333295863044,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)**Constant)/(x[0]+((Constant/x[1])**Constant)),((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]+((0.9322610422793729/x[1])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.0793364665652647,"{'fitness 25': 0.9830242005538667, 'fitness 53': 1.0649862949303976, 'fitness 74': 1.0927894932746487, 'fitness 102': 1.0793364665652647}",False
76,"[[0], [1], [0, 0], [2, 3, 3, 2], [1, 2, 2, 2, 0], [3, 2, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.0473852608238154,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(((x[0]/x[0])**Constant)*Constant+x[0]*(Constant**Constant)),(((x[0]/x[0])**0.4927749392869639)*0.05874594936824684+x[0]*(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.088609191745289,"{'fitness 25': 0.9818195742329131, 'fitness 53': 1.0835539667845635, 'fitness 74': 1.07678224145397, 'fitness 102': 1.088609191745289}",False
77,"[[0], [1], [3, 2], [0, 3, 3, 1], [2, 1, 1, 2], [0, 0, 0, 0], [0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.051999834870455,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]+(Constant+(Constant+x[0])**Constant)),(x[0]+(0.4927749392869639+(0.05874594936824684+x[0])**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],1.0397128972888245,"{'fitness 25': 1.0461156944224614, 'fitness 53': 1.0649711285999153, 'fitness 74': 1.044912681588988, 'fitness 102': 1.0397128972888245}",False
78,"[[0], [0], [3, 1], [2, 3], [1], [0, 0, 0], [1, 1, 0, 0], [0, 0]]",1.0519998348704551,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+(((Constant+x[0])**Constant)+x[0]),0.4927749392869639+(((0.05874594936824684+x[0])**0.9322610422793729)+x[0]),[0.49277494 0.05874595 0.93226104],1.0397128972888248,"{'fitness 25': 1.0461156944224617, 'fitness 53': 1.0649711285999155, 'fitness 74': 1.0449126815889882, 'fitness 102': 1.0397128972888248}",False
79,"[[0], [2], [0], [0, 2], [2, 1, 0], [0, 2, 3, 3], [0, 1, 1, 0, 1], [0, 0]]",1.056172950720434,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(x[0]+(Constant*Constant)/(x[0]/Constant**Constant)**Constant),(x[0]+(0.4927749392869639*0.05874594936824684)/(x[0]/0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0972079808465518,"{'fitness 25': 0.9906426145872393, 'fitness 53': 1.0918822838211772, 'fitness 74': 1.085993953752886, 'fitness 102': 1.0972079808465518}",False
80,"[[0], [0], [3, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",1.0787491424984097,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]*(((x[0]+Constant)**Constant)**Constant),x[0]*(((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.1204016164837236,"{'fitness 25': 1.0134194260612879, 'fitness 53': 1.1151565952757176, 'fitness 74': 1.1076714061582231, 'fitness 102': 1.1204016164837236}",False
