,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [0, 3], [2, 2], [2, 1, 2, 1], [1, 2, 0, 0, 0], [0, 1, 1, 0], [0, 0, 0, 0]]",1.160777803499435,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]**Constant)-((Constant*Constant)**Constant)**Constant),((x[0]**0.9209603809519505)-((0.2955577230565015*0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.2022436845347586,"{'fitness 25': 1.095800561234037, 'fitness 53': 1.1955833847094497, 'fitness 74': 1.190949464554818, 'fitness 102': 1.2022436845347586}",False
42,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 1, 2], [1, 1, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1]]",1.1963724733371335,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant-Constant)-(x[0]/x[1])**Constant)+Constant),(((0.9209603809519505-0.2955577230565015)-(x[0]/x[1])**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.2334700158683096,"{'fitness 25': 1.1310537039114776, 'fitness 53': 1.2220317717207259, 'fitness 74': 1.2360319443791972, 'fitness 102': 1.2334700158683096}",False
43,"[[0], [1], [2, 1], [0, 0, 2, 3], [2, 2, 2, 2, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.2099376904112376,"[1, 1, 2, 3, 5, 5, 6, 1]",7,((Constant+Constant**Constant)/(x[0]+Constant+((Constant+Constant)**Constant))),((0.9209603809519505+0.2955577230565015**0.03146314276037443)/(x[0]+0.8794009652769397+((0.5757007248456341+0.21238844348760544)**0.540291323165006))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.241632624016483,"{'fitness 25': 1.1483670635612995, 'fitness 53': 1.2324851458509667, 'fitness 74': 1.2489608618214467, 'fitness 102': 1.241632624016483}",False
44,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [1, 1, 0]]",1.3781827386507643,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[1]+Constant**Constant)/((x[1]+Constant)**Constant)+Constant),((x[1]+0.9209603809519505**0.2955577230565015)/((x[1]+0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3233768541351019,"{'fitness 25': 1.4376099286888444, 'fitness 53': 1.3630474690185497, 'fitness 74': 1.3338908182448985, 'fitness 102': 1.3233768541351019}",False
45,"[[0], [0], [3, 0], [0, 1, 0, 0], [1, 2, 1, 1], [1, 3, 0, 3, 1, 3, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0, 1, 0, 0]]",1.3831077677289247,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant-(Constant/x[0])+Constant/((Constant-x[1])/(x[0]*Constant)),0.9209603809519505-(0.2955577230565015/x[0])+0.03146314276037443/((0.8794009652769397-x[1])/(x[0]*0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.4225439270424864,"{'fitness 25': 1.3198838025377728, 'fitness 53': 1.4139681082733957, 'fitness 74': 1.415471392375606, 'fitness 102': 1.4225439270424864}",False
46,"[[0], [0], [0, 3], [1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",1.3936326718163299,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant)/(Constant+x[0]))+(Constant**Constant)+x[0],((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+x[0]))+(0.8794009652769397**0.5757007248456341)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3697467135593333,"{'fitness 25': 1.4458934420596654, 'fitness 53': 1.3854110749650257, 'fitness 74': 1.3495934984242988, 'fitness 102': 1.3697467135593333}",False
47,"[[0], [2], [0, 2], [1, 2], [2, 2, 2, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",1.4336909395939246,"[1, 1, 1, 2, 3, 2, 3, 0]",6,((Constant/Constant)+(Constant**Constant)**Constant),((0.9209603809519505/0.2955577230565015)+(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.4048379361704795,"{'fitness 25': 1.4775833405090593, 'fitness 53': 1.4209667835613553, 'fitness 74': 1.402522694711359, 'fitness 102': 1.4048379361704795}",False
48,"[[0], [1], [1, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 0, 0, 2, 0, 0, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 1, 1, 1], [0, 1]]",1.4420977101402928,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((((x[0]-Constant)+(Constant+Constant))*(Constant**Constant))+Constant),((((x[0]-0.9209603809519505)+(0.2955577230565015+0.03146314276037443))*(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.483859761187587,"{'fitness 25': 1.3788528561659255, 'fitness 53': 1.4748461287301782, 'fitness 74': 1.4725941455247742, 'fitness 102': 1.483859761187587}",False
49,"[[0], [1], [1, 3], [2, 0], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0, 1], [1, 1, 0, 1, 1, 1, 0], [1, 0, 0]]",1.553322107667573,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((((Constant*Constant)**Constant)/(x[1]/Constant)+Constant)-Constant),((((0.9209603809519505*0.2955577230565015)**0.03146314276037443)/(x[1]/0.8794009652769397)+0.5757007248456341)-0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.587201766793282,"{'fitness 25': 1.4923245319009635, 'fitness 53': 1.5773989253201588, 'fitness 74': 1.590242865781597, 'fitness 102': 1.587201766793282}",False
50,"[[0], [1], [1, 3], [0, 0, 0, 3], [2, 0, 1, 1], [3, 1, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.6567119026527133,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((Constant/x[0]-x[0]-(Constant*Constant)+(Constant+x[0]))/x[0]),((0.9209603809519505/x[0]-x[0]-(0.2955577230565015*0.03146314276037443)+(0.8794009652769397+x[0]))/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.7199556542603862,"{'fitness 25': 1.7104692131530284, 'fitness 53': 1.7644820425839316, 'fitness 74': 1.4951844522211803, 'fitness 102': 1.7199556542603862}",False
51,"[[0], [1], [0, 3], [2, 2], [1, 1], [3, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",1.6917787743159416,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant/Constant)**Constant)/((x[1]/Constant)**Constant)+Constant),(((0.9209603809519505/0.2955577230565015)**0.03146314276037443)/((x[1]/0.8794009652769397)**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.724766900360693,"{'fitness 25': 1.6319436237505573, 'fitness 53': 1.7153552214243666, 'fitness 74': 1.7280374777729013, 'fitness 102': 1.724766900360693}",False
52,"[[0], [0], [0, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 0, 0]]",1.7018934770628504,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant*Constant)/(x[1]+Constant))/(Constant**Constant)+Constant,((0.9209603809519505*0.2955577230565015)/(x[1]+0.03146314276037443))/(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7356849285725038,"{'fitness 25': 1.6414332376398186, 'fitness 53': 1.725550149765091, 'fitness 74': 1.7386970437836413, 'fitness 102': 1.7356849285725038}",False
53,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 0, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.7835638702543335,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((x[0]+Constant+x[0])*(x[0]*Constant**Constant)**Constant),((x[0]+0.9209603809519505+x[0])*(x[0]*0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.7714529044995793,"{'fitness 25': 1.7727481084445773, 'fitness 53': 1.798595896044767, 'fitness 74': 1.7793476062736562, 'fitness 102': 1.7714529044995793}",False
54,"[[0], [1], [0, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.8291013511672585,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant+Constant)/(x[0]+x[1]))+(Constant**Constant)/Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+x[1]))+(0.03146314276037443**0.8794009652769397)/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.862743067504374,"{'fitness 25': 1.7691058154987238, 'fitness 53': 1.852440863987473, 'fitness 74': 1.865757374015579, 'fitness 102': 1.862743067504374}",False
55,"[[0], [1], [2, 3], [0], [0, 1], [3, 3, 2, 2], [1, 1, 0, 1, 1], [1]]",1.8736345760071471,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant/Constant/(x[1]*Constant)**Constant)*Constant),((0.9209603809519505/0.2955577230565015/(x[1]*0.03146314276037443)**0.8794009652769397)*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.902421914198457,"{'fitness 25': 1.8176750249235545, 'fitness 53': 1.8963238602502674, 'fitness 74': 1.9069048428476194, 'fitness 102': 1.902421914198457}",False
56,"[[0], [1], [2, 3], [2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1]]",1.9081990123035617,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[0]+x[1])**Constant)**Constant)/x[1]),((((x[0]+x[1])**0.9209603809519505)**0.2955577230565015)/x[1]),[0.92096038 0.29555772],1.9415202848107973,"{'fitness 25': 1.8486553248926187, 'fitness 53': 1.9313311730441225, 'fitness 74': 1.9446105389739445, 'fitness 102': 1.9415202848107973}",False
57,"[[0], [0], [1, 2], [0, 0, 2, 3], [1, 1, 1, 1, 2], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",1.9084880894788887,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((Constant*Constant)/(x[0]+x[0])+(Constant+Constant)-(x[0]*x[0]))*((x[0]**Constant)**Constant),((0.9209603809519505*0.2955577230565015)/(x[0]+x[0])+(0.03146314276037443+0.8794009652769397)-(x[0]*x[0]))*((x[0]**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.927430239499505,"{'fitness 25': 1.8550693307537733, 'fitness 53': 1.9181101389334594, 'fitness 74': 1.9522847987494332, 'fitness 102': 1.927430239499505}",False
58,"[[0], [1], [0, 3], [3, 2], [2], [2, 3], [1, 0, 0], [0, 1, 1, 1]]",1.911109078475194,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant*(x[0]**Constant)/x[1]),(0.9209603809519505*(x[0]**0.2955577230565015)/x[1]),[0.92096038 0.29555772],1.9447204117672117,"{'fitness 25': 1.8513376294184554, 'fitness 53': 1.9342724542805827, 'fitness 74': 1.9477171517265446, 'fitness 102': 1.9447204117672117}",False
59,"[[0], [1], [1, 1], [0, 3, 2, 2], [2, 0, 1, 0], [2, 3, 2, 3, 3, 0, 0], [0, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 1]]",1.9113507996282062,"[1, 1, 2, 4, 4, 7, 8, 5]",7,((x[0]*Constant/x[0]*Constant)/(((x[1]/x[1])**Constant)+(x[1]+Constant**Constant))),((x[0]*0.9209603809519505/x[0]*0.2955577230565015)/(((x[1]/x[1])**0.03146314276037443)+(x[1]+0.8794009652769397**0.5757007248456341))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9449936574222648,"{'fitness 25': 1.8515539821281841, 'fitness 53': 1.934515895779095, 'fitness 74': 1.9479825209773398, 'fitness 102': 1.9449936574222648}",False
60,"[[0], [2], [0], [0, 0], [1, 1, 2, 0, 1, 0], [0, 3, 2, 2, 0, 1], [0, 1, 1, 0, 1, 1, 1, 1, 1], [0, 1]]",1.9212007671059232,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((x[0]+Constant)/(Constant*x[1])*Constant+Constant-Constant**Constant),((x[0]+0.9209603809519505)/(0.2955577230565015*x[1])*0.03146314276037443+0.8794009652769397-0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.954843448511485,"{'fitness 25': 1.8614270532125143, 'fitness 53': 1.9443462313535735, 'fitness 74': 1.957829016751682, 'fitness 102': 1.954843448511485}",False
61,"[[0], [2], [0, 3], [0, 3], [2, 1, 2, 1], [3, 3, 1], [1, 0, 0, 0], [1, 1, 0]]",1.957568713893278,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(Constant/(x[1]/x[1])-x[0]**Constant),(0.9209603809519505/(x[1]/x[1])-x[0]**0.2955577230565015),[0.92096038 0.29555772],1.9880625354713972,"{'fitness 25': 1.898596849006478, 'fitness 53': 1.9778274077569142, 'fitness 74': 1.996281884916442, 'fitness 102': 1.9880625354713972}",False
62,"[[0], [2], [0, 3], [0, 3, 2, 3], [1, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0]]",1.9983429975974705,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]-Constant)/(x[0]+x[0])/Constant**Constant),((x[0]-0.9209603809519505)/(x[0]+x[0])/0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.0404462452628462,"{'fitness 25': 1.9375110438195162, 'fitness 53': 2.030226791701472, 'fitness 74': 2.027291157271424, 'fitness 102': 2.0404462452628462}",False
63,"[[0], [1], [0, 3], [2, 1, 3, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.0007025730872843,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((Constant**Constant)-(x[0]*x[0]+Constant+x[0])+x[0]),((0.9209603809519505**0.2955577230565015)-(x[0]*x[0]+0.03146314276037443+x[0])+x[0]),[0.92096038 0.29555772 0.03146314],2.020693014627268,"{'fitness 25': 1.9462930393791662, 'fitness 53': 2.011535088965001, 'fitness 74': 2.044279590917686, 'fitness 102': 2.020693014627268}",False
64,"[[0], [1], [0, 3], [1, 2], [2, 1, 2, 0, 1, 0], [2, 0, 0, 0], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",2.175278744848846,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]*(Constant+x[0]))+(Constant**Constant)+Constant),((x[0]*(0.9209603809519505+x[0]))+(0.2955577230565015**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.1401049362465017,"{'fitness 25': 2.1941805204480564, 'fitness 53': 2.169045273628651, 'fitness 74': 2.1626104404698308, 'fitness 102': 2.1401049362465017}",False
65,"[[0], [2], [0, 3], [0, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",2.263283364632932,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(x[0]*Constant/x[0]/Constant+(Constant+x[0]**Constant)**Constant),(x[0]*0.9209603809519505/x[0]/0.2955577230565015+(0.03146314276037443+x[0]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.2302557426218104,"{'fitness 25': 2.3058928013465287, 'fitness 53': 2.248672308560235, 'fitness 74': 2.235284983992032, 'fitness 102': 2.2302557426218104}",False
66,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",2.6941450179723225,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant+x[0]/(Constant+Constant**Constant)+Constant),(0.9209603809519505+x[0]/(0.2955577230565015+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.6536255706689307,"{'fitness 25': 2.7171341525127968, 'fitness 53': 2.6833756600203036, 'fitness 74': 2.6819252413838663, 'fitness 102': 2.6536255706689307}",False
67,"[[0], [2], [0], [2, 1, 3, 2], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.795312033224551,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant**Constant)-(x[0]*x[0]+Constant+x[0])**Constant),((0.9209603809519505**0.2955577230565015)-(x[0]*x[0]+0.03146314276037443+x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.8108335298806963,"{'fitness 25': 2.740400789733019, 'fitness 53': 2.8036079698442053, 'fitness 74': 2.8419273400964293, 'fitness 102': 2.8108335298806963}",False
68,"[[0], [2], [0, 2], [1, 2], [2, 1, 2, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",2.797948860112765,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant/(Constant+x[0]))/(Constant**Constant)**Constant),((0.9209603809519505/(0.2955577230565015+x[0]))/(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.8059922763886465,"{'fitness 25': 2.8745309518457622, 'fitness 53': 2.801397555480068, 'fitness 74': 2.7179180730124637, 'fitness 102': 2.8059922763886465}",False
69,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 1, 0, 1, 0], [3, 1, 2, 3, 3, 2], [1, 0, 0, 1, 1, 1, 0], [1, 0, 0]]",4.05136197170146,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant/x[1])-(x[0]*Constant)/((Constant/Constant)**Constant)*x[0],(0.9209603809519505/x[1])-(x[0]*0.2955577230565015)/((0.03146314276037443/0.8794009652769397)**0.5757007248456341)*x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4.059484573808196,"{'fitness 25': 3.995037183383202, 'fitness 53': 4.05588730322869, 'fitness 74': 4.103161428492488, 'fitness 102': 4.059484573808196}",False
70,"[[0], [1], [0, 1], [2, 2, 3, 2], [0, 0, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",4.963768814658983,"[1, 1, 2, 4, 3, 6, 7, 4]",7,((x[0]*Constant**Constant)/(x[0]+Constant**Constant)+(x[0]+(Constant-x[1]**Constant))),((x[0]*0.9209603809519505**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)+(x[0]+(0.5757007248456341-x[1]**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],4.873192796496878,"{'fitness 25': 5.01099503548378, 'fitness 53': 4.970690191569972, 'fitness 74': 4.909621216923196, 'fitness 102': 4.873192796496878}",False
71,"[[0], [1], [2, 3], [1, 2, 2], [1, 0, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 0]]",9.095710409031803,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((x[0]*x[1])/x[0]+Constant)**Constant)+Constant),((((x[0]*x[1])/x[0]+0.9209603809519505)**0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],8.749872048103787,"{'fitness 25': 9.370240134900053, 'fitness 53': 9.034868346639392, 'fitness 74': 8.882022745555966, 'fitness 102': 8.749872048103787}",False
72,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",10.740137630699522,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(Constant+Constant/Constant+(Constant+Constant**Constant)+Constant),(0.9209603809519505+0.2955577230565015/0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544)+0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",10.708436073656964,"{'fitness 25': 10.792693492512623, 'fitness 53': 10.72198746402833, 'fitness 74': 10.705731935557608, 'fitness 102': 10.708436073656964}",False
73,"[[0], [0], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 2, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",12.201904102416437,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant*Constant)/(x[0]*Constant))**Constant)/Constant,(((0.9209603809519505*0.2955577230565015)/(x[0]*0.03146314276037443))**0.8794009652769397)/0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],12.332936867378725,"{'fitness 25': 12.308595500320042, 'fitness 53': 12.320708461990199, 'fitness 74': 11.976408344939072, 'fitness 102': 12.332936867378725}",False
74,"[[0], [2], [1], [0, 3], [0, 2], [0, 0, 0], [0, 0, 0, 1], [1, 1, 1]]",13.236602448757338,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[1]+x[1]+x[1]+Constant)**Constant),((x[1]+x[1]+x[1]+0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],12.76454324127224,"{'fitness 25': 13.603658015417484, 'fitness 53': 13.15755340881751, 'fitness 74': 12.948595922037022, 'fitness 102': 12.76454324127224}",False
75,"[[0], [0], [0, 3], [2, 2], [0, 1], [3, 1, 3, 0], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",21.203040935734407,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]/Constant**Constant)-((x[0]/Constant)**Constant)+Constant,(x[0]/0.9209603809519505**0.2955577230565015)-((x[0]/0.03146314276037443)**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],21.113885890711902,"{'fitness 25': 21.10672512511314, 'fitness 53': 21.164557066292474, 'fitness 74': 21.3378406157976, 'fitness 102': 21.113885890711902}",False
76,"[[0], [1], [0, 0], [2, 0, 3, 3], [1, 2, 2], [3, 3, 2, 0, 3], [1, 0, 1, 1, 1, 0], [0, 0]]",27.158432076831144,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(((Constant/x[0])**Constant)/Constant*Constant+Constant/x[0]),(((0.9209603809519505/x[0])**0.2955577230565015)/0.03146314276037443*0.8794009652769397+0.5757007248456341/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],27.228006835232645,"{'fitness 25': 27.251277791115466, 'fitness 53': 27.202404799392898, 'fitness 74': 27.021613639985063, 'fitness 102': 27.228006835232645}",False
77,"[[0], [1], [2, 3], [2, 2, 2, 3], [1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 0, 1], [0, 0, 1, 1]]",35.94367357179136,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((x[0]+x[0])**Constant)**Constant)/Constant),((((x[0]+x[0])**0.9209603809519505)**0.2955577230565015)/0.03146314276037443),[0.92096038 0.29555772 0.03146314],35.821752528919475,"{'fitness 25': 35.955762958916374, 'fitness 53': 35.88348844932286, 'fitness 74': 35.99176930713484, 'fitness 102': 35.821752528919475}",False
78,"[[0], [0], [1, 1], [1, 1, 2, 2], [1, 1, 0, 1, 0, 1, 2], [1, 0, 0, 3, 0, 3, 2, 1, 2, 1, 2, 1], [0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 1, 1, 0]]",63.17426890355231,"[1, 1, 2, 4, 6, 11, 12, 7]",7,(((x[0]-Constant)+(Constant+x[1]))/(x[0]+x[1]/(Constant*x[0])))-((Constant*x[1]**Constant)-((x[1]*Constant)**Constant)),(((x[0]-0.9209603809519505)+(0.2955577230565015+x[1]))/(x[0]+x[1]/(0.03146314276037443*x[0])))-((0.8794009652769397*x[1]**0.5757007248456341)-((x[1]*0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",59.78537609237142,"{'fitness 25': 65.52379812395584, 'fitness 53': 62.70264682409652, 'fitness 74': 61.29636176260459, 'fitness 102': 59.78537609237142}",False
79,"[[0], [0], [0, 1], [2, 0, 2, 0], [2, 0, 1, 2, 1, 0], [1, 2, 2, 0, 3, 1, 2, 0, 3], [1, 1, 0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 0, 0]]",98.98935151812343,"[1, 1, 2, 4, 6, 9, 10, 5]",7,(Constant**Constant)-Constant*x[0]*(x[1]+x[1])/((Constant**Constant)-(Constant*x[0])+x[0]/Constant),(0.9209603809519505**0.2955577230565015)-0.03146314276037443*x[0]*(x[1]+x[1])/((0.8794009652769397**0.5757007248456341)-(0.21238844348760544*x[0])+x[0]/0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",91.76257104490813,"{'fitness 25': 102.9312043366251, 'fitness 53': 97.97614312442825, 'fitness 74': 96.06070709331694, 'fitness 102': 91.76257104490813}",False
80,"[[0], [2], [2, 2], [0], [2, 1, 1, 1], [2, 1], [0, 0, 0, 1, 1, 1, 0], [1, 1, 0]]",101.44754725304809,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[1]*(x[1]-x[0])**Constant)**Constant),((x[1]*(x[1]-x[0])**0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],95.95911250662851,"{'fitness 25': 105.31439542741833, 'fitness 53': 100.65416321884929, 'fitness 74': 98.37408311287666, 'fitness 102': 95.95911250662851}",False
