,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [0, 3], [0, 3], [2, 2], [1, 0, 0], [1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.803741213630078,"[1, 1, 2, 2, 2, 3, 4, 1]",6,Constant-Constant+x[0]+Constant,0.28305880458154997-0.7625066428487729+x[0]+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.8419343088497588,"{'fitness 25': 0.7382840795629707, 'fitness 53': 0.8420156395791317, 'fitness 74': 0.8309239217481315, 'fitness 102': 0.8419343088497588}",False
41,"[[0], [1], [2, 2], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 1, 0, 1]]",0.8066708205551474,"[1, 1, 2, 2, 1, 1, 2, 1]",6,((x[0]**Constant)/((Constant**Constant)**Constant)),((x[0]**0.28305880458154997)/((0.7625066428487729**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8442347342949984,"{'fitness 25': 0.739344918155745, 'fitness 53': 0.8397849397388409, 'fitness 74': 0.840882603770856, 'fitness 102': 0.8442347342949984}",False
42,"[[0], [0], [2, 3], [0, 2, 2], [1, 2, 2, 2, 0], [0, 2, 0, 0, 2, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.8265391206534746,"[1, 1, 2, 1, 2, 3, 4, 2]",7,((x[0]+Constant)*Constant**Constant)+x[0],((x[0]+0.28305880458154997)*0.7625066428487729**0.8476292846322512)+x[0],[0.2830588  0.76250664 0.84762928],0.839615070843185,"{'fitness 25': 0.7908688232229106, 'fitness 53': 0.8571040745110404, 'fitness 74': 0.8316444642264728, 'fitness 102': 0.839615070843185}",False
43,"[[0], [0], [0, 0], [1, 0, 2, 0], [2, 2, 0, 1, 2, 2, 1], [3, 2, 1, 0, 2, 3, 3, 3, 2], [0, 1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8287536861746694,"[1, 1, 2, 4, 7, 9, 10, 6]",7,(x[0]/Constant)*Constant-x[0]+(x[0]*Constant)/(x[0]**Constant)/Constant/(x[1]*x[0]),(x[0]/0.28305880458154997)*0.7625066428487729-x[0]+(x[0]*0.8476292846322512)/(x[0]**0.8537280917215861)/0.3164919138564275/(x[1]*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8581634386816834,"{'fitness 25': 0.7756934249160176, 'fitness 53': 0.8675154781367836, 'fitness 74': 0.8430521554712069, 'fitness 102': 0.8581634386816834}",False
44,"[[0], [1], [2, 1], [3, 2, 0], [2, 0, 0], [3, 3, 2, 2, 3, 3, 2], [0, 0, 0, 1, 0, 1], [0, 0, 1, 1]]",0.8327299338000317,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]**Constant)/((x[0]**Constant)/x[1]*Constant*x[1]/Constant)),((x[0]**0.28305880458154997)/((x[0]**0.7625066428487729)/x[1]*0.8476292846322512*x[1]/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8604195769171571,"{'fitness 25': 0.7719710346933022, 'fitness 53': 0.851760926894934, 'fitness 74': 0.8744578398118591, 'fitness 102': 0.8604195769171571}",False
45,"[[0], [0], [2, 0], [3, 3, 3, 2], [1, 2, 2, 0], [2, 0, 3, 2, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.8347593190091501,"[1, 1, 2, 3, 0, 2, 3, 1]",6,(Constant**Constant)*Constant+x[0],(0.28305880458154997**0.7625066428487729)*0.8476292846322512+x[0],[0.2830588  0.76250664 0.84762928],0.873628395142306,"{'fitness 25': 0.769039723402087, 'fitness 53': 0.8728260057208008, 'fitness 74': 0.8624122279045625, 'fitness 102': 0.873628395142306}",False
46,"[[0], [1], [2, 2], [2, 1, 2], [2, 0, 1, 2], [2, 0, 0, 3], [0, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",0.8436003040315726,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[0]**Constant)**Constant)*((x[0]+Constant+(x[1]/x[1]))**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*((x[0]+0.8476292846322512+(x[1]/x[1]))**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8306058159114559,"{'fitness 25': 0.8412617843379872, 'fitness 53': 0.8548187635038305, 'fitness 74': 0.8347203642529001, 'fitness 102': 0.8306058159114559}",False
47,"[[0], [0], [0, 2], [2, 3, 0], [0, 0, 1], [2, 0, 3, 0, 0, 1], [0, 0, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1]]",0.8456327975068524,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(x[0]*x[0]**Constant)+Constant/(Constant+Constant+(Constant-Constant)**Constant),(x[0]*x[0]**0.28305880458154997)+0.7625066428487729/(0.8476292846322512+0.8537280917215861+(0.3164919138564275-0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8836929791012487,"{'fitness 25': 0.7817822183134495, 'fitness 53': 0.8846982568939998, 'fitness 74': 0.8704179173131077, 'fitness 102': 0.8836929791012487}",False
48,"[[0], [0], [0, 2], [0, 2, 1], [1, 2, 2, 0, 1], [2, 0, 3, 0, 0, 3, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",0.849673866430738,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(Constant*Constant)+x[0]/(Constant**Constant)+((x[0]+x[1]/(x[1]+Constant))**Constant),(0.28305880458154997*0.7625066428487729)+x[0]/(0.8476292846322512**0.8537280917215861)+((x[0]+x[1]/(x[1]+0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.834809940779148,"{'fitness 25': 0.8501407635515589, 'fitness 53': 0.8591277421855461, 'fitness 74': 0.839753093555109, 'fitness 102': 0.834809940779148}",False
49,"[[0], [1], [3, 3], [3, 0, 3, 1], [1, 1, 1, 0], [0, 0, 0, 2, 2, 0, 2, 3], [1, 0, 0, 1, 1, 1, 1, 1, 0], [0, 1, 0, 0, 1]]",0.8642455327279631,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(Constant+x[0]),(0.28305880458154997+x[0]),[0.2830588],0.9036449873003193,"{'fitness 25': 0.7983842843747283, 'fitness 53': 0.9020874276709885, 'fitness 74': 0.8922648861381728, 'fitness 102': 0.9036449873003193}",False
50,"[[0], [2], [1], [3, 2], [2], [0], [1, 1], []]",0.8745578762208565,"[1, 1, 1, 2, 1, 1, 2, 0]",6,((Constant+(Constant**Constant))**Constant),((0.28305880458154997+(0.7625066428487729**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9092043578883536,"{'fitness 25': 0.8091477452528169, 'fitness 53': 0.9021668279611548, 'fitness 74': 0.9123590554485979, 'fitness 102': 0.9092043578883536}",False
51,"[[0], [0], [0, 3], [3, 0, 2], [2, 2, 1], [2, 2, 0, 2, 3, 3, 2, 2, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",0.9050657209299432,"[1, 1, 2, 2, 2, 3, 4, 1]",7,Constant*x[0]*Constant+Constant,0.28305880458154997*x[0]*0.7625066428487729+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.9413201969458326,"{'fitness 25': 0.8390887651585817, 'fitness 53': 0.9348499632320854, 'fitness 74': 0.9412584343991626, 'fitness 102': 0.9413201969458326}",False
52,"[[0], [0], [0, 2], [1, 2, 2, 1], [1, 2, 2, 2, 1, 0], [1, 0, 3, 0, 2, 0, 2, 1, 0], [1, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 1, 1, 1]]",0.9097198663778346,"[1, 1, 2, 3, 4, 4, 5, 1]",7,((Constant-x[0])+Constant)/(Constant**Constant)+((Constant**Constant)**Constant),((0.28305880458154997-x[0])+0.7625066428487729)/(0.8476292846322512**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9338131618503109,"{'fitness 25': 0.854662804103455, 'fitness 53': 0.9232338033154855, 'fitness 74': 0.9512629917145634, 'fitness 102': 0.9338131618503109}",False
53,"[[0], [1], [2, 2], [0, 3], [1, 2, 2, 0], [0, 0, 1, 3, 0], [1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",0.9742931213705747,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(((Constant+Constant)+Constant**Constant)-(x[0]**Constant)),(((0.28305880458154997+0.7625066428487729)+0.8476292846322512**0.8537280917215861)-(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0054762736342695,"{'fitness 25': 0.911836421310941, 'fitness 53': 0.9968729069061255, 'fitness 74': 1.0141700358946575, 'fitness 102': 1.0054762736342695}",False
54,"[[0], [0], [2, 0], [2, 3, 0], [0, 2, 2], [2, 3, 2, 0], [1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",0.980231592580599,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant*Constant**Constant)**Constant)/x[0]*Constant+x[0],((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)/x[0]*0.3164919138564275+x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.019978448361981,"{'fitness 25': 0.9142749471828774, 'fitness 53': 1.0152040460587937, 'fitness 74': 1.0112157845001257, 'fitness 102': 1.019978448361981}",False
55,"[[0], [1], [2, 0], [3, 2, 1], [2, 0, 2], [2, 0, 0, 2, 3], [1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.9803540056910997,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant**Constant)*(x[0]**Constant)+(x[0]+x[0]*Constant)),((0.28305880458154997**0.7625066428487729)*(x[0]**0.8476292846322512)+(x[0]+x[0]*0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.9843691210911991,"{'fitness 25': 0.9554524149386036, 'fitness 53': 1.0055942822355484, 'fitness 74': 0.9800153198991473, 'fitness 102': 0.9843691210911991}",False
56,"[[0], [1], [2, 1], [1, 3, 3], [0, 2, 1, 0], [2, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.9823494616160401,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]*x[0]*Constant)**Constant)+(Constant*x[0])),(((x[0]*x[0]*0.28305880458154997)**0.7625066428487729)+(0.8476292846322512*x[0])),[0.2830588  0.76250664 0.84762928],1.0234677275780963,"{'fitness 25': 0.9181758515529075, 'fitness 53': 1.0218775767717652, 'fitness 74': 1.0069949565234477, 'fitness 102': 1.0234677275780963}",False
57,"[[0], [1], [2, 0], [1, 3, 3], [2, 0, 2], [2, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.9823494616160401,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]*x[0]*Constant)**Constant)+x[0]*Constant),(((x[0]*x[0]*0.28305880458154997)**0.7625066428487729)+x[0]*0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0234677275780963,"{'fitness 25': 0.9181758515529075, 'fitness 53': 1.0218775767717652, 'fitness 74': 1.0069949565234477, 'fitness 102': 1.0234677275780963}",False
58,"[[0], [1], [1, 2], [2, 2, 1], [1, 2, 0, 1], [3, 0, 3, 3, 2, 2], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1, 0]]",0.9950328520238271,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((((x[0]/Constant)**Constant)+(x[0]**Constant))/((Constant/Constant*(x[1]*x[0]))**Constant)),((((x[0]/0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512))/((0.8537280917215861/0.3164919138564275*(x[1]*x[0]))**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0202235770122965,"{'fitness 25': 0.9415902833636439, 'fitness 53': 1.027300007239077, 'fitness 74': 1.0162082654687603, 'fitness 102': 1.0202235770122965}",False
59,"[[0], [0], [2, 3], [1, 3, 3], [2, 2, 2, 0], [0, 2, 1, 1, 0, 2, 3], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0]]",1.0069174231888391,"[1, 1, 2, 1, 2, 2, 3, 1]",7,((x[0]+Constant)**Constant)*Constant,((x[0]+0.28305880458154997)**0.7625066428487729)*0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.0461384876259971,"{'fitness 25': 0.9409985135136177, 'fitness 53': 1.040163121441219, 'fitness 74': 1.0395906346116806, 'fitness 102': 1.0461384876259971}",False
60,"[[0], [1], [0, 2], [2, 3, 0], [1, 2, 2], [3, 0, 3, 0, 3, 1], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.028578368564786,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant/Constant)**Constant)+x[0]/(Constant+x[0]**Constant)),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)+x[0]/(0.8537280917215861+x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0667295354487338,"{'fitness 25': 0.9630555415891794, 'fitness 53': 1.0599665305019643, 'fitness 74': 1.0627130336032145, 'fitness 102': 1.0667295354487338}",False
61,"[[0], [1], [0, 0], [0, 3, 3, 0], [1, 2, 2, 2, 0], [0, 2, 1, 3, 0, 3, 1], [1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.0525069391352655,"[1, 1, 2, 4, 4, 6, 7, 3]",7,((Constant+Constant)*x[0]-Constant/x[0]+Constant/x[0]),((0.28305880458154997+0.7625066428487729)*x[0]-0.8476292846322512/x[0]+0.8537280917215861/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.093938631413023,"{'fitness 25': 0.9870342738444283, 'fitness 53': 1.0889992623710911, 'fitness 74': 1.0814872811902774, 'fitness 102': 1.093938631413023}",False
62,"[[0], [1], [1, 1], [2, 3, 2, 2], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",1.0535146625997063,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(((Constant+x[0]**Constant)+Constant)-(((x[0]*Constant)**Constant)+(x[0]*Constant**Constant))),(((0.28305880458154997+x[0]**0.7625066428487729)+0.8476292846322512)-(((x[0]*0.8537280917215861)**0.3164919138564275)+(x[0]*0.13735171020599313**0.6350634911922938))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0892904079189778,"{'fitness 25': 0.9890076276391648, 'fitness 53': 1.0815136382073427, 'fitness 74': 1.0900227219526113, 'fitness 102': 1.0892904079189778}",False
63,"[[0], [1], [0, 0], [2, 3, 3, 1], [1, 0, 0, 2, 2], [2, 0, 3, 0, 3, 3, 3], [0, 1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0]]",1.0661101167876572,"[1, 1, 2, 4, 3, 7, 8, 5]",7,(((x[0]*Constant)**Constant)+Constant/x[0]+(x[0]/x[0]/x[0]/Constant)),(((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[0]+(x[0]/x[0]/x[0]/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0681631657659736,"{'fitness 25': 1.1358364904787153, 'fitness 53': 1.077199437304442, 'fitness 74': 0.9852944225798141, 'fitness 102': 1.0681631657659736}",False
64,"[[0], [1], [0, 2], [3, 2, 3], [0, 2, 2], [2, 0, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0]]",1.069547609024047,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(x[0]*(x[0]+Constant**Constant)/(Constant**Constant)),(x[0]*(x[0]+0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.1005940066402138,"{'fitness 25': 1.0196202749515282, 'fitness 53': 1.1088904212003956, 'fitness 74': 1.0801321309202172, 'fitness 102': 1.1005940066402138}",False
65,"[[0], [0], [0, 3], [2, 0, 0], [1, 2, 2, 2], [0, 0, 1, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0862293991232657,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]+x[0])**Constant)+Constant-x[0]/Constant,((x[0]+x[0])**0.28305880458154997)+0.7625066428487729-x[0]/0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.1138727131420467,"{'fitness 25': 1.0273893462538732, 'fitness 53': 1.104127520054943, 'fitness 74': 1.1271713310609806, 'fitness 102': 1.1138727131420467}",False
66,"[[0], [1], [3, 1], [2, 2, 3], [1, 2, 1, 1, 1], [0, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1, 1]]",1.0988910402950747,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant+(((x[0]+Constant)**Constant)-(Constant**Constant))),(0.28305880458154997+(((x[0]+0.7625066428487729)**0.8476292846322512)-(0.8537280917215861**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.139275281344392,"{'fitness 25': 1.03354084250547, 'fitness 53': 1.1328299287585588, 'fitness 74': 1.1303023496211952, 'fitness 102': 1.139275281344392}",False
67,"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",1.1077901275355517,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]/x[0])**Constant)**Constant)*(Constant**Constant)*(x[0]**Constant),(((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)*(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1449696743947295,"{'fitness 25': 1.0432319511268686, 'fitness 53': 1.1371983243325938, 'fitness 74': 1.142940107147193, 'fitness 102': 1.1449696743947295}",False
68,"[[0], [1], [0, 3], [2, 3, 0], [1, 2], [2, 0, 3, 0], [1, 1, 1, 1, 1, 0, 0, 0], [0, 1]]",1.1233950489352615,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(((Constant*Constant)**Constant)+Constant/Constant),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+0.8537280917215861/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0956602878223234,"{'fitness 25': 1.164184610719215, 'fitness 53': 1.112505579415374, 'fitness 74': 1.0934949566711956, 'fitness 102': 1.0956602878223234}",False
69,"[[0], [0], [1, 2], [1, 3, 1], [1, 0, 1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",1.1294047090871249,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((x[0]*Constant)*Constant+x[0])*x[0])/(((Constant/Constant)*Constant)**Constant),(((x[0]*0.28305880458154997)*0.7625066428487729+x[0])*x[0])/(((0.8476292846322512/0.8537280917215861)*0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1653860668009561,"{'fitness 25': 1.0758947099474845, 'fitness 53': 1.1703406444917712, 'fitness 74': 1.1419787728221187, 'fitness 102': 1.1653860668009561}",False
70,"[[0], [0], [0, 3], [2, 2, 0], [2, 0, 2], [2, 0, 3, 2, 3], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.1314633222223291,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)*(Constant+x[0]**Constant)/x[0],(0.28305880458154997**0.7625066428487729)*(0.8476292846322512+x[0]**0.8537280917215861)/x[0],[0.2830588  0.76250664 0.84762928 0.85372809],1.1593202790233377,"{'fitness 25': 1.071424830927804, 'fitness 53': 1.1501084577440623, 'fitness 74': 1.172856677995121, 'fitness 102': 1.1593202790233377}",False
71,"[[0], [0], [0, 2], [1, 3, 3], [2, 0], [3, 0, 3, 0], [0, 0, 1, 0, 1], [0, 1, 1]]",1.1332745400894677,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(x[0]/x[1]+Constant)/x[1]+(Constant**Constant),(x[0]/x[1]+0.28305880458154997)/x[1]+(0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.1676155297743898,"{'fitness 25': 1.0700109790552115, 'fitness 53': 1.1590956167604227, 'fitness 74': 1.1707170244527694, 'fitness 102': 1.1676155297743898}",False
72,"[[0], [1], [1, 2], [1, 2, 3], [1, 0, 2, 0], [0, 2, 0, 0, 2, 3, 2], [1, 1, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.1557766442379653,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((((Constant+Constant)*Constant+x[0])+(Constant**Constant))*(Constant**Constant)),((((0.28305880458154997+0.7625066428487729)*0.8476292846322512+x[0])+(0.8537280917215861**0.3164919138564275))*(0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.1924769912599613,"{'fitness 25': 1.0916884928856065, 'fitness 53': 1.1843301785977343, 'fitness 74': 1.1913112612305554, 'fitness 102': 1.1924769912599613}",False
73,"[[0], [0], [0, 2], [2, 3, 3], [1, 2, 2], [0, 2, 2, 3, 2, 2, 1, 0, 2, 1, 3], [1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 0, 0]]",1.1697676674267348,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant+Constant)**Constant)*Constant*(Constant**Constant),((0.28305880458154997+0.7625066428487729)**0.8476292846322512)*0.8537280917215861*(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.204085362646294,"{'fitness 25': 1.1067337239838648, 'fitness 53': 1.1953949816947447, 'fitness 74': 1.2071742966015953, 'fitness 102': 1.204085362646294}",False
74,"[[0], [1], [1, 0], [3, 2, 2, 1], [2, 0, 0, 1], [2, 0, 3, 0, 3, 1, 1], [1, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 0, 1]]",1.1719655241057299,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant*(x[0]**Constant))+(Constant/Constant**Constant)+(Constant/x[1]-(Constant-Constant))),((0.28305880458154997*(x[0]**0.7625066428487729))+(0.8476292846322512/0.8537280917215861**0.3164919138564275)+(0.13735171020599313/x[1]-(0.6350634911922938-0.24308721389887755))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.208217039002575,"{'fitness 25': 1.1081657917876164, 'fitness 53': 1.1998819119266453, 'fitness 74': 1.2078488686029276, 'fitness 102': 1.208217039002575}",False
75,"[[0], [0], [1, 0], [3, 3, 3, 0], [1, 2, 2, 0, 1, 2, 1], [2, 0, 3, 2, 3, 0, 2, 1, 2, 0], [0, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",1.1845869020987532,"[1, 1, 2, 4, 2, 5, 6, 4]",7,(x[0]*x[0])+x[0]/(Constant*x[1])/Constant,(x[0]*x[0])+x[0]/(0.28305880458154997*x[1])/0.7625066428487729,[0.2830588  0.76250664],1.2278971282002955,"{'fitness 25': 1.1220170632912416, 'fitness 53': 1.2243173759891393, 'fitness 74': 1.2074262670158786, 'fitness 102': 1.2278971282002955}",False
76,"[[0], [0], [3, 0], [2, 3, 2], [0, 0, 2], [3, 2, 2, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.2518612737385277,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]/(x[0]*Constant**Constant)*x[0],x[0]/(x[0]*0.28305880458154997**0.7625066428487729)*x[0],[0.2830588  0.76250664],1.241810904117968,"{'fitness 25': 1.2416936610793483, 'fitness 53': 1.2675241244353395, 'fitness 74': 1.2463660357008957, 'fitness 102': 1.241810904117968}",False
77,"[[0], [0], [0, 3], [2, 2, 0], [2, 2, 2], [2, 2, 3, 2, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.2524392476108928,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(x[0]**Constant)*(Constant**Constant)*x[0],(x[0]**0.28305880458154997)*(0.7625066428487729**0.8476292846322512)*x[0],[0.2830588  0.76250664 0.84762928],1.294090409154575,"{'fitness 25': 1.188083434561051, 'fitness 53': 1.2866007307309502, 'fitness 74': 1.2826335775406772, 'fitness 102': 1.294090409154575}",False
78,"[[0], [0], [0, 3], [2, 0], [1, 1, 1, 2], [2, 3, 3, 2, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1, 0]]",1.2581722719172657,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant*x[0])**Constant)/(Constant/x[0])*(Constant*x[0])/Constant,((0.28305880458154997*x[0])**0.7625066428487729)/(0.8476292846322512/x[0])*(0.8537280917215861*x[0])/0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2969733538231454,"{'fitness 25': 1.2043706052337142, 'fitness 53': 1.3002597105538019, 'fitness 74': 1.2698864999642812, 'fitness 102': 1.2969733538231454}",False
79,"[[0], [1], [2, 1], [3, 2, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [1, 1, 1, 1, 1, 0], [1, 1, 0, 0, 1]]",1.2608030719716512,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant**Constant)*(((Constant+Constant)**Constant)+((Constant*Constant)**Constant))),((0.28305880458154997**0.7625066428487729)*(((0.8476292846322512+0.8537280917215861)**0.3164919138564275)+((0.13735171020599313*0.6350634911922938)**0.24308721389887755))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.295020152518845,"{'fitness 25': 1.1983307716506428, 'fitness 53': 1.2859865107747348, 'fitness 74': 1.2980919334895757, 'fitness 102': 1.295020152518845}",False
80,"[[0], [0], [1, 2], [0, 2, 1], [1, 0, 2, 2, 0], [2, 0, 2, 1, 0, 0, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 0]]",1.2691442587628938,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant*Constant)+x[0]*Constant-(x[0]**Constant))+((x[1]+x[0]+Constant)**Constant),((0.28305880458154997*0.7625066428487729)+x[0]*0.8476292846322512-(x[0]**0.8537280917215861))+((x[1]+x[0]+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2088826888243769,"{'fitness 25': 1.3305665783618206, 'fitness 53': 1.2541032215961354, 'fitness 74': 1.2227629763307257, 'fitness 102': 1.2088826888243769}",False
