,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
38,"[[0], [2], [0, 2], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6598827405941599,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)*(Constant/x[0]**Constant)**Constant),((0.24437350579495432**0.9970533476952497)*(0.8740366112344926/x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6909429752663634,"{'fitness 25': 1.6000450898852914, 'fitness 53': 1.6808634125447415, 'fitness 74': 1.6987397193524472, 'fitness 102': 1.6909429752663634}",False
39,"[[0], [1], [0, 3], [3, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1], [0, 1, 1, 1]]",1.6701772133411614,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(Constant+(x[0]**Constant)/x[1]),(0.24437350579495432+(x[0]**0.9970533476952497)/x[1]),[0.24437351 0.99705335],1.7039721445794922,"{'fitness 25': 1.6096219778391656, 'fitness 53': 1.693919492053415, 'fitness 74': 1.7069901701309036, 'fitness 102': 1.7039721445794922}",False
40,"[[0], [2], [0], [3, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 2], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.6710784671473073,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant*(Constant**Constant)**Constant),(0.24437350579495432*(0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.704912028503131,"{'fitness 25': 1.6104936858382959, 'fitness 53': 1.694819132630823, 'fitness 74': 1.7079225829728035, 'fitness 102': 1.704912028503131}",False
41,"[[0], [1], [1, 1], [3, 3, 1, 3], [2, 1, 2, 1], [2, 2, 0, 1, 3, 1, 3], [0, 1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1, 1, 1]]",1.6722082043723727,"[1, 1, 2, 4, 2, 5, 6, 1]",6,((x[0]*Constant)*((Constant+(Constant-Constant))/Constant)),((x[0]*0.24437350579495432)*((0.9970533476952497+(0.8740366112344926-0.8821525083744344))/0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7083709024309461,"{'fitness 25': 1.6110520152883852, 'fitness 53': 1.6981847409817052, 'fitness 74': 1.7073878568470273, 'fitness 102': 1.7083709024309461}",False
42,"[[0], [1], [0, 2], [1, 2, 1, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 2, 2, 2, 2], [0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1, 0]]",1.7450317743128172,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((x[0]+Constant/x[0])/(x[1]+Constant**Constant)*((x[1]*x[1]*(Constant*Constant))**Constant)),((x[0]+0.24437350579495432/x[0])/(x[1]+0.9970533476952497**0.8740366112344926)*((x[1]*x[1]*(0.8821525083744344*0.9087138760867254))**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7746546554173175,"{'fitness 25': 1.6883199348425273, 'fitness 53': 1.7683984156941126, 'fitness 74': 1.7783769724018115, 'fitness 102': 1.7746546554173175}",False
43,"[[0], [2], [0], [1, 2], [1, 2, 0, 0, 1, 0], [2, 3, 3, 0], [0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1]]",1.7853124027117229,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[0]*Constant)/Constant)/(x[0]+Constant**Constant)**Constant),(((x[0]*0.24437350579495432)/0.9970533476952497)/(x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8198434438199294,"{'fitness 25': 1.724937759833197, 'fitness 53': 1.8094978798067074, 'fitness 74': 1.8215015684952638, 'fitness 102': 1.8198434438199294}",False
44,"[[0], [1], [1, 3], [1, 2], [2, 1, 1, 1], [0, 3, 3, 3, 3, 1, 0, 3, 0, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",1.9107036622087428,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+(Constant/x[0]))/((x[0]/Constant)**Constant))/x[1]),(((0.24437350579495432+(0.9970533476952497/x[0]))/((x[0]/0.8740366112344926)**0.8821525083744344))/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],1.9441662689484756,"{'fitness 25': 1.8510316844842714, 'fitness 53': 1.9338285425453852, 'fitness 74': 1.9472507595965713, 'fitness 102': 1.9441662689484756}",False
45,"[[0], [0], [2, 0], [1, 2, 3, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 2, 3, 3, 3, 3, 1, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1, 1]]",1.9108031965585868,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant+Constant/x[0]/Constant)**Constant)*(Constant/x[0]**Constant)/x[1],((0.24437350579495432+0.9970533476952497/x[0]/0.8740366112344926)**0.8821525083744344)*(0.9087138760867254/x[0]**0.3802427649163881)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9443195185609754,"{'fitness 25': 1.851098823126592, 'fitness 53': 1.933944973725336, 'fitness 74': 1.9473657928238322, 'fitness 102': 1.9443195185609754}",False
46,"[[0], [1], [3, 2], [2], [1], [3, 0], [1, 0, 1], [1]]",1.910889505229342,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(Constant/(((x[1]+Constant)**Constant)**Constant)),(0.24437350579495432/(((x[1]+0.9970533476952497)**0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.9444855994257588,"{'fitness 25': 1.851129510681734, 'fitness 53': 1.9340497354107342, 'fitness 74': 1.947489269595557, 'fitness 102': 1.9444855994257588}",False
47,"[[0], [1], [3, 0], [1, 2, 1, 2], [1, 1, 2], [2, 0, 0, 1, 3, 3], [1, 1, 0, 0, 1, 0], [0, 0, 1, 1, 0]]",1.910995253750965,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant*((Constant+x[0])+(x[0]-Constant))/(x[1]**Constant)),(0.24437350579495432*((0.9970533476952497+x[0])+(x[0]-0.8740366112344926))/(x[1]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.9446106441290205,"{'fitness 25': 1.8512211297731593, 'fitness 53': 1.9341615181800509, 'fitness 74': 1.947603113299684, 'fitness 102': 1.9446106441290205}",False
48,"[[0], [2], [0, 3], [1, 2], [2, 2, 2, 0, 1, 0], [2, 3, 3, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.911223238856173,"[1, 1, 1, 2, 3, 2, 3, 2]",7,((x[0]*Constant)/(x[1]**Constant)**Constant),((x[0]*0.24437350579495432)/(x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9448610516709508,"{'fitness 25': 1.8514309307724512, 'fitness 53': 1.934389866338467, 'fitness 74': 1.9478489194576012, 'fitness 102': 1.9448610516709508}",False
49,"[[0], [0], [3, 0], [1, 2, 1, 2], [2, 0, 2, 2, 0, 1], [3, 0, 1, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 1, 1, 0, 0], [1, 0, 1, 1, 0]]",1.911338132385709,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant/(x[1]+Constant-Constant)/(x[0]**Constant),0.24437350579495432/(x[1]+0.9970533476952497-0.8740366112344926)/(x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.94497305165233,"{'fitness 25': 1.8515466866739951, 'fitness 53': 1.934500960991951, 'fitness 74': 1.947966749491181, 'fitness 102': 1.94497305165233}",False
50,"[[0], [0], [0, 3], [3, 2, 2, 3], [2, 1, 1, 1], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [1, 0, 0, 1]]",1.911361518185957,"[1, 1, 2, 2, 1, 2, 3, 1]",6,Constant/(Constant**Constant)/x[1],0.24437350579495432/(0.9970533476952497**0.8740366112344926)/x[1],[0.24437351 0.99705335 0.87403661],1.9450059653185394,"{'fitness 25': 1.851563441146941, 'fitness 53': 1.934526762379876, 'fitness 74': 1.9479943510310536, 'fitness 102': 1.9450059653185394}",False
51,"[[0], [0], [0, 2], [1, 2, 1], [2, 1, 0, 0, 1, 0], [2, 3, 3, 1, 3, 1, 0, 1], [1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 1, 1, 0, 1]]",1.911453736388023,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(Constant*(Constant/x[0]))/(x[1]-Constant**Constant)/((x[1]-x[0]+(x[1]-Constant))**Constant),(0.24437350579495432*(0.9970533476952497/x[0]))/(x[1]-0.8740366112344926**0.8821525083744344)/((x[1]-x[0]+(x[1]-0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.945111266690523,"{'fitness 25': 1.851645228253861, 'fitness 53': 1.934620121322049, 'fitness 74': 1.9480958595881592, 'fitness 102': 1.945111266690523}",False
52,"[[0], [0], [0, 0], [1, 2, 3, 2], [2, 1, 0, 0, 0, 0], [3, 3, 3, 1, 3, 3, 2], [1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0], [1, 0, 1]]",1.9114582898633643,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant/(x[1]/x[0]))/(Constant-Constant**Constant)/Constant/(x[1]*Constant**Constant),(0.24437350579495432/(x[1]/x[0]))/(0.9970533476952497-0.8740366112344926**0.8821525083744344)/0.9087138760867254/(x[1]*0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9451171982712965,"{'fitness 25': 1.8516487599101594, 'fitness 53': 1.9346248813822848, 'fitness 74': 1.9481012282976482, 'fitness 102': 1.9451171982712965}",False
53,"[[0], [1], [0, 0], [1, 2, 1, 3], [1, 1, 2, 1, 0], [0, 0, 2, 3, 3, 3, 1, 2, 3], [1, 0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 0, 1, 1, 1, 1, 0]]",1.9114602910422163,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(((Constant+x[0])+(Constant*x[0]))/(Constant**Constant)/((Constant/x[1])-x[1]*Constant)/x[1]),(((0.24437350579495432+x[0])+(0.9970533476952497*x[0]))/(0.8740366112344926**0.8821525083744344)/((0.9087138760867254/x[1])-x[1]*0.3802427649163881)/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9451198093587365,"{'fitness 25': 1.8516502897453746, 'fitness 53': 1.9346268530329493, 'fitness 74': 1.9481037303483253, 'fitness 102': 1.9451198093587365}",False
54,"[[0], [0], [1, 3], [1, 2, 1, 3], [0, 2, 0, 2], [0, 2, 2, 1, 3], [1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0]]",1.9349366085682302,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant+Constant*x[0])*(Constant-Constant**Constant))/x[0],((0.24437350579495432+0.9970533476952497*x[0])*(0.8740366112344926-0.8821525083744344**0.9087138760867254))/x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9686577776413474,"{'fitness 25': 1.875177605938827, 'fitness 53': 1.9581314024497818, 'fitness 74': 1.9715008173160822, 'fitness 102': 1.9686577776413474}",False
55,"[[0], [1], [0, 0], [1, 2, 1, 3], [2, 0, 1, 0, 1, 0], [0, 3, 3, 2, 3, 3, 3, 3, 3, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1]]",2.0014387089488825,"[1, 1, 2, 4, 5, 9, 10, 5]",7,((Constant+Constant/x[0])/((Constant*Constant)**Constant)/(x[0]/x[1]/(Constant/x[0]))/x[1]),((0.24437350579495432+0.9970533476952497/x[0])/((0.8740366112344926*0.8821525083744344)**0.9087138760867254)/(x[0]/x[1]/(0.3802427649163881/x[0]))/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.151781783463288,"{'fitness 25': 1.9950640356207372, 'fitness 53': 2.241889250681004, 'fitness 74': 1.767362840544907, 'fitness 102': 2.151781783463288}",False
56,"[[0], [0], [3, 0], [0, 2], [1, 0, 1, 0, 1, 0], [2, 3, 0, 1, 3, 2], [1, 1, 0, 1, 0, 0, 0], [1, 0, 0, 0]]",2.2194457906009064,"[1, 1, 2, 2, 3, 6, 7, 4]",7,Constant*(Constant/x[1])+Constant-x[0]/((x[0]*x[0])**Constant),0.24437350579495432*(0.9970533476952497/x[1])+0.8740366112344926-x[0]/((x[0]*x[0])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.2650375721849114,"{'fitness 25': 2.1591915461222513, 'fitness 53': 2.2542469417066777, 'fitness 74': 2.2448988839737916, 'fitness 102': 2.2650375721849114}",False
57,"[[0], [0], [0, 3], [2, 2, 1, 2], [2, 0, 0, 0, 1, 0], [2, 0, 1, 3, 0, 1, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",2.3694524283387293,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)*(x[0]+Constant**Constant)-Constant,(0.24437350579495432**0.9970533476952497)*(x[0]+0.8740366112344926**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.404995329860008,"{'fitness 25': 2.310497615806869, 'fitness 53': 2.393585915721843, 'fitness 74': 2.4042737534874767, 'fitness 102': 2.404995329860008}",False
58,"[[0], [1], [3, 0], [0, 1, 2, 2], [1, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2, 0], [1, 0, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0, 1]]",2.461555849242474,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(Constant-(x[0]/x[1])+(Constant/Constant)-((x[0]*x[0])*(Constant+Constant))),(0.24437350579495432-(x[0]/x[1])+(0.9970533476952497/0.8740366112344926)-((x[0]*x[0])*(0.8821525083744344+0.9087138760867254))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.4726100777044704,"{'fitness 25': 2.411068954714326, 'fitness 53': 2.465213167571324, 'fitness 74': 2.508385425441771, 'fitness 102': 2.4726100777044704}",False
59,"[[0], [0], [0, 2], [3, 1, 2, 2], [0, 1, 2, 1, 2], [3, 3, 0, 3, 1, 2, 2], [1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",2.6441044925603694,"[1, 1, 2, 3, 3, 5, 6, 3]",7,Constant/(x[0]/x[1]+(Constant/Constant))-((x[0]**Constant)**Constant),0.24437350579495432/(x[0]/x[1]+(0.9970533476952497/0.8740366112344926))-((x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.670229600541353,"{'fitness 25': 2.5867035845853135, 'fitness 53': 2.66052859030534, 'fitness 74': 2.685081302790455, 'fitness 102': 2.670229600541353}",False
60,"[[0], [1], [0, 3], [0, 2, 2, 2], [2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0, 0], [0, 1, 0, 0, 1]]",2.7683449118073935,"[1, 1, 2, 2, 3, 5, 6, 1]",6,(Constant-Constant/Constant+((Constant/Constant)**Constant)-x[0]),(0.24437350579495432-0.9970533476952497/0.8740366112344926+((0.8821525083744344/0.9087138760867254)**0.3802427649163881)-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.7931311718347387,"{'fitness 25': 2.7111803055839507, 'fitness 53': 2.7837745638334, 'fitness 74': 2.810079866004831, 'fitness 102': 2.7931311718347387}",False
61,"[[0], [0], [1, 3], [1, 3, 1, 1], [0, 1, 2, 0, 2, 2], [0, 1, 0, 0, 3, 3, 0, 3, 2, 3, 0], [1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 0, 1, 1, 0, 1, 0]]",2.9028740201784475,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((Constant+Constant-(x[1]+x[0]))+Constant)/x[1],((0.24437350579495432+0.9970533476952497-(x[1]+x[0]))+0.8740366112344926)/x[1],[0.24437351 0.99705335 0.87403661],2.935977638356088,"{'fitness 25': 2.8450690278717063, 'fitness 53': 2.924631563508949, 'fitness 74': 2.938921469154687, 'fitness 102': 2.935977638356088}",False
62,"[[0], [1], [0, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1, 0]]",2.9593995077480506,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((Constant-Constant**Constant)/(Constant/Constant**Constant)/(Constant**Constant)),((0.24437350579495432-0.9970533476952497**0.8740366112344926)/(0.8821525083744344/0.9087138760867254**0.3802427649163881)/(0.5931745881328567**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2.992568689474801,"{'fitness 25': 2.9016024467323436, 'fitness 53': 2.9811157480870505, 'fitness 74': 2.9954803284247573, 'fitness 102': 2.992568689474801}",False
63,"[[0], [0], [1, 2], [2, 1, 2], [1, 2, 2, 0, 1, 0], [3, 1, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",3.061021093951672,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant/Constant)**Constant)-(Constant/x[0]))*((Constant+x[0]**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)-(0.8821525083744344/x[0]))*((0.9087138760867254+x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3.1138393777021545,"{'fitness 25': 3.0030706679697157, 'fitness 53': 3.1017311578081843, 'fitness 74': 3.0782614560771164, 'fitness 102': 3.1138393777021545}",False
64,"[[0], [2], [2, 2], [2, 2, 1, 3], [1, 0, 2, 2], [0, 3, 3, 3, 2, 0, 3, 3, 3, 3, 0], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",3.7255132098961425,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[0]+x[1])**Constant)**Constant)**Constant),((((x[0]+x[1])**0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],3.582292844770459,"{'fitness 25': 3.8529550284828975, 'fitness 53': 3.6944811797711834, 'fitness 74': 3.629103421434346, 'fitness 102': 3.582292844770459}",False
65,"[[0], [0], [2, 2], [3, 2, 2], [1, 2, 2, 0, 1, 0], [1, 3, 3, 3, 2, 0, 3, 3, 3, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1], [1, 0, 1]]",4.382472705875103,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[1]**Constant)-(((x[0]/Constant)**Constant)**Constant),(x[1]**0.24437350579495432)-(((x[0]/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4.184621418532258,"{'fitness 25': 4.5587171740915355, 'fitness 53': 4.344326670709111, 'fitness 74': 4.244374272824665, 'fitness 102': 4.184621418532258}",False
66,"[[0], [0], [2, 2], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 0, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",8.289339717126374,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[0]+x[0])+x[1]**Constant)+((Constant**Constant)**Constant),((x[0]+x[0])+x[1]**0.24437350579495432)+((0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],8.077972770881397,"{'fitness 25': 8.448390254075807, 'fitness 53': 8.244646446076006, 'fitness 74': 8.17498245122731, 'fitness 102': 8.077972770881397}",False
67,"[[0], [2], [1], [0, 1], [0, 2, 0, 2], [0, 2, 2, 1, 3], [0, 1, 1, 1, 1, 1, 1], [1, 0]]",19.99838675825197,"[1, 1, 1, 2, 4, 5, 6, 1]",7,((x[1]+Constant*Constant*(Constant-Constant/Constant))**Constant),((x[1]+0.24437350579495432*0.9970533476952497*(0.8740366112344926-0.8821525083744344/0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],19.16231855443077,"{'fitness 25': 20.62155692502514, 'fitness 53': 19.867642999379502, 'fitness 74': 19.505960350351273, 'fitness 102': 19.16231855443077}",False
68,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1]]",23.165520023734604,"[1, 1, 2, 3, 4, 7, 8, 5]",7,Constant/x[0]+x[1]/x[1]*(Constant+x[0]**Constant)+((x[1]/Constant**Constant)**Constant),0.24437350579495432/x[0]+x[1]/x[1]*(0.9970533476952497+x[0]**0.8740366112344926)+((x[1]/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],22.287259424540714,"{'fitness 25': 23.816390541711165, 'fitness 53': 23.028026247666435, 'fitness 74': 22.65214328182621, 'fitness 102': 22.287259424540714}",False
69,"[[0], [1], [2, 0], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",48.33086628709055,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant+Constant)/(x[0]+Constant))**Constant)+(Constant**Constant)+(Constant-x[1]**Constant)),((((0.24437350579495432+0.9970533476952497)/(x[0]+0.8740366112344926))**0.8821525083744344)+(0.9087138760867254**0.3802427649163881)+(0.5931745881328567-x[1]**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",46.12131272427102,"{'fitness 25': 49.86898407231453, 'fitness 53': 48.0273998969405, 'fitness 74': 47.09621489201663, 'fitness 102': 46.12131272427102}",False
70,"[[0], [2], [2], [2], [0], [3], [0, 0], [1, 1]]",219.0761493287491,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[1]/x[1]**Constant)**Constant)**Constant),(((x[1]/x[1]**0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],205.79551150349624,"{'fitness 25': 228.30739645819523, 'fitness 53': 217.17215937592863, 'fitness 74': 211.7488921521234, 'fitness 102': 205.79551150349624}",False
71,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [2, 2, 0, 1, 3, 0], [0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 1]]",351.7198173306822,"[1, 1, 2, 3, 4, 6, 7, 3]",7,x[0]*Constant*(x[1]+Constant)-(x[1]**Constant)/(((Constant+Constant)**Constant)**Constant),x[0]*0.24437350579495432*(x[1]+0.9970533476952497)-(x[1]**0.8740366112344926)/(((0.8821525083744344+0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",309.39639462912754,"{'fitness 25': 401.93586744887324, 'fitness 53': 346.2013176312442, 'fitness 74': 307.0222669119291, 'fitness 102': 309.39639462912754}",False
72,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",360.0703176973195,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(Constant/Constant+x[0]/x[1])*(Constant+x[1]**Constant)+(x[0]**Constant),(0.24437350579495432/0.9970533476952497+x[0]/x[1])*(0.8740366112344926+x[1]**0.8821525083744344)+(x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],332.43773438628375,"{'fitness 25': 378.8890404748168, 'fitness 53': 356.1132291360399, 'fitness 74': 345.20868348110184, 'fitness 102': 332.43773438628375}",False
73,"[[0], [2], [2], [2], [0], [0], [0, 1], [1]]",569.3877876397237,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[1]+Constant**Constant)**Constant)**Constant),(((x[1]+0.24437350579495432**0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.2310793195483,"{'fitness 25': 596.2789072586336, 'fitness 53': 563.7937128865472, 'fitness 74': 548.0907427739904, 'fitness 102': 530.2310793195483}",False
74,"[[0], [2], [0, 2], [1, 2, 0], [1, 2, 0, 0, 1, 0], [3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",590.3727137126803,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]/Constant)+Constant)-(x[0]*x[1]**Constant)**Constant),(((x[0]/0.24437350579495432)+0.9970533476952497)-(x[0]*x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],559.7714836493108,"{'fitness 25': 603.4032835218752, 'fitness 53': 585.3158084612694, 'fitness 74': 582.3990491548963, 'fitness 102': 559.7714836493108}",False
75,"[[0], [2], [0], [1, 2, 1, 2], [0, 2, 2, 2, 1, 0], [2, 0, 0, 1, 3, 3], [0, 1, 1, 1, 0, 0, 1], [1, 0, 1, 1, 0]]",986.3721628392503,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((x[1]*Constant+Constant)+(Constant**Constant)**Constant),((x[1]*0.24437350579495432+0.9970533476952497)+(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],902.2917966097552,"{'fitness 25': 1043.361881569823, 'fitness 53': 974.3309054491274, 'fitness 74': 941.4237014988004, 'fitness 102': 902.2917966097552}",False
76,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [1, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 0, 1]]",1129.8806553570214,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(x[0]-Constant+Constant/x[1])*(x[0]+x[1]**Constant)+(Constant**Constant),(x[0]-0.24437350579495432+0.9970533476952497/x[1])*(x[0]+x[1]**0.8740366112344926)+(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1072.0021737851491,"{'fitness 25': 1149.5048772826483, 'fitness 53': 1119.9350249654178, 'fitness 74': 1120.202063822998, 'fitness 102': 1072.0021737851491}",False
