,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [1], [0, 3], [0, 2, 2, 2], [2, 0, 0, 0, 1, 0], [0, 3, 2, 3, 1, 1, 2, 2], [1, 1, 0, 0, 0, 1, 1, 1, 0], [1, 1, 0]]",1.577946886685033,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+Constant/x[1]*(x[1]/x[0]**Constant)-Constant),(0.9209603809519505+0.2955577230565015/x[1]*(x[1]/x[0]**0.03146314276037443)-0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.6117461035971188,"{'fitness 25': 1.517039214559579, 'fitness 53': 1.6018424026970894, 'fitness 74': 1.6149590427984304, 'fitness 102': 1.6117461035971188}",False
42,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.6765488408349525,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant-Constant)*x[0]+Constant+(Constant+Constant**Constant)+x[0]),((0.9209603809519505-0.2955577230565015)*x[0]+0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.6442833155686205,"{'fitness 25': 1.7009294082760007, 'fitness 53': 1.669754065385942, 'fitness 74': 1.658963048842915, 'fitness 102': 1.6442833155686205}",False
43,"[[0], [2], [2, 2], [1, 2], [1, 1, 2, 0, 1, 0], [1, 3, 3, 0], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",1.7634412802360908,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant-Constant)/(x[0]/Constant))**Constant)**Constant),((((0.9209603809519505-0.2955577230565015)/(x[0]/0.03146314276037443))**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.796223340234192,"{'fitness 25': 1.7034184227649942, 'fitness 53': 1.785984660519692, 'fitness 74': 1.8009207574235868, 'fitness 102': 1.796223340234192}",False
44,"[[0], [0], [0, 3], [2, 2], [2, 1, 1, 1], [3, 0, 0, 3, 0], [0, 0, 0, 1, 0, 1], [0, 1, 1, 1]]",1.8092694986010578,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]**Constant)/((x[1]+x[1])**Constant)+Constant,(x[0]**0.9209603809519505)/((x[1]+x[1])**0.2955577230565015)+0.03146314276037443,[0.92096038 0.29555772 0.03146314],1.8414334269144044,"{'fitness 25': 1.750714712091034, 'fitness 53': 1.83295021165562, 'fitness 74': 1.8441435720565198, 'fitness 102': 1.8414334269144044}",False
45,"[[0], [0], [0, 3], [0, 3], [2, 1, 0, 1], [0, 2, 1, 3, 0, 0], [0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",1.8259047065901053,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]+(x[0]*x[0])-Constant/x[0],x[0]+(x[0]*x[0])-0.9209603809519505/x[0],[0.92096038],1.8857214049074893,"{'fitness 25': 1.7715188796062449, 'fitness 53': 1.88511401526188, 'fitness 74': 1.8210812249021913, 'fitness 102': 1.8857214049074893}",False
46,"[[0], [1], [0, 3], [2, 3, 3, 2], [2, 2], [3, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1], [0, 1, 1, 1]]",1.83100982153775,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)/Constant-Constant),((x[0]**0.9209603809519505)/0.2955577230565015-0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.803768764407348,"{'fitness 25': 1.8369597770450783, 'fitness 53': 1.8336734867304727, 'fitness 74': 1.822396200837699, 'fitness 102': 1.803768764407348}",False
47,"[[0], [2], [1], [0, 3], [0, 1], [1, 0, 0, 2], [0, 0, 1, 1, 1], [1, 1]]",1.8554482612895413,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((x[1]-x[1]+(Constant+Constant)*Constant)**Constant),((x[1]-x[1]+(0.9209603809519505+0.2955577230565015)*0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.8891451979626719,"{'fitness 25': 1.7954738325310948, 'fitness 53': 1.8787360542829856, 'fitness 74': 1.8921348970545442, 'fitness 102': 1.8891451979626719}",False
48,"[[0], [1], [1, 1], [3, 1, 0, 3], [0, 0, 0, 1], [3, 2, 2, 1, 3, 2, 3, 3, 0], [1, 0, 1, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 1, 0]]",1.8786336598718298,"[1, 1, 2, 4, 4, 9, 10, 5]",7,((Constant/(x[1]*Constant*Constant-Constant))/(x[1]*x[0]/(x[1]/x[0])+Constant)),((0.9209603809519505/(x[1]*0.2955577230565015*0.03146314276037443-0.8794009652769397))/(x[1]*x[0]/(x[1]/x[0])+0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.905273000709444,"{'fitness 25': 1.8242070496415097, 'fitness 53': 1.900855649952207, 'fitness 74': 1.9108382800217727, 'fitness 102': 1.905273000709444}",False
49,"[[0], [1], [3, 2], [0], [0, 0], [3, 3, 1, 3], [1, 0, 1, 1, 1], [1]]",1.9113506899447945,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant/(x[1]/Constant-Constant/Constant**Constant)),(0.9209603809519505/(x[1]/0.2955577230565015-0.03146314276037443/0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9449935058136325,"{'fitness 25': 1.8515539043468714, 'fitness 53': 1.9345157859952606, 'fitness 74': 1.947982379492251, 'fitness 102': 1.9449935058136325}",False
50,"[[0], [1], [1, 3], [1, 2, 2, 3], [0, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1]]",2.01806040103471,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((x[0]+Constant/x[0])+(Constant**Constant))+Constant),(((x[0]+0.9209603809519505/x[0])+(0.2955577230565015**0.03146314276037443))+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.9916775476388326,"{'fitness 25': 2.0685934290843635, 'fitness 53': 2.007755710157472, 'fitness 74': 1.9778320638622955, 'fitness 102': 1.9916775476388326}",False
51,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0, 1], [1, 0, 0]]",2.025187694666732,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant/Constant)/(x[1]+x[0])-(x[0]**Constant)+Constant),((0.9209603809519505/0.2955577230565015)/(x[1]+x[0])-(x[0]**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.058225721539016,"{'fitness 25': 1.9659055363595848, 'fitness 53': 2.0477799016956166, 'fitness 74': 2.061877645944994, 'fitness 102': 2.058225721539016}",False
52,"[[0], [1], [1, 0], [1, 3, 0, 0], [2, 2, 2, 2, 2, 1], [1, 3, 1, 2, 2, 2, 3], [0, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",2.107335270664986,"[1, 1, 2, 4, 6, 7, 8, 4]",7,(((x[0]-Constant)/x[0])-Constant*x[0]*x[0]*(Constant/Constant)),(((x[0]-0.9209603809519505)/x[0])-0.2955577230565015*x[0]*x[0]*(0.03146314276037443/0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],2.157283705085688,"{'fitness 25': 2.04636557518615, 'fitness 53': 2.147909898979804, 'fitness 74': 2.1277303378290044, 'fitness 102': 2.157283705085688}",False
53,"[[0], [1], [1, 0], [0, 3, 2, 3], [0, 0, 2, 0, 1, 0], [3, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0]]",2.3182328102752288,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((Constant/Constant+Constant/x[0]*Constant)+(x[0]**Constant)/x[0]),((0.9209603809519505/0.2955577230565015+0.03146314276037443/x[0]*0.8794009652769397)+(x[0]**0.5757007248456341)/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.2920680271874607,"{'fitness 25': 2.371428131723774, 'fitness 53': 2.30393685687164, 'fitness 74': 2.279333442230273, 'fitness 102': 2.2920680271874607}",False
54,"[[0], [1], [2, 2], [0, 2], [2, 2, 2], [1, 1], [1, 1, 0], [0]]",2.9046831982757664,"[1, 1, 2, 2, 3, 2, 3, 1]",7,((Constant-Constant**Constant)-((x[0]**Constant)**Constant)),((0.9209603809519505-0.2955577230565015**0.03146314276037443)-((x[0]**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.9329818633566385,"{'fitness 25': 2.8471496885599805, 'fitness 53': 2.922691361216975, 'fitness 74': 2.944208545050344, 'fitness 102': 2.9329818633566385}",False
55,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 1, 2, 1], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0, 0]]",2.981235893214276,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant/Constant/(x[0]+Constant)+(Constant**Constant)+Constant,0.9209603809519505/0.2955577230565015/(x[0]+0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.995642099855277,"{'fitness 25': 3.057108875454905, 'fitness 53': 2.9984556495996584, 'fitness 74': 2.888143154588265, 'fitness 102': 2.995642099855277}",False
56,"[[0], [1], [1, 3], [0, 2], [1, 1, 1, 0, 1, 0], [3, 0, 0, 1, 0, 3], [1, 1, 1, 1, 0, 1, 1], [0]]",3.5495038788126134,"[1, 1, 2, 2, 3, 6, 7, 1]",7,(((Constant/Constant)+(Constant+Constant)-((x[0]+Constant)**Constant))/Constant),(((0.9209603809519505/0.2955577230565015)+(0.03146314276037443+0.8794009652769397)-((x[0]+0.5757007248456341)**0.21238844348760544))/0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3.520635332211921,"{'fitness 25': 3.601567216670863, 'fitness 53': 3.5333718361986417, 'fitness 74': 3.5135725835683345, 'fitness 102': 3.520635332211921}",False
57,"[[0], [1], [2, 3], [0, 2, 2, 3], [2, 1, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1]]",4.949034611516162,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]+(x[1]/x[1])**Constant)/Constant),((x[0]+(x[1]/x[1])**0.9209603809519505)/0.2955577230565015),[0.92096038 0.29555772],4.8985741359235915,"{'fitness 25': 4.97989604337253, 'fitness 53': 4.929081980771675, 'fitness 74': 4.938125810404283, 'fitness 102': 4.8985741359235915}",False
58,"[[0], [1], [0, 3], [1, 0], [1, 2, 2, 1], [2, 0, 0, 2, 3, 3], [1, 1, 1, 0, 1, 1, 1], [0]]",5.918877405959043,"[1, 1, 2, 2, 4, 6, 7, 1]",7,(((Constant*Constant)+Constant)+x[0]*(Constant/Constant)/Constant),(((0.9209603809519505*0.2955577230565015)+0.03146314276037443)+x[0]*(0.8794009652769397/0.5757007248456341)/0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],5.854025552924906,"{'fitness 25': 5.9313246064740275, 'fitness 53': 5.8983566143566835, 'fitness 74': 5.9269509970464185, 'fitness 102': 5.854025552924906}",False
59,"[[0], [0], [3, 1], [1, 2, 2, 2], [2, 2, 1], [2, 3, 2, 3, 0, 1, 2, 2], [1, 1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",6.979495546307294,"[1, 1, 2, 2, 3, 4, 5, 1]",7,Constant*((Constant/Constant)*((Constant/x[0])**Constant)),0.9209603809519505*((0.2955577230565015/0.03146314276037443)*((0.8794009652769397/x[0])**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],7.0086560753875435,"{'fitness 25': 7.060102835324467, 'fitness 53': 7.001658882127826, 'fitness 74': 6.87672492146959, 'fitness 102': 7.0086560753875435}",False
60,"[[0], [2], [0], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0], [0]]",7.875449661014379,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(Constant-Constant/Constant/(Constant+Constant**Constant)**Constant),(0.9209603809519505-0.2955577230565015/0.03146314276037443/(0.8794009652769397+0.5757007248456341**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",7.907957687409398,"{'fitness 25': 7.820121032605972, 'fitness 53': 7.895453218524943, 'fitness 74': 7.910774731912223, 'fitness 102': 7.907957687409398}",False
61,"[[0], [2], [2], [0], [1, 1], [3, 3, 3], [1, 1, 1, 0], [0]]",9.11788265838726,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant)/(Constant/x[0])**Constant)**Constant),(((0.9209603809519505/0.2955577230565015)/(0.03146314276037443/x[0])**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],9.046952201849784,"{'fitness 25': 9.142375602999675, 'fitness 53': 9.087545023928795, 'fitness 74': 9.123727348233308, 'fitness 102': 9.046952201849784}",False
62,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",10.332030277746306,"[1, 1, 2, 2, 3, 6, 7, 1]",7,((Constant+Constant/Constant+Constant+(Constant+x[0]**Constant))-Constant),((0.9209603809519505+0.2955577230565015/0.03146314276037443+0.8794009652769397+(0.5757007248456341+x[0]**0.21238844348760544))-0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",10.298447932951555,"{'fitness 25': 10.38346630739657, 'fitness 53': 10.313100489632438, 'fitness 74': 10.29952403620991, 'fitness 102': 10.298447932951555}",False
63,"[[0], [2], [0, 3], [0, 3, 2, 3], [2, 1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 1]]",11.071336707507001,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[0]+(Constant/x[0])+x[1]**Constant),(x[0]+(0.9209603809519505/x[0])+x[1]**0.2955577230565015),[0.92096038 0.29555772],10.721141144164184,"{'fitness 25': 11.357408939635347, 'fitness 53': 11.013171884184048, 'fitness 74': 10.84342929870161, 'fitness 102': 10.721141144164184}",False
64,"[[0], [0], [0, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 2, 3, 0, 3, 2], [0, 1, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",17.56474787353904,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(x[0]+Constant)*(Constant/Constant)+(Constant**Constant)/((Constant*Constant**Constant)**Constant),(x[0]+0.9209603809519505)*(0.2955577230565015/0.03146314276037443)+(0.8794009652769397**0.5757007248456341)/((0.21238844348760544*0.540291323165006**0.4971691251664856)**0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",17.469367840780112,"{'fitness 25': 17.581020570819867, 'fitness 53': 17.522915579755995, 'fitness 74': 17.59030747004126, 'fitness 102': 17.469367840780112}",False
65,"[[0], [1], [2, 1], [0, 1, 2], [1, 1, 2, 0, 2, 0], [3, 3, 2, 1, 3, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0]]",23.16292102854028,"[1, 1, 2, 3, 5, 7, 8, 1]",7,(((Constant/Constant)/(Constant*Constant)**Constant)-((Constant/Constant*x[0])-(Constant**Constant))),(((0.9209603809519505/0.2955577230565015)/(0.03146314276037443*0.8794009652769397)**0.5757007248456341)-((0.21238844348760544/0.540291323165006*x[0])-(0.4971691251664856**0.22769820372141591))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",23.13402393660685,"{'fitness 25': 23.217629800740767, 'fitness 53': 23.14558898171872, 'fitness 74': 23.125544303161355, 'fitness 102': 23.13402393660685}",False
66,"[[0], [0], [3, 0], [0, 3], [0, 1], [2, 2, 2, 0, 0], [1, 1, 1, 1, 0, 1], [1]]",33.53321065243649,"[1, 1, 2, 2, 2, 5, 6, 1]",7,Constant*Constant*Constant*(Constant+x[1])+Constant,0.9209603809519505*0.2955577230565015*0.03146314276037443*(0.8794009652769397+x[1])+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],30.58762146793305,"{'fitness 25': 35.54011627820284, 'fitness 53': 33.10378566529418, 'fitness 74': 31.95573001381244, 'fitness 102': 30.58762146793305}",False
67,"[[0], [1], [2, 3], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",37.02422337456506,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]+x[0]/Constant)**Constant)/Constant),(((x[0]+x[0]/0.9209603809519505)**0.2955577230565015)/0.03146314276037443),[0.92096038 0.29555772 0.03146314],36.89285058454141,"{'fitness 25': 37.031859037537934, 'fitness 53': 36.960014067068236, 'fitness 74': 37.08079701908901, 'fitness 102': 36.89285058454141}",False
68,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 1, 2], [3, 2, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",64.37860369447435,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((Constant/Constant*(x[0]/Constant)**Constant)+Constant),((0.9209603809519505/0.2955577230565015*(x[0]/0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],63.97389026367657,"{'fitness 25': 64.2452775857215, 'fitness 53': 64.21172499692258, 'fitness 74': 64.678808500779, 'fitness 102': 63.97389026367657}",False
69,"[[0], [0], [0, 2], [1, 2, 2], [2, 1, 2, 2], [0, 0, 1, 2], [0, 1, 1, 0, 0], [0, 1, 1]]",79.99798575025602,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(x[0]+(Constant+Constant))-(x[1]**Constant)*((x[1]**Constant)**Constant),(x[0]+(0.9209603809519505+0.2955577230565015))-(x[1]**0.03146314276037443)*((x[1]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],75.94269740364109,"{'fitness 25': 82.84021945085851, 'fitness 53': 79.43451270341336, 'fitness 74': 77.71922509649619, 'fitness 102': 75.94269740364109}",False
70,"[[0], [1], [2, 3], [0, 0], [0, 0, 2, 1, 1], [3, 0, 1, 3, 0, 3], [1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 0, 1]]",283.9467072893796,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant/x[0]+x[0]-x[1]**Constant)/Constant),((0.9209603809519505/x[0]+x[0]-x[1]**0.2955577230565015)/0.03146314276037443),[0.92096038 0.29555772 0.03146314],273.69418981935166,"{'fitness 25': 291.1597485204152, 'fitness 53': 282.40245935402027, 'fitness 74': 278.2779139937033, 'fitness 102': 273.69418981935166}",False
71,"[[0], [1], [0, 0], [0, 0, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1, 1, 1], [1, 1]]",313.52101771877176,"[1, 1, 2, 4, 5, 9, 10, 2]",7,((Constant+Constant)/(x[1]+Constant)+Constant+Constant-x[1]*((Constant*Constant)**Constant)*Constant),((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)+0.8794009652769397+0.5757007248456341-x[1]*((0.21238844348760544*0.540291323165006)**0.4971691251664856)*0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",286.83117512162613,"{'fitness 25': 331.5913140209614, 'fitness 53': 309.71015907371196, 'fitness 74': 299.2615800616419, 'fitness 102': 286.83117512162613}",False
72,"[[0], [0], [0, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 2, 3, 2, 3, 1], [1, 0, 1, 1, 1, 0, 0], [1, 1, 0]]",334.0442018546684,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant**Constant)+(x[1]*Constant**Constant)/Constant,(0.9209603809519505**0.2955577230565015)+(x[1]*0.03146314276037443**0.8794009652769397)/0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],305.50653550619336,"{'fitness 25': 353.3947027486498, 'fitness 53': 329.9518419045853, 'fitness 74': 318.7860609107702, 'fitness 102': 305.50653550619336}",False
73,"[[0], [1], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [1, 3, 3, 3, 1, 2, 2], [1, 1, 1, 0, 0, 0, 0], [0, 0, 0, 0]]",687.9940278244516,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((Constant-Constant/Constant/x[0])/(x[0]-x[0]**Constant)*x[0]),((0.9209603809519505-0.2955577230565015/0.03146314276037443/x[0])/(x[0]-x[0]**0.8794009652769397)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],610.0184819095456,"{'fitness 25': 633.2980019264257, 'fitness 53': 643.1992297602978, 'fitness 74': 787.484851786631, 'fitness 102': 610.0184819095456}",False
74,"[[0], [0], [3, 0], [3, 2], [0], [1, 2, 0], [1, 1, 0, 1], [1]]",1193.6416034881124,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant-Constant*(x[1]+Constant**Constant),0.9209603809519505-0.2955577230565015*(x[1]+0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1091.9687348201367,"{'fitness 25': 1262.5227464309683, 'fitness 53': 1179.0999308157598, 'fitness 74': 1139.3021332176095, 'fitness 102': 1091.9687348201367}",False
75,"[[0], [2], [0], [0, 0], [1, 0, 0, 0], [1, 3, 0, 2, 2, 0, 2], [0, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1, 1]]",1290.620252125979,"[1, 1, 1, 2, 4, 7, 8, 5]",7,((x[1]-x[0])/x[1]+Constant*Constant*x[1]+x[1]*Constant**Constant),((x[1]-x[0])/x[1]+0.9209603809519505*0.2955577230565015*x[1]+x[1]*0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1180.5483155959514,"{'fitness 25': 1365.2190506164388, 'fitness 53': 1274.8597208657056, 'fitness 74': 1231.7819848957922, 'fitness 102': 1180.5483155959514}",False
76,"[[0], [1], [2, 2], [3, 2], [0], [2, 3], [1, 0, 0], [1, 0]]",1401.026153481096,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((Constant**Constant)*((x[1]/x[0]**Constant)**Constant)),((0.9209603809519505**0.2955577230565015)*((x[1]/x[0]**0.03146314276037443)**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1292.5235143023574,"{'fitness 25': 1475.979710111229, 'fitness 53': 1385.537846095859, 'fitness 74': 1341.5609042361993, 'fitness 102': 1292.5235143023574}",False
77,"[[0], [0], [0, 0], [1, 2, 2, 3], [1, 1, 1, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 1]]",1411.4440667359077,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant+Constant)/(x[0]+x[0]))+((x[1]+Constant)**Constant)-(x[0]*x[1]**Constant)*Constant,((0.9209603809519505+0.2955577230565015)/(x[0]+x[0]))+((x[1]+0.03146314276037443)**0.8794009652769397)-(x[0]*x[1]**0.5757007248456341)*0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1302.3469559074929,"{'fitness 25': 1486.1833339582367, 'fitness 53': 1395.905222252993, 'fitness 74': 1352.2436439964933, 'fitness 102': 1302.3469559074929}",False
78,"[[0], [1], [0, 1], [2, 2, 3, 2], [1, 1, 2, 1], [2, 2, 3, 1, 3, 1, 0], [0, 0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 0]]",1575.2116993793923,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(((x[0]*x[1])**Constant)*((Constant/x[1])**Constant)-(Constant/(Constant**Constant))),(((x[0]*x[1])**0.9209603809519505)*((0.2955577230565015/x[1])**0.03146314276037443)-(0.8794009652769397/(0.5757007248456341**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1484.8100424408742,"{'fitness 25': 1613.602994213899, 'fitness 53': 1560.7943965186655, 'fitness 74': 1551.237707405612, 'fitness 102': 1484.8100424408742}",False
79,"[[0], [0], [2, 2], [3, 3], [], [0], [0, 0], [1, 1]]",2057.0215552607133,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[1]**Constant)+(x[1]**Constant),(x[1]**0.9209603809519505)+(x[1]**0.2955577230565015),[0.92096038 0.29555772],1893.7897036927918,"{'fitness 25': 2167.996764096771, 'fitness 53': 2033.69439241221, 'fitness 74': 1969.3735092731583, 'fitness 102': 1893.7897036927918}",False
80,"[[0], [0], [0, 1], [2, 2, 3, 2], [0, 0, 2, 0, 1, 0], [0, 2, 2, 2, 1, 1], [1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",2112.990223329333,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant+x[0]**Constant)*(x[1]*Constant**Constant)*(Constant-(x[1]**Constant)),(0.9209603809519505+x[0]**0.2955577230565015)*(x[1]*0.03146314276037443**0.8794009652769397)*(0.5757007248456341-(x[1]**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1909.3684525658136,"{'fitness 25': 2241.6103996712463, 'fitness 53': 2084.1943257668186, 'fitness 74': 2013.1659445499333, 'fitness 102': 1909.3684525658136}",False
81,"[[0], [1], [0, 0], [0, 2, 2, 2], [0, 0, 0, 0, 1, 0], [3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 0, 0, 0, 0, 1, 0], [1, 1, 0, 1, 1, 1, 0]]",2803.314688626384,"[1, 1, 2, 4, 5, 9, 10, 7]",7,(Constant/x[1]+x[1]*Constant*(x[0]+x[1]**Constant)+(x[1]/x[1]**Constant)-((Constant*x[0])**Constant)),(0.9209603809519505/x[1]+x[1]*0.2955577230565015*(x[0]+x[1]**0.03146314276037443)+(x[1]/x[1]**0.8794009652769397)-((0.5757007248456341*x[0])**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2593.4170654845634,"{'fitness 25': 2921.6285734911958, 'fitness 53': 2772.5949076381235, 'fitness 74': 2715.720584749833, 'fitness 102': 2593.4170654845634}",False
