,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [1, 2], [3, 2, 1], [2, 2, 2, 0], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0]]",0.6536061828111747,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(x[0]*(Constant**Constant))+((x[0]+Constant)**Constant),(x[0]*(0.28305880458154997**0.7625066428487729))+((x[0]+0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.6594620109075986,"{'fitness 25': 0.6249519249390112, 'fitness 53': 0.6789331014692135, 'fitness 74': 0.6569335220252992, 'fitness 102': 0.6594620109075986}",False
41,"[[0], [1], [0, 3], [2, 2, 2], [2, 2, 0, 2], [3, 0], [1, 0, 0], [0, 0, 0, 1, 1]]",0.6589160769552366,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((Constant**Constant)/(x[0]**Constant)+x[0]),((0.28305880458154997**0.7625066428487729)/(x[0]**0.8476292846322512)+x[0]),[0.2830588  0.76250664 0.84762928],0.6931405218033846,"{'fitness 25': 0.5915892482972231, 'fitness 53': 0.6928083506320801, 'fitness 74': 0.6923506319364064, 'fitness 102': 0.6931405218033846}",False
42,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 1], [1, 0, 3, 3, 0], [0, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0]]",0.6639881891576702,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(x[0]-Constant**Constant)+((x[0]/x[0])**Constant)/(((x[0]+Constant)**Constant)**Constant),(x[0]-0.28305880458154997**0.7625066428487729)+((x[0]/x[0])**0.8476292846322512)/(((x[0]+0.8537280917215861)**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6965336838932048,"{'fitness 25': 0.6024204272803857, 'fitness 53': 0.7020742295056255, 'fitness 74': 0.6874699106869995, 'fitness 102': 0.6965336838932048}",False
43,"[[0], [0], [3, 0], [2, 3], [2], [0, 0], [0, 1, 1], [0]]",0.664744362578349,"[1, 1, 2, 2, 1, 2, 3, 1]",6,x[0]+(Constant**Constant)+Constant,x[0]+(0.28305880458154997**0.7625066428487729)+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.6588819229061277,"{'fitness 25': 0.6525694253724458, 'fitness 53': 0.6812570057594605, 'fitness 74': 0.6604066566031409, 'fitness 102': 0.6588819229061277}",False
44,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0, 1], [1, 0, 3, 0, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.6807596527739022,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]-x[0]**Constant)+((Constant/Constant)**Constant)+((x[0]*Constant**Constant)**Constant),(x[0]-x[0]**0.28305880458154997)+((0.7625066428487729/0.8476292846322512)**0.8537280917215861)+((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7031384040409803,"{'fitness 25': 0.632175894702808, 'fitness 53': 0.7157511307478028, 'fitness 74': 0.6943519328710958, 'fitness 102': 0.7031384040409803}",False
45,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 0, 1], [0, 1, 0]]",0.689253195701069,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((((x[0]*Constant)**Constant)*Constant)+((Constant**Constant)**Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)*0.8476292846322512)+((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7253690913634732,"{'fitness 25': 0.6210986366447724, 'fitness 53': 0.7219694724134319, 'fitness 74': 0.7246914780450026, 'fitness 102': 0.7253690913634732}",False
46,"[[0], [1], [2, 1], [2, 2, 0], [1, 2, 2, 0], [3, 2, 0, 0, 3, 3, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.7015475475937304,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((((Constant/Constant)**Constant)**Constant)*((Constant**Constant)+x[0]+Constant/x[0])),((((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)*((0.3164919138564275**0.13735171020599313)+x[0]+0.6350634911922938/x[0])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7344511707294173,"{'fitness 25': 0.634497943874224, 'fitness 53': 0.7294008640715659, 'fitness 74': 0.7407438348354011, 'fitness 102': 0.7344511707294173}",False
47,"[[0], [0], [1, 2], [3, 1, 3], [2, 1], [2, 0, 3, 3, 2], [0, 1, 0, 0, 0], [0, 0, 0, 0]]",0.7421544129410221,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(x[0]*(Constant+(x[0]/x[0])))/(x[0]**Constant),(x[0]*(0.28305880458154997+(x[0]/x[0])))/(x[0]**0.7625066428487729),[0.2830588  0.76250664],0.7792347666074755,"{'fitness 25': 0.6743356352332616, 'fitness 53': 0.7755553624432691, 'fitness 74': 0.7765722411465358, 'fitness 102': 0.7792347666074755}",False
48,"[[0], [2], [1, 2], [1, 3, 0], [2, 1, 2, 2], [2, 0, 0, 3, 1, 1], [0, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.7703021207832719,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]*(Constant+Constant))+x[0])**Constant),(((x[0]*(0.28305880458154997+0.7625066428487729))+x[0])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7937530123805979,"{'fitness 25': 0.7227225191972494, 'fitness 53': 0.8064540888710713, 'fitness 74': 0.7817297542814949, 'fitness 102': 0.7937530123805979}",False
49,"[[0], [1], [1, 3], [3, 2, 1], [1, 2, 2, 1, 1], [0, 0, 3, 0, 2, 1, 3], [0, 1, 1, 1, 0, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",0.7888978911490728,"[1, 1, 2, 2, 1, 3, 4, 1]",6,((x[0]+((Constant+Constant)**Constant))/Constant),((x[0]+((0.28305880458154997+0.7625066428487729)**0.8476292846322512))/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7767168340170686,"{'fitness 25': 0.7856068608942383, 'fitness 53': 0.800553997355362, 'fitness 74': 0.7805328151976182, 'fitness 102': 0.7767168340170686}",False
50,"[[0], [2], [1], [0, 2], [0, 1, 0], [1, 2, 3, 1, 1], [0, 0, 0, 0, 1, 0], [0, 0, 0, 1, 0]]",0.8043626607666757,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[0]-x[0]*(x[0]/x[1])-(Constant-x[0]**Constant))**Constant),((x[0]-x[0]*(x[0]/x[1])-(0.28305880458154997-x[0]**0.7625066428487729))**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8391493830524427,"{'fitness 25': 0.7449482884636494, 'fitness 53': 0.844721170902767, 'fitness 74': 0.8234185229336111, 'fitness 102': 0.8391493830524427}",False
51,"[[0], [1], [1, 2], [2, 3, 3], [0, 0, 0, 0], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0]]",0.8066008995517441,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((Constant+x[0]**Constant)+Constant)-(x[0]**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)+0.8476292846322512)-(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8407533716418502,"{'fitness 25': 0.7409166218801441, 'fitness 53': 0.8339062749190805, 'fitness 74': 0.8449798018560073, 'fitness 102': 0.8407533716418502}",False
52,"[[0], [0], [0, 2], [2, 3, 3], [0, 0, 0, 0], [2, 0, 3, 0], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1, 0]]",0.8080692686153427,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant*x[0]**Constant)+Constant/(Constant**Constant),(0.28305880458154997*x[0]**0.7625066428487729)+0.8476292846322512/(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8443743629104935,"{'fitness 25': 0.7411112010356031, 'fitness 53': 0.8389798595738953, 'fitness 74': 0.8441167452365295, 'fitness 102': 0.8443743629104935}",False
53,"[[0], [1], [2, 2], [2, 3, 3], [2, 2, 0, 2], [3, 0, 3, 3, 0, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",0.8102355548985779,"[1, 1, 2, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)/(x[0]**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)/(x[0]**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.8350871743953294,"{'fitness 25': 0.7521474622017762, 'fitness 53': 0.8262412664703802, 'fitness 74': 0.8523179360235775, 'fitness 102': 0.8350871743953294}",False
54,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8179312411608137,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]*Constant**Constant)**Constant)+(Constant/(x[0]+x[0])**Constant),((x[0]*0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861/(x[0]+x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8528749454847158,"{'fitness 25': 0.7515538690361085, 'fitness 53': 0.8467866294387519, 'fitness 74': 0.8554532250075806, 'fitness 102': 0.8528749454847158}",False
55,"[[0], [1], [2, 0], [2, 1, 3], [1, 2, 2], [0, 0, 1, 2, 0, 2, 3], [1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.8361554235368921,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((((Constant+Constant)**Constant)**Constant)+(x[0]-Constant)*Constant),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(x[0]-0.3164919138564275)*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8718419238980105,"{'fitness 25': 0.7697713685103128, 'fitness 53': 0.8657160695752758, 'fitness 74': 0.872978832525088, 'fitness 102': 0.8718419238980105}",False
56,"[[0], [2], [0], [3, 2], [2], [0], [1, 1], []]",0.8380900605281889,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant+(Constant**Constant)**Constant),(0.28305880458154997+(0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8727684146455735,"{'fitness 25': 0.7723141338210793, 'fitness 53': 0.8660240170065455, 'fitness 74': 0.8759320307569423, 'fitness 102': 0.8727684146455735}",False
57,"[[0], [1], [1, 1], [2, 2, 2, 0], [0, 2, 2, 0, 2], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8581211777610891,"[1, 1, 2, 4, 5, 6, 7, 3]",7,(((Constant+x[0]**Constant)+(Constant**Constant))-((x[0]**Constant)*x[0]+Constant*Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)+(0.8476292846322512**0.8537280917215861))-((x[0]**0.3164919138564275)*x[0]+0.13735171020599313*0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8894270762423947,"{'fitness 25': 0.7956152246279381, 'fitness 53': 0.8806779806190056, 'fitness 74': 0.8980703280363236, 'fitness 102': 0.8894270762423947}",False
58,"[[0], [1], [3, 3], [], [], [0], [0, 1], [0]]",0.8642455327279631,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]+Constant),(x[0]+0.28305880458154997),[0.2830588],0.9036449873003193,"{'fitness 25': 0.7983842843747283, 'fitness 53': 0.9020874276709885, 'fitness 74': 0.8922648861381728, 'fitness 102': 0.9036449873003193}",False
59,"[[0], [0], [0, 1], [2, 2, 2, 2], [1, 2, 0, 2], [0, 0, 3, 3, 1, 2, 3], [0, 1, 1, 0, 1, 1], [0, 1, 0, 0, 1]]",0.8710992229188491,"[1, 1, 2, 4, 4, 5, 6, 2]",7,((x[0]+Constant)**Constant)+(Constant**Constant)/((x[1]/Constant**Constant)-(Constant**Constant)),((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/((x[1]/0.3164919138564275**0.13735171020599313)-(0.6350634911922938**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.9102001739031834,"{'fitness 25': 0.8043913407028317, 'fitness 53': 0.9067697023165051, 'fitness 74': 0.9021366257372105, 'fitness 102': 0.9102001739031834}",False
60,"[[0], [2], [2, 1], [1, 3, 2], [0, 1, 0, 1], [0, 0, 2, 2, 0, 2, 3], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9130935325473825,"[1, 1, 1, 1, 2, 3, 4, 0]",6,(((Constant+Constant+(Constant*Constant))**Constant)**Constant),(((0.28305880458154997+0.7625066428487729+(0.8476292846322512*0.8537280917215861))**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9477018912706154,"{'fitness 25': 0.8480509699402268, 'fitness 53': 0.9403823735441592, 'fitness 74': 0.9508472541577614, 'fitness 102': 0.9477018912706154}",False
61,"[[0], [2], [2], [1], [1, 1], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 1]]",0.9367905419031644,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[0]/x[0])+(Constant/x[1]))**Constant)**Constant),((((x[0]/x[0])+(0.28305880458154997/x[1]))**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9713618032453486,"{'fitness 25': 0.871974572305329, 'fitness 53': 0.9638921084612131, 'fitness 74': 0.9745049449429513, 'fitness 102': 0.9713618032453486}",False
62,"[[0], [1], [2, 1], [3, 3, 2], [0], [1, 1, 3], [0, 0, 1, 1], [0, 0]]",1.0108068132907613,"[1, 1, 2, 3, 1, 3, 4, 2]",6,((x[0]**Constant)-(x[0]-(Constant/Constant**Constant))),((x[0]**0.28305880458154997)-(x[0]-(0.7625066428487729/0.8476292846322512**0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],1.0395219359652883,"{'fitness 25': 0.9508850722619062, 'fitness 53': 1.0300230767930727, 'fitness 74': 1.0515122908173045, 'fitness 102': 1.0395219359652883}",False
63,"[[0], [1], [2, 0], [2, 3, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.0292763443722146,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((Constant*Constant)**Constant)**Constant)+Constant+((Constant*x[0])**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+0.3164919138564275+((0.13735171020599313*x[0])**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0653893760262954,"{'fitness 25': 0.9644755401367775, 'fitness 53': 1.0578390521664838, 'fitness 74': 1.0655144408133825, 'fitness 102': 1.0653893760262954}",False
64,"[[0], [1], [1, 2], [1, 2, 3], [1, 2, 2, 2], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1]]",1.0586323002789537,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((((x[0]+Constant)+Constant)-(Constant**Constant))*(Constant**Constant)),((((x[0]+0.28305880458154997)+0.7625066428487729)-(0.8476292846322512**0.8537280917215861))*(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0992257308475806,"{'fitness 25': 0.9930284178758055, 'fitness 53': 1.0934775491455717, 'fitness 74': 1.0893909338154835, 'fitness 102': 1.0992257308475806}",False
65,"[[0], [0], [0, 2], [2, 0, 3, 1], [1, 0, 2, 2, 2], [1, 2, 2, 0, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.122217161557294,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]-x[0])**Constant)*Constant*Constant+x[0]*(Constant**Constant),((x[0]-x[0])**0.28305880458154997)*0.7625066428487729*0.8476292846322512+x[0]*(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.163595074605814,"{'fitness 25': 1.0570253978866406, 'fitness 53': 1.1574170421721615, 'fitness 74': 1.1522090446130806, 'fitness 102': 1.163595074605814}",False
66,"[[0], [1], [1, 3], [2, 0, 3, 1], [1, 0, 2, 2, 2], [1, 0, 3, 0, 2, 3, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.133267696096403,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((((x[0]-Constant)**Constant)+Constant/x[0]+Constant)*x[0]),((((x[0]-0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[0]+0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.1238275380319491,"{'fitness 25': 1.1230325798428262, 'fitness 53': 1.1486614137508513, 'fitness 74': 1.1281090946955317, 'fitness 102': 1.1238275380319491}",False
67,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 0], [1, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0]]",1.1610169588028787,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant*Constant)**Constant)+x[0]/(x[0]+x[0]**Constant),((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+x[0]/(x[0]+x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.195773192348453,"{'fitness 25': 1.097747572545477, 'fitness 53': 1.1871906423078005, 'fitness 74': 1.198112661555358, 'fitness 102': 1.195773192348453}",False
68,"[[0], [0], [1, 3], [2, 3, 2], [0, 2, 2], [1, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.1856003548548204,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]-x[0]**Constant)*Constant)+x[0],((x[0]-x[0]**0.28305880458154997)*0.7625066428487729)+x[0],[0.2830588  0.76250664],1.2297536147200143,"{'fitness 25': 1.121612402378, 'fitness 53': 1.2247575008801381, 'fitness 74': 1.210431161306323, 'fitness 102': 1.2297536147200143}",False
69,"[[0], [1], [0, 3], [2, 2, 2], [2, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",1.2148810987799414,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]**Constant)/(x[0]+Constant**Constant)/x[0]),((x[0]**0.28305880458154997)/(x[0]+0.7625066428487729**0.8476292846322512)/x[0]),[0.2830588  0.76250664 0.84762928],1.2370021501611046,"{'fitness 25': 1.158975841758029, 'fitness 53': 1.2280615197632851, 'fitness 74': 1.2576059348185098, 'fitness 102': 1.2370021501611046}",False
70,"[[0], [2], [1, 1], [0, 1, 0], [2, 0, 2, 2, 2], [1, 0, 1, 2, 0, 2, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.2626023696838076,"[1, 1, 1, 2, 4, 4, 5, 2]",7,((x[0]-Constant+Constant-(x[0]*Constant))**Constant),((x[0]-0.28305880458154997+0.7625066428487729-(x[0]*0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.2980245807018627,"{'fitness 25': 1.1996673257594856, 'fitness 53': 1.2891340149331632, 'fitness 74': 1.2990057683587743, 'fitness 102': 1.2980245807018627}",False
71,"[[0], [0], [0, 2], [2, 2, 0], [1, 0, 2, 1], [0, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.2881050880162854,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]+x[0])**Constant)*(Constant+Constant**Constant)*(x[0]/(Constant/x[0])**Constant),((x[0]+x[0])**0.28305880458154997)*(0.7625066428487729+0.8476292846322512**0.8537280917215861)*(x[0]/(0.3164919138564275/x[0])**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2909827668594382,"{'fitness 25': 1.2648639755288011, 'fitness 53': 1.3127724754136683, 'fitness 74': 1.2866788131063867, 'fitness 102': 1.2909827668594382}",False
72,"[[0], [0], [0, 2], [0, 2, 3], [1, 2, 2, 2, 1], [0, 0, 1, 3, 3, 3, 2, 3], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.3161981059594867,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(x[0]+x[0])+Constant-(Constant**Constant)/(x[0]**Constant),(x[0]+x[0])+0.28305880458154997-(0.7625066428487729**0.8476292846322512)/(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.362909587312165,"{'fitness 25': 1.2610862873303512, 'fitness 53': 1.3678119540957958, 'fitness 74': 1.3196960764523136, 'fitness 102': 1.362909587312165}",False
73,"[[0], [1], [3, 3], [], [], [1], [0, 1], [0]]",1.3368129076362605,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]-Constant),(x[0]-0.28305880458154997),[0.2830588],1.3790078185924552,"{'fitness 25': 1.2729128628404107, 'fitness 53': 1.3708515957454572, 'fitness 74': 1.3666742643229137, 'fitness 102': 1.3790078185924552}",False
74,"[[0], [1], [2, 0], [1, 3, 0], [1, 2, 2, 1], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.3368291720208452,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((((x[0]*Constant)*x[0])**Constant)+Constant*Constant/(Constant/x[0])),((((x[0]*0.28305880458154997)*x[0])**0.7625066428487729)+0.8476292846322512*0.8537280917215861/(0.3164919138564275/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3258531734464953,"{'fitness 25': 1.3271661349668067, 'fitness 53': 1.3519617205864793, 'fitness 74': 1.3313596605092488, 'fitness 102': 1.3258531734464953}",False
75,"[[0], [1], [2, 3], [2, 2, 2], [2, 2, 0, 2], [3, 0, 3, 3, 3, 1], [1, 1, 1, 1, 0, 0, 0, 1], [0, 1, 0, 0, 1]]",1.4020748785924786,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/Constant),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.4361465611900572,"{'fitness 25': 1.3403562637687778, 'fitness 53': 1.4266738491542816, 'fitness 74': 1.4391945228543765, 'fitness 102': 1.4361465611900572}",False
76,"[[0], [0], [1, 3], [1, 2], [0, 0, 0], [1, 3, 1, 2, 3, 0], [0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",1.4221806937400252,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((x[0]-x[0]/x[0]-x[0])*(Constant/Constant**Constant))+Constant,((x[0]-x[0]/x[0]-x[0])*(0.28305880458154997/0.7625066428487729**0.8476292846322512))+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.4562328348267075,"{'fitness 25': 1.3605592645610498, 'fitness 53': 1.4467051547047254, 'fitness 74': 1.4592776619543004, 'fitness 102': 1.4562328348267075}",False
77,"[[0], [0], [0, 2], [3, 0, 2], [0, 2, 2], [3, 0, 1, 3, 0, 1], [1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",1.457218712758391,"[1, 1, 2, 3, 3, 4, 5, 2]",7,Constant/x[0]+x[0]-Constant/((Constant**Constant)**Constant),0.28305880458154997/x[0]+x[0]-0.7625066428487729/((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.494822186369736,"{'fitness 25': 1.3947168865342372, 'fitness 53': 1.485010097278063, 'fitness 74': 1.4919291544628728, 'fitness 102': 1.494822186369736}",False
78,"[[0], [1], [2, 0], [1, 2, 1], [2, 0, 1, 1, 2], [3, 0, 3, 3, 3, 1, 0], [1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",1.4956535517879253,"[1, 1, 2, 3, 5, 7, 8, 6]",7,(((Constant/x[0]+Constant)**Constant)/((x[0]/x[1])**Constant)/((x[0]-x[0])+x[1])),(((0.28305880458154997/x[0]+0.7625066428487729)**0.8476292846322512)/((x[0]/x[1])**0.8537280917215861)/((x[0]-x[0])+x[1])),[0.2830588  0.76250664 0.84762928 0.85372809],1.513021320368002,"{'fitness 25': 1.4448332071510548, 'fitness 53': 1.511282193005636, 'fitness 74': 1.530845255207085, 'fitness 102': 1.513021320368002}",False
79,"[[0], [1], [0, 2], [1, 1, 3], [0, 1, 1, 2], [3, 0, 3, 0, 1, 1, 3], [1, 0, 0, 1, 1, 1, 1, 1], [0, 0, 0]]",1.524628193482582,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant/x[0]+(x[0]/Constant))+((Constant-Constant)-Constant)/(Constant**Constant)),((0.28305880458154997/x[0]+(x[0]/0.7625066428487729))+((0.8476292846322512-0.8537280917215861)-0.3164919138564275)/(0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5647380394040344,"{'fitness 25': 1.462145595776497, 'fitness 53': 1.5546705841611814, 'fitness 74': 1.557068400510068, 'fitness 102': 1.5647380394040344}",False
80,"[[0], [1], [1, 3], [2, 2, 3], [0, 0], [3, 0, 3, 3, 0, 0], [1, 0, 0, 0, 1, 0], [0, 0, 1]]",1.5302201449367914,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant/x[0]**Constant)+(x[0]/x[1]**Constant))/Constant),(((0.28305880458154997/x[0]**0.7625066428487729)+(x[0]/x[1]**0.8476292846322512))/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5600600373495541,"{'fitness 25': 1.4704987165592796, 'fitness 53': 1.5503111903061702, 'fitness 74': 1.5698505279449242, 'fitness 102': 1.5600600373495541}",False
81,"[[0], [1], [1, 0], [2, 2, 2, 0], [1, 2, 0, 0, 2], [2, 2, 1, 1, 3, 2, 2], [1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.5365419344114377,"[1, 1, 2, 4, 5, 7, 8, 0]",6,((((Constant*Constant)**Constant)*(Constant**Constant))-(Constant-Constant**Constant)/Constant*Constant*Constant),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)*(0.8537280917215861**0.3164919138564275))-(0.13735171020599313-0.6350634911922938**0.24308721389887755)/0.5044571201484497*0.5175807434333536*0.15610959798450008),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074 0.1561096 ]",1.5704883941935468,"{'fitness 25': 1.4754323470098698, 'fitness 53': 1.560676969495959, 'fitness 74': 1.5735164867284843, 'fitness 102': 1.5704883941935468}",False
