,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [1, 2], [2, 2, 2], [2, 0, 0], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.6797003288292732,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)+(x[0]+Constant**Constant))-((x[0]*Constant**Constant)**Constant),((0.28305880458154997**0.7625066428487729)+(x[0]+0.8476292846322512**0.8537280917215861))-((x[0]*0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7157451335162669,"{'fitness 25': 0.6116097885760097, 'fitness 53': 0.7136594755707182, 'fitness 74': 0.7138317223410919, 'fitness 102': 0.7157451335162669}",False
41,"[[0], [0], [0, 2], [2, 0, 0], [2, 2, 2, 1, 0], [2, 0, 2, 2, 3, 0], [0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 0]]",0.6861522430595092,"[1, 1, 2, 3, 5, 6, 7, 2]",7,(x[0]**Constant)*Constant+Constant*((Constant*Constant)/x[0]+Constant**Constant),(x[0]**0.28305880458154997)*0.7625066428487729+0.8476292846322512*((0.8537280917215861*0.3164919138564275)/x[0]+0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7189740638322943,"{'fitness 25': 0.6193942862217279, 'fitness 53': 0.7132648958389143, 'fitness 74': 0.7257975471178852, 'fitness 102': 0.7189740638322943}",False
42,"[[0], [1], [1, 0], [2, 3, 2, 1], [1, 2, 1, 0], [0, 3, 3, 0, 1, 2, 3], [0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",0.7030292866468807,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((((x[0]+Constant)**Constant)/Constant)/(Constant**Constant)+((Constant-x[0])*Constant/x[1])),((((x[0]+0.28305880458154997)**0.7625066428487729)/0.8476292846322512)/(0.8537280917215861**0.3164919138564275)+((0.13735171020599313-x[0])*0.6350634911922938/x[1])),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7387193726325447,"{'fitness 25': 0.6384955393021676, 'fitness 53': 0.7414112224713576, 'fitness 74': 0.7291810981671165, 'fitness 102': 0.7387193726325447}",False
43,"[[0], [0], [1, 1], [2, 3, 2, 1], [0, 2, 2, 2, 1, 1], [2, 0, 2, 0, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 1]]",0.7062864967005736,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((x[0]*Constant**Constant)+x[0])*((Constant**Constant)+(Constant/x[0])),((x[0]*0.28305880458154997**0.7625066428487729)+x[0])*((0.8476292846322512**0.8537280917215861)+(0.3164919138564275/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7374108502856893,"{'fitness 25': 0.647919626626092, 'fitness 53': 0.7446233260595945, 'fitness 74': 0.7263165374160344, 'fitness 102': 0.7374108502856893}",False
44,"[[0], [0], [0, 2], [3, 0, 2], [0, 0, 0], [2, 3, 3, 0, 2, 3], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7411271603342401,"[1, 1, 2, 3, 3, 6, 7, 4]",7,Constant*x[0]/Constant/x[0]+Constant*((x[0]/x[0]**Constant)**Constant),0.28305880458154997*x[0]/0.7625066428487729/x[0]+0.8476292846322512*((x[0]/x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7762364971850221,"{'fitness 25': 0.6740744626561915, 'fitness 53': 0.7706852786557157, 'fitness 74': 0.7786217396908129, 'fitness 102': 0.7762364971850221}",False
45,"[[0], [2], [1], [0, 3], [0, 2], [0, 0, 2], [0, 0, 1, 1], [0, 0]]",0.7447588185605826,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]+x[0]+Constant*Constant)**Constant),((x[0]+x[0]+0.28305880458154997*0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7604519347375372,"{'fitness 25': 0.7052967702965062, 'fitness 53': 0.7767020791863993, 'fitness 74': 0.7522776061988422, 'fitness 102': 0.7604519347375372}",False
46,"[[0], [1], [0, 3], [2, 3, 2], [0, 1, 0, 1], [0, 0, 3, 3, 0, 2, 3], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",0.7483185172864939,"[1, 1, 2, 2, 1, 3, 4, 3]",7,((x[0]+Constant**Constant)+x[0]/x[0]),((x[0]+0.28305880458154997**0.7625066428487729)+x[0]/x[0]),[0.2830588  0.76250664],0.7348512950611551,"{'fitness 25': 0.7478199498031827, 'fitness 53': 0.7584667287515131, 'fitness 74': 0.7386688733047861, 'fitness 102': 0.7348512950611551}",False
47,"[[0], [1], [0, 2], [3, 0, 2], [2, 0, 2], [2, 3, 3, 0, 2], [1, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",0.7524771364851315,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant*x[0]/Constant/x[0]+((x[0]**Constant)**Constant)),(0.28305880458154997*x[0]/0.7625066428487729/x[0]+((x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7903057497403211,"{'fitness 25': 0.6856964866894781, 'fitness 53': 0.7896152996856195, 'fitness 74': 0.7821196230802967, 'fitness 102': 0.7903057497403211}",False
48,"[[0], [0], [1, 1], [0, 2, 1, 2], [1, 2, 2, 0, 0, 0], [2, 0, 3, 0, 2, 3, 3, 2, 1], [0, 1, 1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 1, 0, 1, 0]]",0.762919208013797,"[1, 1, 2, 4, 6, 9, 10, 4]",7,((x[0]*Constant)+Constant/(x[0]**Constant))+((Constant*Constant/Constant/x[1])*(x[0]-Constant**Constant)),((x[0]*0.28305880458154997)+0.7625066428487729/(x[0]**0.8476292846322512))+((0.8537280917215861*0.3164919138564275/0.13735171020599313/x[1])*(x[0]-0.6350634911922938**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.7892447970437244,"{'fitness 25': 0.702305069476627, 'fitness 53': 0.7814707372301273, 'fitness 74': 0.8049818173346365, 'fitness 102': 0.7892447970437244}",False
49,"[[0], [0], [2, 1], [2, 2, 3, 1], [0, 1, 1, 0], [3, 1, 0, 2, 3, 3, 2], [0, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",0.7665967204553562,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]/Constant**Constant)**Constant)-(((x[0]+x[0])**Constant)*Constant),((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)-(((x[0]+x[0])**0.8537280917215861)*0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7967442674957801,"{'fitness 25': 0.7114030421111712, 'fitness 53': 0.8053888792048066, 'fitness 74': 0.7829982400500912, 'fitness 102': 0.7967442674957801}",False
50,"[[0], [1], [2, 3], [2, 2, 2], [0, 0, 0], [3, 2, 2, 2, 1, 3, 2], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.787076251680729,"[1, 1, 2, 1, 1, 2, 3, 1]",7,(((x[0]/Constant**Constant)**Constant)*Constant),(((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8055898236089142,"{'fitness 25': 0.7451986989163537, 'fitness 53': 0.8207971146333427, 'fitness 74': 0.7952329414924905, 'fitness 102': 0.8055898236089142}",False
51,"[[0], [2], [1], [2, 3], [2, 1, 0], [0], [1, 0, 0, 1, 0], [0, 1, 1]]",0.8034323168304209,"[1, 1, 1, 2, 1, 1, 2, 1]",6,(((Constant**Constant)+x[0])**Constant),(((0.28305880458154997**0.7625066428487729)+x[0])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8419227017560702,"{'fitness 25': 0.7368351914456046, 'fitness 53': 0.840439774290869, 'fitness 74': 0.8330219847547894, 'fitness 102': 0.8419227017560702}",False
52,"[[0], [1], [0, 0], [2, 3, 0, 2], [1, 2, 2, 2], [0, 0, 1, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8090539382149821,"[1, 1, 2, 4, 4, 5, 6, 3]",7,(((x[0]+Constant)**Constant)+x[0]-Constant*x[0]/(Constant**Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+x[0]-0.8476292846322512*x[0]/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8476926805696453,"{'fitness 25': 0.7425658798093449, 'fitness 53': 0.8462990017359353, 'fitness 74': 0.838296933099666, 'fitness 102': 0.8476926805696453}",False
53,"[[0], [2], [1], [0, 0, 2], [2, 1, 0, 2], [1, 1, 3, 0, 3, 1, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0]]",0.8172948304081368,"[1, 1, 1, 2, 4, 5, 6, 2]",7,((Constant-(Constant-Constant)/x[0]+Constant/x[0])**Constant),((0.28305880458154997-(0.7625066428487729-0.8476292846322512)/x[0]+0.8537280917215861/x[0])**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8484123425138965,"{'fitness 25': 0.7535983094937417, 'fitness 53': 0.8405650987091706, 'fitness 74': 0.8577210830214979, 'fitness 102': 0.8484123425138965}",False
54,"[[0], [2], [1], [2, 3], [2], [3], [0, 0], [0, 0]]",0.8268204202733727,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)/x[0])**Constant),(((x[0]**0.28305880458154997)/x[0])**0.7625066428487729),[0.2830588  0.76250664],0.8533242949030188,"{'fitness 25': 0.767117633769667, 'fitness 53': 0.844546363943901, 'fitness 74': 0.8687972631065498, 'fitness 102': 0.8533242949030188}",False
55,"[[0], [0], [2, 0], [2, 3, 3], [0, 2, 0], [2, 3, 3, 0, 1], [1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8750532082661642,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((Constant*Constant**Constant)**Constant)/Constant/x[0],((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)/0.3164919138564275/x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8941487462150868,"{'fitness 25': 0.8237392267376897, 'fitness 53': 0.8861920189801914, 'fitness 74': 0.9152283790806113, 'fitness 102': 0.8941487462150868}",False
56,"[[0], [0], [2, 0], [1, 2, 3, 1], [1, 0, 2, 2], [0, 3, 0, 0, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0]]",0.8765641504600147,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant+x[0])/Constant+x[0])**Constant)+(x[0]**Constant)/x[1],(((0.28305880458154997+x[0])/0.7625066428487729+x[0])**0.8476292846322512)+(x[0]**0.8537280917215861)/x[1],[0.2830588  0.76250664 0.84762928 0.85372809],0.8736309877695451,"{'fitness 25': 0.8595924320704901, 'fitness 53': 0.8964988283007533, 'fitness 74': 0.8736011910088006, 'fitness 102': 0.8736309877695451}",False
57,"[[0], [0], [0, 3], [2, 3, 2], [1, 2, 2, 2], [2, 0, 2, 2, 2, 2, 0], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.8823280773914263,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((x[0]*Constant)**Constant)+Constant*Constant,((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512*0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.9192475699586848,"{'fitness 25': 0.8158795881511335, 'fitness 53': 0.9133640264871169, 'fitness 74': 0.9177406175360282, 'fitness 102': 0.9192475699586848}",False
58,"[[0], [1], [2, 0], [0, 2, 2], [1, 2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.912555311669638,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((x[0]*Constant)*x[0]**Constant)+(Constant**Constant)*(x[0]**Constant)),(((x[0]*0.28305880458154997)*x[0]**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)*(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9519080747006956,"{'fitness 25': 0.84607142556458, 'fitness 53': 0.9478890644169008, 'fitness 74': 0.9437054450274331, 'fitness 102': 0.9519080747006956}",False
59,"[[0], [1], [2, 2], [0, 3, 2], [1, 2, 2], [2, 0, 2, 0], [1, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.922253128976439,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(((Constant*Constant)+Constant**Constant)*(x[0]**Constant)),(((0.28305880458154997*0.7625066428487729)+0.8476292846322512**0.8537280917215861)*(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9600266077308232,"{'fitness 25': 0.8559446399347097, 'fitness 53': 0.9540821918087571, 'fitness 74': 0.9567325551858504, 'fitness 102': 0.9600266077308232}",False
60,"[[0], [0], [2, 0], [1, 2, 2], [1, 1, 2, 0], [3, 0, 0, 1, 3, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",0.9279888059505529,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant/Constant)+(x[0]+x[0]))**Constant)-(Constant**Constant)/(x[0]*x[1]**Constant),(((0.28305880458154997/0.7625066428487729)+(x[0]+x[0]))**0.8476292846322512)-(0.8537280917215861**0.3164919138564275)/(x[0]*x[1]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9707890563856356,"{'fitness 25': 0.8670327842389342, 'fitness 53': 0.9724521716568555, 'fitness 74': 0.9444814619558687, 'fitness 102': 0.9707890563856356}",False
61,"[[0], [0], [0, 2], [0, 2, 3, 1], [1, 2, 2], [2, 0, 3, 0], [0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.9327744509367043,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[0]*Constant)+x[0]/(Constant**Constant)+(Constant**Constant),(x[0]*0.28305880458154997)+x[0]/(0.7625066428487729**0.8476292846322512)+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9193780341174582,"{'fitness 25': 0.9297092357392261, 'fitness 53': 0.9441319690862707, 'fitness 74': 0.9244821479846163, 'fitness 102': 0.9193780341174582}",False
62,"[[0], [0], [2, 1], [3, 2, 2], [1, 2, 2, 0], [0, 3, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.9438454518292083,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(x[0]**Constant)+(((Constant/Constant)**Constant)+(Constant**Constant)),(x[0]**0.28305880458154997)+(((0.7625066428487729/0.8476292846322512)**0.8537280917215861)+(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9174739751129668,"{'fitness 25': 0.9748635958599563, 'fitness 53': 0.9373720495039486, 'fitness 74': 0.9193007101237198, 'fitness 102': 0.9174739751129668}",False
63,"[[0], [0], [0, 1], [3, 2, 2, 3], [1, 2, 2, 2, 0], [3, 0, 0, 2, 3, 3], [1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1]]",0.9526164771507716,"[1, 1, 2, 4, 2, 4, 5, 2]",7,Constant/((x[0]+Constant)**Constant)+((Constant**Constant)*x[0]),0.28305880458154997/((x[0]+0.7625066428487729)**0.8476292846322512)+((0.8537280917215861**0.3164919138564275)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9925338669914795,"{'fitness 25': 0.8864466038239766, 'fitness 53': 0.9882726481390968, 'fitness 74': 0.9831301794892414, 'fitness 102': 0.9925338669914795}",False
64,"[[0], [1], [3, 0], [1, 2, 3, 3], [2, 2, 2, 2], [0, 2, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.9623963512129533,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(x[0]+(Constant*x[0])+(x[0]**Constant)),(x[0]+(0.28305880458154997*x[0])+(x[0]**0.7625066428487729)),[0.2830588  0.76250664],0.9635615110288993,"{'fitness 25': 0.9406013370744689, 'fitness 53': 0.9856672309272128, 'fitness 74': 0.9609204856371785, 'fitness 102': 0.9635615110288993}",False
65,"[[0], [1], [1, 3], [0, 3, 2, 2], [2, 0, 1, 0], [2, 0, 3, 2, 2, 1, 3], [1, 1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0, 1]]",0.9655529080450082,"[1, 1, 2, 2, 2, 4, 5, 1]",6,((Constant*Constant+Constant/Constant)*x[0]),((0.28305880458154997*0.7625066428487729+0.8476292846322512/0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.0066379559936178,"{'fitness 25': 0.900421823482642, 'fitness 53': 1.0042156910405948, 'fitness 74': 0.9920212096117877, 'fitness 102': 1.0066379559936178}",False
66,"[[0], [1], [2, 0], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 1, 1, 1, 1, 0, 0], [1, 1, 0, 0, 1]]",1.0184375064561821,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[1]**Constant)/(x[1]**Constant)+(Constant/Constant**Constant)),((x[1]**0.28305880458154997)/(x[1]**0.7625066428487729)+(0.8476292846322512/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.051357091840425,"{'fitness 25': 0.9556213426537115, 'fitness 53': 1.0447298181238416, 'fitness 74': 1.0549613585909932, 'fitness 102': 1.051357091840425}",False
67,"[[0], [1], [2, 0], [2, 2, 2], [2, 2, 0, 1, 0], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",1.0235850668547826,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]**Constant)**Constant)/(x[1]**Constant)+(Constant/x[0]**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)/(x[1]**0.8476292846322512)+(0.8537280917215861/x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.054293274943573,"{'fitness 25': 0.9615643748830824, 'fitness 53': 1.045698183374312, 'fitness 74': 1.0634926423069535, 'fitness 102': 1.054293274943573}",False
68,"[[0], [1], [0, 0], [2, 3, 3, 1], [1, 2, 2], [2, 1, 3, 3, 3], [0, 0, 1, 0, 1, 0], [0, 0, 1, 0]]",1.032666595879925,"[1, 1, 2, 4, 3, 5, 6, 4]",7,(((x[0]*x[0])**Constant)-Constant/x[1]/(Constant/x[0])),(((x[0]*x[0])**0.28305880458154997)-0.7625066428487729/x[1]/(0.8476292846322512/x[0])),[0.2830588  0.76250664 0.84762928],1.072060624581295,"{'fitness 25': 0.9668955925134318, 'fitness 53': 1.0657333402404139, 'fitness 74': 1.0653708548859298, 'fitness 102': 1.072060624581295}",False
69,"[[0], [1], [1, 3], [1, 2, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.0480322252041299,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((((x[0]*Constant)*Constant)+(x[0]**Constant))*Constant),((((x[0]*0.28305880458154997)*0.7625066428487729)+(x[0]**0.8476292846322512))*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0890787306086354,"{'fitness 25': 0.9823827952762401, 'fitness 53': 1.0837658047222039, 'fitness 74': 1.0779480756139452, 'fitness 102': 1.0890787306086354}",False
70,"[[0], [0], [0, 1], [2, 2, 2, 1], [0, 0, 0, 1, 1], [3, 1, 1, 3, 0, 1, 1, 0, 0], [0, 0, 1, 1, 1, 1, 1, 0, 0, 0], [0, 0, 1, 1, 1]]",1.053722083868289,"[1, 1, 2, 4, 5, 9, 10, 5]",7,(x[0]/x[0]**Constant)-(Constant-Constant**Constant)/((Constant+Constant**Constant)-((Constant-x[1])+(x[1]+x[1]))),(x[0]/x[0]**0.28305880458154997)-(0.7625066428487729-0.8476292846322512**0.8537280917215861)/((0.3164919138564275+0.13735171020599313**0.6350634911922938)-((0.24308721389887755-x[1])+(x[1]+x[1]))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.0939492475618047,"{'fitness 25': 0.9880424049277758, 'fitness 53': 1.0879069275388835, 'fitness 74': 1.0852169191382077, 'fitness 102': 1.0939492475618047}",False
71,"[[0], [0], [0, 2], [2, 2, 2], [2, 2, 2], [2, 3, 3, 0, 2], [0, 0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",1.0658180824728172,"[1, 1, 2, 3, 3, 2, 3, 2]",7,(x[0]**Constant)*(x[0]**Constant)/((Constant**Constant)**Constant),(x[0]**0.28305880458154997)*(x[0]**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.107534636663374,"{'fitness 25': 1.0004831242717889, 'fitness 53': 1.1026180347414394, 'fitness 74': 1.0943530884052233, 'fitness 102': 1.107534636663374}",False
72,"[[0], [2], [1], [2, 3], [2], [2, 0, 0, 2, 3, 3, 2], [0, 0], [0, 0, 0, 0, 1, 0]]",1.08686752970966,"[1, 1, 1, 2, 1, 1, 2, 2]",7,(((x[0]**Constant)*x[0])**Constant),(((x[0]**0.28305880458154997)*x[0])**0.7625066428487729),[0.2830588  0.76250664],1.1282860556841987,"{'fitness 25': 1.0214902535090873, 'fitness 53': 1.1226593257184163, 'fitness 74': 1.1164530099014762, 'fitness 102': 1.1282860556841987}",False
73,"[[0], [0], [0, 2], [3, 0, 2], [1, 2, 2], [2, 0, 3, 2, 3], [0, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",1.0928188623430515,"[1, 1, 2, 3, 3, 4, 5, 2]",7,x[0]*(Constant+x[0])/Constant*((Constant**Constant)**Constant),x[0]*(0.28305880458154997+x[0])/0.7625066428487729*((0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1230710418798922,"{'fitness 25': 1.0440686284353462, 'fitness 53': 1.1318721812442867, 'fitness 74': 1.1025157773495218, 'fitness 102': 1.1230710418798922}",False
74,"[[0], [2], [1, 2], [0, 2, 0], [2, 1, 1, 0, 0], [2, 0, 3, 0, 2, 3, 1, 0], [0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",1.1009252729837096,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((x[0]*(Constant+Constant)/((x[0]+Constant)**Constant))**Constant),((x[0]*(0.28305880458154997+0.7625066428487729)/((x[0]+0.8476292846322512)**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1371096183500073,"{'fitness 25': 1.0366974745482138, 'fitness 53': 1.1291077202519861, 'fitness 74': 1.1369706241509292, 'fitness 102': 1.1371096183500073}",False
75,"[[0], [1], [3, 0], [2, 2, 3], [0, 2, 2], [3, 2, 3, 0], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.1663825586495697,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(x[0]/(x[0]*Constant**Constant)/(Constant**Constant)),(x[0]/(x[0]*0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.1384496218815658,"{'fitness 25': 1.207712926021687, 'fitness 53': 1.1551769236440654, 'fitness 74': 1.136257826282957, 'fitness 102': 1.1384496218815658}",False
76,"[[0], [0], [3, 0], [1, 2, 0, 1], [1, 1, 0, 0, 2, 2, 1], [3, 0, 3, 0, 3, 2, 1, 2, 0, 0], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1], [0, 0, 0, 1, 1, 0, 0]]",1.168170255788078,"[1, 1, 2, 2, 3, 6, 7, 5]",7,Constant/((x[0]+x[0])/(x[0]+x[1]))/(Constant*x[1]**Constant),0.28305880458154997/((x[0]+x[0])/(x[0]+x[1]))/(0.7625066428487729*x[1]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.2069677421465783,"{'fitness 25': 1.0987745420729975, 'fitness 53': 1.184854414058771, 'fitness 74': 1.2208818112324653, 'fitness 102': 1.2069677421465783}",False
77,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 1, 0], [1, 0, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1]]",1.2542652889776347,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]-x[0])**Constant)**Constant)+(Constant**Constant)/((Constant/x[1])**Constant)),((((x[0]-x[0])**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/((0.3164919138564275/x[1])**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1940322211733339,"{'fitness 25': 1.3148658365694943, 'fitness 53': 1.2394354857340972, 'fitness 74': 1.2084945446293123, 'fitness 102': 1.1940322211733339}",False
78,"[[0], [0], [0, 0], [2, 3, 0, 1], [2, 2, 0, 1, 0], [3, 0, 3, 3, 0, 2, 0, 1], [0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0]]",1.2622477920616602,"[1, 1, 2, 4, 5, 8, 9, 7]",7,(x[1]**Constant)/x[1]+x[0]/Constant/x[0]+((x[0]*x[0])+x[0]-Constant),(x[1]**0.28305880458154997)/x[1]+x[0]/0.7625066428487729/x[0]+((x[0]*x[0])+x[0]-0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.255732720540303,"{'fitness 25': 1.2482097037731055, 'fitness 53': 1.2802812844308133, 'fitness 74': 1.2582523879810616, 'fitness 102': 1.255732720540303}",False
79,"[[0], [2], [0, 3], [1, 0, 0], [0, 1, 1, 0], [3, 3, 0, 0, 3, 1, 3], [0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 0, 0]]",1.2793416026186044,"[1, 1, 1, 2, 4, 7, 8, 6]",7,((x[1]/x[1]/(x[1]+x[1]))+(x[0]/x[0])-Constant/Constant**Constant),((x[1]/x[1]/(x[1]+x[1]))+(x[0]/x[0])-0.28305880458154997/0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.3135072166292736,"{'fitness 25': 1.2170017286614467, 'fitness 53': 1.3044382008640059, 'fitness 74': 1.3165848783303609, 'fitness 102': 1.3135072166292736}",False
