,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [1, 3], [3, 3, 1], [1, 2, 2, 1, 1], [0, 0, 3, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.600747074896489,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(Constant+Constant)+x[0],(0.28305880458154997+0.7625066428487729)+x[0],[0.2830588  0.76250664],0.6067521857302489,"{'fitness 25': 0.5715271093461846, 'fitness 53': 0.6259045244232104, 'fitness 74': 0.6048095909200718, 'fitness 102': 0.6067521857302489}",False
40,"[[0], [0], [1, 3], [3, 2, 1], [2, 2, 2, 1, 1], [0, 0, 3, 0, 2, 1, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.6084303512599732,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant+(Constant**Constant))+x[0],(0.28305880458154997+(0.7625066428487729**0.8476292846322512))+x[0],[0.2830588  0.76250664 0.84762928],0.6122026840196916,"{'fitness 25': 0.5823171513372432, 'fitness 53': 0.6320718369905531, 'fitness 74': 0.6109020654521232, 'fitness 102': 0.6122026840196916}",False
41,"[[0], [0], [2, 1], [2, 2, 2], [0, 1, 0, 1], [0, 2, 2, 2, 0, 2, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.6095466550248627,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+Constant**Constant)**Constant)*(((x[0]*Constant)**Constant)*(Constant+x[0]**Constant)),((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)*(((x[0]*0.3164919138564275)**0.13735171020599313)*(0.6350634911922938+x[0]**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.6451896208410687,"{'fitness 25': 0.5419242186578311, 'fitness 53': 0.6459279896860121, 'fitness 74': 0.6407877567307451, 'fitness 102': 0.6451896208410687}",False
42,"[[0], [1], [2, 3], [2, 2, 0], [2, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.6631804974324589,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[0]**Constant)**Constant)+x[0]),(((x[0]**0.28305880458154997)**0.7625066428487729)+x[0]),[0.2830588  0.76250664],0.6749031908752179,"{'fitness 25': 0.6274192283909901, 'fitness 53': 0.6924584806604436, 'fitness 74': 0.669663783245943, 'fitness 102': 0.6749031908752179}",False
43,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 1, 0], [0, 0, 3, 3, 1, 2, 3], [0, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0]]",0.6680122146081353,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]+Constant)**Constant)**Constant)+(x[0]**Constant)/((x[0]/Constant)**Constant)),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(x[0]**0.8537280917215861)/((x[0]/0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6784728106568048,"{'fitness 25': 0.6339489368458784, 'fitness 53': 0.6965695691486947, 'fitness 74': 0.6735181378298329, 'fitness 102': 0.6784728106568048}",False
44,"[[0], [0], [1, 2], [1, 3, 0], [0, 2, 1, 1], [1, 3, 2, 0, 2, 2, 0], [0, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",0.6746934885181979,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((x[0]-Constant/x[1])*Constant)+((Constant*Constant)*(Constant+x[0])**Constant),((x[0]-0.28305880458154997/x[1])*0.7625066428487729)+((0.8476292846322512*0.8537280917215861)*(0.3164919138564275+x[0])**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.709665828351173,"{'fitness 25': 0.6100903329793086, 'fitness 53': 0.7126736340051729, 'fitness 74': 0.7013164985701122, 'fitness 102': 0.709665828351173}",False
45,"[[0], [0], [0, 2], [2, 0, 3], [0, 1, 0, 1], [2, 0, 3, 0, 2, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.676136183201178,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(x[0]*x[0]**Constant)+(Constant/Constant)+x[0]*Constant/(x[1]**Constant),(x[0]*x[0]**0.28305880458154997)+(0.7625066428487729/0.8476292846322512)+x[0]*0.8537280917215861/(x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.687485602245942,"{'fitness 25': 0.6405160545004334, 'fitness 53': 0.7053497569062195, 'fitness 74': 0.6825427381968809, 'fitness 102': 0.687485602245942}",False
46,"[[0], [1], [0, 2], [2, 2, 2, 3], [0, 1, 1], [3, 0, 3, 3, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0, 0, 1]]",0.6768759524884889,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant/Constant**Constant)+((x[0]/x[0])**Constant)/(((x[0]/Constant)**Constant)**Constant)),((0.28305880458154997/0.7625066428487729**0.8476292846322512)+((x[0]/x[0])**0.8537280917215861)/(((x[0]/0.3164919138564275)**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.710785189175112,"{'fitness 25': 0.6098027409773971, 'fitness 53': 0.7051572942256911, 'fitness 74': 0.7156678222623782, 'fitness 102': 0.710785189175112}",False
47,"[[0], [0], [1, 2], [1, 2, 2], [2, 0, 0, 2], [0, 0, 1, 2, 3, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.6810626607044655,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[0]+Constant+Constant)-(x[0]*Constant**Constant))/((Constant**Constant)**Constant),((x[0]+0.28305880458154997+0.7625066428487729)-(x[0]*0.8476292846322512**0.8537280917215861))/((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7165786059888588,"{'fitness 25': 0.613016488172871, 'fitness 53': 0.712509280137006, 'fitness 74': 0.7176622138035195, 'fitness 102': 0.7165786059888588}",False
48,"[[0], [0], [2, 3], [1, 2, 0, 1], [0, 0, 2, 1, 1, 2, 0], [0, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.6942505559884875,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+x[0]+Constant-Constant)**Constant)/x[0],((0.28305880458154997+x[0]+0.7625066428487729-0.8476292846322512)**0.8537280917215861)/x[0],[0.2830588  0.76250664 0.84762928 0.85372809],0.723649026720056,"{'fitness 25': 0.6307724803866, 'fitness 53': 0.7161328585272653, 'fitness 74': 0.7358463290515973, 'fitness 102': 0.723649026720056}",False
49,"[[0], [0], [0, 3], [0, 3, 3], [0, 2], [2, 0, 0, 3, 1, 1], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",0.7179268086032805,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant*x[0]+x[0]+Constant/Constant,0.28305880458154997*x[0]+x[0]+0.7625066428487729/0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.7174728953303027,"{'fitness 25': 0.6977683863240506, 'fitness 53': 0.7390060763684854, 'fitness 74': 0.7170059631173054, 'fitness 102': 0.7174728953303027}",False
50,"[[0], [0], [2, 2], [0, 3, 2], [0, 1, 2, 1], [2, 0, 3, 3, 1, 2, 3], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.7189442658330135,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*Constant+(x[0]/Constant)**Constant)/(Constant**Constant),(0.28305880458154997*0.7625066428487729+(x[0]/0.8476292846322512)**0.8537280917215861)/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7519323474329773,"{'fitness 25': 0.6588191932869991, 'fitness 53': 0.7579015122655898, 'fitness 74': 0.7401120919464517, 'fitness 102': 0.7519323474329773}",False
51,"[[0], [1], [2, 2], [1, 3, 3], [0, 2, 0], [3, 0, 3, 3, 0, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.7243679497636636,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant/x[0]+Constant)**Constant)/(x[0]**Constant)),(((0.28305880458154997/x[0]+0.7625066428487729)**0.8476292846322512)/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7388500651032259,"{'fitness 25': 0.6886264901615679, 'fitness 53': 0.7366021314645549, 'fitness 74': 0.7478752276648677, 'fitness 102': 0.7388500651032259}",False
52,"[[0], [1], [0, 1], [2, 3, 2, 0], [2, 2, 2, 1], [2, 0, 3, 2, 3], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",0.7300531194962399,"[1, 1, 2, 4, 4, 5, 6, 3]",7,((x[0]**Constant)*Constant+((Constant**Constant)/x[0]*(Constant/x[0]))),((x[0]**0.28305880458154997)*0.7625066428487729+((0.8476292846322512**0.8537280917215861)/x[0]*(0.3164919138564275/x[0]))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7527322772866317,"{'fitness 25': 0.6742310491511099, 'fitness 53': 0.7488468039806847, 'fitness 74': 0.7670815053569248, 'fitness 102': 0.7527322772866317}",False
53,"[[0], [1], [1, 3], [2, 2, 3, 3], [0, 0], [3, 0, 3, 0, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",0.7325468881983855,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(((Constant/Constant**Constant)+(Constant/Constant**Constant))+x[0]),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)+(0.8537280917215861/0.3164919138564275**0.13735171020599313))+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7202211828125271,"{'fitness 25': 0.7302519298091743, 'fitness 53': 0.7436974087448728, 'fitness 74': 0.7236913260411094, 'fitness 102': 0.7202211828125271}",False
54,"[[0], [2], [0, 2], [3, 0, 2], [0, 2, 1, 2], [0, 0, 3, 3, 1, 2, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.7521101903655918,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[0]+Constant+x[0]/x[0]**Constant),(x[0]+0.28305880458154997+x[0]/x[0]**0.7625066428487729),[0.2830588  0.76250664],0.746604242350346,"{'fitness 25': 0.7391431198118164, 'fitness 53': 0.7694345858152882, 'fitness 74': 0.7477528654696707, 'fitness 102': 0.746604242350346}",False
55,"[[0], [1], [1, 3], [3, 2, 1], [2, 2, 1], [3, 0, 3, 2, 1], [1, 0, 1, 0, 1, 1], [0, 0, 0]]",0.7562266137078223,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant/(x[0]**Constant))+Constant),((0.28305880458154997/(x[0]**0.7625066428487729))+0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7875554869919558,"{'fitness 25': 0.691704386485546, 'fitness 53': 0.7802164101169696, 'fitness 74': 0.7967590445209515, 'fitness 102': 0.7875554869919558}",False
56,"[[0], [1], [0, 3], [2, 3, 2], [0, 1, 0], [0, 1, 0, 3, 1, 1], [0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",0.7902485190632556,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((x[0]+Constant**Constant)-Constant+Constant),((x[0]+0.28305880458154997**0.7625066428487729)-0.8476292846322512+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8281011928971262,"{'fitness 25': 0.7249520144580787, 'fitness 53': 0.8286002298570624, 'fitness 74': 0.8171933128746256, 'fitness 102': 0.8281011928971262}",False
57,"[[0], [1], [2, 0], [3, 3, 2], [1, 2, 2, 0], [2, 0, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7925248869363365,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]**Constant)*Constant+((x[0]+Constant)**Constant)),((x[0]**0.28305880458154997)*0.7625066428487729+((x[0]+0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.7771058001897828,"{'fitness 25': 0.7951589642211305, 'fitness 53': 0.8009837102109935, 'fitness 74': 0.7814319863768856, 'fitness 102': 0.7771058001897828}",False
58,"[[0], [1], [2, 2], [1, 2, 3], [2, 0, 0], [3, 0, 3, 3, 0, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0, 0]]",0.8124318688572224,"[1, 1, 2, 2, 3, 4, 5, 2]",7,(((Constant/x[0]+Constant)**Constant)/((x[0]/Constant**Constant)**Constant)),(((0.28305880458154997/x[0]+0.7625066428487729)**0.8476292846322512)/((x[0]/0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.840654041956242,"{'fitness 25': 0.7507583580974472, 'fitness 53': 0.8323798800352488, 'fitness 74': 0.8541573684389714, 'fitness 102': 0.840654041956242}",False
59,"[[0], [1], [0, 3], [2, 3, 2], [0, 2, 1, 0], [0, 3, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0]]",0.8232402657711303,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((x[0]+x[0]**Constant)/Constant-Constant),((x[0]+x[0]**0.28305880458154997)/0.7625066428487729-0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8503929061266625,"{'fitness 25': 0.7729379440021518, 'fitness 53': 0.861414281425071, 'fitness 74': 0.835368571886168, 'fitness 102': 0.8503929061266625}",False
60,"[[0], [1], [1, 2], [1, 2, 3], [1, 0, 2, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.848537192621773,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((((Constant/x[0])+Constant/Constant)/(x[0]**Constant))/(x[0]**Constant)),((((0.28305880458154997/x[0])+0.7625066428487729/0.8476292846322512)/(x[0]**0.8537280917215861))/(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8722110311178805,"{'fitness 25': 0.8552344108772629, 'fitness 53': 0.8921552989116492, 'fitness 74': 0.7982218680764065, 'fitness 102': 0.8722110311178805}",False
61,"[[0], [0], [0, 0], [3, 2, 3, 2], [0, 2], [3, 0, 2, 0], [1, 0, 1, 0, 1], [0, 0]]",0.8488186160233523,"[1, 1, 2, 4, 2, 4, 5, 2]",7,Constant/(x[0]+Constant**Constant)*x[0]+(Constant**Constant),0.28305880458154997/(x[0]+0.7625066428487729**0.8476292846322512)*x[0]+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8842207723520886,"{'fitness 25': 0.7827619082353819, 'fitness 53': 0.8777265654336627, 'fitness 74': 0.8859673744010119, 'fitness 102': 0.8842207723520886}",False
62,"[[0], [0], [0, 2], [3, 0, 2], [0, 2, 1, 2, 0], [2, 0, 3, 2, 1], [0, 1, 1, 1, 1, 1, 1, 1], [0]]",0.8497920809490984,"[1, 1, 2, 3, 3, 5, 6, 1]",6,x[0]*Constant+Constant/Constant*(((Constant-Constant)**Constant)**Constant),x[0]*0.28305880458154997+0.7625066428487729/0.8476292846322512*(((0.8537280917215861-0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.886460969791646,"{'fitness 25': 0.7830970774229473, 'fitness 53': 0.8808621537578882, 'fitness 74': 0.8854170116664598, 'fitness 102': 0.886460969791646}",False
63,"[[0], [1], [2, 2], [0, 3, 3], [0, 2, 1], [2, 0, 3, 0], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",0.8539394674670685,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]*Constant+Constant**Constant)/(Constant**Constant)),((x[0]*0.28305880458154997+0.7625066428487729**0.8476292846322512)/(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8907060689781031,"{'fitness 25': 0.7872490165900277, 'fitness 53': 0.8851272205696021, 'fitness 74': 0.8894421652415757, 'fitness 102': 0.8907060689781031}",False
64,"[[0], [0], [0, 2], [2, 3, 2], [0, 1, 0, 1], [2, 0, 3, 0], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.8640983264770264,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant*x[0]**Constant)+Constant/(((x[0]+Constant)**Constant)**Constant),(0.28305880458154997*x[0]**0.7625066428487729)+0.8476292846322512/(((x[0]+0.8537280917215861)**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9003015219229032,"{'fitness 25': 0.797760691374431, 'fitness 53': 0.8941791081590698, 'fitness 74': 0.9003551798975786, 'fitness 102': 0.9003015219229032}",False
65,"[[0], [0], [1, 2], [1, 2, 3], [2, 0, 0, 2], [0, 0, 1, 3, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.872631870995717,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]+Constant+Constant)-(x[0]/Constant**Constant))/(Constant**Constant),((x[0]+0.28305880458154997+0.7625066428487729)-(x[0]/0.8476292846322512**0.8537280917215861))/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9058336113242195,"{'fitness 25': 0.8081793781723463, 'fitness 53': 0.8981614067569481, 'fitness 74': 0.9115548280578568, 'fitness 102': 0.9058336113242195}",False
66,"[[0], [2], [2, 0], [2, 1, 2], [1, 0, 0, 2, 2, 0], [0, 0, 3, 0, 2, 1, 3], [1, 0, 1, 0, 1, 1, 0, 1, 1], [0, 0, 0, 1, 1]]",0.8848331252723739,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((Constant+x[0])**Constant)**Constant)**Constant),((((0.28305880458154997+x[0])**0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9231650895586281,"{'fitness 25': 0.818050963961158, 'fitness 53': 0.9182688291311666, 'fitness 74': 0.9181795827247973, 'fitness 102': 0.9231650895586281}",False
67,"[[0], [2], [2, 1], [2, 3, 3], [1, 1, 2, 0], [0, 0, 3, 3, 1, 2, 3], [0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0]]",0.8848331252723739,"[1, 1, 1, 1, 1, 1, 2, 1]",7,((((x[0]+Constant)**Constant)**Constant)**Constant),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9231650895586281,"{'fitness 25': 0.818050963961158, 'fitness 53': 0.9182688291311666, 'fitness 74': 0.9181795827247973, 'fitness 102': 0.9231650895586281}",False
68,"[[0], [0], [0, 2], [0, 2, 0], [0, 1, 0, 1, 2], [0, 0, 1, 2, 0, 2, 2, 3], [1, 1, 1, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0, 1, 0]]",0.9045363170925554,"[1, 1, 2, 3, 5, 8, 9, 3]",7,Constant+Constant+(Constant-Constant)*(Constant+x[1]**Constant)*((Constant*x[0])/x[0]**Constant),0.28305880458154997+0.7625066428487729+(0.8476292846322512-0.8537280917215861)*(0.3164919138564275+x[1]**0.13735171020599313)*((0.6350634911922938*x[0])/x[0]**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.9389226673443224,"{'fitness 25': 0.8395836040664436, 'fitness 53': 0.9317513185374419, 'fitness 74': 0.9422740286737807, 'fitness 102': 0.9389226673443224}",False
69,"[[0], [1], [2, 1], [1, 2, 3], [0, 1, 0, 1], [1, 3, 0, 1, 1, 1], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.9242938504110825,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(((x[0]-x[0]/(Constant+Constant))**Constant)-((x[0]-Constant**Constant)-x[0])),(((x[0]-x[0]/(0.28305880458154997+0.7625066428487729))**0.8476292846322512)-((x[0]-0.8537280917215861**0.3164919138564275)-x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9593863871422719,"{'fitness 25': 0.8590784434390174, 'fitness 53': 0.9521920575535666, 'fitness 74': 0.9616110502406632, 'fitness 102': 0.9593863871422719}",False
70,"[[0], [1], [2, 2], [1, 3, 3], [0, 0, 0], [2, 0, 3, 2, 3], [0, 1, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0]]",0.9423448201281556,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((x[0]*Constant+Constant/x[0])**Constant)*(x[0]**Constant)),(((x[0]*0.28305880458154997+0.7625066428487729/x[0])**0.8476292846322512)*(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.9797368523135738,"{'fitness 25': 0.8762406507526367, 'fitness 53': 0.973778165937868, 'fitness 74': 0.9770156436939622, 'fitness 102': 0.9797368523135738}",False
71,"[[0], [1], [3, 1], [3, 1], [0, 0], [0, 0, 2, 1, 2], [1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.9764217649299768,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant+(x[0]+(x[0]*Constant-x[0]*x[0]))),(0.28305880458154997+(x[0]+(x[0]*0.7625066428487729-x[0]*x[0]))),[0.2830588  0.76250664],1.0124923801281558,"{'fitness 25': 0.9117998624748265, 'fitness 53': 1.0045687535788788, 'fitness 74': 1.0128966787362248, 'fitness 102': 1.0124923801281558}",False
72,"[[0], [1], [2, 2], [0, 3, 2], [1, 2, 2], [0, 0, 1, 2, 0, 3, 3], [1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",0.9908343679578634,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((Constant+Constant)+x[0]**Constant)-(Constant**Constant)),(((0.28305880458154997+0.7625066428487729)+x[0]**0.8476292846322512)-(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0313247840231143,"{'fitness 25': 0.9248253226050592, 'fitness 53': 1.0265800661684843, 'fitness 74': 1.0210977151000467, 'fitness 102': 1.0313247840231143}",False
73,"[[0], [1], [1, 3], [2, 2, 2], [1, 2, 2, 0], [1, 0, 3, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",1.00268129350313,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[0]-x[0])**Constant)+(Constant**Constant))/Constant),((((x[0]-x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512))/0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.037191171624547,"{'fitness 25': 0.938421547679468, 'fitness 53': 1.0293067831546308, 'fitness 74': 1.040315549675291, 'fitness 102': 1.037191171624547}",False
74,"[[0], [1], [2, 2], [2, 2, 0], [2, 2, 2, 2, 0], [2, 3, 1, 3, 0, 3, 3], [0, 1, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.0150739333629681,"[1, 1, 2, 2, 2, 1, 2, 1]",7,(((x[0]**Constant)**Constant)*((Constant**Constant)**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0517064344112346,"{'fitness 25': 0.9499824017468864, 'fitness 53': 1.0443979992352228, 'fitness 74': 1.0508413991067946, 'fitness 102': 1.0517064344112346}",False
75,"[[0], [1], [2, 0], [2, 0, 0], [2, 2, 2, 2, 2], [2, 0, 3, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1]]",1.0166407726992264,"[1, 1, 2, 3, 5, 4, 5, 1]",7,(((Constant**Constant)**Constant)*Constant+Constant/x[0]+Constant),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*0.8537280917215861+0.3164919138564275/x[0]+0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0454130129566188,"{'fitness 25': 0.9555364797350492, 'fitness 53': 1.0365464550747703, 'fitness 74': 1.05783938328786, 'fitness 102': 1.0454130129566188}",False
76,"[[0], [0], [2, 0], [3, 0, 2], [2, 1, 2], [0, 2, 2, 2, 0, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.0232276257750204,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)+Constant*(Constant*x[0])*(Constant**Constant),(0.28305880458154997**0.7625066428487729)+0.8476292846322512*(0.8537280917215861*x[0])*(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0623198236400304,"{'fitness 25': 0.9574574312437573, 'fitness 53': 1.0561294488912765, 'fitness 74': 1.0560959971900272, 'fitness 102': 1.0623198236400304}",False
77,"[[0], [1], [2, 0], [2, 0, 3], [0, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.028980939686294,"[1, 1, 2, 3, 3, 5, 6, 6]",7,(((x[0]/x[0]**Constant)**Constant)+x[0]/x[0]/x[1]/x[0]),(((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)+x[0]/x[0]/x[1]/x[0]),[0.2830588  0.76250664],1.0680867083242143,"{'fitness 25': 0.9633341977019826, 'fitness 53': 1.0618745497832764, 'fitness 74': 1.0617340715736225, 'fitness 102': 1.0680867083242143}",False
78,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0300571009835828,"[1, 1, 2, 3, 3, 4, 5, 5]",7,((x[0]*x[0])**Constant)+x[0]/(x[0]*x[1]**Constant),((x[0]*x[0])**0.28305880458154997)+x[0]/(x[0]*x[1]**0.7625066428487729),[0.2830588  0.76250664],1.0691032356802224,"{'fitness 25': 0.9645595202386735, 'fitness 53': 1.0631070483531673, 'fitness 74': 1.0625047343589076, 'fitness 102': 1.0691032356802224}",False
79,"[[0], [2], [0, 2], [1, 0], [2, 2, 2, 2], [2, 0, 2], [0, 1, 0, 1], [0, 0, 0, 1, 0]]",1.0399637016435122,"[1, 1, 1, 2, 4, 3, 4, 2]",7,((x[0]*Constant)+x[0]*Constant**Constant),((x[0]*0.28305880458154997)+x[0]*0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0815141499433616,"{'fitness 25': 0.9745070515440163, 'fitness 53': 1.0769691591906831, 'fitness 74': 1.0684148941958367, 'fitness 102': 1.0815141499433616}",False
80,"[[0], [0], [3, 2], [2, 1, 0], [2, 2, 0, 2, 1], [3, 0, 3, 3, 0, 0], [0, 0, 1, 1, 1, 0, 1], [0, 0, 0, 0, 0]]",1.0626476599045722,"[1, 1, 2, 1, 1, 1, 2, 2]",7,x[0]/((x[0]**Constant)**Constant),x[0]/((x[0]**0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],1.103209478325194,"{'fitness 25': 0.9970302332650938, 'fitness 53': 1.0972816057690873, 'fitness 74': 1.093631140679536, 'fitness 102': 1.103209478325194}",False
