,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [3, 1], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.272296551365885,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant*((Constant/x[0]/x[0])+((Constant/x[0])**Constant)),0.24437350579495432*((0.9970533476952497/x[0]/x[0])+((0.8740366112344926/x[0])**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.2918093910926511,"{'fitness 25': 1.2187623125034581, 'fitness 53': 1.284758082107461, 'fitness 74': 1.313369259486736, 'fitness 102': 1.2918093910926511}",False
40,"[[0], [0], [0, 3], [3, 1, 3, 3], [2, 0, 1, 1], [0, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1, 0, 1, 0]]",1.499863803747469,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant+(Constant/x[0]-Constant)*x[0],0.24437350579495432+(0.9970533476952497/x[0]-0.8740366112344926)*x[0],[0.24437351 0.99705335 0.87403661],1.5261080988156108,"{'fitness 25': 1.442066412506732, 'fitness 53': 1.516388448249554, 'fitness 74': 1.5411365504861212, 'fitness 102': 1.5261080988156108}",False
41,"[[0], [0], [0, 2], [2, 3, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 1, 1, 1, 1], [0, 0, 1, 1]]",1.6116862561598717,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant/x[0]**Constant)+x[0]/(((x[1]*Constant)**Constant)**Constant),(0.24437350579495432/x[0]**0.9970533476952497)+x[0]/(((x[1]*0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6411891157587453,"{'fitness 25': 1.5522947155963438, 'fitness 53': 1.6313191103791314, 'fitness 74': 1.6514449425041402, 'fitness 102': 1.6411891157587453}",False
42,"[[0], [0], [2, 3], [1, 2, 3], [0, 2, 1, 2, 1], [2, 2, 3, 2, 2, 1, 1], [0, 1, 1, 1, 0, 1, 0], [0, 1, 1]]",1.614258487889118,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((x[0]*Constant*Constant)**Constant)/Constant,((x[0]*0.24437350579495432*0.9970533476952497)**0.8740366112344926)/0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.6507433991549574,"{'fitness 25': 1.5527891379734546, 'fitness 53': 1.6407129693470255, 'fitness 74': 1.6492733563468736, 'fitness 102': 1.6507433991549574}",False
43,"[[0], [2], [0], [3, 2], [1, 0, 2, 0, 1, 0], [2, 3, 3, 2], [0, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6281033029394845,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]*((Constant/x[0])**Constant)**Constant),(x[0]*((0.24437350579495432/x[0])**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.6623975822203556,"{'fitness 25': 1.5672428591810104, 'fitness 53': 1.6523831903632982, 'fitness 74': 1.6646838592741453, 'fitness 102': 1.6623975822203556}",False
44,"[[0], [1], [2, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.6472984793415757,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant/x[0]+Constant/x[1]**Constant)*Constant),((0.24437350579495432/x[0]+0.9970533476952497/x[1]**0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6772894314827118,"{'fitness 25': 1.587814340997829, 'fitness 53': 1.66731407533195, 'fitness 74': 1.6867670216949489, 'fitness 102': 1.6772894314827118}",False
45,"[[0], [2], [0], [1, 2], [1, 2, 2, 0, 1, 0], [2, 3, 3, 0], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.6699843631789992,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[0]*Constant)/x[0])/(Constant**Constant)**Constant),(((x[0]*0.24437350579495432)/x[0])/(0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7038187954583282,"{'fitness 25': 1.6093956094920925, 'fitness 53': 1.693727995972042, 'fitness 74': 1.7068294840728633, 'fitness 102': 1.7038187954583282}",False
46,"[[0], [1], [0, 2], [0, 1, 2, 2], [2, 2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2, 0], [1, 1, 1, 0, 0, 0, 1, 0, 1], [0, 1, 1, 1, 1]]",1.6705320345690087,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(Constant-Constant/((Constant+x[0])/(x[1]-x[1]))*(((Constant*x[1])**Constant)**Constant)),(0.24437350579495432-0.9970533476952497/((0.8740366112344926+x[0])/(x[1]-x[1]))*(((0.8821525083744344*x[1])**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7043660308000512,"{'fitness 25': 1.6099452698849983, 'fitness 53': 1.6942741815722815, 'fitness 74': 1.7073766522497462, 'fitness 102': 1.7043660308000512}",False
47,"[[0], [2], [0, 3], [0, 2, 2, 3], [0, 2, 0, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 1], [0, 0, 1, 1, 0, 1, 0]]",1.6904791698077466,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant*Constant/Constant/(x[0]+Constant**Constant)**Constant),(0.24437350579495432*0.9970533476952497/0.8740366112344926/(x[0]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7238376506522135,"{'fitness 25': 1.6300873590667069, 'fitness 53': 1.7137296492487812, 'fitness 74': 1.7276205011077514, 'fitness 102': 1.7238376506522135}",False
48,"[[0], [0], [0, 2], [1, 2, 2], [1, 1, 2, 0, 1, 0], [1, 3, 3, 0, 3, 2, 3, 3, 3, 3, 0], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.7556717440090333,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[0]-Constant)/(x[1]/Constant))+(Constant**Constant)/((Constant*x[1]**Constant)**Constant),((x[0]-0.24437350579495432)/(x[1]/0.9970533476952497))+(0.8740366112344926**0.8821525083744344)/((0.9087138760867254*x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.784832870546085,"{'fitness 25': 1.6991264151914538, 'fitness 53': 1.7785226151623963, 'fitness 74': 1.7893662016732494, 'fitness 102': 1.784832870546085}",False
49,"[[0], [0], [1, 2], [2, 2, 2, 3], [2, 1, 1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",1.8859720370532511,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((Constant**Constant)/((Constant+x[0])**Constant))/(((x[1]*Constant)**Constant)**Constant),((0.24437350579495432**0.9970533476952497)/((0.8740366112344926+x[0])**0.8821525083744344))/(((x[1]*0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.918691346908391,"{'fitness 25': 1.8268000495153556, 'fitness 53': 1.908953972339724, 'fitness 74': 1.922162089304674, 'fitness 102': 1.918691346908391}",False
50,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0], [1, 1, 0]]",1.8942626632867956,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant*Constant/Constant)/((x[1]/Constant)**Constant)**Constant),((0.24437350579495432*0.9970533476952497/0.8740366112344926)/((x[1]/0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.927142492445829,"{'fitness 25': 1.835044485561846, 'fitness 53': 1.9173547666695019, 'fitness 74': 1.9303887376290387, 'fitness 102': 1.927142492445829}",False
51,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.904028364434895,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]+x[1]**Constant)/(x[1]/Constant**Constant)**Constant),((x[0]+x[1]**0.24437350579495432)/(x[1]/0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9370227668805013,"{'fitness 25': 1.844742449029566, 'fitness 53': 1.9271345601842418, 'fitness 74': 1.9402080840908775, 'fitness 102': 1.9370227668805013}",False
52,"[[0], [2], [0], [2, 2], [1, 2, 1, 2], [3, 3, 0, 1, 3], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",1.9109207561405368,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant/Constant)**Constant)/(x[1]**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/(x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9445175097290748,"{'fitness 25': 1.8511602838188455, 'fitness 53': 1.934081120399797, 'fitness 74': 1.947520864202968, 'fitness 102': 1.9445175097290748}",False
53,"[[0], [0], [3, 2], [3, 2, 2, 3], [1, 2, 2, 0, 1, 0], [3, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 1, 0], [1, 0, 1]]",1.9113595390120188,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant/(x[1]**Constant),0.24437350579495432/(x[1]**0.9970533476952497),[0.24437351 0.99705335],1.9450037413737462,"{'fitness 25': 1.851561655541929, 'fitness 53': 1.934524758642553, 'fitness 74': 1.947992202851574, 'fitness 102': 1.9450037413737462}",False
54,"[[0], [2], [1, 0], [1, 0, 3, 1], [1, 1, 1, 1, 0], [3, 3, 0, 3, 3, 3, 1, 2, 2], [1, 1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 1, 1, 0]]",1.9114589399253277,"[1, 1, 1, 2, 4, 7, 8, 4]",7,((((Constant/Constant)/(x[0]+x[0]))/(x[1]/Constant)/(x[1]-Constant))**Constant),((((0.24437350579495432/0.9970533476952497)/(x[0]+x[0]))/(x[1]/0.8740366112344926)/(x[1]-0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.945118025702342,"{'fitness 25': 1.8516492704363583, 'fitness 53': 1.9346255150017673, 'fitness 74': 1.9481020343378577, 'fitness 102': 1.945118025702342}",False
55,"[[0], [0], [0, 3], [1, 2, 3], [0, 2, 0, 0, 1, 0], [3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1, 0]]",1.9114590768363537,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant/Constant/x[1])/(x[1]-Constant**Constant)/x[1],(0.24437350579495432/0.9970533476952497/x[1])/(x[1]-0.8740366112344926**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.945118220068456,"{'fitness 25': 1.8516493651018082, 'fitness 53': 1.9346256557522459, 'fitness 74': 1.9481022096550062, 'fitness 102': 1.945118220068456}",False
56,"[[0], [1], [1, 2], [2, 1, 2, 2], [1, 1, 2, 0, 1, 0], [3, 0, 3, 0, 2, 3, 0, 3], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",1.9706077846768106,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((x[0]/Constant)**Constant)+((Constant/Constant)+Constant))*((Constant/x[0]**Constant)**Constant)),((((x[0]/0.24437350579495432)**0.9970533476952497)+((0.8740366112344926/0.8821525083744344)+0.9087138760867254))*((0.3802427649163881/x[0]**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.9357771349191717,"{'fitness 25': 2.0009460743860963, 'fitness 53': 1.960178469488528, 'fitness 74': 1.9506988101558076, 'fitness 102': 1.9357771349191717}",False
57,"[[0], [0], [1, 3], [3, 2], [1, 0, 1, 0, 1, 0], [2, 0, 1, 1, 3, 2, 1, 0], [1, 1, 0, 1, 0, 0, 0, 0, 1], [0, 0, 1]]",2.3560451220348395,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant*((Constant+x[0])**Constant))-Constant,(0.24437350579495432*((0.9970533476952497+x[0])**0.8740366112344926))-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],2.3911842976951765,"{'fitness 25': 2.2970983135439718, 'fitness 53': 2.379866026164031, 'fitness 74': 2.3911710263965165, 'fitness 102': 2.3911842976951765}",False
58,"[[0], [0], [0, 1], [3, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",2.541089410030954,"[1, 1, 2, 4, 2, 5, 6, 2]",7,Constant+(Constant/Constant**Constant)+((x[0]+Constant**Constant)+x[0]),0.24437350579495432+(0.9970533476952497/0.8740366112344926**0.8821525083744344)+((x[0]+0.9087138760867254**0.3802427649163881)+x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.5024822671586997,"{'fitness 25': 2.571343404224779, 'fitness 53': 2.5284913731538494, 'fitness 74': 2.5234334527142326, 'fitness 102': 2.5024822671586997}",False
59,"[[0], [0], [0, 0], [3, 2, 2, 3], [1, 0, 1, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",2.5414555097827933,"[1, 1, 2, 4, 2, 5, 6, 2]",7,Constant+((Constant/Constant)**Constant)+(x[0]+Constant**Constant)+x[0],0.24437350579495432+((0.9970533476952497/0.8740366112344926)**0.8821525083744344)+(x[0]+0.9087138760867254**0.3802427649163881)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.5028466077133014,"{'fitness 25': 2.571712372365486, 'fitness 53': 2.52885529219516, 'fitness 74': 2.5237988647877336, 'fitness 102': 2.5028466077133014}",False
60,"[[0], [0], [0, 2], [2, 0, 3], [1, 1, 2], [0, 1, 0, 3, 1], [1, 0, 1, 0, 1, 1], [0, 0]]",3.738121179405906,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((Constant+x[0])**Constant)-(Constant+x[0])/Constant-(Constant**Constant),((0.24437350579495432+x[0])**0.9970533476952497)-(0.8740366112344926+x[0])/0.8821525083744344-(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.7699269334616297,"{'fitness 25': 3.6810781778685175, 'fitness 53': 3.758473217412, 'fitness 74': 3.7748121429371997, 'fitness 102': 3.7699269334616297}",False
61,"[[0], [0], [0, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",3.7414385464014472,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant-Constant)/(Constant/x[0])*(Constant**Constant)+((x[0]+x[1]**Constant)**Constant),(0.24437350579495432-0.9970533476952497)/(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254)+((x[0]+x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3.5809252529606397,"{'fitness 25': 3.888731913422857, 'fitness 53': 3.7082913740367007, 'fitness 74': 3.6272923517447837, 'fitness 102': 3.5809252529606397}",False
62,"[[0], [0], [3, 1], [2, 2, 3, 3], [1, 2, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",3.774849740584014,"[1, 1, 2, 2, 2, 3, 4, 2]",7,Constant-(((Constant/x[0])**Constant)+(x[0]**Constant)),0.24437350579495432-(((0.9970533476952497/x[0])**0.8740366112344926)+(x[0]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3.813649924890651,"{'fitness 25': 3.717541249933717, 'fitness 53': 3.802407035377166, 'fitness 74': 3.8046009364411586, 'fitness 102': 3.813649924890651}",False
63,"[[0], [1], [2, 3], [3], [], [3], [0, 1], [1]]",5.363290747557138,"[1, 1, 2, 1, 0, 1, 2, 1]",6,((x[1]**Constant)/Constant),((x[1]**0.24437350579495432)/0.9970533476952497),[0.24437351 0.99705335],5.161953816590939,"{'fitness 25': 5.533501795600441, 'fitness 53': 5.323428378303884, 'fitness 74': 5.232942068767092, 'fitness 102': 5.161953816590939}",False
64,"[[0], [1], [2, 3], [2], [2], [2], [0, 0], [1, 0]]",5.723078786172157,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[1]**Constant)**Constant)*x[0]),(((x[1]**0.24437350579495432)**0.9970533476952497)*x[0]),[0.24437351 0.99705335],5.5597383989030655,"{'fitness 25': 5.785426927811023, 'fitness 53': 5.689496082673357, 'fitness 74': 5.6943133480320896, 'fitness 102': 5.5597383989030655}",False
65,"[[0], [1], [0, 0], [0, 1, 1, 1], [0, 1, 0, 1, 1, 1, 2, 2], [1, 3, 0, 3, 1, 0, 2, 3, 0, 0, 2, 3, 2], [1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0]]",6.179400407104361,"[1, 1, 2, 4, 8, 13, 14, 4]",7,(Constant-Constant/(x[0]+x[0])/(Constant-Constant+(Constant*x[0]))/((Constant+Constant)+(x[0]*Constant))/(Constant*Constant)),(0.24437350579495432-0.9970533476952497/(x[0]+x[0])/(0.8740366112344926-0.8821525083744344+(0.9087138760867254*x[0]))/((0.3802427649163881+0.5931745881328567)+(x[0]*0.4776189549427463))/(0.3396354082410107*0.6189930748527571)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307]",6.401548332133513,"{'fitness 25': 6.12472678798235, 'fitness 53': 6.462256855014597, 'fitness 74': 5.951217578316136, 'fitness 102': 6.401548332133513}",False
66,"[[0], [0], [1, 3], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [3, 2, 3, 0, 2, 3, 0, 3], [0, 1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1]]",7.0683121317150475,"[1, 1, 2, 2, 4, 8, 9, 2]",7,(x[0]/Constant*Constant/x[0]+(Constant*Constant/Constant+Constant))/Constant,(x[0]/0.24437350579495432*0.9970533476952497/x[0]+(0.8740366112344926*0.8821525083744344/0.9087138760867254+0.3802427649163881))/0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",7.0368038832167885,"{'fitness 25': 7.120231720964245, 'fitness 53': 7.050578127091967, 'fitness 74': 7.034126547088932, 'fitness 102': 7.0368038832167885}",False
67,"[[0], [1], [3, 2], [2], [0], [3, 2], [0, 1, 0], [1, 1]]",7.750689813568876,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(x[1]/((Constant*x[1]**Constant)**Constant)),(x[1]/((0.24437350579495432*x[1]**0.9970533476952497)**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],7.5913345808221475,"{'fitness 25': 7.895629865226484, 'fitness 53': 7.715714177435545, 'fitness 74': 7.640725398044597, 'fitness 102': 7.5913345808221475}",False
68,"[[0], [0], [2, 0], [2, 0, 1], [2, 2, 0, 2, 2], [1, 1, 1, 3, 1], [0, 1, 1, 1, 0, 1], [0, 0]]",10.936794491777277,"[1, 1, 2, 3, 5, 5, 6, 2]",7,((x[0]**Constant)**Constant)-Constant-Constant-Constant/(x[0]-Constant),((x[0]**0.24437350579495432)**0.9970533476952497)-0.8740366112344926-0.8821525083744344-0.9087138760867254/(x[0]-0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],12.178622997173164,"{'fitness 25': 11.894339248275479, 'fitness 53': 8.809228682808392, 'fitness 74': 12.106815544247961, 'fitness 102': 12.178622997173164}",False
69,"[[0], [2], [1, 2], [3, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 1, 2, 3], [0, 1, 0, 0, 0], [1, 1, 1, 1]]",52.88444336232745,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[1]+(Constant-x[1]**Constant))**Constant),((x[1]+(0.24437350579495432-x[1]**0.9970533476952497))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],48.35655516341327,"{'fitness 25': 55.9627626835595, 'fitness 53': 52.22942310743268, 'fitness 74': 50.46114429599017, 'fitness 102': 48.35655516341327}",False
70,"[[0], [0], [1, 2], [2, 1, 3], [1, 2, 1, 2], [3, 3, 0, 1, 3], [0, 1, 1, 1, 1, 0], [1, 1, 1]]",746.3822082697276,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[1]/Constant)**Constant)/(Constant+(Constant-Constant)))/(x[1]**Constant),(((x[1]/0.24437350579495432)**0.9970533476952497)/(0.8740366112344926+(0.8821525083744344-0.9087138760867254)))/(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],703.7953454341247,"{'fitness 25': 776.0856601183971, 'fitness 53': 740.3003683595418, 'fitness 74': 722.7605963312438, 'fitness 102': 703.7953454341247}",False
71,"[[0], [0], [3, 2], [3], [], [2], [1, 0], [1]]",960.0749571239961,"[1, 1, 2, 1, 0, 1, 2, 1]",6,Constant*(x[1]**Constant),0.24437350579495432*(x[1]**0.9970533476952497),[0.24437351 0.99705335],878.3167781938896,"{'fitness 25': 1015.4895229623593, 'fitness 53': 948.367612779894, 'fitness 74': 916.3677356297346, 'fitness 102': 878.3167781938896}",False
72,"[[0], [2], [0, 3], [0, 2, 3, 2], [1, 0, 0, 0, 1, 0], [2, 2, 3, 0, 2], [1, 0, 1, 1, 1, 1, 0], [1, 0, 1, 1, 1]]",1124.3469016973243,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant*x[1])*Constant/Constant+(Constant*Constant**Constant)**Constant),((0.24437350579495432*x[1])*0.9970533476952497/0.8740366112344926+(0.8821525083744344*0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1028.4416862179653,"{'fitness 25': 1189.3459274567892, 'fitness 53': 1110.6137609431407, 'fitness 74': 1073.0810166920423, 'fitness 102': 1028.4416862179653}",False
73,"[[0], [1], [0, 2], [3, 2, 3, 2], [2, 1, 1, 1], [0, 1, 3, 0, 3, 3, 3, 3, 3, 3, 0], [1, 0, 0, 1, 1, 0, 0], [0, 1, 1]]",1372.0304868537378,"[1, 1, 2, 3, 1, 2, 3, 2]",7,(Constant+(x[0]**Constant)-(x[1]**Constant)),(0.24437350579495432+(x[0]**0.9970533476952497)-(x[1]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1267.6280560690047,"{'fitness 25': 1443.1616756469582, 'fitness 53': 1357.139668625773, 'fitness 74': 1315.7901162884816, 'fitness 102': 1267.6280560690047}",False
74,"[[0], [0], [0, 2], [0, 3, 1], [0, 0, 2, 2], [2, 1, 3, 1, 2, 1], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0]]",1629.096827674077,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant*Constant-Constant/x[0]-Constant*((x[1]-x[0])**Constant),0.24437350579495432*0.9970533476952497-0.8740366112344926/x[0]-0.8821525083744344*((x[1]-x[0])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1501.1131876798668,"{'fitness 25': 1716.145804365594, 'fitness 53': 1610.8320812331024, 'fitness 74': 1560.3125974235356, 'fitness 102': 1501.1131876798668}",False
75,"[[0], [0], [0, 0], [1, 0, 1, 0], [2, 2, 1, 1, 2, 2, 0, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",1641.3048375085784,"[1, 1, 2, 4, 8, 11, 12, 4]",7,(Constant/Constant)+(Constant/Constant)*(Constant+Constant)+(x[0]/x[1])-Constant*x[1]-Constant+x[1],(0.24437350579495432/0.9970533476952497)+(0.8740366112344926/0.8821525083744344)*(0.9087138760867254+0.3802427649163881)+(x[0]/x[1])-0.5931745881328567*x[1]-0.4776189549427463+x[1],"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1501.344584779806,"{'fitness 25': 1736.156306740938, 'fitness 53': 1621.2670549819604, 'fitness 74': 1566.491150802837, 'fitness 102': 1501.344584779806}",False
76,"[[0], [2], [0, 0], [1, 2], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 3], [1, 1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 1]]",2054.8145544165636,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant+Constant)/x[0]/x[0])+(x[1]/Constant**Constant)**Constant),(((0.24437350579495432+0.9970533476952497)/x[0]/x[0])+(x[1]/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1893.157741969972,"{'fitness 25': 2164.8493074834537, 'fitness 53': 2031.7377709817015, 'fitness 74': 1967.8565847845355, 'fitness 102': 1893.157741969972}",False
77,"[[0], [0], [1, 1], [2, 2, 2, 1], [2, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0], [0, 1, 1, 1, 0]]",2087.997252241726,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((Constant**Constant)+(Constant/x[0]**Constant))+((x[1]**Constant)+(Constant+x[1]-(x[1]*x[0]))),((0.24437350579495432**0.9970533476952497)+(0.8740366112344926/x[0]**0.8821525083744344))+((x[1]**0.9087138760867254)+(0.3802427649163881+x[1]-(x[1]*x[0]))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1802.7646236134588,"{'fitness 25': 2386.277849218589, 'fitness 53': 2049.3355324203562, 'fitness 74': 1828.378375086233, 'fitness 102': 1802.7646236134588}",False
78,"[[0], [0], [0, 0], [1, 2, 2, 3], [1, 0, 2, 2], [2, 3, 0, 2, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1]]",2766.974559787121,"[1, 1, 2, 4, 4, 6, 7, 2]",7,((Constant*Constant)/Constant+Constant)*(x[0]**Constant)*(Constant**Constant)*x[1],((0.24437350579495432*0.9970533476952497)/0.8740366112344926+0.8821525083744344)*(x[0]**0.9087138760867254)*(0.3802427649163881**0.5931745881328567)*x[1],"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2591.426024195447,"{'fitness 25': 2843.164502202061, 'fitness 53': 2740.175813690915, 'fitness 74': 2717.5833634683886, 'fitness 102': 2591.426024195447}",False
