,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [0], [0, 2], [1, 3, 3], [1, 2, 2], [2, 0, 3, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.7155753504723386,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[0]*Constant)+Constant)/Constant+(x[0]**Constant),((x[0]*0.28305880458154997)+0.7625066428487729)/0.8476292846322512+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7119097262712802,"{'fitness 25': 0.6999891446648148, 'fitness 53': 0.7341842091379918, 'fitness 74': 0.7125526976142094, 'fitness 102': 0.7119097262712802}",False
42,"[[0], [0], [2, 3], [3, 0, 0], [1, 1, 1, 2], [3, 1, 1, 3, 0, 1], [0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 1]]",0.7330634034905854,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(x[0]**Constant)/Constant,(x[0]**0.28305880458154997)/0.7625066428487729,[0.2830588  0.76250664],0.7704020730815557,"{'fitness 25': 0.66518129156312, 'fitness 53': 0.7674108279192893, 'fitness 74': 0.7665980909893468, 'fitness 102': 0.7704020730815557}",False
43,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [0, 1, 1, 3, 0, 3], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.7592237715035374,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((x[0]+x[0]**Constant)**Constant)-((Constant-Constant**Constant)/Constant)),(((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)-((0.8476292846322512-0.8537280917215861**0.3164919138564275)/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7426535105227409,"{'fitness 25': 0.7648541367559688, 'fitness 53': 0.7661458488252281, 'fitness 74': 0.7466713289294151, 'fitness 102': 0.7426535105227409}",False
44,"[[0], [0], [0, 3], [2, 2, 3, 3], [0, 1, 0, 1], [2, 0, 3, 1, 3, 0], [0, 1, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1]]",0.7722650304255385,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(x[0]*Constant**Constant)+((Constant/Constant)**Constant)-Constant,(x[0]*0.28305880458154997**0.7625066428487729)+((0.8476292846322512/0.8537280917215861)**0.3164919138564275)-0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8092530015206689,"{'fitness 25': 0.7047144530248551, 'fitness 53': 0.8052821600728846, 'fitness 74': 0.806798478178876, 'fitness 102': 0.8092530015206689}",False
45,"[[0], [2], [2, 3], [1, 2, 0, 1], [1, 2, 2, 2], [0, 3, 2, 0, 2, 0, 3, 2, 0], [0, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.7855644504981147,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((((x[0]+x[0])/x[0])**Constant)**Constant),((((x[0]+x[0])/x[0])**0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],0.8202777068957858,"{'fitness 25': 0.7192307357466823, 'fitness 53': 0.8140084983506805, 'fitness 74': 0.8234541173969813, 'fitness 102': 0.8202777068957858}",False
46,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 2, 1], [0, 0, 1, 3, 0], [1, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8025146281278247,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant+x[0]**Constant)+(Constant-x[0]**Constant)/((x[0]**Constant)**Constant),(0.28305880458154997+x[0]**0.7625066428487729)+(0.8476292846322512-x[0]**0.8537280917215861)/((x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8365190925879433,"{'fitness 25': 0.7368330203679194, 'fitness 53': 0.8296901027070186, 'fitness 74': 0.8410207613085361, 'fitness 102': 0.8365190925879433}",False
47,"[[0], [0], [2, 2], [1, 2, 0, 1], [1, 2, 2, 2], [3, 0, 3, 3, 3, 1], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.8047156075348477,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant/Constant)+x[0])**Constant)/((Constant**Constant)**Constant),(((0.28305880458154997/0.7625066428487729)+x[0])**0.8476292846322512)/((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8432294917899192,"{'fitness 25': 0.7381470967288402, 'fitness 53': 0.8417697336003956, 'fitness 74': 0.8342299922753074, 'fitness 102': 0.8432294917899192}",False
48,"[[0], [1], [2, 2], [2, 3, 3], [1, 2, 1], [2, 0, 3, 0], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8057865110855835,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((((x[0]*Constant)**Constant)**Constant)+(x[0]**Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8435089524474136,"{'fitness 25': 0.7419734971219161, 'fitness 53': 0.845396253957761, 'fitness 74': 0.8299897821770736, 'fitness 102': 0.8435089524474136}",False
49,"[[0], [2], [2, 1], [2, 3, 3], [0, 1, 0, 1], [0, 0, 1, 3, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8161081910819862,"[1, 1, 1, 1, 1, 1, 2, 1]",7,(((x[0]+Constant**Constant)**Constant)**Constant),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8546037382363908,"{'fitness 25': 0.7490391956827682, 'fitness 53': 0.8518069456987639, 'fitness 74': 0.8474784318644265, 'fitness 102': 0.8546037382363908}",False
50,"[[0], [0], [2, 1], [2, 2, 1], [1, 2, 2, 2], [0, 0, 3, 3, 0, 2, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1, 1, 1]]",0.8362773261697242,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((x[0]+x[0])**Constant)**Constant)+((Constant**Constant)/(x[1]/Constant)),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512**0.8537280917215861)/(x[1]/0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8732482062151555,"{'fitness 25': 0.7694179385222819, 'fitness 53': 0.8678576550704673, 'fitness 74': 0.8715563849164234, 'fitness 102': 0.8732482062151555}",False
51,"[[0], [1], [2, 1], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",0.8417974109895835,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)/((x[0]**Constant)+(Constant/x[1]**Constant))),((x[0]**0.28305880458154997)/((x[0]**0.7625066428487729)+(0.8476292846322512/x[1]**0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],0.8697997323122427,"{'fitness 25': 0.7808216254807211, 'fitness 53': 0.8609148039629176, 'fitness 74': 0.883655803525112, 'fitness 102': 0.8697997323122427}",False
52,"[[0], [2], [0], [3, 3], [], [0], [1, 1], []]",0.8635348260069238,"[1, 1, 1, 2, 0, 1, 2, 0]",5,(Constant+Constant**Constant),(0.28305880458154997+0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8981914476415622,"{'fitness 25': 0.7980159838256663, 'fitness 53': 0.891239658192953, 'fitness 74': 0.9013488360021518, 'fitness 102': 0.8981914476415622}",False
53,"[[0], [0], [0, 2], [2, 2, 2], [0, 0, 1], [0, 0, 1, 3, 0], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",0.8636305452350334,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant+Constant**Constant)+(Constant-Constant**Constant)/(((x[0]+Constant)**Constant)**Constant),(0.28305880458154997+0.7625066428487729**0.8476292846322512)+(0.8537280917215861-0.3164919138564275**0.13735171020599313)/(((x[0]+0.6350634911922938)**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.8982871518849834,"{'fitness 25': 0.7981126126274337, 'fitness 53': 0.8913346395208283, 'fitness 74': 0.9014443835568382, 'fitness 102': 0.8982871518849834}",False
54,"[[0], [0], [3, 1], [2, 0], [0, 1, 0], [0, 0, 2, 3, 2, 0], [1, 1, 1, 1, 0, 1, 0], [1, 0, 1]]",0.8642222038809751,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant+((Constant+Constant**Constant)*(Constant/x[1])*Constant+x[0]),0.28305880458154997+((0.7625066428487729+0.8476292846322512**0.8537280917215861)*(0.3164919138564275/x[1])*0.13735171020599313+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9036164650830124,"{'fitness 25': 0.7983651883647269, 'fitness 53': 0.9020637520862546, 'fitness 74': 0.8922376711919441, 'fitness 102': 0.9036164650830124}",False
55,"[[0], [0], [3, 1], [3, 2, 2, 1], [0, 1, 0, 1], [0, 0, 3, 3, 2], [0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1]]",0.8730284279679791,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]+(x[0]+(Constant/x[0]**Constant)),x[0]+(x[0]+(0.28305880458154997/x[0]**0.7625066428487729)),[0.2830588  0.76250664],0.8685625383663145,"{'fitness 25': 0.8569943028200252, 'fitness 53': 0.8914288196492013, 'fitness 74': 0.8706621614347109, 'fitness 102': 0.8685625383663145}",False
56,"[[0], [0], [0, 2], [1, 1, 3], [2, 1, 2, 0], [0, 1, 0, 0, 0, 2], [0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.9071843505390204,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(x[0]+(Constant-Constant))+(Constant+Constant+Constant)*(x[0]**Constant),(x[0]+(0.28305880458154997-0.7625066428487729))+(0.8476292846322512+0.8537280917215861+0.3164919138564275)*(x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8910118781946209,"{'fitness 25': 0.9093916500845916, 'fitness 53': 0.9156837760783084, 'fitness 74': 0.896477625454161, 'fitness 102': 0.8910118781946209}",False
57,"[[0], [2], [0, 3], [3, 2, 3], [0, 2], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.9083135673117032,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]+(x[0]+Constant**Constant)**Constant),(x[0]+(x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9054682885370298,"{'fitness 25': 0.8910881559966565, 'fitness 53': 0.9283867808292553, 'fitness 74': 0.9054657651091979, 'fitness 102': 0.9054682885370298}",False
58,"[[0], [0], [2, 1], [1, 3, 3], [0, 1, 0, 1], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.9403569963030787,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[0]*Constant*(x[0]+Constant))**Constant)*(Constant/Constant),((x[0]*0.28305880458154997*(x[0]+0.7625066428487729))**0.8476292846322512)*(0.8537280917215861/0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9757795993020053,"{'fitness 25': 0.8831226835163363, 'fitness 53': 0.9807827230840933, 'fitness 74': 0.9571655823088062, 'fitness 102': 0.9757795993020053}",False
59,"[[0], [1], [2, 2], [2, 0, 3], [1, 2, 2], [0, 0, 1, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0, 0]]",0.943452454930116,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((((Constant+Constant)**Constant)**Constant)+(x[0]-Constant**Constant)),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(x[0]-0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9838935435296552,"{'fitness 25': 0.8775492183406918, 'fitness 53': 0.9806253470094555, 'fitness 74': 0.9721827994402008, 'fitness 102': 0.9838935435296552}",False
60,"[[0], [1], [2, 1], [2, 2, 3], [0, 1, 1], [3, 0, 3, 3, 0], [1, 1, 0, 0, 1, 1], [0, 1, 0, 0]]",0.9579118533951893,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant/Constant**Constant)**Constant)+(((x[0]/x[1])**Constant)/Constant)),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)+(((x[0]/x[1])**0.3164919138564275)/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9716084788706612,"{'fitness 25': 0.9114499326163373, 'fitness 53': 0.9838220933529807, 'fitness 74': 0.9784635342162497, 'fitness 102': 0.9716084788706612}",False
61,"[[0], [1], [2, 0], [2, 2, 2], [2, 2, 2], [2, 3, 3, 0], [0, 1, 1, 0, 0], [0, 1, 0]]",0.9611947534494659,"[1, 1, 2, 3, 3, 2, 3, 1]",7,(((x[0]**Constant)**Constant)*(Constant**Constant)/(Constant**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9979718674564526,"{'fitness 25': 0.8955855324689043, 'fitness 53': 0.9911402624899005, 'fitness 74': 0.9968584653895931, 'fitness 102': 0.9979718674564526}",False
62,"[[0], [0], [1, 3], [1, 2, 3], [1, 0, 2, 2, 2, 0], [0, 0, 1, 3, 1], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",0.9673586069763088,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant+Constant)+Constant-Constant)/(x[0]**Constant))-Constant,(((0.28305880458154997+0.7625066428487729)+0.8476292846322512-0.8537280917215861)/(x[0]**0.3164919138564275))-0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9974817179443681,"{'fitness 25': 0.9053914353360961, 'fitness 53': 0.9888023110583839, 'fitness 74': 1.0078820745344466, 'fitness 102': 0.9974817179443681}",False
63,"[[0], [1], [2, 0], [1, 2, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.9728820687911708,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[0]*Constant)*x[0])**Constant)+(Constant**Constant)*x[0]),((((x[0]*0.28305880458154997)*x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809],1.0137832319434792,"{'fitness 25': 0.9089104715318115, 'fitness 53': 1.0125901399208335, 'fitness 74': 0.9971455949208674, 'fitness 102': 1.0137832319434792}",False
64,"[[0], [0], [2, 3], [2, 3, 0], [0, 1, 1], [2, 3, 1, 1, 2], [0, 0, 1, 0, 1, 1], [0, 0, 0]]",0.9771077216611173,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]*x[0]**Constant)**Constant)/Constant,((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)/0.8476292846322512,[0.2830588  0.76250664 0.84762928],1.018305828622227,"{'fitness 25': 0.911749517002625, 'fitness 53': 1.0153242771773148, 'fitness 74': 1.0042493708034121, 'fitness 102': 1.018305828622227}",False
65,"[[0], [1], [1, 2], [2, 3, 2], [2, 2, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 1, 0, 1], [1, 0, 0, 0]]",0.9782201124607477,"[1, 1, 2, 3, 2, 2, 3, 1]",6,(((Constant**Constant)/x[1])+((Constant**Constant)**Constant)),(((0.28305880458154997**0.7625066428487729)/x[1])+((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0127326993294323,"{'fitness 25': 0.913776893286567, 'fitness 53': 1.005013594879923, 'fitness 74': 1.0158698492157534, 'fitness 102': 1.0127326993294323}",False
66,"[[0], [1], [2, 0], [3, 3, 2], [0], [2, 3, 0, 2, 3, 3, 2], [0, 0, 0, 1], [0, 1, 1]]",0.9880528476664724,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]**Constant)*x[1]/(x[1]+Constant**Constant)),((x[0]**0.28305880458154997)*x[1]/(x[1]+0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.0254164837152013,"{'fitness 25': 0.9224410375735304, 'fitness 53': 1.0185448057732718, 'fitness 74': 1.023172699652615, 'fitness 102': 1.0254164837152013}",False
67,"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0, 0]]",1.0048354250612066,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]*Constant)*Constant)**Constant)+x[0]*Constant),((((x[0]*0.28305880458154997)*0.7625066428487729)**0.8476292846322512)+x[0]*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.046176410361553,"{'fitness 25': 0.9392956408263542, 'fitness 53': 1.0422904905601351, 'fitness 74': 1.0329201437971305, 'fitness 102': 1.046176410361553}",False
68,"[[0], [0], [0, 2], [0, 2, 2], [2, 2, 0, 2], [1, 3, 1, 1, 2], [0, 1, 1, 1, 1, 0], [0, 1, 0]]",1.0337305846220504,"[1, 1, 2, 3, 4, 4, 5, 1]",7,x[0]-Constant/(Constant-Constant**Constant)-((Constant**Constant)**Constant),x[0]-0.28305880458154997/(0.7625066428487729-0.8476292846322512**0.8537280917215861)-((0.3164919138564275**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0089321875308754,"{'fitness 25': 1.0521723925778417, 'fitness 53': 1.0327753781107525, 'fitness 74': 1.016243983177557, 'fitness 102': 1.0089321875308754}",False
69,"[[0], [0], [2, 0], [2, 3, 3, 1], [1, 0, 2, 0, 2], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0]]",1.043042395670958,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(((Constant/Constant)**Constant)**Constant)+Constant/x[0],(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+0.3164919138564275/x[0],[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.071793012084421,"{'fitness 25': 0.9820711905086125, 'fitness 53': 1.0628496983625149, 'fitness 74': 1.084206298141747, 'fitness 102': 1.071793012084421}",False
70,"[[0], [0], [0, 3], [2, 3, 2], [2, 2], [0, 0, 3, 1, 3], [0, 0, 1, 0], [0, 0, 0, 0, 1]]",1.0693148524615508,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+x[0]+Constant,(x[0]**0.28305880458154997)+x[0]+0.7625066428487729,[0.2830588  0.76250664],1.046472048651019,"{'fitness 25': 1.0816399677547468, 'fitness 53': 1.071478126511428, 'fitness 74': 1.054826463118478, 'fitness 102': 1.046472048651019}",False
71,"[[0], [1], [2, 0], [1, 3, 3], [0, 2, 0], [2, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0]]",1.0699688048511398,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((Constant*x[0]*Constant)**Constant)+x[0]*x[0]),(((0.28305880458154997*x[0]*0.7625066428487729)**0.8476292846322512)+x[0]*x[0]),[0.2830588  0.76250664 0.84762928],1.1100696361685332,"{'fitness 25': 1.0102618296074892, 'fitness 53': 1.1110985881519366, 'fitness 74': 1.0885459967939937, 'fitness 102': 1.1100696361685332}",False
72,"[[0], [1], [2, 2], [2, 2, 3], [0, 0], [2, 3, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0862479560906448,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(((x[0]*x[0]**Constant)**Constant)/((Constant/x[0]**Constant)**Constant)),(((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512/x[0]**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.128558672394812,"{'fitness 25': 1.0214253687305712, 'fitness 53': 1.1241154130865594, 'fitness 74': 1.1132030864548041, 'fitness 102': 1.128558672394812}",False
73,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 0, 1], [3, 1, 2, 3, 0, 3], [0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",1.0877341902870237,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/Constant**Constant)-Constant)*(((x[0]/x[0])**Constant)**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)-0.8476292846322512)*(((x[0]/x[0])**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1171604094272274,"{'fitness 25': 1.0404456113472615, 'fitness 53': 1.1276761031890787, 'fitness 74': 1.0950808563247305, 'fitness 102': 1.1171604094272274}",False
74,"[[0], [1], [1, 3], [2, 0], [0, 1, 0], [3, 2, 2, 3, 2, 0], [1, 1, 1, 1, 0, 1, 0], [1, 0, 1]]",1.0894194028748239,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(((Constant/Constant**Constant)*(Constant*Constant)/x[1]*Constant)+x[0]),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)*(0.8537280917215861*0.3164919138564275)/x[1]*0.13735171020599313)+x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.130921396702841,"{'fitness 25': 1.0240760391634265, 'fitness 53': 1.125328712395162, 'fitness 74': 1.1188534570658835, 'fitness 102': 1.130921396702841}",False
75,"[[0], [2], [2, 0], [0, 2, 2, 1], [2, 1, 2, 1, 1, 2, 0], [3, 0, 3, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",1.0940462741552652,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]/(Constant+Constant)**Constant)**Constant),((x[0]/(0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.1348490657235628,"{'fitness 25': 1.0286401115051547, 'fitness 53': 1.1286648140301445, 'fitness 74': 1.124833896930497, 'fitness 102': 1.1348490657235628}",False
76,"[[0], [0], [2, 1], [1, 3, 0], [1, 0, 2, 0], [3, 0, 0, 2, 3, 3, 2], [1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.1132349053346238,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(((Constant/Constant)+Constant+x[0])**Constant)*(x[0]/x[0]/Constant*Constant),(((0.28305880458154997/0.7625066428487729)+0.8476292846322512+x[0])**0.8537280917215861)*(x[0]/x[0]/0.3164919138564275*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1503643059081865,"{'fitness 25': 1.0486911044975997, 'fitness 53': 1.1425854217278228, 'fitness 74': 1.1484281897784492, 'fitness 102': 1.1503643059081865}",False
77,"[[0], [0], [1, 2], [2, 0, 0], [2, 2, 2, 0, 1], [2, 0, 3, 0, 0, 0], [0, 1, 1, 0, 1, 0, 1], [1, 0, 0, 0, 1, 0]]",1.1578342749433366,"[1, 1, 2, 3, 5, 6, 7, 3]",7,((x[1]**Constant)*Constant+Constant)/(x[0]+Constant+(x[0]+Constant)**Constant),((x[1]**0.28305880458154997)*0.7625066428487729+0.8476292846322512)/(x[0]+0.8537280917215861+(x[0]+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0610002742767317,"{'fitness 25': 1.267569734953922, 'fitness 53': 1.1347312515661794, 'fitness 74': 1.0712018383099084, 'fitness 102': 1.0610002742767317}",False
78,"[[0], [1], [2, 1], [3, 3, 2], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",1.1605343540616884,"[1, 1, 2, 3, 1, 3, 4, 2]",6,((x[0]**Constant)/(x[0]*((Constant+Constant)**Constant))),((x[0]**0.28305880458154997)/(x[0]*((0.7625066428487729+0.8476292846322512)**0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],1.1873378406885666,"{'fitness 25': 1.1013273149364327, 'fitness 53': 1.1780390860483232, 'fitness 74': 1.202236661200309, 'fitness 102': 1.1873378406885666}",False
79,"[[0], [0], [1, 0], [2, 3, 3, 3], [2, 2, 0, 2, 2], [2, 0, 3, 2, 3, 1, 0, 0], [1, 1, 1, 1, 0, 1], [0, 1, 0]]",1.1727440087628904,"[1, 1, 2, 4, 1, 3, 4, 0]",6,((Constant**Constant)*Constant)+Constant/Constant,((0.28305880458154997**0.7625066428487729)*0.8476292846322512)+0.8537280917215861/0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1447832418712585,"{'fitness 25': 1.21415061872432, 'fitness 53': 1.1614936812939254, 'fitness 74': 1.1425877262704256, 'fitness 102': 1.1447832418712585}",False
80,"[[0], [0], [0, 1], [2, 2, 2, 1], [1, 2, 2, 2, 0], [0, 0, 1, 3, 0, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.190696913781079,"[1, 1, 2, 4, 5, 6, 7, 4]",7,((x[0]+x[0])**Constant)+(Constant**Constant)-((Constant**Constant)/(x[0]+Constant*x[0])),((x[0]+x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-((0.8537280917215861**0.3164919138564275)/(x[0]+0.13735171020599313*x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2411840216712546,"{'fitness 25': 1.1265919079826268, 'fitness 53': 1.2403256345500586, 'fitness 74': 1.2051731988105516, 'fitness 102': 1.2411840216712546}",False
81,"[[0], [1], [3, 1], [1, 1, 3], [1, 2, 2, 0], [0, 1, 2, 2, 0, 3], [1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.3183625416681224,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(Constant+(((x[0]-Constant)*x[0])*(x[0]+x[0]/Constant))),(0.28305880458154997+(((x[0]-0.7625066428487729)*x[0])*(x[0]+x[0]/0.8476292846322512))),[0.2830588  0.76250664 0.84762928],1.3605471678775427,"{'fitness 25': 1.2600111310640656, 'fitness 53': 1.3604530932070122, 'fitness 74': 1.3346234007332896, 'fitness 102': 1.3605471678775427}",False
