,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [1, 3], [1, 2, 3], [0, 0, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.1618438341153814,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((x[0]/Constant+x[0]/Constant)*(Constant**Constant))+Constant,((x[0]/0.9209603809519505+x[0]/0.2955577230565015)*(0.03146314276037443**0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.197968315097974,"{'fitness 25': 1.0980058489751467, 'fitness 53': 1.189660581066984, 'fitness 74': 1.1978650723040136, 'fitness 102': 1.197968315097974}",False
41,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [0, 0, 0]]",1.1632865960926349,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant-Constant)**Constant)/(Constant+x[0]**Constant)+Constant),(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)/(0.8794009652769397+x[0]**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.1957154728460002,"{'fitness 25': 1.1010786235822774, 'fitness 53': 1.1867806589272352, 'fitness 74': 1.2020005057683916, 'fitness 102': 1.1957154728460002}",False
42,"[[0], [2], [0], [0, 2, 3, 2], [0, 1, 1, 1], [0, 1, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 0]]",1.2676174760434387,"[1, 1, 1, 2, 3, 5, 6, 1]",7,(Constant+Constant-(Constant-Constant)+((Constant+x[0])**Constant)**Constant),(0.9209603809519505+0.2955577230565015-(0.03146314276037443-0.8794009652769397)+((0.5757007248456341+x[0])**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.2390244866751046,"{'fitness 25': 1.3087797226921107, 'fitness 53': 1.2561346416183168, 'fitness 74': 1.2379380638198887, 'fitness 102': 1.2390244866751046}",False
43,"[[0], [0], [2, 1], [2, 2, 0, 3], [2, 2, 1, 0], [3, 2, 1, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",1.3678752996211363,"[1, 1, 2, 3, 4, 5, 6, 4]",7,((Constant**Constant)**Constant)/((x[0]**Constant)*(x[0]-Constant)+x[0]+x[0]),((0.9209603809519505**0.2955577230565015)**0.03146314276037443)/((x[0]**0.8794009652769397)*(x[0]-0.5757007248456341)+x[0]+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3912110750133926,"{'fitness 25': 1.3109245428577325, 'fitness 53': 1.3820107333035463, 'fitness 74': 1.4106906227021299, 'fitness 102': 1.3912110750133926}",False
44,"[[0], [2], [0], [0, 1], [1, 2, 2, 0], [1, 2, 2, 2, 0], [1, 1, 0, 1, 0, 0], [0, 0, 0]]",1.3758780796006296,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((Constant-Constant)*x[0]*(Constant*x[0]+x[0])**Constant),((0.9209603809519505-0.2955577230565015)*x[0]*(0.03146314276037443*x[0]+x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.417924412118203,"{'fitness 25': 1.3123395578810864, 'fitness 53': 1.4095866244372728, 'fitness 74': 1.4057080564835296, 'fitness 102': 1.417924412118203}",False
45,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.436102720246712,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(Constant/Constant)/(x[0]+Constant)-(Constant**Constant)+Constant,(0.9209603809519505/0.2955577230565015)/(x[0]+0.03146314276037443)-(0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.4560536726910636,"{'fitness 25': 1.5076607895289014, 'fitness 53': 1.4615037546419034, 'fitness 74': 1.3391436165693311, 'fitness 102': 1.4560536726910636}",False
46,"[[0], [2], [0], [0, 3], [1, 0], [0, 1, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6509632805843129,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant+Constant)-x[0]/x[0]+Constant**Constant),((0.9209603809519505+0.2955577230565015)-x[0]/x[0]+0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.684812974081576,"{'fitness 25': 1.5903047371716426, 'fitness 53': 1.6747590885492294, 'fitness 74': 1.6878260160320664, 'fitness 102': 1.684812974081576}",False
47,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 1]]",1.748768452478015,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant*Constant**Constant)/(x[1]+Constant**Constant)**Constant),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/(x[1]+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7780394828618997,"{'fitness 25': 1.6921147428865744, 'fitness 53': 1.7716449740877, 'fitness 74': 1.7825456404597704, 'fitness 102': 1.7780394828618997}",False
48,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.7762694356045676,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-Constant**Constant)*(Constant+x[0]**Constant)+Constant,(0.9209603809519505-0.2955577230565015**0.03146314276037443)*(0.8794009652769397+x[0]**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.8097879435006214,"{'fitness 25': 1.7161041630414726, 'fitness 53': 1.7995216546223072, 'fitness 74': 1.813182489149923, 'fitness 102': 1.8097879435006214}",False
49,"[[0], [2], [0, 3], [1, 2, 2], [2, 1, 2], [2, 2, 2, 0, 1, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",1.868342147140387,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant*(x[0]*Constant))*(Constant**Constant)**Constant),((0.9209603809519505*(x[0]*0.2955577230565015))*(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.902445297991124,"{'fitness 25': 1.8083156015561468, 'fitness 53': 1.891977739689716, 'fitness 74': 1.9047331001752974, 'fitness 102': 1.902445297991124}",False
50,"[[0], [1], [0, 3], [1, 3], [1, 0, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [0, 0]]",1.8786173250458695,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(((Constant+Constant)+x[0]+Constant)+Constant+Constant),(((0.9209603809519505+0.2955577230565015)+x[0]+0.03146314276037443)+0.8794009652769397+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.8451567506462818,"{'fitness 25': 1.9137195379325445, 'fitness 53': 1.8669880939220416, 'fitness 74': 1.8551443432830228, 'fitness 102': 1.8451567506462818}",False
51,"[[0], [1], [2, 3], [0, 3, 2, 3], [0, 1, 2], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 1]]",1.8806038926359525,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant+x[0]/(x[1]+x[1])**Constant)*Constant),((0.9209603809519505+x[0]/(x[1]+x[1])**0.2955577230565015)*0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.914237248444,"{'fitness 25': 1.8207518925908988, 'fitness 53': 1.903846526107931, 'fitness 74': 1.917213259209028, 'fitness 102': 1.914237248444}",False
52,"[[0], [2], [1, 3], [0, 1, 2, 3], [2, 2, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1]]",1.9106102400529608,"[1, 1, 1, 2, 4, 4, 5, 2]",7,((Constant*x[0]/(x[1]+Constant+Constant))**Constant),((0.9209603809519505*x[0]/(x[1]+0.2955577230565015+0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.944188477613954,"{'fitness 25': 1.8508663691372718, 'fitness 53': 1.9337759097289944, 'fitness 74': 1.9471884412926168, 'fitness 102': 1.944188477613954}",False
53,"[[0], [2], [0], [0, 2, 2], [0, 1, 2], [3, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1]]",1.9111809692503694,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant/Constant/(x[0]*x[1])*(Constant**Constant)**Constant),(0.9209603809519505/0.2955577230565015/(x[0]*x[1])*(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9447823248369172,"{'fitness 25': 1.851414470910921, 'fitness 53': 1.9343381449883197, 'fitness 74': 1.947790291851867, 'fitness 102': 1.9447823248369172}",False
54,"[[0], [2], [0], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.9113750353021566,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant)/(x[0]+x[1])*(Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015)/(x[0]+x[1])*(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9450215242163196,"{'fitness 25': 1.8515753420110512, 'fitness 53': 1.9345404633096706, 'fitness 74': 1.9480093005857477, 'fitness 102': 1.9450215242163196}",False
55,"[[0], [2], [0, 3], [1, 2, 3], [1, 2, 2, 0], [1, 2, 2, 2, 0], [0, 0, 1, 1, 0, 1], [0, 0]]",1.9114590768743485,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((x[0]-x[0])*Constant)*(Constant**Constant)**Constant),(((x[0]-x[0])*0.9209603809519505)*(0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
56,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.9162865316147009,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-Constant**Constant)/(x[0]+Constant**Constant)*Constant,(0.9209603809519505-0.2955577230565015**0.03146314276037443)/(x[0]+0.8794009652769397**0.5757007248456341)*0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9499691597665076,"{'fitness 25': 1.8564850771713681, 'fitness 53': 1.9394672599411986, 'fitness 74': 1.9529072577315356, 'fitness 102': 1.9499691597665076}",False
57,"[[0], [2], [0, 3], [3, 2], [0], [1, 0, 0, 0, 1, 2], [0, 1, 0], [0, 0, 0]]",2.025038998879443,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(x[0]-(Constant+x[0]**Constant)**Constant),(x[0]-(0.9209603809519505+x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.0672711204306427,"{'fitness 25': 1.9645559605350158, 'fitness 53': 2.0556422616534773, 'fitness 74': 2.0549187744498365, 'fitness 102': 2.0672711204306427}",False
58,"[[0], [1], [0, 3], [1, 3], [0, 1, 2], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0]]",2.3508974523897286,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((Constant+Constant+(x[0]+Constant))+x[0]+Constant),((0.9209603809519505+0.2955577230565015+(x[0]+0.03146314276037443))+x[0]+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.313302346498786,"{'fitness 25': 2.3795181679940973, 'fitness 53': 2.3395365040327536, 'fitness 74': 2.333637685142334, 'fitness 102': 2.313302346498786}",False
59,"[[0], [0], [0, 3], [2, 2, 3, 2], [1, 0, 0, 0, 1, 0], [1, 0, 0, 3, 1, 2], [1, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",2.3901749544411692,"[1, 1, 2, 2, 2, 4, 5, 0]",6,((Constant-Constant)**Constant)+(Constant+Constant**Constant)/Constant,((0.9209603809519505-0.2955577230565015)**0.03146314276037443)+(0.8794009652769397+0.5757007248456341**0.21238844348760544)/0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",2.359887300307645,"{'fitness 25': 2.438263359776706, 'fitness 53': 2.374883885004993, 'fitness 74': 2.3573776185418085, 'fitness 102': 2.359887300307645}",False
60,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [1, 1, 1, 1]]",2.4340641435263497,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant+Constant)/(x[1]+x[1])+(Constant**Constant)-Constant,(0.9209603809519505+0.2955577230565015)/(x[1]+x[1])+(0.03146314276037443**0.8794009652769397)-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.4674006304334495,"{'fitness 25': 2.375485885606272, 'fitness 53': 2.4563538640522475, 'fitness 74': 2.4703526809205303, 'fitness 102': 2.4674006304334495}",False
61,"[[0], [0], [1, 0], [0, 0, 2, 3], [1, 2, 1, 1, 1], [1, 1, 1, 3, 3, 0, 2, 3, 2], [1, 0, 1, 0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 0, 0, 0]]",3.643883814688548,"[1, 1, 2, 4, 5, 9, 10, 5]",7,((Constant-x[0])-Constant-(x[1]/x[1])/(Constant+Constant))*((x[0]/Constant)**Constant)*x[0],((0.9209603809519505-x[0])-0.2955577230565015-(x[1]/x[1])/(0.03146314276037443+0.8794009652769397))*((x[0]/0.5757007248456341)**0.21238844348760544)*x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.656861562901058,"{'fitness 25': 3.587687339575337, 'fitness 53': 3.651293704590368, 'fitness 74': 3.6926703998999395, 'fitness 102': 3.656861562901058}",False
62,"[[0], [1], [0, 2], [1, 0, 3], [2, 1, 2, 1], [0, 2, 2, 1, 3, 3], [1, 1, 1, 1, 1, 1, 0], [0]]",4.072619673168528,"[1, 1, 2, 3, 4, 6, 7, 1]",6,((Constant+(Constant*Constant))*Constant-(Constant/Constant)/(x[0]**Constant)),((0.9209603809519505+(0.2955577230565015*0.03146314276037443))*0.8794009652769397-(0.5757007248456341/0.21238844348760544)/(x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",4.125883459761676,"{'fitness 25': 4.017092456029732, 'fitness 53': 4.110884866876926, 'fitness 74': 4.089881696598924, 'fitness 102': 4.125883459761676}",False
63,"[[0], [0], [1, 3], [0, 2, 2, 3], [2, 1, 1, 0, 1, 0], [1, 3, 1, 3, 1, 2, 2], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",8.718059502793105,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(Constant-(x[0]/x[1])-((Constant/Constant)**Constant))-Constant,(0.9209603809519505-(x[0]/x[1])-((0.2955577230565015/0.03146314276037443)**0.8794009652769397))-0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],8.750562660552722,"{'fitness 25': 8.662849354625724, 'fitness 53': 8.737963133043335, 'fitness 74': 8.75336602071026, 'fitness 102': 8.750562660552722}",False
64,"[[0], [0], [0, 3], [1, 2, 3], [2, 1, 2, 0, 1, 0], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",11.198703030376393,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant+(Constant/Constant))/(x[0]**Constant)+Constant,(0.9209603809519505+(0.2955577230565015/0.03146314276037443))/(x[0]**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],11.311024264658801,"{'fitness 25': 11.300616283833397, 'fitness 53': 11.30035960795721, 'fitness 74': 10.995133199338571, 'fitness 102': 11.311024264658801}",False
65,"[[0], [1], [2, 3], [0], [2, 0], [0, 1, 1], [0, 1, 0, 0], [0, 1, 0]]",11.82553893600302,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((x[0]+Constant-x[1]**Constant)-x[0]),((x[0]+0.9209603809519505-x[1]**0.2955577230565015)-x[0]),[0.92096038 0.29555772],11.523907198582789,"{'fitness 25': 12.018162185095306, 'fitness 53': 11.796722620450662, 'fitness 74': 11.661732002463095, 'fitness 102': 11.523907198582789}",False
66,"[[0], [0], [2, 1], [0, 2, 2, 3], [2, 1, 1, 0, 1, 0], [1, 3, 2, 3, 1, 2, 2], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",18.25744038040323,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[0]-(Constant/x[1])**Constant)*(((Constant/Constant)**Constant)-(Constant*x[1]**Constant)),(x[0]-(0.9209603809519505/x[1])**0.2955577230565015)*(((0.03146314276037443/0.8794009652769397)**0.5757007248456341)-(0.21238844348760544*x[1]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",17.601735708560895,"{'fitness 25': 18.481380308467166, 'fitness 53': 18.13798264828999, 'fitness 74': 18.152958184452537, 'fitness 102': 17.601735708560895}",False
67,"[[0], [2], [0, 2], [2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1], [0, 0, 0]]",23.368636395965126,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant+x[0])**Constant)/Constant**Constant),(((0.9209603809519505+x[0])**0.2955577230565015)/0.03146314276037443**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],23.30564874149057,"{'fitness 25': 23.40634734974485, 'fitness 53': 23.33687857043203, 'fitness 74': 23.362683267718495, 'fitness 102': 23.30564874149057}",False
68,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 0, 2, 0, 1, 0], [3, 3, 2, 0, 0, 2, 0, 1, 1], [1, 0, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",28.33593755735238,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant/x[0])**Constant)/(x[0]*Constant**Constant)+Constant),(((0.9209603809519505/x[0])**0.2955577230565015)/(x[0]*0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],28.86655573289774,"{'fitness 25': 28.50632528427301, 'fitness 53': 28.91831679624587, 'fitness 74': 27.583170591538263, 'fitness 102': 28.86655573289774}",False
69,"[[0], [1], [0, 3], [2, 3, 3, 2], [1, 2, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",29.680403889788035,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(((x[0]*Constant)**Constant)/Constant+x[0]),(((x[0]*0.9209603809519505)**0.2955577230565015)/0.03146314276037443+x[0]),[0.92096038 0.29555772 0.03146314],29.564053332889483,"{'fitness 25': 29.693298927610794, 'fitness 53': 29.624202747029127, 'fitness 74': 29.723709994724185, 'fitness 102': 29.564053332889483}",False
70,"[[0], [1], [0, 0], [3, 2, 3, 3], [2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1], [0, 1, 0]]",31.22200398942979,"[1, 1, 2, 4, 1, 3, 4, 1]",7,(Constant+(x[0]**Constant)/Constant+Constant),(0.9209603809519505+(x[0]**0.2955577230565015)/0.03146314276037443+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],31.110047902757326,"{'fitness 25': 31.237783204477523, 'fitness 53': 31.167001876931067, 'fitness 74': 31.261226886880774, 'fitness 102': 31.110047902757326}",False
71,"[[0], [0], [2, 1], [0, 0, 2, 3], [2, 2, 1, 1, 0], [3, 2, 1, 0, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",80.99236914649994,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(Constant/Constant**Constant)*((x[0]-Constant)+(Constant*Constant)-(x[0]+x[1]**Constant)),(0.9209603809519505/0.2955577230565015**0.03146314276037443)*((x[0]-0.8794009652769397)+(0.5757007248456341*0.21238844348760544)-(x[0]+x[1]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",77.00619327312822,"{'fitness 25': 83.77803109013773, 'fitness 53': 80.43597887579745, 'fitness 74': 78.76309747356466, 'fitness 102': 77.00619327312822}",False
72,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 2, 1, 0, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1], [1]]",121.71338848503405,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant+Constant)*x[1]-(Constant**Constant))**Constant),(((0.9209603809519505+0.2955577230565015)*x[1]-(0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],115.07290244818927,"{'fitness 25': 126.3832708647974, 'fitness 53': 120.75577990578002, 'fitness 74': 118.00111468452475, 'fitness 102': 115.07290244818927}",False
73,"[[0], [1], [0, 3], [0, 1, 2, 2], [1, 0, 2, 0, 1, 0], [1, 3, 3, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",516.6837549840835,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((Constant-Constant)/x[0]/Constant/(Constant-x[0]*x[0])*Constant),((0.9209603809519505-0.2955577230565015)/x[0]/0.03146314276037443/(0.8794009652769397-x[0]*x[0])*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],661.5424982983149,"{'fitness 25': 540.5384173677361, 'fitness 53': 540.7495163434012, 'fitness 74': 468.76333124111324, 'fitness 102': 661.5424982983149}",False
74,"[[0], [1], [0, 0], [1, 2, 3, 1], [2, 1, 2, 0, 1, 0], [2, 3, 1, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 0, 1], [1, 1, 1, 0]]",726.799321683883,"[1, 1, 2, 4, 5, 8, 9, 4]",7,((Constant*(Constant/Constant))-(x[1]**Constant)/Constant+(x[1]-x[1]*(x[0]*Constant))),((0.9209603809519505*(0.2955577230565015/0.03146314276037443))-(x[1]**0.8794009652769397)/0.5757007248456341+(x[1]-x[1]*(x[0]*0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],614.3702262942387,"{'fitness 25': 825.731986594068, 'fitness 53': 710.5665738594635, 'fitness 74': 644.0994045981175, 'fitness 102': 614.3702262942387}",False
75,"[[0], [2], [1], [0, 2], [2, 1, 2], [2, 2, 1], [1, 0, 0, 1], [0, 1]]",1390.2843258666826,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant*(x[0]*x[1])-(Constant**Constant))**Constant),((0.9209603809519505*(x[0]*x[1])-(0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1310.4116067061652,"{'fitness 25': 1424.8307446319395, 'fitness 53': 1377.5899280050041, 'fitness 74': 1368.4323049631037, 'fitness 102': 1310.4116067061652}",False
76,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",1646.7354648571836,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(x[0]/Constant+(Constant/x[1]))*(Constant+x[1]**Constant)+(x[0]**Constant),(x[0]/0.9209603809519505+(0.2955577230565015/x[1]))*(0.03146314276037443+x[1]**0.8794009652769397)+(x[0]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1554.9677363630321,"{'fitness 25': 1684.2725945510454, 'fitness 53': 1631.8339337097927, 'fitness 74': 1624.0998663107132, 'fitness 102': 1554.9677363630321}",False
77,"[[0], [0], [0, 1], [3, 0, 1, 1], [0, 1, 0, 0, 0, 2], [2, 2, 3, 0, 1, 2, 1, 1, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0], [1, 0, 1, 1, 0, 1, 0]]",2324.7936801172814,"[1, 1, 2, 4, 6, 11, 12, 7]",7,Constant*Constant*Constant/(x[1]+x[0])-((x[1]*x[1]-Constant-x[0])/(x[1]/Constant+x[0])),0.9209603809519505*0.2955577230565015*0.03146314276037443/(x[1]+x[0])-((x[1]*x[1]-0.8794009652769397-x[0])/(x[1]/0.5757007248456341+x[0])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2126.7385195920165,"{'fitness 25': 2458.9904216544483, 'fitness 53': 2296.459531051944, 'fitness 74': 2218.9310876454515, 'fitness 102': 2126.7385195920165}",False
78,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 0, 1], [1, 3, 0, 3, 1, 0, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",2325.049513116214,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant-(Constant/x[0])+(Constant/Constant-(x[1]+x[0]))*Constant),(0.9209603809519505-(0.2955577230565015/x[0])+(0.03146314276037443/0.8794009652769397-(x[1]+x[0]))*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2126.997306080519,"{'fitness 25': 2459.239913489353, 'fitness 53': 2296.7148379818364, 'fitness 74': 2219.193787877452, 'fitness 102': 2126.997306080519}",False
79,"[[0], [0], [0, 3], [0, 1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1], [1, 0, 0, 1]]",3369.8880092912405,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(x[1]+Constant)/(x[0]+Constant)+(Constant+Constant-x[0])*Constant,(x[1]+0.9209603809519505)/(x[0]+0.2955577230565015)+(0.03146314276037443+0.8794009652769397-x[0])*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2981.933010845684,"{'fitness 25': 3725.792684688658, 'fitness 53': 3309.06133578004, 'fitness 74': 3074.8100074050226, 'fitness 102': 2981.933010845684}",False
