,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
42,"[[0], [1], [0, 0], [3, 2, 3, 1], [2, 0, 0, 0, 1, 0], [2, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",1.4088111488327588,"[1, 1, 2, 4, 3, 6, 7, 1]",7,(Constant*(Constant**Constant)/Constant+(Constant/Constant+Constant-x[0])),(0.9209603809519505*(0.2955577230565015**0.03146314276037443)/0.8794009652769397+(0.5757007248456341/0.21238844348760544+0.540291323165006-x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.3856673586071655,"{'fitness 25': 1.4652395285652409, 'fitness 53': 1.3935907876921836, 'fitness 74': 1.367603130240852, 'fitness 102': 1.3856673586071655}",False
43,"[[0], [0], [0, 3], [2, 3], [2, 2, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0], [1, 0, 1, 0]]",1.4426228478627978,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[1]**Constant)*x[0]/x[1],(x[1]**0.9209603809519505)*x[0]/x[1],[0.92096038],1.4774213814078667,"{'fitness 25': 1.3828584697911794, 'fitness 53': 1.4713132754381077, 'fitness 74': 1.4736967983591063, 'fitness 102': 1.4774213814078667}",False
44,"[[0], [2], [2], [0], [0, 0], [3, 3, 2], [0, 1, 1, 0], [0, 0]]",1.6279486060542545,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[0]/Constant/Constant*x[0]**Constant)**Constant),((x[0]/0.9209603809519505/0.2955577230565015*x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.6041649673922864,"{'fitness 25': 1.6315736203576168, 'fitness 53': 1.6330672784892473, 'fitness 74': 1.6192049193158993, 'fitness 102': 1.6041649673922864}",False
45,"[[0], [2], [1], [2, 2, 2], [0, 2, 2], [3, 2, 1, 0], [1, 0, 1, 0, 1], [0, 1]]",1.7436830820908005,"[1, 1, 1, 2, 2, 2, 3, 1]",7,(((Constant/x[0]**Constant)*(Constant**Constant))**Constant),(((0.9209603809519505/x[0]**0.2955577230565015)*(0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.7771084785655917,"{'fitness 25': 1.6834397157356462, 'fitness 53': 1.7668942154700968, 'fitness 74': 1.7807153150666581, 'fitness 102': 1.7771084785655917}",False
46,"[[0], [1], [0, 3], [2, 1], [1, 2, 2], [1, 0, 1, 2], [0, 0, 0, 1, 1], [1, 1, 0]]",1.89189416582198,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[1]-x[1])**Constant)+(x[0]-Constant)*Constant),(((x[1]-x[1])**0.9209603809519505)+(x[0]-0.2955577230565015)*0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.925842666344683,"{'fitness 25': 1.8319686264268074, 'fitness 53': 1.915351346810479, 'fitness 74': 1.9283625242286533, 'fitness 102': 1.925842666344683}",False
47,"[[0], [1], [1, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0], [0, 1]]",1.9024606384764482,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant+x[0]**Constant)/(x[1]*Constant**Constant))*Constant),(((0.9209603809519505+x[0]**0.2955577230565015)/(x[1]*0.03146314276037443**0.8794009652769397))*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9348298073754555,"{'fitness 25': 1.8436775628009412, 'fitness 53': 1.9255243252011702, 'fitness 74': 1.938180027427233, 'fitness 102': 1.9348298073754555}",False
48,"[[0], [1], [1, 1], [1, 3, 1, 0], [2, 2, 1, 2, 2, 1], [3, 0, 2, 3, 3, 3, 2, 0], [1, 0, 0, 0, 0, 0, 1, 0, 1], [1, 0, 1, 1, 1, 0]]",1.9102033511588494,"[1, 1, 2, 4, 6, 8, 9, 6]",7,(((Constant/x[1])+x[0])*(((x[1]/x[1])/x[1])/Constant*(x[0]+Constant))),(((0.9209603809519505/x[1])+x[0])*(((x[1]/x[1])/x[1])/0.2955577230565015*(x[0]+0.03146314276037443))),[0.92096038 0.29555772 0.03146314],1.9437595025260939,"{'fitness 25': 1.850477199905434, 'fitness 53': 1.9333788566723191, 'fitness 74': 1.946753996898795, 'fitness 102': 1.9437595025260939}",False
49,"[[0], [0], [1, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 0, 0, 0]]",1.910996710323678,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((Constant**Constant)/(Constant+x[0]**Constant))/x[1],((0.9209603809519505**0.2955577230565015)/(0.03146314276037443+x[0]**0.8794009652769397))/x[1],[0.92096038 0.29555772 0.03146314 0.87940097],1.9445644868447762,"{'fitness 25': 1.8512561595993047, 'fitness 53': 1.9341494408633053, 'fitness 74': 1.9475845305084234, 'fitness 102': 1.9445644868447762}",False
50,"[[0], [0], [2, 3], [2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0], [1, 1, 1, 1]]",1.911031366338209,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]+Constant)**Constant)**Constant)/x[1],(((x[1]+0.9209603809519505)**0.2955577230565015)**0.03146314276037443)/x[1],[0.92096038 0.29555772 0.03146314],1.944626804615792,"{'fitness 25': 1.851272085853866, 'fitness 53': 1.934192127234544, 'fitness 74': 1.947629885926217, 'fitness 102': 1.944626804615792}",False
51,"[[0], [2], [0], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [2, 3, 2, 0], [1, 1, 0, 1, 1, 1, 0], [1, 0]]",1.9113516226479492,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant*(Constant/x[1])*(Constant+Constant**Constant)**Constant),(0.9209603809519505*(0.2955577230565015/x[1])*(0.03146314276037443+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9449945791478123,"{'fitness 25': 1.851554725721251, 'fitness 53': 1.9345167314522935, 'fitness 74': 1.9479834107703036, 'fitness 102': 1.9449945791478123}",False
52,"[[0], [1], [0, 3], [1, 3], [2, 2], [3, 2, 1], [1, 0, 1, 1], [1]]",1.9424324906979205,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant/x[1])*Constant-Constant),((0.9209603809519505/x[1])*0.2955577230565015-0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.976055045647329,"{'fitness 25': 1.882723434094003, 'fitness 53': 1.9655331790989325, 'fitness 74': 1.9790408589008253, 'fitness 102': 1.976055045647329}",False
53,"[[0], [0], [0, 3], [1, 3, 3], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",2.0432386339864075,"[1, 1, 2, 2, 2, 5, 6, 2]",7,(Constant-Constant*Constant+x[0])+Constant+x[0],(0.9209603809519505-0.2955577230565015*0.03146314276037443+x[0])+0.8794009652769397+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],2.0078307681365257,"{'fitness 25': 2.0684328498382323, 'fitness 53': 2.0344440084152016, 'fitness 74': 2.0268390437057886, 'fitness 102': 2.0078307681365257}",False
54,"[[0], [2], [0, 3], [0, 2, 2, 2], [2, 1, 1, 2], [1, 3, 1, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",2.3429708272571728,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant-(Constant/x[0])-((Constant+Constant)**Constant)**Constant),(0.9209603809519505-(0.2955577230565015/x[0])-((0.03146314276037443+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.3814930451916165,"{'fitness 25': 2.2835733247100274, 'fitness 53': 2.3703941761536833, 'fitness 74': 2.3749449809078076, 'fitness 102': 2.3814930451916165}",False
55,"[[0], [2], [0], [2, 1, 2], [2, 1, 2], [1, 0, 0, 0, 3], [1, 1, 1, 0], [0, 0]]",2.3529318410463556,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant**Constant)-((Constant+Constant)+x[0])**Constant),((0.9209603809519505**0.2955577230565015)-((0.03146314276037443+0.8794009652769397)+x[0])**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.382372494238529,"{'fitness 25': 2.2947664646078674, 'fitness 53': 2.3720849600276805, 'fitness 74': 2.3919440985035196, 'fitness 102': 2.382372494238529}",False
56,"[[0], [2], [1], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1], [1, 0]]",2.4577049950377963,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant+Constant*x[1]*x[0]+(Constant/Constant**Constant))**Constant),((0.9209603809519505+0.2955577230565015*x[1]*x[0]+(0.03146314276037443/0.8794009652769397**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.3556634567010715,"{'fitness 25': 2.535816043512761, 'fitness 53': 2.4354330687555046, 'fitness 74': 2.4018658728451223, 'fitness 102': 2.3556634567010715}",False
57,"[[0], [0], [2, 0], [1, 0, 2], [2, 1, 0, 1, 1], [0, 0, 3, 3, 3, 2, 1, 2], [1, 0, 1, 1, 1, 1, 0, 0, 1], [0, 1, 0]]",2.606523268337939,"[1, 1, 2, 3, 5, 8, 9, 3]",7,((Constant+(x[0]+Constant))**Constant)/Constant/Constant/(Constant*x[1])-((x[0]*Constant)**Constant),((0.9209603809519505+(x[0]+0.2955577230565015))**0.03146314276037443)/0.8794009652769397/0.5757007248456341/(0.21238844348760544*x[1])-((x[0]*0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",2.6356978039667855,"{'fitness 25': 2.5490214935176136, 'fitness 53': 2.6256826007069742, 'fitness 74': 2.644865710789229, 'fitness 102': 2.6356978039667855}",False
58,"[[0], [0], [1, 0], [1, 2, 2, 1], [0, 2, 1, 2, 0, 2], [3, 2, 0, 3, 2, 1, 0, 0], [1, 1, 1, 1, 1, 1, 1, 1, 1], []]",2.696218762764419,"[1, 1, 2, 4, 6, 8, 9, 0]",6,((Constant/Constant*Constant)+((Constant/Constant)**Constant))*(Constant**Constant)-(Constant+Constant+Constant),((0.9209603809519505/0.2955577230565015*0.03146314276037443)+((0.8794009652769397/0.5757007248456341)**0.21238844348760544))*(0.540291323165006**0.4971691251664856)-(0.22769820372141591+0.8811696466456453+0.5606458952299769),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965 0.5606459 ]",2.7294814250920028,"{'fitness 25': 2.6380526172277805, 'fitness 53': 2.7181969971387647, 'fitness 74': 2.7324066739267123, 'fitness 102': 2.7294814250920028}",False
59,"[[0], [0], [0, 3], [2, 3], [2, 1, 1, 1], [0, 3, 3, 0, 1, 2], [0, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",2.840686501353897,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[0]**Constant)+x[0]/Constant,(x[0]**0.9209603809519505)+x[0]/0.2955577230565015,[0.92096038 0.29555772],2.8006347025821543,"{'fitness 25': 2.852342037663118, 'fitness 53': 2.834656370688356, 'fitness 74': 2.8350610957102163, 'fitness 102': 2.8006347025821543}",False
60,"[[0], [0], [2, 0], [2, 3, 2], [2, 2], [3, 1], [0, 0, 0], [1, 1, 0]]",2.896292717458255,"[1, 1, 2, 3, 2, 2, 3, 3]",7,((x[1]**Constant)**Constant)/x[1]-(x[0]**Constant),((x[1]**0.9209603809519505)**0.2955577230565015)/x[1]-(x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.9288023503168557,"{'fitness 25': 2.8386942722162205, 'fitness 53': 2.9177452850217827, 'fitness 74': 2.93243859513676, 'fitness 102': 2.9288023503168557}",False
61,"[[0], [1], [0, 0], [1, 2, 0, 2], [2, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 3, 0, 3, 2], [1, 0, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",3.551512316305395,"[1, 1, 2, 4, 6, 9, 10, 5]",7,((Constant+(x[0]/x[0]))/(x[0]**Constant)+Constant+Constant/(Constant+x[0])/(Constant*x[0]**Constant)),((0.9209603809519505+(x[0]/x[0]))/(x[0]**0.2955577230565015)+0.03146314276037443+0.8794009652769397/(0.5757007248456341+x[0])/(0.21238844348760544*x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3.5745955570899146,"{'fitness 25': 3.630948474185776, 'fitness 53': 3.5734442972108718, 'fitness 74': 3.4501441775195376, 'fitness 102': 3.5745955570899146}",False
62,"[[0], [2], [0], [2, 0], [2, 1, 1], [1, 3, 1, 2], [1, 0, 0, 0, 0], [1, 1, 1, 1]]",3.5767482652316676,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((Constant**Constant)-(x[1]/x[1])-(x[1]*x[1])**Constant),((0.9209603809519505**0.2955577230565015)-(x[1]/x[1])-(x[1]*x[1])**0.03146314276037443),[0.92096038 0.29555772 0.03146314],3.5976261168197823,"{'fitness 25': 3.529122745220592, 'fitness 53': 3.5962083694041995, 'fitness 74': 3.604913681070211, 'fitness 102': 3.5976261168197823}",False
63,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",5.005210293445844,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant/Constant+Constant/x[0])*(Constant+x[0]**Constant)+(x[0]**Constant),(0.9209603809519505/0.2955577230565015+0.03146314276037443/x[0])*(0.8794009652769397+x[0]**0.5757007248456341)+(x[0]**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],4.960473319379038,"{'fitness 25': 5.043954319511346, 'fitness 53': 4.985030171195306, 'fitness 74': 4.986646389630879, 'fitness 102': 4.960473319379038}",False
64,"[[0], [1], [0, 2], [1, 2, 1], [2, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0, 1, 1], [0, 0, 1, 1, 0]]",6.251429268425064,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((Constant*Constant/x[0])+(x[0]+x[1]**Constant)+((x[1]-x[0]*(Constant*Constant))**Constant)),((0.9209603809519505*0.2955577230565015/x[0])+(x[0]+x[1]**0.03146314276037443)+((x[1]-x[0]*(0.8794009652769397*0.5757007248456341))**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],6.096677074192169,"{'fitness 25': 6.384812605125077, 'fitness 53': 6.2176548770926345, 'fitness 74': 6.151820323057483, 'fitness 102': 6.096677074192169}",False
65,"[[0], [1], [1, 1], [3, 2, 2, 2], [1, 0, 2, 0, 1, 0], [0, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",6.419301850237908,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((Constant+((Constant/x[0])**Constant))-((x[0]*Constant**Constant)+(x[1]**Constant))),((0.9209603809519505+((0.2955577230565015/x[0])**0.03146314276037443))-((x[0]*0.8794009652769397**0.5757007248456341)+(x[1]**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],6.320723144617338,"{'fitness 25': 6.454636292943079, 'fitness 53': 6.416744497464971, 'fitness 74': 6.386524760305673, 'fitness 102': 6.320723144617338}",False
66,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 0, 1, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 1, 0, 1, 1], [0, 0, 1, 0, 0, 0, 0, 0]]",9.651688377014642,"[1, 1, 2, 2, 3, 6, 7, 1]",7,(Constant*Constant/x[0]/Constant+((Constant+Constant)**Constant)-Constant),(0.9209603809519505*0.2955577230565015/x[0]/0.03146314276037443+((0.8794009652769397+0.5757007248456341)**0.21238844348760544)-0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",9.768657629066512,"{'fitness 25': 9.7522321196906, 'fitness 53': 9.766591093071224, 'fitness 74': 9.436241918282102, 'fitness 102': 9.768657629066512}",False
67,"[[0], [1], [1, 1], [3, 2, 2, 3], [1, 1, 1], [0, 2, 0, 2, 3, 3, 1], [0, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1, 0]]",9.774203207090585,"[1, 1, 2, 4, 2, 5, 6, 4]",7,((x[0]+((Constant*x[1])**Constant))+(((x[0]*Constant)**Constant)/x[1])),((x[0]+((0.9209603809519505*x[1])**0.2955577230565015))+(((x[0]*0.03146314276037443)**0.8794009652769397)/x[1])),[0.92096038 0.29555772 0.03146314 0.87940097],9.43388838324923,"{'fitness 25': 10.034258360100331, 'fitness 53': 9.712460548056033, 'fitness 74': 9.575890713115392, 'fitness 102': 9.43388838324923}",False
68,"[[0], [1], [1, 3], [2, 2, 2, 3], [0, 0, 0], [2, 3, 0, 0, 0, 2, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 0, 0], [1, 0, 1, 0]]",10.28368531792193,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant*x[1]**Constant)/(x[0]+Constant**Constant))+Constant),(((0.9209603809519505*x[1]**0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],9.822807314400603,"{'fitness 25': 10.876233197574521, 'fitness 53': 10.276750164482612, 'fitness 74': 9.698072591708659, 'fitness 102': 9.822807314400603}",False
69,"[[0], [1], [0, 3], [0, 3, 2, 3], [2, 1, 1, 0, 1, 0], [0, 3, 3, 0, 2], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",11.757056450749095,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant+(Constant/Constant)/x[0]+Constant),(0.9209603809519505+(0.2955577230565015/0.03146314276037443)/x[0]+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],11.8846656119752,"{'fitness 25': 11.86064091430769, 'fitness 53': 11.87905552261392, 'fitness 74': 11.531472915325676, 'fitness 102': 11.8846656119752}",False
70,"[[0], [1], [3, 2], [1, 1, 0], [2, 0, 1, 2, 0, 2], [0, 2, 0, 0, 3, 3, 1, 1, 2], [1, 0, 0, 0, 1, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 0, 1]]",12.411504234979418,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(Constant+((x[0]*x[1]+x[1])**Constant)),(0.9209603809519505+((x[0]*x[1]+x[1])**0.2955577230565015)),[0.92096038 0.29555772],12.00174100554498,"{'fitness 25': 12.70607957406916, 'fitness 53': 12.337815730726428, 'fitness 74': 12.190617400142663, 'fitness 102': 12.00174100554498}",False
71,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 2, 1, 1], [3, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",13.369510449328907,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant/Constant+((x[0]/Constant)**Constant)*Constant),(0.9209603809519505/0.2955577230565015+((x[0]/0.03146314276037443)**0.8794009652769397)*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],13.270440509426045,"{'fitness 25': 13.3782398553419, 'fitness 53': 13.329157092417264, 'fitness 74': 13.401134400227555, 'fitness 102': 13.270440509426045}",False
72,"[[0], [1], [0, 0], [1, 2, 2, 1], [2, 0, 0, 0, 0, 0], [0, 2, 3, 3, 0, 2, 1, 1, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",33.84862388773616,"[1, 1, 2, 4, 6, 10, 11, 5]",7,((Constant+Constant*x[0])/(Constant/Constant**Constant)+(x[0]*x[0]**Constant)-(Constant-x[0]+Constant+x[0])),((0.9209603809519505+0.2955577230565015*x[0])/(0.03146314276037443/0.8794009652769397**0.5757007248456341)+(x[0]*x[0]**0.21238844348760544)-(0.540291323165006-x[0]+0.4971691251664856+x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",33.74487888583779,"{'fitness 25': 33.86626225192241, 'fitness 53': 33.8003246065265, 'fitness 74': 33.879284804759564, 'fitness 102': 33.74487888583779}",False
73,"[[0], [2], [1], [0, 2], [1, 1, 0], [0, 3, 0, 0, 2], [1, 1, 0, 1, 0, 0], [0, 1, 0]]",108.91352650687112,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant+Constant)/(x[0]+Constant)+(x[1]*x[0]**Constant))**Constant),(((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)+(x[1]*x[0]**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],103.87067596325448,"{'fitness 25': 111.54048674524007, 'fitness 53': 108.08399003888034, 'fitness 74': 107.11610273649295, 'fitness 102': 103.87067596325448}",False
74,"[[0], [2], [0], [1, 3], [1, 0], [3, 3, 3, 0], [1, 1, 1, 1, 0], [1]]",218.1425617103151,"[1, 1, 1, 2, 2, 4, 5, 1]",6,(((Constant/Constant)/Constant/Constant)+x[1]**Constant),(((0.9209603809519505/0.2955577230565015)/0.03146314276037443/0.8794009652769397)+x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],212.04441750536083,"{'fitness 25': 222.5584216466736, 'fitness 53': 217.24936877600214, 'fitness 74': 214.6198947082695, 'fitness 102': 212.04441750536083}",False
75,"[[0], [1], [0, 0], [2, 0, 0, 2], [1, 0, 0, 2, 1, 2], [1, 2, 1, 1, 3, 2, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",633.1247465570137,"[1, 1, 2, 4, 6, 9, 10, 4]",7,(((Constant-Constant)**Constant)*x[0]-Constant-Constant/x[0]*x[0]-(Constant*x[1])*(Constant**Constant)),(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)*x[0]-0.8794009652769397-0.5757007248456341/x[0]*x[0]-(0.21238844348760544*x[1])*(0.540291323165006**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",579.3075624997371,"{'fitness 25': 669.596155218826, 'fitness 53': 625.4332576778014, 'fitness 74': 604.344826774414, 'fitness 102': 579.3075624997371}",False
76,"[[0], [2], [1], [3, 2], [0, 0], [2, 0, 2], [1, 0, 1, 0], [1, 0]]",1334.159813449984,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant*(x[1]+Constant**Constant))**Constant),((0.9209603809519505*(x[1]+0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1231.979109638631,"{'fitness 25': 1403.771466114241, 'fitness 53': 1319.5643081154776, 'fitness 74': 1279.1436661202338, 'fitness 102': 1231.979109638631}",False
77,"[[0], [2], [1], [2, 3], [1, 1, 2, 0, 1, 0], [1, 2], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",1415.6660111017952,"[1, 1, 1, 2, 1, 2, 3, 1]",6,((((Constant-Constant)**Constant)*x[1])**Constant),((((0.9209603809519505-0.2955577230565015)**0.03146314276037443)*x[1])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1307.2287817646268,"{'fitness 25': 1489.5381567989718, 'fitness 53': 1400.177494876698, 'fitness 74': 1357.282381629716, 'fitness 102': 1307.2287817646268}",False
78,"[[0], [0], [2, 3], [0], [0, 1], [0, 1, 1, 0], [1, 1, 0, 1, 1], [1]]",1435.8048113837046,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant+Constant-(x[1]-Constant)**Constant)+Constant,(0.9209603809519505+0.2955577230565015-(x[1]-0.03146314276037443)**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1325.963069835791,"{'fitness 25': 1510.603795933205, 'fitness 53': 1420.1343337160372, 'fitness 74': 1376.6763045018715, 'fitness 102': 1325.963069835791}",False
79,"[[0], [2], [1], [0, 2], [0, 0, 1], [0, 3, 3, 2, 1], [0, 0, 0, 1, 0, 1], [0, 1, 0, 1]]",2232.498998102144,"[1, 1, 1, 2, 3, 5, 6, 4]",7,((x[0]+x[1]/x[0]/Constant*((x[1]-Constant)**Constant))**Constant),((x[0]+x[1]/x[0]/0.9209603809519505*((x[1]-0.2955577230565015)**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1979.3857850610502,"{'fitness 25': 2483.675566225806, 'fitness 53': 2192.4263484038474, 'fitness 74': 2021.395079676779, 'fitness 102': 1979.3857850610502}",False
80,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 1, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",3987.002241568021,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant/Constant+x[0]/Constant*(Constant+Constant**Constant)-x[1],0.9209603809519505/0.2955577230565015+x[0]/0.03146314276037443*(0.8794009652769397+0.5757007248456341**0.21238844348760544)-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3642.7833824486315,"{'fitness 25': 4220.7891652035205, 'fitness 53': 3937.8918140058386, 'fitness 74': 3802.325745494704, 'fitness 102': 3642.7833824486315}",False
81,"[[0], [2], [0], [3, 1], [2, 1], [1, 0, 3], [0, 0, 0, 1], [1, 1, 1]]",4021.94312705113,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(x[1]-(x[1]+(x[1]/Constant))**Constant),(x[1]-(x[1]+(x[1]/0.9209603809519505))**0.2955577230565015),[0.92096038 0.29555772],3678.3393644386083,"{'fitness 25': 4254.749547164615, 'fitness 53': 3972.76480287522, 'fitness 74': 3838.315031113554, 'fitness 102': 3678.3393644386083}",False
82,"[[0], [1], [2, 3], [0], [0, 2], [0, 1, 1, 3], [1, 0, 0, 0, 1], [1, 0, 0]]",4033.5614503227825,"[1, 1, 2, 1, 2, 3, 4, 3]",7,((Constant+x[1]-x[0]**Constant)-x[0]),((0.9209603809519505+x[1]-x[0]**0.2955577230565015)-x[0]),[0.92096038 0.29555772],3689.5392528608913,"{'fitness 25': 4266.697525019047, 'fitness 53': 3984.3245298686497, 'fitness 74': 3849.6622960806512, 'fitness 102': 3689.5392528608913}",False
