,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [2, 1], [0, 2, 2, 0], [0, 2, 2, 0], [0, 0, 1, 3, 0, 1], [0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",0.7099571247587299,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(x[0]+Constant+x[0]**Constant)-((x[0]**Constant)/(Constant+Constant**Constant)),(x[0]+0.28305880458154997+x[0]**0.7625066428487729)-((x[0]**0.8476292846322512)/(0.8537280917215861+0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7389977706294794,"{'fitness 25': 0.6543993813145367, 'fitness 53': 0.747903281117809, 'fitness 74': 0.727568711843844, 'fitness 102': 0.7389977706294794}",False
40,"[[0], [0], [0, 2], [3, 3, 3], [1, 2, 2], [1, 0, 0, 2, 1, 0, 3], [0, 1, 1, 1, 0, 1], [0, 0]]",0.7133101145193129,"[1, 1, 2, 3, 0, 2, 3, 1]",6,x[0]-Constant+(Constant**Constant),x[0]-0.28305880458154997+(0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7484171532943692,"{'fitness 25': 0.6497928623397998, 'fitness 53': 0.7518211129455085, 'fitness 74': 0.7383163682726304, 'fitness 102': 0.7484171532943692}",False
41,"[[0], [0], [1, 2], [2, 1, 2], [2, 1, 2, 2], [0, 0, 1, 3, 0], [1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.7151715761339751,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant**Constant)+((x[0]+Constant)-x[0]))/((Constant**Constant)**Constant),((0.28305880458154997**0.7625066428487729)+((x[0]+0.8476292846322512)-x[0]))/((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7498975378960279,"{'fitness 25': 0.6480367012184175, 'fitness 53': 0.7443877799753243, 'fitness 74': 0.7530902472081836, 'fitness 102': 0.7498975378960279}",False
42,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0]]",0.7516600267281528,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]/Constant)**Constant)**Constant)*((Constant**Constant)+x[0]*Constant/x[1]),(((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*((0.8537280917215861**0.3164919138564275)+x[0]*0.13735171020599313/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7566497727718645,"{'fitness 25': 0.7251435485672602, 'fitness 53': 0.7770395285621764, 'fitness 74': 0.7527970030550216, 'fitness 102': 0.7566497727718645}",False
43,"[[0], [2], [0, 3], [2, 3, 1, 3], [2, 1, 2, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.7738073270093752,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)/Constant**Constant),((x[0]**0.28305880458154997)/0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8113091972998141,"{'fitness 25': 0.7062059309372103, 'fitness 53': 0.8074620550229944, 'fitness 74': 0.8077539950679208, 'fitness 102': 0.8113091972998141}",False
44,"[[0], [0], [0, 2], [1, 0, 2], [0, 0, 2, 1, 0], [3, 2, 0, 2, 3, 0, 0, 2], [1, 1, 1, 1, 0, 1, 0, 1, 1], [0, 0]]",0.7773401234766989,"[1, 1, 2, 3, 5, 8, 9, 2]",7,(Constant/Constant*Constant+Constant)*x[0]/(Constant+x[0])+((Constant*Constant**Constant)**Constant),(0.28305880458154997/0.7625066428487729*0.8476292846322512+0.8537280917215861)*x[0]/(0.3164919138564275+x[0])+((0.13735171020599313*0.6350634911922938**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.814464831588685,"{'fitness 25': 0.7098911581817862, 'fitness 53': 0.8098232597338578, 'fitness 74': 0.812305952514453, 'fitness 102': 0.814464831588685}",False
45,"[[0], [1], [1, 0], [1, 3, 1, 1], [1, 0, 2, 2, 2, 2], [0, 0, 0, 2, 0, 2, 3, 2], [0, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1, 1]]",0.7794346861354486,"[1, 1, 2, 4, 6, 8, 9, 4]",7,((((x[0]+Constant)+Constant+Constant)*Constant)+(x[0]*x[0])/(Constant*x[1])),((((x[0]+0.28305880458154997)+0.7625066428487729+0.8476292846322512)*0.8537280917215861)+(x[0]*x[0])/(0.3164919138564275*x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7614032293943297,"{'fitness 25': 0.7874615015628063, 'fitness 53': 0.7848983550950995, 'fitness 74': 0.7659442017484402, 'fitness 102': 0.7614032293943297}",False
46,"[[0], [2], [0, 0], [1, 3], [0, 2, 2, 0], [2, 0, 3, 2, 1], [1, 0, 1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.7957090283730883,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant*x[0]+Constant)/Constant**Constant),((0.28305880458154997*x[0]+0.7625066428487729)/0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8325125654234254,"{'fitness 25': 0.7284207414083793, 'fitness 53': 0.8278417410342973, 'fitness 74': 0.8308646026765883, 'fitness 102': 0.8325125654234254}",False
47,"[[0], [0], [3, 2], [2, 0, 2], [1, 2, 2, 2, 0], [0, 0, 0, 3, 2], [0, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 1, 0, 1, 0]]",0.8032731902305671,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+(((x[0]+Constant)**Constant)**Constant),x[0]+(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8066330125775538,"{'fitness 25': 0.7785406872673913, 'fitness 53': 0.8275257226161956, 'fitness 74': 0.8037531608081142, 'fitness 102': 0.8066330125775538}",False
48,"[[0], [0], [3, 0], [3, 3, 1, 0], [0, 0, 0, 1], [3, 0, 3, 2, 0, 3, 2, 0, 2], [1, 0, 1, 1, 0, 0, 0, 1, 1, 0], [0, 0, 1, 0, 1, 0]]",0.814822344137835,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant/x[0]+Constant,0.28305880458154997/x[0]+0.7625066428487729,[0.2830588  0.76250664],0.8443999208773104,"{'fitness 25': 0.7519819573241437, 'fitness 53': 0.8363957582752197, 'fitness 74': 0.8560893168141416, 'fitness 102': 0.8443999208773104}",False
49,"[[0], [0], [0, 3], [2, 2, 2], [0, 0, 2], [0, 1, 1, 3, 0, 1], [1, 1, 0, 0, 1, 1, 1, 1, 1], [0, 0, 1]]",0.8412076268399229,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+Constant**Constant)-(x[0]-x[0]**Constant)/Constant,(0.28305880458154997+0.7625066428487729**0.8476292846322512)-(x[0]-x[0]**0.8537280917215861)/0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8729866982881906,"{'fitness 25': 0.7780294261957017, 'fitness 53': 0.8645803433316002, 'fitness 74': 0.881013110992467, 'fitness 102': 0.8729866982881906}",False
50,"[[0], [0], [0, 3], [0, 0], [2, 2, 0, 0], [0, 2, 2, 3, 2, 0], [1, 0, 0, 1, 1, 1, 1], [0, 0]]",0.8545111644513742,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant+x[0]*x[0]*Constant/Constant*Constant+Constant,0.28305880458154997+x[0]*x[0]*0.7625066428487729/0.8476292846322512*0.8537280917215861+0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8911870246843243,"{'fitness 25': 0.7922586302092719, 'fitness 53': 0.8933563342767007, 'fitness 74': 0.8779185288681501, 'fitness 102': 0.8911870246843243}",False
51,"[[0], [1], [2, 2], [2, 2, 3, 2], [0, 1, 0, 1], [0, 3, 0, 0, 1, 1, 3, 3], [1, 0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0, 1, 1]]",0.8562596358482667,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant+x[0]**Constant)**Constant)/(((Constant+x[0])**Constant)**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)**0.8476292846322512)/(((0.8537280917215861+x[0])**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8949634406632755,"{'fitness 25': 0.7892665650907832, 'fitness 53': 0.8910094517692667, 'fitness 74': 0.8885028906847504, 'fitness 102': 0.8949634406632755}",False
52,"[[0], [0], [1, 0], [0, 3, 0, 3], [0, 0, 1, 0], [0, 1, 1, 3, 2, 1, 0, 0, 2], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.8592354164556806,"[1, 1, 2, 4, 4, 9, 10, 3]",7,(Constant+Constant-x[0]-Constant/Constant)*(Constant-Constant)+x[0]+Constant*x[0],(0.28305880458154997+0.7625066428487729-x[0]-0.8476292846322512/0.8537280917215861)*(0.3164919138564275-0.13735171020599313)+x[0]+0.6350634911922938*x[0],"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8964853692328931,"{'fitness 25': 0.7977676735583036, 'fitness 53': 0.8995572508200909, 'fitness 74': 0.8803813249886473, 'fitness 102': 0.8964853692328931}",False
53,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [0, 1, 1, 3, 0], [1, 1, 1, 0, 0], [1, 1, 0, 0]]",0.8735488321728795,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+Constant**Constant)**Constant)-((Constant-x[1]**Constant)/x[1])),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)-((0.3164919138564275-x[1]**0.13735171020599313)/x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9080570901848792,"{'fitness 25': 0.8082452109423074, 'fitness 53': 0.9011489027064287, 'fitness 74': 0.9112523828699024, 'fitness 102': 0.9080570901848792}",False
54,"[[0], [0], [0, 2], [1, 3, 2], [1, 2, 1, 2, 1, 1], [3, 0, 0, 1, 0, 2, 0], [1, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1]]",0.8801636685854161,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant/Constant)+Constant)+Constant-(((x[0]+Constant)**Constant)**Constant),((0.28305880458154997/0.7625066428487729)+0.8476292846322512)+0.8537280917215861-(((x[0]+0.3164919138564275)**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9141396815093324,"{'fitness 25': 0.8152016722921249, 'fitness 53': 0.9067898096374895, 'fitness 74': 0.9184995238266338, 'fitness 102': 0.9141396815093324}",False
55,"[[0], [0], [1, 2], [2, 3, 2], [1, 2, 2], [0, 0, 1, 2, 0, 2, 3], [1, 0, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.9133615571893157,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((Constant+x[0])**Constant)+x[0])-((x[0]**Constant)**Constant),(((0.28305880458154997+x[0])**0.7625066428487729)+x[0])-((x[0]**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9533196750003461,"{'fitness 25': 0.8473854699667995, 'fitness 53': 0.950517328778635, 'fitness 74': 0.9421818728225125, 'fitness 102': 0.9533196750003461}",False
56,"[[0], [2], [1, 1], [3, 0, 0, 3], [0, 1, 2, 2], [3, 2, 0, 2, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1, 0]]",0.926706245411281,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/x[0]*Constant+(x[0]*Constant))**Constant),((0.28305880458154997/x[0]*0.7625066428487729+(x[0]*0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9634503087664743,"{'fitness 25': 0.8605594910994456, 'fitness 53': 0.957468567120647, 'fitness 74': 0.9620906780137504, 'fitness 102': 0.9634503087664743}",False
57,"[[0], [0], [0, 0], [2, 0, 0, 0], [2, 0, 1, 2, 0, 2, 2], [2, 1, 3, 0, 1, 0, 0, 2, 1], [0, 0, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 1, 0, 0, 0]]",0.9436476631198194,"[1, 1, 2, 4, 7, 9, 10, 6]",7,(x[0]**Constant)*x[0]-Constant/(x[1]+Constant)-x[0]+Constant+x[0]*x[0]-Constant,(x[0]**0.28305880458154997)*x[0]-0.7625066428487729/(x[1]+0.8476292846322512)-x[0]+0.8537280917215861+x[0]*x[0]-0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9750077710448531,"{'fitness 25': 0.8902598402779262, 'fitness 53': 0.9823072162326124, 'fitness 74': 0.9583759328489195, 'fitness 102': 0.9750077710448531}",False
58,"[[0], [2], [2, 0], [1, 2, 2, 0], [2, 1, 0, 2], [0, 2, 3, 2], [1, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9554571445351968,"[1, 1, 1, 1, 2, 2, 3, 0]",6,(((Constant+(Constant*Constant))**Constant)**Constant),(((0.28305880458154997+(0.7625066428487729*0.8476292846322512))**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9900201302516198,"{'fitness 25': 0.8907968653062779, 'fitness 53': 0.9824191453591383, 'fitness 74': 0.9931554229401742, 'fitness 102': 0.9900201302516198}",False
59,"[[0], [2], [1], [1, 1], [0, 1, 2, 1], [2, 0, 0, 2, 3, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",0.9832383628568571,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(((Constant*Constant+(Constant+x[1]))*(Constant/(x[0]+x[1])))**Constant),(((0.28305880458154997*0.7625066428487729+(0.8476292846322512+x[1]))*(0.8537280917215861/(x[0]+x[1])))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0177616635573465,"{'fitness 25': 0.9188239182280777, 'fitness 53': 1.0099967383910606, 'fitness 74': 1.0208944319514328, 'fitness 102': 1.0177616635573465}",False
60,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 2, 2], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.0026781577775432,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((x[0]/Constant)**Constant)**Constant)*((Constant**Constant)+x[0]*Constant),(((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*((0.8537280917215861**0.3164919138564275)+x[0]*0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9944503071480313,"{'fitness 25': 0.9920256040076894, 'fitness 53': 1.018948278685831, 'fitness 74': 0.9970605906391093, 'fitness 102': 0.9944503071480313}",False
61,"[[0], [1], [3, 0], [1, 0, 2], [2, 2, 2, 2], [0, 2, 1, 3, 1, 1, 3, 1], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",1.0080794647970153,"[1, 1, 2, 2, 4, 4, 5, 2]",7,(Constant+(Constant*x[0])-Constant/x[1]),(0.28305880458154997+(0.7625066428487729*x[0])-0.8476292846322512/x[1]),[0.2830588  0.76250664 0.84762928],1.0480357589454514,"{'fitness 25': 0.9420912488350168, 'fitness 53': 1.0425232533974393, 'fitness 74': 1.0396238921585899, 'fitness 102': 1.0480357589454514}",False
62,"[[0], [1], [0, 3], [2, 2, 2], [2, 2, 2, 0], [1, 0, 0, 3, 1, 0, 0, 3, 3, 2, 0], [0, 0, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.0105048290895378,"[1, 1, 2, 2, 2, 2, 3, 3]",7,((x[0]**Constant)-(x[0]**Constant)+x[0]),((x[0]**0.28305880458154997)-(x[0]**0.7625066428487729)+x[0]),[0.2830588  0.76250664],1.0490772613269022,"{'fitness 25': 0.9447292071005777, 'fitness 53': 1.0427321946978698, 'fitness 74': 1.044053085470166, 'fitness 102': 1.0490772613269022}",False
63,"[[0], [0], [0, 2], [2, 0, 0], [1, 2, 2, 2, 2], [3, 3, 3, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0, 0], [1, 1, 0, 0, 1, 0]]",1.0160489617475355,"[1, 1, 2, 3, 5, 5, 6, 4]",7,((x[1]/x[1])**Constant)/Constant/x[0]/(Constant+x[0]**Constant),((x[1]/x[1])**0.28305880458154997)/0.7625066428487729/x[0]/(0.8476292846322512+x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0318401679277929,"{'fitness 25': 0.9689678736617766, 'fitness 53': 1.0259367771321202, 'fitness 74': 1.0532422344487098, 'fitness 102': 1.0318401679277929}",False
64,"[[0], [1], [2, 2], [1, 2, 3], [0, 1, 0], [1, 0, 2, 3, 2, 1], [1, 1, 1, 1, 0, 1, 1], [0, 0]]",1.0212619014120492,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant-Constant+(Constant*Constant))**Constant)/((x[0]*Constant**Constant)**Constant)),(((0.28305880458154997-0.7625066428487729+(0.8476292846322512*0.8537280917215861))**0.3164919138564275)/((x[0]*0.13735171020599313**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.0530043660168042,"{'fitness 25': 0.9585924767842456, 'fitness 53': 1.0444273466990588, 'fitness 74': 1.060765880752843, 'fitness 102': 1.0530043660168042}",False
65,"[[0], [0], [0, 3], [0, 2, 2, 0], [1, 1, 2], [0, 3, 3, 3, 1], [0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",1.0224931211602961,"[1, 1, 2, 2, 3, 5, 6, 6]",7,(x[0]+x[0])/(x[0]/x[0])/(x[0]**Constant)-x[0],(x[0]+x[0])/(x[0]/x[0])/(x[0]**0.28305880458154997)-x[0],[0.2830588],1.0612928533502586,"{'fitness 25': 0.9567948451371142, 'fitness 53': 1.0547471096974272, 'fitness 74': 1.0559374086463469, 'fitness 102': 1.0612928533502586}",False
66,"[[0], [0], [0, 2], [2, 0, 0], [1, 2, 2, 2, 0], [0, 0, 0, 3, 0, 0], [0, 1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0688023535531899,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((x[0]+Constant)**Constant)+x[0]+x[0]/(Constant+x[0]+Constant**Constant),((x[0]+0.28305880458154997)**0.7625066428487729)+x[0]+x[0]/(0.8476292846322512+x[0]+0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0566901606818624,"{'fitness 25': 1.0626093298806223, 'fitness 53': 1.0820674929469953, 'fitness 74': 1.0617302378319515, 'fitness 102': 1.0566901606818624}",False
67,"[[0], [1], [2, 0], [3, 2, 3], [0, 0], [3, 2, 0, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",1.074932251591045,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]**Constant)/(Constant*x[1]**Constant)+Constant),((x[0]**0.28305880458154997)/(0.7625066428487729*x[1]**0.8476292846322512)+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.109165366583036,"{'fitness 25': 1.0113985386009108, 'fitness 53': 1.101075043257928, 'fitness 74': 1.1123231729142966, 'fitness 102': 1.109165366583036}",False
68,"[[0], [0], [3, 0], [2, 0, 0], [1, 2, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0874701618335723,"[1, 1, 2, 2, 3, 4, 5, 2]",7,x[0]+((x[0]+Constant)**Constant)-Constant/Constant,x[0]+((x[0]+0.28305880458154997)**0.7625066428487729)-0.8476292846322512/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.1307941037657727,"{'fitness 25': 1.0246518976531531, 'fitness 53': 1.129126073703685, 'fitness 74': 1.1086325141438782, 'fitness 102': 1.1307941037657727}",False
69,"[[0], [0], [2, 0], [3, 1, 0], [1, 0, 0, 1], [0, 0, 2, 0, 2, 2, 2, 3], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 1, 0, 1, 0, 1]]",1.1233621207074322,"[1, 1, 2, 3, 4, 8, 9, 6]",7,(x[0]**Constant)+((Constant+x[1])*x[0]+x[1])*Constant*x[0]*(Constant/x[1]),(x[0]**0.28305880458154997)+((0.7625066428487729+x[1])*x[0]+x[1])*0.8476292846322512*x[0]*(0.8537280917215861/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809],1.115960396871043,"{'fitness 25': 1.1109392868076897, 'fitness 53': 1.1404304967210588, 'fitness 74': 1.1187165785935482, 'fitness 102': 1.115960396871043}",False
70,"[[0], [0], [0, 2], [2, 1, 3], [0, 2, 1], [2, 0, 3, 0, 2], [0, 1, 0, 0, 1, 1], [0, 0, 0]]",1.1339633434619898,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]*Constant**Constant)+(x[0]/(x[0]+Constant))*(Constant**Constant),(x[0]*0.28305880458154997**0.7625066428487729)+(x[0]/(x[0]+0.8476292846322512))*(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1738317882701979,"{'fitness 25': 1.068913496949369, 'fitness 53': 1.1667225422875993, 'fitness 74': 1.1662539911490013, 'fitness 102': 1.1738317882701979}",False
71,"[[0], [2], [0, 0], [2, 0, 1], [0, 0, 1, 2, 2], [3, 0, 3, 3, 2, 2], [1, 1, 1, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.1465821578724036,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/Constant**Constant)+Constant/x[0]/(Constant*x[1])**Constant),((0.28305880458154997/0.7625066428487729**0.8476292846322512)+0.8537280917215861/x[0]/(0.3164919138564275*x[1])**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1659413652442,"{'fitness 25': 1.0937486611572713, 'fitness 53': 1.1642568566833207, 'fitness 74': 1.181740955776619, 'fitness 102': 1.1659413652442}",False
72,"[[0], [0], [0, 3], [3, 3], [0], [3, 0, 3], [1, 0, 1, 1], [1]]",1.164331948293731,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant/x[1]+Constant,0.28305880458154997/x[1]+0.7625066428487729,[0.2830588  0.76250664],1.1986376780560755,"{'fitness 25': 1.101277196897961, 'fitness 53': 1.1899857235339026, 'fitness 74': 1.201732924449329, 'fitness 102': 1.1986376780560755}",False
73,"[[0], [1], [1, 3], [2, 1], [2, 1, 2], [0, 2, 2, 2], [1, 0, 1, 0, 0], [0, 0, 0]]",1.1716045923415725,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((Constant**Constant)+((x[0]*Constant)*x[0]))*x[0]),(((0.28305880458154997**0.7625066428487729)+((x[0]*0.8476292846322512)*x[0]))*x[0]),[0.2830588  0.76250664 0.84762928],1.2103478244511992,"{'fitness 25': 1.1158373612893973, 'fitness 53': 1.2134035649555617, 'fitness 74': 1.1855728507797585, 'fitness 102': 1.2103478244511992}",False
74,"[[0], [1], [2, 0], [2, 2, 2], [1, 2, 2, 0], [3, 2, 2, 2, 3, 3, 2], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",1.1848106074432343,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((((x[0]/x[0])**Constant)**Constant)*(Constant**Constant)*(Constant**Constant)),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)*(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.219111357790275,"{'fitness 25': 1.121874111894448, 'fitness 53': 1.2103603563121814, 'fitness 74': 1.2221973541230737, 'fitness 102': 1.219111357790275}",False
75,"[[0], [1], [0, 2], [2, 2, 1], [2, 1, 1, 0], [2, 2, 0, 2, 3, 3, 2], [1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",1.221362308658257,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant**Constant)*((x[0]*x[0])**Constant)+(((Constant*x[0])/x[1]/Constant)**Constant)),((0.28305880458154997**0.7625066428487729)*((x[0]*x[0])**0.8476292846322512)+(((0.8537280917215861*x[0])/x[1]/0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2538593277942516,"{'fitness 25': 1.162800276773548, 'fitness 53': 1.2517355623957245, 'fitness 74': 1.2495510868054984, 'fitness 102': 1.2538593277942516}",False
76,"[[0], [0], [0, 2], [2, 0, 0], [2, 2, 2, 2, 2], [0, 0, 1, 0, 0], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1, 0]]",1.2279134001390275,"[1, 1, 2, 3, 5, 4, 5, 2]",7,(x[0]**Constant)+Constant+Constant-(x[0]+Constant**Constant),(x[0]**0.28305880458154997)+0.7625066428487729+0.8476292846322512-(x[0]+0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2563478320877237,"{'fitness 25': 1.1686026497430637, 'fitness 53': 1.2467121247945914, 'fitness 74': 1.2684254258794279, 'fitness 102': 1.2563478320877237}",False
77,"[[0], [1], [1, 0], [3, 2, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",1.2523639982914123,"[1, 1, 2, 4, 3, 4, 5, 2]",7,((x[0]/(Constant**Constant))+(Constant/x[1]**Constant)/(Constant**Constant)),((x[0]/(0.28305880458154997**0.7625066428487729))+(0.8476292846322512/x[1]**0.8537280917215861)/(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2422416570519217,"{'fitness 25': 1.2422772360486936, 'fitness 53': 1.2679890671970548, 'fitness 74': 1.2468256916284892, 'fitness 102': 1.2422416570519217}",False
78,"[[0], [0], [1, 2], [3, 3, 2], [0, 1, 0], [3, 2, 0, 1, 0, 2, 0], [1, 1, 0, 0, 0, 1], [0, 0]]",1.319319290520494,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant/Constant)*((x[0]+x[0]**Constant)**Constant),(0.28305880458154997/0.7625066428487729)*((x[0]+x[0]**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.3581857639205692,"{'fitness 25': 1.2557453275469714, 'fitness 53': 1.3495029518314279, 'fitness 74': 1.352709592183083, 'fitness 102': 1.3581857639205692}",False
