,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [3, 1], [2, 1, 2], [2, 1, 0, 1, 1], [0, 0, 3, 3, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 0, 1, 1]]",0.49856429352149484,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+((x[1]**Constant)+((x[0]/x[0])/Constant*Constant))),(0.4927749392869639+((x[1]**0.05874594936824684)+((x[0]/x[0])/0.9322610422793729*0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],0.4785035028607368,"{'fitness 25': 0.5150545947878485, 'fitness 53': 0.500282980828372, 'fitness 74': 0.4803553049482639, 'fitness 102': 0.4785035028607368}",False
41,"[[0], [0], [2, 2], [2, 2, 0], [1, 1], [0, 0, 2, 3, 2], [0, 1, 0, 1, 1], [0, 1, 0]]",0.5257996731729958,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((x[0]+Constant)**Constant)**Constant)+(((x[1]*Constant)**Constant)**Constant),(((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(((x[1]*0.1576841747424489)**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5054041994787657,"{'fitness 25': 0.5443699352064637, 'fitness 53': 0.5267279538859996, 'fitness 74': 0.5063011304265241, 'fitness 102': 0.5054041994787657}",False
42,"[[0], [1], [1, 2], [2, 2, 2], [2, 2, 2, 1, 1], [0, 2, 0, 0], [1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",0.5582737650762107,"[1, 1, 2, 3, 3, 2, 3, 1]",7,(((Constant**Constant)+(x[0]**Constant))*((Constant**Constant)**Constant)),(((0.4927749392869639**0.05874594936824684)+(x[0]**0.9322610422793729))*((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5796891630432774,"{'fitness 25': 0.5082644374894629, 'fitness 53': 0.5922179057473663, 'fitness 74': 0.574338951991803, 'fitness 102': 0.5796891630432774}",False
43,"[[0], [0], [2, 2], [0, 3, 1], [0, 2, 1], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1], [0, 1, 0, 0]]",0.5712591189520825,"[1, 1, 2, 2, 2, 3, 4, 3]",7,(x[0]/x[1]+Constant**Constant)+(x[0]**Constant),(x[0]/x[1]+0.4927749392869639**0.05874594936824684)+(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.5832608208095627,"{'fitness 25': 0.5337884496941753, 'fitness 53': 0.6001794842603162, 'fitness 74': 0.5798094229017559, 'fitness 102': 0.5832608208095627}",False
44,"[[0], [0], [2, 0], [2, 0, 3, 2], [1, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",0.5926679577696873,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+Constant)**Constant)**Constant)/x[0]+(x[0]+Constant)-x[0],(((x[0]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)/x[0]+(x[0]+0.1576841747424489)-x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.6091628965218084,"{'fitness 25': 0.5501520800506877, 'fitness 53': 0.6023995354235636, 'fitness 74': 0.6254522578348105, 'fitness 102': 0.6091628965218084}",False
45,"[[0], [0], [2, 1], [1, 2, 3], [0, 0, 2, 0], [0, 0, 3, 2, 1, 1, 1], [0, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",0.609927280186492,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]+x[0]+Constant/Constant)**Constant)*((Constant**Constant)-Constant),((x[0]+x[0]+0.4927749392869639/0.05874594936824684)**0.9322610422793729)*((0.1576841747424489**0.8554984724979569)-0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6453240222185023,"{'fitness 25': 0.5412625101954943, 'fitness 53': 0.6436141853440542, 'fitness 74': 0.6449051450199271, 'fitness 102': 0.6453240222185023}",False
46,"[[0], [1], [2, 0], [2, 1, 2], [2, 1, 1, 2], [0, 0, 0, 2, 1, 1, 1], [0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",0.6123925068465903,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[1]**Constant)**Constant)+((Constant+Constant)+(x[0]*Constant))-(x[0]**Constant)),(((x[1]**0.4927749392869639)**0.05874594936824684)+((0.9322610422793729+0.1576841747424489)+(x[0]*0.8554984724979569))-(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6064817887904866,"{'fitness 25': 0.6006588320189348, 'fitness 53': 0.627860780113203, 'fitness 74': 0.6086579084076332, 'fitness 102': 0.6064817887904866}",False
47,"[[0], [1], [2, 2], [2, 0, 3], [2, 0, 2, 1], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.6211798687819937,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(((Constant**Constant)**Constant)+(x[0]+Constant/Constant**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(x[0]+0.1576841747424489/0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6220436625243098,"{'fitness 25': 0.5991824121005128, 'fitness 53': 0.6427708045016034, 'fitness 74': 0.621586389743865, 'fitness 102': 0.6220436625243098}",False
48,"[[0], [0], [2, 0], [0, 3, 1], [0, 2, 1, 2], [0, 3, 0, 0, 0, 1], [0, 1, 0, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",0.6256473330778781,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[1]+Constant/x[0]**Constant)+Constant+((Constant+Constant)-x[1]),(x[1]+0.4927749392869639/x[0]**0.05874594936824684)+0.9322610422793729+((0.1576841747424489+0.8554984724979569)-x[1]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6028380709020569,"{'fitness 25': 0.6545434297687981, 'fitness 53': 0.6214715454155466, 'fitness 74': 0.6009270240492894, 'fitness 102': 0.6028380709020569}",False
49,"[[0], [1], [2, 0], [2, 3, 2], [2, 1, 1, 2], [0, 3, 2, 3, 2], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6316371338801322,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant**Constant)**Constant)+x[0]/((Constant*Constant)**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+x[0]/((0.1576841747424489*0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.637402085443206,"{'fitness 25': 0.6029268074592721, 'fitness 53': 0.6567836058626889, 'fitness 74': 0.6352009883184355, 'fitness 102': 0.637402085443206}",False
50,"[[0], [0], [3, 2], [0, 3, 3, 1], [2, 1, 1, 2], [0, 0, 3, 2, 0, 1, 3, 2, 2], [1, 0, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",0.6537426838368195,"[1, 1, 2, 1, 2, 3, 4, 2]",7,Constant+(x[0]+(Constant/x[0])**Constant),0.4927749392869639+(x[0]+(0.05874594936824684/x[0])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.6864606080320104,"{'fitness 25': 0.5910494976420646, 'fitness 53': 0.6911988088410559, 'fitness 74': 0.6789797450273384, 'fitness 102': 0.6864606080320104}",False
51,"[[0], [0], [1, 3], [2, 2], [0, 2], [1, 3, 0], [1, 1, 0, 1], [0]]",0.6642268237322605,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant-Constant**Constant)/(x[0]**Constant))+Constant,((0.4927749392869639-0.05874594936824684**0.9322610422793729)/(x[0]**0.1576841747424489))+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6982429776040067,"{'fitness 25': 0.5969132022864408, 'fitness 53': 0.6928559968643172, 'fitness 74': 0.7029112720460237, 'fitness 102': 0.6982429776040067}",False
52,"[[0], [0], [2, 0], [0, 3, 1], [0, 2, 1, 0], [1, 0, 0, 0, 0, 1, 0], [0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0]]",0.6699561848316474,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(x[0]-x[0]+Constant**Constant)+x[0]+((Constant+Constant)-Constant+Constant),(x[0]-x[0]+0.4927749392869639**0.05874594936824684)+x[0]+((0.9322610422793729+0.1576841747424489)-0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6634733120666821,"{'fitness 25': 0.6587097669627247, 'fitness 53': 0.6859756876857892, 'fitness 74': 0.6651830998464285, 'fitness 102': 0.6634733120666821}",False
53,"[[0], [1], [1, 3], [2, 2, 2], [2, 0, 2, 1, 1], [0, 0, 3, 3, 2], [0, 1, 1, 1], [0, 0, 0]]",0.6720652112338836,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(((x[0]**Constant)+(Constant+Constant**Constant))/Constant),(((x[0]**0.4927749392869639)+(0.05874594936824684+0.9322610422793729**0.1576841747424489))/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6556232989914488,"{'fitness 25': 0.6794713625036286, 'fitness 53': 0.6782651179288196, 'fitness 74': 0.6584591532692029, 'fitness 102': 0.6556232989914488}",False
54,"[[0], [2], [0], [1, 1], [1, 2, 0, 2], [1, 3, 0, 0, 0], [0, 0, 0, 1, 0, 1], [1, 1, 1, 0]]",0.6944454188255538,"[1, 1, 1, 2, 4, 5, 6, 4]",7,(((x[1]-x[1])/x[1])+(Constant+x[0]+Constant)**Constant),(((x[1]-x[1])/x[1])+(0.4927749392869639+x[0]+0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.7296481906601364,"{'fitness 25': 0.6301472492706195, 'fitness 53': 0.7326448738822479, 'fitness 74': 0.7205441333237939, 'fitness 102': 0.7296481906601364}",False
55,"[[0], [2], [2], [0], [2, 0], [2, 3], [0, 0, 0], [0, 1, 1]]",0.7082606911487846,"[1, 1, 1, 1, 2, 2, 3, 3]",7,((x[0]*x[1]/x[1]**Constant)**Constant),((x[0]*x[1]/x[1]**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.7484586663926605,"{'fitness 25': 0.6364719428199695, 'fitness 53': 0.7396033812175332, 'fitness 74': 0.7487067494088512, 'fitness 102': 0.7484586663926605}",False
56,"[[0], [2], [2, 0], [1, 2, 0], [2, 1, 2, 1, 1], [3, 0, 3, 2, 3, 1, 2], [0, 0, 0], [1, 0, 0]]",0.7139271890316135,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]/(x[0]+x[0]))**Constant)**Constant),(((x[1]/(x[0]+x[0]))**0.4927749392869639)**0.05874594936824684),[0.49277494 0.05874595],0.7529982991382641,"{'fitness 25': 0.642924068685335, 'fitness 53': 0.7433639273203609, 'fitness 74': 0.7554935710891445, 'fitness 102': 0.7529982991382641}",False
57,"[[0], [1], [2, 1], [2, 3, 2], [2, 1, 1, 0], [3, 0, 3, 2, 3, 1, 2], [0, 0, 0, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",0.7607643936105091,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(((x[0]**Constant)**Constant)/(x[0]+((x[0]/x[1])**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/(x[0]+((x[0]/x[1])**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],0.7784835166745313,"{'fitness 25': 0.7130501273448577, 'fitness 53': 0.7708908742506531, 'fitness 74': 0.7983521792360163, 'fitness 102': 0.7784835166745313}",False
58,"[[0], [0], [2, 1], [2, 3, 2], [0, 2, 1, 0], [0, 0, 3, 2, 1], [1, 0, 0, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.7735166342538043,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((Constant+x[0]**Constant)**Constant)+(x[0]/(x[0]**Constant)),((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)+(x[0]/(x[0]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.7570689375394758,"{'fitness 25': 0.7784656878258319, 'fitness 53': 0.7807278127439504, 'fitness 74': 0.7613564021916308, 'fitness 102': 0.7570689375394758}",False
59,"[[0], [2], [1, 3], [1, 3, 2], [1, 1, 0], [0, 1, 1, 3, 0, 3, 3], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",0.7745845296755712,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((((x[0]+Constant)-(Constant-Constant))/x[0])**Constant),((((x[0]+0.4927749392869639)-(0.05874594936824684-0.9322610422793729))/x[0])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.8079280133674486,"{'fitness 25': 0.7089436454355985, 'fitness 53': 0.8011248602980363, 'fitness 74': 0.8136850832930784, 'fitness 102': 0.8079280133674486}",False
60,"[[0], [1], [1, 3], [2, 3, 1], [1, 1, 0], [0, 0, 3, 0, 2], [0, 1, 1, 0, 0, 1], [0, 0, 0]]",0.7806012585169361,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((((x[0]+Constant)**Constant)+Constant)/x[0]),((((x[0]+0.4927749392869639)**0.05874594936824684)+0.9322610422793729)/x[0]),[0.49277494 0.05874595 0.93226104],0.787116900844479,"{'fitness 25': 0.8428900041340559, 'fitness 53': 0.7934002479737641, 'fitness 74': 0.7055135234429881, 'fitness 102': 0.787116900844479}",False
61,"[[0], [1], [2, 1], [1, 3, 2], [2, 1, 1, 1, 1], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",0.782968410060289,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(((x[0]/(x[0]+Constant))**Constant)/(x[0]*((x[0]/x[0])**Constant))),(((x[0]/(x[0]+0.4927749392869639))**0.05874594936824684)/(x[0]*((x[0]/x[0])**0.9322610422793729))),[0.49277494 0.05874595 0.93226104],0.8009043200002662,"{'fitness 25': 0.7344794372687523, 'fitness 53': 0.7932318794046849, 'fitness 74': 0.8211939135074297, 'fitness 102': 0.8009043200002662}",False
62,"[[0], [2], [0, 2], [1, 1, 1], [0, 2, 2, 2], [3, 3, 0, 2], [0, 0, 1, 0, 0], [0, 1, 1, 1]]",0.7879532672842108,"[1, 1, 1, 2, 4, 4, 5, 4]",7,((x[0]/x[1]/Constant)+(x[1]*x[1])**Constant),((x[0]/x[1]/0.4927749392869639)+(x[1]*x[1])**0.05874594936824684),[0.49277494 0.05874595],0.7472828324835781,"{'fitness 25': 0.8271805332170169, 'fitness 53': 0.7803503059740248, 'fitness 74': 0.7563289626615908, 'fitness 102': 0.7472828324835781}",False
63,"[[0], [1], [2, 0], [2, 2, 3], [0, 2, 0], [3, 0, 3, 3, 3], [0, 1, 1, 0, 1], [0, 0, 0]]",0.8034277523914221,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]/Constant**Constant)**Constant)+(Constant**Constant)/x[0]),(((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.840400848619084,"{'fitness 25': 0.7364941793757882, 'fitness 53': 0.8375238717378419, 'fitness 74': 0.836265206060636, 'fitness 102': 0.840400848619084}",False
64,"[[0], [1], [2, 1], [2, 0, 0, 2], [2, 2, 1, 0, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 0]]",0.8298368452180965,"[1, 1, 2, 3, 5, 7, 8, 4]",7,(((x[0]**Constant)**Constant)/(Constant+(x[0]/x[1])*Constant/x[0]-(Constant*Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/(0.9322610422793729+(x[0]/x[1])*0.1576841747424489/x[0]-(0.8554984724979569*0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8648793397152218,"{'fitness 25': 0.7637758208422525, 'fitness 53': 0.8583595441786637, 'fitness 74': 0.8673751706333733, 'fitness 102': 0.8648793397152218}",False
65,"[[0], [2], [1, 2], [0, 3, 2], [2, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 1], [0, 0, 0]]",0.8304808472434605,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((x[0]/Constant+Constant)**Constant),((x[0]/0.4927749392869639+0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.8460071419436868,"{'fitness 25': 0.7923258242841454, 'fitness 53': 0.8625769690838258, 'fitness 74': 0.8365397483624106, 'fitness 102': 0.8460071419436868}",False
66,"[[0], [2], [2], [1], [1, 2], [0, 3], [0, 0, 1], [0, 0]]",0.8732939870263104,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((x[0]+x[0])/Constant)**Constant)**Constant),((((x[0]+x[0])/0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.9085741104190951,"{'fitness 25': 0.8075405593172869, 'fitness 53': 0.9018159935006548, 'fitness 74': 0.9105254082609896, 'fitness 102': 0.9085741104190951}",False
67,"[[0], [0], [2, 1], [2, 0, 3], [0, 0, 2, 1], [3, 0, 0, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0], [0, 0, 0]]",0.8791504134885235,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]/Constant**Constant)**Constant)+(Constant+Constant*Constant/x[0]),((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489+0.8554984724979569*0.04686451672818437/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9185149904586971,"{'fitness 25': 0.8129351944923525, 'fitness 53': 0.9159588795464609, 'fitness 74': 0.908557166426757, 'fitness 102': 0.9185149904586971}",False
68,"[[0], [2], [2, 0], [1, 2, 3], [0, 0, 1], [0, 3, 0, 0, 1, 1], [1, 1, 0, 1, 1, 0, 0], [0, 1, 0]]",0.8835010105600104,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant/x[0]+Constant)**Constant)**Constant),(((0.4927749392869639+0.05874594936824684/x[0]+0.9322610422793729)**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.9180414311375084,"{'fitness 25': 0.8182231417718099, 'fitness 53': 0.9109029742369207, 'fitness 74': 0.9213769156713006, 'fitness 102': 0.9180414311375084}",False
69,"[[0], [0], [2, 1], [2, 3, 0], [0, 2, 2, 0], [0, 0, 3, 2, 0, 1, 3, 2, 2], [0, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.9057224834184585,"[1, 1, 2, 3, 3, 4, 5, 4]",7,((x[0]+x[0]**Constant)**Constant)+(x[0]/x[1]*Constant),((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+(x[0]/x[1]*0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.9407829513110483,"{'fitness 25': 0.8403918934976187, 'fitness 53': 0.9337393377175458, 'fitness 74': 0.943036219040211, 'fitness 102': 0.9407829513110483}",False
70,"[[0], [2], [1], [1, 1], [2, 0, 0, 0], [2, 0, 1, 2, 1, 3], [1, 1, 1, 1, 0, 0, 1], [0, 0]]",0.9099706243529582,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(((Constant*Constant+Constant)-(Constant*x[0]-x[0]/Constant))**Constant),(((0.4927749392869639*0.05874594936824684+0.9322610422793729)-(0.1576841747424489*x[0]-x[0]/0.8554984724979569))**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9448064534887665,"{'fitness 25': 0.844773507087195, 'fitness 53': 0.9375986940906651, 'fitness 74': 0.9475396718810141, 'fitness 102': 0.9448064534887665}",False
71,"[[0], [0], [2, 0], [3, 0, 2], [2, 0, 2, 2], [3, 3, 0, 0, 2, 3, 2], [0, 1, 0, 0, 0, 1], [1, 1, 0, 0]]",0.9192371024934501,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(x[1]**Constant)/Constant/x[1]+x[0]+(x[0]**Constant),(x[1]**0.4927749392869639)/0.05874594936824684/x[1]+x[0]+(x[0]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.9116863009404753,"{'fitness 25': 0.9074758104837681, 'fitness 53': 0.9396011209368945, 'fitness 74': 0.9106343760596879, 'fitness 102': 0.9116863009404753}",False
72,"[[0], [1], [2, 2], [2, 2, 2], [1, 1], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",0.9335847765784843,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((((x[0]/x[0])**Constant)**Constant)*(((Constant+Constant)**Constant)**Constant)),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)*(((0.9322610422793729+0.1576841747424489)**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9681715442365979,"{'fitness 25': 0.868729916610725, 'fitness 53': 0.9607124063454694, 'fitness 74': 0.9713120067792581, 'fitness 102': 0.9681715442365979}",False
73,"[[0], [0], [2, 2], [3, 2, 2], [0, 1, 0, 1], [3, 1], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",0.9617731200981132,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(Constant**Constant)/((Constant-Constant**Constant)**Constant),(0.4927749392869639**0.05874594936824684)/((0.9322610422793729-0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9963291236579601,"{'fitness 25': 0.8971679412048956, 'fitness 53': 0.9886884828313907, 'fitness 74': 0.9994629362580534, 'fitness 102': 0.9963291236579601}",False
74,"[[0], [2], [2, 0], [1, 3, 2], [1, 2, 0], [0, 1, 1, 3, 0, 3, 3], [1, 0, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",0.9729762193806417,"[1, 1, 1, 1, 2, 2, 3, 2]",7,((((Constant+x[0])-x[0])**Constant)**Constant),((((0.4927749392869639+x[0])-x[0])**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.0075197326852878,"{'fitness 25': 0.9084675969457532, 'fitness 53': 0.9998101263266891, 'fitness 74': 1.0106509348694828, 'fitness 102': 1.0075197326852878}",False
75,"[[0], [1], [2, 1], [2, 2, 0], [1, 1, 2, 1], [2, 1, 3, 2, 3, 0], [0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 1]]",0.9827886233940774,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((((x[0]*Constant)**Constant)**Constant)-(((Constant/x[0])**Constant)*x[0]/(Constant+x[1]))),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)-(((0.1576841747424489/x[0])**0.8554984724979569)*x[0]/(0.04686451672818437+x[1]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.0179214083572947,"{'fitness 25': 0.9180695102717752, 'fitness 53': 1.0103178853398478, 'fitness 74': 1.019978474570609, 'fitness 102': 1.0179214083572947}",False
76,"[[0], [0], [2, 0], [2, 3, 2], [0, 2, 0], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",0.9942687527249751,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((Constant/Constant**Constant)**Constant)+Constant/(Constant**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569/(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9672587200175746,"{'fitness 25': 1.0331104707110152, 'fitness 53': 0.9845060001779192, 'fitness 74': 0.9651897872859909, 'fitness 102': 0.9672587200175746}",False
77,"[[0], [0], [2, 3], [2, 3, 0], [1, 1, 2], [1, 0, 2, 3, 0], [0, 0, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1]]",1.0013076301079828,"[1, 1, 2, 1, 1, 2, 3, 2]",7,(((x[1]-x[1])**Constant)**Constant)+Constant,(((x[1]-x[1])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729,[0.49277494 0.05874595 0.93226104],1.0358190768699596,"{'fitness 25': 0.9370365998955514, 'fitness 53': 1.027942523171782, 'fitness 74': 1.038943767256615, 'fitness 102': 1.0358190768699596}",False
78,"[[0], [2], [2], [0], [0, 0], [1, 3, 1], [1, 1, 1, 1], []]",1.0013133672286256,"[1, 1, 1, 1, 2, 3, 4, 0]",6,((Constant-Constant/Constant-Constant**Constant)**Constant),((0.4927749392869639-0.05874594936824684/0.9322610422793729-0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.0358248074413818,"{'fitness 25': 0.9370423841902206, 'fitness 53': 1.0279482209727604, 'fitness 74': 1.038949496522896, 'fitness 102': 1.0358248074413818}",False
79,"[[0], [0], [2, 0], [2, 2, 0], [1, 0, 0, 0, 0], [0, 0, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 1]]",1.0031223736681674,"[1, 1, 2, 3, 4, 7, 8, 2]",7,(((Constant+Constant)**Constant)**Constant)+(Constant/Constant**Constant)+Constant/x[0]-Constant*x[0],(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/0.04686451672818437**0.17878489558131672)+0.6575055093689879/x[0]-0.30502334373943374*x[0],"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.9834047493121796,"{'fitness 25': 1.0631042965441924, 'fitness 53': 0.9921296521974193, 'fitness 74': 0.9541331722628904, 'fitness 102': 0.9834047493121796}",False
80,"[[0], [1], [0, 2], [2, 3, 2], [2, 1, 0], [0, 0, 3, 0, 2], [0, 0, 1, 0, 0, 1], [0, 0, 0]]",1.012490467995976,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)+x[0]+(((Constant/x[0])**Constant)**Constant)),((x[0]**0.4927749392869639)+x[0]+(((0.05874594936824684/x[0])**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.9927316080767469,"{'fitness 25': 1.019243164681226, 'fitness 53': 1.0179320498736548, 'fitness 74': 1.0002961894330475, 'fitness 102': 0.9927316080767469}",False
81,"[[0], [1], [1, 3], [2, 2, 2], [0, 0], [0, 0, 3, 3, 2], [1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.0507745820380918,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(((Constant+Constant**Constant)+(Constant/Constant**Constant))/x[0]),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)+(0.1576841747424489/0.8554984724979569**0.04686451672818437))/x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.072588981636446,"{'fitness 25': 0.9953596363161776, 'fitness 53': 1.063882252202393, 'fitness 74': 1.0930818575957042, 'fitness 102': 1.072588981636446}",False
