,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [0, 2], [1, 3, 0], [1, 2, 2, 2, 1], [0, 0, 3, 0, 2, 3], [0, 1, 1, 0, 1, 1, 1], [0, 0, 1]]",1.3988672535083466,"[1, 1, 2, 3, 4, 5, 6, 2]",7,((x[0]+Constant)+Constant)/x[0]+(Constant*Constant**Constant),((x[0]+0.24437350579495432)+0.9970533476952497)/x[0]+(0.8740366112344926*0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.3858289569098454,"{'fitness 25': 1.4636869596056499, 'fitness 53': 1.3940721490801675, 'fitness 74': 1.3388426518392227, 'fitness 102': 1.3858289569098454}",False
40,"[[0], [1], [1, 1], [2, 2, 3, 3], [1, 1, 1, 1, 2], [2, 3, 3, 1, 1, 3], [1, 1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.4120953388011133,"[1, 1, 2, 4, 2, 5, 6, 1]",7,((((Constant*Constant)**Constant)/((Constant/x[0])**Constant))-(Constant-Constant)),((((0.24437350579495432*0.9970533476952497)**0.8740366112344926)/((0.8821525083744344/x[0])**0.9087138760867254))-(0.3802427649163881-0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.448784308675948,"{'fitness 25': 1.3495981769359555, 'fitness 53': 1.4394316531561249, 'fitness 74': 1.447256186311259, 'fitness 102': 1.448784308675948}",False
41,"[[0], [2], [2, 2], [1, 2, 3], [0, 1, 0, 1], [3, 2, 3, 0, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0]]",1.5748898823722557,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant/Constant*(Constant/x[0]))**Constant)**Constant),(((0.24437350579495432/0.9970533476952497*(0.8740366112344926/x[0]))**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6050682492486972,"{'fitness 25': 1.5151100702157791, 'fitness 53': 1.5951268138826433, 'fitness 74': 1.6144327630183442, 'fitness 102': 1.6050682492486972}",False
42,"[[0], [0], [3, 3], [1, 2, 2, 3], [0, 1, 0, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 1], [0, 1, 1]]",1.6133313391805402,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[0],0.24437350579495432/x[0],[0.24437351],1.642966381846421,"{'fitness 25': 1.55382586207471, 'fitness 53': 1.6329454598790616, 'fitness 74': 1.6532226955878488, 'fitness 102': 1.642966381846421}",False
43,"[[0], [2], [0, 2], [3, 3, 3], [2, 1, 1, 0, 1, 0], [3, 3, 0, 3, 3, 0, 0], [1, 0, 0, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",1.6135708693110347,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant/x[0]**Constant),(0.24437350579495432/x[0]**0.9970533476952497),[0.24437351 0.99705335],1.643223453143186,"{'fitness 25': 1.5540601498714932, 'fitness 53': 1.6332023676469194, 'fitness 74': 1.653450090414691, 'fitness 102': 1.643223453143186}",False
44,"[[0], [2], [1], [2, 3], [0], [2, 3], [0, 1, 1], [0]]",1.6178015045698018,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((x[0]*Constant**Constant)/Constant)**Constant),(((x[0]*0.24437350579495432**0.9970533476952497)/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6542715384240252,"{'fitness 25': 1.5563507523205387, 'fitness 53': 1.644230822054251, 'fitness 74': 1.6528229393346157, 'fitness 102': 1.6542715384240252}",False
45,"[[0], [0], [3, 1], [3, 3], [], [1, 1], [1, 0, 1], [0]]",1.6219091755358626,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant-(x[0]-Constant),0.24437350579495432-(x[0]-0.9970533476952497),[0.24437351 0.99705335],1.646996015892178,"{'fitness 25': 1.5647611968328348, 'fitness 53': 1.6373389480106009, 'fitness 74': 1.6636273817641516, 'fitness 102': 1.646996015892178}",False
46,"[[0], [2], [2, 3], [0, 2, 2, 3], [0, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1, 1, 1]]",1.6385582380804795,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant-Constant/(x[1]+Constant)**Constant)**Constant),((0.24437350579495432-0.9970533476952497/(x[1]+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6725527881139155,"{'fitness 25': 1.5777438552598, 'fitness 53': 1.6624040408832559, 'fitness 74': 1.675526818098382, 'fitness 102': 1.6725527881139155}",False
47,"[[0], [0], [0, 1], [1, 2, 0, 0], [2, 0, 1, 2, 1, 0, 1], [2, 3, 3, 0, 2, 2, 0, 3, 2, 3, 3], [1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",1.6520500466935732,"[1, 1, 2, 4, 7, 11, 12, 4]",7,(Constant*x[0]/x[0])/((x[0]+x[0])**Constant)*(Constant*(Constant+Constant)/Constant*Constant/(Constant/Constant)),(0.24437350579495432*x[0]/x[0])/((x[0]+x[0])**0.9970533476952497)*(0.8740366112344926*(0.8821525083744344+0.9087138760867254)/0.3802427649163881*0.5931745881328567/(0.4776189549427463/0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.6822216013987106,"{'fitness 25': 1.592463018808547, 'fitness 53': 1.672135144774321, 'fitness 74': 1.6915519764978515, 'fitness 102': 1.6822216013987106}",False
48,"[[0], [2], [0], [2, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.6562406725544516,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)*((Constant/x[0])**Constant)**Constant),((0.24437350579495432**0.9970533476952497)*((0.8740366112344926/x[0])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6872631719131248,"{'fitness 25': 1.5964046680856814, 'fitness 53': 1.6771895424298149, 'fitness 74': 1.6951278071478582, 'fitness 102': 1.6872631719131248}",False
49,"[[0], [0], [0, 3], [2, 2], [2, 1, 1, 1], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 1, 0, 1, 1, 0], [0, 1, 0]]",1.6688751446796781,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)+((Constant+x[0])**Constant)/x[1],(0.24437350579495432**0.9970533476952497)+((0.8740366112344926+x[0])**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.702622277785262,"{'fitness 25': 1.6083546339761576, 'fitness 53': 1.6926152298160204, 'fitness 74': 1.7056555702468563, 'fitness 102': 1.702622277785262}",False
50,"[[0], [0], [0, 3], [3, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",1.6705315029621894,"[1, 1, 2, 2, 1, 3, 4, 2]",7,Constant+(Constant/x[1]**Constant)/x[1],0.24437350579495432+(0.9970533476952497/x[1]**0.8740366112344926)/x[1],[0.24437351 0.99705335 0.87403661],1.7043653126001077,"{'fitness 25': 1.6099448816941362, 'fitness 53': 1.6942736468929134, 'fitness 74': 1.707375980299519, 'fitness 102': 1.7043653126001077}",False
51,"[[0], [0], [1, 2], [0, 2, 2, 3], [0, 1, 2, 1], [2, 3, 0, 0, 3, 0], [0, 1, 1, 1, 1, 0, 0], [0, 1, 1, 0]]",1.7682346536002271,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(x[0]*Constant/(Constant+Constant)+(Constant**Constant))/(((x[1]+x[1])**Constant)**Constant),(x[0]*0.24437350579495432/(0.9970533476952497+0.8740366112344926)+(0.8821525083744344**0.9087138760867254))/(((x[1]+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.7980441613266178,"{'fitness 25': 1.7112711980729154, 'fitness 53': 1.7912773723253823, 'fitness 74': 1.802155390402384, 'fitness 102': 1.7980441613266178}",False
52,"[[0], [2], [0, 1], [1, 2], [2, 1, 2, 0], [3, 2, 2, 1, 3, 1, 2], [1, 0, 0, 0, 1, 0, 0, 1, 1], [1, 0, 1, 0]]",1.802849874670007,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((Constant/(x[1]*x[0]))*(x[1]**Constant)**Constant),((0.24437350579495432/(x[1]*x[0]))*(x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.8327581154199104,"{'fitness 25': 1.7449848397480576, 'fitness 53': 1.8243555932001616, 'fitness 74': 1.8392091910618023, 'fitness 102': 1.8327581154199104}",False
53,"[[0], [2], [0, 2], [1, 2, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",1.8435566317112366,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant/Constant)/(x[1]+Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497/0.8740366112344926)/(x[1]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8738015433218718,"{'fitness 25': 1.7863536562606148, 'fitness 53': 1.866388323746555, 'fitness 74': 1.8779279151265398, 'fitness 102': 1.8738015433218718}",False
54,"[[0], [2], [0], [2, 2, 3, 2], [0, 0, 1, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",1.899949660333793,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant/Constant**Constant)/(x[1]/Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497**0.8740366112344926)/(x[1]/0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9330301979875981,"{'fitness 25': 1.8405821519192704, 'fitness 53': 1.9230592308837056, 'fitness 74': 1.936207598198403, 'fitness 102': 1.9330301979875981}",False
55,"[[0], [2], [2], [1], [1, 0], [3, 3, 3], [1, 0, 1, 1], [1]]",1.9107951349593757,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant/x[1])/Constant/Constant)**Constant)**Constant),((((0.24437350579495432/x[1])/0.9970533476952497/0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.94437732999851,"{'fitness 25': 1.8510461525017943, 'fitness 53': 1.9339540487890545, 'fitness 74': 1.9473852035872783, 'fitness 102': 1.94437732999851}",False
56,"[[0], [1], [2, 2], [0, 0], [2, 1, 1, 1], [0, 3, 3, 2, 0, 3], [0, 1, 0, 1, 0, 0, 0], [0, 0, 1, 1, 0]]",1.911096034197973,"[1, 1, 2, 2, 4, 6, 7, 5]",7,((x[0]+(Constant/x[0])**Constant)/((Constant*x[1])+(x[1]/x[0])**Constant)),((x[0]+(0.24437350579495432/x[0])**0.9970533476952497)/((0.8740366112344926*x[1])+(x[1]/x[0])**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.9447142940183386,"{'fitness 25': 1.851318990989937, 'fitness 53': 1.9342611729695367, 'fitness 74': 1.9477079386344447, 'fitness 102': 1.9447142940183386}",False
57,"[[0], [1], [2, 1], [0, 2, 1], [1, 2, 2, 2, 1], [0, 3, 3, 0, 2, 3], [0, 1, 0, 1, 0, 1, 0], [0, 1, 1, 0]]",1.911458829438254,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(((x[0]+Constant)/x[1]**Constant)/((Constant**Constant)+(x[1]*(Constant/x[0])))),(((x[0]+0.24437350579495432)/x[1]**0.9970533476952497)/((0.8740366112344926**0.8821525083744344)+(x[1]*(0.9087138760867254/x[0])))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451179107638776,"{'fitness 25': 1.8516491652552296, 'fitness 53': 1.9346254144489492, 'fitness 74': 1.948101908610584, 'fitness 102': 1.9451179107638776}",False
58,"[[0], [2], [2], [2], [1], [1], [0, 0], [1, 1]]",1.9114590768743485,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]-x[1])**Constant)**Constant)**Constant),((((x[1]-x[1])**0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
59,"[[0], [1], [0, 1], [3, 1, 0, 2], [2, 2, 2, 0, 0], [3, 0, 3, 2, 1, 1, 3], [1, 1, 0, 1, 1, 1, 0, 1], [1, 1]]",1.911459105515645,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(Constant/(Constant+x[1])/(Constant*Constant-Constant-(x[1]/Constant**Constant))),(0.24437350579495432/(0.9970533476952497+x[1])/(0.8740366112344926*0.8821525083744344-0.9087138760867254-(x[1]/0.3802427649163881**0.5931745881328567))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9451182597350363,"{'fitness 25': 1.851649385426723, 'fitness 53': 1.9346256844520868, 'fitness 74': 1.9481022466681246, 'fitness 102': 1.9451182597350363}",False
60,"[[0], [0], [2, 3], [0], [2, 0], [1, 1, 2], [0, 1, 1, 0], [0, 0]]",2.109025403270547,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(x[0]-Constant-Constant**Constant)*x[0],(x[0]-0.24437350579495432-0.9970533476952497**0.8740366112344926)*x[0],[0.24437351 0.99705335 0.87403661],2.145886539430545,"{'fitness 25': 2.049335276984378, 'fitness 53': 2.1346202222067716, 'fitness 74': 2.143120710620491, 'fitness 102': 2.145886539430545}",False
61,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [0, 1, 2, 1, 2, 2], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",2.3686687571004,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant+Constant-(Constant*x[0])-(Constant**Constant)*(((x[0]*x[0])**Constant)**Constant),0.24437350579495432+0.9970533476952497-(0.8740366112344926*x[0])-(0.8821525083744344**0.9087138760867254)*(((x[0]*x[0])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.3907487562786773,"{'fitness 25': 2.3122551529743625, 'fitness 53': 2.3818166167517103, 'fitness 74': 2.411934501575128, 'fitness 102': 2.3907487562786773}",False
62,"[[0], [0], [0, 2], [1, 3, 0], [2, 0, 1, 1, 1], [2, 3, 3, 0, 3, 1, 3], [1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",2.491504525395577,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant*Constant/x[0])/x[0]+((Constant/x[1])-(Constant/Constant)**Constant),(0.24437350579495432*0.9970533476952497/x[0])/x[0]+((0.8740366112344926/x[1])-(0.8821525083744344/0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.5131267970112208,"{'fitness 25': 2.4353066222739588, 'fitness 53': 2.50301646333863, 'fitness 74': 2.536190490574143, 'fitness 102': 2.5131267970112208}",False
63,"[[0], [0], [0, 2], [1, 1, 3], [0, 1, 2, 1], [3, 3, 3, 0, 3, 0, 1], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1]]",2.607560962555674,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(Constant/Constant/(Constant/x[0]))+(Constant/(x[1]+x[1]))-(Constant**Constant),(0.24437350579495432/0.9970533476952497/(0.8740366112344926/x[0]))+(0.8821525083744344/(x[1]+x[1]))-(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.643268785203437,"{'fitness 25': 2.5491114523273595, 'fitness 53': 2.63155619965154, 'fitness 74': 2.6420152356881244, 'fitness 102': 2.643268785203437}",False
64,"[[0], [2], [0], [1, 2], [2, 0, 1, 0, 1, 0], [1, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",2.608258705037175,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant-Constant/x[0])/((x[0]+Constant)**Constant)**Constant),((0.24437350579495432-0.9970533476952497/x[0])/((x[0]+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.6577079088662745,"{'fitness 25': 2.548865633630943, 'fitness 53': 2.647280968950862, 'fitness 74': 2.6286295125297205, 'fitness 102': 2.6577079088662745}",False
65,"[[0], [2], [0], [3, 2], [1], [1, 3], [1, 0, 1], [0]]",2.6161427727924202,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant-((x[0]/Constant)**Constant)**Constant),(0.24437350579495432-((x[0]/0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.6424663466186074,"{'fitness 25': 2.558704904441731, 'fitness 53': 2.632723979228167, 'fitness 74': 2.656999434707362, 'fitness 102': 2.6424663466186074}",False
66,"[[0], [2], [0, 2], [3, 2, 3, 2], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",2.7710532825570975,"[1, 1, 1, 2, 1, 2, 3, 0]",6,(Constant-((Constant/Constant)**Constant)**Constant),(0.24437350579495432-((0.9970533476952497/0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.804287841843535,"{'fitness 25': 2.712998730209803, 'fitness 53': 2.7929521262218424, 'fitness 74': 2.8072089912396456, 'fitness 102': 2.804287841843535}",False
67,"[[0], [1], [0, 2], [1, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 2, 0, 3, 1, 0, 3, 3], [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 0]]",2.856979167454515,"[1, 1, 2, 3, 3, 6, 7, 5]",7,(((Constant+x[0])/x[1]*x[0])+(Constant/x[1]**Constant)-(x[0]**Constant)),(((0.24437350579495432+x[0])/x[1]*x[0])+(0.9970533476952497/x[1]**0.8740366112344926)-(x[0]**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],2.88234809674561,"{'fitness 25': 2.7998439534620547, 'fitness 53': 2.8729506734479306, 'fitness 74': 2.898142875453561, 'fitness 102': 2.88234809674561}",False
68,"[[0], [1], [3, 2], [1], [1, 1], [1, 3, 0, 1], [1, 1, 0, 0, 1], [0, 0]]",2.909025302963711,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant-(((Constant/x[0])+(x[0]-Constant))**Constant)),(0.24437350579495432-(((0.9970533476952497/x[0])+(x[0]-0.8740366112344926))**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],2.9491535742414663,"{'fitness 25': 2.8504721125415466, 'fitness 53': 2.9385727566072686, 'fitness 74': 2.9380310397423184, 'fitness 102': 2.9491535742414663}",False
69,"[[0], [2], [0, 2], [1, 2, 3], [1, 1, 2, 1], [3, 1, 3, 0, 3, 0], [0, 1, 1, 0, 1, 1, 0], [0, 1, 0, 1]]",3.3390762629603277,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[0]/Constant)-(Constant/x[1]))+(Constant**Constant)**Constant),(((x[0]/0.24437350579495432)-(0.9970533476952497/x[1]))+(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.293464880003697,"{'fitness 25': 3.3576290485431217, 'fitness 53': 3.3272318290655267, 'fitness 74': 3.332367911272334, 'fitness 102': 3.293464880003697}",False
70,"[[0], [0], [0, 2], [1, 2, 2], [2, 1, 2, 1], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",7.06961534598387,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(Constant*(Constant+Constant))/(x[0]**Constant)*(((x[0]+x[1])**Constant)**Constant),(0.24437350579495432*(0.9970533476952497+0.8740366112344926))/(x[0]**0.8821525083744344)*(((x[0]+x[1])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],6.6429251266061,"{'fitness 25': 7.587136449715644, 'fitness 53': 7.042935278110033, 'fitness 74': 6.578774310125932, 'fitness 102': 6.6429251266061}",False
71,"[[0], [1], [1, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",9.25965151151865,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant/Constant+(x[0]/Constant)*(Constant**Constant))+(((Constant+x[1])**Constant)**Constant)),((0.24437350579495432/0.9970533476952497+(x[0]/0.8740366112344926)*(0.8821525083744344**0.9087138760867254))+(((0.3802427649163881+x[1])**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",8.952303136097543,"{'fitness 25': 9.496357143548371, 'fitness 53': 9.202573542539971, 'fitness 74': 9.08002384846761, 'fitness 102': 8.952303136097543}",False
72,"[[0], [0], [0, 2], [0, 2, 3, 3], [1, 1, 2, 0, 1, 0], [1, 3, 3, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1]]",23.505977548437006,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant-Constant)/(x[0]/Constant)+(Constant**Constant)-(x[1]**Constant),(0.24437350579495432-0.9970533476952497)/(x[0]/0.8740366112344926)+(0.8821525083744344**0.9087138760867254)-(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],22.70888052820548,"{'fitness 25': 24.06642077682387, 'fitness 53': 23.410746805087772, 'fitness 74': 23.040765063399377, 'fitness 102': 22.70888052820548}",False
73,"[[0], [2], [0, 3], [1, 3, 3], [2, 1, 1, 0, 1, 0], [3, 3, 2, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1]]",353.6641424706029,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant/(Constant/x[0]))*x[1]**Constant),((0.24437350579495432/(0.9970533476952497/x[0]))*x[1]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],333.99203861268666,"{'fitness 25': 361.70650707448004, 'fitness 53': 350.46246674081675, 'fitness 74': 348.8234535965119, 'fitness 102': 333.99203861268666}",False
74,"[[0], [2], [0], [3, 1], [0, 2], [2, 1, 3], [1, 0, 1, 1], [1]]",357.5299819846234,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant*(x[1]-Constant/Constant)**Constant),(0.24437350579495432*(x[1]-0.9970533476952497/0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],329.9742478946463,"{'fitness 25': 376.3076708940111, 'fitness 53': 353.5873214530681, 'fitness 74': 342.6949536067911, 'fitness 102': 329.9742478946463}",False
75,"[[0], [1], [1, 2], [1, 2, 2], [2, 1, 1, 0, 1, 0], [2, 3, 3, 0, 0, 2], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1, 1]]",387.77657048544097,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant*(Constant/x[0]))/((x[0]+Constant)**Constant))+((x[1]*x[1]**Constant)**Constant)),(((0.24437350579495432*(0.9970533476952497/x[0]))/((x[0]+0.8740366112344926)**0.8821525083744344))+((x[1]*x[1]**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],362.3857226960251,"{'fitness 25': 405.2952046537671, 'fitness 53': 384.1471338750772, 'fitness 74': 373.88737292747857, 'fitness 102': 362.3857226960251}",False
76,"[[0], [0], [1, 2], [2, 2, 0], [1, 1, 2, 1], [3, 2, 3, 1, 0, 0], [1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",453.9819234393035,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant/x[0])**Constant)*((x[1]/Constant)**Constant))-(Constant+(x[1]+x[1])**Constant),(((0.24437350579495432/x[0])**0.9970533476952497)*((x[1]/0.8740366112344926)**0.8821525083744344))-(0.9087138760867254+(x[1]+x[1])**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],398.74544342343324,"{'fitness 25': 511.6939824905948, 'fitness 53': 445.1496354692981, 'fitness 74': 405.1021523580174, 'fitness 102': 398.74544342343324}",False
77,"[[0], [2], [0], [2, 2], [2, 1], [0, 2], [0, 0, 1], [0, 1]]",568.9612425626251,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]**Constant)+((x[1]*Constant)**Constant)**Constant),((x[0]**0.24437350579495432)+((x[1]*0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],529.8892952310171,"{'fitness 25': 595.7932312167668, 'fitness 53': 563.378346758859, 'fitness 74': 547.7121497122494, 'fitness 102': 529.8892952310171}",False
78,"[[0], [2], [0, 0], [1, 2], [0, 1, 1], [0, 2, 1, 0, 0], [1, 1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1]]",738.8913357407737,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant+Constant*(Constant-x[0]))+((x[0]+x[1])**Constant)**Constant),((0.24437350579495432+0.9970533476952497*(0.8740366112344926-x[0]))+((x[0]+x[1])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],686.451142360327,"{'fitness 25': 774.823164893304, 'fitness 53': 731.4035601542652, 'fitness 74': 710.4472821747519, 'fitness 102': 686.451142360327}",False
79,"[[0], [1], [0, 1], [3, 2, 3, 1], [0, 0, 2], [1, 1, 3, 0, 3, 2], [1, 1, 0, 0, 1, 1, 0], [1, 0, 0]]",824.8165589105944,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant-(Constant-x[1]**Constant)/(x[0]+(Constant/Constant*x[0]))),(0.24437350579495432-(0.9970533476952497-x[1]**0.8740366112344926)/(x[0]+(0.8821525083744344/0.9087138760867254*x[0]))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],729.7072705121992,"{'fitness 25': 923.4273649460314, 'fitness 53': 809.8620475659791, 'fitness 74': 741.1602642197729, 'fitness 102': 729.7072705121992}",False
80,"[[0], [2], [0], [3, 0, 2], [1, 1, 1], [0, 1, 2, 2, 2, 2], [0, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",1126.0473564657987,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(x[0]+(x[0]-Constant)*(x[1]*Constant)**Constant),(x[0]+(x[0]-0.24437350579495432)*(x[1]*0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1068.328266805721,"{'fitness 25': 1145.6151346533213, 'fitness 53': 1116.1306542305322, 'fitness 74': 1116.3962805135423, 'fitness 102': 1068.328266805721}",False
