,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [0], [1, 2], [2, 0, 0], [0, 1, 0, 2], [1, 1, 0, 1, 1], [0]]",1.1769853186371877,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant-x[0])+(Constant*Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015-x[0])+(0.03146314276037443*0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.2023136254129028,"{'fitness 25': 1.1199204791377833, 'fitness 53': 1.1923955857613724, 'fitness 74': 1.2186398910124074, 'fitness 102': 1.2023136254129028}",False
42,"[[0], [0], [1, 3], [2, 1], [0, 0, 0], [2, 2, 0, 0, 2, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",1.1874204408488014,"[1, 1, 2, 2, 3, 6, 7, 2]",7,((Constant*Constant**Constant)*(x[0]+Constant+Constant*Constant))+x[0],((0.9209603809519505*0.2955577230565015**0.03146314276037443)*(x[0]+0.8794009652769397+0.5757007248456341*0.21238844348760544))+x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.167154400548041,"{'fitness 25': 1.192019639312218, 'fitness 53': 1.1934925276167392, 'fitness 74': 1.1767491556174472, 'fitness 102': 1.167154400548041}",False
43,"[[0], [0], [2, 2], [3, 1, 3], [0, 0, 0], [2, 2, 0, 0, 2], [0, 1, 1, 0, 0, 1], [0, 0, 0]]",1.1918079425378296,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)*((Constant*Constant+x[0]+x[0])**Constant),(x[0]**0.9209603809519505)*((0.2955577230565015*0.03146314276037443+x[0]+x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.2131864682000473,"{'fitness 25': 1.1522781239123585, 'fitness 53': 1.2268866394455102, 'fitness 74': 1.19625906425562, 'fitness 102': 1.2131864682000473}",False
44,"[[0], [2], [0], [1, 2, 2], [2, 1, 2], [1, 0, 0, 0, 3], [1, 0, 1, 0], [0, 0]]",1.242086544951755,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant-(x[0]+Constant))+(x[0]**Constant)**Constant),((0.9209603809519505-(x[0]+0.2955577230565015))+(x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.2677021056662403,"{'fitness 25': 1.184756045563869, 'fitness 53': 1.2578521817175226, 'fitness 74': 1.2836514075738732, 'fitness 102': 1.2677021056662403}",False
45,"[[0], [2], [0], [1, 2, 3], [0, 1, 0], [0, 3, 3, 0, 0], [0, 0, 0, 0, 1, 0], [0, 1, 1, 0, 0]]",1.3903574514224097,"[1, 1, 1, 2, 3, 5, 6, 5]",7,((x[0]+x[1]/(x[1]/x[0]))+(Constant+x[0]**Constant)**Constant),((x[0]+x[1]/(x[1]/x[0]))+(0.9209603809519505+x[0]**0.2955577230565015)**0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.3648279173981006,"{'fitness 25': 1.4012907301311717, 'fitness 53': 1.391847422943323, 'fitness 74': 1.377934201192735, 'fitness 102': 1.3648279173981006}",False
46,"[[0], [0], [1, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 0, 0], [0, 1, 0, 0, 0]]",1.42065657620034,"[1, 1, 2, 2, 2, 3, 4, 2]",7,((x[0]**Constant)/(Constant+x[1]**Constant))*Constant,((x[0]**0.9209603809519505)/(0.2955577230565015+x[1]**0.03146314276037443))*0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.4578847743663714,"{'fitness 25': 1.3588037286508874, 'fitness 53': 1.4497432511141326, 'fitness 74': 1.453422748836, 'fitness 102': 1.4578847743663714}",False
47,"[[0], [0], [0, 0], [3, 2, 3, 2], [1, 1, 2, 0, 1, 0], [1, 0, 0, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",1.5076961472579449,"[1, 1, 2, 4, 2, 5, 6, 1]",7,Constant-((Constant+x[1])**Constant)+Constant*((Constant+Constant)**Constant),0.9209603809519505-((0.2955577230565015+x[1])**0.03146314276037443)+0.8794009652769397*((0.5757007248456341+0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.5366537708809918,"{'fitness 25': 1.4505696186290593, 'fitness 53': 1.5311308499483403, 'fitness 74': 1.541387973196435, 'fitness 102': 1.5366537708809918}",False
48,"[[0], [1], [1, 1], [3, 1, 2, 3], [1, 1, 1], [0, 2, 0, 1, 3, 3, 3], [0, 1, 0, 0, 1, 0, 1, 0], [1, 1, 0, 1, 0]]",1.6948015127112173,"[1, 1, 2, 4, 3, 7, 8, 5]",7,((x[1]+((Constant*x[1])+(x[0]-Constant)))/(((x[1]/Constant)**Constant)/x[0])),((x[1]+((0.9209603809519505*x[1])+(x[0]-0.2955577230565015)))/(((x[1]/0.03146314276037443)**0.8794009652769397)/x[0])),[0.92096038 0.29555772 0.03146314 0.87940097],1.7332334448545406,"{'fitness 25': 1.631863097749938, 'fitness 53': 1.7208741081160788, 'fitness 74': 1.7316673322676348, 'fitness 102': 1.7332334448545406}",False
49,"[[0], [2], [1], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1]]",1.7230978010413238,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+Constant)/(x[1]+Constant)*(Constant**Constant))**Constant),(((0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)*(0.8794009652769397**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7516703031756462,"{'fitness 25': 1.6669428779451652, 'fitness 53': 1.7459322489155589, 'fitness 74': 1.7564182762632474, 'fitness 102': 1.7516703031756462}",False
50,"[[0], [2], [1], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 2, 0], [1, 1, 0, 0, 1], [1, 0]]",1.7399420671110375,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((Constant*Constant)/(x[1]*x[0]))+(Constant**Constant))**Constant),((((0.9209603809519505*0.2955577230565015)/(x[1]*x[0]))+(0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.7736605159452403,"{'fitness 25': 1.679645596267283, 'fitness 53': 1.763492223043382, 'fitness 74': 1.7766883820224475, 'fitness 102': 1.7736605159452403}",False
51,"[[0], [0], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 2, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.801273438757008,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant/Constant+Constant*x[0])*(Constant+x[1]**Constant)/x[1],(0.9209603809519505/0.2955577230565015+0.03146314276037443*x[0])*(0.8794009652769397+x[1]**0.5757007248456341)/x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.8286043161311074,"{'fitness 25': 1.7463322292193924, 'fitness 53': 1.8238131523850272, 'fitness 74': 1.8336749346666046, 'fitness 102': 1.8286043161311074}",False
52,"[[0], [2], [0, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 1, 0], [1, 1, 1, 1]]",1.828102883009101,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant+Constant)**Constant)+((Constant+x[1])**Constant)**Constant),(((0.9209603809519505+0.2955577230565015)**0.03146314276037443)+((0.8794009652769397+x[1])**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.768970637206395,"{'fitness 25': 1.8936938826287244, 'fitness 53': 1.8106233742285887, 'fitness 74': 1.7799913921699906, 'fitness 102': 1.768970637206395}",False
53,"[[0], [0], [2, 3], [2, 2, 3, 2], [2, 0, 0, 2, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",1.8814256010812802,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[0]**Constant)**Constant)*Constant,((x[0]**0.9209603809519505)**0.2955577230565015)*0.03146314276037443,[0.92096038 0.29555772 0.03146314],1.9151968279841414,"{'fitness 25': 1.821508795349964, 'fitness 53': 1.9047410826550712, 'fitness 74': 1.918026925238806, 'fitness 102': 1.9151968279841414}",False
54,"[[0], [0], [0, 3], [2, 2, 2, 3], [2, 2, 0, 0, 1, 0], [2, 1, 0, 3, 1, 2, 2], [1, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",1.8890620302658914,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(Constant**Constant)*(x[0]**Constant)-x[0],(0.9209603809519505**0.2955577230565015)*(x[0]**0.03146314276037443)-x[0],[0.92096038 0.29555772 0.03146314],1.9143937152000872,"{'fitness 25': 1.8317659906605401, 'fitness 53': 1.904804130835792, 'fitness 74': 1.9306159693013425, 'fitness 102': 1.9143937152000872}",False
55,"[[0], [2], [0, 3], [2, 1, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 2, 2, 3], [0, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1]]",1.9102591042642552,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+Constant)**Constant)/((Constant/x[0])+x[1])**Constant),(((x[0]+0.9209603809519505)**0.2955577230565015)/((0.03146314276037443/x[0])+x[1])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.9437700992775133,"{'fitness 25': 1.850567008567243, 'fitness 53': 1.933413035682309, 'fitness 74': 1.946797268543213, 'fitness 102': 1.9437700992775133}",False
56,"[[0], [1], [2, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.9110605307098691,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((((Constant/x[0])**Constant)**Constant)/x[1]),((((0.9209603809519505/x[0])**0.2955577230565015)**0.03146314276037443)/x[1]),[0.92096038 0.29555772 0.03146314],1.944659455073316,"{'fitness 25': 1.851298475000113, 'fitness 53': 1.9342215956367568, 'fitness 74': 1.9476615214927377, 'fitness 102': 1.944659455073316}",False
57,"[[0], [0], [3, 0], [1, 3], [2, 0], [3, 2, 3, 3], [0, 1, 0, 0, 0], [0, 0, 0, 1]]",1.9110715779977563,"[1, 1, 2, 2, 2, 4, 5, 4]",7,x[0]/(Constant*x[0]/x[0])/x[1],x[0]/(0.9209603809519505*x[0]/x[0])/x[1],[0.92096038],1.9446886522498366,"{'fitness 25': 1.8512960450448823, 'fitness 53': 1.9342379531311806, 'fitness 74': 1.9476807358172061, 'fitness 102': 1.9446886522498366}",False
58,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1, 1]]",1.9110858787576073,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant*Constant)/(x[1]/Constant)+(Constant**Constant)/x[1]),((0.9209603809519505*0.2955577230565015)/(x[1]/0.03146314276037443)+(0.8794009652769397**0.5757007248456341)/x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.944688805808254,"{'fitness 25': 1.8513206725550988, 'fitness 53': 1.934247351209704, 'fitness 74': 1.9476896125080192, 'fitness 102': 1.944688805808254}",False
59,"[[0], [1], [1, 3], [1, 3], [2, 0, 1], [1, 3, 2, 2, 0], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",1.971298972748843,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((x[0]-Constant/Constant)*Constant)*Constant),(((x[0]-0.9209603809519505/0.2955577230565015)*0.03146314276037443)*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.005162216121182,"{'fitness 25': 1.9116083276402085, 'fitness 53': 1.9945579257856043, 'fitness 74': 2.0077306648207167, 'fitness 102': 2.005162216121182}",False
60,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 1, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 0], [0, 1, 0]]",2.020110715001317,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+x[0])/x[1]-x[0]/(Constant**Constant)+Constant),((0.9209603809519505+x[0])/x[1]-x[0]/(0.2955577230565015**0.03146314276037443)+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.0446423528363447,"{'fitness 25': 1.9631362159233912, 'fitness 53': 2.035250936795945, 'fitness 74': 2.0619449922846145, 'fitness 102': 2.0446423528363447}",False
61,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 0, 1, 1], [3, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",2.374297279428291,"[1, 1, 2, 2, 4, 7, 8, 4]",7,(Constant/Constant+x[0]/((x[0]*Constant)+(x[0]/x[0]))/Constant),(0.9209603809519505/0.2955577230565015+x[0]/((x[0]*0.03146314276037443)+(x[0]/x[0]))/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.338862345984376,"{'fitness 25': 2.4122735679430285, 'fitness 53': 2.36034080045353, 'fitness 74': 2.350277469888314, 'fitness 102': 2.338862345984376}",False
62,"[[0], [1], [0, 3], [2, 1, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0]]",2.797004114501989,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((x[0]+Constant**Constant)/(x[0]/Constant+Constant+Constant)-x[0]),((x[0]+0.9209603809519505**0.2955577230565015)/(x[0]/0.03146314276037443+0.8794009652769397+0.5757007248456341)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.821389073174977,"{'fitness 25': 2.739905102258024, 'fitness 53': 2.812095245346518, 'fitness 74': 2.8390119959014237, 'fitness 102': 2.821389073174977}",False
63,"[[0], [0], [0, 2], [0, 2, 1], [2, 2, 2, 0, 0], [2, 1, 2, 0, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",2.8514203775259124,"[1, 1, 2, 3, 5, 6, 7, 2]",7,Constant*Constant-(x[0]**Constant)*((Constant+Constant+Constant/x[1])**Constant),0.9209603809519505*0.2955577230565015-(x[0]**0.03146314276037443)*((0.8794009652769397+0.5757007248456341+0.21238844348760544/x[1])**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",2.88419839452288,"{'fitness 25': 2.793502086799708, 'fitness 53': 2.8728893968817846, 'fitness 74': 2.887869648896245, 'fitness 102': 2.88419839452288}",False
64,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 1, 0, 0, 1], [2, 3, 3, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0]]",2.920588278804592,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant*Constant/(x[1]/x[1])+(Constant+Constant**Constant)/Constant),(0.9209603809519505*0.2955577230565015/(x[1]/x[1])+(0.03146314276037443+0.8794009652769397**0.5757007248456341)/0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.8899461192373446,"{'fitness 25': 2.969760202686809, 'fitness 53': 2.904616646146993, 'fitness 74': 2.8873879875799733, 'fitness 102': 2.8899461192373446}",False
65,"[[0], [1], [1, 1], [3, 3, 0, 3], [1, 1], [0, 2, 2, 3, 0, 1], [1, 1, 0, 1, 0, 0, 1], [1, 1, 0]]",2.934730368721517,"[1, 1, 2, 4, 2, 6, 7, 3]",7,((Constant+Constant)*((x[1]*Constant)/(x[1]+x[0])-Constant)),((0.9209603809519505+0.2955577230565015)*((x[1]*0.03146314276037443)/(x[1]+x[0])-0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],2.9679091645418354,"{'fitness 25': 2.8769001265071554, 'fitness 53': 2.9564692820109593, 'fitness 74': 2.9708216976464357, 'fitness 102': 2.9679091645418354}",False
66,"[[0], [1], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 0, 1, 1]]",3.282625833301109,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((Constant/Constant)/(x[0]+Constant)+(x[0]**Constant)+Constant),((0.9209603809519505/0.2955577230565015)/(x[0]+0.03146314276037443)+(x[0]**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.28764306354358,"{'fitness 25': 3.3532445565800364, 'fitness 53': 3.294658543274712, 'fitness 74': 3.199974400048578, 'fitness 102': 3.28764306354358}",False
67,"[[0], [1], [2, 0], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 1], [0, 0, 1, 1]]",3.825895171908973,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant+x[0])/(Constant+Constant)**Constant)+(x[0]**Constant)+(Constant-Constant**Constant)),(((0.9209603809519505+x[0])/(0.2955577230565015+0.03146314276037443)**0.8794009652769397)+(x[0]**0.5757007248456341)+(0.21238844348760544-0.540291323165006**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",3.7787575895773906,"{'fitness 25': 3.8534239283263907, 'fitness 53': 3.8093906930865704, 'fitness 74': 3.8148708943139575, 'fitness 102': 3.7787575895773906}",False
68,"[[0], [2], [0, 3], [2, 1], [2, 2, 2, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0], [0, 0]]",5.549466596073411,"[1, 1, 1, 2, 3, 2, 3, 1]",7,((x[0]**Constant)*(Constant/Constant)**Constant),((x[0]**0.9209603809519505)*(0.2955577230565015/0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],5.487210368515473,"{'fitness 25': 5.563338907650755, 'fitness 53': 5.529900205688252, 'fitness 74': 5.555160674881226, 'fitness 102': 5.487210368515473}",False
69,"[[0], [1], [1, 1], [3, 2, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 1, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",6.417402580888948,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((Constant+((Constant/x[0])**Constant))-(((x[0]*Constant)**Constant)+(x[1]**Constant))),((0.9209603809519505+((0.2955577230565015/x[0])**0.03146314276037443))-(((x[0]*0.8794009652769397)**0.5757007248456341)+(x[1]**0.21238844348760544))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],6.320086848626361,"{'fitness 25': 6.454730294963988, 'fitness 53': 6.416153523484599, 'fitness 74': 6.381323924218257, 'fitness 102': 6.320086848626361}",False
70,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1, 1]]",7.148042215107535,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+(Constant/Constant))/(x[0]+Constant**Constant)**Constant),((0.9209603809519505+(0.2955577230565015/0.03146314276037443))/(x[0]+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7.124900872890368,"{'fitness 25': 7.205376094247873, 'fitness 53': 7.133358627319172, 'fitness 74': 7.10539192375556, 'fitness 102': 7.124900872890368}",False
71,"[[0], [2], [1], [2, 2], [1, 1], [2, 2, 0], [0, 1, 0, 0], [1, 1, 0]]",8.160491546576527,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((((x[1]*Constant)**Constant)*((x[1]+x[0])**Constant))**Constant),((((x[1]*0.9209603809519505)**0.2955577230565015)*((x[1]+x[0])**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],7.8490435430384204,"{'fitness 25': 8.41014941787228, 'fitness 53': 8.104619695918418, 'fitness 74': 7.966705525938882, 'fitness 102': 7.8490435430384204}",False
72,"[[0], [1], [2, 1], [3, 1, 1], [1, 2, 2, 0], [1, 3, 3, 1, 3, 0], [0, 0, 0, 0, 1, 1, 1], [0, 1, 1, 1]]",9.370001448821025,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((x[0]**Constant)-(((x[1]/x[1])/x[1])-(Constant/Constant+Constant))),((x[0]**0.9209603809519505)-(((x[1]/x[1])/x[1])-(0.2955577230565015/0.03146314276037443+0.8794009652769397))),[0.92096038 0.29555772 0.03146314 0.87940097],9.331536258033852,"{'fitness 25': 9.418111008943132, 'fitness 53': 9.349622127250477, 'fitness 74': 9.342271210269466, 'fitness 102': 9.331536258033852}",False
73,"[[0], [1], [1, 3], [2, 2, 2], [0, 1, 0], [2, 0, 1, 0], [0, 0, 0, 0, 1, 0], [0, 0, 1, 0]]",10.14004180040004,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(((x[0]*x[0]**Constant)+((x[1]-x[0])**Constant))+Constant),(((x[0]*x[0]**0.9209603809519505)+((x[1]-x[0])**0.2955577230565015))+0.03146314276037443),[0.92096038 0.29555772 0.03146314],9.792812254927892,"{'fitness 25': 10.397777731723385, 'fitness 53': 10.07677751941385, 'fitness 74': 9.945570150062881, 'fitness 102': 9.792812254927892}",False
74,"[[0], [0], [1, 1], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 1, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",17.176365850519833,"[1, 1, 2, 4, 4, 8, 9, 2]",7,(Constant/x[0]+Constant/Constant*(x[0]+Constant**Constant))-((Constant/Constant**Constant)-Constant),(0.9209603809519505/x[0]+0.2955577230565015/0.03146314276037443*(x[0]+0.8794009652769397**0.5757007248456341))-((0.21238844348760544/0.540291323165006**0.4971691251664856)-0.22769820372141591),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",17.09111965675911,"{'fitness 25': 17.197410808496457, 'fitness 53': 17.140356228734063, 'fitness 74': 17.19133051432898, 'fitness 102': 17.09111965675911}",False
75,"[[0], [0], [1, 3], [2, 1], [1, 1, 2, 0, 1, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [1, 0, 0, 0]]",19.72256455435252,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[1]+Constant)**Constant)*((x[0]+Constant)+Constant))+Constant,(((x[1]+0.9209603809519505)**0.2955577230565015)*((x[0]+0.03146314276037443)+0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],19.135854018138613,"{'fitness 25': 20.04104635628327, 'fitness 53': 19.609603436098524, 'fitness 74': 19.517043870675764, 'fitness 102': 19.135854018138613}",False
76,"[[0], [1], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",28.88192315222911,"[1, 1, 2, 1, 2, 4, 5, 1]",7,((((Constant+Constant)/(x[0]*Constant))**Constant)+Constant),((((0.9209603809519505+0.2955577230565015)/(x[0]*0.03146314276037443))**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],29.19965018133438,"{'fitness 25': 29.037765979368274, 'fitness 53': 29.16080277743204, 'fitness 74': 28.44720069988702, 'fitness 102': 29.19965018133438}",False
77,"[[0], [2], [0], [0, 3], [1, 1], [2, 2, 2, 2], [0, 1, 1, 1, 1], [1]]",30.580760351574686,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((x[1]*Constant)*(Constant*Constant)*Constant**Constant),((x[1]*0.9209603809519505)*(0.2955577230565015*0.03146314276037443)*0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],27.85166919787439,"{'fitness 25': 32.43853249373926, 'fitness 53': 30.18264084632503, 'fitness 74': 29.121107714659775, 'fitness 102': 27.85166919787439}",False
78,"[[0], [2], [0, 2], [0, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",48.19219814933454,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant)/(x[0]*Constant)+(Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015)/(x[0]*0.03146314276037443)+(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],48.827573472760164,"{'fitness 25': 48.418567001547764, 'fitness 53': 48.783946554043276, 'fitness 74': 47.37408089241257, 'fitness 102': 48.827573472760164}",False
79,"[[0], [1], [3, 1], [2, 2], [1, 0], [0, 0, 1, 0], [1, 1, 0, 1, 0], [0, 1]]",111.03585967106766,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant+(((Constant+x[0])**Constant)-(Constant+x[1]**Constant))),(0.9209603809519505+(((0.2955577230565015+x[0])**0.03146314276037443)-(0.8794009652769397+x[1]**0.5757007248456341))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],105.12871910116017,"{'fitness 25': 115.15292450021859, 'fitness 53': 110.20548516158085, 'fitness 74': 107.7491693514035, 'fitness 102': 105.12871910116017}",False
80,"[[0], [1], [0, 2], [1, 2, 3], [1, 1, 1], [3, 3, 0, 3, 3, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 0], [1, 0, 0, 1, 0, 1]]",209.7301188691262,"[1, 1, 2, 3, 3, 6, 7, 6]",7,(((x[1]/x[0])/(x[0]+Constant))/((x[1]/x[0])**Constant)-(x[1]**Constant)),(((x[1]/x[0])/(x[0]+0.9209603809519505))/((x[1]/x[0])**0.2955577230565015)-(x[1]**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],188.5438938896137,"{'fitness 25': 232.8090057129338, 'fitness 53': 207.11698082598463, 'fitness 74': 189.26437006846015, 'fitness 102': 188.5438938896137}",False
81,"[[0], [2], [1], [0, 3], [0, 1], [0, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",560.9218921967156,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant+Constant/(x[0]/x[1])+Constant)**Constant),((0.9209603809519505+0.2955577230565015/(x[0]/x[1])+0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],498.8818218826019,"{'fitness 25': 622.6211584867375, 'fitness 53': 551.3195719571338, 'fitness 74': 508.8249461462753, 'fitness 102': 498.8818218826019}",False
