,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [0, 2], [2, 2, 2], [1, 2, 2], [2, 0, 3, 0], [0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7863619243913823,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]*Constant)**Constant)+(x[0]**Constant)/((x[0]**Constant)**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512)/((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8247887598036672,"{'fitness 25': 0.720402122576346, 'fitness 53': 0.82469949066717, 'fitness 74': 0.813984159930631, 'fitness 102': 0.8247887598036672}",False
41,"[[0], [0], [1, 2], [3, 2, 3, 1], [0, 1, 1, 2], [3, 3, 0, 3, 1, 1, 1], [1, 0, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",0.7940176669979828,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(Constant/(x[0]/Constant**Constant))+(x[0]**Constant),(0.28305880458154997/(x[0]/0.7625066428487729**0.8476292846322512))+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8304797793056872,"{'fitness 25': 0.7268278299074583, 'fitness 53': 0.8268927535685618, 'fitness 74': 0.8283324175179284, 'fitness 102': 0.8304797793056872}",False
42,"[[0], [1], [1, 0], [2, 3, 3, 1], [2, 2, 2], [0, 0, 3, 0, 3, 1], [1, 0, 1, 0, 1, 0], [0, 1, 1, 0]]",0.7940911371589902,"[1, 1, 2, 4, 3, 4, 5, 2]",7,(((Constant**Constant)+x[0])+Constant/(x[1]+Constant)),(((0.28305880458154997**0.7625066428487729)+x[0])+0.8476292846322512/(x[1]+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8319874361234803,"{'fitness 25': 0.7287946106353078, 'fitness 53': 0.8324157098272061, 'fitness 74': 0.8210630910144566, 'fitness 102': 0.8319874361234803}",False
43,"[[0], [0], [1, 2], [2, 2, 0], [1, 2, 2, 2], [2, 0, 3, 3, 2], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8009952644828825,"[1, 1, 2, 3, 4, 4, 5, 4]",7,(((x[0]*Constant)**Constant)+(x[0]**Constant))/(x[0]/x[0]**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512))/(x[0]/x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8395680478739678,"{'fitness 25': 0.7353873120531725, 'fitness 53': 0.839656728790322, 'fitness 74': 0.8279417526051528, 'fitness 102': 0.8395680478739678}",False
44,"[[0], [0], [1, 2], [2, 2, 3], [1, 2, 2, 2], [2, 0, 3, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8127287854286749,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]*Constant)**Constant)+(x[0]**Constant))/(Constant**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)+(x[0]**0.8476292846322512))/(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8502826831035305,"{'fitness 25': 0.7494278831766663, 'fitness 53': 0.8525323689895778, 'fitness 74': 0.8362261041197805, 'fitness 102': 0.8502826831035305}",False
45,"[[0], [0], [3, 2], [2, 3, 2], [0, 2, 0, 1, 0], [0, 0, 1, 2, 0], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",0.8322869179363481,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+((Constant+x[0]**Constant)**Constant),x[0]+((0.28305880458154997+x[0]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8327339286849925,"{'fitness 25': 0.8112015322236049, 'fitness 53': 0.8545882989784087, 'fitness 74': 0.8310709226070307, 'fitness 102': 0.8327339286849925}",False
46,"[[0], [0], [0, 2], [1, 2, 2], [0, 0, 1, 2], [0, 0, 1, 0, 0, 2], [1, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.8367803680340403,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant+x[0]+Constant-Constant)+((x[0]+Constant)**Constant)*((x[0]**Constant)**Constant),(0.28305880458154997+x[0]+0.7625066428487729-0.8476292846322512)+((x[0]+0.8537280917215861)**0.3164919138564275)*((x[0]**0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8253070665244857,"{'fitness 25': 0.8319215460111471, 'fitness 53': 0.8493854234954729, 'fitness 74': 0.8290341345955009, 'fitness 102': 0.8253070665244857}",False
47,"[[0], [0], [2, 1], [3, 2, 3], [2, 2, 2], [0, 0, 1, 3, 0], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.8369756258166402,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(x[0]**Constant)+((Constant**Constant)+Constant),(x[0]**0.28305880458154997)+((0.7625066428487729**0.8476292846322512)+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8121580584202743,"{'fitness 25': 0.8645177092408185, 'fitness 53': 0.8325160367673059, 'fitness 74': 0.8138931314417963, 'fitness 102': 0.8121580584202743}",False
48,"[[0], [0], [2, 0], [3, 1, 2], [2, 2, 2], [0, 2, 2, 3, 3, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0, 1]]",0.8799862761275431,"[1, 1, 2, 3, 3, 3, 4, 1]",7,(Constant**Constant)+(Constant*Constant)*(x[0]**Constant),(0.28305880458154997**0.7625066428487729)+(0.8476292846322512*0.8537280917215861)*(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9167521092328514,"{'fitness 25': 0.813614361866267, 'fitness 53': 0.9107056551992532, 'fitness 74': 0.9156388113171088, 'fitness 102': 0.9167521092328514}",False
49,"[[0], [2], [1, 2], [2, 2, 2], [0, 0, 0], [0, 0, 1, 0, 0, 2, 3], [1, 0, 1, 0, 1, 1], [0, 0, 1]]",0.8974188665049102,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant+x[0]**Constant)+(Constant-x[0]**Constant))**Constant),(((0.28305880458154997+x[0]**0.7625066428487729)+(0.8476292846322512-x[0]**0.8537280917215861))**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.931875463310373,"{'fitness 25': 0.8323413801317112, 'fitness 53': 0.9245814743790306, 'fitness 74': 0.9353337450039887, 'fitness 102': 0.931875463310373}",False
50,"[[0], [1], [2, 0], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 0, 1, 1], [0, 1, 0, 0]]",0.9097214478763659,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/x[1]**Constant)**Constant)+x[0]/(Constant/Constant**Constant)),(((x[0]/x[1]**0.28305880458154997)**0.7625066428487729)+x[0]/(0.8476292846322512/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9463625113670097,"{'fitness 25': 0.8483351914279471, 'fitness 53': 0.948724056675663, 'fitness 74': 0.9321050955254875, 'fitness 102': 0.9463625113670097}",False
51,"[[0], [1], [2, 1], [2, 3, 2], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.9205430750345531,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant**Constant)**Constant)+(x[0]-((Constant*x[0])**Constant))),(((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(x[0]-((0.8537280917215861*x[0])**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9598465364722143,"{'fitness 25': 0.8578273601959672, 'fitness 53': 0.9607926651749731, 'fitness 74': 0.9430091997327193, 'fitness 102': 0.9598465364722143}",False
52,"[[0], [0], [0, 2], [2, 1, 3], [0, 0, 0, 2, 1], [3, 0, 0, 2, 3, 3, 0, 2], [0, 0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",0.9274962335288562,"[1, 1, 2, 3, 3, 6, 7, 4]",7,(x[0]/x[0]**Constant)+(Constant+Constant*x[0]/x[0])/(Constant**Constant),(x[0]/x[0]**0.28305880458154997)+(0.7625066428487729+0.8476292846322512*x[0]/x[0])/(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9033674460799089,"{'fitness 25': 0.9475944697488784, 'fitness 53': 0.9261908557857959, 'fitness 74': 0.9087033750518944, 'fitness 102': 0.9033674460799089}",False
53,"[[0], [0], [0, 3], [1, 0], [2, 2, 0, 2], [1, 0, 1, 0, 3], [0, 0, 0, 0, 0, 0], [1, 0, 0, 1, 1, 1]]",0.9368631111367792,"[1, 1, 2, 2, 4, 5, 6, 6]",7,(x[1]-x[0])+x[0]-x[1]+x[1]/x[1],(x[1]-x[0])+x[0]-x[1]+x[1]/x[1],[],0.9714463579713897,"{'fitness 25': 0.872037792155282, 'fitness 53': 0.9639654998198517, 'fitness 74': 0.9745860414352039, 'fitness 102': 0.9714463579713897}",False
54,"[[0], [1], [0, 2], [1, 2, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",0.9421503209414283,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]*Constant)*Constant)+(Constant**Constant)*(x[0]**Constant)),(((x[0]*0.28305880458154997)*0.7625066428487729)+(0.8476292846322512**0.8537280917215861)*(x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9807605118916449,"{'fitness 25': 0.8758043969154056, 'fitness 53': 0.9751694502085809, 'fitness 74': 0.975477115700298, 'fitness 102': 0.9807605118916449}",False
55,"[[0], [1], [0, 2], [2, 2, 2], [0, 2, 0], [0, 0, 2, 3, 3, 1], [0, 1, 0, 1, 1, 0, 1], [0, 0, 1, 0, 1, 0]]",0.9483187136159271,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]+Constant**Constant)+(x[0]**Constant)*((Constant/Constant**Constant)**Constant)),((x[0]+0.28305880458154997**0.7625066428487729)+(x[0]**0.8476292846322512)*((0.8537280917215861/0.3164919138564275**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9427706342751034,"{'fitness 25': 0.9343572234619254, 'fitness 53': 0.9664715954004071, 'fitness 74': 0.9441273219854488, 'fitness 102': 0.9427706342751034}",False
56,"[[0], [1], [1, 0], [2, 0, 0, 0], [0, 0, 2, 0, 2, 0, 2], [3, 3, 3, 0, 1, 3, 0, 0, 2, 1], [0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 1, 0, 0, 0, 0]]",0.9777501373845805,"[1, 1, 2, 4, 7, 10, 11, 7]",7,(((x[0]/x[0]**Constant)/Constant/x[1]+x[0])-x[0]/Constant+x[0]+Constant*x[0]-Constant),(((x[0]/x[0]**0.28305880458154997)/0.7625066428487729/x[1]+x[0])-x[0]/0.8476292846322512+x[0]+0.8537280917215861*x[0]-0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0180541901729223,"{'fitness 25': 0.9159551944354664, 'fitness 53': 1.0190931751335546, 'fitness 74': 0.9982020425847209, 'fitness 102': 1.0180541901729223}",False
57,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 1], [3, 3, 3, 3, 3, 2, 0], [0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0]]",1.0536826093690304,"[1, 1, 2, 3, 3, 5, 6, 6]",7,(((x[0]/x[0]**Constant)/((x[0]/x[0])**Constant))/(((x[0]/x[0])**Constant)**Constant)),(((x[0]/x[0]**0.28305880458154997)/((x[0]/x[0])**0.7625066428487729))/(((x[0]/x[0])**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0939024550775418,"{'fitness 25': 0.988008758159245, 'fitness 53': 1.0878669847231672, 'fitness 74': 1.0851720852246787, 'fitness 102': 1.0939024550775418}",False
58,"[[0], [1], [0, 2], [0, 2, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.0590598194714487,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]*Constant)*Constant+(x[0]**Constant)*(x[0]**Constant)),((x[0]*0.28305880458154997)*0.7625066428487729+(x[0]**0.8476292846322512)*(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.1005071311910826,"{'fitness 25': 0.9970533493474647, 'fitness 53': 1.0996947486550923, 'fitness 74': 1.0804313604117892, 'fitness 102': 1.1005071311910826}",False
59,"[[0], [2], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.0740999318157065,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[0]+x[0]/Constant)**Constant)**Constant),(((x[0]+x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.058195748867065,"{'fitness 25': 1.073594778796848, 'fitness 53': 1.0839895103720734, 'fitness 74': 1.0647155062781979, 'fitness 102': 1.058195748867065}",False
60,"[[0], [0], [3, 2], [1, 2, 3], [2, 0, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0860361649202706,"[1, 1, 2, 1, 2, 3, 4, 2]",7,x[0]*((Constant*Constant+x[0])**Constant),x[0]*((0.28305880458154997*0.7625066428487729+x[0])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.1278303362058906,"{'fitness 25': 1.0241723473336504, 'fitness 53': 1.1266748967963969, 'fitness 74': 1.1072612506307646, 'fitness 102': 1.1278303362058906}",False
61,"[[0], [1], [1, 3], [0, 3], [1, 2], [2, 3, 3, 0], [1, 0, 0, 1, 0, 0], [0, 1, 0]]",1.0893220116049873,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((Constant*x[0])/x[1]/Constant)+x[0]),(((0.28305880458154997*x[0])/x[1]/0.7625066428487729)+x[0]),[0.2830588  0.76250664],1.1308094990475237,"{'fitness 25': 1.0239908680270422, 'fitness 53': 1.125231984302228, 'fitness 74': 1.1187431824856917, 'fitness 102': 1.1308094990475237}",False
62,"[[0], [2], [0, 3], [2, 2, 2], [1, 2, 1, 0], [1, 0, 2, 3, 2], [0, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",1.1072009727485186,"[1, 1, 1, 2, 2, 2, 3, 2]",7,(((x[0]-x[0])**Constant)+(Constant**Constant)**Constant),(((x[0]-x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.1415901728254505,"{'fitness 25': 1.043740192325389, 'fitness 53': 1.1331709514103612, 'fitness 74': 1.1446917745098057, 'fitness 102': 1.1415901728254505}",False
63,"[[0], [2], [1], [3, 0, 2], [2, 0], [2, 3, 3, 0, 2, 3], [0, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.110948156810471,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((x[0]*x[0]/x[0]/Constant)**Constant),((x[0]*x[0]/x[0]/0.28305880458154997)**0.7625066428487729),[0.2830588  0.76250664],1.0979501039908737,"{'fitness 25': 1.1057141056236426, 'fitness 53': 1.123697053249709, 'fitness 74': 1.1034333115580621, 'fitness 102': 1.0979501039908737}",False
64,"[[0], [2], [0, 2], [2, 2, 2], [0, 0, 0], [1, 0, 2, 3, 2], [0, 0, 1, 1, 1, 0], [0, 0, 1, 0, 1]]",1.1328744817013436,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[0]-x[0]**Constant)+(Constant*Constant**Constant)**Constant),((x[0]-x[0]**0.28305880458154997)+(0.7625066428487729*0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1722813575060487,"{'fitness 25': 1.0678963214948627, 'fitness 53': 1.1651430612499425, 'fitness 74': 1.1655840623592255, 'fitness 102': 1.1722813575060487}",False
65,"[[0], [1], [0, 1], [2, 3, 3, 1], [1, 2, 2, 2], [0, 2, 0, 0, 1, 1], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",1.1552005784406234,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(((x[0]+Constant)**Constant)*x[0]+(Constant+(x[0]-Constant))),(((x[0]+0.28305880458154997)**0.7625066428487729)*x[0]+(0.8476292846322512+(x[0]-0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],1.161659812315984,"{'fitness 25': 1.1283907761703935, 'fitness 53': 1.1820365410875955, 'fitness 74': 1.1551744180638817, 'fitness 102': 1.161659812315984}",False
66,"[[0], [2], [0], [3, 0], [0, 0], [3, 3, 0, 2], [1, 1, 0, 0, 0], [1, 0, 0]]",1.1726524645273768,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(Constant/Constant/x[1]+x[0]*x[0]**Constant),(0.28305880458154997/0.7625066428487729/x[1]+x[0]*x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.2160317606628812,"{'fitness 25': 1.1094143314360156, 'fitness 53': 1.2119402931210532, 'fitness 74': 1.196602769025062, 'fitness 102': 1.2160317606628812}",False
67,"[[0], [1], [2, 1], [2, 2, 0], [2, 0, 2, 2], [0, 0, 0, 2, 3, 3, 2], [1, 0, 0, 0, 1, 0], [0, 0, 0, 1]]",1.2339409144974143,"[1, 1, 2, 3, 4, 4, 5, 3]",7,(((Constant**Constant)**Constant)+((x[0]+x[0]**Constant)+x[0]*Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((x[0]+x[0]**0.8537280917215861)+x[0]*0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2162520919687643,"{'fitness 25': 1.2337933901784062, 'fitness 53': 1.2428905828227974, 'fitness 74': 1.225138770491039, 'fitness 102': 1.2162520919687643}",False
68,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 1, 0], [0, 0, 1, 1, 1], [0, 0, 0]]",1.2376798173977028,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[0]*x[0]**Constant)**Constant)+(Constant-(Constant+Constant)**Constant),((x[0]*x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512-(0.8537280917215861+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.27959589876661,"{'fitness 25': 1.1731816891472617, 'fitness 53': 1.272278547923759, 'fitness 74': 1.2675792151220877, 'fitness 102': 1.27959589876661}",False
69,"[[0], [0], [0, 2], [0, 0, 3, 1], [2, 1, 0, 2], [1, 1, 3, 0, 3, 1, 2, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.242890595941622,"[1, 1, 2, 3, 4, 6, 7, 2]",7,Constant-(Constant-x[0])/Constant+Constant/x[0]-(Constant**Constant),0.28305880458154997-(0.7625066428487729-x[0])/0.8476292846322512+0.8537280917215861/x[0]-(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2726533441673777,"{'fitness 25': 1.1816224088411305, 'fitness 53': 1.263680376082937, 'fitness 74': 1.2833690029007987, 'fitness 102': 1.2726533441673777}",False
70,"[[0], [0], [2, 1], [2, 2, 2], [1, 1, 1, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.244239393703886,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/Constant)**Constant)**Constant)*(((Constant+x[0])**Constant)*((x[0]/x[0])**Constant)),(((x[0]/0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*(((0.8537280917215861+x[0])**0.3164919138564275)*((x[0]/x[0])**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.2276981673096818,"{'fitness 25': 1.2424231802491736, 'fitness 53': 1.2543514205522202, 'fitness 74': 1.2359435803102647, 'fitness 102': 1.2276981673096818}",False
71,"[[0], [0], [0, 3], [2, 2, 3, 2], [1, 0, 0], [2, 0, 3, 2], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.2472176187692081,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]*Constant)**Constant)+(Constant/x[0]**Constant)*Constant,((x[0]*0.28305880458154997)**0.7625066428487729)+(0.8476292846322512/x[0]**0.8537280917215861)*0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2803224769842312,"{'fitness 25': 1.1849432155499708, 'fitness 53': 1.271176011528552, 'fitness 74': 1.2855336292291013, 'fitness 102': 1.2803224769842312}",False
72,"[[0], [1], [0, 1], [2, 2, 3, 3], [1, 2], [3, 2, 2, 1], [0, 1, 1, 0, 1], [0, 0]]",1.24739099600131,"[1, 1, 2, 4, 2, 4, 5, 2]",7,(((x[0]/Constant)**Constant)*(Constant**Constant)*(x[0]-Constant)),(((x[0]/0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)*(x[0]-0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2798454415674687,"{'fitness 25': 1.1995157537522485, 'fitness 53': 1.287366368776345, 'fitness 74': 1.2552908654753365, 'fitness 102': 1.2798454415674687}",False
73,"[[0], [0], [2, 1], [3, 3, 0, 2], [2, 2, 2], [0, 0, 3, 2], [0, 0, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",1.2613231389853035,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(x[0]**Constant)+(x[0]+x[0]/x[0]),(x[0]**0.28305880458154997)+(x[0]+x[0]/x[0]),[0.2830588],1.2339189136075408,"{'fitness 25': 1.2810258987254979, 'fitness 53': 1.2587101089816517, 'fitness 74': 1.2442334092487608, 'fitness 102': 1.2339189136075408}",False
74,"[[0], [1], [2, 2], [1, 1, 3], [1, 2, 0, 1], [3, 2, 2, 2, 3, 3, 2], [0, 0, 0, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",1.265339870877105,"[1, 1, 2, 2, 4, 6, 7, 5]",7,((((x[0]/x[0])*x[0])**Constant)*((Constant*Constant/(x[1]/x[1]))**Constant)),((((x[0]/x[0])*x[0])**0.28305880458154997)*((0.7625066428487729*0.8476292846322512/(x[1]/x[1]))**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.3016203045122579,"{'fitness 25': 1.2021514592427585, 'fitness 53': 1.2928293265409376, 'fitness 74': 1.3010388268476194, 'fitness 102': 1.3016203045122579}",False
75,"[[0], [1], [2, 0], [1, 0, 3, 1], [1, 2, 1, 0], [2, 0, 3, 0, 0, 2, 3], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",1.2861806485757925,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((((x[0]*x[0])+Constant)**Constant)/(Constant+Constant)+Constant*Constant/x[1]),((((x[0]*x[0])+0.28305880458154997)**0.7625066428487729)/(0.8476292846322512+0.8537280917215861)+0.3164919138564275*0.13735171020599313/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.3262150259951797,"{'fitness 25': 1.2221916533524753, 'fitness 53': 1.318051879191726, 'fitness 74': 1.3182984131831765, 'fitness 102': 1.3262150259951797}",False
76,"[[0], [1], [0, 2], [2, 2, 0], [1, 2, 2, 2, 1], [2, 2, 2, 0, 3, 2, 1], [1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",1.378471500637976,"[1, 1, 2, 3, 4, 4, 5, 2]",7,(((Constant*x[0])**Constant)*(Constant**Constant)*(x[0]+Constant**Constant)),(((0.28305880458154997*x[0])**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)*(x[0]+0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4185780613488277,"{'fitness 25': 1.3150478090719535, 'fitness 53': 1.409787083090587, 'fitness 74': 1.410579609751387, 'fitness 102': 1.4185780613488277}",False
77,"[[0], [0], [0, 1], [0, 1, 3, 2], [1, 2, 0, 2, 2], [2, 2, 2, 2, 3, 3, 2], [1, 1, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.3932503316221319,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(Constant*Constant)*Constant*(Constant*Constant/Constant)/(x[0]*(x[0]**Constant)),(0.28305880458154997*0.7625066428487729)*0.8476292846322512*(0.8537280917215861*0.3164919138564275/0.13735171020599313)/(x[0]*(x[0]**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.414620519200316,"{'fitness 25': 1.3375713804116898, 'fitness 53': 1.4060387068251705, 'fitness 74': 1.4361409076295353, 'fitness 102': 1.414620519200316}",False
78,"[[0], [2], [0, 2], [3, 0, 2], [2, 0], [3, 3, 3, 0, 2, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 0, 0, 1, 1]]",1.3935002462801112,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(Constant/Constant/x[0]/Constant**Constant),(0.28305880458154997/0.7625066428487729/x[0]/0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.4201423560130857,"{'fitness 25': 1.3347658547825312, 'fitness 53': 1.4105352547093546, 'fitness 74': 1.435199629348447, 'fitness 102': 1.4201423560130857}",False
79,"[[0], [1], [0, 1], [2, 3, 0, 0], [2, 0, 2, 2, 2], [2, 0, 3, 0, 2, 2], [0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.413951925155727,"[1, 1, 2, 4, 5, 6, 7, 4]",7,((x[0]**Constant)*x[0]+(Constant/Constant+x[0]*Constant*x[0])),((x[0]**0.28305880458154997)*x[0]+(0.7625066428487729/0.8476292846322512+x[0]*0.8537280917215861*x[0])),[0.2830588  0.76250664 0.84762928 0.85372809],1.3971692984343802,"{'fitness 25': 1.410755451319786, 'fitness 53': 1.4241429859392014, 'fitness 74': 1.4069573382081937, 'fitness 102': 1.3971692984343802}",False
80,"[[0], [0], [2, 2], [1, 0], [1, 0, 2, 1], [2, 2, 3, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",1.4198302763837447,"[1, 1, 2, 2, 4, 6, 7, 4]",7,(((x[0]*x[0])*x[0]/x[0])**Constant)+(Constant-(Constant+Constant)**Constant),(((x[0]*x[0])*x[0]/x[0])**0.28305880458154997)+(0.7625066428487729-(0.8476292846322512+0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4593241951153029,"{'fitness 25': 1.356749004298249, 'fitness 53': 1.4501930179118814, 'fitness 74': 1.452548806941104, 'fitness 102': 1.4593241951153029}",False
