,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
38,"[[0], [2], [0], [1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",1.4772453464767026,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant+Constant/x[0]+Constant)*(Constant+Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[0]+0.8740366112344926)*(0.8821525083744344+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.4677536727774594,"{'fitness 25': 1.5441546974275524, 'fitness 53': 1.4752932796338112, 'fitness 74': 1.412288062368744, 'fitness 102': 1.4677536727774594}",False
39,"[[0], [0], [2, 0], [0, 1, 2, 2], [0, 1, 2, 2, 2], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.47798877640641,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(Constant+x[0]/(Constant+Constant)**Constant)*(x[0]+Constant)-(x[0]**Constant),(0.24437350579495432+x[0]/(0.9970533476952497+0.8740366112344926)**0.8821525083744344)*(x[0]+0.9087138760867254)-(x[0]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.5218671233869994,"{'fitness 25': 1.4151154919102735, 'fitness 53': 1.5130249426213327, 'fitness 74': 1.5058258946876235, 'fitness 102': 1.5218671233869994}",False
40,"[[0], [0], [1, 2], [0, 2, 2, 3], [0, 0, 2, 1], [2, 0, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1, 1]]",1.5114468487831232,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant*Constant+Constant/x[1]*(Constant**Constant))+(((x[0]/x[1])**Constant)**Constant),(0.24437350579495432*0.9970533476952497+0.8740366112344926/x[1]*(0.8821525083744344**0.9087138760867254))+(((x[0]/x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.5412644987789752,"{'fitness 25': 1.453814617100269, 'fitness 53': 1.5354120063286254, 'fitness 74': 1.5451139229204753, 'fitness 102': 1.5412644987789752}",False
41,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 0, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 0, 1]]",1.5593888139807583,"[1, 1, 2, 3, 4, 6, 7, 2]",7,Constant/Constant+(Constant/Constant)+(Constant**Constant)+(((x[0]+x[0])**Constant)**Constant),0.24437350579495432/0.9970533476952497+(0.8740366112344926/0.8821525083744344)+(0.9087138760867254**0.3802427649163881)+(((x[0]+x[0])**0.5931745881328567)**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.5287771962974892,"{'fitness 25': 1.599126024924175, 'fitness 53': 1.5473216846541697, 'fitness 74': 1.5317187323639299, 'fitness 102': 1.5287771962974892}",False
42,"[[0], [1], [0, 2], [1, 2, 1], [1, 1, 2, 0, 1, 0], [2, 0, 3, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0, 0, 1], [0, 1, 1]]",1.5640794027592746,"[1, 1, 2, 3, 5, 8, 9, 2]",7,(((Constant*Constant)+(Constant/Constant))*(Constant**Constant)-((Constant+x[0]/(x[1]-Constant))**Constant)),(((0.24437350579495432*0.9970533476952497)+(0.8740366112344926/0.8821525083744344))*(0.9087138760867254**0.3802427649163881)-((0.5931745881328567+x[0]/(x[1]-0.4776189549427463))**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.598020708346553,"{'fitness 25': 1.5030677386714708, 'fitness 53': 1.5881289366794464, 'fitness 74': 1.6010415329269063, 'fitness 102': 1.598020708346553}",False
43,"[[0], [0], [2, 0], [3, 3, 3], [1, 0], [1, 0, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1], [0, 0]]",1.669531710753221,"[1, 1, 2, 3, 0, 2, 3, 2]",6,(Constant**Constant)-x[0]+x[0],(0.24437350579495432**0.9970533476952497)-x[0]+x[0],[0.24437351 0.99705335],1.7033665035695624,"{'fitness 25': 1.6089413122924507, 'fitness 53': 1.6932765722461993, 'fitness 74': 1.7063772477210135, 'fitness 102': 1.7033665035695624}",False
44,"[[0], [1], [3, 2], [2], [2], [3], [1, 1], []]",1.6699843631789992,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(Constant/((Constant**Constant)**Constant)),(0.24437350579495432/((0.9970533476952497**0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.7038187954583282,"{'fitness 25': 1.6093956094920925, 'fitness 53': 1.693727995972042, 'fitness 74': 1.7068294840728633, 'fitness 102': 1.7038187954583282}",False
45,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 2, 2, 1], [3, 1, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 1], [0, 1, 0, 0]]",1.6702683366104536,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant/Constant**Constant)-(x[0]**Constant)/x[1],(0.24437350579495432/0.9970533476952497**0.8740366112344926)-(x[0]**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.7041436349902512,"{'fitness 25': 1.609646401417576, 'fitness 53': 1.6940124980772027, 'fitness 74': 1.7071461103365824, 'fitness 102': 1.7041436349902512}",False
46,"[[0], [1], [1, 0], [3, 3, 1, 0], [2, 1, 0, 1], [0, 0, 1, 2, 3, 1, 0, 1], [1, 0, 1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",1.6704419310230254,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant+x[0])+(Constant-(Constant*Constant))/x[1]-x[0]+(x[0]-x[0])),((0.24437350579495432+x[0])+(0.9970533476952497-(0.8740366112344926*0.8821525083744344))/x[1]-x[0]+(x[0]-x[0])),[0.24437351 0.99705335 0.87403661 0.88215251],1.7042621768458668,"{'fitness 25': 1.6098660436471, 'fitness 53': 1.6941828592121608, 'fitness 74': 1.707276890209815, 'fitness 102': 1.7042621768458668}",False
47,"[[0], [0], [3, 3], [], [], [2], [1, 1], []]",1.6712404978105593,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant*Constant,0.24437350579495432*0.9970533476952497,[0.24437351 0.99705335],1.7050739302510565,"{'fitness 25': 1.6106563044042754, 'fitness 53': 1.69498072416158, 'fitness 74': 1.7080844648658224, 'fitness 102': 1.7050739302510565}",False
48,"[[0], [2], [0, 2], [0, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1]]",1.671674966093736,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant*(Constant/x[0])/(Constant+Constant**Constant)**Constant),(0.24437350579495432*(0.9970533476952497/x[0])/(0.8740366112344926+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7020994559320257,"{'fitness 25': 1.6120576220559402, 'fitness 53': 1.6919799102876298, 'fitness 74': 1.7109873659376382, 'fitness 102': 1.7020994559320257}",False
49,"[[0], [2], [0, 2], [1, 2, 3], [1, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1.6941781096848445,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant/Constant)+(x[0]/x[1]))*(Constant**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)+(x[0]/x[1]))*(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7279582047727606,"{'fitness 25': 1.63370555521759, 'fitness 53': 1.717856218651724, 'fitness 74': 1.7309725551852198, 'fitness 102': 1.7279582047727606}",False
50,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.722515589378163,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant*(Constant/x[0]))/(x[0]+Constant**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[0]))/(x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7524053911557227,"{'fitness 25': 1.6631784244189654, 'fitness 53': 1.742194498110852, 'fitness 74': 1.762173845604672, 'fitness 102': 1.7524053911557227}",False
51,"[[0], [1], [2, 1], [2, 1, 2], [2, 2, 0, 2], [3, 0, 3, 3], [0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0]]",1.9090878456418796,"[1, 1, 2, 3, 4, 4, 5, 4]",7,(((x[1]**Constant)**Constant)/((x[1]+Constant/x[0])/(x[0]**Constant))),(((x[1]**0.24437350579495432)**0.9970533476952497)/((x[1]+0.8740366112344926/x[0])/(x[0]**0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],1.9425616009389854,"{'fitness 25': 1.8494296972859514, 'fitness 53': 1.9322544493350378, 'fitness 74': 1.9455793903046499, 'fitness 102': 1.9425616009389854}",False
52,"[[0], [1], [0, 2], [2, 3, 1], [2, 1, 0, 0, 1, 0], [3, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1], [0, 0, 1]]",1.9104940698205997,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]**Constant)/x[0]*(((Constant/x[1])/Constant*Constant)**Constant)),((x[0]**0.24437350579495432)/x[0]*(((0.9970533476952497/x[1])/0.8740366112344926*0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9439863295703557,"{'fitness 25': 1.8508109574294824, 'fitness 53': 1.9336346584940218, 'fitness 74': 1.9470365935382943, 'fitness 102': 1.9439863295703557}",False
53,"[[0], [0], [2, 3], [0, 2, 3], [2, 2, 0, 0, 1, 0], [0, 3, 0, 3, 0, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1]]",1.910964615875346,"[1, 1, 2, 1, 2, 2, 3, 1]",6,(Constant+Constant**Constant)/x[1],(0.24437350579495432+0.9970533476952497**0.8740366112344926)/x[1],[0.24437351 0.99705335 0.87403661],1.9445492777750255,"{'fitness 25': 1.851213869916582, 'fitness 53': 1.9341244287009272, 'fitness 74': 1.9475555490085288, 'fitness 102': 1.9445492777750255}",False
54,"[[0], [0], [1, 1], [3, 3, 2, 1], [2, 2, 0], [2, 3, 2, 0, 0], [1, 1, 1, 0, 0, 0], [0, 1, 0]]",1.9113499198298511,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(Constant*Constant)/((Constant**Constant)*(x[0]+x[1]+x[0])),(0.24437350579495432*0.9970533476952497)/((0.8740366112344926**0.8821525083744344)*(x[0]+x[1]+x[0])),[0.24437351 0.99705335 0.87403661 0.88215251],1.944992634348318,"{'fitness 25': 1.8515532149818998, 'fitness 53': 1.9345150024245996, 'fitness 74': 1.9479815420830542, 'fitness 102': 1.944992634348318}",False
55,"[[0], [0], [1, 1], [0, 1, 0, 3], [2, 1, 2, 0, 1, 0], [2, 3, 3, 0, 3, 2, 2, 0, 3, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",1.9113628283187765,"[1, 1, 2, 4, 6, 10, 11, 2]",7,(Constant*(x[0]/Constant)/(Constant+x[1]/Constant))*((Constant*Constant)+Constant/Constant-Constant),(0.24437350579495432*(x[0]/0.9970533476952497)/(0.8740366112344926+x[1]/0.8821525083744344))*((0.9087138760867254*0.3802427649163881)+0.5931745881328567/0.4776189549427463-0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.9450115291380574,"{'fitness 25': 1.8515616008544775, 'fitness 53': 1.9345293561835857, 'fitness 74': 1.9479975279182655, 'fitness 102': 1.9450115291380574}",False
56,"[[0], [1], [0, 2], [0, 1, 2, 2], [1, 1, 1, 1, 1], [3, 3, 0, 3, 1, 0, 2, 2, 3], [1, 1, 0, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.9114535988020591,"[1, 1, 2, 3, 5, 9, 10, 4]",7,((Constant/Constant)/(x[0]+Constant)/((Constant-x[0])+(x[1]*Constant))*(((Constant/x[1])**Constant)**Constant)),((0.24437350579495432/0.9970533476952497)/(x[0]+0.8740366112344926)/((0.8821525083744344-x[0])+(x[1]*0.9087138760867254))*(((0.3802427649163881/x[1])**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.9451114572728618,"{'fitness 25': 1.8516448885866787, 'fitness 53': 1.934620051309429, 'fitness 74': 1.9480958565100692, 'fitness 102': 1.9451114572728618}",False
57,"[[0], [0], [0, 3], [1, 1, 2, 3], [1, 1, 1, 1], [1, 3, 0, 2, 1, 2, 2, 3], [1, 1, 0, 0, 1, 1, 1, 1, 1], [0, 1, 0, 0, 1, 0, 1, 0, 1, 0]]",1.9114576605896874,"[1, 1, 2, 2, 4, 8, 9, 2]",7,((Constant-Constant)/(x[0]+x[1]))*((Constant-Constant)*(Constant*Constant))/Constant,((0.24437350579495432-0.9970533476952497)/(x[0]+x[1]))*((0.8740366112344926-0.8821525083744344)*(0.9087138760867254*0.3802427649163881))/0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9451165905971775,"{'fitness 25': 1.8516481176703827, 'fitness 53': 1.9346242201073864, 'fitness 74': 1.9481006439912927, 'fitness 102': 1.9451165905971775}",False
58,"[[0], [2], [0, 2], [1, 3, 2], [1, 0, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",2.326725764862703,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((Constant+Constant)+x[0]+Constant)+x[0]**Constant),(((0.24437350579495432+0.9970533476952497)+x[0]+0.8740366112344926)+x[0]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.289375766493501,"{'fitness 25': 2.356169882145036, 'fitness 53': 2.31516160106686, 'fitness 74': 2.308845811376214, 'fitness 102': 2.289375766493501}",False
59,"[[0], [0], [0, 3], [0, 1, 2, 2], [1, 1, 1, 1], [1, 1, 3, 3, 1, 2, 2, 3], [1, 1, 0, 1, 1, 0, 1, 1, 1], [0, 1, 1]]",2.6554595594431505,"[1, 1, 2, 2, 4, 8, 9, 2]",7,(Constant-Constant)-(x[0]/Constant)/((Constant-x[1])*(Constant*Constant))/Constant,(0.24437350579495432-0.9970533476952497)-(x[0]/0.8740366112344926)/((0.8821525083744344-x[1])*(0.9087138760867254*0.3802427649163881))/0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.6885240578529834,"{'fitness 25': 2.5974085730270406, 'fitness 53': 2.677476236321139, 'fitness 74': 2.6914938689812726, 'fitness 102': 2.6885240578529834}",False
60,"[[0], [1], [3, 2], [3], [], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1]]",2.657840399007782,"[1, 1, 2, 1, 0, 1, 2, 0]",5,(Constant-(Constant**Constant)),(0.24437350579495432-(0.9970533476952497**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],2.691117985765869,"{'fitness 25': 2.5996147608551707, 'fitness 53': 2.6798610216275955, 'fitness 74': 2.69404541454058, 'fitness 102': 2.691117985765869}",False
61,"[[0], [0], [0, 1], [1, 2, 1, 2], [2, 0, 0, 0, 1, 0], [1, 0, 3, 0, 0, 3, 2, 2, 1, 3], [0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1], [0, 0, 1, 0, 0, 0, 1]]",2.7016347402811522,"[1, 1, 2, 4, 6, 10, 11, 6]",7,(x[0]-Constant+x[0])/(x[1]+Constant**Constant)+((x[0]/x[0]*(x[0]*Constant))-(Constant/Constant**Constant)),(x[0]-0.24437350579495432+x[0])/(x[1]+0.9970533476952497**0.8740366112344926)+((x[0]/x[0]*(x[0]*0.8821525083744344))-(0.9087138760867254/0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.742519234459604,"{'fitness 25': 2.6433107441726964, 'fitness 53': 2.7296128605310064, 'fitness 74': 2.731980616139755, 'fitness 102': 2.742519234459604}",False
62,"[[0], [1], [0, 1], [3, 1, 2, 3], [2, 0, 2], [3, 3, 1, 1, 3], [0, 1, 0, 0, 1, 0], [0, 0, 1, 0]]",3.15354719427458,"[1, 1, 2, 4, 3, 5, 6, 4]",7,(x[0]/(Constant/x[0]-x[1])-((Constant**Constant)/x[0])),(x[0]/(0.24437350579495432/x[0]-x[1])-((0.9970533476952497**0.8740366112344926)/x[0])),[0.24437351 0.99705335 0.87403661],3.203973780729162,"{'fitness 25': 3.0956513758399544, 'fitness 53': 3.1918665588976984, 'fitness 74': 3.1731236480860874, 'fitness 102': 3.203973780729162}",False
63,"[[0], [0], [1, 0], [0, 0, 0, 1], [2, 0, 0, 0, 0, 1, 1, 1], [2, 0, 3, 3, 2, 0, 3, 1, 2, 3, 3, 3, 2, 0], [1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1]]",3.8087380087921594,"[1, 1, 2, 4, 8, 14, 15, 7]",7,(Constant*Constant+x[0]/x[0]/Constant*Constant+Constant)/Constant-Constant*(x[0]/Constant)/((x[0]/x[0])*(x[1]+x[1])),(0.24437350579495432*0.9970533476952497+x[0]/x[0]/0.8740366112344926*0.8821525083744344+0.9087138760867254)/0.3802427649163881-0.5931745881328567*(x[0]/0.4776189549427463)/((x[0]/x[0])*(x[1]+x[1])),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3.7777178543352674,"{'fitness 25': 3.8590402025186785, 'fitness 53': 3.7920580376369024, 'fitness 74': 3.7751157862208973, 'fitness 102': 3.7777178543352674}",False
64,"[[0], [1], [3, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",4.391627918504505,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant-((x[0]/x[0])+(Constant+Constant)**Constant)),(0.24437350579495432-((x[0]/x[0])+(0.9970533476952497+0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],4.424465317429715,"{'fitness 25': 4.335097278921747, 'fitness 53': 4.412457301622166, 'fitness 74': 4.427329174969603, 'fitness 102': 4.424465317429715}",False
65,"[[0], [0], [2, 0], [3, 2, 3, 3], [1, 2, 2], [1, 3, 2, 0], [0, 0, 0, 1, 1, 0, 0], [1, 0, 1, 1]]",5.3418822415076335,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[1]**Constant)-((x[0]/x[1])**Constant)*Constant,(x[1]**0.24437350579495432)-((x[0]/x[1])**0.9970533476952497)*0.8740366112344926,[0.24437351 0.99705335 0.87403661],5.14107297079388,"{'fitness 25': 5.511694056290872, 'fitness 53': 5.3021030166883625, 'fitness 74': 5.211849651543666, 'fitness 102': 5.14107297079388}",False
66,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 3, 0], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",5.774257518757547,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]*x[1]**Constant)/(Constant/Constant**Constant)+Constant),((x[0]*x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344)+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5.616534081954629,"{'fitness 25': 5.840562136936297, 'fitness 53': 5.740177128878119, 'fitness 74': 5.742033290458223, 'fitness 102': 5.616534081954629}",False
67,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",6.323724744932629,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(x[0]+x[1]**Constant)/(Constant/Constant**Constant)+Constant,(x[0]+x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344)+0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],6.136929600119478,"{'fitness 25': 6.475222896913481, 'fitness 53': 6.284493416769048, 'fitness 74': 6.211457921115356, 'fitness 102': 6.136929600119478}",False
68,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 1, 0, 1, 0, 1, 0]]",6.379003034013485,"[1, 1, 2, 3, 4, 6, 7, 6]",7,x[0]/x[1]+(x[0]/x[0])-(x[1]**Constant)+(((Constant+x[0])**Constant)**Constant),x[0]/x[1]+(x[0]/x[0])-(x[1]**0.24437350579495432)+(((0.9970533476952497+x[0])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],6.226934033537784,"{'fitness 25': 6.468445369253269, 'fitness 53': 6.374621741775849, 'fitness 74': 6.293941991011337, 'fitness 102': 6.226934033537784}",False
69,"[[0], [1], [3, 0], [2, 3], [1], [0, 0, 2], [0, 0, 0, 0], [0, 1, 0, 0]]",6.75532790314053,"[1, 1, 2, 2, 1, 3, 4, 4]",7,(x[0]+((x[1]+x[0])**Constant)*x[0]),(x[0]+((x[1]+x[0])**0.24437350579495432)*x[0]),[0.24437351],6.580090384237905,"{'fitness 25': 6.820110835806949, 'fitness 53': 6.717520633592599, 'fitness 74': 6.728352240022041, 'fitness 102': 6.580090384237905}",False
70,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 3, 2, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",23.626529806046886,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant+Constant/Constant/x[0])/(Constant*x[1]**Constant)-(x[1]**Constant),(0.24437350579495432+0.9970533476952497/0.8740366112344926/x[0])/(0.8821525083744344*x[1]**0.9087138760867254)-(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],22.82797724476294,"{'fitness 25': 24.176345172771256, 'fitness 53': 23.526145987686977, 'fitness 74': 23.17709825768241, 'fitness 102': 22.82797724476294}",False
71,"[[0], [2], [2], [2], [1], [2], [0, 0], [1, 1]]",29.982001167245695,"[1, 1, 1, 1, 1, 1, 2, 2]",7,((((x[1]*x[1])**Constant)**Constant)**Constant),((((x[1]*x[1])**0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],28.648173115067404,"{'fitness 25': 30.956222003396075, 'fitness 53': 29.780409215083516, 'fitness 74': 29.209372283257498, 'fitness 102': 28.648173115067404}",False
72,"[[0], [0], [2, 0], [3, 2, 3], [1], [3, 1, 3], [0, 1, 1, 1], [1]]",48.271682131238144,"[1, 1, 2, 3, 1, 3, 4, 1]",6,(x[1]**Constant)/((Constant-Constant)**Constant)/Constant,(x[1]**0.24437350579495432)/((0.9970533476952497-0.8740366112344926)**0.8821525083744344)/0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],46.98394558880477,"{'fitness 25': 49.24150446168949, 'fitness 53': 48.0770394482736, 'fitness 74': 47.49650248375133, 'fitness 102': 46.98394558880477}",False
73,"[[0], [1], [2, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [0, 0, 0, 1, 0], [0, 0, 1, 1]]",569.3614843716456,"[1, 1, 2, 2, 3, 4, 5, 4]",7,(((x[0]-x[0])/(x[1]+Constant)**Constant)+((x[1]**Constant)**Constant)),(((x[0]-x[0])/(x[1]+0.24437350579495432)**0.9970533476952497)+((x[1]**0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],530.2043994019327,"{'fitness 25': 596.2527639353984, 'fitness 53': 563.7673687182842, 'fitness 74': 548.0643204612543, 'fitness 102': 530.2043994019327}",False
74,"[[0], [1], [2, 2], [1, 3], [1, 0], [2, 3, 2, 2], [0, 1, 0, 0, 1], [0, 0, 1]]",855.9411488963132,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((((x[0]*Constant)/x[0]*x[1])**Constant)*(Constant**Constant)),((((x[0]*0.24437350579495432)/x[0]*x[1])**0.9970533476952497)*(0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],783.0369153977367,"{'fitness 25': 905.3557123686851, 'fitness 53': 845.5007653808816, 'fitness 74': 816.9669689393728, 'fitness 102': 783.0369153977367}",False
75,"[[0], [0], [0, 0], [1, 0, 3, 3], [1, 2, 0, 0], [2, 0, 0, 1, 0, 0, 0, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0], [1, 0, 0]]",986.7131303355741,"[1, 1, 2, 4, 4, 8, 9, 3]",7,((Constant*x[1])+Constant)+x[0]-Constant+Constant+Constant+Constant-x[0],((0.24437350579495432*x[1])+0.9970533476952497)+x[0]-0.8740366112344926+0.8821525083744344+0.9087138760867254+0.3802427649163881-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],902.629752573172,"{'fitness 25': 1043.7062218624585, 'fitness 53': 974.671304673144, 'fitness 74': 941.7618644711196, 'fitness 102': 902.629752573172}",False
76,"[[0], [1], [3, 1], [2, 3], [2], [3, 3], [1, 1, 0], [1]]",987.3023443485885,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant/((Constant**Constant)/x[1])),(0.24437350579495432/((0.9970533476952497**0.8740366112344926)/x[1])),[0.24437351 0.99705335 0.87403661],903.019232820017,"{'fitness 25': 1044.4231170757962, 'fitness 53': 975.23272267071, 'fitness 74': 942.2511932992592, 'fitness 102': 903.019232820017}",False
77,"[[0], [0], [0, 2], [1, 0, 0], [0, 1, 2, 1, 0, 2], [2, 3, 3, 0, 0, 2, 1, 0, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [1, 0, 1, 0]]",1124.125265804413,"[1, 1, 2, 3, 6, 9, 10, 2]",7,(Constant*Constant/(Constant/x[1]))+Constant+(x[0]*Constant)-(Constant+Constant/Constant**Constant),(0.24437350579495432*0.9970533476952497/(0.8740366112344926/x[1]))+0.8821525083744344+(x[0]*0.9087138760867254)-(0.3802427649163881+0.5931745881328567/0.4776189549427463**0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1028.232528136128,"{'fitness 25': 1189.1028735889242, 'fitness 53': 1110.3920483432898, 'fitness 74': 1072.8808754810243, 'fitness 102': 1028.232528136128}",False
