,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [0, 1], [3, 3, 2, 1], [2, 1, 1, 1], [2, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",1.9114591335330855,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant*Constant/((x[0]**Constant)+((Constant/Constant)-(x[1]*x[1])))),(0.9209603809519505*0.2955577230565015/((x[0]**0.03146314276037443)+((0.8794009652769397/0.5757007248456341)-(x[1]*x[1])))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9451182984898197,"{'fitness 25': 1.8516494052807333, 'fitness 53': 1.934625712488791, 'fitness 74': 1.9481022828297323, 'fitness 102': 1.9451182984898197}",False
41,"[[0], [1], [0, 3], [0, 1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 3, 1, 2, 2], [0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 0]]",1.9117108450654,"[1, 1, 2, 2, 4, 7, 8, 3]",7,((x[0]*Constant)/(Constant+x[1])/(Constant-Constant*x[0])*Constant),((x[0]*0.9209603809519505)/(0.2955577230565015+x[1])/(0.03146314276037443-0.8794009652769397*x[0])*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9454086268652389,"{'fitness 25': 1.8518706646934617, 'fitness 53': 1.934881125088137, 'fitness 74': 1.9483807454146005, 'fitness 102': 1.9454086268652389}",False
42,"[[0], [0], [3, 2], [0, 2, 2, 2], [1, 0, 0, 2, 1, 0], [3, 0, 1, 2, 1, 2, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 0, 0, 1], [1, 1, 0, 0]]",1.9226523023307216,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant/((Constant+Constant)-Constant*x[1]**Constant),0.9209603809519505/((0.2955577230565015+0.03146314276037443)-0.8794009652769397*x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9572054619734522,"{'fitness 25': 1.8621439498052401, 'fitness 53': 1.9459116700697612, 'fitness 74': 1.9599012871171637, 'fitness 102': 1.9572054619734522}",False
43,"[[0], [2], [0, 2], [0, 2, 2, 3], [2, 2, 1, 0, 1, 0], [1, 3, 3, 0], [1, 0, 1, 0, 1, 0, 0], [0, 0]]",1.975584657730051,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(Constant-x[0]/((Constant/x[0])**Constant)**Constant),(0.9209603809519505-x[0]/((0.2955577230565015/x[0])**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2.0000760854501873,"{'fitness 25': 1.9186085635714099, 'fitness 53': 1.990603201190616, 'fitness 74': 2.017542208428127, 'fitness 102': 2.0000760854501873}",False
44,"[[0], [1], [1, 3], [0, 0, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",1.9836431382285926,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(((Constant+Constant)/(Constant+Constant)-Constant+Constant-x[0])*x[0]),(((0.9209603809519505+0.2955577230565015)/(0.03146314276037443+0.8794009652769397)-0.5757007248456341+0.21238844348760544-x[0])*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.011662909459907,"{'fitness 25': 1.9256838911834517, 'fitness 53': 2.0017041813701337, 'fitness 74': 2.023541342132192, 'fitness 102': 2.011662909459907}",False
45,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 0, 1, 0, 1, 1, 0], [0, 0, 1]]",2.342485199265806,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+x[0]/Constant)/(x[0]+Constant**Constant)**Constant),((0.9209603809519505+x[0]/0.2955577230565015)/(x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.3073896187134753,"{'fitness 25': 2.3811398446984793, 'fitness 53': 2.328582632209943, 'fitness 74': 2.3177331208889966, 'fitness 102': 2.3073896187134753}",False
46,"[[0], [0], [0, 3], [1, 2], [2, 2, 2, 0], [3, 0, 3, 0], [1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",2.3826973123870596,"[1, 1, 2, 2, 3, 3, 4, 1]",7,(Constant/Constant)+(x[0]**Constant)/Constant,(0.9209603809519505/0.2955577230565015)+(x[0]**0.03146314276037443)/0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],2.3521588545041596,"{'fitness 25': 2.4303862614132647, 'fitness 53': 2.3674098452457852, 'fitness 74': 2.3502958305021293, 'fitness 102': 2.3521588545041596}",False
47,"[[0], [1], [1, 3], [1, 2], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",2.769959270207439,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((((x[0]*Constant)/(Constant/x[0]))+(Constant**Constant))+Constant),((((x[0]*0.9209603809519505)/(0.2955577230565015/x[0]))+(0.03146314276037443**0.8794009652769397))+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.740354307398263,"{'fitness 25': 2.7686177231696316, 'fitness 53': 2.773687284775615, 'fitness 74': 2.76757280267707, 'fitness 102': 2.740354307398263}",False
48,"[[0], [1], [1, 3], [2, 3, 2, 3], [2, 0, 0], [2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",2.82997023057181,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(((Constant**Constant)*Constant)-x[0]),(((0.9209603809519505**0.2955577230565015)*0.03146314276037443)-x[0]),[0.92096038 0.29555772 0.03146314],2.8547466471840375,"{'fitness 25': 2.772806323505086, 'fitness 53': 2.8453995403271954, 'fitness 74': 2.871704827883147, 'fitness 102': 2.8547466471840375}",False
49,"[[0], [1], [1, 0], [0, 2, 2, 2], [1, 1, 1, 1, 2], [2, 2, 0, 3, 2, 1, 3, 1], [0, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0]]",3.0202517767769774,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(((x[0]*Constant)*(Constant+Constant)/((Constant*x[0])**Constant))-((Constant/x[0])**Constant)-(x[0]**Constant)),(((x[0]*0.9209603809519505)*(0.2955577230565015+0.03146314276037443)/((0.8794009652769397*x[0])**0.5757007248456341))-((0.21238844348760544/x[0])**0.540291323165006)-(x[0]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",3.0531141020847405,"{'fitness 25': 2.962477864432933, 'fitness 53': 3.041952591173737, 'fitness 74': 3.056324874724263, 'fitness 102': 3.0531141020847405}",False
50,"[[0], [1], [3, 0], [1, 1], [0, 1, 1, 1], [1, 0, 0, 3, 1, 0, 1, 0], [1, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 1]]",3.922599388731364,"[1, 1, 2, 2, 4, 8, 9, 8]",7,(Constant-(x[0]+x[0]+(x[0]/x[0]))-((x[0]+x[1])-(x[0]+x[1]))),(0.9209603809519505-(x[0]+x[0]+(x[0]/x[0]))-((x[0]+x[1])-(x[0]+x[1]))),[0.92096038],3.9394236062156165,"{'fitness 25': 3.865607761840413, 'fitness 53': 3.9327268886479843, 'fitness 74': 3.969463515705695, 'fitness 102': 3.9394236062156165}",False
51,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",6.1555615090494165,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant*Constant/Constant/((x[0]+Constant)**Constant)**Constant),(0.9209603809519505*0.2955577230565015/0.03146314276037443/((x[0]+0.8794009652769397)**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],6.128422788682254,"{'fitness 25': 6.210205971241309, 'fitness 53': 6.139440871352078, 'fitness 74': 6.1170376845548615, 'fitness 102': 6.128422788682254}",False
52,"[[0], [0], [1, 0], [0, 0, 1, 3], [0, 0, 0, 0, 0, 1], [1, 3, 0, 0, 0, 3, 2, 2, 3, 0, 0, 0], [1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 1]]",7.681288307712855,"[1, 1, 2, 4, 6, 12, 13, 5]",7,(Constant-x[0]/Constant+x[0]+Constant+x[0]/Constant*Constant)*(x[0]/Constant+(Constant+x[0]))+Constant,(0.9209603809519505-x[0]/0.2955577230565015+x[0]+0.03146314276037443+x[0]/0.8794009652769397*0.5757007248456341)*(x[0]/0.21238844348760544+(0.540291323165006+x[0]))+0.4971691251664856,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",7.651537261805557,"{'fitness 25': 7.618412097800373, 'fitness 53': 7.666947063959693, 'fitness 74': 7.758505761378498, 'fitness 102': 7.651537261805557}",False
53,"[[0], [2], [0], [0, 0, 2, 3], [2, 1, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",9.810320700554735,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(Constant-(Constant/Constant)+(Constant/Constant)-x[0]*x[0]**Constant),(0.9209603809519505-(0.2955577230565015/0.03146314276037443)+(0.8794009652769397/0.5757007248456341)-x[0]*x[0]**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],9.83353885055678,"{'fitness 25': 9.7528335527573, 'fitness 53': 9.825147721877858, 'fitness 74': 9.85298082702905, 'fitness 102': 9.83353885055678}",False
54,"[[0], [2], [0], [3, 3], [], [0], [1, 0], [1]]",9.965476858431098,"[1, 1, 1, 2, 0, 1, 2, 1]",6,(Constant+x[1]**Constant),(0.9209603809519505+x[1]**0.2955577230565015),[0.92096038 0.29555772],9.616854599422641,"{'fitness 25': 10.243330091967122, 'fitness 53': 9.90401460014728, 'fitness 74': 9.749085883178891, 'fitness 102': 9.616854599422641}",False
55,"[[0], [1], [1, 0], [2, 3, 3, 3], [2, 1, 0, 1, 1, 0], [1, 3, 3, 3, 1, 2, 2], [0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1], [0, 0, 0, 1]]",19.483860610349193,"[1, 1, 2, 4, 1, 3, 4, 2]",7,(((x[0]**Constant)-Constant)/x[0]/Constant),(((x[0]**0.9209603809519505)-0.2955577230565015)/x[0]/0.03146314276037443),[0.92096038 0.29555772 0.03146314],19.369898997738346,"{'fitness 25': 19.49679006623977, 'fitness 53': 19.425213821211866, 'fitness 74': 19.52957794359594, 'fitness 102': 19.369898997738346}",False
56,"[[0], [1], [2, 3], [1, 1, 0], [2, 2, 0, 1, 0, 0], [2, 3, 0, 2, 3, 1, 0, 1, 3, 0], [1, 0, 1, 0, 0, 0, 0], [0, 1, 0, 1]]",28.681589313648725,"[1, 1, 2, 1, 2, 2, 3, 1]",7,(((Constant*x[0])**Constant)/Constant),(((0.9209603809519505*x[0])**0.2955577230565015)/0.03146314276037443),[0.92096038 0.29555772 0.03146314],28.572065319281812,"{'fitness 25': 28.69789923524503, 'fitness 53': 28.62809345560083, 'fitness 74': 28.71877525010031, 'fitness 102': 28.572065319281812}",False
57,"[[0], [2], [0], [2, 0], [2, 0, 2], [3, 2, 0], [1, 1, 0, 0], [0, 0]]",30.796313580052622,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant**Constant)/Constant*x[0]+x[0]**Constant),((0.9209603809519505**0.2955577230565015)/0.03146314276037443*x[0]+x[0]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],30.57383673899324,"{'fitness 25': 30.741386021763915, 'fitness 53': 30.708797023873004, 'fitness 74': 30.938757694520937, 'fitness 102': 30.57383673899324}",False
58,"[[0], [0], [1, 0], [1, 0, 3, 2], [2, 1, 1, 2, 1], [0, 1, 3, 2, 1, 1, 0, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 1, 1, 1], [0, 0, 0]]",52.976425920055256,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((Constant+(x[0]-Constant))/(x[0]*Constant)-Constant)-Constant+((Constant*Constant)**Constant),((0.9209603809519505+(x[0]-0.2955577230565015))/(x[0]*0.03146314276037443)-0.8794009652769397)-0.5757007248456341+((0.21238844348760544*0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",53.25711881394027,"{'fitness 25': 53.12370480322689, 'fitness 53': 53.208865326265155, 'fitness 74': 52.596707630673734, 'fitness 102': 53.25711881394027}",False
59,"[[0], [1], [0, 2], [1, 1, 0], [1, 1, 2, 0, 1, 0], [0, 0, 3, 3, 3, 1, 3, 1, 3, 0], [1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0], [1, 0, 1, 0, 1]]",64.96310738775304,"[1, 1, 2, 3, 6, 10, 11, 4]",7,(((Constant+Constant)+(x[1]/Constant))/(Constant/Constant-x[0])/((Constant-x[1])/Constant+x[0]**Constant)),(((0.9209603809519505+0.2955577230565015)+(x[1]/0.03146314276037443))/(0.8794009652769397/0.5757007248456341-x[0])/((0.21238844348760544-x[1])/0.540291323165006+x[0]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",65.0737908687327,"{'fitness 25': 60.45186667237218, 'fitness 53': 73.86844116363676, 'fitness 74': 60.56901432725018, 'fitness 102': 65.0737908687327}",False
60,"[[0], [2], [0, 2], [3, 0, 2, 0], [2, 0, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 1, 1, 1]]",98.07809838642407,"[1, 1, 1, 2, 2, 3, 4, 0]",6,(Constant/Constant/Constant+Constant**Constant),(0.9209603809519505/0.2955577230565015/0.03146314276037443+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],98.04607897882903,"{'fitness 25': 98.13172238317061, 'fitness 53': 98.05924220090476, 'fitness 74': 98.04333057519683, 'fitness 102': 98.04607897882903}",False
61,"[[0], [0], [2, 1], [2, 2, 0], [1, 1, 0, 2], [0, 1, 1, 1, 1, 2], [0, 1, 0, 1, 0, 1, 1], [0, 1, 0]]",110.01649985757994,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]+Constant)**Constant)**Constant)-(((x[1]-Constant)**Constant)-x[0]-Constant*Constant),(((x[0]+0.9209603809519505)**0.2955577230565015)**0.03146314276037443)-(((x[1]-0.8794009652769397)**0.5757007248456341)-x[0]-0.21238844348760544*0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",104.10843527895524,"{'fitness 25': 114.14398802586587, 'fitness 53': 109.1885209698206, 'fitness 74': 106.71699057705337, 'fitness 102': 104.10843527895524}",False
62,"[[0], [1], [0, 3], [2, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 0, 3, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",118.59199716672187,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant+Constant**Constant)+((x[1]/Constant)**Constant)-Constant),((0.9209603809519505+0.2955577230565015**0.03146314276037443)+((x[1]/0.8794009652769397)**0.5757007248456341)-0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],112.19680152534077,"{'fitness 25': 123.09355486049145, 'fitness 53': 117.66909793901976, 'fitness 74': 115.01333870065439, 'fitness 102': 112.19680152534077}",False
63,"[[0], [1], [1, 3], [1, 2, 3], [0, 2, 0, 0, 1, 0], [3, 0, 3, 2, 0, 1, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",138.54895374160074,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant/Constant+x[0])/(Constant*Constant**Constant))+Constant),(((0.9209603809519505/0.2955577230565015+x[0])/(0.03146314276037443*0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],138.26292832921203,"{'fitness 25': 138.48846984802205, 'fitness 53': 138.4184346655219, 'fitness 74': 138.7399567112583, 'fitness 102': 138.26292832921203}",False
64,"[[0], [2], [1], [2, 2], [2, 2], [1], [0, 1], [1]]",792.2289597335342,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((x[1]**Constant)-(Constant**Constant))**Constant),(((x[1]**0.9209603809519505)-(0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],735.4957758999527,"{'fitness 25': 831.0626835079499, 'fitness 53': 784.1267415952307, 'fitness 74': 761.4974540974222, 'fitness 102': 735.4957758999527}",False
65,"[[0], [2], [0], [1, 1], [0, 2, 2, 2], [2, 2, 0, 3], [1, 1, 0, 1, 0], [1, 1]]",1097.0509203765969,"[1, 1, 1, 2, 4, 4, 5, 2]",7,((Constant*Constant*x[1])+(Constant/x[1])**Constant),((0.9209603809519505*0.2955577230565015*x[1])+(0.03146314276037443/x[1])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1003.4131588736602,"{'fitness 25': 1160.5104704049693, 'fitness 53': 1083.6425796631347, 'fitness 74': 1046.9997110616866, 'fitness 102': 1003.4131588736602}",False
66,"[[0], [1], [2, 0], [2, 2, 1], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1]]",1133.4755108278596,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(((Constant*Constant**Constant)**Constant)/(x[0]+x[0]**Constant)+(Constant+x[1]-x[0]*x[1])),(((0.9209603809519505*0.2955577230565015**0.03146314276037443)**0.8794009652769397)/(x[0]+x[0]**0.5757007248456341)+(0.21238844348760544+x[1]-x[0]*x[1])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],999.9502908623771,"{'fitness 25': 1279.4221018504686, 'fitness 53': 1106.430080745185, 'fitness 74': 1014.5743498879252, 'fitness 102': 999.9502908623771}",False
67,"[[0], [0], [1, 3], [2, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1436.6485228924391,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant+Constant**Constant)+((x[0]+x[1])**Constant))+Constant,((0.9209603809519505+0.2955577230565015**0.03146314276037443)+((x[0]+x[1])**0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1326.780206788464,"{'fitness 25': 1511.500335260272, 'fitness 53': 1420.9541140772826, 'fitness 74': 1377.4911193397622, 'fitness 102': 1326.780206788464}",False
68,"[[0], [2], [0, 2], [0, 1, 3], [2, 0, 0, 0, 1, 0], [3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 0, 1]]",1476.1502038322299,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(Constant/x[0]+Constant-(x[1]*Constant+x[1]+x[0])**Constant),(0.9209603809519505/x[0]+0.2955577230565015-(x[1]*0.03146314276037443+x[1]+x[0])**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1363.2888652379272,"{'fitness 25': 1552.9840601051474, 'fitness 53': 1460.0436674617838, 'fitness 74': 1415.4228839297589, 'fitness 102': 1363.2888652379272}",False
69,"[[0], [1], [1, 0], [0, 2, 2, 3], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",1772.105939962954,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((Constant-(Constant/x[0])+((Constant/Constant)**Constant))-((Constant*x[0])**Constant)*x[1]),((0.9209603809519505-(0.2955577230565015/x[0])+((0.03146314276037443/0.8794009652769397)**0.5757007248456341))-((0.21238844348760544*x[0])**0.540291323165006)*x[1]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1647.5883540319019,"{'fitness 25': 1836.3852020447728, 'fitness 53': 1753.9943280775926, 'fitness 74': 1725.9382897664966, 'fitness 102': 1647.5883540319019}",False
70,"[[0], [0], [1, 2], [2, 1, 0], [0, 2, 1, 0, 0], [1, 0, 1, 2, 1, 3, 2, 2], [0, 0, 0, 1, 1, 0, 0, 1, 0], [1, 1, 0, 0, 1, 0]]",1990.226964903665,"[1, 1, 2, 3, 5, 8, 9, 6]",7,((x[1]-x[1]**Constant)+(x[0]-(Constant*Constant)))-(x[0]/x[1]*Constant*x[0]**Constant),((x[1]-x[1]**0.9209603809519505)+(x[0]-(0.2955577230565015*0.03146314276037443)))-(x[0]/x[1]*0.8794009652769397*x[0]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1808.875968462143,"{'fitness 25': 2112.820547485323, 'fitness 53': 1964.2205589183939, 'fitness 74': 1893.6397883072775, 'fitness 102': 1808.875968462143}",False
71,"[[0], [0], [0, 1], [1, 1, 0, 0], [1, 1, 0, 0, 2, 2, 1, 0], [2, 1, 0, 0, 2, 2, 1, 2, 3, 0, 0, 0, 2], [0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 0, 0, 1, 1, 1]]",2024.3505836955544,"[1, 1, 2, 4, 8, 13, 14, 9]",7,((x[0]*x[0])-(x[0]+x[0]))+(x[0]*Constant*x[0]-Constant)*(x[1]/x[1]+(Constant+Constant)+x[1]*Constant),((x[0]*x[0])-(x[0]+x[0]))+(x[0]*0.9209603809519505*x[0]-0.2955577230565015)*(x[1]/x[1]+(0.03146314276037443+0.8794009652769397)+x[1]*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1928.1481731499778,"{'fitness 25': 2051.955101316365, 'fitness 53': 2005.3952242168216, 'fitness 74': 2015.7014255534764, 'fitness 102': 1928.1481731499778}",False
72,"[[0], [1], [0, 0], [2, 2, 3, 3], [2, 0, 1, 1], [1, 2, 0, 0, 0], [0, 1, 1, 1, 1, 0, 0, 1], [1, 0, 0]]",2047.4559144345003,"[1, 1, 2, 4, 2, 4, 5, 1]",7,((x[1]**Constant)-(Constant*Constant**Constant)+Constant+Constant),((x[1]**0.9209603809519505)-(0.2955577230565015*0.03146314276037443**0.8794009652769397)+0.5757007248456341+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1884.551343559241,"{'fitness 25': 2158.1861163831913, 'fitness 53': 2024.1767222797448, 'fitness 74': 1960.004904640565, 'fitness 102': 1884.551343559241}",False
73,"[[0], [2], [0, 3], [2, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",2595.291807708902,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[0]+x[1])**Constant)*((x[1]+Constant)**Constant)**Constant),(((x[0]+x[1])**0.9209603809519505)*((x[1]+0.2955577230565015)**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],2383.6214799217137,"{'fitness 25': 2738.9804882799126, 'fitness 53': 2565.0288157665027, 'fitness 74': 2481.8661190802914, 'fitness 102': 2383.6214799217137}",False
74,"[[0], [0], [1, 3], [2, 2, 2, 3], [0, 1, 2, 0, 1, 0], [0, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",2890.780952681817,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]+Constant**Constant)*((x[1]+Constant)**Constant))+Constant,((x[0]+0.9209603809519505**0.2955577230565015)*((x[1]+0.03146314276037443)**0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2703.8519836031664,"{'fitness 25': 2991.8671263431625, 'fitness 53': 2862.525975285232, 'fitness 74': 2817.9497564170565, 'fitness 102': 2703.8519836031664}",False
75,"[[0], [1], [0, 1], [1, 3, 3, 3], [2, 2], [3, 0, 1, 2], [0, 0, 0, 0, 1], [0, 0, 0, 1]]",3716.841790998036,"[1, 1, 2, 4, 2, 4, 5, 4]",7,((x[0]/x[0])+x[0]-(x[1]*Constant)),((x[0]/x[0])+x[0]-(x[1]*0.9209603809519505)),[0.92096038],3400.0160436611072,"{'fitness 25': 3931.521632084621, 'fitness 53': 3671.512723611308, 'fitness 74': 3547.491017298177, 'fitness 102': 3400.0160436611072}",False
76,"[[0], [1], [1, 0], [3, 0, 0, 2], [0, 0, 2, 2, 1], [0, 3, 1, 0, 0, 1, 1, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 1, 0, 1], [0, 1, 1, 1, 1]]",4029.8881944964414,"[1, 1, 2, 4, 5, 8, 9, 4]",7,((x[0]+Constant/x[1]-Constant+x[1])+Constant-Constant-((x[1]*Constant)**Constant)),((x[0]+0.9209603809519505/x[1]-0.2955577230565015+x[1])+0.03146314276037443-0.8794009652769397-((x[1]*0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3686.0030216182167,"{'fitness 25': 4262.890223371416, 'fitness 53': 3980.666501889453, 'fitness 74': 3846.1078582284563, 'fitness 102': 3686.0030216182167}",False
77,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [3, 0, 1, 3, 1, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 1, 0, 0, 1], [0, 1, 1, 0, 1]]",4032.9227148913956,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(Constant/x[0]+x[1]-(Constant/Constant**Constant)**Constant),(0.9209603809519505/x[0]+x[1]-(0.2955577230565015/0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3688.9050541054785,"{'fitness 25': 4266.056307264396, 'fitness 53': 3983.6872772137576, 'fitness 74': 3849.024560196032, 'fitness 102': 3688.9050541054785}",False
78,"[[0], [0], [3, 0], [3, 0], [0, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 1, 0], [0, 1, 1]]",4033.1012738437335,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant+x[0]/Constant-x[1]+Constant+Constant,0.9209603809519505+x[0]/0.2955577230565015-x[1]+0.03146314276037443+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],3689.0812155235044,"{'fitness 25': 4266.229198650306, 'fitness 53': 3983.886733011975, 'fitness 74': 3849.18788986892, 'fitness 102': 3689.0812155235044}",False
