,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [2, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.1657510782707965,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant+x[0]**Constant)**Constant)/((Constant+Constant**Constant)**Constant),((0.24437350579495432+x[0]**0.9970533476952497)**0.8740366112344926)/((0.8821525083744344+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.204943177537079,"{'fitness 25': 1.1010535790647413, 'fitness 53': 1.1973736489155546, 'fitness 74': 1.1988260068320933, 'fitness 102': 1.204943177537079}",False
40,"[[0], [0], [0, 0], [1, 2, 3, 2], [1, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.1863561899230135,"[1, 1, 2, 4, 4, 8, 9, 3]",7,((Constant/Constant)+Constant/Constant)/(x[0]+x[0]**Constant)+Constant/(Constant-x[1]**Constant),((0.24437350579495432/0.9970533476952497)+0.8740366112344926/0.8821525083744344)/(x[0]+x[0]**0.9087138760867254)+0.3802427649163881/(0.5931745881328567-x[1]**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.2110846924870378,"{'fitness 25': 1.128438108202964, 'fitness 53': 1.2014397926064881, 'fitness 74': 1.2291906689595888, 'fitness 102': 1.2110846924870378}",False
41,"[[0], [0], [1, 2], [0, 2, 2, 3], [2, 1, 2, 1], [3, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 1], [0, 1, 1]]",1.2364230290187956,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(Constant/(Constant+Constant)*(x[0]**Constant))*(((Constant+x[1])**Constant)**Constant),(0.24437350579495432/(0.9970533476952497+0.8740366112344926)*(x[0]**0.8821525083744344))*(((0.9087138760867254+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.2918157422040106,"{'fitness 25': 1.1593101203309517, 'fitness 53': 1.2710164294361141, 'fitness 74': 1.2789425372893215, 'fitness 102': 1.2918157422040106}",False
42,"[[0], [1], [1, 1], [2, 1, 2, 2], [2, 2, 1, 1, 0], [2, 3, 2, 3, 3, 2, 2, 0, 3, 1], [1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.3137647007518771,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(((Constant**Constant)*(x[0]/(Constant*Constant)))/(((x[0]/Constant)**Constant)*(Constant*Constant**Constant))),(((0.24437350579495432**0.9970533476952497)*(x[0]/(0.8740366112344926*0.8821525083744344)))/(((x[0]/0.9087138760867254)**0.3802427649163881)*(0.5931745881328567*0.4776189549427463**0.3396354082410107))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1.3518165681429972,"{'fitness 25': 1.2503507920466839, 'fitness 53': 1.3430429311780971, 'fitness 74': 1.34790037903085, 'fitness 102': 1.3518165681429972}",False
43,"[[0], [0], [2, 2], [3, 2, 2], [1, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",1.3390975186072238,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]**Constant)/(((Constant+Constant)**Constant)**Constant),(x[0]**0.24437350579495432)/(((0.9970533476952497+0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.3748335825089784,"{'fitness 25': 1.2765105418472091, 'fitness 53': 1.365683614429356, 'fitness 74': 1.375098399545107, 'fitness 102': 1.3748335825089784}",False
44,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 2, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",1.5228874366366274,"[1, 1, 2, 1, 2, 3, 4, 1]",7,((((Constant*Constant)/x[0])**Constant)/Constant),((((0.24437350579495432*0.9970533476952497)/x[0])**0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.5520820013765975,"{'fitness 25': 1.4633276358461607, 'fitness 53': 1.5422216274325302, 'fitness 74': 1.5631130466311922, 'fitness 102': 1.5520820013765975}",False
45,"[[0], [0], [0, 2], [2, 2, 3, 2], [1, 2, 1, 2], [3, 1, 0, 0, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",1.5367322745236534,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant/x[0])**Constant)-(Constant**Constant)+(Constant**Constant),((0.24437350579495432/x[0])**0.9970533476952497)-(0.8740366112344926**0.8821525083744344)+(0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.5664091977595804,"{'fitness 25': 1.477012989482854, 'fitness 53': 1.5564952137204138, 'fitness 74': 1.5766886203676924, 'fitness 102': 1.5664091977595804}",False
46,"[[0], [0], [2, 2], [0, 2], [1, 1, 2, 2], [0, 0, 3, 0], [1, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",1.5394109854524605,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant+Constant)+(x[0]/Constant)**Constant)+((Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497)+(x[0]/0.8740366112344926)**0.8821525083744344)+((0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.507911220475736,"{'fitness 25': 1.5702865279921256, 'fitness 53': 1.5305074018797995, 'fitness 74': 1.5174390264854565, 'fitness 102': 1.507911220475736}",False
47,"[[0], [1], [2, 3], [2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",1.6140724635299406,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(((Constant+Constant**Constant)**Constant)-Constant),(((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344)-0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6479524132352796,"{'fitness 25': 1.5532745156336736, 'fitness 53': 1.6379727385141223, 'fitness 74': 1.650970136442026, 'fitness 102': 1.6479524132352796}",False
48,"[[0], [1], [1, 3], [3, 0], [1, 2], [2, 3, 2, 3], [1, 1, 0, 1, 1], [0]]",1.616916539121348,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant*(Constant/x[0])*Constant)/Constant),((0.24437350579495432*(0.9970533476952497/x[0])*0.8740366112344926)/0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6466001341511733,"{'fitness 25': 1.5574032722120998, 'fitness 53': 1.636573041165152, 'fitness 74': 1.656773303986792, 'fitness 102': 1.6466001341511733}",False
49,"[[0], [2], [1, 0], [3, 2, 3], [0, 2, 2, 0, 1, 0], [3, 3, 3, 3, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 0, 1], [0, 1]]",1.6486882743714932,"[1, 1, 1, 2, 1, 2, 3, 1]",7,((Constant/(Constant/x[0]**Constant))**Constant),((0.24437350579495432/(0.9970533476952497/x[0]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6846150432581044,"{'fitness 25': 1.5874925998199032, 'fitness 53': 1.6745032252842351, 'fitness 74': 1.6840689980103412, 'fitness 102': 1.6846150432581044}",False
50,"[[0], [1], [2, 2], [0, 1, 2, 3], [1, 2, 2, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 0, 1, 1, 1, 0, 0, 1], [0, 0, 0]]",1.7147881379642866,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(((Constant-x[0])/Constant**Constant)+((Constant+Constant-x[0])**Constant)),(((0.24437350579495432-x[0])/0.9970533476952497**0.8740366112344926)+((0.8821525083744344+0.9087138760867254-x[0])**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7365349928934586,"{'fitness 25': 1.6595734057557132, 'fitness 53': 1.7270846577226933, 'fitness 74': 1.7577063504144537, 'fitness 102': 1.7365349928934586}",False
51,"[[0], [0], [1, 2], [0, 0, 2, 3], [0, 1, 2, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1]]",1.7190937294569697,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(Constant/Constant+(Constant/x[0])*Constant+(x[0]+x[0]))/((x[1]-x[1]**Constant)**Constant),(0.24437350579495432/0.9970533476952497+(0.8740366112344926/x[0])*0.8821525083744344+(x[0]+x[0]))/((x[1]-x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.742704930891504,"{'fitness 25': 1.6669302606739012, 'fitness 53': 1.741395966121885, 'fitness 74': 1.7489549615751232, 'fitness 102': 1.742704930891504}",False
52,"[[0], [2], [0], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",1.7665109934540728,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant**Constant)/(x[0]+Constant**Constant)**Constant),((0.24437350579495432**0.9970533476952497)/(x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7995255752004158,"{'fitness 25': 1.7064418570650037, 'fitness 53': 1.789306219538068, 'fitness 74': 1.8037849037591467, 'fitness 102': 1.7995255752004158}",False
53,"[[0], [1], [1, 1], [2, 1, 2, 2], [0, 0, 0, 1, 2], [2, 3, 2, 3, 3, 2, 2, 0, 3, 1], [1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0]]",1.7680555359983263,"[1, 1, 2, 4, 5, 8, 9, 1]",7,(((Constant*Constant**Constant)/(Constant*Constant/x[0]/Constant))*(((Constant*Constant)**Constant)+(Constant**Constant))),(((0.24437350579495432*0.9970533476952497**0.8740366112344926)/(0.8821525083744344*0.9087138760867254/x[0]/0.3802427649163881))*(((0.5931745881328567*0.4776189549427463)**0.3396354082410107)+(0.6189930748527571**0.69398522088429))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307 0.69398522]",1.8032044656084656,"{'fitness 25': 1.7074814883112992, 'fitness 53': 1.7928427109446516, 'fitness 74': 1.803842408739028, 'fitness 102': 1.8032044656084656}",False
54,"[[0], [2], [0, 2], [1, 2, 3], [2, 0, 2, 0, 1, 0], [1, 0, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1.8004307123365948,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant-Constant+Constant)*(x[0]**Constant)**Constant),((0.24437350579495432-0.9970533476952497+0.8740366112344926)*(x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8350658393086108,"{'fitness 25': 1.7400792880678302, 'fitness 53': 1.8246775911904165, 'fitness 74': 1.8365352577515381, 'fitness 102': 1.8350658393086108}",False
55,"[[0], [0], [3, 2], [2], [0], [1, 1], [1, 1, 1], []]",1.802020760994237,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant-((Constant-Constant**Constant)**Constant),0.24437350579495432-((0.9970533476952497-0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8357552951594311,"{'fitness 25': 1.7418807826769076, 'fitness 53': 1.825430802021233, 'fitness 74': 1.8387506982845696, 'fitness 102': 1.8357552951594311}",False
56,"[[0], [1], [0, 2], [2, 2, 3, 2], [2, 1, 2, 2], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",1.9042426123009564,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant**Constant)/((Constant+Constant)**Constant)/(x[1]**Constant)),((0.24437350579495432**0.9970533476952497)/((0.8740366112344926+0.8821525083744344)**0.9087138760867254)/(x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9375389858766467,"{'fitness 25': 1.8447101699618373, 'fitness 53': 1.9273734360905852, 'fitness 74': 1.9406442308504464, 'fitness 102': 1.9375389858766467}",False
57,"[[0], [2], [0], [1, 2], [0, 2, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",1.9079156077757178,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant+Constant/x[0])/(x[0]+x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[0])/(x[0]+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9410449480827432,"{'fitness 25': 1.8485010570226288, 'fitness 53': 1.930986115965391, 'fitness 74': 1.9442596503391336, 'fitness 102': 1.9410449480827432}",False
58,"[[0], [2], [2, 1], [0, 3, 0, 0], [1, 1, 2, 0, 1, 0], [0, 3, 0, 2, 0, 3, 2, 2, 2, 0, 3], [0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",1.9096798975227394,"[1, 1, 1, 1, 2, 3, 4, 3]",7,(((x[0]+x[0])/(x[1]+Constant)**Constant)**Constant),(((x[0]+x[0])/(x[1]+0.24437350579495432)**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9431711403572915,"{'fitness 25': 1.8500068398678282, 'fitness 53': 1.9328445728655559, 'fitness 74': 1.9461882798348333, 'fitness 102': 1.9431711403572915}",False
59,"[[0], [2], [1], [0, 3], [1, 1, 0, 0, 1, 0], [0, 2, 3, 3], [1, 1, 1, 1, 0], [1, 1]]",1.9104882884586576,"[1, 1, 1, 2, 2, 4, 5, 1]",6,(((Constant+Constant)*(Constant/Constant)/x[1])**Constant),(((0.24437350579495432+0.9970533476952497)*(0.8740366112344926/0.8821525083744344)/x[1])**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9440170476090173,"{'fitness 25': 1.8507817033508789, 'fitness 53': 1.9336424358028865, 'fitness 74': 1.9470407262222076, 'fitness 102': 1.9440170476090173}",False
60,"[[0], [2], [1, 2], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 1, 1, 0, 0, 1], [1, 0, 1, 1]]",1.9111736831233939,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant/(x[1]+x[0])/(Constant**Constant))**Constant),((0.24437350579495432/(x[1]+x[0])/(0.9970533476952497**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.944795833068085,"{'fitness 25': 1.8513932190651392, 'fitness 53': 1.934336688643099, 'fitness 74': 1.9477911416619431, 'fitness 102': 1.944795833068085}",False
61,"[[0], [0], [1, 2], [2, 2, 2], [0, 1, 0], [0, 3, 2, 2, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 0]]",1.911456930939955,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+Constant**Constant)/((x[1]*x[1])**Constant))*((Constant+x[0]**Constant)**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)/((x[1]*x[1])**0.8821525083744344))*((0.9087138760867254+x[0]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9451154147615752,"{'fitness 25': 1.8516477321322602, 'fitness 53': 1.9346234948233683, 'fitness 74': 1.9480995658642366, 'fitness 102': 1.9451154147615752}",False
62,"[[0], [2], [0], [1, 2], [0, 0, 1, 0, 1, 0], [2, 3, 3, 2, 3], [1, 1, 0, 0, 1, 0, 0], [1, 0, 1]]",1.911458812123559,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant*Constant/x[1]/x[0])*((Constant/x[1])**Constant)**Constant),((0.24437350579495432*0.9970533476952497/x[1]/x[0])*((0.8740366112344926/x[1])**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451178430389708,"{'fitness 25': 1.851649182520154, 'fitness 53': 1.9346253828584064, 'fitness 74': 1.9481018709921163, 'fitness 102': 1.9451178430389708}",False
63,"[[0], [0], [0, 1], [1, 2, 1, 1], [2, 1, 0, 0, 1, 0, 2], [2, 0, 3, 2, 3, 3, 3, 1, 2, 1, 0], [1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 1]]",1.9274487603006711,"[1, 1, 2, 4, 7, 11, 12, 6]",7,(Constant*(x[0]+x[0]))/(x[0]*Constant**Constant)/((x[0]/x[1]/(Constant-Constant))*(Constant-Constant+x[1])),(0.24437350579495432*(x[0]+x[0]))/(x[0]*0.9970533476952497**0.8740366112344926)/((x[0]/x[1]/(0.8821525083744344-0.9087138760867254))*(0.3802427649163881-0.5931745881328567+x[1])),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9613235450044917,"{'fitness 25': 1.8676380755032833, 'fitness 53': 1.9508073194304871, 'fitness 74': 1.9639008859682425, 'fitness 102': 1.9613235450044917}",False
64,"[[0], [0], [2, 1], [0, 3, 1], [0, 0, 0, 1], [3, 3, 3, 2, 0, 3, 3, 1], [1, 0, 1, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",1.9751381683572522,"[1, 1, 2, 3, 4, 8, 9, 3]",7,(Constant/x[0]/Constant/x[1]**Constant)*(Constant+(Constant/Constant/(Constant-x[0]))),(0.24437350579495432/x[0]/0.9970533476952497/x[1]**0.8740366112344926)*(0.8821525083744344+(0.9087138760867254/0.3802427649163881/(0.5931745881328567-x[0]))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.0155791579588356,"{'fitness 25': 1.9080378759720762, 'fitness 53': 1.9958126667096094, 'fitness 74': 2.0215639623900716, 'fitness 102': 2.0155791579588356}",False
65,"[[0], [0], [1, 3], [1, 3], [2, 1], [1, 3, 3, 0], [1, 0, 1, 0, 1], [1, 1]]",2.038791994513196,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant-(x[1]/Constant))/x[1])+Constant,((0.24437350579495432-(x[1]/0.9970533476952497))/x[1])+0.8740366112344926,[0.24437351 0.99705335 0.87403661],2.0723563261900453,"{'fitness 25': 1.9793383051406377, 'fitness 53': 2.0617050445032037, 'fitness 74': 2.075332633895747, 'fitness 102': 2.0723563261900453}",False
66,"[[0], [0], [3, 1], [0, 0], [2, 2, 1, 1], [3, 2, 3, 0, 1, 0], [1, 1, 1, 0, 0, 1, 1], [1, 1]]",2.0463578932062187,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant/(Constant*Constant/(x[1]+x[1])-(Constant+Constant)),0.24437350579495432/(0.9970533476952497*0.8740366112344926/(x[1]+x[1])-(0.8821525083744344+0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.0799343059369026,"{'fitness 25': 1.9869100643022746, 'fitness 53': 2.0692586294745214, 'fitness 74': 2.0829049858418602, 'fitness 102': 2.0799343059369026}",False
67,"[[0], [0], [0, 3], [3, 1, 3, 2], [1, 0, 0, 0, 1, 0], [2, 0, 0, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0, 1], [0, 0]]",2.208539573634178,"[1, 1, 2, 2, 2, 5, 6, 1]",6,Constant*((Constant+Constant)+Constant*Constant)-x[0],0.24437350579495432*((0.9970533476952497+0.8740366112344926)+0.8821525083744344*0.9087138760867254)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.233437867435181,"{'fitness 25': 2.1513721231376604, 'fitness 53': 2.223971746519417, 'fitness 74': 2.2502748512454556, 'fitness 102': 2.233437867435181}",False
68,"[[0], [0], [1, 2], [3, 2, 1], [2, 2, 1, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",2.4226417233025295,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant-(Constant**Constant))/((x[0]+(Constant+Constant))**Constant),(0.24437350579495432-(0.9970533476952497**0.8740366112344926))/((x[0]+(0.8821525083744344+0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.456690858920792,"{'fitness 25': 2.3639407289594123, 'fitness 53': 2.4454997157966627, 'fitness 74': 2.458484725151513, 'fitness 102': 2.456690858920792}",False
69,"[[0], [2], [2, 3], [1, 2], [1, 1, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",2.4356681775331843,"[1, 1, 1, 1, 2, 3, 4, 3]",7,((((x[0]/Constant)+(x[1]/x[1]))**Constant)**Constant),((((x[0]/0.24437350579495432)+(x[1]/x[1]))**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.3973335361453825,"{'fitness 25': 2.4556388248635144, 'fitness 53': 2.427311381473657, 'fitness 74': 2.4240543262623815, 'fitness 102': 2.3973335361453825}",False
70,"[[0], [2], [0], [2, 2], [2, 0, 1, 0, 1, 0], [1, 3, 0, 0], [1, 0, 0, 0, 0, 0, 0], [0, 0, 1]]",2.6464961883959854,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((Constant**Constant)-(x[0]/x[0]**Constant)**Constant),((0.24437350579495432**0.9970533476952497)-(x[0]/x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.6785546207475313,"{'fitness 25': 2.5883636525260703, 'fitness 53': 2.667527866594204, 'fitness 74': 2.683597046067682, 'fitness 102': 2.6785546207475313}",False
71,"[[0], [1], [2, 2], [2, 0], [1, 0, 0], [2, 1, 3, 2, 3], [0, 0, 1, 1, 0, 1], [0, 1, 0]]",4.258700262210408,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((((x[0]*x[1])**Constant)**Constant)-(Constant/Constant*x[0]/Constant**Constant)),((((x[0]*x[1])**0.24437350579495432)**0.9970533476952497)-(0.8740366112344926/0.8821525083744344*x[0]/0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4.078003974324796,"{'fitness 25': 4.394957336309392, 'fitness 53': 4.221929302183207, 'fitness 74': 4.159214148138625, 'fitness 102': 4.078003974324796}",False
72,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",22.987917111216614,"[1, 1, 2, 3, 4, 6, 7, 4]",7,x[0]/Constant+(Constant/x[1])*(Constant**Constant)+(((x[1]+x[1])**Constant)**Constant),x[0]/0.24437350579495432+(0.9970533476952497/x[1])*(0.8740366112344926**0.8821525083744344)+(((x[1]+x[1])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],22.24159971540729,"{'fitness 25': 23.509085665296322, 'fitness 53': 22.861555116793145, 'fitness 74': 22.593110551560372, 'fitness 102': 22.24159971540729}",False
73,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1]]",134.8573187881286,"[1, 1, 2, 3, 4, 7, 8, 1]",7,Constant+Constant/Constant+Constant*(Constant+Constant**Constant)-((x[1]*Constant**Constant)**Constant),0.24437350579495432+0.9970533476952497/0.8740366112344926+0.8821525083744344*(0.9087138760867254+0.3802427649163881**0.5931745881328567)-((x[1]*0.4776189549427463**0.3396354082410107)**0.6189930748527571),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541 0.61899307]",127.13548753964268,"{'fitness 25': 140.21491974208857, 'fitness 53': 133.76793548405516, 'fitness 74': 130.58910113824209, 'fitness 102': 127.13548753964268}",False
74,"[[0], [2], [0], [1, 2], [2, 2, 1, 0, 1, 0], [1, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",481.2237853152008,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant-Constant)/((x[0]/x[1])**Constant)**Constant),((0.24437350579495432-0.9970533476952497)/((x[0]/x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],436.16540446516984,"{'fitness 25': 524.7243586479251, 'fitness 53': 475.0196206571812, 'fitness 74': 443.9273766404963, 'fitness 102': 436.16540446516984}",False
75,"[[0], [2], [2, 2], [1, 2, 3], [0, 2, 2, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0, 0, 1], [1, 1]]",569.3877560684787,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant/Constant+x[1])**Constant)**Constant),(((0.24437350579495432/0.9970533476952497+x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],530.2310472962006,"{'fitness 25': 596.2788758793873, 'fitness 53': 563.7936812662086, 'fitness 74': 548.09071105984, 'fitness 102': 530.2310472962006}",False
76,"[[0], [2], [2], [0], [1, 1], [0, 0, 2], [1, 1, 0, 1], [1]]",663.4344933231384,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant+Constant)+(x[1]*Constant)**Constant)**Constant),(((0.24437350579495432+0.9970533476952497)+(x[1]*0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],616.3654144468527,"{'fitness 25': 695.6785803435844, 'fitness 53': 656.7108636875284, 'fitness 74': 637.9140359383025, 'fitness 102': 616.3654144468527}",False
77,"[[0], [1], [3, 0], [3, 0], [1, 2], [2, 0, 2, 2], [0, 1, 1, 1, 1], [1]]",985.4110922923151,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(x[1]*Constant+(Constant*Constant)*Constant),(x[1]*0.24437350579495432+(0.9970533476952497*0.8740366112344926)*0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],901.339250086178,"{'fitness 25': 1042.3912762651312, 'fitness 53': 973.3714413250174, 'fitness 74': 940.4705592867967, 'fitness 102': 901.339250086178}",False
