,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
37,"[[0], [0], [0, 2], [1, 2, 3], [0, 1, 2, 1], [3, 3, 3, 3, 3, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",1.4225104133062318,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant/Constant/(Constant/x[0]))/(Constant**Constant)/(Constant**Constant),(0.24437350579495432/0.9970533476952497/(0.8740366112344926/x[0]))/(0.8821525083744344**0.9087138760867254)/(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.4613207193954272,"{'fitness 25': 1.3595692927639969, 'fitness 53': 1.452090802182004, 'fitness 74': 1.4558711449726944, 'fitness 102': 1.4613207193954272}",False
38,"[[0], [2], [2], [2], [1], [2], [1, 1], []]",1.5453023597702364,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant*Constant)**Constant)**Constant)**Constant),((((0.24437350579495432*0.9970533476952497)**0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.5792411010254395,"{'fitness 25': 1.4842293243421556, 'fitness 53': 1.5694097706845536, 'fitness 74': 1.5822679842840004, 'fitness 102': 1.5792411010254395}",False
39,"[[0], [2], [0, 2], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",1.656846740400434,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant/Constant**Constant)/(Constant/Constant**Constant)**Constant),((0.24437350579495432/0.9970533476952497**0.8740366112344926)/(0.8821525083744344/0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.6906916890468537,"{'fitness 25': 1.596209932287966, 'fitness 53': 1.6806262901431035, 'fitness 74': 1.693703998770232, 'fitness 102': 1.6906916890468537}",False
40,"[[0], [2], [0], [0, 2, 2, 3], [0, 1, 0, 1], [0, 3, 0, 3, 0, 0], [1, 0, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",1.6693674062585415,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(Constant+x[1]/(x[1]+x[1])/(Constant+x[1]**Constant)**Constant),(0.24437350579495432+x[1]/(x[1]+x[1])/(0.9970533476952497+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7030709792660852,"{'fitness 25': 1.6088832878014265, 'fitness 53': 1.69309685368518, 'fitness 74': 1.706122077289017, 'fitness 102': 1.7030709792660852}",False
41,"[[0], [2], [1], [1, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",1.7031345683673031,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*Constant/Constant)/((x[0]+x[0])**Constant))**Constant),(((0.24437350579495432*0.9970533476952497/0.8740366112344926)/((x[0]+x[0])**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7346426218337436,"{'fitness 25': 1.6432825296135274, 'fitness 53': 1.7244924984834213, 'fitness 74': 1.7416286770049607, 'fitness 102': 1.7346426218337436}",False
42,"[[0], [0], [0, 2], [3, 2, 0, 3], [0, 1, 2, 2, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 1, 0], [0, 0, 0]]",1.7206025196155246,"[1, 1, 2, 3, 3, 5, 6, 0]",6,Constant/(Constant/Constant**Constant)/((Constant*Constant)+Constant**Constant),0.24437350579495432/(0.9970533476952497/0.8740366112344926**0.8821525083744344)/((0.9087138760867254*0.3802427649163881)+0.5931745881328567**0.4776189549427463),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7543974313504207,"{'fitness 25': 1.660192929259061, 'fitness 53': 1.7442125805677189, 'fitness 74': 1.7574020490197944, 'fitness 102': 1.7543974313504207}",False
43,"[[0], [0], [1, 0], [3, 2, 2, 1], [1, 0, 0, 2], [1, 0, 3, 0, 0, 1, 1], [0, 0, 0, 0, 1, 0, 1, 0], [1, 0, 1, 1, 1, 1]]",1.798181783354423,"[1, 1, 2, 4, 4, 7, 8, 6]",7,(x[1]-((x[0]+x[1])**Constant))/(x[1]+Constant**Constant)+(x[1]-Constant-x[1]),(x[1]-((x[0]+x[1])**0.24437350579495432))/(x[1]+0.9970533476952497**0.8740366112344926)+(x[1]-0.8821525083744344-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],1.8322671348114186,"{'fitness 25': 1.7377472758123134, 'fitness 53': 1.821641875168463, 'fitness 74': 1.8351561990824923, 'fitness 102': 1.8322671348114186}",False
44,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 3, 0, 0], [1, 1, 1, 0, 0, 1, 0], [1, 1, 1, 1]]",1.8315301892521667,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+Constant**Constant)/(Constant+x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497**0.8740366112344926)/(0.8821525083744344+x[1]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8615671205631594,"{'fitness 25': 1.774466449773775, 'fitness 53': 1.8543530604818026, 'fitness 74': 1.8657710575009223, 'fitness 102': 1.8615671205631594}",False
45,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 0, 3, 0], [1, 1, 0, 0, 0, 0, 0], [0, 0, 1]]",1.906465256053022,"[1, 1, 1, 2, 3, 4, 5, 3]",7,((Constant+Constant+x[0])/(x[0]+x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497+x[0])/(x[0]+x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.939642874112011,"{'fitness 25': 1.847040256521012, 'fitness 53': 1.9296016198864236, 'fitness 74': 1.9427538917516303, 'fitness 102': 1.939642874112011}",False
46,"[[0], [2], [0, 3], [2, 0], [1, 2, 1, 0, 1, 0], [0, 3, 3, 0, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 1]]",1.910209009169223,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+Constant)**Constant)/x[0]/(x[1]+Constant)**Constant),(((0.24437350579495432+0.9970533476952497)**0.8740366112344926)/x[0]/(x[1]+0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9436344481440901,"{'fitness 25': 1.8505736048059263, 'fitness 53': 1.9333349565597675, 'fitness 74': 1.9467184661419759, 'fitness 102': 1.9436344481440901}",False
47,"[[0], [2], [0, 2], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",1.9102308796694334,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/x[0])/(x[1]+Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497/x[0])/(x[1]+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9436707651484957,"{'fitness 25': 1.8505858888988669, 'fitness 53': 1.933361406400361, 'fitness 74': 1.9467453437090723, 'fitness 102': 1.9436707651484957}",False
48,"[[0], [2], [0], [3, 2], [1, 1, 2, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",1.9108905853535363,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant*((Constant/x[1])**Constant)**Constant),(0.24437350579495432*((0.9970533476952497/x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9444867546528315,"{'fitness 25': 1.851130530667474, 'fitness 53': 1.9340508280419395, 'fitness 74': 1.9474903973511954, 'fitness 102': 1.9444867546528315}",False
49,"[[0], [1], [2, 3], [3], [], [3], [0, 0], [0, 1]]",1.9110763040649486,"[1, 1, 2, 1, 0, 1, 2, 2]",6,((x[0]**Constant)/x[1]),((x[0]**0.24437350579495432)/x[1]),[0.24437351],1.944682267023098,"{'fitness 25': 1.8513090814969289, 'fitness 53': 1.934239095257426, 'fitness 74': 1.9476807354404906, 'fitness 102': 1.944682267023098}",False
50,"[[0], [0], [1, 3], [2, 3, 2], [1, 1, 2, 0, 1, 0], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",1.9113270068826358,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(((Constant/Constant)**Constant)/Constant)/x[1],(((0.24437350579495432/0.9970533476952497)**0.8740366112344926)/0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.9449662553569769,"{'fitness 25': 1.8515330455458732, 'fitness 53': 1.9344917788914855, 'fitness 74': 1.947956196210549, 'fitness 102': 1.9449662553569769}",False
51,"[[0], [1], [1, 3], [2, 3], [0, 1, 2, 1], [3, 1, 3], [0, 0, 0, 0], [0, 0, 0, 1]]",1.9114538528150404,"[1, 1, 2, 2, 1, 3, 4, 4]",7,(((x[0]/x[0]**Constant)-x[0])/x[1]),(((x[0]/x[0]**0.24437350579495432)-x[0])/x[1]),[0.24437351],1.9451092184727032,"{'fitness 25': 1.851647087526903, 'fitness 53': 1.934619462756957, 'fitness 74': 1.948095008161261, 'fitness 102': 1.9451092184727032}",False
52,"[[0], [0], [3, 1], [0, 3, 3, 3], [2, 1, 2, 0], [3, 2, 2, 1, 3, 1, 2], [1, 1, 0, 1, 0, 1, 0, 0], [1, 1, 0, 1]]",1.9122161428401416,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant/(Constant*(x[1]*Constant)-x[1]),0.24437350579495432/(0.9970533476952497*(x[1]*0.8740366112344926)-x[1]),[0.24437351 0.99705335 0.87403661],1.9459893417925447,"{'fitness 25': 1.8523161347440478, 'fitness 53': 1.9353930751106863, 'fitness 74': 1.9489392186656906, 'fitness 102': 1.9459893417925447}",False
53,"[[0], [1], [3, 0], [2, 2], [0, 0], [3, 2, 1, 3], [1, 0, 0, 0, 0], [0, 1, 0, 1]]",1.9122766427487174,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(Constant/(x[0]*x[1]**Constant)-(x[0]/x[1]**Constant)),(0.24437350579495432/(x[0]*x[1]**0.9970533476952497)-(x[0]/x[1]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],1.9459950727514652,"{'fitness 25': 1.8524167525415753, 'fitness 53': 1.9354387017745984, 'fitness 74': 1.9489744739299784, 'fitness 102': 1.9459950727514652}",False
54,"[[0], [0], [0, 3], [1, 2, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 3, 1, 0, 2], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",2.1331932833869574,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant*Constant)/(x[0]+Constant))/(Constant**Constant)-Constant,((0.24437350579495432*0.9970533476952497)/(x[0]+0.8740366112344926))/(0.8821525083744344**0.9087138760867254)-0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.1658390608602827,"{'fitness 25': 2.0741089324211526, 'fitness 53': 2.155173010788047, 'fitness 74': 2.1702979069516717, 'fitness 102': 2.1658390608602827}",False
55,"[[0], [0], [0, 2], [0, 1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 1], [1, 1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 0, 1]]",2.3143533954589164,"[1, 1, 2, 3, 5, 8, 9, 4]",7,Constant+Constant/Constant/(x[0]+Constant+x[0]-x[0])*(((x[1]-Constant)**Constant)**Constant),0.24437350579495432+0.9970533476952497/0.8740366112344926/(x[0]+0.8821525083744344+x[0]-x[0])*(((x[1]-0.9087138760867254)**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",2.1895869892636814,"{'fitness 25': 2.468342427381623, 'fitness 53': 2.287719226737644, 'fitness 74': 2.186998532257483, 'fitness 102': 2.1895869892636814}",False
56,"[[0], [1], [2, 2], [3, 2], [0], [1, 0], [1, 0, 1], [0]]",3.3984234826276762,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((Constant**Constant)-((x[0]+Constant**Constant)**Constant)),((0.24437350579495432**0.9970533476952497)-((x[0]+0.8740366112344926**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.4242158443331587,"{'fitness 25': 3.34121820663735, 'fitness 53': 3.4146189761432497, 'fitness 74': 3.4394332651024304, 'fitness 102': 3.4242158443331587}",False
57,"[[0], [0], [0, 2], [3, 2, 0, 3], [0, 1, 2, 2, 1, 0], [3, 0, 1, 2, 0, 0], [0, 0, 1, 1, 1, 1, 0], [0, 1, 0]]",3.6351465334564246,"[1, 1, 2, 3, 3, 5, 6, 2]",7,x[0]/(x[1]+Constant**Constant)-((Constant*Constant)+Constant**Constant),x[0]/(x[1]+0.24437350579495432**0.9970533476952497)-((0.8740366112344926*0.8821525083744344)+0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3.6680924683939207,"{'fitness 25': 3.578096590919216, 'fitness 53': 3.656358054360521, 'fitness 74': 3.670984955089536, 'fitness 102': 3.6680924683939207}",False
58,"[[0], [0], [1, 2], [0, 3, 1], [2, 2, 2, 2], [2, 1, 1, 0], [0, 1, 1, 1, 1], [0]]",4.3318140809073356,"[1, 1, 2, 3, 4, 4, 5, 1]",7,(x[0]*Constant-Constant)-((Constant+Constant)**Constant),(x[0]*0.24437350579495432-0.9970533476952497)-((0.8740366112344926+0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4.366722435450507,"{'fitness 25': 4.275440606365341, 'fitness 53': 4.35403778527753, 'fitness 74': 4.365963851079138, 'fitness 102': 4.366722435450507}",False
59,"[[0], [0], [0, 2], [2, 2, 2], [2, 1, 0], [2, 0, 3, 0], [0, 0, 1, 1, 1], [1, 0]]",7.364920281636567,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(x[1]**Constant)*((x[0]+Constant)**Constant)/((Constant+Constant**Constant)**Constant),(x[1]**0.24437350579495432)*((x[0]+0.9970533476952497)**0.8740366112344926)/((0.8821525083744344+0.9087138760867254**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",7.133970964471947,"{'fitness 25': 7.506587250037124, 'fitness 53': 7.316973637203306, 'fitness 74': 7.27119995766927, 'fitness 102': 7.133970964471947}",False
60,"[[0], [0], [1, 2], [0, 2, 2, 3], [0, 1, 2, 1], [0, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",7.475107812893277,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant+Constant+(Constant/x[0])*(Constant**Constant))+(((x[1]+x[1])**Constant)**Constant),(0.24437350579495432+0.9970533476952497+(0.8740366112344926/x[0])*(0.8821525083744344**0.9087138760867254))+(((x[1]+x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",7.284086328172338,"{'fitness 25': 7.656346502560448, 'fitness 53': 7.440514426539935, 'fitness 74': 7.328462509579446, 'fitness 102': 7.284086328172338}",False
61,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 0, 2, 0, 1, 0], [0, 3, 0, 1, 3, 0, 2, 3, 3], [1, 0, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",11.368995802846884,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+x[1]/Constant+Constant**Constant)-x[1],(0.24437350579495432+x[1]/0.9970533476952497+0.8740366112344926**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],10.350109235258412,"{'fitness 25': 12.071142840082313, 'fitness 53': 11.215713791694352, 'fitness 74': 10.820130776763989, 'fitness 102': 10.350109235258412}",False
62,"[[0], [2], [0, 2], [0, 0, 2, 3], [2, 1, 0, 0, 1, 0], [0, 3, 3, 0, 0, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",20.468237617860915,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(Constant+(Constant/Constant)/Constant+x[0]+Constant*x[1]**Constant),(0.24437350579495432+(0.9970533476952497/0.8740366112344926)/0.8821525083744344+x[0]+0.9087138760867254*x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],19.700702828000335,"{'fitness 25': 21.033958057227828, 'fitness 53': 20.344935870648776, 'fitness 74': 20.02581892570614, 'fitness 102': 19.700702828000335}",False
63,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 1], [1, 2, 0, 0, 1, 2, 2], [1, 0, 1, 1, 1, 0, 0], [0, 1, 1]]",41.608170721013344,"[1, 1, 2, 3, 4, 6, 7, 3]",7,Constant-x[0]*(Constant+Constant)+(Constant**Constant)-(((x[1]*x[1])**Constant)**Constant),0.24437350579495432-x[0]*(0.9970533476952497+0.8740366112344926)+(0.8821525083744344**0.9087138760867254)-(((x[1]*x[1])**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",39.92066734110944,"{'fitness 25': 42.76691483077779, 'fitness 53': 41.37556830054706, 'fitness 74': 40.68202903171519, 'fitness 102': 39.92066734110944}",False
64,"[[0], [1], [0, 2], [2, 2, 0], [2, 1, 0, 1], [1, 3, 0, 3, 1, 0, 2], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 1]]",127.64890372059652,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((Constant**Constant)-((Constant/Constant)**Constant)+(x[0]/Constant-(x[1]+x[0])**Constant)),((0.24437350579495432**0.9970533476952497)-((0.8740366112344926/0.8821525083744344)**0.9087138760867254)+(x[0]/0.3802427649163881-(x[1]+x[0])**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",120.62567652664943,"{'fitness 25': 132.5677166726912, 'fitness 53': 126.66566686251085, 'fitness 74': 123.71332762658749, 'fitness 102': 120.62567652664943}",False
65,"[[0], [1], [0, 3], [0, 1], [0, 1, 2, 0, 1, 0], [3, 1, 1, 1, 1, 1, 3], [1, 1, 0, 0, 0, 1, 1, 1], [0, 1, 1, 1]]",405.97907252387205,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant/Constant-(x[0]-x[1])-(x[1]-Constant-Constant)/Constant),(0.24437350579495432/0.9970533476952497-(x[0]-x[1])-(x[1]-0.8740366112344926-0.8821525083744344)/0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],371.4380529051778,"{'fitness 25': 429.3570274710591, 'fitness 53': 401.04238051419844, 'fitness 74': 387.53780958635855, 'fitness 102': 371.4380529051778}",False
66,"[[0], [2], [0, 2], [1, 2, 2], [1, 0, 0], [1, 3, 3, 0, 0], [0, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",739.0084150478375,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((x[0]-Constant)/x[1]/Constant)+(Constant+x[1]**Constant)**Constant),(((x[0]-0.24437350579495432)/x[1]/0.9970533476952497)+(0.8740366112344926+x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],686.575419424881,"{'fitness 25': 774.9246597645248, 'fitness 53': 731.519737002026, 'fitness 74': 710.5808483769619, 'fitness 102': 686.575419424881}",False
67,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 1, 2, 1], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",1046.1846721855634,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant+Constant/(Constant+Constant)*(x[1]**Constant)+Constant,0.24437350579495432+0.9970533476952497/(0.8740366112344926+0.8821525083744344)*(x[1]**0.9087138760867254)+0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],963.827530544407,"{'fitness 25': 1102.2050760381355, 'fitness 53': 1034.4138598127965, 'fitness 74': 1001.9350807057581, 'fitness 102': 963.827530544407}",False
68,"[[0], [2], [0, 3], [0, 3, 2, 3], [0, 0, 2, 0, 1, 0], [0, 3, 3, 0, 0], [1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 1]]",1469.5537289245221,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(Constant+x[0]/Constant/Constant+x[1]**Constant),(0.24437350579495432+x[0]/0.9970533476952497/0.8740366112344926+x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1356.7950676355226,"{'fitness 25': 1546.346486381481, 'fitness 53': 1453.444758622593, 'fitness 74': 1408.869941769493, 'fitness 102': 1356.7950676355226}",False
69,"[[0], [1], [1, 3], [0, 2], [1, 2, 0], [1, 0, 1, 0, 2], [0, 1, 1, 1, 1, 1], [1]]",1532.7962399838864,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((x[1]-Constant)+Constant-(Constant+Constant**Constant))*Constant),(((x[1]-0.24437350579495432)+0.9970533476952497-(0.8740366112344926+0.8821525083744344**0.9087138760867254))*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1401.991704325571,"{'fitness 25': 1621.438967269492, 'fitness 53': 1514.06919537726, 'fitness 74': 1462.8805573049071, 'fitness 102': 1401.991704325571}",False
70,"[[0], [2], [0, 2], [1, 0, 2], [1, 0, 2, 0, 1, 0], [0, 3, 3, 0, 0, 0], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1844.5116768411096,"[1, 1, 1, 2, 4, 6, 7, 3]",7,(((Constant+Constant)/x[0]/x[1])+Constant+Constant+x[1]**Constant),(((0.24437350579495432+0.9970533476952497)/x[0]/x[1])+0.8740366112344926+0.8821525083744344+x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1699.4444543633615,"{'fitness 25': 1943.1816823554257, 'fitness 53': 1823.7845620112405, 'fitness 74': 1766.5687861566623, 'fitness 102': 1699.4444543633615}",False
71,"[[0], [1], [0, 0], [3, 2, 3, 3], [1], [2, 0, 1, 2], [0, 0, 1, 1, 0], [1, 0, 1]]",1939.3864404255394,"[1, 1, 2, 4, 1, 4, 5, 3]",7,(x[1]*((x[0]+Constant)**Constant)-Constant*x[1]),(x[1]*((x[0]+0.24437350579495432)**0.9970533476952497)-0.8740366112344926*x[1]),[0.24437351 0.99705335 0.87403661],1840.470273831222,"{'fitness 25': 1970.7549020727186, 'fitness 53': 1919.3515638326787, 'fitness 74': 1928.0528553712206, 'fitness 102': 1840.470273831222}",False
72,"[[0], [0], [0, 0], [3, 0, 3, 2], [1, 0, 0], [0, 0, 3, 2, 1, 3, 0], [1, 1, 0, 1, 1, 0, 0, 1], [1, 1, 0]]",2022.067963831356,"[1, 1, 2, 4, 3, 7, 8, 3]",7,Constant+(Constant+x[1])/Constant*Constant-x[1]/(x[0]+Constant**Constant),0.24437350579495432+(0.9970533476952497+x[1])/0.8740366112344926*0.8821525083744344-x[1]/(x[0]+0.9087138760867254**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1880.7222942218282,"{'fitness 25': 2093.267157840494, 'fitness 53': 2001.8553321452387, 'fitness 74': 1971.0814015083358, 'fitness 102': 1880.7222942218282}",False
73,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [2, 2, 2, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 0, 0, 1, 1, 0], [0, 1, 0]]",2157.0012765832457,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant*x[0])*(x[1]*x[0])*(Constant+Constant**Constant)**Constant),((0.24437350579495432*x[0])*(x[1]*x[0])*(0.9970533476952497+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2045.108782506818,"{'fitness 25': 2192.511717164357, 'fitness 53': 2137.0106225857758, 'fitness 74': 2141.4814899996054, 'fitness 102': 2045.108782506818}",False
74,"[[0], [0], [0, 2], [1, 2, 3], [1, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",2357.070437422211,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((Constant/Constant)+Constant/x[0])*(Constant+x[1]**Constant)+(x[1]**Constant),((0.24437350579495432/0.9970533476952497)+0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2097.0382800377706,"{'fitness 25': 2611.6006009834455, 'fitness 53': 2315.657352778056, 'fitness 74': 2143.9533585051304, 'fitness 102': 2097.0382800377706}",False
75,"[[0], [0], [2, 1], [0, 0, 1], [0, 0, 2, 0, 2, 0], [1, 2, 2, 2, 2, 2, 0, 1, 0], [0, 0, 1, 0, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1, 0, 0]]",2377.3036536210457,"[1, 1, 2, 3, 6, 9, 10, 6]",7,(x[0]-x[0]*Constant*x[0]**Constant)*(Constant*Constant*x[1]+(Constant-x[0]+x[0])),(x[0]-x[0]*0.24437350579495432*x[0]**0.9970533476952497)*(0.8740366112344926*0.8821525083744344*x[1]+(0.9087138760867254-x[0]+x[0])),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2218.219224666054,"{'fitness 25': 2451.2874394854903, 'fitness 53': 2354.0580159385777, 'fitness 74': 2326.5655054390686, 'fitness 102': 2218.219224666054}",False
76,"[[0], [2], [0], [0, 0], [2, 1, 0, 0], [3, 3, 2, 1, 3, 0], [1, 0, 0, 1, 0, 0, 0], [0, 1, 0, 0, 1]]",2485.1807152565157,"[1, 1, 1, 2, 4, 6, 7, 5]",7,(Constant/(x[0]/x[1])*Constant-x[0]/x[0]+x[1]**Constant),(0.24437350579495432/(x[0]/x[1])*0.9970533476952497-x[0]/x[0]+x[1]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],2239.311264655756,"{'fitness 25': 2698.067069048363, 'fitness 53': 2446.3138846653405, 'fitness 74': 2311.161192055842, 'fitness 102': 2239.311264655756}",False
77,"[[0], [1], [3, 2], [3], [], [1], [1, 0], [1]]",3936.36011496117,"[1, 1, 2, 1, 0, 1, 2, 1]",6,(Constant-(x[1]**Constant)),(0.24437350579495432-(x[1]**0.9970533476952497)),[0.24437351 0.99705335],3601.7857974725644,"{'fitness 25': 4163.078055355563, 'fitness 53': 3888.4923083004064, 'fitness 74': 3757.5099812275394, 'fitness 102': 3601.7857974725644}",False
