,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [0, 3], [1, 2, 2, 3], [1, 0, 2, 0, 1, 0], [3, 0, 3, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.3455883410049936,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((Constant/Constant)+x[0]/x[1])+(Constant**Constant)/Constant),(((0.9209603809519505/0.2955577230565015)+x[0]/x[1])+(0.03146314276037443**0.8794009652769397)/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.3170218588577274,"{'fitness 25': 1.388734197404941, 'fitness 53': 1.333297988842865, 'fitness 74': 1.3147328367671747, 'fitness 102': 1.3170218588577274}",False
41,"[[0], [0], [0, 3], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 0, 3, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 1, 0], [0, 1, 1, 1]]",1.4000987975951993,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((x[0]/Constant)+(x[1]/x[1]))+(Constant**Constant)/Constant,((x[0]/0.9209603809519505)+(x[1]/x[1]))+(0.2955577230565015**0.03146314276037443)/0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.3699209067808378,"{'fitness 25': 1.427386018260956, 'fitness 53': 1.3932887447185478, 'fitness 74': 1.3796216298060937, 'fitness 102': 1.3699209067808378}",False
42,"[[0], [1], [0, 3], [2, 2, 2, 3], [1, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.4210656155927233,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant-Constant)**Constant)/((x[0]+Constant)**Constant)/Constant),(((0.9209603809519505-0.2955577230565015)**0.03146314276037443)/((x[0]+0.8794009652769397)**0.5757007248456341)/0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.3990172983083013,"{'fitness 25': 1.4788576396091495, 'fitness 53': 1.4064917525509053, 'fitness 74': 1.3778474546181156, 'fitness 102': 1.3990172983083013}",False
43,"[[0], [2], [1, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 0, 2], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",1.4775062276365567,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]+Constant)+(x[0]/x[0])+(Constant**Constant))**Constant),(((x[0]+0.9209603809519505)+(x[0]/x[0])+(0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.4465899244839153,"{'fitness 25': 1.5112818879964274, 'fitness 53': 1.4677967722733931, 'fitness 74': 1.45344002263985, 'fitness 102': 1.4465899244839153}",False
44,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.5310672126831208,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant)/(x[0]+Constant)-(Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015)/(x[0]+0.03146314276037443)-(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.5475126781024973,"{'fitness 25': 1.4789852447101972, 'fitness 53': 1.539724962348385, 'fitness 74': 1.57449143099078, 'fitness 102': 1.5475126781024973}",False
45,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 2, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",1.545554585001347,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(Constant+Constant)+(x[0]+x[0])+(Constant*x[0]**Constant)/x[1],(0.9209603809519505+0.2955577230565015)+(x[0]+x[0])+(0.03146314276037443*x[0]**0.8794009652769397)/x[1],[0.92096038 0.29555772 0.03146314 0.87940097],1.5165052853334373,"{'fitness 25': 1.5614036678107468, 'fitness 53': 1.5435736165004221, 'fitness 74': 1.531686470692872, 'fitness 102': 1.5165052853334373}",False
46,"[[0], [2], [1, 3], [0, 2, 2, 3], [2, 1, 2, 0, 1, 0], [0, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.545918170593365,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((x[0]+(Constant+x[0])+(Constant**Constant))**Constant),((x[0]+(0.9209603809519505+x[0])+(0.2955577230565015**0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.5148950379052275,"{'fitness 25': 1.5695652926246013, 'fitness 53': 1.540043268860409, 'fitness 74': 1.5281459502950852, 'fitness 102': 1.5148950379052275}",False
47,"[[0], [0], [1, 3], [3, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.5796913157568315,"[1, 1, 2, 2, 0, 2, 3, 1]",5,(Constant*Constant)/x[0],(0.9209603809519505*0.2955577230565015)/x[0],[0.92096038 0.29555772],1.6088704903562594,"{'fitness 25': 1.5202652310619666, 'fitness 53': 1.5989082323365869, 'fitness 74': 1.6199004838719409, 'fitness 102': 1.6088704903562594}",False
48,"[[0], [1], [0, 3], [0, 3], [2, 1, 1, 1], [3, 0, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [1, 1]]",1.5891039346413445,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant/(x[1]+x[1])+Constant+Constant),(0.9209603809519505/(x[1]+x[1])+0.2955577230565015+0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.622976540315014,"{'fitness 25': 1.5282314732691227, 'fitness 53': 1.6130744668251433, 'fitness 74': 1.6260058638297672, 'fitness 102': 1.622976540315014}",False
49,"[[0], [0], [0, 3], [1, 3], [1, 2, 2, 0, 1, 0], [3, 0, 2, 3, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",1.768912351188395,"[1, 1, 2, 2, 2, 4, 5, 1]",7,((Constant/Constant)+x[0])*Constant/Constant,((0.9209603809519505/0.2955577230565015)+x[0])*0.03146314276037443/0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.802985580834012,"{'fitness 25': 1.708588312991549, 'fitness 53': 1.7926943605322447, 'fitness 74': 1.8054543800413916, 'fitness 102': 1.802985580834012}",False
50,"[[0], [2], [2, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 2], [1, 1, 0, 1, 1, 1, 0], [1]]",1.7952924714160996,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)/(x[1]*Constant))**Constant)**Constant),((((0.9209603809519505+0.2955577230565015)/(x[1]*0.03146314276037443))**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.820959243238367,"{'fitness 25': 1.7416809184985012, 'fitness 53': 1.8176300351121046, 'fitness 74': 1.8265664606376935, 'fitness 102': 1.820959243238367}",False
51,"[[0], [2], [2, 0], [0, 2, 1], [0, 0, 2], [2, 3, 0, 3, 1, 2, 1, 0, 2], [0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",1.7987639164741713,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((x[0]*Constant/Constant+x[0]**Constant)**Constant),((x[0]*0.9209603809519505/0.2955577230565015+x[0]**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.7670671593191032,"{'fitness 25': 1.8151445388505596, 'fitness 53': 1.7952883569434668, 'fitness 74': 1.7858588536284878, 'fitness 102': 1.7670671593191032}",False
52,"[[0], [1], [0, 3], [0, 2, 2, 3], [0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 0, 1]]",1.9018250585504912,"[1, 1, 2, 2, 3, 6, 7, 3]",7,(Constant/x[0]/(x[1]+Constant)+(Constant+Constant**Constant)-x[0]),(0.9209603809519505/x[0]/(x[1]+0.2955577230565015)+(0.03146314276037443+0.8794009652769397**0.5757007248456341)-x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9267230525915588,"{'fitness 25': 1.844727673378768, 'fitness 53': 1.9172426356575414, 'fitness 74': 1.9435048666151642, 'fitness 102': 1.9267230525915588}",False
53,"[[0], [0], [1, 1], [2, 0, 2, 0], [0, 1, 2, 0, 0, 0, 2], [1, 1, 2, 3, 3, 3, 2, 0, 1, 3, 3, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",1.910593155692201,"[1, 1, 2, 4, 6, 10, 11, 4]",7,((Constant-Constant**Constant)-(Constant*Constant)/Constant)/((Constant/x[0]**Constant)*Constant+x[0]-x[1]/x[0]),((0.9209603809519505-0.2955577230565015**0.03146314276037443)-(0.8794009652769397*0.5757007248456341)/0.21238844348760544)/((0.540291323165006/x[0]**0.4971691251664856)*0.22769820372141591+x[0]-x[1]/x[0]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982 ]",1.9441582421973105,"{'fitness 25': 1.8508598541780552, 'fitness 53': 1.9337592931962526, 'fitness 74': 1.9471603197022953, 'fitness 102': 1.9441582421973105}",False
54,"[[0], [1], [2, 1], [0, 2, 1, 3], [0, 0, 0, 2, 2], [3, 3, 0, 3, 0, 0, 3], [1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 1, 0]]",1.9107770583103145,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant/Constant/x[0]+Constant**Constant)/((x[1]+Constant**Constant)+(x[1]/x[0]))),((0.9209603809519505/0.2955577230565015/x[0]+0.03146314276037443**0.8794009652769397)/((x[1]+0.5757007248456341**0.21238844348760544)+(x[1]/x[0]))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9443190929947243,"{'fitness 25': 1.851058802078885, 'fitness 53': 1.93392963974215, 'fitness 74': 1.9473427331099085, 'fitness 102': 1.9443190929947243}",False
55,"[[0], [1], [0, 3], [3, 2, 2, 3], [2, 0, 2, 0, 1, 0], [3, 3, 0, 3, 1, 2, 2], [1, 1, 0, 0, 1, 1, 0], [1, 0, 0, 0]]",1.9110780282246767,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant/(Constant**Constant)/x[1]),(0.9209603809519505/(0.2955577230565015**0.03146314276037443)/x[1]),[0.92096038 0.29555772 0.03146314],1.9446797727766578,"{'fitness 25': 1.851313758188602, 'fitness 53': 1.9342393932386972, 'fitness 74': 1.9476809332467306, 'fitness 102': 1.9446797727766578}",False
56,"[[0], [1], [2, 2], [0, 1, 2, 2], [2, 2, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",1.9114590768743485,"[1, 1, 2, 2, 4, 5, 6, 4]",7,((Constant-x[0]**Constant)/(((Constant+x[0])/(x[1]-x[1]))**Constant)),((0.9209603809519505-x[0]**0.2955577230565015)/(((0.03146314276037443+x[0])/(x[1]-x[1]))**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
57,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 1, 2, 2], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 0], [0, 1, 1]]",1.943604305696595,"[1, 1, 2, 3, 4, 5, 6, 1]",7,Constant/Constant+(Constant/x[0])*(Constant**Constant)+((Constant**Constant)**Constant),0.9209603809519505/0.2955577230565015+(0.03146314276037443/x[0])*(0.8794009652769397**0.5757007248456341)+((0.21238844348760544**0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.9140323100817218,"{'fitness 25': 1.9907454740424784, 'fitness 53': 1.9292148822571518, 'fitness 74': 1.9108525607901552, 'fitness 102': 1.9140323100817218}",False
58,"[[0], [2], [0], [2, 3], [2], [1], [0, 0], [0, 0]]",1.9558566379102225,"[1, 1, 1, 2, 1, 1, 2, 2]",7,((x[0]**Constant)-x[0]**Constant),((x[0]**0.9209603809519505)-x[0]**0.2955577230565015),[0.92096038 0.29555772],1.994559228442391,"{'fitness 25': 1.895392771297653, 'fitness 53': 1.9834046373044554, 'fitness 74': 1.988772505128559, 'fitness 102': 1.994559228442391}",False
59,"[[0], [2], [0, 3], [3, 2], [2, 1, 1, 1], [1, 3], [1, 1, 0], [1]]",1.956783886989334,"[1, 1, 1, 2, 1, 1, 2, 0]",6,(Constant-(Constant**Constant)**Constant),(0.9209603809519505-(0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.9904136042302065,"{'fitness 25': 1.897101302804497, 'fitness 53': 1.979857193923473, 'fitness 74': 1.9933931642400315, 'fitness 102': 1.9904136042302065}",False
60,"[[0], [2], [0], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [2, 1, 2, 0], [1, 1, 0, 1, 1, 1, 0, 0], [0, 0]]",2.5804526915939814,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(Constant*Constant-x[0]*(Constant+Constant**Constant)**Constant),(0.9209603809519505*0.2955577230565015-x[0]*(0.03146314276037443+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.6053426891375038,"{'fitness 25': 2.523272113915176, 'fitness 53': 2.59593919181586, 'fitness 74': 2.6221467690509086, 'fitness 102': 2.6053426891375038}",False
61,"[[0], [1], [1, 2], [3, 3, 1], [1, 2], [1, 1, 2, 3, 3, 3, 2, 0], [0, 0, 0, 1, 1], [0, 0, 0]]",2.9356364690184615,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]-x[0])-(((x[0]*Constant)/Constant)**Constant)),((x[0]-x[0])-(((x[0]*0.9209603809519505)/0.2955577230565015)**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],2.9684476488532936,"{'fitness 25': 2.8778276500838897, 'fitness 53': 2.9570817719906786, 'fitness 74': 2.971999984980815, 'fitness 102': 2.9684476488532936}",False
62,"[[0], [2], [1, 3], [1, 1, 2, 3], [1, 2, 0, 0, 1], [1, 2, 1, 0, 1, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",3.699444862496789,"[1, 1, 1, 2, 4, 6, 7, 2]",7,((((Constant-Constant)*x[0])-(Constant+Constant-Constant-x[1]))**Constant),((((0.9209603809519505-0.2955577230565015)*x[0])-(0.03146314276037443+0.8794009652769397-0.5757007248456341-x[1]))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.557092347972651,"{'fitness 25': 3.8262393178018788, 'fitness 53': 3.6685507984647936, 'fitness 74': 3.603544471223694, 'fitness 102': 3.557092347972651}",False
63,"[[0], [2], [2], [1, 2], [1, 0, 2, 0, 1, 0], [0, 0, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",4.008604489017024,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((((Constant+Constant)+x[0]/Constant)**Constant)**Constant),((((0.9209603809519505+0.2955577230565015)+x[0]/0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.96109403955116,"{'fitness 25': 4.0383878848955295, 'fitness 53': 3.990764665253923, 'fitness 74': 3.996660916901619, 'fitness 102': 3.96109403955116}",False
64,"[[0], [0], [0, 2], [1, 2, 3], [1, 1, 2, 0, 1, 0], [0, 0, 3, 0, 2], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",4.6950647954779265,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant+Constant)+(x[0]/x[1]))+(Constant**Constant)*(x[1]**Constant),((0.9209603809519505+0.2955577230565015)+(x[0]/x[1]))+(0.03146314276037443**0.8794009652769397)*(x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4.401037142355916,"{'fitness 25': 4.918472209981118, 'fitness 53': 4.64384936071197, 'fitness 74': 4.522872815740693, 'fitness 102': 4.401037142355916}",False
65,"[[0], [2], [0, 3], [0, 2], [2, 1, 2, 1], [2, 0, 3, 1], [1, 1, 0, 1, 0, 0, 0, 1], [0, 1, 0]]",5.177208247173388,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant*(Constant+x[0])/(Constant**Constant)**Constant),(0.9209603809519505*(0.2955577230565015+x[0])/(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5.119631033259635,"{'fitness 25': 5.197411948400015, 'fitness 53': 5.157629956723726, 'fitness 74': 5.176582836396422, 'fitness 102': 5.119631033259635}",False
66,"[[0], [0], [1, 3], [3, 0], [0, 1, 2, 0], [2, 3, 3, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",8.356923357569913,"[1, 1, 2, 2, 2, 5, 6, 1]",7,(Constant*Constant/x[0]/(Constant/Constant))+Constant,(0.9209603809519505*0.2955577230565015/x[0]/(0.03146314276037443/0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],8.455815964417946,"{'fitness 25': 8.453099506907664, 'fitness 53': 8.455085130711868, 'fitness 74': 8.162585435090204, 'fitness 102': 8.455815964417946}",False
67,"[[0], [2], [0], [2, 0], [1, 1, 1], [1, 1, 2, 2, 2], [0, 0, 0, 1, 0, 1], [0, 0, 0, 1]]",22.89353362708518,"[1, 1, 1, 2, 3, 5, 6, 4]",7,(((x[0]-x[0])**Constant)-(x[0]*Constant)*(x[1]*Constant)**Constant),(((x[0]-x[0])**0.9209603809519505)-(x[0]*0.2955577230565015)*(x[1]*0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],21.693162580292135,"{'fitness 25': 23.376972973047383, 'fitness 53': 22.70105031999244, 'fitness 74': 22.60257758821572, 'fitness 102': 21.693162580292135}",False
68,"[[0], [1], [2, 0], [0, 3, 1], [0, 2, 0, 0], [3, 0, 3, 1, 0, 3, 3], [1, 0, 0, 1, 1, 1, 1, 1], [1, 0]]",23.599819327210316,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant/x[1]+x[0]**Constant)/Constant-(Constant+Constant/Constant/Constant)),((0.9209603809519505/x[1]+x[0]**0.2955577230565015)/0.03146314276037443-(0.8794009652769397+0.5757007248456341/0.21238844348760544/0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",23.49173571501781,"{'fitness 25': 23.61324456250268, 'fitness 53': 23.547828371514964, 'fitness 74': 23.63838504761331, 'fitness 102': 23.49173571501781}",False
69,"[[0], [2], [0], [1, 2], [1, 0, 2, 0, 1, 0], [1, 3, 3, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1]]",24.320533208798377,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant-Constant)/x[0]/Constant)+(Constant**Constant)**Constant),(((0.9209603809519505-0.2955577230565015)/x[0]/0.03146314276037443)+(0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],24.630863343549066,"{'fitness 25': 24.46816758965283, 'fitness 53': 24.61263533914314, 'fitness 74': 23.880796697599163, 'fitness 102': 24.630863343549066}",False
70,"[[0], [2], [0], [1, 3], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1], [0, 0, 1, 1]]",38.437197611270285,"[1, 1, 1, 2, 2, 4, 5, 1]",7,(((Constant+Constant)/(Constant/x[0]))+Constant**Constant),(((0.9209603809519505+0.2955577230565015)/(0.03146314276037443/x[0]))+0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],38.17061699512713,"{'fitness 25': 38.362528353698835, 'fitness 53': 38.33103471408777, 'fitness 74': 38.61802976602424, 'fitness 102': 38.17061699512713}",False
71,"[[0], [0], [0, 2], [1, 1, 1], [1, 1, 0, 0, 0, 0], [3, 0, 2, 3, 2, 2, 1, 0, 1, 1, 3], [1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1], [0, 0, 1, 1, 1]]",55.54821724842859,"[1, 1, 2, 3, 6, 11, 12, 5]",7,((Constant/x[0])+(Constant*x[0]))/(x[1]*Constant*x[1]-Constant)+((x[1]-Constant-Constant/Constant)**Constant),((0.9209603809519505/x[0])+(0.2955577230565015*x[0]))/(x[1]*0.03146314276037443*x[1]-0.8794009652769397)+((x[1]-0.5757007248456341-0.21238844348760544/0.540291323165006)**0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",52.816781110128396,"{'fitness 25': 57.50073909352762, 'fitness 53': 55.1476167733745, 'fitness 74': 53.99629587838367, 'fitness 102': 52.816781110128396}",False
72,"[[0], [0], [1, 0], [0, 3, 2, 2], [2, 0, 0, 2], [2, 1, 2, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1], [1, 0, 1]]",84.73898843400889,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(Constant*x[1]-Constant*x[0])/(Constant*x[1]**Constant)/(Constant**Constant),(0.9209603809519505*x[1]-0.2955577230565015*x[0])/(0.03146314276037443*x[1]**0.8794009652769397)/(0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],83.58607957491404,"{'fitness 25': 85.62747540334469, 'fitness 53': 84.56477887211918, 'fitness 74': 84.02471102656277, 'fitness 102': 83.58607957491404}",False
73,"[[0], [1], [2, 0], [1, 2, 2], [1, 0, 1, 1], [0, 3, 0, 1, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0, 0], [0, 1, 0, 0, 0, 1]]",112.37484037091758,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((((Constant+Constant)/x[0]+x[1])**Constant)-((x[0]/x[0])**Constant)-((x[0]*x[1])**Constant)),((((0.9209603809519505+0.2955577230565015)/x[0]+x[1])**0.03146314276037443)-((x[0]/x[0])**0.8794009652769397)-((x[0]*x[1])**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],107.41732848534251,"{'fitness 25': 114.82099121785072, 'fitness 53': 111.55683318275479, 'fitness 74': 110.74669671214724, 'fitness 102': 107.41732848534251}",False
74,"[[0], [0], [0, 1], [3, 2, 1, 3], [1, 0, 2], [3, 3, 0, 2, 0, 3], [0, 0, 1, 1, 0, 0, 0], [0, 1, 1, 0, 0]]",149.33222982013535,"[1, 1, 2, 4, 3, 6, 7, 5]",7,x[0]/((x[1]/Constant)**Constant)+((Constant*x[1]+x[0])/x[0]),x[0]/((x[1]/0.9209603809519505)**0.2955577230565015)+((0.03146314276037443*x[1]+x[0])/x[0]),[0.92096038 0.29555772 0.03146314],129.96028145480045,"{'fitness 25': 169.33425462017604, 'fitness 53': 145.89379906482895, 'fitness 74': 132.76863577540107, 'fitness 102': 129.96028145480045}",False
75,"[[0], [1], [2, 2], [1, 2, 3, 1], [0, 0, 0, 0, 1, 0], [2, 3, 0, 2, 2, 3, 2, 2, 3, 0], [0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",215.78675246427292,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[0]*Constant/Constant+Constant)**Constant)*((x[1]*Constant**Constant)**Constant)),(((x[0]*0.9209603809519505/0.2955577230565015+0.03146314276037443)**0.8794009652769397)*((x[1]*0.5757007248456341**0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",207.190153816457,"{'fitness 25': 219.34699379794245, 'fitness 53': 214.23078276860477, 'fitness 74': 213.78248082627158, 'fitness 102': 207.190153816457}",False
76,"[[0], [1], [0, 0], [0, 2, 2, 3], [0, 1, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 1, 1, 0], [0, 0, 1, 1]]",434.412553724613,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(Constant*Constant/(x[0]+x[0])+(Constant+x[1]**Constant)-(Constant*Constant**Constant)*x[1]),(0.9209603809519505*0.2955577230565015/(x[0]+x[0])+(0.03146314276037443+x[1]**0.8794009652769397)-(0.5757007248456341*0.21238844348760544**0.540291323165006)*x[1]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",409.6574648767846,"{'fitness 25': 451.65916423425847, 'fitness 53': 430.8956242834934, 'fitness 74': 420.68287265608734, 'fitness 102': 409.6574648767846}",False
77,"[[0], [1], [3, 2], [1], [0, 0], [1, 0, 1, 1], [1, 0, 1, 1, 0], [1, 0]]",1436.3740332442915,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant-((x[1]+Constant-Constant-x[0])**Constant)),(0.9209603809519505-((x[1]+0.2955577230565015-0.03146314276037443-x[0])**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],1326.5232299063232,"{'fitness 25': 1511.1851766970813, 'fitness 53': 1420.7028474215367, 'fitness 74': 1377.234075614257, 'fitness 102': 1326.5232299063232}",False
78,"[[0], [2], [1], [0, 1], [0, 1, 0, 2], [3, 0, 0, 0, 3, 1], [0, 0, 1, 0, 0, 1, 1], [1, 0, 0, 0]]",1641.9850664166224,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[1]/x[0]+(Constant+x[0])+(x[0]/Constant-Constant))**Constant),((x[1]/x[0]+(0.9209603809519505+x[0])+(x[0]/0.2955577230565015-0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1460.862553434684,"{'fitness 25': 1822.0371518941022, 'fitness 53': 1613.98512792431, 'fitness 74': 1489.932919431455, 'fitness 102': 1460.862553434684}",False
79,"[[0], [0], [3, 2], [3], [], [0], [0, 0], [0, 1]]",2047.6516534413252,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]+(x[1]**Constant),x[0]+(x[1]**0.9209603809519505),[0.92096038],1884.7559479667434,"{'fitness 25': 2158.3633656291604, 'fitness 53': 2024.3714529711, 'fitness 74': 1960.2201417237154, 'fitness 102': 1884.7559479667434}",False
80,"[[0], [0], [3, 0], [0, 0, 0, 3], [1, 1, 2, 0, 2, 0], [2, 3, 3, 1, 0, 1, 2, 3], [1, 0, 1, 0, 1, 1, 0, 1, 0], [0, 0, 1, 1, 1]]",2321.5673914211325,"[1, 1, 2, 2, 4, 7, 8, 3]",7,Constant*(x[0]/Constant)/(x[0]-Constant)+Constant-x[1]*Constant,0.9209603809519505*(x[0]/0.2955577230565015)/(x[0]-0.03146314276037443)+0.8794009652769397-x[1]*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2123.5463835034006,"{'fitness 25': 2455.721598439846, 'fitness 53': 2293.2382665660607, 'fitness 74': 2215.7423092574895, 'fitness 102': 2123.5463835034006}",False
