,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [3, 1], [3, 0], [1, 1], [3, 3, 0, 0, 0], [1, 0, 1, 0, 0, 1], [0, 0, 0]]",1.3449866343559151,"[1, 1, 2, 2, 2, 5, 6, 3]",7,Constant/(x[0]/(Constant+x[0])+(x[0]+Constant)),0.9209603809519505/(x[0]/(0.2955577230565015+x[0])+(x[0]+0.03146314276037443)),[0.92096038 0.29555772 0.03146314],1.3741592492990278,"{'fitness 25': 1.2849864128785011, 'fitness 53': 1.3645816343887613, 'fitness 74': 1.3853918558004827, 'fitness 102': 1.3741592492990278}",False
41,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.4138689947218073,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((x[0]*Constant**Constant)-(x[0]+Constant**Constant)+Constant),((x[0]*0.9209603809519505**0.2955577230565015)-(x[0]+0.03146314276037443**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.4477182489658198,"{'fitness 25': 1.3522839677151526, 'fitness 53': 1.4382037077674052, 'fitness 74': 1.4511193086828647, 'fitness 102': 1.4477182489658198}",False
42,"[[0], [0], [2, 3], [2], [2], [2], [0, 1], [1]]",1.6398115884125037,"[1, 1, 2, 1, 1, 1, 2, 1]",7,((x[1]**Constant)**Constant)*Constant,((x[1]**0.9209603809519505)**0.2955577230565015)*0.03146314276037443,[0.92096038 0.29555772 0.03146314],1.6825249747896989,"{'fitness 25': 1.5718815786843487, 'fitness 53': 1.665090582500607, 'fitness 74': 1.6824626040525552, 'fitness 102': 1.6825249747896989}",False
43,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 2, 0, 0, 1, 0], [0, 0, 0, 0, 2, 3], [1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 1]]",1.7839739090890496,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant+Constant)+x[0]+(x[0]+Constant**Constant)*x[0],(0.9209603809519505+0.2955577230565015)+x[0]+(x[0]+0.03146314276037443**0.8794009652769397)*x[0],[0.92096038 0.29555772 0.03146314 0.87940097],1.7557549467269333,"{'fitness 25': 1.7933746703414477, 'fitness 53': 1.7846844428553958, 'fitness 74': 1.7738626140703055, 'fitness 102': 1.7557549467269333}",False
44,"[[0], [1], [0, 3], [0, 1], [2, 2, 1, 1], [2, 2, 1, 3, 3, 2], [0, 1, 1, 1, 0, 1, 1], [1, 1]]",1.7899435397551848,"[1, 1, 2, 2, 4, 6, 7, 2]",7,(x[1]*Constant*((Constant-Constant)/(x[1]/Constant))*Constant),(x[1]*0.9209603809519505*((0.2955577230565015-0.03146314276037443)/(x[1]/0.8794009652769397))*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.823686790213362,"{'fitness 25': 1.7297649318962027, 'fitness 53': 1.8133821680508633, 'fitness 74': 1.826683519318489, 'fitness 102': 1.823686790213362}",False
45,"[[0], [1], [0, 3], [3, 1], [2, 1, 2, 0, 1, 0], [3, 3, 2, 2], [1, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",1.8329594919244112,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant/(Constant/(x[0]*Constant))*Constant),(0.9209603809519505/(0.2955577230565015/(x[0]*0.03146314276037443))*0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.8674296048964805,"{'fitness 25': 1.7727467858230939, 'fitness 53': 1.8569913359366428, 'fitness 74': 1.8691403540134965, 'fitness 102': 1.8674296048964805}",False
46,"[[0], [1], [0, 1], [0, 2, 0, 3], [2, 0, 0, 0, 1, 0], [2, 1, 2, 0, 1, 3, 3, 3, 1], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.849808570279469,"[1, 1, 2, 4, 5, 9, 10, 3]",7,(Constant*Constant-x[0]*(Constant+Constant**Constant)-(Constant/Constant/(x[0]/Constant)-x[0])),(0.9209603809519505*0.2955577230565015-x[0]*(0.03146314276037443+0.8794009652769397**0.5757007248456341)-(0.21238844348760544/0.540291323165006/(x[0]/0.4971691251664856)-x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.8873082040425322,"{'fitness 25': 1.7890751059329302, 'fitness 53': 1.8770025644308808, 'fitness 74': 1.8833480404745961, 'fitness 102': 1.8873082040425322}",False
47,"[[0], [1], [2, 0], [3, 0, 1], [0, 1, 1, 0], [3, 2, 3, 0, 3, 0, 2, 0], [1, 1, 0, 1, 0, 0, 0, 1, 0], [1, 1, 1, 1, 0]]",1.9007477176215708,"[1, 1, 2, 3, 4, 8, 9, 5]",7,((Constant**Constant)/Constant*x[1]/(Constant+x[1])/((x[1]+x[1])*Constant+x[0])),((0.9209603809519505**0.2955577230565015)/0.03146314276037443*x[1]/(0.8794009652769397+x[1])/((x[1]+x[1])*0.5757007248456341+x[0])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9327972078534317,"{'fitness 25': 1.842212404068376, 'fitness 53': 1.9237668278032267, 'fitness 74': 1.93626392099311, 'fitness 102': 1.9327972078534317}",False
48,"[[0], [1], [2, 0], [1, 2, 2, 3], [0, 2, 0, 0], [2, 0, 3, 0, 3, 2, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1]]",1.9104903622341194,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant*Constant+x[1])**Constant)/(Constant+x[1]**Constant)/(Constant*x[1]**Constant)),(((0.9209603809519505*0.2955577230565015+x[1])**0.03146314276037443)/(0.8794009652769397+x[1]**0.5757007248456341)/(0.21238844348760544*x[1]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.9439897432327842,"{'fitness 25': 1.850807191319363, 'fitness 53': 1.9336430449081567, 'fitness 74': 1.9470208504748387, 'fitness 102': 1.9439897432327842}",False
49,"[[0], [0], [0, 3], [1, 2], [1, 1, 0, 0, 1, 0], [0, 3, 3, 0, 3, 3], [0, 0, 0, 1, 0, 0, 0, 0], [0, 0, 1, 0, 1, 1]]",1.9107649787711356,"[1, 1, 2, 2, 3, 6, 7, 6]",7,((x[0]+x[0])/(x[1]/Constant))+(x[0]/x[1]**Constant)/x[1],((x[0]+x[0])/(x[1]/0.9209603809519505))+(x[0]/x[1]**0.2955577230565015)/x[1],[0.92096038 0.29555772],1.9443470832396357,"{'fitness 25': 1.8510178207800223, 'fitness 53': 1.9339311914033914, 'fitness 74': 1.9473459241299937, 'fitness 102': 1.9443470832396357}",False
50,"[[0], [0], [0, 3], [1, 3], [1, 1, 0, 1, 2, 2], [1, 3, 1, 0, 3, 3, 3, 0, 2], [1, 1, 0, 1, 1, 0, 0, 1, 1, 0], [1, 1, 0]]",1.9108598913796768,"[1, 1, 2, 2, 2, 5, 6, 2]",7,((Constant-Constant)/(x[1]-Constant))+Constant/x[1],((0.9209603809519505-0.2955577230565015)/(x[1]-0.03146314276037443))+0.8794009652769397/x[1],[0.92096038 0.29555772 0.03146314 0.87940097],1.9444287787070496,"{'fitness 25': 1.8511216338591165, 'fitness 53': 1.9340182708250486, 'fitness 74': 1.9474397694548655, 'fitness 102': 1.9444287787070496}",False
51,"[[0], [1], [2, 1], [2, 2, 3], [0, 0], [0, 3, 1, 0], [0, 1, 0, 0, 0], [1, 1, 0, 0]]",1.9109518131695318,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[1]+Constant**Constant)**Constant)/((x[1]-x[0]**Constant)+x[0])),(((x[1]+0.9209603809519505**0.2955577230565015)**0.03146314276037443)/((x[1]-x[0]**0.8794009652769397)+x[0])),[0.92096038 0.29555772 0.03146314 0.87940097],1.9445374293994309,"{'fitness 25': 1.8512002979494808, 'fitness 53': 1.9341115932064927, 'fitness 74': 1.9475435483526222, 'fitness 102': 1.9445374293994309}",False
52,"[[0], [1], [1, 0], [3, 2, 0, 1], [2, 1, 1, 1, 0], [1, 3, 1, 2, 1, 2, 0, 1, 2], [1, 1, 0, 1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 0, 1, 0]]",1.9114590768743485,"[1, 1, 2, 4, 5, 9, 10, 6]",7,((Constant-(Constant**Constant))/(x[1]-Constant)*(x[0]-x[0])*((Constant+x[0])-x[1]*x[0])),((0.9209603809519505-(0.2955577230565015**0.03146314276037443))/(x[1]-0.8794009652769397)*(x[0]-x[0])*((0.5757007248456341+x[0])-x[1]*x[0])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
53,"[[0], [1], [1, 1], [2, 0, 3, 3], [2, 1, 1], [2, 0, 3, 3, 3, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",1.9116951317509738,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(((Constant**Constant)*(Constant+x[0])/(Constant/Constant))/(Constant-x[1])),(((0.9209603809519505**0.2955577230565015)*(0.03146314276037443+x[0])/(0.8794009652769397/0.5757007248456341))/(0.21238844348760544-x[1])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.945380245442533,"{'fitness 25': 1.8518643460454214, 'fitness 53': 1.934861938747431, 'fitness 74': 1.94835911046007, 'fitness 102': 1.945380245442533}",False
54,"[[0], [0], [2, 1], [0, 3, 0], [0, 0, 0, 1], [0, 0, 3, 0, 1, 2, 0, 1], [0, 1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",1.9243433761328044,"[1, 1, 2, 3, 4, 8, 9, 4]",7,(x[0]+Constant+Constant/x[0]**Constant)+(x[0]-Constant*Constant+(x[0]-Constant)),(x[0]+0.9209603809519505+0.2955577230565015/x[0]**0.03146314276037443)+(x[0]-0.8794009652769397*0.5757007248456341+(x[0]-0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.8936457458505969,"{'fitness 25': 1.9350162111902445, 'fitness 53': 1.9234887564877845, 'fitness 74': 1.9145251607203837, 'fitness 102': 1.8936457458505969}",False
55,"[[0], [2], [0], [2, 3], [2], [1], [0, 1], [0, 0]]",1.965561069131384,"[1, 1, 1, 2, 1, 1, 2, 1]",7,((x[0]**Constant)-Constant**Constant),((x[0]**0.9209603809519505)-0.2955577230565015**0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.0073565800894855,"{'fitness 25': 1.9048562847476314, 'fitness 53': 1.995978248134051, 'fitness 74': 1.9958486745124697, 'fitness 102': 2.0073565800894855}",False
56,"[[0], [1], [3, 1], [1, 2, 0, 0], [2, 1, 1, 1], [0, 3, 0, 1, 3, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 0, 1]]",1.9893846600703917,"[1, 1, 2, 2, 3, 5, 6, 5]",7,(Constant+((x[0]/(x[1]+x[1]))-((x[0]/x[0])**Constant))),(0.9209603809519505+((x[0]/(x[1]+x[1]))-((x[0]/x[0])**0.2955577230565015))),[0.92096038 0.29555772],2.022974379903972,"{'fitness 25': 1.929806518267826, 'fitness 53': 2.0123928883423714, 'fitness 74': 2.025954573600978, 'fitness 102': 2.022974379903972}",False
57,"[[0], [0], [0, 1], [0, 1, 3, 2], [0, 0, 2, 0, 2], [1, 3, 0, 3, 3, 0, 2, 3], [0, 0, 0, 1, 0, 0, 0, 1, 1], [0, 0, 1, 0, 0, 0, 1]]",2.05815213351736,"[1, 1, 2, 4, 5, 8, 9, 6]",7,x[0]-x[0]/x[1]+Constant/(x[0]/x[0]+x[0])*(Constant/(Constant**Constant)),x[0]-x[0]/x[1]+0.9209603809519505/(x[0]/x[0]+x[0])*(0.2955577230565015/(0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],2.0327093940569654,"{'fitness 25': 2.1116169706725394, 'fitness 53': 2.0442218422898115, 'fitness 74': 2.0186175875897296, 'fitness 102': 2.0327093940569654}",False
58,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",2.082345207683692,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+x[0])/(x[1]+Constant)-(Constant**Constant)**Constant),((0.9209603809519505+x[0])/(x[1]+0.2955577230565015)-(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.1158046978061544,"{'fitness 25': 2.023065352073962, 'fitness 53': 2.1051736082533092, 'fitness 74': 2.118796662723804, 'fitness 102': 2.1158046978061544}",False
59,"[[0], [2], [1], [1, 2], [2, 0, 2], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0], [0, 0, 1, 1]]",2.1756464346404134,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant+Constant/Constant)+(x[0]**Constant))**Constant),(((0.9209603809519505+0.2955577230565015/0.03146314276037443)+(x[0]**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.1445508614870548,"{'fitness 25': 2.221342286981605, 'fitness 53': 2.1609167874826287, 'fitness 74': 2.144680229457007, 'fitness 102': 2.1445508614870548}",False
60,"[[0], [2], [0], [3, 0], [0, 0, 0, 0, 1, 0], [1, 1, 2, 2, 2], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.230798483125707,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(Constant-x[0]-x[0]*Constant*x[0]**Constant),(0.9209603809519505-x[0]-x[0]*0.2955577230565015*x[0]**0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.2531926946268492,"{'fitness 25': 2.1744347305536254, 'fitness 53': 2.2441450130439944, 'fitness 74': 2.2738157057795014, 'fitness 102': 2.2531926946268492}",False
61,"[[0], [0], [1, 3], [1, 2, 3, 2], [0, 1, 0, 0, 1, 0], [1, 3, 3, 0, 3, 3, 3, 0, 2], [1, 0, 0, 1, 1, 0, 0, 1, 1, 0], [1, 0, 0, 1]]",2.2760876262615715,"[1, 1, 2, 2, 3, 6, 7, 4]",7,((Constant-x[1]/(x[0]/Constant))+(Constant/x[0]**Constant))/x[1],((0.9209603809519505-x[1]/(x[0]/0.2955577230565015))+(0.03146314276037443/x[0]**0.8794009652769397))/x[1],[0.92096038 0.29555772 0.03146314 0.87940097],2.314600805448533,"{'fitness 25': 2.2165586508979067, 'fitness 53': 2.303657849052635, 'fitness 74': 2.3080463788341725, 'fitness 102': 2.314600805448533}",False
62,"[[0], [0], [1, 3], [3, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",2.7881568222349338,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant/(Constant+Constant**Constant))/Constant,(0.9209603809519505/(0.2955577230565015+0.03146314276037443**0.8794009652769397))/0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.757589277799955,"{'fitness 25': 2.837098902824888, 'fitness 53': 2.772330205317321, 'fitness 74': 2.7550413585625937, 'fitness 102': 2.757589277799955}",False
63,"[[0], [1], [1, 2], [3, 3, 0], [1, 0], [3, 3, 2, 2, 1], [0, 1, 1, 0, 1, 1], [0, 0]]",3.03791286284514,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((x[0]/Constant)/((Constant*x[0])*Constant-Constant**Constant)),((x[0]/0.9209603809519505)/((0.2955577230565015*x[0])*0.03146314276037443-0.8794009652769397**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.0611279744750997,"{'fitness 25': 2.98093068309199, 'fitness 53': 3.05221098462444, 'fitness 74': 3.0805969208189903, 'fitness 102': 3.0611279744750997}",False
64,"[[0], [2], [0], [1, 2], [0, 2, 1], [0, 3, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",3.1557611095044753,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+x[0]/x[0])+((Constant/Constant)**Constant)**Constant),((0.9209603809519505+x[0]/x[0])+((0.2955577230565015/0.03146314276037443)**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.1250032583759904,"{'fitness 25': 3.2052913852031586, 'fitness 53': 3.1395626674298054, 'fitness 74': 3.1224292758804624, 'fitness 102': 3.1250032583759904}",False
65,"[[0], [1], [1, 2], [3, 3, 1], [1, 2], [1, 1, 2, 3, 3, 3, 2, 0], [0, 0, 0, 1, 1], [0, 0, 1]]",3.2335829239469853,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]-x[0])-(((x[1]*Constant)/Constant)**Constant)),((x[0]-x[0])-(((x[1]*0.9209603809519505)/0.2955577230565015)**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],3.2617212065641685,"{'fitness 25': 3.180013311600207, 'fitness 53': 3.254339829609784, 'fitness 74': 3.266395630630966, 'fitness 102': 3.2617212065641685}",False
66,"[[0], [1], [0, 2], [2, 0, 0], [0, 1, 2, 0, 1], [2, 2, 2, 0, 3, 2, 3, 0], [1, 1, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",4.39591994132147,"[1, 1, 2, 3, 5, 8, 9, 3]",7,((Constant*Constant**Constant)*(Constant*Constant)+x[0]/(x[0]*Constant/(x[0]+Constant)**Constant)),((0.9209603809519505*0.2955577230565015**0.03146314276037443)*(0.8794009652769397*0.5757007248456341)+x[0]/(x[0]*0.21238844348760544/(x[0]+0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",4.352646974135348,"{'fitness 25': 4.434225182288779, 'fitness 53': 4.376962511760375, 'fitness 74': 4.376572129915254, 'fitness 102': 4.352646974135348}",False
67,"[[0], [1], [2, 3], [0], [1, 0], [3, 0, 3, 1], [0, 1, 1, 1, 1], [0]]",4.817777732657052,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((x[0]/Constant)+Constant/Constant**Constant)-Constant),(((x[0]/0.9209603809519505)+0.2955577230565015/0.03146314276037443**0.8794009652769397)-0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],4.779437048775511,"{'fitness 25': 4.862289494227601, 'fitness 53': 4.7991760853103465, 'fitness 74': 4.791867618433209, 'fitness 102': 4.779437048775511}",False
68,"[[0], [1], [0, 0], [0, 2, 2, 3], [1, 1, 2, 1, 1, 0], [1, 3, 0, 3, 1, 0, 2], [1, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",5.742609960582553,"[1, 1, 2, 4, 4, 7, 8, 4]",7,((Constant-Constant)/(x[0]+x[0])/(Constant**Constant)-((Constant+x[0])**Constant)*x[0]),((0.9209603809519505-0.2955577230565015)/(x[0]+x[0])/(0.03146314276037443**0.8794009652769397)-((0.5757007248456341+x[0])**0.21238844348760544)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],5.8372642119392735,"{'fitness 25': 5.83758857819507, 'fitness 53': 5.837765822074473, 'fitness 74': 5.552475481478118, 'fitness 102': 5.8372642119392735}",False
69,"[[0], [2], [1], [1, 2, 2, 3], [1, 0, 2, 0, 1, 0], [3, 0, 3, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0], [0, 0, 1, 1]]",5.97397943897776,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((((Constant/Constant)+x[0]/Constant)+(x[0]**Constant))**Constant),((((0.9209603809519505/0.2955577230565015)+x[0]/0.03146314276037443)+(x[0]**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5.916618131969458,"{'fitness 25': 6.001802641500264, 'fitness 53': 5.95093192554779, 'fitness 74': 5.969203749885226, 'fitness 102': 5.916618131969458}",False
70,"[[0], [0], [0, 1], [0, 2, 2, 3], [0, 1, 0, 1, 0, 1, 0, 2], [1, 0, 3, 0, 2, 1, 0, 3], [0, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1, 0]]",7.14459182721981,"[1, 1, 2, 4, 4, 8, 9, 5]",7,x[0]-Constant+(x[0]/x[0])+(Constant*x[1]**Constant)-(((x[0]+Constant)**Constant)/Constant),x[0]-0.9209603809519505+(x[0]/x[0])+(0.2955577230565015*x[1]**0.03146314276037443)-(((x[0]+0.8794009652769397)**0.5757007248456341)/0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7.169036742406603,"{'fitness 25': 7.086292200963883, 'fitness 53': 7.1592614548939535, 'fitness 74': 7.1882218258015955, 'fitness 102': 7.169036742406603}",False
71,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",7.6146197668807245,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant/Constant+Constant-x[0])*(Constant+x[0]**Constant)+(x[1]**Constant),(0.9209603809519505/0.2955577230565015+0.03146314276037443-x[0])*(0.8794009652769397+x[0]**0.5757007248456341)+(x[1]**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7.4640779524612295,"{'fitness 25': 7.756723881446796, 'fitness 53': 7.580328533939068, 'fitness 74': 7.506806885256309, 'fitness 102': 7.4640779524612295}",False
72,"[[0], [1], [2, 0], [3, 3, 0], [2, 0], [3, 0, 3, 0], [0, 0, 1, 1, 1], [0, 1]]",8.39108858084907,"[1, 1, 2, 3, 2, 4, 5, 2]",6,((x[0]**Constant)/x[1]+Constant/Constant+Constant),((x[0]**0.9209603809519505)/x[1]+0.2955577230565015/0.03146314276037443+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],8.359526905631439,"{'fitness 25': 8.443272445197668, 'fitness 53': 8.373164548227454, 'fitness 74': 8.356828749122087, 'fitness 102': 8.359526905631439}",False
73,"[[0], [0], [2, 2], [3, 1], [0, 1], [1, 2, 2, 3], [0, 1, 0, 0, 1], [0, 0, 0]]",8.681503176832601,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]**Constant)-((Constant*x[0]*(x[0]/Constant))**Constant),(x[0]**0.9209603809519505)-((0.2955577230565015*x[0]*(x[0]/0.03146314276037443))**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],8.651063614910123,"{'fitness 25': 8.613204023163558, 'fitness 53': 8.668014137844594, 'fitness 74': 8.763291369489655, 'fitness 102': 8.651063614910123}",False
74,"[[0], [1], [2, 0], [3, 2, 2, 3], [2, 1, 2, 0, 1, 0], [3, 3, 0, 3, 1, 2, 2], [0, 1, 1, 0, 0, 0, 0, 1], [1, 1, 0, 0]]",15.179058017117102,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[1]**Constant)/(Constant**Constant)/((Constant+x[1])**Constant)),((x[1]**0.9209603809519505)/(0.2955577230565015**0.03146314276037443)/((0.8794009652769397+x[1])**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],14.574614890769313,"{'fitness 25': 15.638341282196503, 'fitness 53': 15.081281662405756, 'fitness 74': 14.817551106749052, 'fitness 102': 14.574614890769313}",False
75,"[[0], [1], [0, 2], [2, 3, 3], [2], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1], [0, 0, 1]]",20.486591418758454,"[1, 1, 2, 3, 1, 2, 3, 1]",6,((Constant**Constant)+x[0]/(Constant**Constant)),((0.9209603809519505**0.2955577230565015)+x[0]/(0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],20.33117474786615,"{'fitness 25': 20.46352774686002, 'fitness 53': 20.426159446546205, 'fitness 74': 20.57008706286914, 'fitness 102': 20.33117474786615}",False
76,"[[0], [2], [0, 3], [1, 2, 2, 3], [1, 2, 2, 0, 1, 0], [3, 0, 3, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 0]]",21.74270209660719,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant/Constant)+x[0])/(Constant**Constant)**Constant),(((0.9209603809519505/0.2955577230565015)+x[0])/(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],21.669127524059647,"{'fitness 25': 21.77383000111929, 'fitness 53': 21.707585617464318, 'fitness 74': 21.746690671237964, 'fitness 102': 21.669127524059647}",False
77,"[[0], [1], [2, 3], [1, 2, 2], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0]]",23.571916421470338,"[1, 1, 2, 1, 2, 3, 4, 0]",6,((((Constant+Constant)/Constant)**Constant)+Constant),((((0.9209603809519505+0.2955577230565015)/0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],23.54001853669332,"{'fitness 25': 23.625128627663425, 'fitness 53': 23.553333548698287, 'fitness 74': 23.537287088049307, 'fitness 102': 23.54001853669332}",False
78,"[[0], [1], [0, 3], [0, 1, 2, 2], [0, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2, 2], [1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 0, 0]]",36.37739891065298,"[1, 1, 2, 2, 4, 8, 9, 3]",7,(Constant-Constant/(Constant+Constant)/((Constant-x[0])*(x[0]*Constant))*x[0]),(0.9209603809519505-0.2955577230565015/(0.03146314276037443+0.8794009652769397)/((0.5757007248456341-x[0])*(x[0]*0.21238844348760544))*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],36.90542660273518,"{'fitness 25': 35.365762829643494, 'fitness 53': 36.527270973346425, 'fitness 74': 37.239162928969016, 'fitness 102': 36.90542660273518}",False
79,"[[0], [1], [0, 1], [3, 3, 1, 0], [1, 2, 0, 0, 1, 0], [3, 0, 3, 2, 0, 3, 3, 1, 3, 3, 2], [1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1, 0, 0, 1]]",38.11115550516132,"[1, 1, 2, 4, 4, 8, 9, 3]",7,(Constant/Constant+(((x[0]/Constant)*x[0])+Constant/x[1]/Constant-Constant)),(0.9209603809519505/0.2955577230565015+(((x[0]/0.03146314276037443)*x[0])+0.8794009652769397/x[1]/0.5757007248456341-0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],37.82699740543286,"{'fitness 25': 37.98775504588355, 'fitness 53': 38.017453752923196, 'fitness 74': 38.328257716677214, 'fitness 102': 37.82699740543286}",False
