,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
38,"[[0], [1], [2, 0], [0, 0, 0], [2, 0, 1, 0, 1, 0], [1, 0, 3, 3, 0, 1, 0, 2, 0, 3], [1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0], [1, 1, 0, 0, 1, 1]]",0.690401913684746,"[1, 1, 2, 3, 6, 10, 11, 6]",7,((Constant-Constant+Constant**Constant)/(x[1]/x[1])+x[0]-Constant+(x[0]*Constant)+x[1]/x[1]),((0.28305880458154997-0.7625066428487729+0.8476292846322512**0.8537280917215861)/(x[1]/x[1])+x[0]-0.3164919138564275+(x[0]*0.13735171020599313)+x[1]/x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6870112939501237,"{'fitness 25': 0.6743918603604729, 'fitness 53': 0.7090777685378397, 'fitness 74': 0.6877361121559253, 'fitness 102': 0.6870112939501237}",False
39,"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 2, 2], [0, 0, 0, 2, 0, 2, 3], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7077119757817791,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant+x[0])**Constant)+(Constant**Constant)+(Constant*x[0]**Constant),((0.28305880458154997+x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)+(0.3164919138564275*x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.6922863740601319,"{'fitness 25': 0.7118604279493955, 'fitness 53': 0.7154811415568237, 'fitness 74': 0.6957943578391181, 'fitness 102': 0.6922863740601319}",False
40,"[[0], [1], [1, 2], [2, 2, 2], [1, 1, 2, 1, 2, 2], [2, 0, 0, 2, 3, 3, 2, 3], [1, 1, 1, 1, 0, 1], [0, 0]]",0.7094779956457788,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((((Constant*Constant)**Constant)+((Constant+Constant)**Constant))*((x[0]**Constant)**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)+((0.8537280917215861+0.3164919138564275)**0.13735171020599313))*((x[0]**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.7458075012181732,"{'fitness 25': 0.6415087110088382, 'fitness 53': 0.7418724959234606, 'fitness 74': 0.7450527800050379, 'fitness 102': 0.7458075012181732}",False
41,"[[0], [1], [2, 0], [3, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.7137509878015796,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]**Constant)/(Constant**Constant)+(Constant/x[1]**Constant)),((x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)+(0.8537280917215861/x[1]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7476774682840589,"{'fitness 25': 0.6485547206285797, 'fitness 53': 0.7476386086066663, 'fitness 74': 0.7450596341694928, 'fitness 102': 0.7476774682840589}",False
42,"[[0], [0], [1, 2], [2, 3, 3], [0, 0, 2], [2, 0, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",0.7262561177602901,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]*Constant**Constant)+Constant)+(x[0]**Constant),((x[0]*0.28305880458154997**0.7625066428487729)+0.8476292846322512)+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7232558919465427,"{'fitness 25': 0.7096937936314389, 'fitness 53': 0.7454468599019626, 'fitness 74': 0.7236276997474689, 'fitness 102': 0.7232558919465427}",False
43,"[[0], [1], [2, 1], [2, 3, 2], [2, 2, 2, 0], [0, 3, 1, 2, 0, 2, 3], [1, 0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",0.7369391304927895,"[1, 1, 2, 3, 2, 2, 3, 1]",6,(((Constant**Constant)**Constant)+(x[0]/(Constant**Constant))),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(x[0]/(0.8537280917215861**0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7726125885144458,"{'fitness 25': 0.6734116946722342, 'fitness 53': 0.7756756034768115, 'fitness 74': 0.7617300933293227, 'fitness 102': 0.7726125885144458}",False
44,"[[0], [1], [1, 3], [2, 0, 2, 1], [2, 2, 2, 1, 1, 2, 2], [2, 0, 3, 0, 3, 0, 3], [0, 1, 0, 1, 0, 0, 1, 1, 1], [0, 0, 1, 0, 1, 0]]",0.7382983321168607,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]**Constant)*Constant+x[0])/Constant),(((x[0]**0.28305880458154997)*0.7625066428487729+x[0])/0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7464681564939184,"{'fitness 25': 0.7075741415839615, 'fitness 53': 0.7656241798295088, 'fitness 74': 0.7416966749371118, 'fitness 102': 0.7464681564939184}",False
45,"[[0], [1], [1, 3], [2, 0, 2, 1], [2, 2, 2, 1, 1, 2, 2], [2, 0, 3, 0, 3, 0, 3], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 1, 0]]",0.7412471061888225,"[1, 1, 2, 2, 3, 3, 4, 2]",7,(((x[0]**Constant)*x[0]+Constant)/Constant),(((x[0]**0.28305880458154997)*x[0]+0.7625066428487729)/0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7470176432045744,"{'fitness 25': 0.7129154802325794, 'fitness 53': 0.7667150372688503, 'fitness 74': 0.7441108010650378, 'fitness 102': 0.7470176432045744}",False
46,"[[0], [2], [1], [3, 0], [1, 1], [0, 3, 0, 3], [1, 1, 1, 1, 1], []]",0.7456633759127906,"[1, 1, 1, 2, 2, 4, 5, 0]",6,((Constant+(Constant/Constant)+(Constant/Constant))**Constant),((0.28305880458154997+(0.7625066428487729/0.8476292846322512)+(0.8537280917215861/0.3164919138564275))**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7803900949483503,"{'fitness 25': 0.6788824472503512, 'fitness 53': 0.7745317339146477, 'fitness 74': 0.7835759465733729, 'fitness 102': 0.7803900949483503}",False
47,"[[0], [0], [1, 2], [2, 3, 2], [0, 1, 0, 1], [0, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7496696576088966,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]+Constant**Constant)*Constant)+(((x[0]*x[0])**Constant)**Constant),((x[0]+0.28305880458154997**0.7625066428487729)*0.8476292846322512)+(((x[0]*x[0])**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7521361310496696,"{'fitness 25': 0.7260328894655869, 'fitness 53': 0.7731359708342745, 'fitness 74': 0.7498401125268285, 'fitness 102': 0.7521361310496696}",False
48,"[[0], [2], [0, 2], [2, 2, 0], [0, 2, 2, 2], [2, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 0, 0]]",0.750287496127862,"[1, 1, 1, 2, 2, 2, 3, 1]",7,((Constant*x[0]**Constant)+(Constant**Constant)**Constant),((0.28305880458154997*x[0]**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7864803145920588,"{'fitness 25': 0.6827522478199352, 'fitness 53': 0.7818577869705851, 'fitness 74': 0.7862524535930661, 'fitness 102': 0.7864803145920588}",False
49,"[[0], [1], [2, 2], [2, 0, 2], [1, 1, 1], [2, 0, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1], [0, 0]]",0.7572939206053669,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((((x[0]*Constant)**Constant)**Constant)+((Constant+Constant)*(Constant/Constant)**Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861+0.3164919138564275)*(0.13735171020599313/0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.7939863025081368,"{'fitness 25': 0.6896742218492958, 'fitness 53': 0.7897469705257655, 'fitness 74': 0.7924605694410397, 'fitness 102': 0.7939863025081368}",False
50,"[[0], [0], [1, 2], [2, 0, 3], [1, 0, 2, 0, 1], [0, 2, 3, 2, 3, 3, 2], [1, 1, 1, 0, 1, 1], [0]]",0.7676149275464107,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant+Constant)**Constant)*Constant/x[0]*Constant)/(Constant**Constant),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)*0.8537280917215861/x[0]*0.3164919138564275)/(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.7848161488751095,"{'fitness 25': 0.7207503187372769, 'fitness 53': 0.7775511671640494, 'fitness 74': 0.8045432967379055, 'fitness 102': 0.7848161488751095}",False
51,"[[0], [1], [1, 0], [2, 2, 3, 0], [2, 2, 2, 1], [0, 0, 3, 3, 1], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0]]",0.7689095048084237,"[1, 1, 2, 4, 4, 5, 6, 3]",7,(((Constant**Constant)+(x[0]**Constant))+Constant/x[1]/(Constant-x[0])),(((0.28305880458154997**0.7625066428487729)+(x[0]**0.8476292846322512))+0.8537280917215861/x[1]/(0.3164919138564275-x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8065237111607815,"{'fitness 25': 0.7028047619548627, 'fitness 53': 0.8069253679678526, 'fitness 74': 0.7969983845025557, 'fitness 102': 0.8065237111607815}",False
52,"[[0], [0], [0, 2], [2, 0, 3], [1, 2, 2], [3, 2, 0, 3, 3, 3, 2], [1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 0, 0]]",0.7710979330714828,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant/x[0])**Constant)*x[0]+x[0]/(Constant**Constant),((0.28305880458154997/x[0])**0.7625066428487729)*x[0]+x[0]/(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8062200581766337,"{'fitness 25': 0.709721101786138, 'fitness 53': 0.8106101294214669, 'fitness 74': 0.7929625680068432, 'fitness 102': 0.8062200581766337}",False
53,"[[0], [0], [0, 2], [2, 2, 0], [1, 1, 2, 2], [3, 1, 0, 2, 3], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7774071086113504,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]/Constant)**Constant)-((Constant+Constant)**Constant)*(x[0]/x[0]**Constant),((x[0]/0.28305880458154997)**0.7625066428487729)-((0.8476292846322512+0.8537280917215861)**0.3164919138564275)*(x[0]/x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8152100343813711,"{'fitness 25': 0.7125145019155723, 'fitness 53': 0.8165076656858776, 'fitness 74': 0.8031991582326015, 'fitness 102': 0.8152100343813711}",False
54,"[[0], [0], [0, 0], [1, 2, 3, 3], [0, 2, 2, 0], [0, 3, 0, 2, 1, 1], [1, 1, 1, 0, 0, 1, 0, 0, 0], [0, 0, 0]]",0.7877623867299515,"[1, 1, 2, 4, 3, 5, 6, 2]",7,(Constant+Constant/Constant)+(x[0]**Constant)*x[0]-Constant,(0.28305880458154997+0.7625066428487729/0.8476292846322512)+(x[0]**0.8537280917215861)*x[0]-0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8041966344867689,"{'fitness 25': 0.7472698575793969, 'fitness 53': 0.8195820824421164, 'fitness 74': 0.7964352201683411, 'fitness 102': 0.8041966344867689}",False
55,"[[0], [1], [2, 0], [3, 0, 1, 1], [0, 0, 0, 1], [3, 0, 3, 3, 3, 1, 2, 1], [0, 0, 1, 0, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1, 1]]",0.7941669985412839,"[1, 1, 2, 3, 4, 8, 9, 6]",7,((x[0]**Constant)/x[0]+Constant/x[0]/x[0]/(x[1]-x[1]*(Constant-Constant))),((x[0]**0.28305880458154997)/x[0]+0.7625066428487729/x[0]/x[0]/(x[1]-x[1]*(0.8476292846322512-0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],0.8171412257993441,"{'fitness 25': 0.7381462329276223, 'fitness 53': 0.8084381751497951, 'fitness 74': 0.8359165875464343, 'fitness 102': 0.8171412257993441}",False
56,"[[0], [1], [2, 0], [1, 3, 3], [0, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0]]",0.7947714876479655,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[0]*x[0]*x[0])**Constant)+Constant*x[0]),(((x[0]*x[0]*x[0])**0.28305880458154997)+0.7625066428487729*x[0]),[0.2830588  0.76250664],0.8216221649693058,"{'fitness 25': 0.7438959034426498, 'fitness 53': 0.832436125863559, 'fitness 74': 0.8079824336376873, 'fitness 102': 0.8216221649693058}",False
57,"[[0], [0], [0, 0], [2, 3, 2, 2], [2, 2, 2], [0, 0, 1, 2, 0, 2, 3], [1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 1]]",0.8031672013318426,"[1, 1, 2, 4, 3, 3, 4, 2]",7,(Constant**Constant)+Constant+(x[0]**Constant)-(x[0]**Constant),(0.28305880458154997**0.7625066428487729)+0.8476292846322512+(x[0]**0.8537280917215861)-(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8407073389283488,"{'fitness 25': 0.735860777679232, 'fitness 53': 0.8370551169850665, 'fitness 74': 0.8365857093312297, 'fitness 102': 0.8407073389283488}",False
58,"[[0], [0], [0, 2], [2, 0, 3], [1, 2, 2, 2], [0, 0, 3, 3, 2], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",0.8056536318166763,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]+x[0])**Constant)+Constant/Constant/(x[1]**Constant),((x[0]+x[0])**0.28305880458154997)+0.7625066428487729/0.8476292846322512/(x[1]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8430560032127267,"{'fitness 25': 0.7384538601693006, 'fitness 53': 0.8387593470420203, 'fitness 74': 0.8397476882387078, 'fitness 102': 0.8430560032127267}",False
59,"[[0], [1], [2, 1], [2, 3, 3], [1, 2], [0, 2, 0, 1, 3, 3, 2], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1]]",0.8173375374102356,"[1, 1, 2, 3, 1, 3, 4, 1]",6,((((Constant+Constant)**Constant)**Constant)*(Constant+x[0])),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)*(0.3164919138564275+x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8557675059206239,"{'fitness 25': 0.7519938277987683, 'fitness 53': 0.8557495172026633, 'fitness 74': 0.8442692672292754, 'fitness 102': 0.8557675059206239}",False
60,"[[0], [0], [2, 0], [2, 2, 2], [1, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.8575044934835602,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]/x[1])**Constant)**Constant)*(Constant**Constant)+(x[0]**Constant),(((x[0]/x[1])**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861)+(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8909481319824245,"{'fitness 25': 0.7943240456425319, 'fitness 53': 0.8894284408709433, 'fitness 74': 0.8887609939372051, 'fitness 102': 0.8909481319824245}",False
61,"[[0], [2], [0], [3, 1], [2, 0], [0, 2, 3], [0, 1, 0, 1], [0, 0]]",0.858252340548781,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(x[0]+(Constant*x[0]/Constant)**Constant),(x[0]+(0.28305880458154997*x[0]/0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8962807066741462,"{'fitness 25': 0.7956559260888958, 'fitness 53': 0.8984206878462899, 'fitness 74': 0.8806804077111571, 'fitness 102': 0.8962807066741462}",False
62,"[[0], [1], [2, 1], [2, 2, 3], [1, 0, 2], [0, 0, 1, 3, 0], [0, 1, 1, 1, 1, 0], [0, 1, 0, 0]]",0.8782629223276541,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((((x[0]+Constant)**Constant)**Constant)+((Constant-Constant**Constant)/Constant)),((((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861-0.3164919138564275**0.13735171020599313)/0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9170233361509721,"{'fitness 25': 0.8114214841762797, 'fitness 53': 0.9127272906210481, 'fitness 74': 0.9106399921856349, 'fitness 102': 0.9170233361509721}",False
63,"[[0], [0], [1, 2], [2, 3, 1], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1]]",0.8820970900285509,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[0]+Constant**Constant)+Constant)-(((x[0]*Constant)+x[0]*Constant)**Constant),((x[0]+0.28305880458154997**0.7625066428487729)+0.8476292846322512)-(((x[0]*0.8537280917215861)+x[0]*0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9212927453461379,"{'fitness 25': 0.8156510399325547, 'fitness 53': 0.9181789932441574, 'fitness 74': 0.9124612369089403, 'fitness 102': 0.9212927453461379}",False
64,"[[0], [0], [0, 0], [3, 3, 2, 3], [1, 0, 2, 2, 2], [0, 0, 2, 3, 0, 1], [1, 1, 0, 0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.8967562243988089,"[1, 1, 2, 4, 1, 4, 5, 2]",7,Constant+Constant+((x[0]*x[0])**Constant)/Constant,0.28305880458154997+0.7625066428487729+((x[0]*x[0])**0.8476292846322512)/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.8951849511306375,"{'fitness 25': 0.877628592388538, 'fitness 53': 0.9173961780194438, 'fitness 74': 0.8952439027884448, 'fitness 102': 0.8951849511306375}",False
65,"[[0], [1], [2, 2], [2, 0, 3, 1], [1, 0, 2, 2, 2], [2, 0, 3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",0.920130490132378,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((((Constant*Constant)**Constant)**Constant)+(Constant/x[0]+Constant**Constant)),((((0.28305880458154997*0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+(0.3164919138564275/x[0]+0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.948987898525058,"{'fitness 25': 0.8584847114278431, 'fitness 53': 0.9404410786985018, 'fitness 74': 0.961465680270789, 'fitness 102': 0.948987898525058}",False
66,"[[0], [0], [1, 0], [3, 3, 2, 2], [0, 2, 2], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 1, 1, 0, 1, 1, 1], [0, 1, 0, 1, 1]]",0.9327271022927287,"[1, 1, 2, 4, 2, 4, 5, 1]",6,(x[0]+Constant)+(Constant-Constant**Constant)*(Constant**Constant),(x[0]+0.28305880458154997)+(0.7625066428487729-0.8476292846322512**0.8537280917215861)*(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9730529263074583,"{'fitness 25': 0.8668083630711603, 'fitness 53': 0.969993457344751, 'fitness 74': 0.9613794864622748, 'fitness 102': 0.9730529263074583}",False
67,"[[0], [1], [1, 2], [1, 3, 2], [2, 1, 0, 1], [2, 3, 0, 3, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1]]",0.9425137574611774,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant*(Constant/Constant))+x[0])/((x[0]+Constant**Constant)**Constant)),(((0.28305880458154997*(0.7625066428487729/0.8476292846322512))+x[0])/((x[0]+0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9825187410826562,"{'fitness 25': 0.8762502356770022, 'fitness 53': 0.9783947083771894, 'fitness 74': 0.9728963283293407, 'fitness 102': 0.9825187410826562}",False
68,"[[0], [0], [2, 0], [3, 0, 2], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",0.9533334408805786,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant**Constant)*(Constant*Constant)+x[0]*(Constant**Constant),(0.28305880458154997**0.7625066428487729)*(0.8476292846322512*0.8537280917215861)+x[0]*(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9933776230454431,"{'fitness 25': 0.8871495696298913, 'fitness 53': 0.9891293786123789, 'fitness 74': 0.9837213743994655, 'fitness 102': 0.9933776230454431}",False
69,"[[0], [0], [2, 2], [1, 1, 3], [0, 0, 2, 2], [2, 2, 3, 0, 2], [0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0, 0]]",0.9861258787463795,"[1, 1, 2, 2, 4, 5, 6, 5]",7,((x[0]*x[0]*Constant/x[0])**Constant)+((x[0]*x[0])**Constant),((x[0]*x[0]*0.28305880458154997/x[0])**0.7625066428487729)+((x[0]*x[0])**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0244685519344443,"{'fitness 25': 0.9265504549702487, 'fitness 53': 1.0269807490829188, 'fitness 74': 1.0048464321859705, 'fitness 102': 1.0244685519344443}",False
70,"[[0], [0], [2, 0], [3, 1, 1], [0, 0, 1, 1], [0, 3, 3, 3, 3, 0, 2, 0], [0, 1, 1, 0, 1, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",0.9874658656868195,"[1, 1, 2, 3, 4, 8, 9, 5]",7,(x[0]**Constant)+(Constant/Constant/x[0]/Constant)/((Constant+x[0])*(x[1]+x[1])),(x[0]**0.28305880458154997)+(0.7625066428487729/0.8476292846322512/x[0]/0.8537280917215861)/((0.3164919138564275+x[0])*(x[1]+x[1])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0247014676115482,"{'fitness 25': 0.921948076619951, 'fitness 53': 1.0179400047665363, 'fitness 74': 1.0225095156739712, 'fitness 102': 1.0247014676115482}",False
71,"[[0], [1], [2, 2], [0, 2, 2, 1], [2, 0, 2, 0], [0, 2, 3, 2, 1, 3, 2], [1, 1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1, 0, 1, 0]]",0.9889753843958271,"[1, 1, 2, 2, 3, 3, 4, 1]",7,((Constant+Constant*x[0]**Constant)/((Constant**Constant)**Constant)),((0.28305880458154997+0.7625066428487729*x[0]**0.8476292846322512)/((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0283845458803629,"{'fitness 25': 0.922901777161339, 'fitness 53': 1.0227842216261414, 'fitness 74': 1.0212401544000007, 'fitness 102': 1.0283845458803629}",False
72,"[[0], [2], [0, 2], [2, 1, 0], [1, 2, 2, 0], [0, 2, 3, 2, 3, 3, 2], [1, 0, 0, 1, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9891317838217489,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(((Constant+x[0])**Constant)*(x[0]/Constant)**Constant),(((0.28305880458154997+x[0])**0.7625066428487729)*(x[0]/0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0272935351892873,"{'fitness 25': 0.9298942575958888, 'fitness 53': 1.030028133081595, 'fitness 74': 1.0074729607877633, 'fitness 102': 1.0272935351892873}",False
73,"[[0], [1], [2, 0], [2, 3, 1], [0, 0, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.0452553012590684,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]/x[1]**Constant)**Constant)+Constant/(x[0]/x[0]/Constant)),(((x[0]/x[1]**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/(x[0]/x[0]/0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.077023079684983,"{'fitness 25': 0.9839656944162138, 'fitness 53': 1.0725571432949281, 'fitness 74': 1.0792430660660632, 'fitness 102': 1.077023079684983}",False
74,"[[0], [0], [0, 2], [2, 0, 3], [1, 2, 2], [2, 0, 0, 2, 3, 3, 2], [0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",1.0472507120421863,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]*x[0])**Constant)+x[0]+Constant*(Constant**Constant),((x[0]*x[0])**0.28305880458154997)+x[0]+0.7625066428487729*(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0289435898308623,"{'fitness 25': 1.0508545374167277, 'fitness 53': 1.054496746533594, 'fitness 74': 1.0364008521762376, 'fitness 102': 1.0289435898308623}",False
75,"[[0], [0], [1, 0], [2, 3, 3, 2], [1, 0, 0], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",1.081204722901607,"[1, 1, 2, 4, 2, 5, 6, 2]",7,(((x[0]+Constant)**Constant)+Constant)-Constant*(Constant+x[0]**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512)-0.8537280917215861*(0.3164919138564275+x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.1202692991513226,"{'fitness 25': 1.015891049652543, 'fitness 53': 1.1134182226375349, 'fitness 74': 1.1143048964147435, 'fitness 102': 1.1202692991513226}",False
76,"[[0], [1], [3, 0], [2, 0, 2, 1], [1, 2, 2, 0, 2, 0], [2, 0, 3, 0, 3, 0, 3], [1, 1, 1, 0, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0]]",1.0822730622503558,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(Constant*((Constant+Constant)**Constant)/x[0]+Constant),(0.28305880458154997*((0.7625066428487729+0.8476292846322512)**0.8537280917215861)/x[0]+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1090837694946631,"{'fitness 25': 1.0227245022563083, 'fitness 53': 1.099980549633156, 'fitness 74': 1.1241141348616035, 'fitness 102': 1.1090837694946631}",False
