,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [0, 1], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 2, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 1, 1]]",1.3615317093104045,"[1, 1, 2, 4, 4, 7, 8, 2]",7,((Constant/Constant)*(Constant/Constant)+(Constant**Constant)+((Constant-x[0]**Constant)*x[0])),((0.9209603809519505/0.2955577230565015)*(0.03146314276037443/0.8794009652769397)+(0.5757007248456341**0.21238844348760544)+((0.540291323165006-x[0]**0.4971691251664856)*x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.3885924729123842,"{'fitness 25': 1.3034828450477283, 'fitness 53': 1.3787053544581933, 'fitness 74': 1.402406928425292, 'fitness 102': 1.3885924729123842}",False
41,"[[0], [1], [0, 3], [2, 3, 3, 2], [2, 1, 0, 1], [1, 3, 3, 3, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1]]",1.448922371359654,"[1, 1, 2, 2, 1, 2, 3, 2]",7,((x[0]**Constant)-Constant/x[0]),((x[0]**0.9209603809519505)-0.2955577230565015/x[0]),[0.92096038 0.29555772],1.495590132490891,"{'fitness 25': 1.385429447273447, 'fitness 53': 1.4879971462150279, 'fitness 74': 1.4733405205904873, 'fitness 102': 1.495590132490891}",False
42,"[[0], [1], [2, 3], [1], [0, 0], [0, 2, 3, 1], [1, 0, 0, 1, 1], [0, 1]]",1.470859522835883,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((Constant+x[0]*x[1]/Constant)**Constant)-Constant),(((0.9209603809519505+x[0]*x[1]/0.2955577230565015)**0.03146314276037443)-0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.5105445847984615,"{'fitness 25': 1.40503866794366, 'fitness 53': 1.4965412023763585, 'fitness 74': 1.5109986981876302, 'fitness 102': 1.5105445847984615}",False
43,"[[0], [0], [3, 0], [2, 0], [1, 0, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 1], [0, 0, 1, 1]]",1.5230787421800256,"[1, 1, 2, 2, 3, 6, 7, 2]",7,x[0]+((x[0]/Constant)**Constant)+Constant+Constant+Constant-Constant,x[0]+((x[0]/0.9209603809519505)**0.2955577230565015)+0.03146314276037443+0.8794009652769397+0.5757007248456341-0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.492012026265809,"{'fitness 25': 1.5487792510314098, 'fitness 53': 1.516381071927116, 'fitness 74': 1.5040759035815507, 'fitness 102': 1.492012026265809}",False
44,"[[0], [0], [2, 1], [3, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",1.545822925318335,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)-((Constant*x[0]**Constant)+Constant),(0.9209603809519505**0.2955577230565015)-((0.03146314276037443*x[0]**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.579510083649526,"{'fitness 25': 1.484831156896552, 'fitness 53': 1.5696788526771315, 'fitness 74': 1.5829587663813218, 'fitness 102': 1.579510083649526}",False
45,"[[0], [0], [0, 3], [3, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 1, 3, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1], [1]]",1.6435552180338455,"[1, 1, 2, 2, 1, 3, 4, 1]",7,Constant+(Constant/x[1]**Constant)-Constant,0.9209603809519505+(0.2955577230565015/x[1]**0.03146314276037443)-0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.6765054425304429,"{'fitness 25': 1.5836078301759007, 'fitness 53': 1.667231807119982, 'fitness 74': 1.6798260168056538, 'fitness 102': 1.6765054425304429}",False
46,"[[0], [1], [1, 2], [2, 2, 2, 3], [2, 0, 2, 0], [3, 0, 0, 0, 1, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1], [0, 0, 1, 1]]",1.6611608221219323,"[1, 1, 2, 3, 3, 3, 4, 3]",7,(((x[0]**Constant)/(x[0]+x[1]**Constant))+((Constant**Constant)**Constant)),(((x[0]**0.9209603809519505)/(x[0]+x[1]**0.2955577230565015))+((0.03146314276037443**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.6933584469910177,"{'fitness 25': 1.6021821173193342, 'fitness 53': 1.685248876803979, 'fitness 74': 1.696051472242484, 'fitness 102': 1.6933584469910177}",False
47,"[[0], [2], [1], [2, 0], [0, 0, 2], [0, 3, 3, 1], [1, 0, 1, 1, 1], [1]]",1.7532205263268246,"[1, 1, 1, 2, 3, 4, 5, 1]",7,(((Constant+x[1]**Constant)/Constant/Constant-Constant)**Constant),(((0.9209603809519505+x[1]**0.2955577230565015)/0.03146314276037443/0.8794009652769397-0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7045949141953451,"{'fitness 25': 1.8117292481471865, 'fitness 53': 1.737159783826479, 'fitness 74': 1.710772547006808, 'fitness 102': 1.7045949141953451}",False
48,"[[0], [0], [0, 2], [2, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0], [1, 1, 0, 0, 0, 1, 1], [0, 0, 1]]",1.7730439163301668,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(Constant**Constant)-(Constant*x[0]**Constant)+((x[0]+x[1]**Constant)**Constant),(0.9209603809519505**0.2955577230565015)-(0.03146314276037443*x[0]**0.8794009652769397)+((x[0]+x[1]**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.7144063522335522,"{'fitness 25': 1.838371665165738, 'fitness 53': 1.7557334841791876, 'fitness 74': 1.7250265996455743, 'fitness 102': 1.7144063522335522}",False
49,"[[0], [1], [2, 1], [2, 2, 2, 3], [1, 1, 2], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [1, 1, 1]]",1.8850768083559293,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((((x[1]*Constant)**Constant)**Constant)/(((x[1]+Constant)**Constant)*(Constant**Constant))),((((x[1]*0.9209603809519505)**0.2955577230565015)**0.03146314276037443)/(((x[1]+0.8794009652769397)**0.5757007248456341)*(0.21238844348760544**0.540291323165006))),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.9166801958832584,"{'fitness 25': 1.8268714648114668, 'fitness 53': 1.90802905992017, 'fitness 74': 1.9203299003361514, 'fitness 102': 1.9166801958832584}",False
50,"[[0], [2], [0, 3], [0, 2, 3, 3], [2, 2, 0, 0, 1, 0], [2, 3, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 0, 0, 1]]",1.8947793495058942,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant*Constant/(x[1]*Constant**Constant)**Constant),(0.9209603809519505*0.2955577230565015/(x[1]*0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.927113986326024,"{'fitness 25': 1.8360041480609601, 'fitness 53': 1.91780795213373, 'fitness 74': 1.9305259483229928, 'fitness 102': 1.927113986326024}",False
51,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [1, 1]]",1.8988751644454964,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant+x[1]/x[1]+Constant**Constant)+Constant,(0.9209603809519505+x[1]/x[1]+0.2955577230565015**0.03146314276037443)+0.8794009652769397,[0.92096038 0.29555772 0.03146314 0.87940097],1.8691188003902321,"{'fitness 25': 1.9453770379988278, 'fitness 53': 1.8845670398226058, 'fitness 74': 1.8666814155150553, 'fitness 102': 1.8691188003902321}",False
52,"[[0], [0], [1, 2], [2, 1, 2], [0, 2, 1, 2], [2, 3, 2, 2, 2, 1], [0, 1, 0, 0, 1, 1, 1], [1, 1, 1]]",1.8993090405666015,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[1]*Constant**Constant)/(x[1]*(x[1]*Constant)))*((Constant**Constant)**Constant),((x[1]*0.9209603809519505**0.2955577230565015)/(x[1]*(x[1]*0.03146314276037443)))*((0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.9311406939020266,"{'fitness 25': 1.8409461079959994, 'fitness 53': 1.9223084327792956, 'fitness 74': 1.93467258092451, 'fitness 102': 1.9311406939020266}",False
53,"[[0], [1], [2, 3], [1, 2, 2, 3], [2, 1, 1, 1], [1, 3, 3, 3, 1, 2, 2], [0, 0, 1, 0, 1, 0], [1, 0, 1, 0]]",1.9075520357028732,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[1]-(x[0]/Constant))**Constant)/x[1]),(((x[1]-(x[0]/0.9209603809519505))**0.2955577230565015)/x[1]),[0.92096038 0.29555772],1.9408212689494875,"{'fitness 25': 1.8480490387227293, 'fitness 53': 1.9306786429342138, 'fitness 74': 1.9439284254516762, 'fitness 102': 1.9408212689494875}",False
54,"[[0], [1], [1, 3], [3, 1], [0, 1], [3, 3, 2, 0, 2], [0, 0, 1, 1, 1, 0], [0, 1, 0]]",1.910445921065839,"[1, 1, 2, 2, 2, 5, 6, 3]",7,((x[0]/(x[1]/Constant*(Constant+Constant)))*x[0]),((x[0]/(x[1]/0.9209603809519505*(0.2955577230565015+0.03146314276037443)))*x[0]),[0.92096038 0.29555772 0.03146314],1.9440229086326255,"{'fitness 25': 1.8507028651229864, 'fitness 53': 1.9336199411396593, 'fitness 74': 1.9470149569348716, 'fitness 102': 1.9440229086326255}",False
55,"[[0], [2], [2, 2], [1, 2, 2, 3], [0, 1, 2], [1, 3, 3, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 1, 0], [0, 0, 1, 1]]",1.9114590768743485,"[1, 1, 1, 1, 2, 3, 4, 4]",7,(((x[0]-x[0]/(x[1]/x[1]))**Constant)**Constant),(((x[0]-x[0]/(x[1]/x[1]))**0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
56,"[[0], [1], [0, 3], [3, 2], [2, 0, 2, 0, 1, 0], [1, 1, 2, 2, 0], [0, 1, 1, 0, 1, 0], [0, 0]]",2.013150193843366,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(x[0]-(Constant**Constant)-Constant),(x[0]-(0.9209603809519505**0.2955577230565015)-0.03146314276037443),[0.92096038 0.29555772 0.03146314],2.055440745947075,"{'fitness 25': 1.9526175883463863, 'fitness 53': 2.0438466419350094, 'fitness 74': 2.042986351248701, 'fitness 102': 2.055440745947075}",False
57,"[[0], [0], [1, 2], [1, 2, 2], [2, 0, 2, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 1], [0, 1, 1, 1]]",2.131241343802983,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]+x[1]/x[1])+(Constant**Constant))+((Constant+Constant**Constant)**Constant),((x[0]+x[1]/x[1])+(0.9209603809519505**0.2955577230565015))+((0.03146314276037443+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.096811371908817,"{'fitness 25': 2.168420000436814, 'fitness 53': 2.1182105991133717, 'fitness 74': 2.1070934318587624, 'fitness 102': 2.096811371908817}",False
58,"[[0], [1], [0, 3], [0, 1, 2, 2], [0, 0, 1, 2], [1, 2, 3, 3, 0, 3, 2], [1, 1, 0, 1, 1, 0, 1, 1], [1, 1, 0]]",2.1361865997946192,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(Constant-Constant*x[1]/Constant/((Constant+x[1])/Constant)*Constant),(0.9209603809519505-0.2955577230565015*x[1]/0.03146314276037443/((0.8794009652769397+x[1])/0.5757007248456341)*0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.169649040546615,"{'fitness 25': 2.0770077506216995, 'fitness 53': 2.158921527185585, 'fitness 74': 2.1726305215765724, 'fitness 102': 2.169649040546615}",False
59,"[[0], [0], [1, 2], [0, 3, 1], [2, 1, 0, 1], [3, 3, 3, 1, 3, 2, 1, 2], [0, 0, 0, 1, 1, 1, 1, 1, 1], [0, 0, 0, 1]]",2.1725493240037825,"[1, 1, 2, 3, 4, 7, 8, 3]",7,(x[0]/(x[0]/x[0])/Constant)-((Constant/Constant*(Constant-Constant))**Constant),(x[0]/(x[0]/x[0])/0.9209603809519505)-((0.2955577230565015/0.03146314276037443*(0.8794009652769397-0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.2155109000491984,"{'fitness 25': 2.1125933233336114, 'fitness 53': 2.2033570070852715, 'fitness 74': 2.2016976415924647, 'fitness 102': 2.2155109000491984}",False
60,"[[0], [2], [0, 2], [0, 1, 3, 3], [0, 0, 2, 0], [3, 1, 1, 1, 1, 0], [0, 1, 1, 1, 1, 1, 0], [0, 0, 1]]",2.2782011009147656,"[1, 1, 1, 2, 4, 6, 7, 2]",7,(x[0]/Constant-Constant-Constant-(Constant-Constant+x[0])**Constant),(x[0]/0.9209603809519505-0.2955577230565015-0.03146314276037443-(0.8794009652769397-0.5757007248456341+x[0])**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.3193860689227233,"{'fitness 25': 2.218661020579331, 'fitness 53': 2.307166244109043, 'fitness 74': 2.3087760380559232, 'fitness 102': 2.3193860689227233}",False
61,"[[0], [0], [2, 1], [1, 3, 1], [0, 2, 2, 0], [0, 3, 2, 2, 1, 1], [0, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",2.5559278907080363,"[1, 1, 2, 3, 4, 6, 7, 3]",7,((x[1]+Constant/Constant)**Constant)*(Constant*(x[1]-Constant-x[1])),((x[1]+0.9209603809519505/0.2955577230565015)**0.03146314276037443)*(0.8794009652769397*(x[1]-0.5757007248456341-x[1])),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.5868004421205137,"{'fitness 25': 2.4994854806774423, 'fitness 53': 2.5776994176735584, 'fitness 74': 2.5905987737731087, 'fitness 102': 2.5868004421205137}",False
62,"[[0], [2], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0]]",2.946354880734372,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant-x[0]**Constant)-(x[0]+Constant**Constant)**Constant),((0.9209603809519505-x[0]**0.2955577230565015)-(x[0]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.9712777297276176,"{'fitness 25': 2.889194509837281, 'fitness 53': 2.9617947556086395, 'fitness 74': 2.9880753767571946, 'fitness 102': 2.9712777297276176}",False
63,"[[0], [0], [1, 3], [3, 1], [0, 0, 0, 0, 1, 0], [3, 0, 1, 1, 1, 1, 0, 1], [1, 1, 1, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 1]]",3.592689910930712,"[1, 1, 2, 2, 2, 5, 6, 3]",7,(Constant/(Constant+Constant-x[0]-x[0]))-x[0],(0.9209603809519505/(0.2955577230565015+0.03146314276037443-x[0]-x[0]))-x[0],[0.92096038 0.29555772 0.03146314],3.633579204415588,"{'fitness 25': 3.5342918863663986, 'fitness 53': 3.625161637969379, 'fitness 74': 3.6186162084563582, 'fitness 102': 3.633579204415588}",False
64,"[[0], [2], [1, 2], [0, 2, 2, 3], [2, 0, 1, 0], [0, 0, 1, 2, 1, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [1, 0, 0, 1, 0]]",3.6997550412330553,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant+x[1]-((Constant*Constant)**Constant))**Constant),((0.9209603809519505+0.2955577230565015+x[1]-((0.03146314276037443*0.8794009652769397)**0.5757007248456341))**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.5574301330075584,"{'fitness 25': 3.82653318314146, 'fitness 53': 3.6688638052242064, 'fitness 74': 3.6038681353334985, 'fitness 102': 3.5574301330075584}",False
65,"[[0], [2], [1], [2, 2], [2, 2], [3], [1, 1], []]",3.8051949367326725,"[1, 1, 1, 2, 2, 1, 2, 0]",6,(((Constant**Constant)/(Constant**Constant))**Constant),(((0.9209603809519505**0.2955577230565015)/(0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.7741973951257504,"{'fitness 25': 3.8554756614080326, 'fitness 53': 3.7885186424167356, 'fitness 74': 3.7715905063732493, 'fitness 102': 3.7741973951257504}",False
66,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3], [1, 1, 1, 1, 1, 0, 0], [0, 1, 1, 1]]",4.394671643634696,"[1, 1, 2, 2, 3, 5, 6, 1]",6,(Constant*Constant/Constant/(Constant+Constant**Constant)/x[0]),(0.9209603809519505*0.2955577230565015/0.03146314276037443/(0.8794009652769397+0.5757007248456341**0.21238844348760544)/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],4.448074861457349,"{'fitness 25': 4.479516776833846, 'fitness 53': 4.4523416122849575, 'fitness 74': 4.2521565417852845, 'fitness 102': 4.448074861457349}",False
67,"[[0], [1], [0, 2], [3, 2, 2], [0, 1], [0, 2, 3, 3], [1, 0, 0, 1, 0], [0, 0, 0]]",5.796624701814694,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(Constant+(x[0]*x[0]**Constant)/(((Constant/x[0])**Constant)**Constant)),(0.9209603809519505+(x[0]*x[0]**0.2955577230565015)/(((0.03146314276037443/x[0])**0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5.7358570085002745,"{'fitness 25': 5.796799888717961, 'fitness 53': 5.783202247626326, 'fitness 74': 5.809871969099795, 'fitness 102': 5.7358570085002745}",False
68,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",7.925726818839952,"[1, 1, 2, 1, 2, 4, 5, 0]",6,(((Constant+Constant)/(Constant*Constant)**Constant)+Constant),(((0.9209603809519505+0.2955577230565015)/(0.03146314276037443*0.8794009652769397)**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7.894156770325127,"{'fitness 25': 7.97784879572617, 'fitness 53': 7.907860786110884, 'fitness 74': 7.8914708746828035, 'fitness 102': 7.894156770325127}",False
69,"[[0], [1], [3, 1], [2, 3], [0, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0], [0, 0]]",8.12719614210251,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant-((Constant/Constant**Constant)+x[0])),(0.9209603809519505-((0.2955577230565015/0.03146314276037443**0.8794009652769397)+x[0])),[0.92096038 0.29555772 0.03146314 0.87940097],8.15166925685495,"{'fitness 25': 8.070084249522514, 'fitness 53': 8.142606910772333, 'fitness 74': 8.168897266012685, 'fitness 102': 8.15166925685495}",False
70,"[[0], [0], [1, 3], [2, 0], [1, 2, 1], [2, 0, 3, 3, 0], [0, 1, 1, 1, 1, 1], [1]]",9.030319528510352,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((x[1]*Constant)**Constant)+Constant/(Constant/Constant))+Constant,(((x[1]*0.9209603809519505)**0.2955577230565015)+0.03146314276037443/(0.8794009652769397/0.5757007248456341))+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],8.691670764815164,"{'fitness 25': 9.299869834086747, 'fitness 53': 8.970473105159535, 'fitness 74': 8.82061564628477, 'fitness 102': 8.691670764815164}",False
71,"[[0], [1], [0, 3], [1, 3], [2, 2], [0, 0, 3], [0, 1, 1, 1], [0]]",9.414486133846415,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]+Constant)+Constant/Constant),((x[0]+0.9209603809519505)+0.2955577230565015/0.03146314276037443),[0.92096038 0.29555772 0.03146314],9.375624647076233,"{'fitness 25': 9.462248855939995, 'fitness 53': 9.393993923143519, 'fitness 74': 9.387215622455727, 'fitness 102': 9.375624647076233}",False
72,"[[0], [1], [0, 3], [2, 2, 3, 2], [2, 1, 2, 0, 1, 0], [3, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",19.355021325917008,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)/((Constant/x[0])**Constant)+Constant),((0.9209603809519505**0.2955577230565015)/((0.03146314276037443/x[0])**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],19.211614372075704,"{'fitness 25': 19.340376435684576, 'fitness 53': 19.297931374707826, 'fitness 74': 19.426756167358615, 'fitness 102': 19.211614372075704}",False
73,"[[0], [2], [1, 2], [0, 2, 3, 3], [1, 1, 2], [3, 1, 1, 1, 1], [0, 1, 0, 1, 1, 1, 0], [1, 1, 0, 1]]",25.107300400631953,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((x[1]/Constant)-(x[1]-Constant)-(Constant**Constant))**Constant),(((x[1]/0.9209603809519505)-(x[1]-0.2955577230565015)-(0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],23.658582641268133,"{'fitness 25': 26.13953738712154, 'fitness 53': 24.890075529438977, 'fitness 74': 24.29228828533533, 'fitness 102': 23.658582641268133}",False
74,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [1, 1, 1, 1]]",39.30362001392215,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(Constant+Constant)/Constant+Constant+(Constant**Constant)/Constant,(0.9209603809519505+0.2955577230565015)/0.03146314276037443+0.8794009652769397+(0.5757007248456341**0.21238844348760544)/0.540291323165006,"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",39.27165777954986,"{'fitness 25': 39.357049725973205, 'fitness 53': 39.28489295794648, 'fitness 74': 39.26891735784675, 'fitness 102': 39.27165777954986}",False
75,"[[0], [1], [2, 3], [1, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 0, 3, 3, 2], [0, 0, 0, 1, 1, 0], [0, 0, 0, 0]]",41.79426871676806,"[1, 1, 2, 1, 2, 4, 5, 3]",7,(((x[0]+x[0]+x[0]/Constant)**Constant)/Constant),(((x[0]+x[0]+x[0]/0.9209603809519505)**0.2955577230565015)/0.03146314276037443),[0.92096038 0.29555772 0.03146314],41.650416689372655,"{'fitness 25': 41.7969127856931, 'fitness 53': 41.723956772418795, 'fitness 74': 41.86193659219228, 'fitness 102': 41.650416689372655}",False
76,"[[0], [1], [0, 3], [2, 2, 3, 2], [2, 1, 0, 0, 1, 0], [3, 2, 1, 2, 0, 0, 3, 1, 2, 1, 0], [0, 1, 1, 1, 0, 1, 1], [0, 0, 1, 1]]",59.395171598678836,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]**Constant)/((Constant*Constant)**Constant)-Constant),((x[0]**0.9209603809519505)/((0.2955577230565015*0.03146314276037443)**0.8794009652769397)-0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],59.006862057451386,"{'fitness 25': 59.26652387260584, 'fitness 53': 59.23720297164739, 'fitness 74': 59.68178795178325, 'fitness 102': 59.006862057451386}",False
77,"[[0], [2], [0, 3], [2, 0], [1, 0, 0], [3, 2, 0, 0, 0], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",110.3104064065847,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant/x[0])**Constant)*x[0]+Constant+Constant+x[1]**Constant),(((0.9209603809519505/x[0])**0.2955577230565015)*x[0]+0.03146314276037443+0.8794009652769397+x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],104.37256039082553,"{'fitness 25': 114.48309209760284, 'fitness 53': 109.45094293536363, 'fitness 74': 106.99718418678766, 'fitness 102': 104.37256039082553}",False
78,"[[0], [1], [0, 0], [0, 0, 2, 3], [2, 1, 1, 1, 0], [3, 1, 1, 2, 2, 1, 1, 1, 0], [0, 1, 1, 1, 1, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",111.85516046399688,"[1, 1, 2, 4, 5, 9, 10, 4]",7,(x[0]/(Constant-Constant)-(Constant*Constant)*(Constant-x[1])-(x[0]-Constant**Constant)+x[0]),(x[0]/(0.9209603809519505-0.2955577230565015)-(0.03146314276037443*0.8794009652769397)*(0.5757007248456341-x[1])-(x[0]-0.21238844348760544**0.540291323165006)+x[0]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",102.34286313718289,"{'fitness 25': 118.29605438292677, 'fitness 53': 110.48183571323239, 'fitness 74': 106.78759129583152, 'fitness 102': 102.34286313718289}",False
79,"[[0], [2], [2], [0], [1, 2], [2, 1], [0, 0, 0], [1, 1, 0]]",123.7196610126681,"[1, 1, 1, 1, 2, 2, 3, 3]",7,(((x[1]*x[1])-x[0]**Constant)**Constant),(((x[1]*x[1])-x[0]**0.9209603809519505)**0.2955577230565015),[0.92096038 0.29555772],116.82066990135571,"{'fitness 25': 128.56128942193868, 'fitness 53': 122.72524191302364, 'fitness 74': 119.87245170304199, 'fitness 102': 116.82066990135571}",False
80,"[[0], [1], [0, 3], [0, 0, 2, 3], [2, 2, 1, 2], [2, 0, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 1], [0, 1, 1, 1]]",126.9918851921325,"[1, 1, 2, 2, 4, 5, 6, 2]",7,(Constant*x[0]+(x[1]+Constant)*Constant+Constant),(0.9209603809519505*x[0]+(x[1]+0.2955577230565015)*0.03146314276037443+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],116.16789606005021,"{'fitness 25': 134.32993615746753, 'fitness 53': 125.43230689426707, 'fitness 74': 121.21341252466296, 'fitness 102': 116.16789606005021}",False
