,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
42,"[[0], [0], [0, 2], [3, 2, 1, 0], [0, 2, 1, 1], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [0, 0, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",1.911102110062427,"[1, 1, 2, 3, 3, 5, 6, 4]",7,x[0]/(x[1]+Constant**Constant)/((x[1]/(Constant+x[1]))**Constant),x[0]/(x[1]+0.24437350579495432**0.9970533476952497)/((x[1]/(0.8740366112344926+x[1]))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9447224810170407,"{'fitness 25': 1.8513238976173942, 'fitness 53': 1.934268502882074, 'fitness 74': 1.947713929687812, 'fitness 102': 1.9447224810170407}",False
43,"[[0], [0], [3, 1], [0, 2, 2, 3], [0, 1, 1, 1], [3, 1, 0, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1, 0, 0, 1], [0, 1, 0, 0]]",1.9113478440399831,"[1, 1, 2, 2, 3, 6, 7, 4]",7,Constant/(x[0]-Constant+(x[1]*Constant)+((x[0]+x[0])**Constant)),0.24437350579495432/(x[0]-0.9970533476952497+(x[1]*0.8740366112344926)+((x[0]+x[0])**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],1.944990241128151,"{'fitness 25': 1.8515513900761282, 'fitness 53': 1.9345128973145336, 'fitness 74': 1.9479792447292879, 'fitness 102': 1.944990241128151}",False
44,"[[0], [0], [3, 1], [0, 1, 2, 3], [2, 1, 0, 2, 1, 0], [2, 3, 3, 3, 2, 3, 2], [1, 0, 1, 1, 1, 0, 1, 1], [0, 1, 1]]",1.9113803224216241,"[1, 1, 2, 2, 4, 6, 7, 2]",7,Constant*(x[0]/(Constant/Constant)/(Constant*x[1]/Constant)),0.24437350579495432*(x[0]/(0.9970533476952497/0.8740366112344926)/(0.8821525083744344*x[1]/0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9450309154423966,"{'fitness 25': 1.8515775572279938, 'fitness 53': 1.934546860078004, 'fitness 74': 1.9480165499588744, 'fitness 102': 1.9450309154423966}",False
45,"[[0], [0], [3, 1], [0, 0, 2, 3], [0, 2, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 1, 0]]",1.911411462062609,"[1, 1, 2, 2, 4, 6, 7, 4]",7,Constant/(Constant+Constant/x[0]*x[1]+x[1]+x[0]),0.24437350579495432/(0.9970533476952497+0.8740366112344926/x[0]*x[1]+x[1]+x[0]),[0.24437351 0.99705335 0.87403661],1.9450646018386306,"{'fitness 25': 1.8516066088309966, 'fitness 53': 1.9345777671789182, 'fitness 74': 1.948050010177913, 'fitness 102': 1.9450646018386306}",False
46,"[[0], [0], [0, 0], [2, 3, 3, 1], [2, 0, 2, 1, 1, 0], [3, 2, 0, 2, 1, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1], [1, 0]]",1.9114332758685155,"[1, 1, 2, 4, 3, 5, 6, 0]",6,(Constant**Constant)/Constant*Constant+(Constant*Constant-Constant),(0.24437350579495432**0.9970533476952497)/0.8740366112344926*0.8821525083744344+(0.9087138760867254*0.3802427649163881-0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.9450924361718374,"{'fitness 25': 1.8516234902172841, 'fitness 53': 1.9345999090686783, 'fitness 74': 1.9480764283195848, 'fitness 102': 1.9450924361718374}",False
47,"[[0], [2], [1], [1, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [1, 1, 1]]",1.9114588527550256,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*(Constant/x[1]))/(x[1]+Constant**Constant))**Constant),(((0.24437350579495432*(0.9970533476952497/x[1]))/(x[1]+0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.9451179219398527,"{'fitness 25': 1.8516491982317753, 'fitness 53': 1.9346254299567887, 'fitness 74': 1.948101930076513, 'fitness 102': 1.9451179219398527}",False
48,"[[0], [0], [1, 3], [3, 2, 3], [1, 1, 2, 1], [3, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 1], [1, 1, 1, 1]]",1.9114589473257162,"[1, 1, 2, 2, 1, 3, 4, 2]",7,(Constant/((x[1]+Constant)**Constant))/x[1],(0.24437350579495432/((x[1]+0.9970533476952497)**0.8740366112344926))/x[1],[0.24437351 0.99705335 0.87403661],1.9451180457587927,"{'fitness 25': 1.8516492700576854, 'fitness 53': 1.934625525485113, 'fitness 74': 1.9481020464343504, 'fitness 102': 1.9451180457587927}",False
49,"[[0], [0], [2, 3], [0], [1, 0], [1, 2, 2, 3], [0, 0, 0, 1, 0], [1, 1, 1, 1]]",1.9114590768743485,"[1, 1, 2, 1, 2, 4, 5, 4]",7,((x[1]-x[1])*x[1]*Constant**Constant)/x[1],((x[1]-x[1])*x[1]*0.24437350579495432**0.9970533476952497)/x[1],[0.24437351 0.99705335],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
50,"[[0], [0], [3, 1], [0, 1, 2, 3], [2, 0, 0, 0, 1, 0], [3, 1, 2, 2, 3, 3, 0, 2, 3], [1, 1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 1]]",1.9115853677450092,"[1, 1, 2, 2, 4, 7, 8, 4]",7,Constant/(Constant-Constant*Constant*(x[0]/x[1]/x[0]+x[1])),0.24437350579495432/(0.9970533476952497-0.8740366112344926*0.8821525083744344*(x[0]/x[1]/x[0]+x[1])),[0.24437351 0.99705335 0.87403661 0.88215251],1.9452635556897468,"{'fitness 25': 1.851760579609728, 'fitness 53': 1.9347536731761776, 'fitness 74': 1.9482418504491223, 'fitness 102': 1.9452635556897468}",False
51,"[[0], [1], [2, 3], [0], [1, 2], [3, 1, 1], [0, 0, 1, 1], [0, 0]]",2.0295005606466736,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]/x[0])-Constant**Constant)-Constant),(((x[0]/x[0])-0.24437350579495432**0.9970533476952497)-0.8740366112344926),[0.24437351 0.99705335 0.87403661],2.0630851127661733,"{'fitness 25': 1.9700112835325925, 'fitness 53': 2.052432499015552, 'fitness 74': 2.0660578993918763, 'fitness 102': 2.0630851127661733}",False
52,"[[0], [1], [0, 2], [3, 2, 2], [0, 2, 2, 1], [2, 3, 1, 0], [1, 0, 1, 1, 0, 0, 0], [0, 0, 1, 1, 0]]",2.6337052932244753,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant*(x[0]/Constant**Constant)-((Constant**Constant)**Constant)),(0.24437350579495432*(x[0]/0.9970533476952497**0.8740366112344926)-((0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.6691192678353097,"{'fitness 25': 2.5753019662332983, 'fitness 53': 2.6574222755463737, 'fitness 74': 2.668391637893754, 'fitness 102': 2.6691192678353097}",False
53,"[[0], [1], [0, 2], [3, 2, 3, 2], [1], [1, 2, 3, 3, 3, 3, 0], [1, 0, 1, 1, 1, 1, 0], [0, 0, 1]]",2.7283657737999136,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant-((x[0]*Constant)**Constant)/(Constant**Constant)),(0.24437350579495432-((x[0]*0.9970533476952497)**0.8740366112344926)/(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.7530962809914326,"{'fitness 25': 2.6712110943572065, 'fitness 53': 2.743729671626303, 'fitness 74': 2.770156555416233, 'fitness 102': 2.7530962809914326}",False
54,"[[0], [0], [1, 2], [1, 0, 2], [2, 1, 0, 0, 1], [3, 3, 1, 0, 1, 3, 3, 2], [1, 1, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0]]",2.788125280766417,"[1, 1, 2, 3, 5, 8, 9, 5]",7,((Constant/(Constant/x[0]))-Constant+x[0]-x[1]/x[1])/(((Constant*x[0])**Constant)**Constant),((0.24437350579495432/(0.9970533476952497/x[0]))-0.8740366112344926+x[0]-x[1]/x[1])/(((0.8821525083744344*x[0])**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.8383459312111103,"{'fitness 25': 2.7300254226738074, 'fitness 53': 2.8245165075114302, 'fitness 74': 2.8098339121140143, 'fitness 102': 2.8383459312111103}",False
55,"[[0], [1], [0, 3], [0, 1, 2, 2], [2, 1, 2, 1], [1, 3, 0, 3, 1, 3, 3], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 1]]",2.9161383894620077,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant-(Constant/x[0])+(Constant/(Constant-x[1]))/x[1]),(0.24437350579495432-(0.9970533476952497/x[0])+(0.8740366112344926/(0.8821525083744344-x[1]))/x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],2.9667519786963883,"{'fitness 25': 2.857706707011143, 'fitness 53': 2.955153382497885, 'fitness 74': 2.9355550788769946, 'fitness 102': 2.9667519786963883}",False
56,"[[0], [1], [2, 0], [0, 2, 0, 3], [0, 1, 0, 1, 1], [0, 2, 3, 3, 3, 3, 0, 1, 3], [0, 1, 1, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 1]]",3.1435905230762913,"[1, 1, 2, 3, 5, 9, 10, 4]",7,((x[0]+Constant*(Constant/Constant)**Constant)/(Constant/x[0]**Constant)/(x[0]+x[1])-(Constant/Constant)),((x[0]+0.24437350579495432*(0.9970533476952497/0.8740366112344926)**0.8821525083744344)/(0.9087138760867254/x[0]**0.3802427649163881)/(x[0]+x[1])-(0.5931745881328567/0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3.176650571805375,"{'fitness 25': 3.0860604258302273, 'fitness 53': 3.1651473217933326, 'fitness 74': 3.179563821605314, 'fitness 102': 3.176650571805375}",False
57,"[[0], [0], [0, 3], [2, 2, 3, 2], [1, 2, 2, 0, 1, 0], [3, 1, 1, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",3.4023281352752126,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant/x[0])**Constant)-(Constant**Constant)-Constant,((0.24437350579495432/x[0])**0.9970533476952497)-(0.8740366112344926**0.8821525083744344)-0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.4314754585077387,"{'fitness 25': 3.3451867420676713, 'fitness 53': 3.4203560855109427, 'fitness 74': 3.441441578247025, 'fitness 102': 3.4314754585077387}",False
58,"[[0], [0], [2, 2], [0, 3], [2, 1], [1, 0, 3], [1, 1, 0, 1], [0]]",3.637525426882636,"[1, 1, 2, 2, 2, 3, 4, 1]",7,(Constant-(Constant+x[0])**Constant)/(Constant**Constant),(0.24437350579495432-(0.9970533476952497+x[0])**0.8740366112344926)/(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.662934913914707,"{'fitness 25': 3.5803636704216033, 'fitness 53': 3.6534508667936345, 'fitness 74': 3.6787617434326707, 'fitness 102': 3.662934913914707}",False
59,"[[0], [1], [0, 3], [2, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 2], [1, 1, 1, 1, 1, 1, 1, 1], [0, 1, 0]]",5.624246391995286,"[1, 1, 2, 2, 3, 5, 6, 0]",6,((Constant**Constant)-((Constant/Constant)+(Constant/Constant))-Constant),((0.24437350579495432**0.9970533476952497)-((0.8740366112344926/0.8821525083744344)+(0.9087138760867254/0.3802427649163881))-0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.656923721842053,"{'fitness 25': 5.568305986246959, 'fitness 53': 5.644668426005184, 'fitness 74': 5.659764763733716, 'fitness 102': 5.656923721842053}",False
60,"[[0], [1], [1, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [0, 1, 1, 1]]",6.323724744932629,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((x[0]+x[1]**Constant)/(Constant/Constant**Constant))+Constant),(((x[0]+x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344))+0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],6.136929600119478,"{'fitness 25': 6.475222896913481, 'fitness 53': 6.284493416769048, 'fitness 74': 6.211457921115356, 'fitness 102': 6.136929600119478}",False
61,"[[0], [0], [0, 2], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 0, 1, 1]]",8.380061169346005,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(Constant-Constant)/(x[0]+Constant)/(Constant**Constant)-((x[0]*x[1]**Constant)**Constant),(0.24437350579495432-0.9970533476952497)/(x[0]+0.8740366112344926)/(0.8821525083744344**0.9087138760867254)-((x[0]*x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",8.268199156764247,"{'fitness 25': 8.397806407422543, 'fitness 53': 8.367143816804228, 'fitness 74': 8.375233283811243, 'fitness 102': 8.268199156764247}",False
62,"[[0], [1], [0, 2], [0, 2, 2, 3], [1, 2, 2, 1, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",15.378688413535153,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant/Constant)+Constant/(x[0]**Constant)*(((x[0]+x[1])**Constant)**Constant)),((0.24437350579495432/0.9970533476952497)+0.8740366112344926/(x[0]**0.8821525083744344)*(((x[0]+x[1])**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],14.600759955844456,"{'fitness 25': 16.301750505801596, 'fitness 53': 15.349231987799516, 'fitness 74': 14.485082747004345, 'fitness 102': 14.600759955844456}",False
63,"[[0], [2], [1], [2, 3], [0], [3, 3], [0, 0, 1], [1, 1]]",223.29989164371318,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[1]/x[1]**Constant)/Constant)**Constant),(((x[1]/x[1]**0.24437350579495432)/0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],209.7320353007224,"{'fitness 25': 232.72841617106985, 'fitness 53': 221.35495896909316, 'fitness 74': 215.8162997909766, 'fitness 102': 209.7320353007224}",False
64,"[[0], [0], [2, 2], [3, 0], [0, 1], [3, 2, 1, 2], [1, 0, 1, 0, 1], [0, 0]]",339.13391614190215,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant**Constant)/(x[0]*Constant-(x[0]*Constant)**Constant),(0.24437350579495432**0.9970533476952497)/(x[0]*0.8740366112344926-(x[0]*0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],385.44278300181384,"{'fitness 25': 315.8653217147881, 'fitness 53': 385.5613691125182, 'fitness 74': 315.9750575984001, 'fitness 102': 385.44278300181384}",False
65,"[[0], [1], [1, 2], [2, 2, 2, 2], [0, 0, 2, 0, 2], [3, 2, 3, 2, 2, 3, 2], [0, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1, 0]]",504.873599172801,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]/x[1]**Constant)*(x[1]/Constant**Constant))*((Constant**Constant)**Constant)),(((x[0]/x[1]**0.24437350579495432)*(x[1]/0.9970533476952497**0.8740366112344926))*((0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],479.88213266927056,"{'fitness 25': 514.8893301672867, 'fitness 53': 500.61107991183155, 'fitness 74': 499.1203874392847, 'fitness 102': 479.88213266927056}",False
66,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 2, 1, 1, 2], [3, 0, 2, 3, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0, 0]]",568.3161922262872,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(Constant/x[0]+((Constant*x[1])**Constant)**Constant),(0.24437350579495432/x[0]+((0.9970533476952497*x[1])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],529.2432886259247,"{'fitness 25': 595.1557711846465, 'fitness 53': 562.7351949966576, 'fitness 74': 547.0576104975574, 'fitness 102': 529.2432886259247}",False
67,"[[0], [0], [2, 3], [1, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0], [0, 1, 0, 1, 1], [1, 1, 0, 1]]",1370.6972394906197,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((x[1]+Constant/x[1]/Constant)**Constant)+Constant,((x[1]+0.24437350579495432/x[1]/0.9970533476952497)**0.8740366112344926)+0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1266.289054387203,"{'fitness 25': 1441.8503132187207, 'fitness 53': 1355.7846526904746, 'fitness 74': 1314.4567525626637, 'fitness 102': 1266.289054387203}",False
68,"[[0], [1], [0, 2], [1, 2, 2], [1, 1, 2, 1], [1, 2, 0, 1, 3, 3, 0], [0, 0, 1, 1, 0, 0, 0], [0, 0, 1, 0, 0]]",1373.1283170399304,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(((x[0]-x[0])*(Constant+Constant))-(x[1]**Constant)/(((x[0]/x[0])**Constant)**Constant)),(((x[0]-x[0])*(0.24437350579495432+0.9970533476952497))-(x[1]**0.8740366112344926)/(((x[0]/x[0])**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1268.727175376397,"{'fitness 25': 1444.2494586022246, 'fitness 53': 1358.235085055179, 'fitness 74': 1316.9004074623876, 'fitness 102': 1268.727175376397}",False
69,"[[0], [1], [1, 2], [0, 2, 2, 3], [1, 1, 0, 1], [1, 3, 0, 0, 1, 2, 2], [1, 1, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0]]",1436.9307886589022,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(((Constant-Constant)/(x[0]+x[1])+(Constant-x[1]**Constant))*(((x[0]*Constant)**Constant)**Constant)),(((0.24437350579495432-0.9970533476952497)/(x[0]+x[1])+(0.8740366112344926-x[1]**0.8821525083744344))*(((x[0]*0.9087138760867254)**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1335.8111636130996,"{'fitness 25': 1498.2078887002326, 'fitness 53': 1422.3179577585954, 'fitness 74': 1390.2665195178788, 'fitness 102': 1335.8111636130996}",False
70,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 0, 0], [1, 0, 1, 1]]",1472.7119536264815,"[1, 1, 2, 2, 3, 6, 7, 4]",7,x[1]+x[0]/Constant/Constant+(Constant+x[1]**Constant)-x[1],x[1]+x[0]/0.24437350579495432/0.9970533476952497+(0.8740366112344926+x[1]**0.8821525083744344)-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1359.957798536732,"{'fitness 25': 1549.4742383174653, 'fitness 53': 1456.5959797343407, 'fitness 74': 1412.0656428276382, 'fitness 102': 1359.957798536732}",False
71,"[[0], [0], [1, 2], [0, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1]]",1844.2575078516777,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant/Constant)+(x[0]/Constant)*(x[0]**Constant))+(x[1]**Constant),((0.24437350579495432/0.9970533476952497)+(x[0]/0.8740366112344926)*(x[0]**0.8821525083744344))+(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1699.212920062169,"{'fitness 25': 1942.8869121840173, 'fitness 53': 1823.529422049355, 'fitness 74': 1766.356189321661, 'fitness 102': 1699.212920062169}",False
72,"[[0], [0], [0, 2], [2, 0, 3], [2, 1, 0, 2, 1, 0], [0, 3, 3, 2, 1, 3, 0], [0, 1, 1, 0, 1, 0, 1, 1], [0, 0, 1, 1]]",1844.2826707015283,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]**Constant)+(Constant/Constant)/x[0]*Constant-(x[1]**Constant),(x[0]**0.24437350579495432)+(0.9970533476952497/0.8740366112344926)/x[0]*0.8821525083744344-(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1699.2550745077187,"{'fitness 25': 1942.8714494515864, 'fitness 53': 1823.5763863595585, 'fitness 74': 1766.4001762934402, 'fitness 102': 1699.2550745077187}",False
73,"[[0], [0], [1, 1], [2, 0, 2, 2], [0, 1, 2, 2, 1], [1, 0, 1, 0, 0, 0, 0], [0, 1, 1, 1, 0, 0, 0, 0], [0, 0, 1, 1, 1]]",1871.6913601822232,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((x[0]-Constant**Constant)+(Constant-Constant)+x[0])+((x[1]**Constant)+((x[1]+x[1])**Constant)),((x[0]-0.24437350579495432**0.9970533476952497)+(0.8740366112344926-0.8821525083744344)+x[0])+((x[1]**0.9087138760867254)+((x[1]+x[1])**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1725.5819470090084,"{'fitness 25': 1971.099250989427, 'fitness 53': 1850.808408085327, 'fitness 74': 1793.1664214719156, 'fitness 102': 1725.5819470090084}",False
74,"[[0], [0], [2, 2], [2, 2], [0, 0], [2, 1, 3], [0, 0, 0, 1], [0, 1, 1]]",2049.685749889548,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]*x[1]**Constant)**Constant)-((x[1]/Constant**Constant)**Constant),((x[0]*x[1]**0.24437350579495432)**0.9970533476952497)-((x[1]/0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1888.1801271533175,"{'fitness 25': 2159.598206157481, 'fitness 53': 2026.6454181966772, 'fitness 74': 1962.8136253144862, 'fitness 102': 1888.1801271533175}",False
75,"[[0], [2], [0, 3], [2, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 1, 1, 0], [1, 0, 0, 1]]",2267.541524562196,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((x[1]+x[0]**Constant)/(Constant+Constant**Constant)**Constant),((x[1]+x[0]**0.24437350579495432)/(0.9970533476952497+0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2074.172678776804,"{'fitness 25': 2398.5792242277826, 'fitness 53': 2239.8604194832346, 'fitness 74': 2164.1849299755713, 'fitness 102': 2074.172678776804}",False
76,"[[0], [2], [0], [0, 1], [0, 1, 2, 0], [1, 0, 1, 1, 2, 3], [0, 1, 1, 1, 0, 0, 0], [1, 1, 1, 1]]",2568.5598427856758,"[1, 1, 1, 2, 4, 6, 7, 4]",7,(x[1]-Constant+(Constant-Constant)-(x[1]*x[1]/x[1])**Constant),(x[1]-0.24437350579495432+(0.9970533476952497-0.8740366112344926)-(x[1]*x[1]/x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2337.0181075974238,"{'fitness 25': 2725.123347171176, 'fitness 53': 2535.376814863042, 'fitness 74': 2445.179366322809, 'fitness 102': 2337.0181075974238}",False
77,"[[0], [1], [0, 0], [0, 1, 2, 2], [2, 1, 1, 1, 0, 1], [0, 3, 3, 3, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0], [0, 1, 0, 1, 0, 0, 1, 1]]",3614.594450620784,"[1, 1, 2, 4, 6, 10, 11, 8]",7,(x[0]+(x[1]/x[0])/((Constant/Constant)+(Constant-x[1]))*(x[0]*x[0]**Constant)*((x[1]+x[1])**Constant)),(x[0]+(x[1]/x[0])/((0.24437350579495432/0.9970533476952497)+(0.8740366112344926-x[1]))*(x[0]*x[0]**0.8821525083744344)*((x[1]+x[1])**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3401.719688514592,"{'fitness 25': 3706.897065892152, 'fitness 53': 3581.1188347786338, 'fitness 74': 3555.767451191567, 'fitness 102': 3401.719688514592}",False
78,"[[0], [1], [1, 2], [2, 3, 1], [0, 2, 2, 0, 1, 0], [3, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0], [1, 1, 1, 1]]",3695.238484924143,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((Constant/Constant**Constant)*x[1])+((x[1]+x[1])**Constant)),(((0.24437350579495432/0.9970533476952497**0.8740366112344926)*x[1])+((x[1]+x[1])**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],3403.2274666155245,"{'fitness 25': 3893.814910482958, 'fitness 53': 3653.514007884925, 'fitness 74': 3538.386536404547, 'fitness 102': 3403.2274666155245}",False
79,"[[0], [0], [2, 1], [1, 2, 1], [0, 0, 0, 0, 1], [3, 2, 0, 0, 3, 3, 0, 0, 3], [0, 0, 1, 0, 1, 1, 1, 1, 1, 1], [0, 1, 1, 1]]",3933.836677703246,"[1, 1, 2, 3, 5, 9, 10, 3]",7,((x[0]/x[1]*Constant+x[1])**Constant)+((Constant/Constant**Constant)/(Constant+Constant+(Constant/Constant))),((x[0]/x[1]*0.24437350579495432+x[1])**0.9970533476952497)+((0.8740366112344926/0.8821525083744344**0.9087138760867254)/(0.3802427649163881+0.5931745881328567+(0.4776189549427463/0.3396354082410107))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3599.2626433680234,"{'fitness 25': 4160.576749539345, 'fitness 53': 3885.9524002800176, 'fitness 74': 3754.980883290376, 'fitness 102': 3599.2626433680234}",False
80,"[[0], [2], [0], [0, 0], [0, 0, 0, 0], [1, 3, 1, 1, 3, 1, 2], [0, 1, 0, 1, 1, 0, 1, 0], [1, 1, 1, 0]]",4032.8722427611997,"[1, 1, 1, 2, 4, 7, 8, 4]",7,(x[1]-Constant/x[1]-Constant-Constant/x[1]-Constant*x[0]**Constant),(x[1]-0.24437350579495432/x[1]-0.9970533476952497-0.8740366112344926/x[1]-0.8821525083744344*x[0]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3688.8620998892975,"{'fitness 25': 4265.990423106259, 'fitness 53': 3983.63619852486, 'fitness 74': 3848.990106652479, 'fitness 102': 3688.8620998892975}",False
81,"[[0], [0], [3, 3], [], [], [1], [0, 0], [1, 0]]",4033.6198988918113,"[1, 1, 2, 0, 0, 1, 2, 2]",5,x[1]-x[0],x[1]-x[0],[],3689.600983868146,"{'fitness 25': 4266.74937662646, 'fitness 53': 3984.3827082559883, 'fitness 74': 3849.7276117929873, 'fitness 102': 3689.600983868146}",False
