,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [0, 0, 3, 0, 0, 0, 2], [0, 0, 0, 0, 1], [0, 0, 0, 0]]",0.7385126579702312,"[1, 1, 2, 2, 3, 4, 5, 4]",7,((x[0]+x[0]**Constant)**Constant)+(x[0]/(x[0]+Constant)**Constant),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)+(x[0]/(x[0]+0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7335889907512334,"{'fitness 25': 0.7251360781580221, 'fitness 53': 0.7563179104296859, 'fitness 74': 0.7340839853229861, 'fitness 102': 0.7335889907512334}",False
42,"[[0], [1], [0, 0], [2, 3, 2, 1], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3, 3], [1, 0, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7494932847656918,"[1, 1, 2, 4, 4, 8, 9, 5]",7,((Constant+x[0]**Constant)+Constant-((x[0]*Constant)**Constant)+(x[0]*Constant/(x[1]/x[1]))),((0.28305880458154997+x[0]**0.7625066428487729)+0.8476292846322512-((x[0]*0.8537280917215861)**0.3164919138564275)+(x[0]*0.13735171020599313/(x[1]/x[1]))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7868543163515068,"{'fitness 25': 0.6820553237626878, 'fitness 53': 0.7847964573335914, 'fitness 74': 0.7816280732007959, 'fitness 102': 0.7868543163515068}",False
43,"[[0], [1], [2, 0], [2, 0, 0], [2, 0, 2, 2, 0], [0, 0, 1, 3, 0, 3], [1, 0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1]]",0.7526647034289876,"[1, 1, 2, 3, 5, 6, 7, 3]",7,(((Constant**Constant)**Constant)+x[0]+Constant-Constant/x[1]+Constant/x[0]),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+x[0]+0.8537280917215861-0.3164919138564275/x[1]+0.13735171020599313/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7341820371172407,"{'fitness 25': 0.7609848963696463, 'fitness 53': 0.7578095010974855, 'fitness 74': 0.7391997128198309, 'fitness 102': 0.7341820371172407}",False
44,"[[0], [1], [0, 2], [2, 3, 2], [0, 1, 0, 1], [3, 0, 3, 3, 2], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.7555459572237874,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant/x[0]**Constant)+Constant/(((x[0]/Constant)**Constant)**Constant)),((0.28305880458154997/x[0]**0.7625066428487729)+0.8476292846322512/(((x[0]/0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7864351375169775,"{'fitness 25': 0.6913924372563872, 'fitness 53': 0.778934098267873, 'fitness 74': 0.7963113361471018, 'fitness 102': 0.7864351375169775}",False
45,"[[0], [2], [1, 3], [3, 0, 3], [1, 2, 2, 0], [0, 0, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1], [0, 1, 0, 0]]",0.7609695918331196,"[1, 1, 1, 2, 2, 3, 4, 1]",7,((Constant+(Constant+x[0])+Constant)**Constant),((0.28305880458154997+(0.7625066428487729+x[0])+0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7418455959889613,"{'fitness 25': 0.7718552286788322, 'fitness 53': 0.765001861602283, 'fitness 74': 0.7460516852182438, 'fitness 102': 0.7418455959889613}",False
46,"[[0], [0], [0, 2], [2, 2, 1], [1, 2, 2, 2], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.7628115627258966,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((x[0]*Constant)**Constant)+(Constant**Constant)/((x[0]+Constant)**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)/((x[0]+0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7988234903603674,"{'fitness 25': 0.6954672254870172, 'fitness 53': 0.7938971080440641, 'fitness 74': 0.7990703546466082, 'fitness 102': 0.7988234903603674}",False
47,"[[0], [1], [2, 2], [3, 3, 2], [1, 0, 2, 2, 2], [3, 3, 0, 2, 3, 3, 2], [0, 1, 1, 0, 0], [0, 0, 1]]",0.7738073270093752,"[1, 1, 2, 2, 0, 1, 2, 1]",6,((x[0]**Constant)/(Constant**Constant)),((x[0]**0.28305880458154997)/(0.7625066428487729**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],0.8113091972998141,"{'fitness 25': 0.7062059309372103, 'fitness 53': 0.8074620550229944, 'fitness 74': 0.8077539950679208, 'fitness 102': 0.8113091972998141}",False
48,"[[0], [2], [1], [2, 2], [2, 2], [0], [1, 0], [0]]",0.782326431666713,"[1, 1, 1, 2, 2, 1, 2, 1]",7,(((Constant**Constant)+(x[0]**Constant))**Constant),(((0.28305880458154997**0.7625066428487729)+(x[0]**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8205614887146985,"{'fitness 25': 0.7152974401646174, 'fitness 53': 0.8187695601186371, 'fitness 74': 0.8129122947168845, 'fitness 102': 0.8205614887146985}",False
49,"[[0], [1], [0, 2], [2, 3, 3], [0, 1, 0, 1], [0, 0, 3, 0, 0], [0, 1, 1, 0, 1], [0, 1, 0]]",0.7935566279385092,"[1, 1, 2, 3, 1, 3, 4, 2]",7,((x[0]+Constant**Constant)+Constant/(x[1]**Constant)),((x[0]+0.28305880458154997**0.7625066428487729)+0.8476292846322512/(x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8313520787461413,"{'fitness 25': 0.7283433724929338, 'fitness 53': 0.8318735597039826, 'fitness 74': 0.8204529516186111, 'fitness 102': 0.8313520787461413}",False
50,"[[0], [1], [0, 2], [2, 3, 0], [0, 0, 2], [0, 0, 3, 3, 3], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 1, 0]]",0.794159757320294,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]+Constant**Constant)+Constant/(x[1]/Constant/x[0]**Constant)),((x[0]+0.28305880458154997**0.7625066428487729)+0.8476292846322512/(x[1]/0.8537280917215861/x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8320741246127663,"{'fitness 25': 0.7288493013526142, 'fitness 53': 0.832486721916531, 'fitness 74': 0.8211432486917368, 'fitness 102': 0.8320741246127663}",False
51,"[[0], [1], [3, 2], [3], [], [0], [0, 1], [0]]",0.7943532941350462,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(x[0]+(Constant**Constant)),(x[0]+(0.28305880458154997**0.7625066428487729)),[0.2830588  0.76250664],0.8323128730845795,"{'fitness 25': 0.7290045038824301, 'fitness 53': 0.8326825029756338, 'fitness 74': 0.8213728755470747, 'fitness 102': 0.8323128730845795}",False
52,"[[0], [1], [1, 1], [2, 3, 2, 1], [1, 2, 2, 0], [0, 2, 3, 0, 0, 0], [0, 0, 0, 0, 0, 1, 1], [0, 0, 1, 0, 1, 0]]",0.8077419504912743,"[1, 1, 2, 4, 4, 6, 7, 5]",7,((((x[0]+x[0])**Constant)*x[1])/((x[0]**Constant)+(x[1]+Constant+Constant))),((((x[0]+x[0])**0.28305880458154997)*x[1])/((x[0]**0.7625066428487729)+(x[1]+0.8476292846322512+0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],0.8454801914805198,"{'fitness 25': 0.740277218757996, 'fitness 53': 0.8408546100744275, 'fitness 74': 0.8420940226413994, 'fitness 102': 0.8454801914805198}",False
53,"[[0], [0], [2, 2], [2, 0], [2, 0, 0], [3, 0, 0, 0], [0, 1, 1, 1, 0], [1, 1]]",0.8410199653312048,"[1, 1, 2, 2, 3, 4, 5, 2]",7,((x[1]**Constant)**Constant)/(Constant+Constant+Constant+x[1]**Constant),((x[1]**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512+0.8537280917215861+0.3164919138564275+x[1]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8945143336891064,"{'fitness 25': 0.7590328412757441, 'fitness 53': 0.8721487729780243, 'fitness 74': 0.8918782817398458, 'fitness 102': 0.8945143336891064}",False
54,"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 2, 2], [2, 0, 1, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1, 0]]",0.8489902448147983,"[1, 1, 2, 3, 4, 4, 5, 2]",7,((Constant*x[0])**Constant)+(Constant**Constant)-(Constant/x[1]**Constant),((0.28305880458154997*x[0])**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)-(0.3164919138564275/x[1]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8878814401782851,"{'fitness 25': 0.7804782067270022, 'fitness 53': 0.8806914383943321, 'fitness 74': 0.885801089323061, 'fitness 102': 0.8878814401782851}",False
55,"[[0], [0], [1, 2], [2, 2, 3], [0, 2, 1, 0], [0, 2, 0, 3, 0, 1, 3, 2], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8584927670991994,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]+x[0]**Constant)*(Constant**Constant))+(Constant**Constant),((x[0]+x[0]**0.28305880458154997)*(0.7625066428487729**0.8476292846322512))+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8399671336795527,"{'fitness 25': 0.8659893425618733, 'fitness 53': 0.8640822021826217, 'fitness 74': 0.8454067565531033, 'fitness 102': 0.8399671336795527}",False
56,"[[0], [0], [2, 3], [0], [0, 0, 1], [0, 2, 1, 0], [0, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",0.8892387254222708,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(x[0]+x[0]*Constant-Constant**Constant)+Constant,(x[0]+x[0]*0.28305880458154997-0.7625066428487729**0.8476292846322512)+0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.9287235180461875,"{'fitness 25': 0.8250986351119283, 'fitness 53': 0.9288503210740173, 'fitness 74': 0.9137672200808665, 'fitness 102': 0.9287235180461875}",False
57,"[[0], [1], [2, 3], [0], [2, 2], [0, 2], [0, 1, 1], [0, 0]]",0.9185615618331678,"[1, 1, 2, 1, 2, 2, 3, 1]",7,((x[0]+Constant**Constant)*Constant),((x[0]+0.28305880458154997**0.7625066428487729)*0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.9583209278736884,"{'fitness 25': 0.8522218339479608, 'fitness 53': 0.9546286090814956, 'fitness 74': 0.9488342424700468, 'fitness 102': 0.9583209278736884}",False
58,"[[0], [2], [2, 0], [2, 0, 3], [1, 2, 2, 0], [0, 0, 0, 3, 0], [1, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",0.9271455324603498,"[1, 1, 1, 1, 1, 1, 2, 0]",6,((((Constant+Constant)**Constant)**Constant)**Constant),((((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9617391652249881,"{'fitness 25': 0.8622322580048563, 'fitness 53': 0.9543231772811868, 'fitness 74': 0.9648811620950063, 'fitness 102': 0.9617391652249881}",False
59,"[[0], [0], [2, 2], [2, 3, 2, 1], [1, 2, 2, 0, 2], [0, 2, 1, 3, 1], [0, 0, 1, 0, 0, 1], [0, 0, 0, 1]]",0.9687130199145443,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]+x[0])**Constant)**Constant)*(Constant**Constant),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)*(0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0054712689123413,"{'fitness 25': 0.9031774352064187, 'fitness 53': 0.9985689581738368, 'fitness 74': 1.0043926663633769, 'fitness 102': 1.0054712689123413}",False
60,"[[0], [2], [0, 0], [1, 3, 3], [1, 2, 2], [0, 0, 1, 3, 0], [1, 0, 0, 1], [0, 0, 0]]",0.9967519843311502,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant+x[0])+x[0])-Constant**Constant),(((0.28305880458154997+x[0])+x[0])-0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0347118907696256,"{'fitness 25': 0.9388636274951789, 'fitness 53': 1.0387640790622745, 'fitness 74': 1.012628246435997, 'fitness 102': 1.0347118907696256}",False
61,"[[0], [0], [2, 0], [2, 3, 2], [1, 2], [0, 0, 2, 3, 0, 3], [0, 1, 0, 0], [0, 0, 0]]",1.0112163067383808,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]+Constant)**Constant)**Constant)+x[0]*(x[0]**Constant),(((x[0]+0.28305880458154997)**0.7625066428487729)**0.8476292846322512)+x[0]*(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0154638334685437,"{'fitness 25': 0.9859418806107182, 'fitness 53': 1.0362624149388042, 'fitness 74': 1.0114446246656197, 'fitness 102': 1.0154638334685437}",False
62,"[[0], [2], [0, 0], [1, 2, 3], [0, 0, 0], [0, 0, 1, 3, 0], [1, 0, 0, 1, 1, 0], [0, 0, 0]]",1.0162853775793093,"[1, 1, 1, 2, 3, 5, 6, 3]",7,((Constant+x[0]+x[0]-Constant)/(Constant+x[0]**Constant)**Constant),((0.28305880458154997+x[0]+x[0]-0.7625066428487729)/(0.8476292846322512+x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0586037690959478,"{'fitness 25': 0.9525215927120834, 'fitness 53': 1.0571842929502475, 'fitness 74': 1.0391502470755967, 'fitness 102': 1.0586037690959478}",False
63,"[[0], [1], [0, 2], [3, 2, 3], [0, 0], [3, 0, 3, 1, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.0296368843033796,"[1, 1, 2, 3, 1, 3, 4, 2]",6,(x[0]/(Constant+Constant**Constant)/(x[0]**Constant)),(x[0]/(0.28305880458154997+0.7625066428487729**0.8476292846322512)/(x[0]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0655789110353107,"{'fitness 25': 0.9649409912514231, 'fitness 53': 1.0579476203352076, 'fitness 74': 1.066022041323508, 'fitness 102': 1.0655789110353107}",False
64,"[[0], [0], [0, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0, 3], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0428887235354638,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(x[0]*Constant**Constant)+Constant/(x[0]+Constant)/(x[0]**Constant),(x[0]*0.28305880458154997**0.7625066428487729)+0.8476292846322512/(x[0]+0.8537280917215861)/(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.075134678672274,"{'fitness 25': 0.9797810567404018, 'fitness 53': 1.066772538032679, 'fitness 74': 1.0821125758333108, 'fitness 102': 1.075134678672274}",False
65,"[[0], [0], [2, 2], [1, 3, 3], [0, 2, 1], [2, 3, 3, 0], [0, 0, 1, 0, 1], [0, 0, 0]]",1.0623137750041163,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]*x[0]/Constant)**Constant)/(x[0]**Constant),((x[0]*x[0]/0.28305880458154997)**0.7625066428487729)/(x[0]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0480406457451275,"{'fitness 25': 1.059470035171147, 'fitness 53': 1.0736805797667903, 'fitness 74': 1.0537907100744113, 'fitness 102': 1.0480406457451275}",False
66,"[[0], [0], [2, 2], [1, 0, 3], [0, 2, 0, 2], [0, 3, 1, 0, 1, 1], [0, 0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",1.0854110020335757,"[1, 1, 2, 2, 4, 5, 6, 2]",7,((x[0]+x[0]/Constant)**Constant)-(Constant+Constant-Constant**Constant),((x[0]+x[0]/0.28305880458154997)**0.7625066428487729)-(0.8476292846322512+0.8537280917215861-0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0892374841347778,"{'fitness 25': 1.0613366256956307, 'fitness 53': 1.1111813772698873, 'fitness 74': 1.0837150031352092, 'fitness 102': 1.0892374841347778}",False
67,"[[0], [0], [2, 0], [2, 3, 1], [2, 2, 2], [2, 0, 3, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.15211607646959,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)*Constant+(Constant/x[0]),((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*0.8537280917215861+(0.3164919138564275/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1807843853535809,"{'fitness 25': 1.091637897442621, 'fitness 53': 1.1715626080544095, 'fitness 74': 1.193147723911739, 'fitness 102': 1.1807843853535809}",False
68,"[[0], [1], [0, 3], [2, 2], [2, 2, 0], [3, 0, 0, 0, 0], [1, 1, 1, 0, 1, 1], [0]]",1.1703650018369267,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant**Constant)/(Constant**Constant)+Constant),((0.28305880458154997**0.7625066428487729)/(0.8476292846322512**0.8537280917215861)+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.204682022084332,"{'fitness 25': 1.10733496479915, 'fitness 53': 1.1959892021137573, 'fitness 74': 1.2077708385978727, 'fitness 102': 1.204682022084332}",False
69,"[[0], [0], [0, 0], [2, 1, 0, 1], [0, 0, 1, 2, 2, 0, 0], [0, 1, 0, 0, 0, 2, 1, 1, 1, 3, 1], [1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.2987367261540148,"[1, 1, 2, 4, 7, 11, 12, 1]",7,(Constant+Constant**Constant)-(x[0]+Constant+(Constant+Constant))*Constant-Constant-(Constant-Constant/Constant-Constant),(0.28305880458154997+0.7625066428487729**0.8476292846322512)-(x[0]+0.8537280917215861+(0.3164919138564275+0.13735171020599313))*0.6350634911922938-0.24308721389887755-(0.5044571201484497-0.5175807434333536/0.15610959798450008-0.9773419205777563),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712 0.51758074 0.1561096  0.97734192]",1.2732960188202995,"{'fitness 25': 1.3504289514081993, 'fitness 53': 1.2844099721459208, 'fitness 74': 1.2613712549079241, 'fitness 102': 1.2732960188202995}",False
70,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0], [1, 1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0]]",1.3192454513553218,"[1, 1, 2, 2, 3, 4, 5, 1]",7,((Constant*Constant**Constant)**Constant)+(Constant/(Constant+x[0])**Constant),((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)+(0.3164919138564275/(0.13735171020599313+x[0])**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.351181863109494,"{'fitness 25': 1.2579596280125602, 'fitness 53': 1.341790128519771, 'fitness 74': 1.357986597533634, 'fitness 102': 1.351181863109494}",False
71,"[[0], [0], [2, 3], [2, 3, 3], [0, 1, 0], [2, 0, 3, 3, 0], [1, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",1.3257918890637346,"[1, 1, 2, 1, 1, 2, 3, 0]",6,((Constant*Constant**Constant)**Constant)+Constant,((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)+0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3599403471243858,"{'fitness 25': 1.2636825554152673, 'fitness 53': 1.3506923445193926, 'fitness 74': 1.3630007672565438, 'fitness 102': 1.3599403471243858}",False
72,"[[0], [0], [2, 0], [1, 0, 3], [0, 1, 0, 1], [2, 2, 0, 2, 2, 3, 2, 3], [0, 1, 0, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1, 0]]",1.3258905113755735,"[1, 1, 2, 3, 4, 8, 9, 6]",7,((x[0]*Constant*(x[0]+x[0]))**Constant)*x[1]*Constant/(x[1]*Constant)/x[0],((x[0]*0.28305880458154997*(x[0]+x[0]))**0.7625066428487729)*x[1]*0.8476292846322512/(x[1]*0.8537280917215861)/x[0],[0.2830588  0.76250664 0.84762928 0.85372809],1.3633428434274295,"{'fitness 25': 1.262710490511831, 'fitness 53': 1.3544312921647488, 'fitness 74': 1.360529751450141, 'fitness 102': 1.3633428434274295}",False
73,"[[0], [0], [2, 1], [3, 2, 2], [2, 0, 1], [3, 0, 3, 2, 2, 3, 2], [0, 1, 1, 0, 0, 0, 1, 1], [0, 0, 0, 0, 1]]",1.3540159344898302,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(x[0]**Constant)/((Constant**Constant)+(Constant/x[0]**Constant)),(x[0]**0.28305880458154997)/((0.7625066428487729**0.8476292846322512)+(0.8537280917215861/x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3909108753770232,"{'fitness 25': 1.2911592346857932, 'fitness 53': 1.3818139762485866, 'fitness 74': 1.3890745925351107, 'fitness 102': 1.3909108753770232}",False
74,"[[0], [0], [2, 0], [2, 2, 2], [2, 0, 1], [3, 0, 3, 0, 1, 0], [0, 1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.3800225977269764,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((x[0]**Constant)**Constant)/(Constant+Constant**Constant)/((Constant+x[0])**Constant),((x[0]**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512+0.8537280917215861**0.3164919138564275)/((0.13735171020599313+x[0])**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4120004792522927,"{'fitness 25': 1.3189891503698816, 'fitness 53': 1.4024928253043483, 'fitness 74': 1.4185858175066994, 'fitness 102': 1.4120004792522927}",False
75,"[[0], [0], [2, 3], [2, 2, 3], [2, 0, 0], [3, 1, 0, 2, 0, 1], [1, 1, 1, 0, 1, 0, 0], [0, 1, 0, 0]]",1.4020748785924786,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)/Constant,((0.28305880458154997**0.7625066428487729)**0.8476292846322512)/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.4361465611900572,"{'fitness 25': 1.3403562637687778, 'fitness 53': 1.4266738491542816, 'fitness 74': 1.4391945228543765, 'fitness 102': 1.4361465611900572}",False
76,"[[0], [0], [2, 2], [1, 1], [0, 2, 1, 2], [0, 2, 2, 3, 2], [1, 0, 1, 1, 1, 1], [0]]",1.404453156893504,"[1, 1, 2, 2, 4, 5, 6, 1]",7,((Constant+x[0]*Constant)**Constant)*(((Constant/Constant)*Constant)**Constant),((0.28305880458154997+x[0]*0.7625066428487729)**0.8476292846322512)*(((0.8537280917215861/0.3164919138564275)*0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4415496426108545,"{'fitness 25': 1.3418060383079855, 'fitness 53': 1.4322551495647524, 'fitness 74': 1.4392982828077745, 'fitness 102': 1.4415496426108545}",False
77,"[[0], [1], [2, 0], [1, 1, 3], [2, 1, 2, 1], [0, 3, 3, 2, 0, 0], [0, 1, 1, 0, 1, 0, 1], [1, 1, 0]]",1.4275974973684151,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[1]+(Constant/Constant))**Constant)/(x[1]*(Constant+x[0]))+Constant),(((x[1]+(0.28305880458154997/0.7625066428487729))**0.8476292846322512)/(x[1]*(0.8537280917215861+x[0]))+0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4567852632386888,"{'fitness 25': 1.3695658378620643, 'fitness 53': 1.4504693839022091, 'fitness 74': 1.4627572703409715, 'fitness 102': 1.4567852632386888}",False
78,"[[0], [0], [0, 3], [2, 3, 2], [1, 2], [0, 3, 1], [0, 1, 1, 1, 1, 0], [0, 0, 1]]",1.4559616937194233,"[1, 1, 2, 2, 1, 3, 4, 1]",7,((x[0]+Constant)**Constant)/Constant-Constant,((x[0]+0.28305880458154997)**0.7625066428487729)/0.8476292846322512-0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.4974256900107457,"{'fitness 25': 1.3928133446486266, 'fitness 53': 1.4882890314985342, 'fitness 74': 1.4867827050111087, 'fitness 102': 1.4974256900107457}",False
79,"[[0], [1], [1, 2], [1, 2, 3], [0, 0, 2, 2, 2], [1, 0, 3, 3, 2, 0], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",1.4659431767809796,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((x[0]-Constant+Constant/Constant)/(Constant**Constant))*(Constant**Constant)),(((x[0]-0.28305880458154997+0.7625066428487729/0.8476292846322512)/(0.8537280917215861**0.3164919138564275))*(0.13735171020599313**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5025421548725013,"{'fitness 25': 1.4037478264896976, 'fitness 53': 1.492986467155319, 'fitness 74': 1.5010952366979222, 'fitness 102': 1.5025421548725013}",False
80,"[[0], [0], [2, 0], [2, 3, 2], [2, 2], [0, 3, 1], [1, 0, 0, 1], [0, 1, 0, 0, 1, 0]]",1.4751142291547321,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((Constant**Constant)**Constant)+x[0]/(x[1]**Constant),((0.28305880458154997**0.7625066428487729)**0.8476292846322512)+x[0]/(x[1]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.509016598694207,"{'fitness 25': 1.4138219801821297, 'fitness 53': 1.499450366432336, 'fitness 74': 1.5120703408497311, 'fitness 102': 1.509016598694207}",False
81,"[[0], [1], [1, 3], [0, 2, 2], [2, 0, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",1.4782175350828493,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]/x[1]+Constant/(Constant**Constant))/x[0]),((x[0]/x[1]+0.28305880458154997/(0.7625066428487729**0.8476292846322512))/x[0]),[0.2830588  0.76250664 0.84762928],1.5059650908492097,"{'fitness 25': 1.419153226418985, 'fitness 53': 1.496240996470811, 'fitness 74': 1.5192583823587515, 'fitness 102': 1.5059650908492097}",False
82,"[[0], [1], [2, 1], [0, 3, 0], [0, 1, 0, 1], [3, 0, 0, 2, 3, 3, 2, 3], [0, 1, 0, 0, 0, 0, 1, 1, 1], [0, 1, 0, 0, 1, 0]]",1.481322718785534,"[1, 1, 2, 3, 4, 8, 9, 5]",7,((x[0]/Constant+(x[1]+x[0])**Constant)*(x[0]/x[1]/Constant*(Constant/Constant))),((x[0]/0.28305880458154997+(x[1]+x[0])**0.7625066428487729)*(x[0]/x[1]/0.8476292846322512*(0.8537280917215861/0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5085228956909333,"{'fitness 25': 1.4275377178983266, 'fitness 53': 1.5084236748310025, 'fitness 74': 1.5080067636272738, 'fitness 102': 1.5085228956909333}",False
