,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [2], [0, 3], [3, 2, 2, 1], [1, 0, 1, 2], [0, 3, 2, 3, 0, 2], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",0.706597579189281,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+((x[0]/Constant)**Constant)**Constant),(0.28305880458154997+((x[0]/0.7625066428487729)**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.7425218976065918,"{'fitness 25': 0.6420197622994326, 'fitness 53': 0.7451625005688824, 'fitness 74': 0.7326104746995282, 'fitness 102': 0.7425218976065918}",False
40,"[[0], [1], [2, 3], [1], [2, 1, 0, 1], [2, 1, 0], [0, 0, 1, 1], [0, 0]]",0.7289652889528987,"[1, 1, 2, 1, 2, 3, 4, 2]",7,(((x[0]*(x[0]-Constant))**Constant)+Constant),(((x[0]*(x[0]-0.28305880458154997))**0.7625066428487729)+0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.7585789339173802,"{'fitness 25': 0.6724321422630357, 'fitness 53': 0.7665157468048138, 'fitness 74': 0.7479479777908467, 'fitness 102': 0.7585789339173802}",False
41,"[[0], [1], [0, 2], [2, 3, 0], [2, 2, 2], [3, 0, 3, 0, 3, 1], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7321517616463601,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)/Constant+(x[0]/Constant**Constant)),((0.28305880458154997**0.7625066428487729)/0.8476292846322512+(x[0]/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7676045188556401,"{'fitness 25': 0.6687891494636959, 'fitness 53': 0.7708772021747263, 'fitness 74': 0.7567889333006579, 'fitness 102': 0.7676045188556401}",False
42,"[[0], [0], [0, 2], [2, 3, 3, 0], [1, 2, 2, 2, 1, 0], [2, 0, 3, 2, 3, 0, 2, 1, 2, 0], [1, 0, 1, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1]]",0.7349898523286761,"[1, 1, 2, 3, 1, 3, 4, 1]",7,((Constant*x[0])**Constant)+Constant/(Constant**Constant),((0.28305880458154997*x[0])**0.7625066428487729)+0.8476292846322512/(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7715401745486585,"{'fitness 25': 0.6671806517340174, 'fitness 53': 0.7676628936367167, 'fitness 74': 0.770126011615294, 'fitness 102': 0.7715401745486585}",False
43,"[[0], [0], [0, 2], [2, 2, 0], [0, 0, 1, 2], [2, 0, 3, 0, 0, 1, 3], [1, 1, 1, 1, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",0.7409125116549079,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(Constant*Constant**Constant)+(Constant/Constant**Constant)+((Constant+x[0])-Constant**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)+(0.8537280917215861/0.3164919138564275**0.13735171020599313)+((0.6350634911922938+x[0])-0.24308721389887755**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.7279687319671599,"{'fitness 25': 0.7395881249662632, 'fitness 53': 0.7515225494301049, 'fitness 74': 0.7316268605683558, 'fitness 102': 0.7279687319671599}",False
44,"[[0], [0], [1, 1], [2, 3, 2, 2], [1, 2, 2], [0, 0, 1, 2, 0, 2, 3], [0, 1, 1, 0, 1], [0, 0, 0, 1, 1]]",0.7471484912808063,"[1, 1, 2, 4, 3, 4, 5, 2]",7,(((x[0]+Constant)**Constant)+Constant)-((x[0]**Constant)*(Constant**Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512)-((x[0]**0.8537280917215861)*(0.3164919138564275**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.7818413714738124,"{'fitness 25': 0.6804176444646398, 'fitness 53': 0.7759202840009708, 'fitness 74': 0.7851075453768083, 'fitness 102': 0.7818413714738124}",False
45,"[[0], [0], [1, 2], [3, 2, 2, 3], [1, 2, 2, 0, 1, 0], [3, 0, 0, 3, 1, 0], [1, 1, 1, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 0]]",0.7697097245953479,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(Constant/((Constant+Constant)**Constant))+((x[0]**Constant)**Constant),(0.28305880458154997/((0.7625066428487729+0.8476292846322512)**0.8537280917215861))+((x[0]**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8048660849282067,"{'fitness 25': 0.7029542118245673, 'fitness 53': 0.7990179305385416, 'fitness 74': 0.8071570314229346, 'fitness 102': 0.8048660849282067}",False
46,"[[0], [1], [2, 0], [3, 2, 1], [2, 2, 1], [3, 0, 0, 2, 3], [1, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 1, 1]]",0.7792417725112926,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant**Constant)/(x[0]**Constant)+(x[0]+(x[0]*Constant))),((0.28305880458154997**0.7625066428487729)/(x[0]**0.8476292846322512)+(x[0]+(x[0]*0.8537280917215861))),[0.2830588  0.76250664 0.84762928 0.85372809],0.773257267912424,"{'fitness 25': 0.7648732569659482, 'fitness 53': 0.7960789249413726, 'fitness 74': 0.776773135626557, 'fitness 102': 0.773257267912424}",False
47,"[[0], [0], [0, 3], [1, 3, 3, 2], [1, 2, 2], [0, 3, 2, 3, 0, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",0.7872089185435934,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((x[0]+Constant)/x[0])*Constant/x[0],((x[0]+0.28305880458154997)/x[0])*0.7625066428487729/x[0],[0.2830588  0.76250664],0.8018281784943506,"{'fitness 25': 0.7546956296837076, 'fitness 53': 0.8025509430307134, 'fitness 74': 0.8043801829163597, 'fitness 102': 0.8018281784943506}",False
48,"[[0], [0], [0, 3], [2, 3, 1, 0], [0, 2, 2, 1, 2], [2, 0, 3, 0, 3, 2, 3], [1, 1, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",0.8266701804032799,"[1, 1, 2, 2, 1, 3, 4, 1]",6,(Constant*Constant**Constant)+x[0]/Constant,(0.28305880458154997*0.7625066428487729**0.8476292846322512)+x[0]/0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],0.8648264608015592,"{'fitness 25': 0.7624394448289437, 'fitness 53': 0.8658737833455992, 'fitness 74': 0.8516973130352972, 'fitness 102': 0.8648264608015592}",False
49,"[[0], [0], [0, 3], [3, 2, 2, 1], [1, 2, 2, 0, 1, 0], [2, 0, 0, 0, 2, 0, 2, 1, 0], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8364396348417413,"[1, 1, 2, 2, 1, 3, 4, 2]",7,x[0]*((x[0]+Constant)**Constant)+Constant,x[0]*((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.8434197005643584,"{'fitness 25': 0.8071503296452209, 'fitness 53': 0.8628167847017826, 'fitness 74': 0.8393517901782203, 'fitness 102': 0.8434197005643584}",False
50,"[[0], [1], [0, 0], [2, 0, 3, 1], [1, 0, 2, 2, 2], [0, 0, 3, 3, 0, 2, 2], [0, 1, 1, 0, 1, 1, 1, 1], [0, 1, 0, 0]]",0.8487497935084759,"[1, 1, 2, 4, 5, 7, 8, 2]",7,(((x[0]+Constant)**Constant)+Constant/x[1]/Constant+Constant*(Constant*Constant)),(((x[0]+0.28305880458154997)**0.7625066428487729)+0.8476292846322512/x[1]/0.8537280917215861+0.3164919138564275*(0.13735171020599313*0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.8876405517674172,"{'fitness 25': 0.7819722670104097, 'fitness 53': 0.8846445864687732, 'fitness 74': 0.8796325270462451, 'fitness 102': 0.8876405517674172}",False
51,"[[0], [1], [0, 2], [3, 0, 0], [0, 0, 2, 2], [2, 0, 3, 2, 3, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",0.8487689961121293,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]*Constant+x[0]/x[0]*Constant/(x[0]/Constant**Constant)),(x[0]*0.28305880458154997+x[0]/x[0]*0.7625066428487729/(x[0]/0.8476292846322512**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.8740514515855903,"{'fitness 25': 0.7893975425971493, 'fitness 53': 0.8660718119682537, 'fitness 74': 0.890837633770985, 'fitness 102': 0.8740514515855903}",False
52,"[[0], [0], [0, 1], [2, 2, 3, 1], [0, 0, 2, 2], [0, 0, 1, 3, 0, 3], [0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 1]]",0.8520592565502844,"[1, 1, 2, 4, 4, 6, 7, 3]",7,(x[0]+Constant**Constant)+(x[0]-Constant**Constant)/(x[0]+(Constant/Constant)),(x[0]+0.28305880458154997**0.7625066428487729)+(x[0]-0.8476292846322512**0.8537280917215861)/(x[0]+(0.3164919138564275/0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8903987030246368,"{'fitness 25': 0.7888610789833506, 'fitness 53': 0.8921189672633169, 'fitness 74': 0.8751977234041861, 'fitness 102': 0.8903987030246368}",False
53,"[[0], [0], [3, 2], [3, 2, 1], [0, 2, 2], [0, 3, 2, 0], [1, 1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 1, 1]]",0.8635348260069238,"[1, 1, 2, 1, 0, 1, 2, 0]",5,Constant+(Constant**Constant),0.28305880458154997+(0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],0.8981914476415622,"{'fitness 25': 0.7980159838256663, 'fitness 53': 0.891239658192953, 'fitness 74': 0.9013488360021518, 'fitness 102': 0.8981914476415622}",False
54,"[[0], [0], [2, 0], [2, 2, 2], [0, 0, 2, 0], [3, 3, 2, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",0.8682095979114806,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/x[0]**Constant)**Constant)/(Constant*x[0]**Constant)*(Constant**Constant),((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)/(0.8476292846322512*x[0]**0.8537280917215861)*(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8987605702615546,"{'fitness 25': 0.805354586928992, 'fitness 53': 0.8905035543633694, 'fitness 74': 0.9087706524420807, 'fitness 102': 0.8987605702615546}",False
55,"[[0], [1], [1, 2], [2, 3, 0], [1, 2, 2, 0], [2, 2, 0, 2, 3, 3, 2], [1, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8696765647560264,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((((Constant*x[0])**Constant)*Constant)+(Constant*x[0]**Constant)),((((0.28305880458154997*x[0])**0.7625066428487729)*0.8476292846322512)+(0.8537280917215861*x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.90830479820518,"{'fitness 25': 0.8027474671535844, 'fitness 53': 0.9038643681034885, 'fitness 74': 0.9024178590110064, 'fitness 102': 0.90830479820518}",False
56,"[[0], [1], [1, 2], [3, 3, 3, 0], [1, 2, 0], [2, 0, 3, 0, 2], [1, 0, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.8873092933302571,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((Constant*x[0])+(x[0]**Constant)),((0.28305880458154997*x[0])+(x[0]**0.7625066428487729)),[0.2830588  0.76250664],0.9273231300801471,"{'fitness 25': 0.8217117178841442, 'fitness 53': 0.925806520924238, 'fitness 74': 0.9144096411823891, 'fitness 102': 0.9273231300801471}",False
57,"[[0], [2], [1], [0, 2], [1, 2, 0], [3, 3, 2, 2], [0, 0, 1, 1, 0], [0, 0, 0]]",0.8913840001908433,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(((x[0]/x[0])/Constant*(Constant*x[0]**Constant))**Constant),(((x[0]/x[0])/0.28305880458154997*(0.7625066428487729*x[0]**0.8476292846322512))**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.888538923426937,"{'fitness 25': 0.874505271307593, 'fitness 53': 0.9115608820486272, 'fitness 74': 0.8880858472163099, 'fitness 102': 0.888538923426937}",False
58,"[[0], [1], [2, 3], [1], [0, 0, 0], [2, 0, 3, 1], [0, 0, 0, 1, 0], [0, 0, 0, 0]]",0.8950183986079735,"[1, 1, 2, 1, 2, 4, 5, 4]",7,(((x[0]*x[0]+x[0]/Constant)**Constant)-x[0]),(((x[0]*x[0]+x[0]/0.28305880458154997)**0.7625066428487729)-x[0]),[0.2830588  0.76250664],0.9004887669129534,"{'fitness 25': 0.8682777032131525, 'fitness 53': 0.9209859266422296, 'fitness 74': 0.8957915659685382, 'fitness 102': 0.9004887669129534}",False
59,"[[0], [1], [2, 0], [1, 3, 1], [1, 0, 2, 1], [2, 0, 3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1]]",0.920916684767708,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((((x[0]*x[0])+Constant/Constant)**Constant)+x[0]/(x[1]/(Constant/Constant))),((((x[0]*x[0])+0.28305880458154997/0.7625066428487729)**0.8476292846322512)+x[0]/(x[1]/(0.8537280917215861/0.3164919138564275))),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9593749368765734,"{'fitness 25': 0.8583220875942267, 'fitness 53': 0.9601933072420523, 'fitness 74': 0.9442346594668453, 'fitness 102': 0.9593749368765734}",False
60,"[[0], [0], [2, 0], [2, 2, 2], [0, 1, 0, 1], [3, 0, 3, 3, 3], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 0, 0]]",0.9225971978792216,"[1, 1, 2, 3, 3, 5, 6, 2]",7,((x[0]/Constant**Constant)**Constant)+((Constant/Constant)**Constant)/(x[1]/Constant**Constant),((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861/0.3164919138564275)**0.13735171020599313)/(x[1]/0.6350634911922938**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.9243359105292198,"{'fitness 25': 0.9001575944505359, 'fitness 53': 0.9462147352849442, 'fitness 74': 0.9214192639021846, 'fitness 102': 0.9243359105292198}",False
61,"[[0], [1], [2, 1], [3, 2, 2], [0, 0, 1], [0, 0, 1, 0, 0], [1, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0]]",0.9702001895497521,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant**Constant)+((Constant+Constant**Constant)-(x[0]+Constant**Constant))),((0.28305880458154997**0.7625066428487729)+((0.8476292846322512+0.8537280917215861**0.3164919138564275)-(x[0]+0.13735171020599313**0.6350634911922938))),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9956936223857051,"{'fitness 25': 0.9132460947899134, 'fitness 53': 0.9855814380226264, 'fitness 74': 1.0117730358367165, 'fitness 102': 0.9956936223857051}",False
62,"[[0], [0], [0, 1], [0, 2, 1, 3], [0, 2, 0, 1, 0], [0, 1, 3, 2, 1, 0, 2, 3, 3], [1, 1, 1, 1, 0, 1, 1, 0, 0, 0], [1, 0, 0, 1]]",0.9722203066568619,"[1, 1, 2, 4, 5, 9, 10, 4]",7,Constant+Constant-Constant/(Constant*x[1]**Constant)-(((Constant+Constant)*x[0]/x[0])/x[1]),0.28305880458154997+0.7625066428487729-0.8476292846322512/(0.8537280917215861*x[1]**0.3164919138564275)-(((0.13735171020599313+0.6350634911922938)*x[0]/x[0])/x[1]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0104123678688508,"{'fitness 25': 0.9046303971603062, 'fitness 53': 0.9996125250092152, 'fitness 74': 1.0124179978010643, 'fitness 102': 1.0104123678688508}",False
63,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 1], [0, 0, 1, 3, 2, 3], [0, 1, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",0.9859291591919598,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]+Constant**Constant)+x[0])-(((x[0]/Constant)**Constant)**Constant)),(((x[0]+0.28305880458154997**0.7625066428487729)+x[0])-(((x[0]/0.8476292846322512)**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.026225343073984,"{'fitness 25': 0.9240434309712887, 'fitness 53': 1.0268890806015851, 'fitness 74': 1.0068549660030057, 'fitness 102': 1.026225343073984}",False
64,"[[0], [1], [2, 1], [3, 2, 0], [0, 0, 0], [0, 0, 2, 3, 2, 3], [0, 0, 1, 0, 0, 1, 1], [0, 0, 0, 1]]",0.9862767246780108,"[1, 1, 2, 3, 3, 6, 7, 4]",7,((x[0]**Constant)+((x[0]+Constant**Constant)*x[0]/x[1]*Constant/Constant)),((x[0]**0.28305880458154997)+((x[0]+0.7625066428487729**0.8476292846322512)*x[0]/x[1]*0.8537280917215861/0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0234287553418482,"{'fitness 25': 0.920831009769971, 'fitness 53': 1.016789150308376, 'fitness 74': 1.0212100139556852, 'fitness 102': 1.0234287553418482}",False
65,"[[0], [0], [2, 1], [3, 3, 2], [1], [1, 3, 2, 0], [0, 1, 0, 0, 1], [0, 1, 0]]",0.9890222059802992,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(x[0]**Constant)-(Constant/((x[1]*x[0])**Constant)),(x[0]**0.28305880458154997)-(0.7625066428487729/((x[1]*x[0])**0.8476292846322512)),[0.2830588  0.76250664 0.84762928],1.0265722578520784,"{'fitness 25': 0.9232740050714516, 'fitness 53': 1.019548779004688, 'fitness 74': 1.0242438338647581, 'fitness 102': 1.0265722578520784}",False
66,"[[0], [0], [0, 3], [3, 0, 2], [1, 2, 1], [2, 2, 0, 2, 3, 3, 2, 2, 1], [1, 0, 1, 1, 1, 1], [0, 0, 0, 0]]",1.0201188566022268,"[1, 1, 2, 2, 2, 4, 5, 1]",7,Constant*(x[0]*Constant)+Constant*Constant,0.28305880458154997*(x[0]*0.7625066428487729)+0.8476292846322512*0.8537280917215861,[0.2830588  0.76250664 0.84762928 0.85372809],1.0563528705990788,"{'fitness 25': 0.9551706599157953, 'fitness 53': 1.0489350353079283, 'fitness 74': 1.0562508745829573, 'fitness 102': 1.0563528705990788}",False
67,"[[0], [2], [0, 0], [2, 3, 2, 0], [1, 1, 2, 1], [3, 0, 2, 3, 3, 0, 1], [0, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0]]",1.0351714190394252,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(((x[0]/x[1])**Constant)+Constant**Constant),(((x[0]/x[1])**0.28305880458154997)+0.7625066428487729**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0662934467050535,"{'fitness 25': 0.9740749526777965, 'fitness 53': 1.0614189749978178, 'fitness 74': 1.0700203294426611, 'fitness 102': 1.0662934467050535}",False
68,"[[0], [1], [0, 0], [3, 0, 2, 2], [2, 2, 1, 0], [2, 2, 2, 2, 3, 3, 2, 2, 1], [1, 0, 1, 1, 1, 1, 0], [0, 0, 0]]",1.0393906851079402,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(Constant*x[0]*Constant*((Constant*Constant)**Constant)/(Constant/x[0]**Constant)),(0.28305880458154997*x[0]*0.7625066428487729*((0.8476292846322512*0.8537280917215861)**0.3164919138564275)/(0.13735171020599313/x[0]**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.0767758501567732,"{'fitness 25': 0.9824071786672517, 'fitness 53': 1.080464433330012, 'fitness 74': 1.0553004433265565, 'fitness 102': 1.0767758501567732}",False
69,"[[0], [0], [0, 3], [2, 2, 0], [1, 2, 2, 2], [2, 0, 1, 3, 0], [0, 1, 1, 1, 0, 0], [0, 0, 0, 1]]",1.0397802857806087,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((x[0]*Constant)**Constant)+(Constant**Constant)-Constant,((x[0]*0.28305880458154997)**0.7625066428487729)+(0.8476292846322512**0.8537280917215861)-0.3164919138564275,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0767542786085138,"{'fitness 25': 0.974723302532243, 'fitness 53': 1.0694299282749007, 'fitness 74': 1.0751876265346825, 'fitness 102': 1.0767542786085138}",False
70,"[[0], [1], [1, 2], [3, 2, 2], [2, 0, 1, 2], [3, 0, 3, 3, 3, 1], [0, 0, 1, 0, 0, 0], [0, 0, 1, 1]]",1.051217664771966,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]/(x[0]**Constant))+((Constant/x[1]**Constant)**Constant)),((x[0]/(x[0]**0.28305880458154997))+((0.7625066428487729/x[1]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.0911206283526274,"{'fitness 25': 0.9857921815704744, 'fitness 53': 1.0853834063079781, 'fitness 74': 1.0824774064374456, 'fitness 102': 1.0911206283526274}",False
71,"[[0], [2], [0, 0], [0, 3, 3, 0], [0, 0], [0, 2, 1, 3, 0, 3, 1], [1, 1, 1, 1, 0, 1, 0], [1, 0]]",1.0717856243232242,"[1, 1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant*Constant-Constant/x[1]**Constant),(0.28305880458154997+0.7625066428487729*0.8476292846322512-0.8537280917215861/x[1]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1092780119036432,"{'fitness 25': 1.0055016782561335, 'fitness 53': 1.0984256504571521, 'fitness 74': 1.1114295442563868, 'fitness 102': 1.1092780119036432}",False
72,"[[0], [0], [0, 1], [1, 3, 1, 3], [0, 0, 2, 2], [2, 2, 3, 3, 3, 3, 2], [0, 1, 1, 0, 0, 1, 1, 1], [0, 0, 0, 1]]",1.0913282391598378,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(x[0]*Constant*Constant/x[0])/x[0]/((Constant/Constant)*Constant),(x[0]*0.28305880458154997*0.7625066428487729/x[0])/x[0]/((0.8476292846322512/0.8537280917215861)*0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1137349841435256,"{'fitness 25': 1.0352902443347287, 'fitness 53': 1.1048940067060073, 'fitness 74': 1.1338004664387769, 'fitness 102': 1.1137349841435256}",False
73,"[[0], [0], [2, 0], [3, 2, 1], [2, 0, 1], [2, 0, 3, 2, 1], [1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",1.1087336314215201,"[1, 1, 2, 3, 3, 5, 6, 3]",7,(Constant**Constant)*(x[0]**Constant)+(Constant/x[0]*(x[0]-Constant)),(0.28305880458154997**0.7625066428487729)*(x[0]**0.8476292846322512)+(0.8537280917215861/x[0]*(x[0]-0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1504190388296585,"{'fitness 25': 1.0432560961126578, 'fitness 53': 1.1443262731132782, 'fitness 74': 1.138618525038624, 'fitness 102': 1.1504190388296585}",False
74,"[[0], [0], [0, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 0], [0, 1, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.109111684780083,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]*Constant)**Constant)+x[0]/(x[0]+Constant**Constant),((x[0]*0.28305880458154997)**0.7625066428487729)+x[0]/(x[0]+0.8476292846322512**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.1485869158911024,"{'fitness 25': 1.0439477623147217, 'fitness 53': 1.14153128802847, 'fitness 74': 1.1418560039970578, 'fitness 102': 1.1485869158911024}",False
75,"[[0], [0], [0, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 0, 3], [0, 0, 1, 0, 0, 0], [0, 0, 1, 0, 1, 0]]",1.1204883189052748,"[1, 1, 2, 3, 3, 5, 6, 5]",7,(x[0]*x[0]**Constant)+Constant/(x[1]+x[0])/(x[1]**Constant),(x[0]*x[0]**0.28305880458154997)+0.7625066428487729/(x[1]+x[0])/(x[1]**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.1629117539758438,"{'fitness 25': 1.0556791179214955, 'fitness 53': 1.157759050710059, 'fitness 74': 1.1480267880842698, 'fitness 102': 1.1629117539758438}",False
76,"[[0], [1], [2, 3], [2, 2, 2], [1, 2, 2, 2, 0], [2, 2, 2, 2, 3, 3, 2], [0, 0, 0, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",1.1352826808758192,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[0]*x[0])**Constant)**Constant)*x[0]),((((x[0]*x[0])**0.28305880458154997)**0.7625066428487729)*x[0]),[0.2830588  0.76250664],1.1780668544075392,"{'fitness 25': 1.07082220784601, 'fitness 53': 1.1731593959331479, 'fitness 74': 1.1618664388482993, 'fitness 102': 1.1780668544075392}",False
77,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 1], [3, 0, 2, 2, 2], [0, 1, 1, 1, 0, 1], [0, 0]]",1.1673423034314954,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]/Constant**Constant)+((Constant*Constant)**Constant))*(((x[0]*Constant)**Constant)**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)+((0.8476292846322512*0.8537280917215861)**0.3164919138564275))*(((x[0]*0.13735171020599313)**0.6350634911922938)**0.24308721389887755)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.1554840884633575,"{'fitness 25': 1.1598931855479457, 'fitness 53': 1.1811120693129202, 'fitness 74': 1.16102165543362, 'fitness 102': 1.1554840884633575}",False
78,"[[0], [0], [2, 2], [1, 2, 2, 1], [2, 2, 0, 2, 0, 2], [0, 3, 0, 0, 3, 2, 3], [0, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.1697945423434035,"[1, 1, 2, 2, 3, 3, 4, 3]",7,((x[0]+x[0])**Constant)/((Constant+x[0]**Constant)**Constant),((x[0]+x[0])**0.28305880458154997)/((0.7625066428487729+x[0]**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.2034615300179516,"{'fitness 25': 1.1071001100428943, 'fitness 53': 1.1946718791145028, 'fitness 74': 1.2076116378728132, 'fitness 102': 1.2034615300179516}",False
79,"[[0], [0], [1, 1], [3, 2, 2, 1], [2, 0, 2, 0], [2, 0, 0, 0, 2, 0, 2, 1, 2, 0], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 0, 1]]",1.1795008704218561,"[1, 1, 2, 4, 4, 6, 7, 2]",7,(x[0]*(Constant**Constant))+((Constant+x[0]**Constant)+(Constant*Constant+Constant)),(x[0]*(0.28305880458154997**0.7625066428487729))+((0.8476292846322512+x[0]**0.8537280917215861)+(0.3164919138564275*0.13735171020599313+0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.1532748634929229,"{'fitness 25': 1.1978165709155462, 'fitness 53': 1.1779513586203154, 'fitness 74': 1.1627346817297066, 'fitness 102': 1.1532748634929229}",False
