,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [1], [2, 0], [2, 3, 2], [0, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1], [0, 1, 0, 0]]",0.7834092703666505,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/x[1]**Constant)**Constant)+Constant/(x[0]/Constant**Constant)),(((x[0]/x[1]**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/(x[0]/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8014138513904878,"{'fitness 25': 0.731468574046263, 'fitness 53': 0.7965898022089438, 'fitness 74': 0.8221694348447447, 'fitness 102': 0.8014138513904878}",False
40,"[[0], [0], [0, 3], [0, 0, 0], [1, 2, 2, 0], [3, 0, 3, 3, 1, 0], [1, 1, 0, 1, 1, 1, 1], [0, 1, 0]]",0.7847340643466607,"[1, 1, 2, 2, 4, 6, 7, 1]",7,(Constant/Constant)+x[0]/Constant/Constant-Constant+Constant,(0.28305880458154997/0.7625066428487729)+x[0]/0.8476292846322512/0.8537280917215861-0.3164919138564275+0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.8185386857445126,"{'fitness 25': 0.7253980415205306, 'fitness 53': 0.8242177724463561, 'fitness 74': 0.8045863790730954, 'fitness 102': 0.8185386857445126}",False
41,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 2], [3, 3, 2, 3, 3], [0, 0, 1, 0, 0, 0, 1, 1], [1, 1, 0, 0]]",0.7911928923653818,"[1, 1, 2, 3, 3, 4, 5, 4]",7,(((x[1]/x[1]/Constant)**Constant)*((x[0]**Constant)/x[0])),(((x[1]/x[1]/0.28305880458154997)**0.7625066428487729)*((x[0]**0.8476292846322512)/x[0])),[0.2830588  0.76250664 0.84762928],0.7662399858742545,"{'fitness 25': 0.8369400009543482, 'fitness 53': 0.7800501112973643, 'fitness 74': 0.7565885648444328, 'fitness 102': 0.7662399858742545}",False
42,"[[0], [0], [2, 3], [3, 3, 0], [1, 1, 2], [0, 1, 0, 2, 3], [1, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.7943532941350462,"[1, 1, 2, 1, 0, 1, 2, 1]",5,(Constant**Constant)+x[0],(0.28305880458154997**0.7625066428487729)+x[0],[0.2830588  0.76250664],0.8323128730845795,"{'fitness 25': 0.7290045038824301, 'fitness 53': 0.8326825029756338, 'fitness 74': 0.8213728755470747, 'fitness 102': 0.8323128730845795}",False
43,"[[0], [0], [2, 1], [2, 3, 2], [0, 2, 1, 0], [0, 0, 2, 3, 1, 2, 3], [0, 0, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",0.7961428629239089,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]+x[0]**Constant)**Constant)+(Constant*(Constant**Constant)),((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)+(0.8476292846322512*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.7777488559193849,"{'fitness 25': 0.8048421363732136, 'fitness 53': 0.801303955290121, 'fitness 74': 0.7822824971083919, 'fitness 102': 0.7777488559193849}",False
44,"[[0], [0], [2, 0], [2, 2, 0], [0, 0, 0, 1], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0, 0, 1]]",0.8034324338652072,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((x[0]+Constant**Constant)**Constant)+(Constant-Constant**Constant)/Constant/Constant*(Constant/x[1]),((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(0.8537280917215861-0.3164919138564275**0.13735171020599313)/0.6350634911922938/0.24308721389887755*(0.5044571201484497/x[1]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.841922844456151,"{'fitness 25': 0.7368352876789285, 'fitness 53': 0.8404398929283331, 'fitness 74': 0.8330221209883601, 'fitness 102': 0.841922844456151}",False
45,"[[0], [0], [1, 2], [1, 2, 3], [2, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 1, 0]]",0.8042265388895511,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((x[0]*Constant)*(Constant**Constant))+(Constant**Constant),((x[0]*0.28305880458154997)*(0.7625066428487729**0.8476292846322512))+(0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.8404662753689149,"{'fitness 25': 0.7372367984769599, 'fitness 53': 0.8351282278193192, 'fitness 74': 0.8403145903723744, 'fitness 102': 0.8404662753689149}",False
46,"[[0], [0], [2, 1], [2, 2, 0], [0, 0, 0, 0], [3, 2, 0, 2, 3, 3, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",0.8070037182406345,"[1, 1, 2, 3, 4, 7, 8, 2]",7,((Constant/Constant**Constant)**Constant)*((x[0]+Constant**Constant)*Constant/Constant/x[0]*Constant),((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)*((x[0]+0.3164919138564275**0.13735171020599313)*0.6350634911922938/0.24308721389887755/x[0]*0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.833221140983667,"{'fitness 25': 0.7470542947722175, 'fitness 53': 0.8248500783688102, 'fitness 74': 0.849106781580876, 'fitness 102': 0.833221140983667}",False
47,"[[0], [0], [2, 1], [2, 1, 0], [0, 1, 0, 1, 0], [0, 0, 1, 3, 1, 2, 0, 2, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.824680117400527,"[1, 1, 2, 3, 5, 9, 10, 3]",7,((Constant+Constant**Constant)**Constant)+(((Constant-Constant)/Constant-Constant)*(x[0]+Constant)*x[0]/x[0]),((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)+(((0.3164919138564275-0.13735171020599313)/0.6350634911922938-0.24308721389887755)*(x[0]+0.5044571201484497)*x[0]/x[0]),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",0.8596606271254943,"{'fitness 25': 0.7585814634060152, 'fitness 53': 0.8532034122426728, 'fitness 74': 0.8622554765528936, 'fitness 102': 0.8596606271254943}",False
48,"[[0], [0], [2, 3], [2, 0, 3], [0, 0, 2], [0, 0, 1, 3, 0], [0, 0, 1, 1, 0], [0, 0, 0, 0]]",0.8265123836124095,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]+x[0]**Constant)**Constant)+Constant,((x[0]+x[0]**0.28305880458154997)**0.7625066428487729)+0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.806823180839032,"{'fitness 25': 0.8374257911882896, 'fitness 53': 0.8303865286275365, 'fitness 74': 0.8117248310214022, 'fitness 102': 0.806823180839032}",False
49,"[[0], [1], [2, 1], [1, 2, 3], [1, 1, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0, 0]]",0.8270142072543836,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((((x[1]/x[1])+(Constant/x[0]))**Constant)/((Constant**Constant)/x[0])),((((x[1]/x[1])+(0.28305880458154997/x[0]))**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)/x[0])),[0.2830588  0.76250664 0.84762928 0.85372809],0.8652627942577166,"{'fitness 25': 0.7626720871598333, 'fitness 53': 0.866204634556865, 'fitness 74': 0.8521659000464521, 'fitness 102': 0.8652627942577166}",False
50,"[[0], [0], [2, 0], [2, 3, 2, 3], [1, 1, 0, 1], [0, 0, 3, 0], [0, 0, 1, 0, 0], [0, 0, 0, 1, 1]]",0.8353909006949595,"[1, 1, 2, 3, 2, 4, 5, 4]",7,(((x[0]+x[0])**Constant)**Constant)+Constant/((x[0]+x[1])**Constant),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+0.8476292846322512/((x[0]+x[1])**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.8722316768483701,"{'fitness 25': 0.7686323437791694, 'fitness 53': 0.8669642561810759, 'fitness 74': 0.8705761021246331, 'fitness 102': 0.8722316768483701}",False
51,"[[0], [0], [2, 2], [1, 3, 2], [1, 1, 0, 1], [0, 0, 1, 3, 1, 2, 1], [1, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",0.859743321379853,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant+Constant)+(x[0]-Constant))**Constant)/(x[0]**Constant),(((0.28305880458154997+0.7625066428487729)+(x[0]-0.8476292846322512))**0.8537280917215861)/(x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.897692609792762,"{'fitness 25': 0.7928033301835254, 'fitness 53': 0.8929313262285339, 'fitness 74': 0.8934953077274994, 'fitness 102': 0.897692609792762}",False
52,"[[0], [1], [2, 2], [2, 2, 2], [2, 0, 1], [3, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8728584333937325,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((x[0]**Constant)**Constant)/((x[0]*Constant**Constant)**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)/((x[0]*0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9062646974989111,"{'fitness 25': 0.8081429269762765, 'fitness 53': 0.898779504162346, 'fitness 74': 0.9116528690425749, 'fitness 102': 0.9062646974989111}",False
53,"[[0], [0], [2, 1], [2, 1, 1], [0, 1, 2, 2, 2], [0, 0, 2, 3, 2, 0], [1, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0, 0]]",0.8743549464460947,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((Constant+Constant**Constant)**Constant)+(((Constant*x[0])/x[1])*(x[0]+x[0])),((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)+(((0.3164919138564275*x[0])/x[1])*(x[0]+x[0])),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9089827802298003,"{'fitness 25': 0.8089580469819903, 'fitness 53': 0.9019683648499661, 'fitness 74': 0.9121384275063278, 'fitness 102': 0.9089827802298003}",False
54,"[[0], [0], [0, 3], [2, 3, 2], [1, 2], [0, 0, 1], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0]]",0.8811826990660817,"[1, 1, 2, 2, 1, 3, 4, 2]",7,((x[0]+x[0])**Constant)+Constant-Constant,((x[0]+x[0])**0.28305880458154997)+0.7625066428487729-0.8476292846322512,[0.2830588  0.76250664 0.84762928],0.9189428560525792,"{'fitness 25': 0.814502122031271, 'fitness 53': 0.9134909122414722, 'fitness 74': 0.9155550629255017, 'fitness 102': 0.9189428560525792}",False
55,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 0, 0], [0, 0, 1, 3, 0, 1], [1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.8820180384437325,"[1, 1, 2, 3, 4, 6, 7, 2]",7,(((Constant+Constant)**Constant)**Constant)+((Constant**Constant)-Constant/x[0]+x[0]-Constant),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)+((0.3164919138564275**0.13735171020599313)-0.6350634911922938/x[0]+x[0]-0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",0.9056144894458608,"{'fitness 25': 0.8402995263386596, 'fitness 53': 0.9224527942548181, 'fitness 74': 0.8833017947377197, 'fitness 102': 0.9056144894458608}",False
56,"[[0], [2], [0, 2], [0, 3], [0, 1, 0, 1], [0, 1, 1, 3, 1, 2, 1], [1, 1, 1, 1, 0], [0, 0, 0, 0, 1, 0]]",0.8876035411455915,"[1, 1, 1, 2, 2, 4, 5, 1]",6,(Constant+Constant-(Constant-Constant)/x[0]**Constant),(0.28305880458154997+0.7625066428487729-(0.8476292846322512-0.8537280917215861)/x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9222129347054944,"{'fitness 25': 0.8223325816061974, 'fitness 53': 0.91506788354753, 'fitness 74': 0.925410158283047, 'fitness 102': 0.9222129347054944}",False
57,"[[0], [1], [2, 2], [2, 2, 3], [1, 2, 1, 0], [3, 3, 0, 0, 1, 1], [0, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.8936792913810888,"[1, 1, 2, 2, 2, 2, 3, 2]",7,((((x[0]/x[0])**Constant)**Constant)/((Constant**Constant)**Constant)),((((x[0]/x[0])**0.28305880458154997)**0.7625066428487729)/((0.8476292846322512**0.8537280917215861)**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9283073227727022,"{'fitness 25': 0.8284539557830883, 'fitness 53': 0.921126546495784, 'fitness 74': 0.9314573718643943, 'fitness 102': 0.9283073227727022}",False
58,"[[0], [2], [2, 1], [2, 2, 0, 1], [0, 1, 0, 2, 2, 2], [0, 2, 0, 2, 3, 3, 2, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.9175180462714994,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant+Constant**Constant)**Constant)**Constant),(((0.28305880458154997+0.7625066428487729**0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9521218084767341,"{'fitness 25': 0.85251646209551, 'fitness 53': 0.9447715677213706, 'fitness 74': 0.9552661089976177, 'fitness 102': 0.9521218084767341}",False
59,"[[0], [0], [2, 1], [2, 2, 2], [0, 0, 1], [3, 0, 3, 2, 3], [0, 1, 1, 0, 1, 0], [0, 1, 0, 0, 1, 0]]",0.9237740267022291,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[0]/Constant**Constant)**Constant)+((Constant/x[1]**Constant)*((Constant/x[0])**Constant)),((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)+((0.8537280917215861/x[1]**0.3164919138564275)*((0.13735171020599313/x[0])**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.9236874739287652,"{'fitness 25': 0.9032498910421467, 'fitness 53': 0.9463950645327697, 'fitness 74': 0.921677124531771, 'fitness 102': 0.9236874739287652}",False
60,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 0, 1], [0, 0, 1, 2, 0, 2, 3], [1, 0, 1, 0, 1, 0, 1], [0, 0, 0, 1, 1]]",0.931258065668184,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+x[0]**Constant)+Constant)-(((x[0]*Constant)**Constant)**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)+0.8476292846322512)-(((x[0]*0.8537280917215861)**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],0.9708346121862338,"{'fitness 25': 0.8648110570384786, 'fitness 53': 0.9663663842470587, 'fitness 74': 0.9625967557190152, 'fitness 102': 0.9708346121862338}",False
61,"[[0], [0], [2, 1], [2, 2, 0], [1, 0, 2, 2, 2], [0, 0, 1, 3, 0, 2, 3], [0, 0, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0, 0]]",0.9439023336108807,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((x[0]+x[0])**Constant)**Constant)+((Constant-Constant**Constant)/Constant+Constant),(((x[0]+x[0])**0.28305880458154997)**0.7625066428487729)+((0.8476292846322512-0.8537280917215861**0.3164919138564275)/0.13735171020599313+0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",0.980975249653628,"{'fitness 25': 0.8780290246763212, 'fitness 53': 0.9744269714743922, 'fitness 74': 0.9792510046819287, 'fitness 102': 0.980975249653628}",False
62,"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 2, 2], [0, 0, 1, 3, 0], [0, 0, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.9593868305794632,"[1, 1, 2, 3, 4, 4, 5, 4]",7,((x[0]+x[0])**Constant)+(Constant**Constant)-(x[0]/x[0]**Constant),((x[0]+x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-(x[0]/x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],0.9958337910807388,"{'fitness 25': 0.8938744625855347, 'fitness 53': 0.9888990846351703, 'fitness 74': 0.9953869445176843, 'fitness 102': 0.9958337910807388}",False
63,"[[0], [0], [0, 2], [2, 2, 0, 3], [2, 2, 0, 0], [2, 0, 3, 0, 2, 2], [0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",0.9697423421241181,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(x[0]**Constant)*(x[0]**Constant)+(Constant/x[0]+Constant*x[0]**Constant),(x[0]**0.28305880458154997)*(x[0]**0.7625066428487729)+(0.8476292846322512/x[0]+0.8537280917215861*x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],0.9425364966758033,"{'fitness 25': 1.0068112694422988, 'fitness 53': 0.9639859222285352, 'fitness 74': 0.9384298347015205, 'fitness 102': 0.9425364966758033}",False
64,"[[0], [1], [2, 0], [1, 3, 3], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.9823494616160401,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]*Constant)*x[0])**Constant)+Constant*x[0]),((((x[0]*0.28305880458154997)*x[0])**0.7625066428487729)+0.8476292846322512*x[0]),[0.2830588  0.76250664 0.84762928],1.0234677275780963,"{'fitness 25': 0.9181758515529075, 'fitness 53': 1.0218775767717652, 'fitness 74': 1.0069949565234477, 'fitness 102': 1.0234677275780963}",False
65,"[[0], [2], [3], [], [], [], [0], [0]]",0.9877656909485141,"[1, 1, 1, 0, 0, 0, 1, 1]",5,(x[0]**Constant),(x[0]**0.28305880458154997),[0.2830588],1.0250835464869865,"{'fitness 25': 0.9221901713982524, 'fitness 53': 1.018256092681696, 'fitness 74': 1.022850808765594, 'fitness 102': 1.0250835464869865}",False
66,"[[0], [1], [3, 1], [2, 3, 3], [1, 1, 0], [0, 0, 0, 2, 3, 2], [1, 1, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.9891143346573422,"[1, 1, 2, 2, 1, 3, 4, 1]",7,(Constant+(((Constant+x[0])**Constant)+Constant)),(0.28305880458154997+(((0.7625066428487729+x[0])**0.8476292846322512)+0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],0.96384605104758,"{'fitness 25': 1.0108484777894617, 'fitness 53': 0.9867267247922538, 'fitness 74': 0.9697678013903113, 'fitness 102': 0.96384605104758}",False
67,"[[0], [1], [2, 2], [0, 0, 3], [0, 0, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 0, 1, 1, 1, 0], [0, 0, 0]]",0.9968160612050592,"[1, 1, 2, 2, 4, 5, 6, 3]",7,((x[0]*x[0]*Constant+Constant**Constant)*(Constant/x[0]**Constant)),((x[0]*x[0]*0.28305880458154997+0.7625066428487729**0.8476292846322512)*(0.8537280917215861/x[0]**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0313637471421782,"{'fitness 25': 0.9322251585251989, 'fitness 53': 1.0238039071495701, 'fitness 74': 1.0344191179404083, 'fitness 102': 1.0313637471421782}",False
68,"[[0], [2], [2, 1], [2, 3, 2], [0, 1, 0], [3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.0169204168830734,"[1, 1, 1, 1, 1, 1, 2, 2]",7,(((x[0]/x[0]**Constant)**Constant)**Constant),(((x[0]/x[0]**0.28305880458154997)**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.0556057335393754,"{'fitness 25': 0.9511896047541442, 'fitness 53': 1.049133212172203, 'fitness 74': 1.050438433722873, 'fitness 102': 1.0556057335393754}",False
69,"[[0], [1], [2, 0], [3, 0, 2], [1, 1, 1], [2, 0, 0, 2, 2, 3, 2], [0, 1, 1, 0, 1, 0, 1, 1, 1], [0, 0, 0, 0, 1]]",1.0189573998062234,"[1, 1, 2, 3, 3, 6, 7, 3]",7,((x[0]**Constant)*(Constant+Constant)+(x[0]*Constant)*((x[0]/Constant)**Constant)),((x[0]**0.28305880458154997)*(0.7625066428487729+0.8476292846322512)+(x[0]*0.8537280917215861)*((x[0]/0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.0024780500688797,"{'fitness 25': 1.019975721943527, 'fitness 53': 1.0278703502039035, 'fitness 74': 1.0090261272712395, 'fitness 102': 1.0024780500688797}",False
70,"[[0], [0], [0, 2], [2, 2, 2], [0, 1, 0, 1], [1, 0, 0, 2, 3, 3, 2], [0, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 1]]",1.0248972936315395,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(x[0]-Constant**Constant)+((Constant+Constant)**Constant)*((Constant/Constant**Constant)**Constant),(x[0]-0.28305880458154997**0.7625066428487729)+((0.8476292846322512+0.8537280917215861)**0.3164919138564275)*((0.13735171020599313/0.6350634911922938**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.0660272770030332,"{'fitness 25': 0.9592461246604435, 'fitness 53': 1.061357554841009, 'fitness 74': 1.0540882013931656, 'fitness 102': 1.0660272770030332}",False
71,"[[0], [0], [0, 2], [2, 2, 0], [1, 2, 2, 2], [3, 0, 1, 3, 0], [0, 0, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.0553155437963566,"[1, 1, 2, 3, 4, 4, 5, 3]",7,((x[0]/x[0])**Constant)+(Constant**Constant)-(Constant/x[0]**Constant),((x[0]/x[0])**0.28305880458154997)+(0.7625066428487729**0.8476292846322512)-(0.8537280917215861/x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.0932201844124096,"{'fitness 25': 0.990182480287821, 'fitness 53': 1.0860169203301988, 'fitness 74': 1.0897472307710505, 'fitness 102': 1.0932201844124096}",False
72,"[[0], [1], [2, 2], [2, 0, 3], [2, 2, 1, 0], [2, 2, 0, 1, 3, 3, 2], [0, 0, 0, 1, 1], [0, 0, 0]]",1.0778719650407111,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]**Constant)**Constant)*(x[0]*(x[0]+Constant)**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)*(x[0]*(x[0]+0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.1053646828607357,"{'fitness 25': 1.031416135492917, 'fitness 53': 1.1158362318086978, 'fitness 74': 1.0863635278205188, 'fitness 102': 1.1053646828607357}",False
73,"[[0], [1], [1, 2], [0, 2, 0, 3], [2, 2, 1, 0, 2], [3, 2, 0, 2, 2, 3, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 0, 0, 1]]",1.108905465567212,"[1, 1, 2, 3, 5, 6, 7, 4]",7,((x[0]/x[0]*((Constant+x[0])**Constant))*(Constant*x[0]/Constant**Constant)),((x[0]/x[0]*((0.28305880458154997+x[0])**0.7625066428487729))*(0.8476292846322512*x[0]/0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1515797945635708,"{'fitness 25': 1.0453391166365629, 'fitness 53': 1.1482906792291518, 'fitness 74': 1.133086600835921, 'fitness 102': 1.1515797945635708}",False
74,"[[0], [0], [1, 2], [2, 3, 2], [2, 2, 2], [0, 0, 0, 1, 1, 0, 3], [0, 0, 1, 1, 0, 1, 1, 0], [0, 0, 0, 0]]",1.1156440846318105,"[1, 1, 2, 3, 2, 2, 3, 2]",7,((x[0]**Constant)+x[0])+((Constant**Constant)**Constant),((x[0]**0.28305880458154997)+x[0])+((0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.0914763271001853,"{'fitness 25': 1.1300715350642092, 'fitness 53': 1.1164627371164022, 'fitness 74': 1.1003979817148202, 'fitness 102': 1.0914763271001853}",False
75,"[[0], [1], [2, 2], [2, 0, 0, 2], [2, 2, 2, 1, 2], [2, 0, 3, 2, 3], [1, 0, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0]]",1.1212593277434626,"[1, 1, 2, 2, 3, 2, 3, 1]",7,(((Constant**Constant)**Constant)*(x[0]+Constant**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*(x[0]+0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.1592150533628542,"{'fitness 25': 1.0565202892131285, 'fitness 53': 1.1516297617436908, 'fitness 74': 1.1556279322735685, 'fitness 102': 1.1592150533628542}",False
76,"[[0], [0], [2, 1], [2, 0, 3], [1, 2, 2], [0, 3, 0, 0, 1, 1], [1, 1, 1, 0, 1, 1, 1, 1, 0], [0, 0, 0, 1, 1]]",1.1330777059328512,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(((Constant+Constant)**Constant)**Constant)/(Constant+x[0]+Constant),(((0.28305880458154997+0.7625066428487729)**0.8476292846322512)**0.8537280917215861)/(0.3164919138564275+x[0]+0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.161063403910051,"{'fitness 25': 1.0732651855283941, 'fitness 53': 1.1517972799559613, 'fitness 74': 1.1741706523141986, 'fitness 102': 1.161063403910051}",False
77,"[[0], [0], [1, 2], [2, 3, 1], [1, 2, 1, 0], [3, 2, 0, 2, 2, 3, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.1413314514521529,"[1, 1, 2, 3, 3, 5, 6, 0]",6,(((Constant/Constant)**Constant)*Constant)+((Constant*(Constant*Constant))**Constant),(((0.28305880458154997/0.7625066428487729)**0.8476292846322512)*0.8537280917215861)+((0.3164919138564275*(0.13735171020599313*0.6350634911922938))**0.24308721389887755),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721]",1.1756814636160688,"{'fitness 25': 1.078107924276806, 'fitness 53': 1.1671103653520822, 'fitness 74': 1.1787760647275698, 'fitness 102': 1.1756814636160688}",False
78,"[[0], [0], [2, 0], [1, 0, 3, 1], [0, 0, 2, 0], [3, 2, 2, 2, 3, 3, 2], [0, 1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.1600965573046733,"[1, 1, 2, 3, 4, 7, 8, 3]",7,((x[0]/Constant*x[0]*Constant)**Constant)*Constant/x[0]/Constant*Constant,((x[0]/0.28305880458154997*x[0]*0.7625066428487729)**0.8476292846322512)*0.8537280917215861/x[0]/0.3164919138564275*0.13735171020599313,[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.199639362757396,"{'fitness 25': 1.095294200213738, 'fitness 53': 1.1922021062321813, 'fitness 74': 1.1927933654681007, 'fitness 102': 1.199639362757396}",False
