,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
39,"[[0], [0], [1, 3], [0, 1], [1, 0, 0, 0], [1, 3, 3, 0, 2, 0, 0, 1], [0, 1, 0, 1, 1, 0, 1, 1, 1], [1, 1, 0]]",1.4789729466267094,"[1, 1, 2, 2, 4, 8, 9, 3]",7,((x[1]-Constant)/x[1]/Constant+(Constant*x[0]+Constant+Constant))-Constant,((x[1]-0.24437350579495432)/x[1]/0.9970533476952497+(0.8740366112344926*x[0]+0.8821525083744344+0.9087138760867254))-0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.4479647200654941,"{'fitness 25': 1.5109393678062835, 'fitness 53': 1.469934408575148, 'fitness 74': 1.4560450634986974, 'fitness 102': 1.4479647200654941}",False
40,"[[0], [1], [2, 2], [1, 2], [2, 0, 0, 0, 1, 0], [0, 0, 3, 0, 1], [1, 1, 1, 1, 0, 1, 0], [1, 1, 0, 1]]",1.599784752857686,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant+Constant+Constant)**Constant)/((Constant+x[1]**Constant)**Constant)),(((0.24437350579495432+0.9970533476952497+0.8740366112344926)**0.8821525083744344)/((0.9087138760867254+x[1]**0.3802427649163881)**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1.6248882586346716,"{'fitness 25': 1.546100504183915, 'fitness 53': 1.6224130104958594, 'fitness 74': 1.6308407438932842, 'fitness 102': 1.6248882586346716}",False
41,"[[0], [2], [1, 2], [0, 2, 3, 3], [2, 2, 0, 0, 0, 0, 0], [3, 1, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",1.6273592976946498,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant/Constant-(x[0]/x[1]**Constant))**Constant),((0.24437350579495432/0.9970533476952497-(x[0]/x[1]**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6613192501179654,"{'fitness 25': 1.5665356727514859, 'fitness 53': 1.6512228748252646, 'fitness 74': 1.664319345507199, 'fitness 102': 1.6613192501179654}",False
42,"[[0], [2], [0, 0], [3, 2, 3], [1, 0, 0, 0, 1, 0], [2, 3, 3, 0, 3, 3, 3, 3, 0, 2, 2], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1, 1, 1, 1, 0, 0]]",1.6312144920110045,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant*((Constant/x[0])**Constant)**Constant),(0.24437350579495432*((0.9970533476952497/x[0])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.6621104030216307,"{'fitness 25': 1.5713505771165417, 'fitness 53': 1.6520800794561863, 'fitness 74': 1.6702128194602859, 'fitness 102': 1.6621104030216307}",False
43,"[[0], [2], [1, 1], [0, 2, 3, 3], [2, 2, 0, 0, 0, 0, 0], [0, 3, 2, 1, 3, 0, 1, 0, 2, 0, 0], [1, 1, 0, 1, 1, 0, 0, 1, 0], [1, 0]]",1.6370777370776093,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant+Constant/(x[1]*Constant**Constant))**Constant),((0.24437350579495432+0.9970533476952497/(x[1]*0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6708676162648257,"{'fitness 25': 1.5764250344911666, 'fitness 53': 1.6609048018799832, 'fitness 74': 1.6739033748616776, 'fitness 102': 1.6708676162648257}",False
44,"[[0], [1], [0, 3], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 3], [1, 1, 0, 0, 1, 1, 0, 1, 1], [0, 1, 0, 0]]",1.6671543858896378,"[1, 1, 2, 2, 4, 8, 9, 3]",7,(Constant/Constant+x[0]/x[1]*(Constant+Constant+x[0]/Constant)/Constant),(0.24437350579495432/0.9970533476952497+x[0]/x[1]*(0.8740366112344926+0.8821525083744344+x[0]/0.9087138760867254)/0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.7007244337247156,"{'fitness 25': 1.6067777902964357, 'fitness 53': 1.6909082955455164, 'fitness 74': 1.7037770718269618, 'fitness 102': 1.7007244337247156}",False
45,"[[0], [1], [0, 2], [0, 1, 2, 2], [0, 1, 2, 1, 0], [1, 3, 0, 3, 1, 2, 2, 0], [1, 1, 0, 0, 1, 0, 1, 1, 1], [0, 1, 1, 1]]",1.6705317498982737,"[1, 1, 2, 3, 5, 8, 9, 3]",7,(Constant-Constant/(x[0]+x[1])/(Constant-(x[1]*Constant))*((Constant+Constant**Constant)**Constant)),(0.24437350579495432-0.9970533476952497/(x[0]+x[1])/(0.8740366112344926-(x[1]*0.8821525083744344))*((0.9087138760867254+0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7043656356110581,"{'fitness 25': 1.609945069185814, 'fitness 53': 1.6942738966785056, 'fitness 74': 1.7073762838305013, 'fitness 102': 1.7043656356110581}",False
46,"[[0], [1], [0, 3], [3, 1, 2, 2], [2, 1, 1, 1], [1, 3, 0, 3, 1, 2, 0], [1, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 1]]",1.6709866087977838,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant-(Constant/(x[0]+x[1]))/Constant),(0.24437350579495432-(0.9970533476952497/(x[0]+x[1]))/0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.7048899503009831,"{'fitness 25': 1.6103449871184814, 'fitness 53': 1.6947349091389, 'fitness 74': 1.7078799301359704, 'fitness 102': 1.7048899503009831}",False
47,"[[0], [1], [1, 3], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [1, 3, 2, 3, 1, 2, 2, 2], [1, 1, 0, 0, 1, 0, 0, 1, 0], [1, 1, 0, 1, 0]]",1.6908213453449399,"[1, 1, 2, 2, 4, 8, 9, 5]",7,((Constant-Constant/x[1]*x[1]/(Constant-x[0]*x[1]*Constant))*x[0]),((0.24437350579495432-0.9970533476952497/x[1]*x[1]/(0.8740366112344926-x[0]*x[1]*0.8821525083744344))*x[0]),[0.24437351 0.99705335 0.87403661 0.88215251],1.7267113831227612,"{'fitness 25': 1.6298412199478496, 'fitness 53': 1.7165478098543063, 'fitness 74': 1.7260750062326644, 'fitness 102': 1.7267113831227612}",False
48,"[[0], [0], [2, 3], [2, 2, 1, 3], [0, 0, 0, 0, 1, 0], [3, 3, 3, 1, 1, 3, 1], [0, 0, 1, 0, 0, 1, 0, 1], [0, 1, 1, 1]]",1.7619079064813754,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]/x[1]**Constant)**Constant)/Constant,((x[0]/x[1]**0.24437350579495432)**0.9970533476952497)/0.8740366112344926,[0.24437351 0.99705335 0.87403661],1.7933772600638884,"{'fitness 25': 1.7041874865012707, 'fitness 53': 1.786238212129764, 'fitness 74': 1.7952980208130913, 'fitness 102': 1.7933772600638884}",False
49,"[[0], [2], [0, 1], [0, 2, 3, 3], [0, 1, 2, 1], [0, 3, 3, 1, 0, 3, 1, 0], [0, 1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 1]]",1.7716123548805502,"[1, 1, 1, 2, 3, 4, 5, 3]",7,(x[0]+Constant/(x[0]/x[0])-(Constant**Constant)**Constant),(x[0]+0.24437350579495432/(x[0]/x[0])-(0.9970533476952497**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.8139750201228608,"{'fitness 25': 1.7100437947252554, 'fitness 53': 1.8032695928699105, 'fitness 74': 1.8015236770464849, 'fitness 102': 1.8139750201228608}",False
50,"[[0], [0], [2, 1], [3, 0, 3, 2], [2, 1, 0], [2, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0], [0, 1, 1]]",1.80158130307008,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant**Constant)*(Constant/(Constant+x[0])*Constant),(0.24437350579495432**0.9970533476952497)*(0.8740366112344926/(0.8821525083744344+x[0])*0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.8346889053337467,"{'fitness 25': 1.7415899024357158, 'fitness 53': 1.8244075561650892, 'fitness 74': 1.8387464506094353, 'fitness 102': 1.8346889053337467}",False
51,"[[0], [0], [3, 3], [], [], [3], [1, 0], [1]]",1.9113617694918064,"[1, 1, 2, 0, 0, 1, 2, 1]",5,Constant/x[1],0.24437350579495432/x[1],[0.24437351],1.9450062544803592,"{'fitness 25': 1.851563662482767, 'fitness 53': 1.9345270171240458, 'fitness 74': 1.9479946288686063, 'fitness 102': 1.9450062544803592}",False
52,"[[0], [0], [1, 3], [2, 2], [2, 0, 1, 0, 1, 0], [2, 3, 3, 0, 0], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 1]]",1.9113634364578804,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((Constant**Constant)*(x[0]/x[0]**Constant))/x[1],((0.24437350579495432**0.9970533476952497)*(x[0]/x[0]**0.8740366112344926))/x[1],[0.24437351 0.99705335 0.87403661],1.9450087602941666,"{'fitness 25': 1.8515647196631289, 'fitness 53': 1.934528898388903, 'fitness 74': 1.9479966913216094, 'fitness 102': 1.9450087602941666}",False
53,"[[0], [0], [0, 0], [2, 2, 1, 3], [2, 0, 0, 0, 1, 0], [3, 2, 3, 2, 0, 3, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 1, 1, 0], [1, 1, 0]]",1.9114589050510695,"[1, 1, 2, 4, 4, 7, 8, 2]",7,(Constant**Constant)/(Constant*Constant**Constant)/(x[1]*Constant+Constant/Constant)/x[1],(0.24437350579495432**0.9970533476952497)/(0.8740366112344926*0.8821525083744344**0.9087138760867254)/(x[1]*0.3802427649163881+0.5931745881328567/0.4776189549427463)/x[1],"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.945117982706757,"{'fitness 25': 1.8516492432364748, 'fitness 53': 1.9346254837908967, 'fitness 74': 1.948101988125838, 'fitness 102': 1.945117982706757}",False
54,"[[0], [0], [0, 3], [1, 3, 0, 1], [2, 1, 0], [1, 0, 3, 3, 0], [1, 0, 1, 0, 1, 1], [0, 1, 0]]",1.9122103465332898,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(Constant-(x[0]+Constant))/x[1]/Constant,(0.24437350579495432-(x[0]+0.9970533476952497))/x[1]/0.8740366112344926,[0.24437351 0.99705335 0.87403661],1.9459654878645523,"{'fitness 25': 1.8523237146640934, 'fitness 53': 1.9353818267365268, 'fitness 74': 1.9489254981992494, 'fitness 102': 1.9459654878645523}",False
55,"[[0], [0], [2, 0], [0, 1, 2, 2], [0, 0, 0, 2, 1, 0], [1, 3, 0, 3, 1, 2, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 0, 1, 0]]",1.9122626451596163,"[1, 1, 2, 3, 5, 8, 9, 5]",7,(x[0]-Constant/x[1]+Constant**Constant)/(Constant-x[0]*x[1])*((Constant*x[0])**Constant),(x[0]-0.24437350579495432/x[1]+0.9970533476952497**0.8740366112344926)/(0.8821525083744344-x[0]*x[1])*((0.9087138760867254*x[0])**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9460514264081434,"{'fitness 25': 1.8523518146743887, 'fitness 53': 1.9354432256830931, 'fitness 74': 1.9489928951213669, 'fitness 102': 1.9460514264081434}",False
56,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 0, 0, 0], [1, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 0, 1, 0]]",1.955446956121161,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant-(Constant/Constant))/(x[1]+Constant**Constant)**Constant),((0.24437350579495432-(0.9970533476952497/0.8740366112344926))/(x[1]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.991314829753867,"{'fitness 25': 1.8939476872310046, 'fitness 53': 1.9788321678780687, 'fitness 74': 1.9935610132544095, 'fitness 102': 1.991314829753867}",False
57,"[[0], [0], [2, 2], [3, 0, 3, 2], [2, 1, 0], [0, 1, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0], [0, 1, 1]]",2.038578232166801,"[1, 1, 2, 2, 2, 3, 4, 0]",6,(Constant**Constant)+(Constant-(Constant+Constant)**Constant),(0.24437350579495432**0.9970533476952497)+(0.8740366112344926-(0.8821525083744344+0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.0721573157214297,"{'fitness 25': 1.9791122162711163, 'fitness 53': 2.061493195996516, 'fitness 74': 2.07512928423277, 'fitness 102': 2.0721573157214297}",False
58,"[[0], [1], [2, 3], [2, 2, 2, 3], [1, 0, 0, 0, 1, 0], [3, 0, 2], [0, 1, 1, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",2.5890898714228943,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((((x[0]/Constant)**Constant)**Constant)+Constant),((((x[0]/0.24437350579495432)**0.9970533476952497)**0.8740366112344926)+0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.54937810346593,"{'fitness 25': 2.6098707343952525, 'fitness 53': 2.5796575659823815, 'fitness 74': 2.5777413138910483, 'fitness 102': 2.54937810346593}",False
59,"[[0], [0], [0, 3], [2, 2, 1, 3], [0, 0, 0, 0, 1, 0], [2, 2, 3, 1, 1, 3], [1, 1, 1, 1, 0, 1, 0], [0, 1, 0]]",2.6379463311917157,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant*Constant**Constant)*(Constant/Constant**Constant)-x[0],(0.24437350579495432*0.9970533476952497**0.8740366112344926)*(0.8821525083744344/0.9087138760867254**0.3802427649163881)-x[0],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.6627548080805115,"{'fitness 25': 2.580780404248871, 'fitness 53': 2.653376686927002, 'fitness 74': 2.679681902399273, 'fitness 102': 2.6627548080805115}",False
60,"[[0], [1], [3, 2], [2], [1], [1, 3], [1, 1, 1], []]",2.7710532825570975,"[1, 1, 2, 1, 1, 2, 3, 0]",6,(Constant-(((Constant/Constant)**Constant)**Constant)),(0.24437350579495432-(((0.9970533476952497/0.8740366112344926)**0.8821525083744344)**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.804287841843535,"{'fitness 25': 2.712998730209803, 'fitness 53': 2.7929521262218424, 'fitness 74': 2.8072089912396456, 'fitness 102': 2.804287841843535}",False
61,"[[0], [1], [0, 2], [1, 3, 3], [2, 0], [3, 1, 2, 2], [1, 1, 0, 0, 0], [0, 0, 0]]",2.8114784576675174,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant/Constant-x[0])*x[0]*(x[0]**Constant)),((0.24437350579495432/0.9970533476952497-x[0])*x[0]*(x[0]**0.8740366112344926)),[0.24437351 0.99705335 0.87403661],2.8314542637290256,"{'fitness 25': 2.755552739863848, 'fitness 53': 2.823283756191443, 'fitness 74': 2.855598876947261, 'fitness 102': 2.8314542637290256}",False
62,"[[0], [2], [0, 1], [0, 1, 1, 2], [0, 1, 0, 1, 0, 1], [0, 3, 2, 1, 0, 0, 1, 0, 2, 0, 0], [1, 1, 0, 1, 0, 1, 0, 1], [1, 0, 0]]",2.909606475717086,"[1, 1, 1, 2, 4, 7, 8, 3]",7,(Constant+Constant/(x[1]*Constant)-(x[0]+Constant+(x[0]-Constant))**Constant),(0.24437350579495432+0.9970533476952497/(x[1]*0.8740366112344926)-(x[0]+0.8821525083744344+(x[0]-0.9087138760867254))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2.9377232532763924,"{'fitness 25': 2.852144555450271, 'fitness 53': 2.927486428249912, 'fitness 74': 2.949188443451075, 'fitness 102': 2.9377232532763924}",False
63,"[[0], [2], [0, 2], [0, 2, 3, 3], [2, 1, 2], [1, 3, 3, 1, 0, 3, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1]]",3.007818610365323,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(Constant-(Constant/Constant)/(x[0]**Constant)**Constant),(0.24437350579495432-(0.9970533476952497/0.8740366112344926)/(x[0]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3.055406195012062,"{'fitness 25': 2.9497232300421006, 'fitness 53': 3.0430216421322798, 'fitness 74': 3.030710958921589, 'fitness 102': 3.055406195012062}",False
64,"[[0], [0], [0, 2], [0, 2, 3], [1, 2, 1], [1, 1, 3, 3, 0], [1, 1, 1, 1, 0, 1], [0, 1, 1]]",3.0279896378383833,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant-Constant)-Constant/((Constant/x[0])**Constant)+(Constant**Constant),(0.24437350579495432-0.9970533476952497)-0.8740366112344926/((0.8821525083744344/x[0])**0.9087138760867254)+(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3.0534751042020676,"{'fitness 25': 2.9707545099385215, 'fitness 53': 3.0439482858150164, 'fitness 74': 3.069266117761612, 'fitness 102': 3.0534751042020676}",False
65,"[[0], [0], [0, 3], [0, 2], [2, 1, 0, 0, 0, 0, 0], [0, 3, 3, 2, 1], [1, 1, 0, 0, 0, 1, 0, 0], [0, 0, 0, 0, 0]]",3.403418774332609,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant+(Constant/x[0])/(x[0]*x[0]**Constant)-Constant,0.24437350579495432+(0.9970533476952497/x[0])/(x[0]*x[0]**0.8740366112344926)-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],3.6739601576731404,"{'fitness 25': 3.4025860530746006, 'fitness 53': 3.829975774345913, 'fitness 74': 2.9776944955773144, 'fitness 102': 3.6739601576731404}",False
66,"[[0], [2], [0], [3, 1], [1, 1], [1, 0, 0, 0], [1, 1, 0, 0, 0], [0, 0, 0]]",4.941054561205008,"[1, 1, 1, 2, 2, 4, 5, 3]",7,(Constant-((Constant+x[0])+(x[0]+x[0]))**Constant),(0.24437350579495432-((0.9970533476952497+x[0])+(x[0]+x[0]))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],4.955961005159919,"{'fitness 25': 4.883250396160435, 'fitness 53': 4.950330486271859, 'fitness 74': 4.98958280118273, 'fitness 102': 4.955961005159919}",False
67,"[[0], [1], [0, 2], [1, 3, 0], [0, 1, 2, 0, 1, 0], [1, 3, 1, 2, 2, 0, 0], [0, 1, 0, 1, 0, 1, 1, 0], [0, 0, 0, 0, 0]]",6.131588964629528,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]-Constant/(x[0]-Constant))*x[0]*(Constant+Constant+x[0]**Constant)),((x[0]-0.24437350579495432/(x[0]-0.9970533476952497))*x[0]*(0.8740366112344926+0.8821525083744344+x[0]**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4.925929590388263,"{'fitness 25': 5.696200282546411, 'fitness 53': 5.538699739438827, 'fitness 74': 7.159866871903346, 'fitness 102': 4.925929590388263}",False
68,"[[0], [2], [1, 2], [0, 1, 2, 2], [0, 1, 1, 1], [3, 3, 3, 2, 0, 0, 1, 1, 2, 1, 0], [0, 0, 1, 1, 0, 1, 1, 1], [0, 0, 1, 1]]",35.41143231326112,"[1, 1, 1, 2, 4, 7, 8, 3]",7,((x[0]/x[0]/(Constant/Constant)*((x[1]+Constant)+(Constant-Constant)))**Constant),((x[0]/x[0]/(0.24437350579495432/0.9970533476952497)*((x[1]+0.8740366112344926)+(0.8821525083744344-0.9087138760867254)))**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],33.99589566561244,"{'fitness 25': 36.451754918968845, 'fitness 53': 35.19813992209661, 'fitness 74': 34.584402098717916, 'fitness 102': 33.99589566561244}",False
69,"[[0], [0], [3, 0], [3, 1], [1, 2, 1, 1], [2, 3, 3, 1, 1, 3, 1], [1, 0, 0, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",82.51021376329267,"[1, 1, 2, 2, 2, 4, 5, 3]",7,Constant*x[0]/((x[1]/x[1])-Constant),0.24437350579495432*x[0]/((x[1]/x[1])-0.9970533476952497),[0.24437351 0.99705335],81.96811403199705,"{'fitness 25': 82.30564877385292, 'fitness 53': 82.2916700863245, 'fitness 74': 82.93332242970055, 'fitness 102': 81.96811403199705}",False
70,"[[0], [2], [0, 2], [1, 2, 3], [1, 1, 2, 1], [3, 3, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",217.33854249381395,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant/Constant)/(Constant/x[0]))*(x[1]**Constant)**Constant),(((0.24437350579495432/0.9970533476952497)/(0.8740366112344926/x[0]))*(x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],206.033770064642,"{'fitness 25': 221.90743858870658, 'fitness 53': 215.4444460651937, 'fitness 74': 214.66374282754154, 'fitness 102': 206.033770064642}",False
71,"[[0], [0], [0, 1], [1, 2, 3, 0], [2, 0, 0, 0, 1, 0], [3, 0, 3, 3, 0, 0, 2, 1, 2, 1, 0], [0, 1, 0, 0, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1, 0, 0, 1]]",475.0228747128684,"[1, 1, 2, 4, 5, 9, 10, 7]",7,(x[0]/Constant+x[0])/(x[1]/Constant**Constant)+(x[1]+x[0]*x[0]-(Constant*x[1])),(x[0]/0.24437350579495432+x[0])/(x[1]/0.9970533476952497**0.8740366112344926)+(x[1]+x[0]*x[0]-(0.8821525083744344*x[1])),[0.24437351 0.99705335 0.87403661 0.88215251],434.4973280623257,"{'fitness 25': 502.47450094948954, 'fitness 53': 469.21099622320935, 'fitness 74': 453.3831269659063, 'fitness 102': 434.4973280623257}",False
72,"[[0], [0], [0, 2], [1, 1, 3], [0, 0, 0, 0, 1, 0], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 1, 0, 1, 1]]",732.9628182270352,"[1, 1, 2, 3, 4, 8, 9, 5]",7,(Constant*Constant+x[0]/x[1])*(Constant+x[0]+x[1]/Constant)-(x[1]**Constant),(0.24437350579495432*0.9970533476952497+x[0]/x[1])*(0.8740366112344926+x[0]+x[1]/0.8821525083744344)-(x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],682.6449353575157,"{'fitness 25': 767.4464294831316, 'fitness 53': 725.8162423575386, 'fitness 74': 705.6257828404352, 'fitness 102': 682.6449353575157}",False
73,"[[0], [2], [0, 1], [0, 2], [0, 1, 0, 1, 0, 1], [0, 3, 2, 1, 0, 0, 1, 0, 2, 0, 0], [0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",741.3956680584148,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(x[0]+Constant/(Constant*x[1])-(Constant+x[1]**Constant)**Constant),(x[0]+0.24437350579495432/(0.9970533476952497*x[1])-(0.8740366112344926+x[1]**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],688.9656675804283,"{'fitness 25': 777.2926200985709, 'fitness 53': 733.929142448564, 'fitness 74': 712.9652416281099, 'fitness 102': 688.9656675804283}",False
74,"[[0], [2], [0, 0], [1, 2, 3], [2, 2, 0, 0, 0, 0, 0], [0, 3, 3, 1, 0, 3, 1, 0], [1, 1, 0, 0, 1, 0, 0, 1, 0], [0, 1, 1]]",814.1928205548846,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant+Constant)/(x[0]/x[1]**Constant)**Constant),((0.24437350579495432+0.9970533476952497)/(x[0]/x[1]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],733.9584887357622,"{'fitness 25': 894.8377075933798, 'fitness 53': 803.0852217909604, 'fitness 74': 744.6555322803135, 'fitness 102': 733.9584887357622}",False
75,"[[0], [0], [0, 2], [2, 1, 3], [1, 1, 1], [3, 2, 1, 0, 1, 1], [1, 1, 0, 0, 1, 1, 1], [0, 1]]",1182.6698499128547,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant)**Constant)*((x[0]-x[1])+(Constant-Constant))-(Constant**Constant),((0.24437350579495432/0.9970533476952497)**0.8740366112344926)*((x[0]-x[1])+(0.8821525083744344-0.9087138760867254))-(0.3802427649163881**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1082.0063076036301,"{'fitness 25': 1250.8748701453483, 'fitness 53': 1168.2728561401834, 'fitness 74': 1128.8618234530327, 'fitness 102': 1082.0063076036301}",False
76,"[[0], [0], [0, 1], [3, 2, 2, 0], [0, 0, 2, 1], [1, 1, 0, 0, 0, 2, 0], [1, 1, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0]]",1372.212064027979,"[1, 1, 2, 4, 4, 7, 8, 4]",7,Constant-(Constant-x[1]**Constant)+((x[0]+Constant**Constant)+x[0]*(x[0]+Constant)),0.24437350579495432-(0.9970533476952497-x[1]**0.8740366112344926)+((x[0]+0.8821525083744344**0.9087138760867254)+x[0]*(x[0]+0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1267.8237691582501,"{'fitness 25': 1443.3168819916307, 'fitness 53': 1357.2947893769706, 'fitness 74': 1316.0245207153355, 'fitness 102': 1267.8237691582501}",False
77,"[[0], [2], [0, 2], [0, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [1, 0, 0]]",2069.7859806876854,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+x[1])/(x[0]+Constant)+(Constant**Constant)**Constant),((0.24437350579495432+x[1])/(x[0]+0.9970533476952497)+(0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1857.7252623343918,"{'fitness 25': 2243.9666748072614, 'fitness 53': 2038.7390346559537, 'fitness 74': 1926.6522325998421, 'fitness 102': 1857.7252623343918}",False
78,"[[0], [2], [1, 2], [2, 2], [1, 1, 2, 1], [0, 3, 3, 0], [0, 0, 1, 0], [1, 0, 1]]",3603.9145804139166,"[1, 1, 1, 2, 2, 3, 4, 3]",7,((((x[1]+x[0])**Constant)/((Constant/x[1])**Constant))**Constant),((((x[1]+x[0])**0.24437350579495432)/((0.9970533476952497/x[1])**0.8740366112344926))**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],3300.0957589989584,"{'fitness 25': 3809.8747771476337, 'fitness 53': 3560.4430859640747, 'fitness 74': 3441.425878130042, 'fitness 102': 3300.0957589989584}",False
