,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 1, 2], [1, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",1.140290264891003,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant-Constant/(x[0]+Constant)*(Constant**Constant))+Constant),((0.9209603809519505-0.2955577230565015/(x[0]+0.03146314276037443)*(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.1790647228671942,"{'fitness 25': 1.075641058293177, 'fitness 53': 1.1715750753955017, 'fitness 74': 1.1736546609843304, 'fitness 102': 1.1790647228671942}",False
41,"[[0], [1], [0, 0], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",1.2419358496421598,"[1, 1, 2, 4, 3, 6, 7, 3]",7,((Constant*Constant**Constant)/(x[0]+Constant**Constant)+Constant+(x[0]-x[0]**Constant)),((0.9209603809519505*0.2955577230565015**0.03146314276037443)/(x[0]+0.8794009652769397**0.5757007248456341)+0.21238844348760544+(x[0]-x[0]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.276804549537364,"{'fitness 25': 1.1789711497264137, 'fitness 53': 1.2680027257045126, 'fitness 74': 1.2788336734955532, 'fitness 102': 1.276804549537364}",False
42,"[[0], [2], [1], [1, 2], [2, 0, 0, 0, 1, 0], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1]]",1.3391350627330194,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant*Constant/x[0])/(x[0]+Constant**Constant))**Constant),(((0.9209603809519505*0.2955577230565015/x[0])/(x[0]+0.03146314276037443**0.8794009652769397))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.363993550630071,"{'fitness 25': 1.2812795494847107, 'fitness 53': 1.3546006346863224, 'fitness 74': 1.381525004028025, 'fitness 102': 1.363993550630071}",False
43,"[[0], [1], [2, 3], [1], [2, 1], [1, 0, 2], [1, 1, 1, 0], [0]]",1.3615257155251,"[1, 1, 2, 1, 2, 3, 4, 1]",6,(((Constant-(Constant+Constant))**Constant)*x[0]),(((0.9209603809519505-(0.2955577230565015+0.03146314276037443))**0.8794009652769397)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],1.4009580287942496,"{'fitness 25': 1.2981012837367067, 'fitness 53': 1.392120459889872, 'fitness 74': 1.3943554029487208, 'fitness 102': 1.4009580287942496}",False
44,"[[0], [0], [2, 0], [1, 2, 1], [1, 0, 0, 0, 1, 0], [0, 1, 1, 0, 3, 1, 0, 3, 2], [1, 0, 0, 1, 1, 0, 0, 1, 0, 1], [0, 0, 0, 0, 0, 1]]",1.3943588215658467,"[1, 1, 2, 3, 5, 9, 10, 5]",7,(((Constant+x[0])-x[0]-Constant)**Constant)+(Constant/x[0]**Constant)-(x[0]+Constant/(x[0]*Constant)),(((0.9209603809519505+x[0])-x[0]-0.2955577230565015)**0.03146314276037443)+(0.8794009652769397/x[0]**0.5757007248456341)-(x[0]+0.21238844348760544/(x[0]*0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.4190361787054961,"{'fitness 25': 1.3377531108092546, 'fitness 53': 1.4092799922481405, 'fitness 74': 1.4360433616401447, 'fitness 102': 1.4190361787054961}",False
45,"[[0], [0], [1, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",1.6169704651567711,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((x[0]**Constant)+(Constant/x[0]**Constant))-x[0],((x[0]**0.9209603809519505)+(0.2955577230565015/x[0]**0.03146314276037443))-x[0],[0.92096038 0.29555772 0.03146314],1.6502051197811347,"{'fitness 25': 1.5563844892882261, 'fitness 53': 1.640237460184952, 'fitness 74': 1.654289445997135, 'fitness 102': 1.6502051197811347}",False
46,"[[0], [0], [3, 3], [0, 0], [2, 0, 0, 0, 1, 0], [2, 3, 2, 3, 2, 0, 1], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 0, 0]]",1.6431653039322678,"[1, 1, 2, 0, 0, 1, 2, 0]",4,Constant*Constant,0.9209603809519505*0.2955577230565015,[0.92096038 0.29555772],1.6770213201561623,"{'fitness 25': 1.582477744688767, 'fitness 53': 1.6669828284884811, 'fitness 74': 1.680035338619556, 'fitness 102': 1.6770213201561623}",False
47,"[[0], [0], [3, 0], [3, 3, 2, 2], [2, 1], [3, 2, 3, 1], [1, 1, 0, 1, 1, 1, 0], [0, 1]]",1.6646318541584637,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant/Constant*x[0],0.9209603809519505/0.2955577230565015*x[0],[0.92096038 0.29555772],1.6422543516145145,"{'fitness 25': 1.6657033255310991, 'fitness 53': 1.6712762976947944, 'fitness 74': 1.6569159392494976, 'fitness 102': 1.6422543516145145}",False
48,"[[0], [2], [0], [1, 2], [2, 2, 0, 0, 1, 0], [1, 3, 3, 0], [1, 0, 0, 1, 1, 0, 0], [0, 0, 1]]",1.8366841137677428,"[1, 1, 1, 2, 3, 3, 4, 2]",7,((Constant-x[0])/(x[0]/Constant**Constant)**Constant),((0.9209603809519505-x[0])/(x[0]/0.2955577230565015**0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.8570802196400586,"{'fitness 25': 1.7811800111763039, 'fitness 53': 1.8481125591162004, 'fitness 74': 1.8807597710107242, 'fitness 102': 1.8570802196400586}",False
49,"[[0], [0], [2, 1], [3, 0, 3], [0, 1], [3, 0, 3, 0, 1], [1, 0, 1, 1, 1, 1], [1]]",1.9110704270570291,"[1, 1, 2, 3, 2, 5, 6, 1]",7,(Constant**Constant)/(x[1]+Constant/(Constant+Constant)-Constant),(0.9209603809519505**0.2955577230565015)/(x[1]+0.03146314276037443/(0.8794009652769397+0.5757007248456341)-0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.944671017673655,"{'fitness 25': 1.8513070701120875, 'fitness 53': 1.9342316885447928, 'fitness 74': 1.9476725225142069, 'fitness 102': 1.944671017673655}",False
50,"[[0], [1], [2, 2], [1, 0], [1, 2, 2, 1], [2, 2, 3, 2, 0], [1, 1, 1, 0, 1, 1], [1]]",1.9114521907479292,"[1, 1, 2, 2, 4, 5, 6, 1]",7,((((Constant*Constant)*Constant)**Constant)/(x[1]*(Constant+Constant)**Constant)),((((0.9209603809519505*0.2955577230565015)*0.03146314276037443)**0.8794009652769397)/(x[1]*(0.5757007248456341+0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",1.9451102966811005,"{'fitness 25': 1.8516433002331532, 'fitness 53': 1.9346186754538366, 'fitness 74': 1.948094596556798, 'fitness 102': 1.9451102966811005}",False
51,"[[0], [1], [2, 3], [2], [1, 1, 2, 1, 1, 0], [1, 3, 3, 2, 1, 2, 0, 1, 2], [0, 0, 0], [1, 1, 0]]",1.9114590768743485,"[1, 1, 2, 1, 1, 2, 3, 3]",7,((((x[1]-x[1])**Constant)**Constant)/x[0]),((((x[1]-x[1])**0.9209603809519505)**0.2955577230565015)/x[0]),[0.92096038 0.29555772],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
52,"[[0], [1], [1, 3], [3, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",1.9114908156292127,"[1, 1, 2, 2, 1, 2, 3, 2]",6,((x[0]-(Constant**Constant))/x[1]),((x[0]-(0.9209603809519505**0.2955577230565015))/x[1]),[0.92096038 0.29555772],1.94516975628148,"{'fitness 25': 1.851666234931067, 'fitness 53': 1.9346625243937219, 'fitness 74': 1.9481436875628497, 'fitness 102': 1.94516975628148}",False
53,"[[0], [1], [1, 1], [2, 0, 3, 1], [2, 2, 1, 0, 1], [2, 3, 3, 3, 3, 1, 1, 0, 2], [1, 0, 0, 1, 1, 1, 0, 1, 0, 1], [0, 1, 1, 0, 1, 0]]",1.9434799397249367,"[1, 1, 2, 4, 5, 8, 9, 4]",7,(((Constant**Constant)*x[0]/(x[1]/Constant))/(Constant/(Constant-x[1]-(Constant+x[0])))),(((0.9209603809519505**0.2955577230565015)*x[0]/(x[1]/0.03146314276037443))/(0.8794009652769397/(0.5757007248456341-x[1]-(0.21238844348760544+x[0])))),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.976812283851842,"{'fitness 25': 1.8838238534350786, 'fitness 53': 1.9663075616694587, 'fitness 74': 1.9803084040702725, 'fitness 102': 1.976812283851842}",False
54,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [3, 1, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",1.9458775808427655,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(((x[0]/Constant)-(x[0]+Constant)**Constant)/Constant),(((x[0]/0.9209603809519505)-(x[0]+0.2955577230565015)**0.03146314276037443)/0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.9898789096230203,"{'fitness 25': 1.8850227990514552, 'fitness 53': 1.9783853286512372, 'fitness 74': 1.9742246148256042, 'fitness 102': 1.9898789096230203}",False
55,"[[0], [1], [1, 3], [0, 1], [1, 1, 2, 0], [2, 1, 0, 3, 3, 2, 2], [1, 1, 0, 1, 0, 1, 0, 1], [1, 0, 1]]",2.3855265886468047,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(((Constant*Constant)-(x[1]+Constant)/(x[0]/Constant*x[1]))*Constant),(((0.9209603809519505*0.2955577230565015)-(x[1]+0.03146314276037443)/(x[0]/0.8794009652769397*x[1]))*0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.4277615407445827,"{'fitness 25': 2.3259248285086276, 'fitness 53': 2.4167016032400586, 'fitness 74': 2.413953334191728, 'fitness 102': 2.4277615407445827}",False
56,"[[0], [0], [1, 1], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [1, 1, 0, 0, 1, 1, 2, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 0, 0]]",2.5155530153650254,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(x[0]-Constant-x[0]+Constant+(x[0]-Constant**Constant))-((x[0]*Constant**Constant)*x[0]),(x[0]-0.9209603809519505-x[0]+0.2955577230565015+(x[0]-0.03146314276037443**0.8794009652769397))-((x[0]*0.5757007248456341**0.21238844348760544)*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],2.5450981674608903,"{'fitness 25': 2.4575542361873652, 'fitness 53': 2.5348347562071774, 'fitness 74': 2.554270053700533, 'fitness 102': 2.5450981674608903}",False
57,"[[0], [1], [1, 0], [0, 3, 3, 0], [1, 0, 0, 0], [1, 1, 2, 0, 3, 0, 2, 3, 3], [1, 0, 0, 0, 1, 0, 0, 1, 1, 1], [0, 1, 0, 1, 0]]",2.800184739347016,"[1, 1, 2, 4, 4, 9, 10, 5]",7,(((Constant-x[0])-x[1]*x[0]+Constant)/x[1]+x[0]*Constant/Constant/Constant),(((0.9209603809519505-x[0])-x[1]*x[0]+0.2955577230565015)/x[1]+x[0]*0.03146314276037443/0.8794009652769397/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.825448436390792,"{'fitness 25': 2.7429665778299257, 'fitness 53': 2.8159984595357974, 'fitness 74': 2.8415891806753253, 'fitness 102': 2.825448436390792}",False
58,"[[0], [0], [2, 2], [0, 0], [0, 2, 0, 2], [1, 1, 2, 3, 3], [1, 1, 0, 0, 0, 0], [0, 1, 0, 1]]",3.091841701089733,"[1, 1, 2, 2, 4, 5, 6, 4]",7,(Constant-Constant-x[0]**Constant)*(x[1]/x[0]/x[1]**Constant),(0.9209603809519505-0.2955577230565015-x[0]**0.03146314276037443)*(x[1]/x[0]/x[1]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],3.1164605248767994,"{'fitness 25': 3.053592601571496, 'fitness 53': 3.123443807776014, 'fitness 74': 3.0984886939216887, 'fitness 102': 3.1164605248767994}",False
59,"[[0], [1], [0, 3], [1, 2, 3, 2], [1, 1, 2, 0, 1, 0], [0, 0, 3, 1, 3], [1, 0, 0, 1, 1, 0, 0], [0, 0, 0]]",3.6117203020240747,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(((Constant+x[0])+(x[0]/Constant))-(Constant**Constant)/x[0]),(((0.9209603809519505+x[0])+(x[0]/0.2955577230565015))-(0.03146314276037443**0.8794009652769397)/x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],3.5640128032130196,"{'fitness 25': 3.629537363588335, 'fitness 53': 3.5989640349608005, 'fitness 74': 3.6066595075230876, 'fitness 102': 3.5640128032130196}",False
60,"[[0], [1], [1, 2], [2, 0, 0], [0, 1, 2, 2, 1], [1, 2, 0, 0, 2, 1, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 0, 0]]",3.6387067361496257,"[1, 1, 2, 3, 5, 7, 8, 3]",7,(((x[0]-Constant**Constant)*(x[0]+Constant)+Constant)*(Constant-(x[0]/Constant)**Constant)),(((x[0]-0.9209603809519505**0.2955577230565015)*(x[0]+0.03146314276037443)+0.8794009652769397)*(0.5757007248456341-(x[0]/0.21238844348760544)**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3.654772975002942,"{'fitness 25': 3.582080155394492, 'fitness 53': 3.6482563404344117, 'fitness 74': 3.685783712619974, 'fitness 102': 3.654772975002942}",False
61,"[[0], [0], [0, 3], [0, 2, 2, 3], [2, 1, 0, 0, 1, 0], [0, 3, 0, 0, 3, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",3.905799628801121,"[1, 1, 2, 2, 3, 5, 6, 1]",7,Constant+(Constant/x[0])+(Constant+Constant**Constant)/Constant,0.9209603809519505+(0.2955577230565015/x[0])+(0.03146314276037443+0.8794009652769397**0.5757007248456341)/0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3.878320001396086,"{'fitness 25': 3.9589958125625824, 'fitness 53': 3.8909115018688247, 'fitness 74': 3.8674915719719554, 'fitness 102': 3.878320001396086}",False
62,"[[0], [0], [2, 1], [0, 1, 3], [1, 0, 0, 0], [3, 2, 2, 2, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0, 1, 0, 1], [0, 0, 0, 0, 0, 0]]",5.079550849428512,"[1, 1, 2, 3, 4, 8, 9, 6]",7,((x[0]/x[0])*x[0]*x[0]**Constant)*((Constant-x[0]-Constant-x[0])-Constant),((x[0]/x[0])*x[0]*x[0]**0.9209603809519505)*((0.2955577230565015-x[0]-0.03146314276037443-x[0])-0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],5.077993008306236,"{'fitness 25': 5.021690001444529, 'fitness 53': 5.079424375443245, 'fitness 74': 5.137538171397761, 'fitness 102': 5.077993008306236}",False
63,"[[0], [1], [0, 2], [0, 3, 2, 3], [0, 0, 2, 0, 1, 0], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0]]",9.327976013610767,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(Constant+Constant/Constant-x[0]+Constant+((x[0]**Constant)**Constant)),(0.9209603809519505+0.2955577230565015/0.03146314276037443-x[0]+0.8794009652769397+((x[0]**0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],9.302678867789776,"{'fitness 25': 9.384332180923252, 'fitness 53': 9.312085455400178, 'fitness 74': 9.28751040450887, 'fitness 102': 9.302678867789776}",False
64,"[[0], [2], [0], [1, 0], [2, 2, 0, 0, 1, 0], [0, 3, 3, 0, 2], [1, 0, 0, 1, 1, 0, 0], [1, 1, 1]]",46.565442773251796,"[1, 1, 1, 2, 4, 5, 6, 3]",7,((Constant+x[1])/x[1]/Constant+Constant*x[1]**Constant),((0.9209603809519505+x[1])/x[1]/0.2955577230565015+0.03146314276037443*x[1]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],43.08563007724849,"{'fitness 25': 48.95856780147948, 'fitness 53': 46.058698737382585, 'fitness 74': 44.67906178089333, 'fitness 102': 43.08563007724849}",False
65,"[[0], [0], [2, 3], [1, 2, 3, 2], [1, 1, 2, 0, 1, 0], [3, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 1]]",67.74969336198255,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant/Constant)/(x[0]*Constant))**Constant)+Constant,(((0.9209603809519505/0.2955577230565015)/(x[0]*0.03146314276037443))**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],68.51903236738667,"{'fitness 25': 68.02412181544005, 'fitness 53': 68.41822606440967, 'fitness 74': 66.80673220609792, 'fitness 102': 68.51903236738667}",False
66,"[[0], [1], [2, 0], [1, 2, 2], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",75.47118916940403,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((((Constant/Constant)+(x[0]/Constant))**Constant)*(Constant**Constant)+(Constant+x[1]**Constant)),((((0.9209603809519505/0.2955577230565015)+(x[0]/0.03146314276037443))**0.8794009652769397)*(0.5757007248456341**0.21238844348760544)+(0.540291323165006+x[1]**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",72.70639494160844,"{'fitness 25': 77.29266863966288, 'fitness 53': 75.02800237867785, 'fitness 74': 74.09289648987135, 'fitness 102': 72.70639494160844}",False
67,"[[0], [1], [0, 2], [2, 0, 0], [0, 1, 2, 0, 1], [1, 3, 0, 0, 2, 1, 3, 2], [0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",86.75931957230922,"[1, 1, 2, 3, 5, 8, 9, 4]",7,((x[0]-Constant**Constant)/(x[0]+Constant)+Constant*(Constant-x[1]/(Constant*x[1])**Constant)),((x[0]-0.9209603809519505**0.2955577230565015)/(x[0]+0.03146314276037443)+0.8794009652769397*(0.5757007248456341-x[1]/(0.21238844348760544*x[1])**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",82.99185159666668,"{'fitness 25': 89.43341310630132, 'fitness 53': 86.24109840447466, 'fitness 74': 84.60344720615173, 'fitness 102': 82.99185159666668}",False
68,"[[0], [0], [0, 2], [1, 3, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",111.16673299647836,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((Constant/Constant)+(Constant/x[0]))*Constant+(x[1]**Constant),((0.9209603809519505/0.2955577230565015)+(0.03146314276037443/x[0]))*0.8794009652769397+(x[1]**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],105.22147096950457,"{'fitness 25': 115.35594876455825, 'fitness 53': 110.30795334300747, 'fitness 74': 107.83629688186936, 'fitness 102': 105.22147096950457}",False
69,"[[0], [1], [0, 1], [1, 0, 0, 3], [0, 0, 1, 1, 0, 2], [3, 3, 0, 1, 2, 0, 0, 1, 0, 2, 3], [1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0], [1, 0, 1, 0, 0]]",126.67160759983608,"[1, 1, 2, 4, 6, 11, 12, 5]",7,((Constant/Constant/x[1]+x[0])-(x[1]*Constant)+(Constant+x[0])-(Constant+Constant*Constant/x[0])),((0.9209603809519505/0.2955577230565015/x[1]+x[0])-(x[1]*0.03146314276037443)+(0.8794009652769397+x[0])-(0.5757007248456341+0.21238844348760544*0.540291323165006/x[0])),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",115.83658241042332,"{'fitness 25': 134.02533795562636, 'fitness 53': 125.13487380251736, 'fitness 74': 120.85461104136454, 'fitness 102': 115.83658241042332}",False
70,"[[0], [0], [2, 3], [1, 2], [1, 2, 0, 0, 1, 0], [3, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 0, 0], [1, 1, 0, 0]]",127.74331649140595,"[1, 1, 2, 1, 2, 3, 4, 3]",7,(((x[1]/Constant)*x[1])**Constant)+x[0],(((x[1]/0.9209603809519505)*x[1])**0.2955577230565015)+x[0],[0.92096038 0.29555772],120.67523414832479,"{'fitness 25': 132.69302581183427, 'fitness 53': 126.72232811898478, 'fitness 74': 123.81459554339884, 'fitness 102': 120.67523414832479}",False
71,"[[0], [0], [2, 2], [1, 2], [0, 2, 0], [0, 3, 1, 0], [0, 1, 1, 0, 0], [0, 1, 1, 1]]",132.72853184277008,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]+Constant/Constant)**Constant)-((x[1]+x[1]**Constant)**Constant),((x[0]+0.9209603809519505/0.2955577230565015)**0.03146314276037443)-((x[1]+x[1]**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],125.85374385860415,"{'fitness 25': 137.533671099519, 'fitness 53': 131.76031835502596, 'fitness 74': 128.89160607376525, 'fitness 102': 125.85374385860415}",False
72,"[[0], [2], [1], [3, 1], [1, 1], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [1, 1, 1]]",184.14522308052508,"[1, 1, 1, 2, 2, 4, 5, 1]",7,((Constant/((Constant+Constant)/(x[1]*Constant)))**Constant),((0.9209603809519505/((0.2955577230565015+0.03146314276037443)/(x[1]*0.8794009652769397)))**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],174.15179989463257,"{'fitness 25': 191.16380602768882, 'fitness 53': 182.70968804691162, 'fitness 74': 178.5621751669748, 'fitness 102': 174.15179989463257}",False
73,"[[0], [0], [1, 1], [2, 2, 1, 2], [2, 0, 0, 0, 1, 0], [2, 0, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 1, 0, 1, 1], [0, 1, 1, 1]]",592.9796501284122,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((x[0]**Constant)*(Constant+Constant**Constant))+((Constant+Constant+Constant-x[1])*((Constant*Constant)**Constant)),((x[0]**0.9209603809519505)*(0.2955577230565015+0.03146314276037443**0.8794009652769397))+((0.5757007248456341+0.21238844348760544+0.540291323165006-x[1])*((0.4971691251664856*0.22769820372141591)**0.8811696466456453)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913 0.2276982  0.88116965]",542.5259936384804,"{'fitness 25': 627.1597783779059, 'fitness 53': 585.7683952478596, 'fitness 74': 566.010776759471, 'fitness 102': 542.5259936384804}",False
74,"[[0], [0], [0, 3], [0, 1, 3, 2], [1, 1, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0, 1], [1, 1, 1, 1]]",858.4796453022569,"[1, 1, 2, 2, 4, 7, 8, 2]",7,(Constant+Constant)/(x[1]+Constant)+(Constant+Constant-x[1])*Constant,(0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)+(0.8794009652769397+0.5757007248456341-x[1])*0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],785.4140232533475,"{'fitness 25': 907.9782895233651, 'fitness 53': 848.0316802636839, 'fitness 74': 819.4289661197217, 'fitness 102': 785.4140232533475}",False
75,"[[0], [1], [0, 3], [3, 0], [1, 2, 2, 0, 1, 0], [0, 3, 2, 2, 0, 1, 2, 2, 2, 0, 3], [0, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",1296.9412926917128,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]+(Constant/x[0])*Constant*x[1]),(x[0]+(0.9209603809519505/x[0])*0.2955577230565015*x[1]),[0.92096038 0.29555772],1129.497330853879,"{'fitness 25': 1469.6285032821033, 'fitness 53': 1267.3633912733908, 'fitness 74': 1153.8319835196437, 'fitness 102': 1129.497330853879}",False
76,"[[0], [1], [1, 3], [0, 2, 2, 3], [0, 1, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 1, 1]]",1410.127660271686,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+Constant/(x[0]/x[1])+(x[1]**Constant))+Constant),((0.9209603809519505+0.2955577230565015/(x[0]/x[1])+(x[1]**0.03146314276037443))+0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1228.329904849446,"{'fitness 25': 1597.6129070996824, 'fitness 53': 1378.0273938593439, 'fitness 74': 1254.7426798560311, 'fitness 102': 1228.329904849446}",False
77,"[[0], [1], [2, 0], [1, 2, 2, 3], [1, 1, 2, 0, 1, 0], [0, 3, 2, 0, 1, 0, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 1, 0], [0, 0, 1, 1]]",1429.426648197457,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((((Constant+Constant)/(x[0]*x[0]))**Constant)+(x[1]**Constant)-(Constant+x[1]**Constant)),((((0.9209603809519505+0.2955577230565015)/(x[0]*x[0]))**0.03146314276037443)+(x[1]**0.8794009652769397)-(0.5757007248456341+x[1]**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1319.700499387708,"{'fitness 25': 1504.1650350762302, 'fitness 53': 1413.7551267708648, 'fitness 74': 1370.3597827452757, 'fitness 102': 1319.700499387708}",False
78,"[[0], [0], [0, 3], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 1, 0, 0, 3, 1, 2, 1, 0], [0, 1, 0, 1, 1, 0, 0], [0, 0, 1, 0]]",1432.610920928954,"[1, 1, 2, 2, 3, 6, 7, 4]",7,(x[0]/Constant+x[0]/Constant)-(Constant+x[1]**Constant)+x[0],(x[0]/0.9209603809519505+x[0]/0.2955577230565015)-(0.03146314276037443+x[1]**0.8794009652769397)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097],1322.740238354726,"{'fitness 25': 1507.4899241300338, 'fitness 53': 1416.94963643178, 'fitness 74': 1373.3932022250478, 'fitness 102': 1322.740238354726}",False
