,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [1], [2, 0], [2, 0, 0], [1, 2, 2, 0, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 1, 1, 0, 1, 1], [1, 0, 0, 1]]",0.5207131019117378,"[1, 1, 2, 3, 5, 7, 8, 3]",7,((((x[1]/x[0])**Constant)**Constant)+Constant+Constant*Constant/x[0]-Constant*Constant),((((x[1]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729+0.1576841747424489*0.8554984724979569/x[0]-0.04686451672818437*0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.4963592085236627,"{'fitness 25': 0.5523225837492904, 'fitness 53': 0.5161876334828001, 'fitness 74': 0.49362908850312304, 'fitness 102': 0.4963592085236627}",False
41,"[[0], [0], [2, 0], [2, 2, 2], [2, 1, 2, 1, 1], [0, 0, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0, 1, 1]]",0.5241119584127748,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((Constant**Constant)**Constant)+((x[0]+Constant)**Constant)*(Constant**Constant),((0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[0]+0.1576841747424489)**0.8554984724979569)*(0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5557160194248653,"{'fitness 25': 0.4594045715739586, 'fitness 53': 0.5605057172899558, 'fitness 74': 0.55242558637441, 'fitness 102': 0.5557160194248653}",False
42,"[[0], [1], [2, 2], [1, 2, 3], [0, 0, 1, 0], [3, 2, 0, 3, 1, 1, 2], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",0.5387056876080607,"[1, 1, 2, 2, 3, 5, 6, 1]",7,(((Constant/Constant*Constant+x[0])**Constant)/(((Constant-Constant)**Constant)**Constant)),(((0.4927749392869639/0.05874594936824684*0.9322610422793729+x[0])**0.1576841747424489)/(((0.8554984724979569-0.04686451672818437)**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5730397342732486,"{'fitness 25': 0.4695028788562055, 'fitness 53': 0.5707366228889232, 'fitness 74': 0.5758775610790534, 'fitness 102': 0.5730397342732486}",False
43,"[[0], [2], [1], [0, 3, 3], [0, 1, 1, 1, 1], [3, 2, 0, 2, 3, 0, 2], [1, 1, 1, 0, 0, 1, 1, 1], [0, 0, 1, 1, 1, 0, 1, 1]]",0.5489047476171768,"[1, 1, 1, 2, 2, 4, 5, 2]",7,((Constant/Constant*(Constant+x[0])*x[0])**Constant),((0.4927749392869639/0.05874594936824684*(0.9322610422793729+x[0])*x[0])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5830117991011559,"{'fitness 25': 0.4816617773382074, 'fitness 53': 0.585162937402493, 'fitness 74': 0.5798895281108298, 'fitness 102': 0.5830117991011559}",False
44,"[[0], [1], [2, 3], [2, 2, 2], [2, 0, 2, 2, 0, 1, 2], [3, 0, 2, 3, 2], [0, 0, 1, 1], [1, 0]]",0.5534876052148032,"[1, 1, 2, 1, 1, 1, 2, 2]",7,(((x[1]**Constant)**Constant)/x[0]),(((x[1]**0.4927749392869639)**0.05874594936824684)/x[0]),[0.49277494 0.05874595],0.5649074550645492,"{'fitness 25': 0.530954824093024, 'fitness 53': 0.5602456433016108, 'fitness 74': 0.569262348249775, 'fitness 102': 0.5649074550645492}",False
45,"[[0], [2], [0, 2], [2, 2, 2], [0, 1, 0], [1, 0, 3], [1, 1, 0, 0], [0, 0]]",0.553694410489085,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant-Constant**Constant)+((x[0]/x[0])**Constant)**Constant),((0.4927749392869639-0.05874594936824684**0.9322610422793729)+((x[0]/x[0])**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.5880569923727184,"{'fitness 25': 0.48467246495880656, 'fitness 53': 0.5851417364479302, 'fitness 74': 0.591269030060518, 'fitness 102': 0.5880569923727184}",False
46,"[[0], [1], [2, 0], [2, 3, 2], [0, 2, 1, 0], [0, 0, 2, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.5646696462198374,"[1, 1, 2, 3, 2, 3, 4, 0]",6,(((Constant+Constant**Constant)**Constant)+Constant*(Constant**Constant)),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569*(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.5990908436541679,"{'fitness 25': 0.49576150685098436, 'fitness 53': 0.5959440733700486, 'fitness 74': 0.6023033584384794, 'fitness 102': 0.5990908436541679}",False
47,"[[0], [0], [0, 0], [2, 3, 3, 1], [2, 1, 1, 2], [2, 1, 3, 0, 3, 1, 2], [1, 0, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",0.5753953149927639,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant**Constant)*x[0]-Constant/((Constant+x[1])/(Constant-x[1])),(0.4927749392869639**0.05874594936824684)*x[0]-0.9322610422793729/((0.1576841747424489+x[1])/(0.8554984724979569-x[1])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.5921006929401738,"{'fitness 25': 0.5317699799429526, 'fitness 53': 0.6069993230464568, 'fitness 74': 0.587416641988882, 'fitness 102': 0.5921006929401738}",False
48,"[[0], [0], [3, 2], [2, 2, 3], [1, 1, 0], [0, 0, 1, 3, 0], [0, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",0.5868081764141189,"[1, 1, 2, 1, 1, 2, 3, 1]",6,x[0]+(((Constant+Constant)**Constant)**Constant),x[0]+(((0.4927749392869639+0.05874594936824684)**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.6019280997764067,"{'fitness 25': 0.5454042457240917, 'fitness 53': 0.6176119759765374, 'fitness 74': 0.5974083075417275, 'fitness 102': 0.6019280997764067}",False
49,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 0, 0], [3, 0, 0, 0, 1, 1, 2], [1, 1, 1, 0, 1, 0], [0, 0, 0]]",0.6071636767147867,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/Constant+Constant)**Constant)+((x[0]+Constant**Constant)-x[0])),(((0.4927749392869639/0.05874594936824684+0.9322610422793729)**0.1576841747424489)+((x[0]+0.8554984724979569**0.04686451672818437)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5850237019599379,"{'fitness 25': 0.6338534814278104, 'fitness 53': 0.6040521777059276, 'fitness 74': 0.5835853710106219, 'fitness 102': 0.5850237019599379}",False
50,"[[0], [0], [1, 2], [2, 2, 2, 0], [0, 0, 2, 2, 1, 0], [2, 0, 3, 0], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0, 1, 1, 0]]",0.6114204800090861,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((Constant*x[0]**Constant)+(Constant/x[0]**Constant))+((x[0]**Constant)**Constant),((0.4927749392869639*x[0]**0.05874594936824684)+(0.9322610422793729/x[0]**0.1576841747424489))+((x[0]**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.5884547719557964,"{'fitness 25': 0.641819938907314, 'fitness 53': 0.6066579605669946, 'fitness 74': 0.5857835405529497, 'fitness 102': 0.5884547719557964}",False
51,"[[0], [0], [0, 0], [2, 3, 3, 1], [1, 2, 2, 2, 0], [0, 0, 3, 2, 1, 1, 2, 0], [1, 0, 1, 0, 0, 1, 1, 0, 1], [1, 0, 0]]",0.6122418738044305,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((Constant+x[1])**Constant)+Constant/x[0]*(x[0]-Constant),((0.4927749392869639+x[1])**0.05874594936824684)+0.9322610422793729/x[0]*(x[0]-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.5908902041504512,"{'fitness 25': 0.6295709843595252, 'fitness 53': 0.6137226520335621, 'fitness 74': 0.593431985020204, 'fitness 102': 0.5908902041504512}",False
52,"[[0], [1], [1, 1], [2, 2, 0, 0], [0, 2, 0, 0, 0, 2], [3, 2, 0, 2, 3, 2, 2, 0, 3], [1, 1, 1, 1, 1, 0, 0, 1, 0, 0], [0, 0, 0, 0]]",0.6215061941354044,"[1, 1, 2, 4, 6, 9, 10, 4]",7,(((Constant/Constant**Constant)*(Constant**Constant))+(Constant*Constant/x[0]*x[0]*Constant+x[0]/x[0])),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)*(0.1576841747424489**0.8554984724979569))+(0.04686451672818437*0.17878489558131672/x[0]*x[0]*0.6575055093689879+x[0]/x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.5990317046625289,"{'fitness 25': 0.6489886854894013, 'fitness 53': 0.6179787892619711, 'fitness 74': 0.5975511076548408, 'fitness 102': 0.5990317046625289}",False
53,"[[0], [1], [2, 2], [2, 2, 3], [1, 1, 0], [0, 3, 2, 0], [0, 0, 1, 0, 1, 0, 1, 1], [1, 1, 0]]",0.6257592089111168,"[1, 1, 2, 2, 2, 3, 4, 3]",7,((((x[1]+x[1])**Constant)**Constant)/(((Constant*x[0])**Constant)**Constant)),((((x[1]+x[1])**0.4927749392869639)**0.05874594936824684)/(((0.9322610422793729*x[0])**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6637543951381917,"{'fitness 25': 0.5544180085298888, 'fitness 53': 0.6537568084198029, 'fitness 74': 0.6691028097836588, 'fitness 102': 0.6637543951381917}",False
54,"[[0], [0], [2, 1], [1, 3, 2], [2, 2, 1], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 0], [0, 0, 1]]",0.651073296235754,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]/Constant)**Constant)+(Constant/((x[0]*x[1])**Constant)),((x[0]/0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/((x[0]*x[1])**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.6795768726384818,"{'fitness 25': 0.5885522248037525, 'fitness 53': 0.6802940241620727, 'fitness 74': 0.684373639741437, 'fitness 102': 0.6795768726384818}",False
55,"[[0], [2], [0], [1, 2], [0, 0, 1], [0, 3, 0, 0, 3], [1, 1, 0, 1, 1, 1], [0, 1]]",0.6538339882858354,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant+Constant/x[0]+Constant)+((Constant/Constant)**Constant)**Constant),((0.4927749392869639+0.05874594936824684/x[0]+0.9322610422793729)+((0.1576841747424489/0.8554984724979569)**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.6300606825360472,"{'fitness 25': 0.6858076006464261, 'fitness 53': 0.6482555782201872, 'fitness 74': 0.6274387859908929, 'fitness 102': 0.6300606825360472}",False
56,"[[0], [0], [2, 2], [0, 2, 3], [0, 2, 1, 0], [1, 0, 0, 2, 3, 1, 2], [0, 1, 1, 1, 1, 1, 1, 0, 0], [0, 0, 0]]",0.685989710053664,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(x[0]-Constant+Constant**Constant)+(((Constant*Constant)**Constant)**Constant),(x[0]-0.4927749392869639+0.05874594936824684**0.9322610422793729)+(((0.1576841747424489*0.8554984724979569)**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.7196060125170761,"{'fitness 25': 0.6236898512945298, 'fitness 53': 0.724346134465315, 'fitness 74': 0.7099331444011475, 'fitness 102': 0.7196060125170761}",False
57,"[[0], [1], [0, 1], [0, 3, 2, 2], [0, 1, 0, 1], [0, 1, 2, 3, 2, 1, 1, 3], [0, 1, 1, 0, 1, 0, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",0.7174276087393011,"[1, 1, 2, 4, 4, 8, 9, 5]",7,(x[0]+Constant-(Constant*x[0])/Constant*((x[0]-Constant**Constant)-((x[0]/x[1])**Constant))),(x[0]+0.4927749392869639-(0.05874594936824684*x[0])/0.9322610422793729*((x[0]-0.1576841747424489**0.8554984724979569)-((x[0]/x[1])**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7531961076149026,"{'fitness 25': 0.6530672025692257, 'fitness 53': 0.7558182167885826, 'fitness 74': 0.743397406860095, 'fitness 102': 0.7531961076149026}",False
58,"[[0], [1], [2, 0], [2, 3, 2], [1, 2], [0, 0, 3, 2, 1], [1, 0, 1, 0], [0, 0, 0]]",0.7347043419666163,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((((Constant+x[0])**Constant)**Constant)+Constant/(x[0]**Constant)),((((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+0.1576841747424489/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7676123796271174,"{'fitness 25': 0.6687782676124798, 'fitness 53': 0.7610809377847083, 'fitness 74': 0.774253820502661, 'fitness 102': 0.7676123796271174}",False
59,"[[0], [0], [2, 3], [2, 2, 1], [1, 0, 0], [3, 0, 3, 3, 3], [1, 1, 0, 1, 0, 0], [0, 1, 0]]",0.7391533665394773,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant/Constant)**Constant)**Constant)+x[0],(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+x[0],[0.49277494 0.05874595 0.93226104 0.15768417],0.7263371257546356,"{'fitness 25': 0.7376283039953285, 'fitness 53': 0.7498753578260321, 'fitness 74': 0.729956437797071, 'fitness 102': 0.7263371257546356}",False
60,"[[0], [2], [0, 1], [2, 1], [0, 2, 2, 0], [0, 0, 3, 2, 1, 1, 1], [0, 0, 1, 0], [0, 0, 1, 0]]",0.7473509428865966,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((x[0]+x[0]**Constant)+(Constant/x[1])**Constant),((x[0]+x[0]**0.4927749392869639)+(0.05874594936824684/x[1])**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.7610912173308388,"{'fitness 25': 0.710268050520653, 'fitness 53': 0.7782422484204947, 'fitness 74': 0.7535425297186424, 'fitness 102': 0.7610912173308388}",False
61,"[[0], [2], [1], [1, 2], [1, 0, 0], [2, 0, 2, 3, 3], [1, 0, 1, 1, 1, 1], [0]]",0.7480703552794191,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((((Constant*x[0])+Constant*Constant)/(Constant/Constant**Constant))**Constant),((((0.4927749392869639*x[0])+0.05874594936824684*0.9322610422793729)/(0.1576841747424489/0.8554984724979569**0.04686451672818437))**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.7844320441657844,"{'fitness 25': 0.6804877429264404, 'fitness 53': 0.7798560899801997, 'fitness 74': 0.7838672329316176, 'fitness 102': 0.7844320441657844}",False
62,"[[0], [0], [0, 3], [1, 1], [2, 1, 2, 2], [1, 1, 1, 3, 2], [1, 1, 1, 1, 0, 1], [0]]",0.768514696767833,"[1, 1, 2, 2, 4, 5, 6, 1]",7,(Constant-(Constant-Constant))-(Constant/x[0])*Constant,(0.4927749392869639-(0.05874594936824684-0.9322610422793729))-(0.1576841747424489/x[0])*0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8054548629493721,"{'fitness 25': 0.7011261648760632, 'fitness 53': 0.8005785522237103, 'fitness 74': 0.8038393732037259, 'fitness 102': 0.8054548629493721}",False
63,"[[0], [0], [2, 0], [1, 1, 3], [1, 2, 2, 1], [3, 0, 1, 1, 0, 2, 3, 3], [0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1]]",0.7730244857648464,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]/x[0])+Constant)**Constant)-(x[0]-(Constant+Constant))*Constant,(((x[0]/x[0])+0.4927749392869639)**0.05874594936824684)-(x[0]-(0.9322610422793729+0.1576841747424489))*0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8001675390064952,"{'fitness 25': 0.7143039040753608, 'fitness 53': 0.7903370883173914, 'fitness 74': 0.8144324649017868, 'fitness 102': 0.8001675390064952}",False
64,"[[0], [2], [0], [3, 2], [1], [0, 3], [1, 1, 0], [0]]",0.7734305849536809,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(Constant+((Constant/x[0])**Constant)**Constant),(0.4927749392869639+((0.05874594936824684/x[0])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.8070375664524918,"{'fitness 25': 0.7076459861449595, 'fitness 53': 0.8003219732475527, 'fitness 74': 0.8123237954685304, 'fitness 102': 0.8070375664524918}",False
65,"[[0], [0], [0, 3], [2, 3], [0], [3, 3, 0, 0, 2, 3, 2], [0, 0, 0, 1], [0, 0, 0]]",0.7798905201992934,"[1, 1, 2, 2, 1, 3, 4, 3]",7,(x[0]/x[0]**Constant)/x[0]+Constant,(x[0]/x[0]**0.4927749392869639)/x[0]+0.05874594936824684,[0.49277494 0.05874595],0.8074495066062126,"{'fitness 25': 0.7190228905599604, 'fitness 53': 0.7989252416929514, 'fitness 74': 0.8217234283449683, 'fitness 102': 0.8074495066062126}",False
66,"[[0], [1], [1, 2], [2, 2, 0], [2, 1, 1, 1], [3, 2, 0, 2, 0, 0, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 1, 0, 0]]",0.7889907014962253,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((Constant**Constant)/((x[1]*x[1])**Constant))+((x[0]*Constant)+(Constant+x[0])**Constant)),(((0.4927749392869639**0.05874594936824684)/((x[1]*x[1])**0.9322610422793729))+((x[0]*0.1576841747424489)+(0.8554984724979569+x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8249805421589734,"{'fitness 25': 0.7219567420947931, 'fitness 53': 0.819621752085787, 'fitness 74': 0.8253936103080958, 'fitness 102': 0.8249805421589734}",False
67,"[[0], [1], [1, 2], [2, 2, 2], [1, 2, 2], [0, 0, 3, 3, 2], [1, 1, 0, 0, 1, 0, 1, 0], [0, 1, 0]]",0.8214509781678618,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((((Constant+Constant)**Constant)+(x[0]**Constant))/((x[1]**Constant)**Constant)),((((0.4927749392869639+0.05874594936824684)**0.9322610422793729)+(x[0]**0.1576841747424489))/((x[1]**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8514163846520715,"{'fitness 25': 0.7599401824822081, 'fitness 53': 0.8502845644174766, 'fitness 74': 0.8541281876039009, 'fitness 102': 0.8514163846520715}",False
68,"[[0], [0], [2, 0], [1, 3, 2], [1, 1, 2], [3, 0, 3, 3, 3], [1, 0, 1, 1, 0, 1], [0, 0, 0, 0]]",0.827562120560727,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/x[0])+(Constant/Constant))**Constant)/x[0]/(Constant**Constant),(((0.4927749392869639/x[0])+(0.05874594936824684/0.9322610422793729))**0.1576841747424489)/x[0]/(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.8434334726656157,"{'fitness 25': 0.7829320577647465, 'fitness 53': 0.8374676264904343, 'fitness 74': 0.862286677427, 'fitness 102': 0.8434334726656157}",False
69,"[[0], [0], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",0.8502143737379191,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0])**Constant)+Constant)/((x[0]**Constant)**Constant),(((x[0]/x[0])**0.4927749392869639)+0.05874594936824684)/((x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.883006763245752,"{'fitness 25': 0.785688128252965, 'fitness 53': 0.8754482450180177, 'fitness 74': 0.8895067479427748, 'fitness 102': 0.883006763245752}",False
70,"[[0], [1], [1, 2], [2, 2, 0], [0, 2, 1, 0], [3, 0, 2, 0, 2, 2, 0, 1, 1], [1, 0, 1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 0]]",0.8554554663313421,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((Constant/x[0]**Constant)+(Constant**Constant))*((x[0]+x[0])*Constant*Constant**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))*((x[0]+x[0])*0.8554984724979569*0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.8926982728665912,"{'fitness 25': 0.7939028297749763, 'fitness 53': 0.8957651280859422, 'fitness 74': 0.8766984411331076, 'fitness 102': 0.8926982728665912}",False
71,"[[0], [2], [1], [1, 3], [0, 1], [0, 0, 2, 3], [0, 1, 0, 1, 1], [0, 0]]",0.8773770628391117,"[1, 1, 1, 2, 2, 4, 5, 2]",7,(((x[0]+Constant+(x[0]*Constant))/Constant)**Constant),(((x[0]+0.4927749392869639+(x[0]*0.05874594936824684))/0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.913067592301014,"{'fitness 25': 0.8114332316012945, 'fitness 53': 0.9064955948109683, 'fitness 74': 0.9142023621050722, 'fitness 102': 0.913067592301014}",False
72,"[[0], [1], [0, 2], [2, 3, 3], [1, 0], [3, 0, 3, 3, 3], [0, 0, 1, 1, 0, 1], [0, 0]]",0.8807581179114953,"[1, 1, 2, 3, 1, 3, 4, 2]",7,(((x[0]/x[0])**Constant)+Constant/(Constant**Constant)),(((x[0]/x[0])**0.4927749392869639)+0.05874594936824684/(0.9322610422793729**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],0.9153987295482882,"{'fitness 25': 0.8154084319846877, 'fitness 53': 0.9083140049495901, 'fitness 74': 0.9185519168002081, 'fitness 102': 0.9153987295482882}",False
73,"[[0], [1], [3, 2], [0], [1, 1], [0, 0, 0, 0], [1, 1, 1, 0, 1], [0, 0]]",0.8853441566649419,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant+((Constant+Constant)+(x[0]+Constant)**Constant)),(0.4927749392869639+((0.05874594936824684+0.9322610422793729)+(x[0]+0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8632182970686507,"{'fitness 25': 0.9005451011191157, 'fitness 53': 0.8866862182553513, 'fitness 74': 0.8688011506203587, 'fitness 102': 0.8632182970686507}",False
74,"[[0], [0], [2, 2], [2, 2, 3], [1, 2], [0, 3, 2, 0, 2], [0, 0, 0, 0, 0, 1], [0, 0, 0]]",0.8940700481735241,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(((x[0]+x[0])**Constant)**Constant)/((x[0]**Constant)**Constant),(((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)/((x[0]**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.9272535917219266,"{'fitness 25': 0.8296663361245763, 'fitness 53': 0.9195748938948053, 'fitness 74': 0.9329689145011908, 'fitness 102': 0.9272535917219266}",False
75,"[[0], [0], [2, 0], [2, 3, 0], [2, 2, 1], [3, 0, 0, 2, 3, 1, 2], [0, 1, 1, 0, 0], [0, 0, 0]]",0.9110620947380926,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((x[0]**Constant)**Constant)/Constant+Constant+(x[0]*x[0]),((x[0]**0.4927749392869639)**0.05874594936824684)/0.9322610422793729+0.1576841747424489+(x[0]*x[0]),[0.49277494 0.05874595 0.93226104 0.15768417],0.9076607892036394,"{'fitness 25': 0.8942731702219516, 'fitness 53': 0.9303632658297167, 'fitness 74': 0.9085498481626094, 'fitness 102': 0.9076607892036394}",False
76,"[[0], [0], [2, 0], [2, 3, 3], [1, 2, 2], [3, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 1]]",0.9364933177386643,"[1, 1, 2, 3, 1, 3, 4, 3]",7,(((x[0]/x[0])**Constant)**Constant)+Constant/x[1],(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/x[1],[0.49277494 0.05874595 0.93226104],0.9710154891458223,"{'fitness 25': 0.8717156408436779, 'fitness 53': 0.9635915159769526, 'fitness 74': 0.9741727963953623, 'fitness 102': 0.9710154891458223}",False
77,"[[0], [1], [2, 0], [2, 3, 2], [0, 2], [0, 0, 3, 3, 3], [0, 0, 0, 0], [0, 0, 1, 1]]",0.9368774460881895,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(((x[0]+x[0]**Constant)**Constant)+x[1]/(x[1]**Constant)),(((x[0]+x[0]**0.4927749392869639)**0.05874594936824684)+x[1]/(x[1]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.9020866394150627,"{'fitness 25': 0.9778474381776115, 'fitness 53': 0.9275301980137445, 'fitness 74': 0.9052547020732121, 'fitness 102': 0.9020866394150627}",False
78,"[[0], [0], [2, 2], [0, 2, 2], [2, 2, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [0, 1, 0, 0]]",0.937577245580108,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(x[0]/x[1]**Constant)+(((Constant+x[0])**Constant)**Constant),(x[0]/x[1]**0.4927749392869639)+(((0.05874594936824684+x[0])**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.9727477536468133,"{'fitness 25': 0.8728163855340387, 'fitness 53': 0.9667177183299462, 'fitness 74': 0.9731976328763391, 'fitness 102': 0.9727477536468133}",False
79,"[[0], [0], [2, 0], [2, 3, 3], [0, 1, 0, 1, 2], [3, 0, 1, 0, 1, 2, 3, 3], [0, 0, 1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 1, 1, 0]]",0.9379867365226181,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[0]/x[0]**Constant)**Constant)+Constant-x[0],((x[0]/x[0]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729-x[0],[0.49277494 0.05874595 0.93226104],0.9638901343526447,"{'fitness 25': 0.8806648950195153, 'fitness 53': 0.9538114995224554, 'fitness 74': 0.9794838150258839, 'fitness 102': 0.9638901343526447}",False
80,"[[0], [0], [2, 0], [3, 3, 2], [2, 1, 0, 1, 1], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 1, 0, 0, 0], [1, 0, 1, 0, 1, 1, 0]]",0.9469157624369829,"[1, 1, 2, 3, 1, 2, 3, 1]",6,(Constant**Constant)/x[1]+(Constant**Constant),(0.4927749392869639**0.05874594936824684)/x[1]+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.981424955946847,"{'fitness 25': 0.8822325362411839, 'fitness 53': 0.9739344616595997, 'fitness 74': 0.9845802894101648, 'fitness 102': 0.981424955946847}",False
