,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [0], [2, 0], [2, 3, 1], [2, 0, 0], [0, 3, 1, 0, 3], [0, 0, 1, 1, 0, 0], [0, 0, 1, 1, 1]]",0.5809580675410239,"[1, 1, 2, 3, 3, 5, 6, 4]",7,((x[0]**Constant)**Constant)+x[0]/(Constant-Constant+x[1]/x[1]),((x[0]**0.4927749392869639)**0.05874594936824684)+x[0]/(0.9322610422793729-0.1576841747424489+x[1]/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],0.614256277354714,"{'fitness 25': 0.5155973299913027, 'fitness 53': 0.6178504357480716, 'fitness 74': 0.6094264368836974, 'fitness 102': 0.614256277354714}",False
42,"[[0], [0], [2, 0], [2, 3, 2], [1, 2], [3, 0, 3, 3, 3], [1, 1, 0, 0, 1], [0, 0, 0]]",0.582993838719998,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((Constant/Constant)**Constant)**Constant)+x[0]/(x[0]**Constant),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+x[0]/(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.5633538430553159,"{'fitness 25': 0.6015776413567141, 'fitness 53': 0.5837868379479241, 'fitness 74': 0.5636170368553558, 'fitness 102': 0.5633538430553159}",False
43,"[[0], [0], [3, 1], [2, 3, 2], [0, 2], [2, 0, 3, 3, 3], [0, 0, 1, 0], [0, 0, 0, 0]]",0.5883452291429797,"[1, 1, 2, 2, 1, 3, 4, 3]",7,x[0]*((x[0]+Constant**Constant)/x[0]),x[0]*((x[0]+0.4927749392869639**0.05874594936824684)/x[0]),[0.49277494 0.05874595],0.6004533029117098,"{'fitness 25': 0.5508739068975416, 'fitness 53': 0.6173836443828782, 'fitness 74': 0.5967781361485194, 'fitness 102': 0.6004533029117098}",False
44,"[[0], [1], [3, 2], [2, 2, 2], [2, 1], [0, 2, 2, 3, 2], [0, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0]]",0.5885466149015056,"[1, 1, 2, 1, 1, 1, 2, 1]",6,(x[0]+((Constant**Constant)**Constant)),(x[0]+((0.4927749392869639**0.05874594936824684)**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.600463534605442,"{'fitness 25': 0.551328153617843, 'fitness 53': 0.6174695068587622, 'fitness 74': 0.5968421842279116, 'fitness 102': 0.600463534605442}",False
45,"[[0], [1], [2, 1], [2, 3, 2], [0, 2], [0, 0, 3], [1, 1, 0, 1], [0, 0, 0, 0]]",0.5889839271151881,"[1, 1, 2, 3, 2, 3, 4, 1]",6,(((Constant+Constant**Constant)**Constant)+(x[0]/(Constant**Constant))),(((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(x[0]/(0.8554984724979569**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6038126049943534,"{'fitness 25': 0.5479899101645486, 'fitness 53': 0.6196327527489501, 'fitness 74': 0.5993291184320658, 'fitness 102': 0.6038126049943534}",False
46,"[[0], [1], [2, 1], [2, 0, 2], [0, 2, 0, 0], [3, 0, 0, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0, 1]]",0.5957398134355217,"[1, 1, 2, 3, 4, 6, 7, 3]",7,(((x[0]/Constant**Constant)**Constant)+(Constant+x[1]*Constant/(x[1]-Constant**Constant))),(((x[0]/0.4927749392869639**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489+x[1]*0.8554984724979569/(x[1]-0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.60132935525235,"{'fitness 25': 0.5671298975137972, 'fitness 53': 0.620614769950481, 'fitness 74': 0.5994747728422871, 'fitness 102': 0.60132935525235}",False
47,"[[0], [0], [3, 0], [2, 1], [1, 1, 2], [0, 0, 0, 3, 2], [1, 1, 0, 0, 0, 1], [0, 0, 0]]",0.6068364536667615,"[1, 1, 2, 2, 3, 5, 6, 3]",7,Constant+((Constant+x[0])**Constant)+((x[0]/x[0])*Constant),0.4927749392869639+((0.05874594936824684+x[0])**0.9322610422793729)+((x[0]/x[0])*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.6348129012646623,"{'fitness 25': 0.5496255492631189, 'fitness 53': 0.6436418710677284, 'fitness 74': 0.6272419406694372, 'fitness 102': 0.6348129012646623}",False
48,"[[0], [2], [2, 1], [1, 0], [1, 2], [3, 0, 3, 2, 3, 1, 2], [1, 1, 1, 1, 1], [0, 1, 0, 0]]",0.6140266938864268,"[1, 1, 1, 1, 2, 2, 3, 0]",6,((((Constant/Constant)+Constant)**Constant)**Constant),((((0.4927749392869639/0.05874594936824684)+0.9322610422793729)**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.6486297651259002,"{'fitness 25': 0.5456793609958641, 'fitness 53': 0.6445607611192741, 'fitness 74': 0.6518399595441423, 'fitness 102': 0.6486297651259002}",False
49,"[[0], [1], [2, 2], [2, 2, 3], [1, 2, 2], [0, 0, 2, 2, 0], [0, 1, 1, 0, 0, 1], [1, 0, 0, 0]]",0.6745529764085219,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((((x[1]+Constant)**Constant)**Constant)+((Constant**Constant)**Constant)),((((x[1]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.6465903286116482,"{'fitness 25': 0.7060279788583864, 'fitness 53': 0.6695907218790282, 'fitness 74': 0.6480402284881511, 'fitness 102': 0.6465903286116482}",False
50,"[[0], [0], [2, 0], [2, 2, 2], [0, 1, 1], [3, 0, 1, 2, 3, 1, 2], [1, 1, 1, 1, 0, 1], [0, 1, 0, 0]]",0.6756148737456363,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant/Constant**Constant)**Constant)+((Constant-Constant)**Constant)*((x[0]/Constant)**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569-0.04686451672818437)**0.17878489558131672)*((x[0]/0.6575055093689879)**0.30502334373943374),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.6552148460112893,"{'fitness 25': 0.6931131411438535, 'fitness 53': 0.6766427253291051, 'fitness 74': 0.6570887547639507, 'fitness 102': 0.6552148460112893}",False
51,"[[0], [0], [2, 1], [2, 3, 2], [1, 2], [3, 1, 1, 2, 3, 1, 2], [0, 0, 0, 0, 1, 0, 1, 1], [1, 0, 0, 0]]",0.685985765133252,"[1, 1, 2, 3, 2, 3, 4, 4]",7,(((x[1]/x[0])**Constant)**Constant)-(x[0]-(x[0]**Constant)),(((x[1]/x[0])**0.4927749392869639)**0.05874594936824684)-(x[0]-(x[0]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],0.7248107922358722,"{'fitness 25': 0.6149035437318302, 'fitness 53': 0.7150630682844439, 'fitness 74': 0.7279906833834822, 'fitness 102': 0.7248107922358722}",False
52,"[[0], [0], [3, 0], [3, 3, 2], [1, 0], [0, 0, 2, 2, 1], [1, 0, 1, 0, 1, 1], [0, 0, 1]]",0.6913596126594991,"[1, 1, 2, 2, 0, 2, 3, 1]",6,Constant+x[0]+Constant,0.4927749392869639+x[0]+0.05874594936824684,[0.49277494 0.05874595],0.7253005763545921,"{'fitness 25': 0.6287832333750335, 'fitness 53': 0.7297606320406026, 'fitness 74': 0.7155349725628615, 'fitness 102': 0.7253005763545921}",False
53,"[[0], [0], [2, 1], [2, 3, 2], [1, 0], [3, 0, 3, 3, 3], [0, 0, 1, 0, 1], [0, 0, 0, 0]]",0.6980878631646762,"[1, 1, 2, 3, 2, 4, 5, 3]",7,(((x[0]/x[0])**Constant)**Constant)+(Constant/(x[0]/Constant**Constant)),(((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(x[0]/0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7294771548311931,"{'fitness 25': 0.6328233167891238, 'fitness 53': 0.7226698003718521, 'fitness 74': 0.7387704723330522, 'fitness 102': 0.7294771548311931}",False
54,"[[0], [0], [2, 1], [2, 3, 2], [1, 2, 2, 1], [3, 0, 3, 3, 3], [0, 1, 1, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.7233085577174228,"[1, 1, 2, 3, 2, 3, 4, 2]",7,(((x[0]/Constant)**Constant)**Constant)+(Constant/(x[0]**Constant)),(((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(x[0]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7564859454990888,"{'fitness 25': 0.6570718491147834, 'fitness 53': 0.7501859947278383, 'fitness 74': 0.7626678293096463, 'fitness 102': 0.7564859454990888}",False
55,"[[0], [1], [2, 0], [2, 2, 0], [1, 2, 1, 1], [0, 0, 2, 3, 2, 3], [1, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 0]]",0.7311742923282041,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((((Constant+x[0])**Constant)**Constant)+(Constant**Constant)*(x[0]/x[0])*(x[0]/x[0])),((((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489**0.8554984724979569)*(x[0]/x[0])*(x[0]/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.7662076289201314,"{'fitness 25': 0.6640348585446383, 'fitness 53': 0.7607452111645854, 'fitness 74': 0.7687428072753885, 'fitness 102': 0.7662076289201314}",False
56,"[[0], [1], [0, 3], [2, 2, 3], [1, 1], [0, 3, 3, 3], [1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.7336518968509246,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant+x[0])**Constant)/((x[0]/Constant)**Constant)/Constant),(((0.4927749392869639+x[0])**0.05874594936824684)/((x[0]/0.9322610422793729)**0.1576841747424489)/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.766727749287849,"{'fitness 25': 0.6678006919725928, 'fitness 53': 0.7600924226190982, 'fitness 74': 0.7730625759610826, 'fitness 102': 0.766727749287849}",False
57,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 2], [3, 0, 0, 0, 1, 2, 3, 3], [1, 0, 1, 1, 0, 1], [0, 0]]",0.7442805527174109,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant/x[0]**Constant)+((Constant+Constant)**Constant))+((x[0]**Constant)**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)+((0.9322610422793729+0.1576841747424489)**0.8554984724979569))+((x[0]**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.719563758263523,"{'fitness 25': 0.777709321367138, 'fitness 53': 0.7376466573303828, 'fitness 74': 0.717485679454712, 'fitness 102': 0.719563758263523}",False
58,"[[0], [0], [2, 1], [2, 3, 2], [1, 0], [0, 0, 3, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.7526636225698216,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(((Constant+x[0])**Constant)**Constant)+(Constant/(Constant/x[0]**Constant)),(((0.4927749392869639+x[0])**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/(0.8554984724979569/x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.7877872876693552,"{'fitness 25': 0.685721825739025, 'fitness 53': 0.7821290190802872, 'fitness 74': 0.7901400228901525, 'fitness 102': 0.7877872876693552}",False
59,"[[0], [2], [2], [0], [0, 0], [0, 1, 3], [1, 0, 1, 1], [0]]",0.7708679407477498,"[1, 1, 1, 1, 2, 3, 4, 1]",7,((Constant+x[0]-Constant/Constant**Constant)**Constant),((0.4927749392869639+x[0]-0.05874594936824684/0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],0.8087864424796312,"{'fitness 25': 0.7044209923395045, 'fitness 53': 0.8081863604354901, 'fitness 74': 0.7999964694682545, 'fitness 102': 0.8087864424796312}",False
60,"[[0], [1], [1, 2], [2, 2, 2], [0, 1, 0], [0, 1, 2, 3, 2], [0, 1, 0, 1, 1, 1, 1], [0, 0]]",0.7729008849926707,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((x[0]+Constant**Constant)-((x[0]*Constant)**Constant))/((Constant*Constant**Constant)**Constant)),(((x[0]+0.4927749392869639**0.05874594936824684)-((x[0]*0.9322610422793729)**0.1576841747424489))/((0.8554984724979569*0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",0.8069468650233742,"{'fitness 25': 0.7124707380014829, 'fitness 53': 0.8118598956098564, 'fitness 74': 0.7943720213666732, 'fitness 102': 0.8069468650233742}",False
61,"[[0], [1], [0, 0], [2, 2, 2, 0], [0, 2, 0, 0, 0], [3, 0, 1, 2, 0, 3, 0, 1], [0, 0, 1, 1, 1, 0, 0, 0, 1], [0, 0, 0, 1, 0, 0]]",0.77871356378992,"[1, 1, 2, 4, 5, 8, 9, 5]",7,((x[0]/x[0]**Constant)+(Constant**Constant)-(Constant*Constant**Constant)+x[0]/x[1]+x[0]-Constant),((x[0]/x[0]**0.4927749392869639)+(0.05874594936824684**0.9322610422793729)-(0.1576841747424489*0.8554984724979569**0.04686451672818437)+x[0]/x[1]+x[0]-0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.8070723340409708,"{'fitness 25': 0.7259628563117078, 'fitness 53': 0.8170679239567173, 'fitness 74': 0.7931099111013349, 'fitness 102': 0.8070723340409708}",False
62,"[[0], [1], [2, 1], [2, 2, 2], [0, 0, 1], [3, 0, 3, 3, 3], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",0.7987011039765108,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(((Constant/Constant**Constant)**Constant)+((Constant/x[0]**Constant)/((Constant/Constant)**Constant))),(((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569/x[0]**0.04686451672818437)/((0.17878489558131672/0.6575055093689879)**0.30502334373943374))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",0.7732671317800408,"{'fitness 25': 0.834947623912718, 'fitness 53': 0.7907007800656604, 'fitness 74': 0.7704549079511543, 'fitness 102': 0.7732671317800408}",False
63,"[[0], [0], [2, 0], [3, 2, 2], [0, 1, 0], [3, 3, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",0.8111590015308278,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant**Constant)/(x[0]/Constant**Constant)*((Constant/x[0])**Constant),(0.4927749392869639**0.05874594936824684)/(x[0]/0.9322610422793729**0.1576841747424489)*((0.8554984724979569/x[0])**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.828323057660407,"{'fitness 25': 0.7638156435201426, 'fitness 53': 0.8212089902753233, 'fitness 74': 0.848452370797017, 'fitness 102': 0.828323057660407}",False
64,"[[0], [1], [2, 1], [2, 2, 2], [1, 2, 2, 1], [2, 0, 2, 3, 2], [1, 1, 0, 1, 0, 1], [0, 0, 0, 0]]",0.8565779225832969,"[1, 1, 2, 3, 3, 3, 4, 1]",7,((((Constant*Constant)**Constant)**Constant)+((x[0]**Constant)*(Constant**Constant))),((((0.4927749392869639*0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+((x[0]**0.8554984724979569)*(0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.8946173543451797,"{'fitness 25': 0.7896051731703686, 'fitness 53': 0.8900543947519777, 'fitness 74': 0.8900741998275441, 'fitness 102': 0.8946173543451797}",False
65,"[[0], [1], [2, 0], [1, 0, 3], [1, 1, 0, 2], [3, 1, 0, 3, 0, 0, 2], [0, 1, 0, 0, 0, 0, 1, 0], [1, 1, 1, 1, 0, 0]]",0.8640484049668667,"[1, 1, 2, 3, 4, 7, 8, 6]",7,((((x[1]/Constant)-(x[1]+x[1]))**Constant)/x[1]+x[0]+Constant*x[0]),((((x[1]/0.4927749392869639)-(x[1]+x[1]))**0.05874594936824684)/x[1]+x[0]+0.9322610422793729*x[0]),[0.49277494 0.05874595 0.93226104],0.8826883549747468,"{'fitness 25': 0.8230387693318533, 'fitness 53': 0.8979372210257854, 'fitness 74': 0.8711692245429616, 'fitness 102': 0.8826883549747468}",False
66,"[[0], [1], [2, 0], [3, 2, 2], [0, 1, 0], [2, 0, 3, 0], [1, 1, 1, 0, 0, 1], [0, 0, 0, 0]]",0.873293439145935,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((Constant**Constant)*(Constant+Constant**Constant)/((x[0]+x[0])**Constant)),((0.4927749392869639**0.05874594936824684)*(0.9322610422793729+0.1576841747424489**0.8554984724979569)/((x[0]+x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9073755737135478,"{'fitness 25': 0.8081853107788161, 'fitness 53': 0.900127778145355, 'fitness 74': 0.9115672285136338, 'fitness 102': 0.9073755737135478}",False
67,"[[0], [0], [3, 2], [2, 2, 0], [1, 2, 2, 0], [0, 0, 2, 0, 1, 3, 1, 0], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",0.8740464156910911,"[1, 1, 2, 1, 1, 2, 3, 2]",7,x[0]+(((x[1]+Constant)**Constant)**Constant),x[0]+(((x[1]+0.4927749392869639)**0.05874594936824684)**0.9322610422793729),[0.49277494 0.05874595 0.93226104],0.8528146280207753,"{'fitness 25': 0.8832022807638957, 'fitness 53': 0.8784094691627102, 'fitness 74': 0.8605274971466673, 'fitness 102': 0.8528146280207753}",False
68,"[[0], [1], [2, 1], [2, 3, 2], [1, 1], [2, 0, 3, 3, 3], [0, 1, 1, 0, 1], [0, 1, 0]]",0.8809643507798789,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((((x[0]*Constant)**Constant)**Constant)+(Constant/((x[1]/Constant)**Constant))),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+(0.1576841747424489/((x[1]/0.8554984724979569)**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9155010822741115,"{'fitness 25': 0.8158935038066302, 'fitness 53': 0.9092081224371875, 'fitness 74': 0.9177914260958189, 'fitness 102': 0.9155010822741115}",False
69,"[[0], [1], [2, 0], [2, 0, 3], [1, 2, 2], [2, 2, 0, 0, 3, 0, 2], [0, 1, 1, 1, 1, 0, 0, 0], [0, 0, 0, 0]]",0.8873802341340328,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((((x[0]*Constant)**Constant)**Constant)*Constant+Constant+Constant),((((x[0]*0.4927749392869639)**0.05874594936824684)**0.9322610422793729)*0.1576841747424489+0.8554984724979569+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9221049280350572,"{'fitness 25': 0.8220460324579588, 'fitness 53': 0.915006207277477, 'fitness 74': 0.9250884626666622, 'fitness 102': 0.9221049280350572}",False
70,"[[0], [0], [2, 1], [3, 2, 1], [0, 1, 0], [0, 0, 3, 0, 3, 1], [1, 1, 1, 0, 0, 1, 1], [0, 0, 0, 0]]",0.9420133010808537,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(Constant**Constant)+((Constant+Constant**Constant)/((x[0]+x[0])/Constant-Constant)),(0.4927749392869639**0.05874594936824684)+((0.9322610422793729+0.1576841747424489**0.8554984724979569)/((x[0]+x[0])/0.04686451672818437-0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9761037333703664,"{'fitness 25': 0.8774538287234487, 'fitness 53': 0.9684506802113082, 'fitness 74': 0.980135394307804, 'fitness 102': 0.9761037333703664}",False
71,"[[0], [0], [2, 2], [2, 2], [2, 0, 0], [3, 0, 0, 0, 3, 1, 2], [0, 1, 1, 1, 0, 0], [0, 0, 1]]",0.9480286684001843,"[1, 1, 2, 2, 2, 2, 3, 1]",7,((x[0]**Constant)**Constant)/((Constant+Constant**Constant)**Constant),((x[0]**0.4927749392869639)**0.05874594936824684)/((0.9322610422793729+0.1576841747424489**0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],0.9829220606029967,"{'fitness 25': 0.8831412350792727, 'fitness 53': 0.9754742428658771, 'fitness 74': 0.9854705272554031, 'fitness 102': 0.9829220606029967}",False
72,"[[0], [2], [1], [2, 2, 3], [0, 1, 0], [3, 0, 1], [0, 1, 0, 0], [0, 0, 0]]",0.9600471155807858,"[1, 1, 1, 2, 2, 3, 4, 3]",7,(((x[0]/Constant**Constant)+((x[0]-x[0])**Constant))**Constant),(((x[0]/0.4927749392869639**0.05874594936824684)+((x[0]-x[0])**0.9322610422793729))**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],0.9962649865584362,"{'fitness 25': 0.8946545407319688, 'fitness 53': 0.9892134716991035, 'fitness 74': 0.9962733343112851, 'fitness 102': 0.9962649865584362}",False
73,"[[0], [1], [2, 1], [2, 3, 2], [2, 2, 2, 1], [2, 0, 3, 3, 3], [1, 1, 0, 1, 0, 1], [0, 0, 1]]",0.9694103048269452,"[1, 1, 2, 3, 2, 2, 3, 1]",7,(((Constant**Constant)**Constant)*(Constant+(x[0]**Constant))),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(0.1576841747424489+(x[0]**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0096452776256784,"{'fitness 25': 0.903265276632275, 'fitness 53': 1.0050975603225383, 'fitness 74': 0.9998680775260222, 'fitness 102': 1.0096452776256784}",False
74,"[[0], [0], [2, 1], [3, 3, 2], [0, 0, 1, 1], [0, 3, 1], [1, 1, 1, 0, 1, 0, 1, 0, 1], [1, 1]]",0.9766751251664303,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+(Constant/(Constant-x[1]**Constant)),(0.4927749392869639**0.05874594936824684)+(0.9322610422793729/(0.1576841747424489-x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0113687101834719,"{'fitness 25': 0.9120698220033503, 'fitness 53': 1.0035014963859687, 'fitness 74': 1.0144540571099716, 'fitness 102': 1.0113687101834719}",False
75,"[[0], [1], [2, 2], [3, 2, 2], [1, 2, 2, 1], [3, 0, 0, 2, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",0.9787003877488388,"[1, 1, 2, 2, 1, 2, 3, 0]",6,((Constant**Constant)/(((Constant+Constant)**Constant)**Constant)),((0.4927749392869639**0.05874594936824684)/(((0.9322610422793729+0.1576841747424489)**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.0132374727237596,"{'fitness 25': 0.9142405243852983, 'fitness 53': 1.0054932901542502, 'fitness 74': 1.0163673487069678, 'fitness 102': 1.0132374727237596}",False
76,"[[0], [1], [2, 1], [2, 3, 2], [1, 2], [3, 0, 3, 3, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 1]]",1.0040812287346992,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)**Constant)+(Constant/(Constant**Constant))),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(0.04686451672818437**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",0.9770079480105148,"{'fitness 25': 1.0430911547656925, 'fitness 53': 0.9942219048211379, 'fitness 74': 0.9749306266172676, 'fitness 102': 0.9770079480105148}",False
77,"[[0], [1], [1, 0], [2, 3, 2, 2], [1, 2, 2], [0, 0, 2, 3, 2], [0, 1, 1, 1, 1, 0, 0, 0], [1, 0]]",1.0336709526617491,"[1, 1, 2, 4, 3, 4, 5, 1]",7,((((x[1]+Constant)**Constant)+Constant)*(Constant**Constant)/(Constant**Constant)),((((x[1]+0.4927749392869639)**0.05874594936824684)+0.9322610422793729)*(0.1576841747424489**0.8554984724979569)/(0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.072387937233323,"{'fitness 25': 0.96608031011363, 'fitness 53': 1.0607963780558372, 'fitness 74': 1.0741361698157796, 'fitness 102': 1.072387937233323}",False
78,"[[0], [2], [1], [2, 0], [0, 2, 1], [1, 0, 1, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.0365089844260584,"[1, 1, 1, 2, 3, 4, 5, 0]",6,(((Constant-Constant**Constant)+Constant-(Constant*Constant))**Constant),(((0.4927749392869639-0.05874594936824684**0.9322610422793729)+0.1576841747424489-(0.8554984724979569*0.04686451672818437))**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.0709799696767173,"{'fitness 25': 0.9725204709209574, 'fitness 53': 1.0629097227620767, 'fitness 74': 1.0740967595951414, 'fitness 102': 1.0709799696767173}",False
79,"[[0], [2], [2, 1], [0, 1, 0], [0, 2, 1, 0], [2, 0, 3, 0, 0, 1, 0, 0, 1], [0, 1, 1, 0, 1, 0, 1, 1], [0, 1, 0, 1]]",1.039828550882348,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((x[0]*Constant+Constant**Constant)**Constant),((x[0]*0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.0755845296137678,"{'fitness 25': 0.9752800002561268, 'fitness 53': 1.067839691970574, 'fitness 74': 1.0763659604203428, 'fitness 102': 1.0755845296137678}",False
80,"[[0], [1], [1, 1], [2, 3, 2, 0], [1, 2, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 1, 1, 0], [0, 0, 0, 0, 0, 1]]",1.0457612471348916,"[1, 1, 2, 4, 4, 6, 7, 5]",7,((((x[0]*x[0])**Constant)+x[0])/((x[0]**Constant)*Constant-Constant/x[0])),((((x[0]*x[0])**0.4927749392869639)+x[0])/((x[0]**0.05874594936824684)*0.9322610422793729-0.1576841747424489/x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],1.0287201300423259,"{'fitness 25': 1.0450764004914412, 'fitness 53': 1.054369254906375, 'fitness 74': 1.0378380860068583, 'fitness 102': 1.0287201300423259}",False
