,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
40,"[[0], [0], [3, 2], [0], [2, 2], [0, 1], [1, 1, 0], [0]]",1.6194619622712685,"[1, 1, 2, 1, 2, 2, 3, 1]",7,Constant+(Constant-x[0]**Constant),0.24437350579495432+(0.9970533476952497-x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.6453960872889117,"{'fitness 25': 1.561825303612186, 'fitness 53': 1.6357181984153872, 'fitness 74': 1.6608423847862321, 'fitness 102': 1.6453960872889117}",False
41,"[[0], [2], [1], [3, 2], [1], [1, 1], [0, 0, 1], [0, 0]]",1.624420530163509,"[1, 1, 1, 2, 1, 2, 3, 2]",7,((x[0]-((x[0]-Constant)**Constant))**Constant),((x[0]-((x[0]-0.24437350579495432)**0.9970533476952497))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.658300906145703,"{'fitness 25': 1.5636591089677694, 'fitness 53': 1.6482992612446683, 'fitness 74': 1.661303220278089, 'fitness 102': 1.658300906145703}",False
42,"[[0], [1], [2, 2], [2, 3, 3, 2], [0, 0], [3, 2], [1, 1, 1, 1, 1, 1, 0], [0, 1]]",1.6366362726753672,"[1, 1, 2, 2, 1, 2, 3, 0]",6,(((Constant/Constant**Constant)**Constant)*(Constant**Constant)),(((0.24437350579495432/0.9970533476952497**0.8740366112344926)**0.8821525083744344)*(0.9087138760867254**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.6704976125983784,"{'fitness 25': 1.5759242352684673, 'fitness 53': 1.6604721287724429, 'fitness 74': 1.6735124539851916, 'fitness 102': 1.6704976125983784}",False
43,"[[0], [2], [1, 2], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [1, 3, 3, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0]]",1.6380030207466325,"[1, 1, 1, 2, 3, 3, 4, 1]",7,((Constant-Constant/x[1]/(Constant**Constant))**Constant),((0.24437350579495432-0.9970533476952497/x[1]/(0.8740366112344926**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.6719343965575806,"{'fitness 25': 1.5772384068328693, 'fitness 53': 1.6618425725832828, 'fitness 74': 1.6749280828237454, 'fitness 102': 1.6719343965575806}",False
44,"[[0], [2], [2], [0], [1, 2], [3, 3], [0, 1, 0], [1, 1]]",1.6382935034353416,"[1, 1, 1, 1, 2, 2, 3, 2]",7,(((x[1]/Constant)/x[1]**Constant)**Constant),(((x[1]/0.24437350579495432)/x[1]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.6081217024226095,"{'fitness 25': 1.6841047266737268, 'fitness 53': 1.6246632362114597, 'fitness 74': 1.6061125474208389, 'fitness 102': 1.6081217024226095}",False
45,"[[0], [2], [0, 3], [0, 2, 2, 3], [2, 0, 2, 0, 1, 0], [3, 2, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 0, 1, 1]]",1.677209991119585,"[1, 1, 1, 2, 3, 3, 4, 2]",7,(Constant/Constant*x[0]/(x[0]**Constant)**Constant),(0.24437350579495432/0.9970533476952497*x[0]/(x[0]**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.7116526261543135,"{'fitness 25': 1.6164882771685802, 'fitness 53': 1.70152985269, 'fitness 74': 1.7136118435001746, 'fitness 102': 1.7116526261543135}",False
46,"[[0], [1], [1, 2], [2, 3, 2], [1, 0, 0, 0, 1, 0], [0, 1, 2, 2], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",1.6780425157511862,"[1, 1, 2, 3, 2, 4, 5, 0]",6,((((Constant+Constant)**Constant)-Constant)*((Constant*Constant**Constant)**Constant)),((((0.24437350579495432+0.9970533476952497)**0.8740366112344926)-0.8821525083744344)*((0.9087138760867254*0.3802427649163881**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",1.7118705511104158,"{'fitness 25': 1.6174829133469812, 'fitness 53': 1.7017643790896966, 'fitness 74': 1.714880254816881, 'fitness 102': 1.7118705511104158}",False
47,"[[0], [0], [0, 2], [3, 2, 0], [0, 1, 2, 1, 1], [3, 3, 0, 1, 3, 1, 0, 3], [1, 1, 0, 0, 1, 0, 0, 0, 1], [0, 0, 1, 1, 1]]",1.6894907219340087,"[1, 1, 2, 3, 3, 5, 6, 3]",7,Constant/(Constant/x[0]**Constant)+((x[0]-Constant)/x[1]**Constant),0.24437350579495432/(0.9970533476952497/x[0]**0.8740366112344926)+((x[0]-0.8821525083744344)/x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1.7252786754450244,"{'fitness 25': 1.628473160074649, 'fitness 53': 1.7150476476450065, 'fitness 74': 1.7249513580823708, 'fitness 102': 1.7252786754450244}",False
48,"[[0], [1], [3, 3], [], [], [2], [0, 1], [0]]",1.6912704663672218,"[1, 1, 2, 0, 0, 1, 2, 1]",5,(x[0]*Constant),(x[0]*0.24437350579495432),[0.24437351],1.7272306665202062,"{'fitness 25': 1.6302347397009604, 'fitness 53': 1.7170029569791452, 'fitness 74': 1.7265737024215602, 'fitness 102': 1.7272306665202062}",False
49,"[[0], [1], [2, 0], [1, 2, 0], [1, 2, 1, 1, 2], [0, 1, 3, 2, 3, 0, 2], [0, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0, 0]]",1.8286864816617152,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((((x[0]+Constant)-x[0])**Constant)/((x[0]*x[0])**Constant)/(Constant+Constant)*Constant),((((x[0]+0.24437350579495432)-x[0])**0.9970533476952497)/((x[0]*x[0])**0.8740366112344926)/(0.8821525083744344+0.9087138760867254)*0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8601236352473327,"{'fitness 25': 1.7691714456653276, 'fitness 53': 1.8496238997143235, 'fitness 74': 1.8672640996054943, 'fitness 102': 1.8601236352473327}",False
50,"[[0], [0], [1, 3], [1, 2, 2], [2, 1, 1], [3, 0, 2, 0, 2], [1, 0, 1, 1, 1, 1], [0, 1, 1, 1]]",1.8296032073522823,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant/(x[0]+Constant))*((Constant+Constant)**Constant))*Constant,((0.24437350579495432/(x[0]+0.9970533476952497))*((0.8740366112344926+0.8821525083744344)**0.9087138760867254))*0.3802427649163881,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.8628836129412076,"{'fitness 25': 1.7696501939308313, 'fitness 53': 1.8525472956869218, 'fitness 74': 1.8666121324390939, 'fitness 102': 1.8628836129412076}",False
51,"[[0], [2], [0], [1, 3], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [1, 0, 1]]",1.910091599259978,"[1, 1, 1, 2, 2, 3, 4, 1]",6,((Constant+Constant/Constant)/x[1]**Constant),((0.24437350579495432+0.9970533476952497/0.8740366112344926)/x[1]**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1.9435734286611959,"{'fitness 25': 1.850422072995824, 'fitness 53': 1.9332410631369268, 'fitness 74': 1.9466116616471834, 'fitness 102': 1.9435734286611959}",False
52,"[[0], [2], [1, 2], [3, 0], [1, 1, 2, 0, 1, 0], [2, 0, 3, 0], [0, 1, 1, 0, 0, 0, 0], [0, 0, 1]]",1.9103098190887058,"[1, 1, 1, 2, 2, 4, 5, 3]",7,((x[0]*(Constant+Constant)/(x[0]+x[1]))**Constant),((x[0]*(0.24437350579495432+0.9970533476952497)/(x[0]+x[1]))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1.9438601248993992,"{'fitness 25': 1.8505886858183092, 'fitness 53': 1.9334751391207938, 'fitness 74': 1.946865632327014, 'fitness 102': 1.9438601248993992}",False
53,"[[0], [0], [0, 3], [1, 2, 2], [1, 1, 2], [0, 3, 3, 0, 3], [1, 0, 0, 1, 1, 0, 0, 1], [0, 1, 1, 1]]",1.9106526664548114,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+x[0])/(x[1]/Constant))+(Constant**Constant)/x[1],((0.24437350579495432+x[0])/(x[1]/0.9970533476952497))+(0.8740366112344926**0.8821525083744344)/x[1],[0.24437351 0.99705335 0.87403661 0.88215251],1.944205308695177,"{'fitness 25': 1.8509280718764518, 'fitness 53': 1.9338128903504275, 'fitness 74': 1.9472170371375548, 'fitness 102': 1.944205308695177}",False
54,"[[0], [0], [1, 3], [0, 2, 2, 3], [1, 0, 2, 0, 1, 0], [0, 3, 3, 2, 2, 0], [1, 1, 0, 0, 0, 1, 0], [0, 1, 0]]",1.9110125208619981,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant+Constant)/x[0]/x[1]*(x[0]**Constant))*Constant,((0.24437350579495432+0.9970533476952497)/x[0]/x[1]*(x[0]**0.8740366112344926))*0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1.9446015468524993,"{'fitness 25': 1.8512580179634428, 'fitness 53': 1.9341720463013599, 'fitness 74': 1.9476074983211913, 'fitness 102': 1.9446015468524993}",False
55,"[[0], [0], [0, 1], [1, 3, 0, 2], [1, 0, 1, 0, 2], [1, 3, 2, 3, 2, 0, 2, 2, 0], [0, 0, 1, 0, 1, 1, 1, 0, 1, 0], [1, 1, 0, 1, 1]]",1.9114590768743485,"[1, 1, 2, 4, 5, 9, 10, 5]",7,((x[1]-x[1])/Constant*x[0])/Constant*((Constant+Constant)*x[1]*Constant+(x[1]**Constant)),((x[1]-x[1])/0.24437350579495432*x[0])/0.9970533476952497*((0.8740366112344926+0.8821525083744344)*x[1]*0.9087138760867254+(x[1]**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1.9451182201375357,"{'fitness 25': 1.8516493651202375, 'fitness 53': 1.9346256557865575, 'fitness 74': 1.94810220971625, 'fitness 102': 1.9451182201375357}",False
56,"[[0], [2], [0, 3], [2, 2, 2], [2, 1, 2, 0, 1, 0], [1, 3, 0, 3, 1, 2, 2], [0, 1, 0, 1, 1, 0, 0, 1], [0, 0]]",2.141856334941395,"[1, 1, 1, 2, 2, 2, 3, 2]",7,((x[0]**Constant)-((Constant/x[0])**Constant)**Constant),((x[0]**0.24437350579495432)-((0.9970533476952497/x[0])**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],2.190294895600318,"{'fitness 25': 2.0812549359520207, 'fitness 53': 2.179729760246581, 'fitness 74': 2.1645843086255825, 'fitness 102': 2.190294895600318}",False
57,"[[0], [1], [2, 2], [2, 3, 2], [1, 1], [3, 1, 1, 3], [1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0], [0, 1, 0, 1, 0]]",2.4540541887809595,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((Constant/x[0])**Constant)**Constant)-(Constant**Constant)),((((0.24437350579495432/x[0])**0.9970533476952497)**0.8740366112344926)-(0.8821525083744344**0.9087138760867254)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],2.483421845260969,"{'fitness 25': 2.3960540359414155, 'fitness 53': 2.4727228265667334, 'fitness 74': 2.4933857038347296, 'fitness 102': 2.483421845260969}",False
58,"[[0], [0], [2, 3], [2, 2, 3, 2], [2, 2, 1, 1], [1, 0, 3, 3, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 0, 0, 0], [1, 0, 1, 1]]",2.4951571428424235,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)-Constant,((0.24437350579495432**0.9970533476952497)**0.8740366112344926)-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],2.528502182212678,"{'fitness 25': 2.436660559232481, 'fitness 53': 2.517371379639681, 'fitness 74': 2.5314394896551087, 'fitness 102': 2.528502182212678}",False
59,"[[0], [1], [1, 1], [0, 2, 0, 0], [2, 2, 0, 0, 2, 0, 2], [1, 1, 1, 3, 0, 2, 2, 0, 0], [1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [1, 0, 1]]",2.9026671786660216,"[1, 1, 2, 4, 7, 9, 10, 3]",7,((Constant-Constant-(x[1]-x[0]**Constant))/(Constant+Constant*Constant*Constant+x[1]+Constant)),((0.24437350579495432-0.9970533476952497-(x[1]-x[0]**0.8740366112344926))/(0.8821525083744344+0.9087138760867254*0.3802427649163881*0.5931745881328567+x[1]+0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",2.935768541414683,"{'fitness 25': 2.844866372345218, 'fitness 53': 2.924429622743541, 'fitness 74': 2.938705540909305, 'fitness 102': 2.935768541414683}",False
60,"[[0], [1], [1, 2], [2, 3, 2], [0, 1, 0, 0, 1, 0], [3, 1, 1, 3], [1, 1, 1, 1, 1, 1, 0], [0, 0]]",3.816735730009629,"[1, 1, 2, 3, 2, 4, 5, 0]",6,(((Constant/Constant**Constant)-Constant)-(((Constant/Constant)**Constant)**Constant)),(((0.24437350579495432/0.9970533476952497**0.8740366112344926)-0.8821525083744344)-(((0.9087138760867254/0.3802427649163881)**0.5931745881328567)**0.4776189549427463)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895]",3.8496795938900656,"{'fitness 25': 3.759805471266634, 'fitness 53': 3.837843013659658, 'fitness 74': 3.852558705102595, 'fitness 102': 3.8496795938900656}",False
61,"[[0], [0], [0, 0], [3, 3, 0, 2], [0, 0, 2], [2, 1, 1, 1, 3, 1], [0, 1, 0, 1, 1, 0, 1], [0, 0, 0]]",5.558574539194627,"[1, 1, 2, 4, 3, 6, 7, 3]",7,x[0]*Constant-x[0]-Constant-Constant/x[0]-(Constant**Constant),x[0]*0.24437350579495432-x[0]-0.9970533476952497-0.8740366112344926/x[0]-(0.8821525083744344**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],5.598816474178424,"{'fitness 25': 5.50277155824392, 'fitness 53': 5.586731973902963, 'fitness 74': 5.586220085437, 'fitness 102': 5.598816474178424}",False
62,"[[0], [2], [0], [1, 2], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 1, 1, 0, 0], [1, 0, 1]]",5.954978634080715,"[1, 1, 1, 2, 3, 5, 6, 1]",7,((Constant/Constant+Constant/Constant)*(Constant+x[1]**Constant)**Constant),((0.24437350579495432/0.9970533476952497+0.8740366112344926/0.8821525083744344)*(0.9087138760867254+x[1]**0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",5.757720474330408,"{'fitness 25': 6.123732365748674, 'fitness 53': 5.91535660987486, 'fitness 74': 5.825846926618609, 'fitness 102': 5.757720474330408}",False
63,"[[0], [0], [0, 3], [2, 3, 3, 2], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1, 0], [1, 0, 1, 0, 0]]",6.32400724505177,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(x[1]**Constant)+x[0]/Constant,(x[1]**0.24437350579495432)+x[0]/0.9970533476952497,[0.24437351 0.99705335],6.12001698663966,"{'fitness 25': 6.48578883630117, 'fitness 53': 6.282399153318898, 'fitness 74': 6.203833745535242, 'fitness 102': 6.12001698663966}",False
64,"[[0], [0], [2, 2], [3, 0], [0, 0, 2, 1], [0, 3, 1, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0]]",6.3362611901653585,"[1, 1, 2, 2, 2, 4, 5, 4]",7,(x[1]**Constant)+(x[0]/x[0]-x[0]+Constant**Constant),(x[1]**0.24437350579495432)+(x[0]/x[0]-x[0]+0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],6.132894810630462,"{'fitness 25': 6.522097019847625, 'fitness 53': 6.296842794288092, 'fitness 74': 6.189843756360356, 'fitness 102': 6.132894810630462}",False
65,"[[0], [1], [1, 2], [2, 2, 2, 3], [2, 0, 2, 0, 1, 0], [0, 3, 3, 0, 3], [0, 1, 0, 1, 1, 0, 0, 1], [1, 0, 1, 0, 0]]",6.811532756839722,"[1, 1, 2, 3, 3, 3, 4, 2]",7,(((x[1]**Constant)+(Constant/x[0]**Constant))/((Constant**Constant)**Constant)),(((x[1]**0.24437350579495432)+(0.9970533476952497/x[0]**0.8740366112344926))/((0.8821525083744344**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],6.601225777970226,"{'fitness 25': 7.007694532854341, 'fitness 53': 6.774614621799355, 'fitness 74': 6.652289115865472, 'fitness 102': 6.601225777970226}",False
66,"[[0], [2], [0, 3], [1, 2], [1, 0, 1], [0, 3, 3, 0, 3], [0, 0, 1, 1, 1, 1, 0, 1], [0, 0, 0]]",7.585111863460253,"[1, 1, 1, 2, 3, 5, 6, 2]",7,(((x[0]+x[0])/Constant/Constant)+((Constant/Constant)**Constant)**Constant),(((x[0]+x[0])/0.24437350579495432/0.9970533476952497)+((0.8740366112344926/0.8821525083744344)**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],7.510574906870591,"{'fitness 25': 7.597148702301743, 'fitness 53': 7.558868639875093, 'fitness 74': 7.599318248203925, 'fitness 102': 7.510574906870591}",False
67,"[[0], [2], [0, 3], [0, 2, 2, 3], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [1, 1, 1, 1]]",20.001205780578477,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant+Constant)/x[1]/Constant+(x[1]+Constant**Constant)**Constant),((0.24437350579495432+0.9970533476952497)/x[1]/0.8740366112344926+(x[1]+0.8821525083744344**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],19.165340417693674,"{'fitness 25': 20.624234762406825, 'fitness 53': 19.8704859441693, 'fitness 74': 19.50889663515931, 'fitness 102': 19.165340417693674}",False
68,"[[0], [0], [1, 2], [1, 2, 2], [2, 1, 0, 0, 1, 0], [2, 3, 3, 0, 1, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 0]]",23.630251787296135,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((Constant*(Constant/x[0]))/(x[1]+Constant**Constant))-((x[1]+x[0]**Constant)**Constant),((0.24437350579495432*(0.9970533476952497/x[0]))/(x[1]+0.8740366112344926**0.8821525083744344))-((x[1]+x[0]**0.9087138760867254)**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],22.832004302531217,"{'fitness 25': 24.1798364756271, 'fitness 53': 23.529904920863427, 'fitness 74': 23.181013965397877, 'fitness 102': 22.832004302531217}",False
69,"[[0], [0], [0, 2], [0, 1, 1, 3], [1, 1, 2, 1, 2, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0, 0, 1, 1], [0, 1, 1, 1]]",56.704352008010794,"[1, 1, 2, 3, 6, 9, 10, 4]",7,(Constant/Constant)+(Constant/x[0])*(Constant+(x[1]+x[1]))/((x[1]-Constant*Constant)**Constant),(0.24437350579495432/0.9970533476952497)+(0.8740366112344926/x[0])*(0.8821525083744344+(x[1]+x[1]))/((x[1]-0.9087138760867254*0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",53.50711352631399,"{'fitness 25': 60.42122303359699, 'fitness 53': 56.61413943747276, 'fitness 74': 53.077693552962636, 'fitness 102': 53.50711352631399}",False
70,"[[0], [2], [0], [0, 1], [0, 0, 1, 2], [3, 3, 0, 2, 0, 2], [0, 0, 0, 0, 0, 0, 0], [0, 1, 1, 0, 1, 1, 1]]",64.31366086445053,"[1, 1, 1, 2, 4, 6, 7, 7]",7,(x[0]/x[1]/x[1]+x[0]*((x[1]+x[1])*x[1])**Constant),(x[0]/x[1]/x[1]+x[0]*((x[1]+x[1])*x[1])**0.24437350579495432),[0.24437351],61.961253931495605,"{'fitness 25': 65.20801264268671, 'fitness 53': 63.8647097464898, 'fitness 74': 63.86826020417508, 'fitness 102': 61.961253931495605}",False
71,"[[0], [2], [2], [1], [1, 2], [2, 1], [1, 0, 1], [1]]",190.87027869735232,"[1, 1, 1, 1, 2, 2, 3, 1]",7,((((Constant*x[1])-Constant)**Constant)**Constant),((((0.24437350579495432*x[1])-0.9970533476952497)**0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],177.65389253390057,"{'fitness 25': 199.95536902692908, 'fitness 53': 188.97578087466425, 'fitness 74': 183.6796861904636, 'fitness 102': 177.65389253390057}",False
72,"[[0], [1], [1, 1], [3, 0, 0, 3], [2, 2, 1, 2], [2, 0, 1, 0, 2, 1], [0, 1, 1, 0, 0, 1, 0], [0, 1, 0, 1]]",507.163747992025,"[1, 1, 2, 4, 4, 6, 7, 4]",7,((x[0]*Constant+Constant)-((x[1]+x[0])*Constant-x[1])),((x[0]*0.24437350579495432+0.9970533476952497)-((x[1]+x[0])*0.8740366112344926-x[1])),[0.24437351 0.99705335 0.87403661],463.8229108059955,"{'fitness 25': 536.5513470900679, 'fitness 53': 500.95449444757367, 'fitness 74': 483.9854024384333, 'fitness 102': 463.8229108059955}",False
73,"[[0], [1], [1, 2], [2, 3, 2], [2, 1], [3, 1, 3, 3, 3, 1, 1, 2, 2, 2], [1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0], [0, 1, 0, 1, 0]]",638.511578341389,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((Constant**Constant)/x[0])-(((x[1]/x[0])**Constant)**Constant)),(((0.24437350579495432**0.9970533476952497)/x[0])-(((x[1]/x[0])**0.8740366112344926)**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],578.6378997428121,"{'fitness 25': 696.3192869527953, 'fitness 53': 630.2584589245122, 'fitness 74': 588.9569891468595, 'fitness 102': 578.6378997428121}",False
74,"[[0], [0], [1, 0], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 2, 0, 2, 2, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0, 0, 1], [1, 0, 0, 1]]",976.0183528304025,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(Constant/Constant*x[1]+Constant*(x[0]*Constant**Constant))-(x[0]*x[1]**Constant)*Constant,(0.24437350579495432/0.9970533476952497*x[1]+0.8740366112344926*(x[0]*0.8821525083744344**0.9087138760867254))-(x[0]*x[1]**0.3802427649163881)*0.5931745881328567,"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",891.9458521513951,"{'fitness 25': 1033.1818624873952, 'fitness 53': 964.0030191741365, 'fitness 74': 930.8701768296761, 'fitness 102': 891.9458521513951}",False
75,"[[0], [0], [0, 3], [1, 1, 2], [2, 0, 1, 2, 1, 0], [3, 3, 2, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0]]",1166.7119627359177,"[1, 1, 2, 2, 4, 6, 7, 3]",7,(Constant/x[0]/Constant)*((x[1]+Constant)+x[0])-Constant,(0.24437350579495432/x[0]/0.9970533476952497)*((x[1]+0.8740366112344926)+x[0])-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1015.9024387667804,"{'fitness 25': 1322.271465180753, 'fitness 53': 1140.0729608980641, 'fitness 74': 1037.7914621289358, 'fitness 102': 1015.9024387667804}",False
76,"[[0], [1], [1, 0], [0, 2, 2, 3], [1, 1, 1, 2], [2, 2, 3, 3, 2, 1, 1], [1, 0, 1, 1, 1, 1, 1, 1], [1]]",1221.3041467337837,"[1, 1, 2, 4, 4, 7, 8, 1]",7,(((Constant*x[1])*(Constant/Constant)/((Constant*Constant)**Constant))-(Constant**Constant)-Constant),(((0.24437350579495432*x[1])*(0.9970533476952497/0.8740366112344926)/((0.8821525083744344*0.9087138760867254)**0.3802427649163881))-(0.5931745881328567**0.4776189549427463)-0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",1117.0025553715764,"{'fitness 25': 1291.98584520931, 'fitness 53': 1206.3701161717029, 'fitness 74': 1165.5564788203378, 'fitness 102': 1117.0025553715764}",False
77,"[[0], [2], [1], [1, 2], [0, 0, 1], [3, 0, 0, 1, 2], [1, 0, 0, 1, 0, 1], [1, 1, 1]]",1290.416177309626,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((Constant/x[1]+x[1]+Constant)-((x[1]*Constant)**Constant))**Constant),(((0.24437350579495432/x[1]+x[1]+0.9970533476952497)-((x[1]*0.8740366112344926)**0.8821525083744344))**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1184.017768702857,"{'fitness 25': 1362.5828619035321, 'fitness 53': 1275.2065846487271, 'fitness 74': 1233.4590853766185, 'fitness 102': 1184.017768702857}",False
78,"[[0], [2], [0, 3], [3, 0, 2, 3], [0, 2, 1], [0, 3, 0, 2, 1, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 0, 0, 0], [0, 1, 1, 1]]",1371.1328233823524,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(Constant+Constant/x[0]+x[1]**Constant),(0.24437350579495432+0.9970533476952497/x[0]+x[1]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1266.7061898180452,"{'fitness 25': 1442.3221575616824, 'fitness 53': 1356.2218041257947, 'fitness 74': 1314.85450845958, 'fitness 102': 1266.7061898180452}",False
79,"[[0], [0], [2, 3], [1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 1, 1, 1, 0], [1, 0, 0, 1]]",1380.7206732720863,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant+x[1]/x[0]+Constant)**Constant)*Constant,((0.24437350579495432+x[1]/x[0]+0.9970533476952497)**0.8740366112344926)*0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],1229.3900508801435,"{'fitness 25': 1530.9518878196732, 'fitness 53': 1357.4610965577576, 'fitness 74': 1253.749035438828, 'fitness 102': 1229.3900508801435}",False
80,"[[0], [1], [0, 1], [1, 1, 1, 2], [2, 1, 1, 1, 2, 1, 2], [1, 3, 1, 0, 0, 1, 0, 2, 2, 0], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0, 0, 0, 1]]",1466.7354208914849,"[1, 1, 2, 4, 7, 10, 11, 8]",7,((Constant-(x[1]/x[1]))-((Constant+x[0])+(x[0]-x[0]))+((x[0]*(x[0]*Constant))+(x[1]**Constant))),((0.24437350579495432-(x[1]/x[1]))-((0.9970533476952497+x[0])+(x[0]-x[0]))+((x[0]*(x[0]*0.8740366112344926))+(x[1]**0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],1353.9937933040414,"{'fitness 25': 1543.5152957807256, 'fitness 53': 1450.631165114259, 'fitness 74': 1406.05980177947, 'fitness 102': 1353.9937933040414}",False
