,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
41,"[[0], [2], [2, 3], [0, 2, 3, 2], [1, 0, 2, 1], [2, 3, 3, 1, 3, 1, 0], [1, 1, 0, 1, 1, 1, 1, 1], [0, 0, 1]]",1.1268990629959426,"[1, 1, 1, 1, 2, 3, 4, 1]",7,(((Constant*Constant)/x[0]/Constant**Constant)**Constant),(((0.9209603809519505*0.2955577230565015)/x[0]/0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.1160094385775534,"{'fitness 25': 1.1951080376281826, 'fitness 53': 1.1194564367389372, 'fitness 74': 1.0661327146207082, 'fitness 102': 1.1160094385775534}",False
42,"[[0], [1], [1, 3], [1, 2, 2], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 1, 1, 0], [1, 0, 0, 1, 0, 1, 1, 1], [0, 0, 0, 1]]",1.1412657880463821,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((((Constant*x[0])/(x[0]+Constant))+(x[0]**Constant))-Constant),((((0.9209603809519505*x[0])/(x[0]+0.2955577230565015))+(x[0]**0.03146314276037443))-0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],1.1781710504387135,"{'fitness 25': 1.0770937564827627, 'fitness 53': 1.1701119771809534, 'fitness 74': 1.1765916304754303, 'fitness 102': 1.1781710504387135}",False
43,"[[0], [1], [0, 3], [2, 2, 3, 2], [1, 0, 0, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",1.1760263388323808,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant*Constant)**Constant)/(x[0]+Constant**Constant)+Constant),(((0.9209603809519505*0.2955577230565015)**0.03146314276037443)/(x[0]+0.8794009652769397**0.5757007248456341)+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.2073843756103144,"{'fitness 25': 1.1144448737172024, 'fitness 53': 1.1982983902258826, 'fitness 74': 1.2153357525540576, 'fitness 102': 1.2073843756103144}",False
44,"[[0], [0], [2, 3], [0, 2, 2, 3], [1, 0, 2, 1], [1, 3, 0, 2], [1, 1, 0, 1, 0], [0, 0]]",1.2556050618509416,"[1, 1, 2, 1, 2, 4, 5, 2]",7,((Constant-Constant)/x[0]+Constant**Constant)*x[0],((0.9209603809519505-0.2955577230565015)/x[0]+0.03146314276037443**0.8794009652769397)*x[0],[0.92096038 0.29555772 0.03146314 0.87940097],1.2902411681873958,"{'fitness 25': 1.1929323277458295, 'fitness 53': 1.281276847959867, 'fitness 74': 1.2926060098471281, 'fitness 102': 1.2902411681873958}",False
45,"[[0], [1], [2, 3], [0, 2, 2, 3], [1, 1, 2, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [1, 1, 1, 1]]",1.3455808351885077,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(((Constant*Constant)/(x[1]+Constant)**Constant)+Constant),(((0.9209603809519505*0.2955577230565015)/(x[1]+0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.379671884717449,"{'fitness 25': 1.2836067355578442, 'fitness 53': 1.3703957464853191, 'fitness 74': 1.3827400235223597, 'fitness 102': 1.379671884717449}",False
46,"[[0], [1], [0, 0], [2, 2, 1, 3], [2, 1, 2, 0, 1, 0], [1, 3, 3, 0, 0, 1, 3], [1, 1, 0, 1, 1, 1, 1, 1], [1, 0, 1]]",1.4405460946968087,"[1, 1, 2, 4, 4, 6, 7, 1]",7,((Constant**Constant)-((Constant/x[1])**Constant)/(Constant+Constant+Constant)-Constant),((0.9209603809519505**0.2955577230565015)-((0.03146314276037443/x[1])**0.8794009652769397)/(0.5757007248456341+0.21238844348760544+0.540291323165006)-0.4971691251664856),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.4745854978336876,"{'fitness 25': 1.3790074885187387, 'fitness 53': 1.4650047337286374, 'fitness 74': 1.4776260618430497, 'fitness 102': 1.4745854978336876}",False
47,"[[0], [0], [0, 3], [1, 3], [1, 1, 2, 0, 1, 0], [0, 3, 2, 2, 3], [1, 0, 0, 0, 0, 1, 1, 1], [1, 0, 1, 0]]",1.526705327660796,"[1, 1, 2, 2, 2, 5, 6, 4]",7,((Constant+x[1])/(x[0]*x[1]))*x[0]/Constant,((0.9209603809519505+x[1])/(x[0]*x[1]))*x[0]/0.2955577230565015,[0.92096038 0.29555772],1.497748703148968,"{'fitness 25': 1.5711656371674507, 'fitness 53': 1.5135930676528984, 'fitness 74': 1.4953572781620392, 'fitness 102': 1.497748703148968}",False
48,"[[0], [0], [0, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [1, 2, 0, 0, 0, 0], [1, 1, 0, 1, 1, 1, 0], [0, 0, 0, 0]]",1.5966039929981104,"[1, 1, 2, 2, 3, 6, 7, 2]",7,Constant-Constant*x[0]+Constant+(Constant+Constant**Constant)+x[0],0.9209603809519505-0.2955577230565015*x[0]+0.03146314276037443+(0.8794009652769397+0.5757007248456341**0.21238844348760544)+x[0],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.5650846512304506,"{'fitness 25': 1.6325090236226392, 'fitness 53': 1.5857256341741777, 'fitness 74': 1.5715773211975148, 'fitness 102': 1.5650846512304506}",False
49,"[[0], [1], [1, 3], [0, 2], [0, 0, 2, 0, 1, 0], [3, 0, 0, 1, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",1.6225813473945951,"[1, 1, 2, 2, 3, 5, 6, 1]",7,((Constant/Constant+x[0]+Constant-(Constant**Constant))+Constant),((0.9209603809519505/0.2955577230565015+x[0]+0.03146314276037443-(0.8794009652769397**0.5757007248456341))+0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.5905123816892182,"{'fitness 25': 1.6547998124448808, 'fitness 53': 1.6128698532291637, 'fitness 74': 1.6000743765097412, 'fitness 102': 1.5905123816892182}",False
50,"[[0], [1], [0, 3], [1, 2, 2, 3], [0, 0, 1, 0, 1, 0], [1, 1, 0, 0, 0, 3], [1, 0, 0, 1, 0, 0, 0], [0, 0, 0, 0, 0]]",1.6320216769757334,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((Constant-x[0]-x[0]+Constant)+((x[0]+x[0])**Constant)/x[0]),((0.9209603809519505-x[0]-x[0]+0.2955577230565015)+((x[0]+x[0])**0.03146314276037443)/x[0]),[0.92096038 0.29555772 0.03146314],1.6380590209613233,"{'fitness 25': 1.5953907768028597, 'fitness 53': 1.631374517027809, 'fitness 74': 1.6692997370965321, 'fitness 102': 1.6380590209613233}",False
51,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 3, 1, 0, 1, 2, 2], [1, 1, 0, 1, 1, 0, 0, 1], [0, 1, 0]]",1.7753431963205226,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant-Constant**Constant)/(x[0]-Constant**Constant)+Constant,(0.9209603809519505-0.2955577230565015**0.03146314276037443)/(x[0]-0.8794009652769397**0.5757007248456341)+0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],1.833617614764214,"{'fitness 25': 1.7244057676637763, 'fitness 53': 1.7932727272465194, 'fitness 74': 1.8083510940512713, 'fitness 102': 1.833617614764214}",False
52,"[[0], [0], [2, 1], [2, 2, 0], [1, 2, 1, 1], [3, 1, 2, 3, 3, 1], [0, 0, 0, 1, 0, 0, 0], [0, 1, 0, 1, 1, 0]]",1.8010636603888441,"[1, 1, 2, 3, 4, 6, 7, 6]",7,(((x[0]/x[1])**Constant)**Constant)-((x[0]**Constant)*(Constant/x[1])/(x[1]-x[0])),(((x[0]/x[1])**0.9209603809519505)**0.2955577230565015)-((x[0]**0.03146314276037443)*(0.8794009652769397/x[1])/(x[1]-x[0])),[0.92096038 0.29555772 0.03146314 0.87940097],1.8314455586205267,"{'fitness 25': 1.743806960656689, 'fitness 53': 1.8242678012006948, 'fitness 74': 1.8351162193091488, 'fitness 102': 1.8314455586205267}",False
53,"[[0], [1], [0, 3], [2, 3, 3, 2], [2, 2], [3, 2, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1], [0, 1, 1, 1]]",1.8144414835115337,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((x[0]**Constant)/Constant*Constant),((x[0]**0.9209603809519505)/0.2955577230565015*0.03146314276037443),[0.92096038 0.29555772 0.03146314],1.8490458793207791,"{'fitness 25': 1.754141432513598, 'fitness 53': 1.838631787235529, 'fitness 74': 1.8505512307854746, 'fitness 102': 1.8490458793207791}",False
54,"[[0], [1], [2, 2], [1, 1], [1, 1, 0, 0], [2, 3, 3, 3, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0, 1], [0, 0]]",1.8246545951719277,"[1, 1, 2, 2, 4, 7, 8, 2]",7,((((Constant*x[0])/(Constant/Constant))**Constant)/((Constant*Constant+x[0]/Constant)**Constant)),((((0.9209603809519505*x[0])/(0.2955577230565015/0.03146314276037443))**0.8794009652769397)/((0.5757007248456341*0.21238844348760544+x[0]/0.540291323165006)**0.4971691251664856)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",1.8587764680756411,"{'fitness 25': 1.7644945315109328, 'fitness 53': 1.8483880693017432, 'fitness 74': 1.8610811847031075, 'fitness 102': 1.8587764680756411}",False
55,"[[0], [2], [0, 3], [2, 1, 3, 2], [1, 0, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 1]]",1.9007609896211097,"[1, 1, 1, 2, 3, 4, 5, 2]",7,(((Constant+Constant)**Constant)/(x[1]+Constant+x[0])**Constant),(((0.9209603809519505+0.2955577230565015)**0.03146314276037443)/(x[1]+0.8794009652769397+x[0])**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9335713507771646,"{'fitness 25': 1.8416142684968717, 'fitness 53': 1.92383908124278, 'fitness 74': 1.9368296191236776, 'fitness 102': 1.9335713507771646}",False
56,"[[0], [0], [3, 0], [0, 1], [0, 1, 1, 0], [1, 1, 1, 3, 2, 1, 0, 1], [0, 0, 0, 0, 0, 0, 0, 1, 0], [0, 0, 0, 0, 1, 1, 1, 1]]",1.911787767160358,"[1, 1, 2, 2, 4, 8, 9, 8]",7,x[0]-x[0]-x[0]-(x[0]/x[1])*((x[1]-x[1])+Constant-x[1]),x[0]-x[0]-x[0]-(x[0]/x[1])*((x[1]-x[1])+0.9209603809519505-x[1]),[0.92096038],1.945482597032359,"{'fitness 25': 1.851949062446822, 'fitness 53': 1.9349545173790041, 'fitness 74': 1.9484597216552486, 'fitness 102': 1.945482597032359}",False
57,"[[0], [2], [0], [1, 2, 2], [2, 0, 0, 0, 1, 0], [1, 1, 3, 0], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",1.9144772216466637,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant-Constant-x[0])/(x[1]+Constant**Constant)**Constant),((0.9209603809519505-0.2955577230565015-x[0])/(x[1]+0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],1.9481133369960568,"{'fitness 25': 1.854659506848636, 'fitness 53': 1.9375598178074211, 'fitness 74': 1.9512123402839343, 'fitness 102': 1.9481133369960568}",False
58,"[[0], [1], [0, 2], [3, 1, 3], [1, 2], [2, 3, 1, 0], [1, 0, 0, 1, 1], [0, 1]]",2.133100326915143,"[1, 1, 2, 3, 2, 4, 5, 2]",7,(Constant*((x[0]/x[1])-Constant)+(Constant**Constant)),(0.9209603809519505*((x[0]/x[1])-0.2955577230565015)+(0.03146314276037443**0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],2.166588906958548,"{'fitness 25': 2.073895622944479, 'fitness 53': 2.1558457802655746, 'fitness 74': 2.169559577535377, 'fitness 102': 2.166588906958548}",False
59,"[[0], [1], [0, 3], [2, 2, 3, 2], [2, 0, 0, 0, 1, 0], [2, 1, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [0, 0, 1, 1]]",2.22971318251332,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)*(Constant-x[0]**Constant)+Constant),((0.9209603809519505**0.2955577230565015)*(0.03146314276037443-x[0]**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],2.2555775025564566,"{'fitness 25': 2.1722599744377225, 'fitness 53': 2.245947353726163, 'fitness 74': 2.2709322193760735, 'fitness 102': 2.2555775025564566}",False
60,"[[0], [1], [0, 3], [1, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 2, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 0, 0, 0], [0, 1, 0, 0, 1]]",3.2908066598312877,"[1, 1, 2, 2, 3, 6, 7, 5]",7,((x[0]+Constant/Constant+x[1])+(x[0]*x[0]**Constant)-x[1]),((x[0]+0.9209603809519505/0.2955577230565015+x[1])+(x[0]*x[0]**0.03146314276037443)-x[1]),[0.92096038 0.29555772 0.03146314],3.249511072365314,"{'fitness 25': 3.3252190144115565, 'fitness 53': 3.2748958275930766, 'fitness 74': 3.272305137489231, 'fitness 102': 3.249511072365314}",False
61,"[[0], [2], [0, 1], [1, 2, 2], [0, 1, 2, 0, 1, 0], [0, 3, 1, 3, 2, 1], [1, 1, 0, 0, 1, 1, 0], [1, 0, 1, 0, 1]]",3.4319271379412957,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+Constant/(x[1]-x[0]))/(Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/(x[1]-x[0]))/(0.03146314276037443**0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.4011373371593137,"{'fitness 25': 3.481750571437078, 'fitness 53': 3.4155098941577955, 'fitness 74': 3.398520948229013, 'fitness 102': 3.4011373371593137}",False
62,"[[0], [1], [0, 3], [0, 2], [2, 1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 0, 1, 1, 0, 1], [0, 0, 1]]",3.8635883493283067,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(x[0]+(Constant/Constant)+((x[0]+Constant)**Constant)+Constant),(x[0]+(0.9209603809519505/0.2955577230565015)+((x[0]+0.03146314276037443)**0.8794009652769397)+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3.8216676158871064,"{'fitness 25': 3.901041478287074, 'fitness 53': 3.8459425974738357, 'fitness 74': 3.8437809722240113, 'fitness 102': 3.8216676158871064}",False
63,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 1, 0, 0, 1, 0], [0, 3, 0, 1, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 1, 1], [1, 0, 1]]",4.000230286344907,"[1, 1, 2, 2, 3, 6, 7, 2]",7,(Constant+Constant)/(x[1]+Constant)-(x[0]+Constant**Constant)-Constant,(0.9209603809519505+0.2955577230565015)/(x[1]+0.03146314276037443)-(x[0]+0.8794009652769397**0.5757007248456341)-0.21238844348760544,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],4.024808556531851,"{'fitness 25': 3.9431336809824153, 'fitness 53': 4.015646910752527, 'fitness 74': 4.041910267299778, 'fitness 102': 4.024808556531851}",False
64,"[[0], [0], [0, 3], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [0, 1, 1, 1, 1, 0, 1], [0, 0, 0, 1]]",5.293372173805689,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(x[0]+Constant)/Constant+(Constant**Constant)+Constant,(x[0]+0.9209603809519505)/0.2955577230565015+(0.03146314276037443**0.8794009652769397)+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5.242269179128368,"{'fitness 25': 5.325086783211626, 'fitness 53': 5.272635760299971, 'fitness 74': 5.282393977905469, 'fitness 102': 5.242269179128368}",False
65,"[[0], [0], [1, 3], [3, 2], [0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 1], [0]]",5.806403543869983,"[1, 1, 2, 2, 1, 3, 4, 0]",6,(Constant+(Constant/Constant**Constant))+Constant,(0.9209603809519505+(0.2955577230565015/0.03146314276037443**0.8794009652769397))+0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],5.775021219993855,"{'fitness 25': 5.857913601407414, 'fitness 53': 5.788935730014085, 'fitness 74': 5.772361300188448, 'fitness 102': 5.775021219993855}",False
66,"[[0], [2], [0], [1, 2], [2, 0, 0, 0, 1, 0], [0, 3, 3, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 1]]",7.148042215107535,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant+Constant/Constant)/(x[0]+Constant**Constant)**Constant),((0.9209603809519505+0.2955577230565015/0.03146314276037443)/(x[0]+0.8794009652769397**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],7.124900872890368,"{'fitness 25': 7.205376094247873, 'fitness 53': 7.133358627319172, 'fitness 74': 7.10539192375556, 'fitness 102': 7.124900872890368}",False
67,"[[0], [1], [2, 3], [0, 0], [0, 0, 2, 1, 1], [1, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 0, 0, 1, 1, 1, 0, 1], [0, 0, 1, 1]]",9.017567622240316,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((Constant-x[0]/x[0]+x[1]**Constant)+Constant),((0.9209603809519505-x[0]/x[0]+x[1]**0.2955577230565015)+0.03146314276037443),[0.92096038 0.29555772 0.03146314],8.67193337821852,"{'fitness 25': 9.291819393513716, 'fitness 53': 8.95677831254487, 'fitness 74': 8.804105160662361, 'fitness 102': 8.67193337821852}",False
68,"[[0], [1], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [1, 0, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [1, 0, 0, 0]]",9.87807668677383,"[1, 1, 2, 2, 2, 4, 5, 3]",7,((Constant-x[1]**Constant)+(x[0]+Constant**Constant)+x[0]),((0.9209603809519505-x[1]**0.2955577230565015)+(x[0]+0.03146314276037443**0.8794009652769397)+x[0]),[0.92096038 0.29555772 0.03146314 0.87940097],9.580862306213595,"{'fitness 25': 10.087484430819995, 'fitness 53': 9.856649431280145, 'fitness 74': 9.690096198221356, 'fitness 102': 9.580862306213595}",False
69,"[[0], [0], [3, 2], [1, 2, 2], [1, 0], [3, 2, 2, 3], [1, 1, 1, 0, 1], [0, 1]]",12.065016469004988,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant/(((Constant*Constant)*x[0]/Constant)**Constant),0.9209603809519505/(((0.2955577230565015*0.03146314276037443)*x[0]/0.8794009652769397)**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],12.12978969513971,"{'fitness 25': 12.156557738171815, 'fitness 53': 12.113134135184835, 'fitness 74': 11.925357533658316, 'fitness 102': 12.12978969513971}",False
70,"[[0], [0], [0, 2], [1, 2, 2], [0, 1, 1, 0, 1, 0], [2, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 0, 0], [0, 1, 1, 0]]",27.40782328917761,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant*Constant/(Constant+x[0]))+((Constant+x[1])**Constant)-((x[1]*x[0]**Constant)**Constant),(0.9209603809519505*0.2955577230565015/(0.03146314276037443+x[0]))+((0.8794009652769397+x[1])**0.5757007248456341)-((x[1]*x[0]**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",25.42509612763704,"{'fitness 25': 29.016560056055514, 'fitness 53': 27.135595400101842, 'fitness 74': 26.071314411375475, 'fitness 102': 25.42509612763704}",False
71,"[[0], [0], [1, 2], [0, 0, 3], [0, 2, 1, 1], [3, 0, 0, 1, 3, 3, 0], [0, 0, 1, 0, 1, 1, 0, 0], [1, 1, 0, 0, 0]]",28.90194471051369,"[1, 1, 2, 3, 4, 7, 8, 5]",7,(x[1]/x[1]+Constant+(x[0]-Constant)/(Constant/x[0]))+(x[0]**Constant),(x[1]/x[1]+0.9209603809519505+(x[0]-0.2955577230565015)/(0.03146314276037443/x[0]))+(x[0]**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],28.68451826402175,"{'fitness 25': 28.803742100124847, 'fitness 53': 28.83760071711657, 'fitness 74': 29.06449131429965, 'fitness 102': 28.68451826402175}",False
72,"[[0], [2], [1], [1, 3], [2, 1], [1, 1, 3], [1, 1, 0, 1], [0]]",30.140333599027013,"[1, 1, 1, 2, 2, 3, 4, 1]",7,(((Constant-(Constant-x[0]))/Constant)**Constant),(((0.9209603809519505-(0.2955577230565015-x[0]))/0.03146314276037443)**0.8794009652769397),[0.92096038 0.29555772 0.03146314 0.87940097],29.988417394971396,"{'fitness 25': 30.131017157738622, 'fitness 53': 30.07417192409206, 'fitness 74': 30.215811715250357, 'fitness 102': 29.988417394971396}",False
73,"[[0], [0], [0, 2], [0, 2, 3], [1, 1, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",31.643937099170056,"[1, 1, 2, 3, 3, 5, 6, 1]",7,(Constant/Constant)+(x[0]/Constant)*(Constant**Constant)+(Constant**Constant),(0.9209603809519505/0.2955577230565015)+(x[0]/0.03146314276037443)*(0.8794009652769397**0.5757007248456341)+(0.21238844348760544**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",31.42960618629978,"{'fitness 25': 31.596167717609887, 'fitness 53': 31.557624947364488, 'fitness 74': 31.778018632535797, 'fitness 102': 31.42960618629978}",False
74,"[[0], [0], [0, 1], [1, 2, 3, 2], [0, 0, 0, 0, 1, 0], [3, 2, 0, 3, 0, 2, 1, 3], [1, 1, 1, 0, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",33.58504776206484,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(Constant/Constant*Constant+x[0])/(Constant+x[1]**Constant)*(x[1]-(Constant/x[1]**Constant)),(0.9209603809519505/0.2955577230565015*0.03146314276037443+x[0])/(0.8794009652769397+x[1]**0.5757007248456341)*(x[1]-(0.21238844348760544/x[1]**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",32.414492119846514,"{'fitness 25': 34.05915373688692, 'fitness 53': 33.35880476802097, 'fitness 74': 33.33718478128662, 'fitness 102': 32.414492119846514}",False
75,"[[0], [0], [1, 3], [1, 1, 2, 3], [1, 1, 1, 1], [3, 3, 2, 1, 2, 2, 3, 2], [1, 1, 0, 1, 0, 1, 0, 0, 1], [0, 0, 0, 0]]",70.20394243599391,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(((Constant/Constant)/(x[0]*Constant))-((x[0]*Constant)*(x[0]/x[0])))*Constant,(((0.9209603809519505/0.2955577230565015)/(x[0]*0.03146314276037443))-((x[0]*0.8794009652769397)*(x[0]/x[0])))*0.5757007248456341,[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],71.16383374169162,"{'fitness 25': 70.50826410182528, 'fitness 53': 71.0972761418094, 'fitness 74': 69.00628706434709, 'fitness 102': 71.16383374169162}",False
76,"[[0], [0], [0, 2], [1, 2, 2, 3], [0, 0, 0, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 0]]",83.77101936199976,"[1, 1, 2, 3, 4, 7, 8, 4]",7,(Constant/Constant+x[0]/x[1])*(Constant+Constant**Constant)+((x[1]/x[0]**Constant)**Constant),(0.9209603809519505/0.2955577230565015+x[0]/x[1])*(0.03146314276037443+0.8794009652769397**0.5757007248456341)+((x[1]/x[0]**0.21238844348760544)**0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",79.36867401925423,"{'fitness 25': 87.09610156664432, 'fitness 53': 83.15489536309548, 'fitness 74': 81.06206115625947, 'fitness 102': 79.36867401925423}",False
77,"[[0], [2], [0], [1, 2], [0, 1, 0, 2], [3, 3, 2, 0, 2, 2, 0], [1, 1, 1, 0, 1, 0, 0], [0, 0, 0]]",124.86694110494575,"[1, 1, 1, 2, 3, 5, 6, 2]",7,((Constant/Constant/(Constant*x[0]))+(Constant*x[0]**Constant)**Constant),((0.9209603809519505/0.2955577230565015/(0.03146314276037443*x[0]))+(0.8794009652769397*x[0]**0.5757007248456341)**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],126.54549797662825,"{'fitness 25': 125.34582865897018, 'fitness 53': 126.4206228478021, 'fitness 74': 122.834371808065, 'fitness 102': 126.54549797662825}",False
78,"[[0], [1], [2, 2], [1, 1], [1, 0, 0, 0], [0, 3, 3, 2, 3, 2, 1], [1, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0]]",162.60113243385194,"[1, 1, 2, 2, 4, 7, 8, 4]",7,((((Constant+Constant)/Constant/x[0])**Constant)*((x[1]/x[0]*x[0]-Constant)**Constant)),((((0.9209603809519505+0.2955577230565015)/0.03146314276037443/x[0])**0.8794009652769397)*((x[1]/x[0]*x[0]-0.5757007248456341)**0.21238844348760544)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],158.67664493769323,"{'fitness 25': 168.11559531279445, 'fitness 53': 163.18260982425886, 'fitness 74': 156.50519216450257, 'fitness 102': 158.67664493769323}",False
79,"[[0], [1], [3, 2], [1], [0, 0], [2, 3, 1, 3], [1, 0, 1, 1, 1], [1]]",203.13829027717316,"[1, 1, 2, 1, 2, 4, 5, 1]",7,(Constant*((x[1]/Constant-Constant/Constant)**Constant)),(0.9209603809519505*((x[1]/0.2955577230565015-0.03146314276037443/0.8794009652769397)**0.5757007248456341)),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],192.12480779716148,"{'fitness 25': 210.87140222478303, 'fitness 53': 201.55736125430653, 'fitness 74': 196.98610735243, 'fitness 102': 192.12480779716148}",False
80,"[[0], [1], [0, 3], [2, 0, 3, 2], [1, 0, 2, 1], [2, 3, 3, 1, 3, 1, 0], [0, 1, 0, 1, 1, 1, 0], [1, 0, 0, 0]]",415.4279831344743,"[1, 1, 2, 2, 3, 5, 6, 2]",7,(((x[1]*Constant)**Constant)/x[0]/Constant-Constant/Constant),(((x[1]*0.9209603809519505)**0.2955577230565015)/x[0]/0.03146314276037443-0.8794009652769397/0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],399.79689758131246,"{'fitness 25': 435.37333889699465, 'fitness 53': 416.538650221828, 'fitness 74': 394.3719602846002, 'fitness 102': 399.79689758131246}",False
